"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2011-06-18",8.918520267,10.6481805051373,3.25503748991043,25.2360234145067,0.270540516737442,63.3386387455447
"2011-06-19",12.44651675,12.8144044065492,3.72470936756934,30.345709188934,0.326117717567901,76.2010825884561
"2011-06-20",27.14088682,19.7376881243739,5.10975598092412,46.6678477363526,0.503938186593493,117.301465935571
"2011-06-21",31.18234768,21.3119952448155,5.4081123894301,50.3783039534374,0.544398323920419,126.646363369845
"2011-06-22",21.50941761,17.35447269072,4.64829130753977,41.0502842730267,0.442702836263831,103.154401511015
"2011-06-23",9.977841521,11.3336822763147,3.40622388307136,26.8531863489063,0.288123290821087,67.4091550651612
"2011-06-24",9.825196842,11.2369930424349,3.38505274267793,26.6250997391263,0.285642977799125,66.8350253195565
"2011-06-25",20.52116006,16.9083321127618,4.56037864373938,39.9985716034346,0.431241778767102,100.505960276914
"2011-06-26",14.95062759,14.18644417593,4.01130984083981,33.5812401531637,0.361338256369042,84.347075676437
"2011-06-27",9.38075448,10.9515594883372,3.32226391246468,25.951748444143,0.278321448704657,65.140130752178
"2011-06-28",37.95999926,23.7578754599673,5.86342121903482,56.1424812591551,0.607269079724374,141.164355715819
"2011-06-29",97.90971848,40.0386990331218,8.75874996165903,94.5052014106952,1.02590620890794,237.796376188051
"2011-06-30",78.3989694,35.4331134638341,7.95310655766293,83.6533737999459,0.907471405126417,210.461088773392
"2011-07-01",65.17850805,32.0083090388387,7.34965430513541,75.5837077555098,0.81940191641844,190.133992044975
"2011-07-02",39.25743721,24.2027980664241,5.94532118073372,57.1909746999895,0.618706874579947,143.805230580248
"2011-07-03",45.74767648,26.3349660778327,6.33447820224255,62.2154182652481,0.673523273240272,156.460725105262
"2011-07-04",56.63167652,29.6234651298232,6.92584536577832,69.9643363244635,0.75807769309583,175.979226588948
"2011-07-05",29.19462839,20.55003025351,5.26428316885032,48.5824766160819,0.524814817696757,122.123464076351
"2011-07-06",12.2221493,12.685645368928,3.69741663413291,30.0420411825323,0.322813127922096,75.4365934964957
"2011-07-07",8.878451441,10.6215532740316,3.24911231794055,25.1732030174573,0.26985763934332,63.180521883107
"2011-07-08",23.14434612,18.0727188784543,4.7887531160831,42.7433768586557,0.461155722243793,107.418085920714
"2011-07-09",37.69709465,23.6668846583195,5.84663963851769,55.9280529119772,0.604929984127429,140.624270645589
"2011-07-10",35.42547978,22.8683782267433,5.69887782873397,54.0462712084313,0.584403436093439,135.884629626682
"2011-07-11",37.20840123,23.4969819535117,5.81527415721028,55.5276596676422,0.600562341700014,139.615794469809
"2011-07-12",31.60904003,21.4726691768756,5.43831146187934,50.7569786395912,0.548528031359346,127.600090158204
"2011-07-13",29.76283284,20.7701753991496,5.30594498583364,49.1013291601959,0.530472693098698,123.430215666397
"2011-07-14",9.446722667,10.9943040224182,3.33169474115107,26.052587083027,0.279417818073313,65.3939484855885
"2011-07-15",0.397041366,1.8627072239757,0.898238395857548,4.46891328211716,0.046140326981232,11.1307418383343
"2011-07-16",22.05574919,17.5971404958159,4.69589199747183,41.6223246236294,0.448937141900912,104.594945790333
"2011-07-17",39.21742218,24.1891763773152,5.94281756329428,57.1588743704299,0.618356691976604,143.72437811444
"2011-07-18",29.15406355,20.5342400542617,5.26129148919875,48.5452610331464,0.524409003866905,122.029735408128
"2011-07-19",9.57740033,11.0785837225016,3.35026045896406,26.2514089920473,0.281579591095649,65.8944004466388
"2011-07-20",4.535968121,7.30708864775646,2.4740013993687,17.3503186580367,0.184929133893485,43.4955918862153
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,3.09555445035807,1.31390100302583,7.39282734192882,0.0774094437165871,18.4662607942291
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,1.44257936619824,0.740542392416549,3.47026697848312,0.0355349984686848,8.62881919128808
"2011-07-25",22.73649639,17.8957482519298,4.75426265864871,42.3262188674625,0.456608888788933,106.367552563761
"2011-07-26",21.29629186,17.2590543483828,4.62953302048196,40.8253520769101,0.440251534914647,102.58796879498
"2011-07-27",0.148079704,1.06610574103613,0.588536758873457,2.57374194447874,0.026068579148239,6.38529911469046
"2011-07-28",2.098031558,4.74890435117399,1.80371591779536,11.3056262257704,0.119534500362459,28.2957563966835
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,8.34228012368579,2.72508096378265,19.7943987826094,0.211436294611459,49.6444589635018
"2011-07-31",19.07722527,16.23865852948,4.42739844625084,38.4198436287103,0.414039873588634,96.5304858542058
"2011-08-01",17.88485852,15.6682274987983,4.31309916283178,37.0750061149638,0.3993888158959,93.1440912451231
"2011-08-02",9.465221382,11.0062663099596,3.33433222375236,26.0808071738157,0.279724646233605,65.4649806034873
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,2.48577463181866,1.11549303154441,5.94758029246872,0.061921847471086,14.8389422536984
"2011-08-06",0.263837957,1.47862882471305,0.754512384317766,3.55602233346981,0.0364435234252393,8.84356141006317
"2011-08-07",4.568138406,7.33595315894692,2.48113423035533,17.4184797620146,0.18566796152718,43.6670540376348
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,11.7631176251404,3.49967351697822,27.8661636595467,0.299140402692149,69.9590493423478
"2011-08-10",10.06850629,11.3907974202506,3.41870694104328,26.9879172006156,0.289588474461948,67.7482965781663
"2011-08-11",3.976906001,6.78995562169159,2.34480351348466,16.1290195655206,0.171695428939181,40.4235692772614
"2011-08-12",6.354931527,8.81800869011338,2.83746508816256,20.9173194897115,0.223624020828168,52.4699478437899
"2011-08-13",11.29234179,12.1403427474012,3.58101070231699,28.7559253960949,0.308819420190411,72.1988737903777
"2011-08-14",14.37843276,13.8826624698971,3.94848901134635,32.8649119627307,0.353539042274683,82.5435261176616
"2011-08-15",9.541400775,11.0554178508269,3.34516115202617,26.1967593337367,0.280985379769208,65.7568420444091
"2011-08-16",4.233952057,7.03150516350534,2.4054890561165,16.6995127389518,0.177876074334824,41.858522327501
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,14.030764216725,3.97915884060956,33.2141443419724,0.35734129687457,83.4228080205743
"2011-08-22",18.46450411,15.947604888164,4.36920110204196,37.7336693990205,0.406564204548546,94.8026382788294
"2011-08-23",12.57410304,12.8871576441214,3.74009900071278,30.5172895417815,0.327984978288207,76.6330426252818
"2011-08-24",13.99826858,13.677814054592,3.90593023059049,32.3818576228304,0.348280146926419,81.3273288411729
"2011-08-25",4.580345342,7.34688193416659,2.48383279287538,17.4442869448718,0.185947703333903,43.7319734072818
"2011-08-26",2.787393854,5.56717348716087,2.02738223040621,13.2400430844723,0.140430371416567,33.1585285552762
"2011-08-27",12.32603864,12.7453959280993,3.71009077633216,30.1829588315808,0.324346605275716,75.791354886209
"2011-08-28",26.31834534,19.404581030199,5.04601260179432,45.8827165358232,0.495378094947274,115.324146559525
"2011-08-29",27.41122964,19.8461706382772,5.1304665567573,46.9235373191544,0.506726008144921,117.945413850245
"2011-08-30",20.10179279,16.7160899282953,4.52233237834479,39.5453771687347,0.426303455589714,99.3647351472951
"2011-08-31",15.7277973,14.5907877102826,4.0944039971117,34.5346588987043,0.371720138116159,86.7476235518726
"2011-09-01",10.16830725,11.4534015520478,3.43237030612308,27.1355946714867,0.291194503255902,68.1200294299015
"2011-09-02",3.860112218,6.67790381766812,2.31644286040566,15.8643548133036,0.16882876425977,39.7578932342022
"2011-09-03",0.909757797,2.97159662520635,1.27452132303816,7.09915426055805,0.0742583403782558,17.7290044753517
"2011-09-04",0.346734504,1.72553152894815,0.847907091951037,4.14301658290945,0.042673745729896,10.3140031448883
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,3.13315919400889,1.32575969000136,7.48190724046919,0.0783656321676687,18.6899097947909
"2011-09-10",2.940832577,5.73648765654138,2.07244699986747,13.6401807683702,0.144756983302258,34.1645993034553
"2011-09-11",6.568003724,8.98145575769815,2.87567974397385,21.3030886921549,0.227812184685643,53.4406733586732
"2011-09-12",10.85061578,11.8742246060844,3.52370165440966,28.1282375103985,0.301991109647801,70.618767209058
"2011-09-13",1.099003697,3.30453429784359,1.37930709421602,7.88780783467038,0.0827246246395005,19.7090812598224
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,2.94908898328916,1.26732212806199,7.04582447721151,0.0736863168851476,17.5951313345137
"2011-09-18",9.041367494,10.7294842317564,3.27310443853286,25.4278375013649,0.272625664896728,63.8214316361119
"2011-09-19",13.40150599,13.3511328226641,3.83772059902644,31.6114835161381,0.339894117960502,79.3877787533041
"2011-09-20",1.318531936,3.66028884450422,1.48804153128985,8.7301171369995,0.0917800168006537,21.8244814166614
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,4.44759582259364,1.71862687134531,10.5930294206559,0.111846750321053,26.504873216954
"2011-10-05",8.45600715,10.3374680586779,3.18564071378801,24.5029528683306,0.262572519914151,61.4935571041251
"2011-10-06",24.91518782,18.8252858774108,4.93460284796531,44.5172873071127,0.480492325383359,111.885424854962
"2011-10-07",21.78523916,17.4773294893723,4.6724091353262,41.3398955976933,0.44585908506526,103.883715175313
"2011-10-08",9.435469669,10.9870220692148,3.33008881158688,26.0354082827112,0.279231039427728,65.350708184677
"2011-10-09",1.718301644,4.24635543630915,1.66087883328945,10.1169930595484,0.10671450024522,25.3086664570997
"2011-10-10",4.057301671,6.86623481354954,2.36403328345745,16.3091825282098,0.173647077756893,40.8767207093927
"2011-10-11",6.737321,9.10965133201381,2.90551589036359,21.6056451014512,0.231097337460225,54.2020259245802
"2011-10-12",5.571451164,8.19473905870446,2.68986157083116,19.4461069103942,0.207657172509882,48.76813885995
"2011-10-13",6.783385693,9.14427780489055,2.91355458478822,21.6873658316857,0.231984719167121,54.4076706010533
"2011-10-14",7.577628134,9.7255783097353,3.04726793405299,23.0591664126142,0.246884294954108,57.8598793163424
"2011-10-15",7.462587232,9.64313365860061,3.02844211546146,22.864618587199,0.24477084842745,57.3702710393008
"2011-10-16",10.05075817,11.3796350630049,3.41626863119725,26.9615860430923,0.289302122355697,67.682016207544
"2011-10-17",5.853525421,8.42339812840753,2.74436938136043,19.9858827420271,0.213514208131279,50.126252849136
"2011-10-18",1.186291772,3.44945522053464,1.42398138796766,8.23097815899571,0.086412417392319,20.5708585958173
"2011-10-19",2.79282978,5.57324176610528,2.02900410842056,13.2543848504328,0.140585422935241,33.1945871454771
"2011-10-20",3.812024122,6.6313289145423,2.30461454333705,15.7543416846161,0.167637308936549,39.4811978756938
"2011-10-21",2.329628309,5.03558529354365,1.88324918964537,11.9834740885679,0.126852552225426,29.9995496566975
"2011-10-22",2.782910178,5.56216426178195,2.02604302460204,13.2282042455301,0.140302380834331,33.1287629765901
"2011-10-23",0.426556349,1.93962872182363,0.926023547146874,4.65159750123948,0.0480856354044969,11.5886694724922
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,0.824897344146775,0.483833724312034,1.99812676659631,0.0200304032968106,4.9467195341124
"2011-11-16",0.653905106,2.46774675047196,1.1094342629055,5.90482725025465,0.0614645274065112,14.7316783083566
"2011-11-17",1.612209539,4.09733154172749,1.617610949716,9.76441884837942,0.102915217070787,24.4227891694746
"2011-11-18",2.186598557,4.86012286904938,1.83473006855693,11.5686159242721,0.122373166035441,28.9567632138876
"2011-11-19",2.933371037,5.72834658048123,2.07028899027218,13.6209419858851,0.144548927710395,34.1162256090044
"2011-11-20",6.529641643,8.95220563896778,2.86885538943276,21.2340535687212,0.227062651433688,53.2669557229746
"2011-11-21",6.183018417,8.68433728432553,2.80606379208608,20.601814053071,0.22019912538052,51.6760499184075
"2011-11-22",6.810604312,9.16468831776162,2.91828898288853,21.7355356247271,0.232507792652465,54.5288871573524
"2011-11-23",8.461548026,10.3412348702014,3.18648541947365,24.5118402674936,0.262669110674289,61.5159255624324
"2011-11-24",10.90589252,11.9077892283665,3.53094856014343,28.2074072157852,0.302852308996969,70.8180623554981
"2011-11-25",11.080822,12.0135076918657,3.55373866552238,28.456765202839,0.305564891363574,71.4457794513055
"2011-11-26",10.68088081,11.7706765163047,3.50131012929007,27.8839933620885,0.299334340108197,70.0039317753273
"2011-11-27",11.60705391,12.3270960499782,3.62102931951834,29.1964014713859,0.313611666879394,73.3077277944406
"2011-11-28",12.00833384,12.5619490192004,3.67112861816835,29.7503079175264,0.319638591140962,74.702158406155
"2011-11-29",10.51677553,11.6698575055849,3.47945808451876,27.6461824533433,0.296747682668492,69.4052969127296
"2011-11-30",9.436984856,10.9880027924068,3.33030511276415,26.0377219006805,0.279256194481269,65.3565317287556
"2011-12-01",8.908853208,10.6417613060444,3.25360944141092,25.2208789247791,0.270375890365711,63.300520518416
"2011-12-02",9.394564432,10.9605188811234,3.3242414722611,25.9728846162975,0.278551249744314,65.1933318354669
"2011-12-03",8.326900338,10.2493825539748,3.16586335210062,24.2951222964102,0.260313826346713,60.9704769900554
"2011-12-04",7.472984386,9.65060814678919,3.03015071640588,22.8822565814337,0.244962451359382,57.414659408875
"2011-12-05",7.559469554,9.71260236117757,3.04430789186024,23.0285468158882,0.24655165427319,57.7828201994427
"2011-12-06",6.716194379,9.09373514163708,2.90181800169832,21.5680816069986,0.230689454767684,54.1075003251054
"2011-12-07",6.306999659,8.78090374602854,2.82876213712424,20.8297416528953,0.222673299996101,52.2495762156306
"2011-12-08",6.814049966,9.16726951289162,2.91888750332775,21.7416273512896,0.232573943035144,54.5442166706014
"2011-12-09",6.636342957,9.03337374281323,2.88777740142394,21.425622396438,0.229142611787474,53.7490150827546
"2011-12-10",7.431772275,9.62095339314104,3.02336973552282,22.8122783116243,0.244202278075591,57.2385500278361
"2011-12-11",8.55529751,10.4048009518037,3.20072735876405,24.6618167604383,0.26429913297004,61.8933990385675
"2011-12-12",9.074219376,10.7511423463874,3.27791089142273,25.4789334324411,0.273181129431119,63.9500400521848
"2011-12-13",8.377297937,10.283839655516,3.17360536735712,24.3764214797292,0.261197366803192,61.175094805243
"2011-12-14",8.365884432,10.2760443466874,3.17185449944062,24.3580290315586,0.260997480239093,61.1288036991609
"2011-12-15",9.508461435,11.0341868341145,3.34048520144568,26.1466739073868,0.280440802730888,65.6307725682839
"2011-12-16",9.412775622,10.9723246014961,3.32684661613253,26.0007355274615,0.278854057981774,65.263434426205
"2011-12-17",9.088420035,10.7604934547854,3.27998530862872,25.5009945470593,0.273420958343187,64.0055679628249
"2011-12-18",9.548676236,11.0601028019496,3.34619264427066,26.2078114287059,0.281105549693284,65.7846611922972
"2011-12-19",9.815328626,11.2307191146238,3.38367730229921,26.6102996214819,0.285482039462484,66.7977713146779
"2011-12-20",9.291799777,10.8937064077762,3.30948368955384,25.815265940117,0.27683758453952,64.7965969850409
"2011-12-21",8.53902493,10.3937899616338,3.19826206938866,24.6358378004934,0.26401677538075,61.8280127826488
"2011-12-22",8.154361726,10.1307025035389,3.13914254252532,24.0151002283462,0.257270766650342,60.2657106827748
"2011-12-23",8.781157585,10.5566724675071,3.23465779352383,25.0201313305544,0.2681937492786,62.7952476782627
"2011-12-24",9.216196048,10.8443405856121,3.29856375876392,25.698804734902,0.275571435775401,64.5034597391216
"2011-12-25",10.37690763,11.5833695867146,3.4606718995661,27.4421724077584,0.294528782925362,68.8917529759487
"2011-12-26",10.33328702,11.5562896153478,3.45478208478295,27.3782948273905,0.293834043908198,68.7309581958595
"2011-12-27",9.955694636,11.3196952544499,3.40316430189838,26.8201916823085,0.287764484299463,67.3261019421843
"2011-12-28",8.931733373,10.6569493300632,3.25698786805031,25.2567112258001,0.270765402175622,63.3907093953976
"2011-12-29",8.453069214,10.3354703347507,3.18519269080434,24.4982394441143,0.262521293186551,61.4816940166359
"2011-12-30",8.332817171,10.2534327618746,3.16677374684497,24.3046785167621,0.260417680069159,60.994528511342
"2011-12-31",9.122254597,10.7827470605073,3.28491999375831,25.5534950444648,0.273991702716182,64.1377121676224
"2012-01-01",9.783967075,11.2107615124315,3.3793005916228,26.5632197755679,0.284970091047969,66.6792648065312
"2012-01-02",9.952393351,11.3176091082641,3.40270788191016,26.8152705635696,0.287710968931462,67.313714669811
"2012-01-03",9.234073015,10.8560297994414,3.30115068400561,25.726381401483,0.275871241816405,64.5728710949847
"2012-01-04",8.163076851,10.1367240237052,3.14050035897174,24.0293079993373,0.25742515971973,60.3014688761397
"2012-01-05",7.294690205,9.52177959808533,3.00064982816251,22.5782477875292,0.241660128399617,56.6495875068915
"2012-01-06",6.507510474,8.93529616019486,2.86490737695458,21.1941441496788,0.226629352342155,53.1665294065251
"2012-01-07",6.069191272,8.59491322650634,2.78498077856767,20.3907391952969,0.217908077807916,51.1449383092544
"2012-01-08",4.987040106,7.70384622494029,2.57135815409326,18.2871640185073,0.195086164930797,45.8523659160709
"2012-01-09",4.229790183,7.02764724508458,2.40452455297253,16.6904015365025,0.177777349570402,41.8356043505071
"2012-01-10",4.048299616,6.85772746349452,2.3618916480491,16.2890894064817,0.173429405436352,40.8261814160506
"2012-01-11",4.111760066,6.91752172896583,2.37692816538434,16.4303132132481,0.174959359570609,41.1813974744156
"2012-01-12",4.293331106,7.08636420998344,2.41918781772733,16.8290711778324,0.179279961769979,42.1844111817995
"2012-01-13",5.151418534,7.84440851634288,2.60550420452469,18.6190353269317,0.198685302379802,46.6872873036745
"2012-01-14",3.626005491,6.44864213420783,2.25798647611605,15.3228003195461,0.162964425114187,38.3958581036584
"2012-01-15",0.446877863,1.99123315293031,0.944496970941812,4.77413148215526,0.0493912199980483,11.8958574848378
"2012-01-16",1.036312178,3.1972783668471,1.34588818524522,7.63378450117198,0.0799962675019251,19.0712389072903
"2012-01-17",2.042207427,4.6777274014188,1.78375853651593,11.1373078584972,0.117718097417926,27.8727179507682
"2012-01-18",1.134970546,3.36484509372859,1.39796460547328,8.03063071370529,0.084259169601237,20.0677290951699
"2012-01-19",0.614784617,2.38348376086509,1.08095175373031,5.70497625653037,0.0593274865700706,14.230301927686
"2012-01-20",0.466909533,2.04109880069885,0.962225178126368,4.89251950398833,0.0506532025587935,12.192678521819
"2012-01-21",11.71377874,12.3899094247177,3.63445324455212,29.3445502227918,0.315223574717216,73.6806816354433
"2012-01-22",30.08581983,20.8944667247991,5.32942780009893,49.3942648182611,0.533667115304655,124.16798981454
"2012-01-23",183.3028816,56.4833962351046,11.634358090737,133.255427002672,1.44873004063001,335.402250176398
"2012-01-24",567.4683638,104.726369460958,20.6146430474098,246.988385923255,2.68794620271095,621.794442430437
"2012-01-25",236.6421341,64.9612868690369,13.1404480963608,153.23565402322,1.66664626183333,385.724736087094
"2012-01-26",138.9583514,48.5260288054808,10.23881054281,114.503950565424,1.24414828561327,288.171360173306
"2012-01-27",105.0500628,41.6176553980128,9.0341429441678,98.2256212205812,1.06650915002197,247.167901340288
"2012-01-28",79.79996673,35.7800717828694,8.0139850199164,84.4708868782012,0.916393616938881,212.520371217337
"2012-01-29",64.75876705,31.8946344456845,7.32953055447916,75.3158606195388,0.816478810123614,189.459301699963
"2012-01-30",55.3407297,29.2494094166144,6.85902893993775,69.0829419916063,0.748459466234275,173.759081210428
"2012-01-31",48.24979525,27.1198998665076,6.47650736322431,64.0650508609628,0.693704713060244,161.119645492135
"2012-02-01",42.65892777,25.338636634511,6.15327948793758,59.8676051596227,0.647907658021614,150.547037818625
"2012-02-02",38.38153752,23.9031756847772,5.89019621663275,56.4848936288953,0.611004332973838,142.026798657452
"2012-02-03",35.45026182,22.8772124777591,5.70051756508137,54.0670905127725,0.584630524644619,135.937066759673
"2012-02-04",32.84928991,21.934208388308,5.52481883319372,51.8447157320499,0.560391020993414,130.339676837648
"2012-02-05",31.21846417,21.3256335192258,5.41067744884737,50.410446598785,0.544748858165152,126.7273174044
"2012-02-06",30.40285259,21.0158813934836,5.35234039922339,49.6804190625452,0.536787640598256,124.888687050878
"2012-02-07",32.11712565,21.6627182600996,5.47397543246149,51.2048811361871,0.553412825973736,128.728178550345
"2012-02-08",33.63422697,22.2222438045033,5.57863093292682,52.5235360706753,0.567794655165798,132.049376731199
"2012-02-09",34.25220882,22.4468806547818,5.62050827338524,53.0529383193147,0.573568816403136,133.382755059887
"2012-02-10",38.27807492,23.867580298022,5.88363951946709,56.4010102022226,0.610089274191797,141.815519075733
"2012-02-11",39.46836765,24.2744981215001,5.95849548414218,57.3599399875091,0.620550124428479,144.230810955211
"2012-02-12",39.23448833,24.1949867085026,5.94388551033491,57.172566766812,0.618506062323067,143.75886573341
"2012-02-13",38.06553898,23.7943222673892,5.87014004536229,56.2283714088877,0.608206019666067,141.38068925256
"2012-02-14",35.22313504,22.7961418669987,5.6854656448609,53.8760346091316,0.582546572183317,135.455858741649
"2012-02-15",31.72604497,21.5165565270328,5.44655258876818,50.8604114591739,0.549656052233892,127.860595845952
"2012-02-16",26.96152385,19.6654441797757,5.09595063153804,46.4975704220392,0.50208165495942,116.872627961155
"2012-02-17",24.10461177,18.4839135830497,4.86860523867726,43.7126331591109,0.471720802848396,109.859002897136
"2012-02-18",22.29866275,17.7041648957062,4.71683813629647,41.87460994216,0.451686744769155,105.230269717964
"2012-02-19",21.53193831,17.3645304415201,4.6502671866755,41.0739935860504,0.442961222398038,103.214107335315
"2012-02-20",20.9940796,17.1230093432331,4.60274681710754,40.504646854026,0.436756595269138,101.780361058527
"2012-02-21",20.15466589,16.740426493605,4.52715438254832,39.6027489057418,0.426928605408378,99.5092069211389
"2012-02-22",19.9203155,16.6323386743838,4.5057255157443,39.3479386506862,0.424152099812494,98.8675527471261
"2012-02-23",21.91064601,17.5329561416174,4.68331643631982,41.4710239231449,0.447288178993626,104.213930348648
"2012-02-24",23.04749368,18.0308218045748,4.78059446609579,42.6446168462161,0.460079267840513,107.169376858674
"2012-02-25",22.47694771,17.7823803511254,4.7321279277044,42.0589836494167,0.453696233572913,105.694575326343
"2012-02-26",21.27991024,17.2517023555643,4.62808671037462,40.8080209639678,0.440062663389838,102.544325035144
"2012-02-27",21.29942494,17.2604601690115,4.62980956244451,40.8286660665866,0.440287650247111,102.596314190832
"2012-02-28",20.94852299,17.1024249776958,4.59868966742495,40.4561220899493,0.436227797938468,101.658165247582
"2012-02-29",21.1762794,17.2051340291585,4.6189223425146,40.6982435829301,0.438866335482696,102.267880479318
"2012-03-01",23.17837039,18.0874185313248,4.79161459433693,42.7780268969068,0.461533399405041,107.505345816134
"2012-03-02",25.14390953,18.9207005572523,4.95300287846188,44.7421878574505,0.48294406233751,112.451813632341
"2012-03-03",28.2577917,20.1827875556194,5.19458250603618,47.7169229048138,0.515376714808629,119.943549877314
"2012-03-04",30.53028519,21.0645231049262,5.36151241686468,49.7950590814877,0.538037809944824,125.177415726741
"2012-03-05",31.24329527,21.3350060765355,5.41244003581503,50.4325358037819,0.544989754159601,126.782950995871
"2012-03-06",29.90572702,20.8252385372157,5.31635170171075,49.2311047635673,0.531887870937184,123.75706216117
"2012-03-07",26.20622997,19.3588152366371,5.03723695772831,45.774845763353,0.494202043961443,115.0524803407
"2012-03-08",22.2725734,17.6926955908192,4.7145948055726,41.8475737925334,0.451392080623934,105.162185107092
"2012-03-09",18.70615853,16.0629075198575,4.39228631907105,38.0055034536065,0.409525688178082,95.4871373525994
"2012-03-10",17.22042162,15.3429124913768,4.24746719786597,36.3080186318619,0.391034074537553,91.2128113513726
"2012-03-11",16.88317945,15.175631991853,4.21358696170515,35.9136161735521,0.386738187159865,90.2197174635334
"2012-03-12",16.4265359,14.946706644174,4.16707269506847,35.3738612642262,0.380859454751687,88.8606466152848
"2012-03-13",16.69462506,15.0814479424197,4.1944711647872,35.6915526750453,0.384319535726452,89.6605724398964
"2012-03-14",21.45389053,17.3296539609604,4.64341446624173,40.9917785708912,0.442065238579396,103.007070019001
"2012-03-15",271.2637592,69.9989945726356,14.0477289081482,165.109438796491,1.79610899181051,415.62835277917
"2012-03-16",302.0059513,74.2300659418441,14.8177926579518,175.082728940587,1.90482568502396,440.744508397442
"2012-03-17",280.337674,71.2697208869907,14.2782051723345,168.104665930345,1.8287617095608,423.17147104717
"2012-03-18",366.1242284,82.4622549785847,16.3388040061086,194.489267648562,2.11630547105769,489.613687237098
"2012-03-19",286.4474808,72.1147542960534,14.4318478249221,170.096526741489,1.85047501572509,428.187679326088
"2012-03-20",219.4573371,62.3354752872471,12.6713809996549,147.047025768728,1.59915807928462,370.138375430479
"2012-03-21",181.8753941,56.2419715127398,11.5917993272679,132.686484811143,1.44252367342589,333.969250395969
"2012-03-22",153.0600626,51.1680623170887,10.7007293222175,120.729692471282,1.31207850207135,303.852948370533
"2012-03-23",131.8656384,47.1509353901764,9.99878875435094,111.263718037837,1.20879132877501,280.00966042749
"2012-03-24",115.7652568,43.8981162753364,9.43163793170029,103.599019613016,1.12515008061401,260.703094968899
"2012-03-25",142.7054499,49.2395614781263,10.3634523683223,116.185316626383,1.26249454330221,292.406462827569
"2012-03-26",211.9848423,61.1644263267531,12.4629769240005,144.287123084078,1.56905823659604,363.187305857536
"2012-03-27",235.3536949,64.7675084336667,13.1057457671816,152.778940184096,1.66166598669435,384.574493114968
"2012-03-28",1296.631535,164.127898628848,33.2029328139751,387.157697931615,4.21085837745035,974.552830694106
"2012-03-29",1276.728178,162.755992196684,32.8937152611286,383.918822178728,4.17572206526021,966.404184750878
"2012-03-30",549.5488047,102.911289575079,20.256914056002,242.707634769402,2.64136051814806,611.017688814725
"2012-03-31",361.6657693,81.9124197503395,16.2362428881661,193.193003868017,2.10218243806989,486.349591449732
"2012-04-01",618.9854065,109.802658859082,21.6238044749576,258.961219002031,2.81821743638776,651.934810378881
"2012-04-02",557.5861543,103.728712623322,20.4178150794716,244.635458439228,2.66234080957932,615.870994499917
"2012-04-03",363.769611,82.1722593071627,16.2846932569065,193.805586980524,2.10885669462064,487.892127044739
"2012-04-04",295.77855,73.3895341599326,14.6642034101143,173.101410996707,1.88322958383022,435.754957387484
"2012-04-05",255.249813,67.707874263133,13.6338570903409,159.709194915059,1.73723268764435,402.028251192695
"2012-04-06",224.1053049,63.0546895747511,12.7996117795631,148.742077678352,1.61764374717677,374.407483491689
