"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2011-05-14",40.55467611,0.00244489948175811,0.000597878041039116,0.00577699327859995,6.25063397313863e-05,0.0145265389491207
"2011-05-15",47.00949341,0.00307466005695734,0.000736842538013146,0.00726349826088225,7.86413999999896e-05,0.0182668403388503
"2011-05-16",63.63306967,0.00491776170094897,0.00113263673104017,0.0116130273889849,0.000125885520515986,0.0292125350290784
"2011-05-17",101.5715375,0.0101525631755525,0.00221196007554933,0.0239627354365442,0.000260156475450927,0.0602969404389116
"2011-05-18",115.9494721,0.0124639249768257,0.00267746929245095,0.0294146709348407,0.000319463045321041,0.0740209925497002
"2011-05-19",85.79589113,0.00781581766682891,0.00173568486672145,0.0184504577829258,0.000200209166745017,0.0464217222351815
"2011-05-20",60.2070425,0.00451328765308223,0.00104685679958246,0.0106586058646361,0.000115515509191912,0.0268105611945547
"2011-05-21",47.41800899,0.0031162147039782,0.000745929117955455,0.0073615774879097,7.97062396045156e-05,0.0185136363056101
"2011-05-22",39.52354624,0.00234910309460575,0.000576506436312137,0.00555085134083962,6.00524278606775e-05,0.0139575605075021
"2011-05-23",36.68050166,0.00209209571741295,0.000518811400066217,0.00494411308903464,5.34696986379197e-05,0.0124310447821547
"2011-05-24",28.90668348,0.00144541280617782,0.000370799196679095,0.00341716834136949,3.69122397581333e-05,0.00858976536602247
"2011-05-25",28.69267579,0.0014288296726661,0.000366937951962101,0.00337800603384191,3.64877921482111e-05,0.00849125600487866
"2011-05-26",35.84122363,0.00201826270061036,0.000502132254664985,0.0047697997118577,5.1578833621164e-05,0.0119924984216003
"2011-05-27",36.79254405,0.00210202333951136,0.000521050355442562,0.00496755099811798,5.37239531059403e-05,0.0124900115989031
"2011-05-28",33.60589639,0.00182625827729979,0.000458515288659338,0.00431647104041348,4.66621101833661e-05,0.0108520270151202
"2011-05-29",49.03053855,0.00328216202530177,0.000782125537657454,0.00775324595605876,8.39588312749678e-05,0.0194992013035268
"2011-05-30",68.4255567,0.00550385972128551,0.00125609799591702,0.0129959469539119,0.000140913699709187,0.0326930154330417
"2011-05-31",51.69490029,0.00356296779143931,0.000843065405287513,0.00841597520534684,9.11554309063899e-05,0.0211668867448268
"2011-06-01",46.35507156,0.00300850468600045,0.000722357158617093,0.00710735348876223,7.69462055241125e-05,0.0178739372658664
"2011-06-02",32.35247176,0.00172160480683749,0.000434581776717917,0.00406936568822503,4.39825530128559e-05,0.0102303900155085
"2011-06-03",31.89368568,0.00168384936014239,0.000425917548372646,0.00398021556451914,4.30159229191354e-05,0.0100061216262671
"2011-06-04",44.04136553,0.0027787367490955,0.000671852208529995,0.00656502059211269,7.10589295592265e-05,0.0165093066465079
"2011-06-05",60.57495647,0.00455613235419432,0.00105596757772648,0.0107597069564577,0.000116613924707248,0.0270649969835585
"2011-06-06",82.29730791,0.00732739252330256,0.00163518869802635,0.0172982055637239,0.000187680805722294,0.0435214568751776
"2011-06-07",89.16429085,0.00829650535411558,0.00183423444235681,0.0195844265715865,0.000212539732183492,0.0492760141519029
"2011-06-08",57.50574791,0.00420313569368386,0.000980719242232558,0.00992672077969087,0.000107564467023313,0.0249686899759864
"2011-06-09",33.90198414,0.00185129837075637,0.000464224452613856,0.00437559348581012,4.73032760686344e-05,0.011000762501112
"2011-06-10",15.52655681,0.000550317861654047,0.000154726170367313,0.00130257232177693,1.40193046876626e-05,0.00327187654572488
"2011-06-11",12.16428678,0.000376544231160503,0.000109827933806397,0.00089173863515041,9.58175014188138e-06,0.0022391710855346
"2011-06-12",31.69666772,0.00166772726764131,0.0004222128029256,0.00394214676445816,4.26031693777115e-05,0.00991035550034418
"2011-06-13",32.50395167,0.00173413583860891,0.000437453862936519,0.00409895427175293,4.4303385174519e-05,0.0103048243641604
"2011-06-14",9.377168485,0.000251198107335362,7.62078416574898e-05,0.000595261002063319,6.38390209634821e-06,0.00149413272330986
"2011-06-15",14.52245708,0.000495992393623155,0.000140858401998733,0.00117415477922495,1.26316207496157e-05,0.00294904726971887
"2011-06-16",16.94485803,0.000630410666061728,0.000174941200468229,0.00149187572509613,1.60657341358304e-05,0.00374780512488323
"2011-06-17",17.54091817,0.000665211401660382,0.00018364822453026,0.00157412100414273,1.69550983872243e-05,0.00395459091509606
"2011-06-18",8.918520267,0.000232342785356443,7.10247611298932e-05,0.000550648814472777,5.90318103456666e-06,0.00138204604436641
"2011-06-19",12.44651675,0.000390217944446433,0.000113423018890391,0.000924072620684677,9.93077644185403e-06,0.00232043791259322
"2011-06-20",27.14088682,0.00131063360646235,0.000339301029949421,0.00309886594615864,3.34628006465317e-05,0.00778912111558788
"2011-06-21",31.18234768,0.00162590027101667,0.000412586963287785,0.00384338008292149,4.1532356414111e-05,0.00966189951531576
"2011-06-22",21.50941761,0.00091327392281023,0.000244614936590446,0.00216025890377779,2.32971040445505e-05,0.0054284694558007
"2011-06-23",9.977841521,0.000276674171835134,8.31516314784307e-05,0.000655531266280817,7.03357222576775e-06,0.00164557040660424
"2011-06-24",9.825196842,0.000270117272140889,8.13706308664755e-05,0.00064001991323227,6.86634775673103e-06,0.00160659481185128
"2011-06-25",20.52116006,0.000848913931237123,0.000228962202573741,0.00200820189935279,2.16512871456244e-05,0.00504608670343273
"2011-06-26",14.95062759,0.000518912294359906,0.00014672584384677,0.00122833587890139,1.32170444776191e-05,0.00308525054051725
"2011-06-27",9.38075448,0.00025134758644819,7.62487768825178e-05,0.000595614655838871,6.38771349990842e-06,0.00149502129472196
"2011-06-28",37.95999926,0.00220645350336748,0.000544550640155389,0.00521409309812744,5.63986030949112e-05,0.0131102879019887
"2011-06-29",97.90971848,0.00959106297871841,0.00209811318863327,0.0226382315218705,0.000245750518810758,0.0569628902838168
"2011-06-30",78.3989694,0.00679642692731763,0.00152548569065182,0.016045557013643,0.000174062126938663,0.0403685499540408
"2011-07-01",65.17850805,0.00510420525040854,0.00117201268106467,0.0120529565464654,0.000130665932989596,0.0303197185236953
"2011-07-02",39.25743721,0.00232460145525429,0.000571029111210868,0.00549301046309266,5.94248192741024e-05,0.0138120331113184
"2011-07-03",45.74767648,0.00294756090590891,0.000708991242026966,0.00696350753144694,7.53845994544318e-05,0.0175119844569914
"2011-07-04",56.63167652,0.0041044621923527,0.000959606525750311,0.00969386842485425,0.000105035019250544,0.0243827006397908
"2011-07-05",29.19462839,0.00146783216566881,0.000376013274389554,0.00347011274364165,3.74860796277215e-05,0.00872294330192229
"2011-07-06",12.2221493,0.000379333444172093,0.000110562272992439,0.000898334347233219,9.65294331328468e-06,0.0022557482883547
"2011-07-07",8.878451441,0.000230720528974161,7.05769573763194e-05,0.000546810298486249,5.86182601458599e-06,0.00137240223286101
"2011-07-08",23.14434612,0.00102336224854034,0.000271161698997112,0.0024203308061424,2.61128035032639e-05,0.00608251667505141
"2011-07-09",37.69709465,0.00218277995821101,0.000539231420192476,0.00515820458672393,5.57922626715688e-05,0.0129696765769851
"2011-07-10",35.42547978,0.00198203852015769,0.000493930757407748,0.00468427583031275,5.06511703700749e-05,0.0117773358279716
"2011-07-11",37.20840123,0.0021390162124961,0.000529385677147449,0.00505488596390919,5.46713866509727e-05,0.0127097364453989
"2011-07-12",31.60904003,0.00166057434058467,0.000420568136886722,0.00392525659666315,4.24200441251145e-05,0.00986786662746061
"2011-07-13",29.76283284,0.00151243045014584,0.000386365189949298,0.00357543178800229,3.86276494346046e-05,0.00898786905042502
"2011-07-14",9.446722667,0.000254103057777213,7.70029480338543e-05,0.000602133798310881,6.4579733128275e-06,0.00151140101605611
"2011-07-15",0.397041366,1.80942813323461e-06,8.72546046365269e-07,4.34108877313983e-06,4.4820573325699e-08,1.08123687753064e-05
"2011-07-16",22.05574919,0.000949565438708582,0.000253396666678161,0.00224599678286929,2.42252537679752e-05,0.00564408436755433
"2011-07-17",39.21742218,0.00232092500731022,0.000570206842985598,0.0054843314566272,5.93306480328321e-05,0.0137901968269875
"2011-07-18",29.15406355,0.0014646663845696,0.000375277427520455,0.00346263663897503,3.74050482365101e-05,0.00870413762076887
"2011-07-19",9.57740033,0.000259592934857549,7.85031703387457e-05,0.000615121975433477,6.59796182250867e-06,0.0015440349805614
"2011-07-20",4.535968121,8.10915035778174e-05,2.74555986658257e-05,0.000192547743069495,2.05227858120696e-06,0.000482698803187924
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,7.4097031693879e-06,3.14503155493045e-06,1.76959110442663e-05,1.85291846629021e-07,4.4201939693843e-05
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,8.91427045460748e-07,4.57610535945748e-07,2.14441569876414e-06,2.19584859160179e-08,5.33208985081758e-06
"2011-07-25",22.73649639,0.000995484236416334,0.000264464691045077,0.00235447454202516,2.53997175529162e-05,0.00591689268047147
"2011-07-26",21.29629186,0.000899253153922499,0.00024121380498732,0.00212713430725085,2.29385442156882e-05,0.00534516854928537
"2011-07-27",0.148079704,3.86239603839555e-07,2.1322106789459e-07,9.32441343064558e-07,9.44438932773546e-09,2.31333094413136e-06
"2011-07-28",2.098031558,2.4376223443376e-05,9.25851080358787e-06,5.80320113161468e-05,6.13573042234093e-07,0.000145242697982396
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,0.000117414260185954,3.8354425956146e-05,0.000278598255444176,2.9758813825714e-06,0.000698725928056686
"2011-07-31",19.07722527,0.000757925189089989,0.000206644951518576,0.00179321261015679,1.93249490966795e-05,0.00450547602877244
"2011-08-01",17.88485852,0.000685592978365736,0.000188727825228421,0.00162228713281266,1.74760142994557e-05,0.00407569617806533
"2011-08-02",9.465221382,0.000254877662951699,7.72148138851997e-05,0.000603966412691629,6.47772478824354e-06,0.00151600559095098
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,4.0285763200293e-06,1.80782632283492e-06,9.63895955047976e-06,1.00353783171427e-07,2.40487655688207e-05
"2011-08-06",0.263837957,9.54459328355524e-07,4.87040000529912e-07,2.295423050933e-06,2.35244033593922e-08,5.70854533784523e-06
"2011-08-07",4.568138406,8.19892260181416e-05,2.77300400897234e-05,0.000194675135344652,2.07509128427556e-06,0.000488038552791384
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,0.00030703530008944,9.13468132125005e-05,0.000727349346848595,7.80802047861809e-06,0.00182603782375611
"2011-08-10",10.06850629,0.000280595148129226,8.42146993876802e-05,0.000664806715914562,7.13357615716473e-06,0.00166887730617143
"2011-08-11",3.976906001,6.60652746974742e-05,2.28145950961839e-05,0.000156933000385564,1.670571401223e-06,0.000393315414319184
"2011-08-12",6.354931527,0.000137101555219155,4.41166356417036e-05,0.000325220481611713,3.47688487473222e-06,0.000815797727633975
"2011-08-13",11.29234179,0.000335409953091179,9.89351500755732e-05,0.000794460567454801,8.531975529432e-06,0.0019946900491297
"2011-08-14",14.37843276,0.000488365862889636,0.000138900390852081,0.00115612557204147,1.24368362207244e-05,0.00290372545221879
"2011-08-15",9.541400775,0.000258076394892921,7.80890548054779e-05,0.000611534118199027,6.55929018757581e-06,0.00153502011080424
"2011-08-16",4.233952057,7.28375315641253e-05,2.4917834941144e-05,0.000172985905285513,1.84257194976029e-06,0.000433601536280021
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,0.00050310871212195,0.000142682853813564,0.00119097756373103,1.2813380431859e-05,0.00299133681220267
"2011-08-22",18.46450411,0.000720433831506933,0.000197378873670508,0.00170462036227923,1.836655784305e-05,0.0042827138251255
"2011-08-23",12.57410304,0.000396456131847732,0.000115059132781419,0.00093882350944384,1.00900182481792e-05,0.00235751284262428
"2011-08-24",13.99826858,0.000468437873226287,0.000133770326375627,0.00110901409065874,1.19279009542047e-05,0.00278529893778907
"2011-08-25",4.580345342,8.23307871251706e-05,2.78343807287436e-05,0.000195484545400052,2.08377117214958e-06,0.000490070185613614
"2011-08-26",2.787393854,3.7965932969441e-05,1.38259492075367e-05,9.02918849963589e-05,9.57679885559986e-07,0.000226128119663978
"2011-08-27",12.32603864,0.000384359694247023,0.000111884272914247,0.000910219885943167,9.7812388675214e-06,0.0022856207963226
"2011-08-28",26.31834534,0.00124946425080953,0.000324913603919799,0.00295439586932125,3.18974792245025e-05,0.00742574128021558
"2011-08-29",27.41122964,0.00133096373517084,0.00034406964728904,0.00314688045548025,3.39830767759406e-05,0.00790989211095541
"2011-08-30",20.10179279,0.000822111028253626,0.000222412019653717,0.00194487411986401,2.09659539836412e-05,0.00488683926291953
"2011-08-31",15.7277973,0.000561445525886762,0.00015755042503504,0.00132887477439177,1.43035874807716e-05,0.0033380010792825
"2011-09-01",10.16830725,0.000284933905623433,8.53893642360414e-05,0.00067507027811991,7.24423977730631e-06,0.00169466738317348
"2011-09-02",3.860112218,6.30668403220078e-05,2.18767349726905e-05,0.000149824669408239,1.59443696825425e-06,0.000375477810492977
"2011-09-03",0.909757797,6.61418938700225e-06,2.83683368625471e-06,1.58013205320581e-05,1.65284454377219e-07,3.94612755473959e-05
"2011-09-04",0.346734504,1.46379730566466e-06,7.19293791987882e-07,3.51459037962798e-06,3.62008534611584e-08,8.74954166923085e-06
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,7.66260239620522e-06,3.24234063715021e-06,1.82981064156017e-05,1.91654698547247e-07,4.57089278617772e-05
"2011-09-10",2.940832577,4.12740748420725e-05,1.49112728380424e-05,9.81412103713051e-05,1.04152765951112e-06,0.00024581456686169
"2011-09-11",6.568003724,0.000144324847926359,4.62098854496016e-05,0.000342323685469502,3.66076054901863e-06,0.000858749100774836
"2011-09-12",10.85061578,0.00031522498172681,9.35436903435985e-05,0.00074672018168479,8.01695649008015e-06,0.00187471606286084
"2011-09-13",1.099003697,8.88526531558646e-06,3.708694895912e-06,2.12088176585523e-05,2.22430809247206e-07,5.29939774673368e-05
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,6.47592014383917e-06,2.78291938437732e-06,1.54719633488415e-05,1.61808174166987e-07,3.86372422427154e-05
"2011-09-18",9.041367494,0.000237341646585843,7.24027343820971e-05,0.000562476694250413,6.03061832335424e-06,0.00141176251763782
"2011-09-19",13.40150599,0.000437756601978281,0.000125831084978786,0.00103647651411452,1.11444396582037e-05,0.00260296446206078
"2011-09-20",1.318531936,1.18077457944992e-05,4.80028131099753e-06,2.81625326003029e-05,2.96073657964039e-07,7.04037139177193e-05
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,2.03081858759974e-05,7.84742934091701e-06,4.83688759153267e-05,5.10703914148021e-07,0.000121024012383329
"2011-10-05",8.45600715,0.000213865388725295,6.59057213745309e-05,0.00050692621349415,5.43219807029038e-06,0.0012722016087038
"2011-10-06",24.91518782,0.00114753708282024,0.000300799668802098,0.00271365005260111,2.92894761321918e-05,0.00682022439840993
"2011-10-07",21.78523916,0.000931533309964788,0.000249037174128143,0.00220339668043274,2.37640761731594e-05,0.00553695237636497
"2011-10-08",9.435469669,0.000253632266738097,7.68741491917501e-05,0.000601019964881783,6.44596880096864e-06,0.00150860243525507
"2011-10-09",1.718301644,1.78515829542657e-05,6.98229734042674e-06,4.25316117689876e-05,4.48625364062073e-07,0.000106397065789063
"2011-10-10",4.057301671,6.81580151308161e-05,2.34666918156759e-05,0.000161893896686318,1.72371619593093e-06,0.000405764763988386
"2011-10-11",6.737321,0.000150158519603704,4.78929378173632e-05,0.000356135659343533,3.80928235479733e-06,0.000893436606487207
"2011-10-12",5.571451164,0.000111702897990249,3.66656376123733e-05,0.000265070855942827,2.83058530499316e-06,0.000664760940064418
"2011-10-13",6.783385693,0.000151759856042869,4.8353804837817e-05,0.000359926894916175,3.85005446423884e-06,0.000902958159651192
"2011-10-14",7.577628134,0.00018030580417902,5.6494336675931e-05,0.000427501729080908,4.57707191523262e-06,0.00107268398213304
"2011-10-15",7.462587232,0.0001760631997356,5.52929398200956e-05,0.000417459515932902,4.46899735105424e-06,0.00104745965849685
"2011-10-16",10.05075817,0.000279826049745999,8.40062928772502e-05,0.000662987352015485,7.11396012558748e-06,0.0016643056767059
"2011-10-17",5.853525421,0.000120632914346855,3.93025797274452e-05,0.000286221219062889,3.05777321559592e-06,0.000717866575258438
"2011-10-18",1.186291772,1.00115890114497e-05,4.13291824500768e-06,2.38893289582402e-05,2.50800649119292e-07,5.97042050721383e-05
"2011-10-19",2.79282978,3.80814374377532e-05,1.3863994468295e-05,9.05659665667636e-05,9.60606988329429e-07,0.000226815495667226
"2011-10-20",3.812024122,6.18467941746317e-05,2.14938850342721e-05,0.000146932167003267,1.5634619056604e-06,0.000368219635951255
"2011-10-21",2.329628309,2.87010360972862e-05,1.07338471739309e-05,6.83015185598795e-05,7.23014201571374e-07,0.000170986709072946
"2011-10-22",2.782910178,3.78707566858835e-05,1.37945912433817e-05,9.00660391883268e-05,9.552679635043e-07,0.000225561717155893
"2011-10-23",0.426556349,2.02421202403172e-06,9.66405569055844e-07,4.85444430009818e-06,5.01825531215609e-08,1.20940280089747e-05
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,1.90210066332055e-07,1.11565451686911e-07,4.60740754605284e-07,4.61873755174492e-09,1.14064599357241e-06
"2011-11-16",0.653905106,3.94799233248679e-06,1.77491388146331e-06,9.44676057387265e-06,9.83332195147249e-08,2.35682826833536e-05
"2011-11-17",1.612209539,1.61615710819736e-05,6.38052695530446e-06,3.85149084678874e-05,4.05940202585006e-07,9.63335866679905e-05
"2011-11-18",2.186598557,2.6000235956179e-05,9.81526928098065e-06,6.18887118333843e-05,6.54660648990852e-07,0.000154910214489186
"2011-11-19",2.933371037,4.1110926933307e-05,1.48579521532289e-05,9.77541325192319e-05,1.03739191089458e-06,0.000244843715118594
"2011-11-20",6.529641643,0.000143014601450671,4.58309635285146e-05,0.000339221397584264,3.62740489983608e-06,0.000850958160528768
"2011-11-21",6.183018417,0.000131370606744861,4.24481789297212e-05,0.000311649896081451,3.33101902411689e-06,0.000781719296440911
"2011-11-22",6.810604312,0.000152708894054122,4.86267145870643e-05,0.000362173757779929,3.87421881070655e-06,0.000908601118017577
"2011-11-23",8.461548026,0.000214083506239998,6.59663937378683e-05,0.000507442367833658,5.43775718276641e-06,0.00127349830066736
"2011-11-24",10.90589252,0.000317726424489565,9.4213597465963e-05,0.000752636653783016,8.08077632553518e-06,0.00188958414613934
"2011-11-25",11.080822,0.000325688776430435,9.63426192760576e-05,0.000771469022852895,8.28392990131578e-06,0.00193691044176619
"2011-11-26",10.68088081,0.00030758806252969,9.14952677097199e-05,0.000728656800818006,7.82212216901687e-06,0.00182932337953606
"2011-11-27",11.60705391,0.000350061028771406,0.000102828861206459,0.000829110302544678,8.9058462996843e-06,0.00208176998902024
"2011-11-28",12.00833384,0.00036906321692175,0.000107855758328881,0.000874047835066926,9.39080763013367e-06,0.00219470870724223
"2011-11-29",10.51677553,0.000300268061948382,8.95272401714394e-05,0.000711342501102749,7.6353847097042e-06,0.00178581392128931
"2011-11-30",9.436984856,0.000253695639413768,7.68914880154028e-05,0.000601169896956594,6.44758471195159e-06,0.00150897914935459
"2011-12-01",8.908853208,0.000231951027057965,7.09166490280171e-05,0.000549721855402209,5.89319414883302e-06,0.00137971716572988
"2011-12-02",9.394564432,0.000251923538171213,7.64064806155951e-05,0.000596977301897468,6.40239911620232e-06,0.00149844500970163
"2011-12-03",8.326900338,0.000208805557413176,6.44965546410294e-05,0.000494952405845665,5.30324371506851e-06,0.0012421211098924
"2011-12-04",7.472984386,0.000176445155990373,5.54012148973643e-05,0.000418363617143183,4.47872686202523e-06,0.00104973058499977
"2011-12-05",7.559469554,0.000179633740964516,5.63042112635508e-05,0.00042591098242102,4.55995153009928e-06,0.00106868826396048
"2011-12-06",6.716194379,0.000149426127424823,4.76819942225985e-05,0.000354401668876368,3.79063512701828e-06,0.000889081781280238
"2011-12-07",6.306999659,0.000135494918280609,4.36495952683964e-05,0.000321416134909952,3.43599035576501e-06,0.000806244125239942
"2011-12-08",6.814049966,0.000152829184843541,4.86612940915741e-05,0.000362458546745728,3.87728167912334e-06,0.000909316362955672
"2011-12-09",6.636342957,0.000146669490680231,4.68871157912249e-05,0.000347875025860867,3.72045164086735e-06,0.000872690634883013
"2011-12-10",7.431772275,0.000174932896674992,5.49723924378959e-05,0.000414784040805446,4.44020567741903e-06,0.00104073940998234
"2011-12-11",8.55529751,0.000217785958852522,6.69953687805072e-05,0.000516203763541038,5.53212313857967e-06,0.00129550899807639
"2011-12-12",9.074219376,0.000238684858660159,7.27725178043677e-05,0.00056565483268635,6.0648624272769e-06,0.00141974738863869
"2011-12-13",8.377297937,0.000210775554819355,6.50455913831294e-05,0.000499614339975019,5.35344985428526e-06,0.00125383271041034
"2011-12-14",8.365884432,0.000210328833863159,6.49211345867686e-05,0.000498557194633305,5.34206488488202e-06,0.00125117696690735
"2011-12-15",9.508461435,0.000256691546188776,7.77106935264755e-05,0.00060825779496767,6.52397719466503e-06,0.00152678803987894
"2011-12-16",9.412775622,0.000252683763500988,7.66145875268949e-05,0.000598775915358535,6.42178347774843e-06,0.00150296412371576
"2011-12-17",9.088420035,0.000239266315216728,7.29325287969494e-05,0.000567030594393638,6.07968635274141e-06,0.00142320391385095
"2011-12-18",9.548676236,0.000258382630358689,7.81726962755776e-05,0.00061225861767748,6.56709911642014e-06,0.00153684048878132
"2011-12-19",9.815328626,0.00026969530961211,8.12558740323856e-05,0.000639021679915452,6.85558656001836e-06,0.00160408656224446
"2011-12-20",9.291799777,0.000247648951027804,7.52351985157708e-05,0.000586863946141346,6.29340784945025e-06,0.00147303485818759
"2011-12-21",8.53902493,0.000217141683759723,6.68164368738766e-05,0.000514679180604573,5.51570191033526e-06,0.00129167886292662
"2011-12-22",8.154361726,0.0002021112640144,6.26270554257694e-05,0.000479110136822916,5.13264700286155e-06,0.00120232323065119
"2011-12-23",8.781157585,0.000226798303477274,6.94930056946162e-05,0.000537529544088191,5.76184280859661e-06,0.00134908567862649
"2011-12-24",9.216196048,0.000244520816176148,7.43768139827772e-05,0.000579462869034747,6.21365143031908e-06,0.00145443962194629
"2011-12-25",10.37690763,0.000294078888075073,8.78596281158302e-05,0.000696702586205378,7.47750439459035e-06,0.00174902561478699
"2011-12-26",10.33328702,0.000292158074232532,8.73413971420939e-05,0.000692159002480915,7.42850787489725e-06,0.00173760826831385
"2011-12-27",9.955694636,0.00027571937519979,8.2892543829985e-05,0.000653272577322834,7.00922083433058e-06,0.0016398949216268
"2011-12-28",8.931733373,0.000232878628290579,7.11726070547099e-05,0.000551916696160155,5.91684106720362e-06,0.00138523145725405
"2011-12-29",8.453069214,0.000213749768521269,6.58735575937795e-05,0.000506652609001326,5.42925129027534e-06,0.00127151425515341
"2011-12-30",8.332817171,0.000209036499558781,6.45609440573369e-05,0.000495498925875415,5.30912929641529e-06,0.00124349405982912
"2011-12-31",9.122254597,0.000240653725912766,7.33141778609069e-05,0.000570313275275286,6.11505804205992e-06,0.00143145149543476
"2012-01-01",9.783967075,0.00026835585779874,8.0891481637446e-05,0.000635852936561292,6.82142717471841e-06,0.00159612451702793
"2012-01-02",9.952393351,0.000275577150864039,8.28539432974949e-05,0.000652936127309767,7.00559352527869e-06,0.00163904951349089
"2012-01-03",9.234073015,0.000245259203949143,7.45795289652724e-05,0.000581209884238105,6.23247747199957e-06,0.00145882898758076
"2012-01-04",8.163076851,0.000202447534116627,6.27211071426364e-05,0.000479905947879984,5.14121610522115e-06,0.00120432238749281
"2012-01-05",7.294690205,0.000169936222697828,5.35529196180209e-05,0.000402956412152119,4.31293425497624e-06,0.00101103126985279
"2012-01-06",6.507510474,0.00014226065725474,4.56127697518406e-05,0.000337436255343862,3.60821175251547e-06,0.00084647506716334
"2012-01-07",6.069191272,0.000127624279803149,4.13536654487847e-05,0.000302778321999535,3.23567681960614e-06,0.000759441747144658
"2012-01-08",4.987040106,9.39964495073457e-05,3.13737488832571e-05,0.000223126012527752,2.38029243005138e-06,0.000559455559181472
"2012-01-09",4.229790183,7.27260101161297e-05,2.48833600870133e-05,0.00017272157646142,1.83973908655176e-06,0.000432938148302376
"2012-01-10",4.048299616,6.79225296733897e-05,2.33934136933728e-05,0.000161335685101766,1.71773579508656e-06,0.000404363914058152
"2012-01-11",4.111760066,6.9588789113685e-05,2.39113889800565e-05,0.000165285436904478,1.76005373798061e-06,0.000414276050952457
"2012-01-12",4.293331106,7.44352816164903e-05,2.54111870572511e-05,0.000176772829528141,1.8831595508097e-06,0.000443105721509369
"2012-01-13",5.151418534,9.8866240960445e-05,3.28382192196257e-05,0.000234663203637101,2.50411091409407e-06,0.000588418691700959
"2012-01-14",3.626005491,5.72081254333268e-05,2.00313757321345e-05,0.000135933839159763,1.44571354388712e-06,0.000340622881654761
"2012-01-15",0.446877863,2.17706772404314e-06,1.03264344904452e-06,5.21968386516747e-06,5.40007234967241e-08,1.30060547364553e-05
"2012-01-16",1.036312178,8.10647474787768e-06,3.41240496926618e-06,1.93549244667443e-05,2.02824917953115e-07,4.83537868381279e-05
"2012-01-17",2.042207427,2.33719928024618e-05,8.91244574537012e-06,5.56469107260516e-05,5.88171624694857e-07,0.000139264413555346
"2012-01-18",1.134970546,9.34352280637051e-06,3.88187682044619e-06,2.22995053659031e-05,2.33971386760889e-07,5.57241950966016e-05
"2012-01-19",0.614784617,3.58505788926865e-06,1.62588672776302e-06,8.58099831531388e-06,8.92359651325596e-08,2.14041551405435e-05
"2012-01-20",0.466909533,2.33161989265595e-06,1.0991841089542e-06,5.5888993696919e-06,5.78629582617044e-08,1.39281311499948e-05
"2012-01-21",11.71377874,0.0003550799346222,0.000104159068175941,0.000840979592137945,9.03392934242955e-06,0.00211159990934534
"2012-01-22",30.08581983,0.00153799217227605,0.000392286548741322,0.00363579476070762,3.92819714784015e-05,0.00913971143160824
"2012-01-23",183.3028816,0.0253309266709238,0.00521762307693069,0.0597606318829838,0.000649707292253214,0.150416766178808
"2012-01-24",567.4683638,0.145398084866662,0.0286205817573034,0.342909226037208,0.00373184167569769,0.863275616021605
"2012-01-25",236.6421341,0.0376103760819225,0.00760787260550125,0.088718232885235,0.000964931511124038,0.22332150558504
