"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2009-12-09",0,0,0,0,0,0
"2009-12-10",0,0,0,0,0,0
"2009-12-11",0,0,0,0,0,0
"2009-12-12",0,0,0,0,0,0
"2009-12-13",0,0,0,0,0,0
"2009-12-14",0,0,0,0,0,0
"2009-12-15",0,0,0,0,0,0
"2009-12-16",0,0,0,0,0,0
"2009-12-17",0,0,0,0,0,0
"2009-12-18",0,0,0,0,0,0
"2009-12-19",0,0,0,0,0,0
"2009-12-20",0,0,0,0,0,0
"2009-12-21",0,0,0,0,0,0
"2009-12-22",0,0,0,0,0,0
"2009-12-23",0,0,0,0,0,0
"2009-12-24",0,0,0,0,0,0
"2009-12-25",0,0,0,0,0,0
"2009-12-26",0,0,0,0,0,0
"2009-12-27",0,0,0,0,0,0
"2009-12-28",0,0,0,0,0,0
"2009-12-29",0,0,0,0,0,0
"2009-12-30",0,0,0,0,0,0
"2009-12-31",0,0,0,0,0,0
"2010-01-01",0,0,0,0,0,0
"2010-01-02",0,0,0,0,0,0
"2010-01-03",0,0,0,0,0,0
"2010-01-04",0,0,0,0,0,0
"2010-01-05",0,0,0,0,0,0
"2010-01-06",0,0,0,0,0,0
"2010-01-07",0,0,0,0,0,0
"2010-01-08",0,0,0,0,0,0
"2010-01-09",0,0,0,0,0,0
"2010-01-10",0,0,0,0,0,0
"2010-01-11",0,0,0,0,0,0
"2010-01-12",0,0,0,0,0,0
"2010-01-13",0,0,0,0,0,0
"2010-01-14",0,0,0,0,0,0
"2010-01-15",0,0,0,0,0,0
"2010-01-16",0,0,0,0,0,0
"2010-01-17",0,0,0,0,0,0
"2010-01-18",0,0,0,0,0,0
"2010-01-19",310.4065329,172.645458822906,19.4221709037263,358.275481306291,5.88428784611751,954.572069851
"2010-01-20",3219.827633,705.152266678292,96.0693214819411,1464.34160392785,24.0000400567823,3899.98661137174
"2010-01-21",6092.65892,1033.56960914185,156.522947515543,2147.43140340142,35.1413026041585,5717.59708482395
"2010-01-22",3176.748837,699.476565162315,95.0925309951129,1452.54192273617,23.8073140444945,3868.58088635588
"2010-01-23",1167.646035,383.42340839622,45.4971628361072,795.815463663153,13.0638209675361,2120.13132644989
"2010-01-24",654.6417929,270.679795341699,30.6808147532875,561.729776342034,9.22517814437304,1496.62681897334
"2010-01-25",857.0386998,318.333613344211,36.7164672184108,660.658575466988,10.8481168706888,1760.15114526202
"2010-01-26",5945.375779,1018.52695517485,153.602800079104,2116.13081186544,34.6314194384635,5634.32984424257
"2010-01-27",1876.228692,509.888503333701,64.099418126217,1058.51208895929,17.3655628598422,2819.65729819689
"2010-01-28",944.8085063,337.567561849753,39.2491454075882,700.593581685106,11.5029780971346,1866.52064568569
"2010-01-29",616.25386,261.007042782557,29.4991029083115,541.651687891983,8.89567265999481,1443.13952472152
"2010-01-30",469.8153034,221.650894769298,24.8490074782977,459.967361167323,7.55470060080586,1225.52218746111
"2010-01-31",388.527626,197.670632191018,22.1428745269942,410.202841179344,6.73739480737927,1092.93267233673
"2010-02-01",331.7558231,179.712179392338,20.1798681357051,372.9383866775,6.12521136529894,993.642304220721
"2010-02-02",290.5486597,165.896109372967,18.7061415434756,344.271515371005,5.65417027745888,917.256980514218
"2010-02-03",257.9258657,154.393843110882,17.5026753784161,320.406835802292,5.26197174787206,853.665523314361
"2010-02-04",233.1601718,145.269171179968,16.5624859504584,301.475961997542,4.95081569118905,803.219768815741
"2010-02-05",803.2212356,306.148560713144,35.1401327285405,635.360662697546,10.4331955909112,1692.76600320824
"2010-02-06",842.4226311,315.055405782911,36.2902018161417,653.852422174732,10.7364926736882,1742.02203078601
"2010-02-07",724.5578278,287.732277845375,32.8003430364601,597.128262161313,9.80600857813114,1590.92400160146
"2010-02-08",473.46129,222.68581378335,24.9679834045631,462.115172589283,7.58996918631819,1231.24450282608
"2010-02-09",373.8922007,193.147438704882,21.6433423654372,400.816770644405,6.58321353954806,1067.92410475278
"2010-02-10",426.2790405,209.034266829439,23.4131154473989,433.784322798372,7.12471720578751,1155.76271807903
"2010-02-11",342.891391,183.325928807858,20.5705354120822,380.436814997122,6.24840794072426,1013.62207173214
"2010-02-12",283.2127284,163.356471991225,18.4386207680467,339.002224455765,5.56757836813063,903.216221244362
"2010-02-13",246.9889166,150.409382062053,17.0905850405212,312.140222766145,5.12610251324995,831.637328146469
"2010-02-14",220.0885953,140.297415643406,16.055359888729,291.161403820362,4.78126622771437,775.733752903633
"2010-02-15",198.1480065,131.679047659358,15.1844034733799,273.281953881773,4.48734178233842,728.088233673775
"2010-02-16",177.5060875,123.216118794345,14.3384519456498,255.725548867469,4.19869917717441,681.302690924725
"2010-02-17",163.7730572,117.367097835766,13.7586240853539,243.592030439742,3.9991977247698,648.967953172002
"2010-02-18",151.3222684,111.892942582177,13.2191131242416,232.236374340849,3.81247496394561,618.705810040538
"2010-02-19",142.7155597,108.003491561677,12.8374101460482,224.168171225447,3.67980215154308,597.204344114401
"2010-02-20",134.8999711,104.389848582008,12.4838191642933,216.672185099348,3.5565345241048,577.227683634984
"2010-02-21",126.7760863,100.544162766909,12.1084555834598,208.694944654616,3.42534865183585,555.968358619612
"2010-02-22",119.0457718,96.7926357630383,11.7430199800034,200.913099689983,3.29737213982247,535.229641539363
"2010-02-23",115.4487984,95.0140779125325,11.5699655546608,197.223837344624,3.23669903845429,525.397671355747
"2010-02-24",202.8713974,133.565306356483,15.374175624042,277.195087355324,4.55167327276919,738.516109594084
"2010-02-25",405.7592856,202.909871720993,22.7258078673818,421.075010974729,6.91597595049645,1121.90049650489
"2010-02-26",243.9181225,149.278077229712,16.974018770383,309.793114906119,5.08752443099625,825.382908647103
"2010-02-27",697.9956251,281.334848261248,31.9998126091827,583.847823518607,9.58811365763533,1555.54701758157
"2010-02-28",824.0014082,310.89111997202,35.751023067004,645.206742625457,10.5946927119837,1718.99288486263
"2010-03-01",390.0535843,198.138291270574,22.194718960918,411.173290328521,6.75333545843976,1095.51835397269
"2010-03-02",296.4696212,167.927286996587,18.920848767842,348.485884996248,5.72342426723617,928.486691956567
"2010-03-03",457.3765368,218.095723465917,24.441674644315,452.589237453336,7.43354285515641,1205.86487733673
"2010-03-04",1634.728352,469.378557863201,57.9378252031861,974.350599449101,15.9880491118114,2595.56664556524
"2010-03-05",791.7143648,303.501271489208,34.8006084997896,629.864680578527,10.3430453087276,1678.12629428629
"2010-03-06",557.4391912,245.705729151019,27.6607495480133,509.891898725809,8.37437084454604,1358.52998970448
"2010-03-07",460.9849697,219.130999323647,24.5600711079213,454.737755878689,7.46882473104267,1211.58912769548
"2010-03-08",397.5064789,200.411954470242,22.4473029908459,415.891444897967,6.83083469993583,1108.08944375237
"2010-03-09",349.8876294,185.572421551695,20.8144929843148,385.098283881753,6.3249912685819,1026.04259186175
"2010-03-10",318.8804944,175.472905988527,19.7243422698652,364.142164187142,5.98068494521609,970.204298327388
"2010-03-11",302.7030817,170.048252144546,19.1457600138377,352.886588706727,5.79573828436021,940.212853588007
"2010-03-12",279.4147372,162.031333893165,18.2994424174657,336.25282387334,5.52239546987567,895.890025865328
"2010-03-13",306.8107319,171.436380339315,19.2933561480752,355.76678082973,5.84306559248917,947.887410623511
"2010-03-14",350.7350546,185.843306937441,20.8439668065683,385.660373723402,6.3342256942762,1027.540279884
"2010-03-15",286.2224828,164.401561595425,18.5485834485523,341.170590535078,5.60321215474527,908.994145165833
"2010-03-16",257.2498897,154.149555694835,17.4773403256733,319.900005573711,5.25364173447402,852.314969577601
"2010-03-17",239.2724453,147.555717002113,16.7969192661154,306.219770839986,5.02879034471261,815.860862888219
"2010-03-18",217.5006275,139.299265329491,15.9539700006869,289.090635103294,4.74722593615491,770.215574264151
"2010-03-19",203.6433005,133.871890115925,15.4050642939896,277.831112656904,4.56212932489137,740.211011344626
"2010-03-20",189.7501397,128.280551498839,14.8436381465818,266.231683051796,4.37143252695849,709.300278473153
"2010-03-21",175.8492927,122.520284221945,14.2692754706401,254.282059599266,4.17496573358625,677.455941825844
"2010-03-22",161.9387061,116.571285798504,13.6800120534458,241.941175019764,3.97205311000775,644.56854227521
"2010-03-23",152.2507634,112.307208295084,13.25984391841,233.095725124903,3.82660575765794,620.99593940889
"2010-03-24",145.2815741,109.172634585527,12.9520173812563,226.593408907733,3.71968306043353,603.667529593586
"2010-03-25",138.3235589,105.982775476265,12.6395709793642,219.9764744802,3.61087235417536,586.033567175896
"2010-03-26",136.0752518,104.938477344709,12.5374431004052,217.81023195082,3.57524937474757,580.260564734091
"2010-03-27",132.0218055,103.03820700264,12.3517901566942,213.868418024866,3.51042700632513,569.755666592212
"2010-03-28",125.726191,100.040099653477,12.0593169838787,207.649355121204,3.40815360263859,553.181855736871
"2010-03-29",119.318157,96.9264423608056,11.756043846282,201.19065533166,3.30193675026837,535.969332828127
"2010-03-30",116.4140859,95.4935114097133,11.6166044911783,198.218324678016,3.25305431596091,528.048005615746
"2010-03-31",118.8590546,96.700842377762,11.7340857902836,200.722692300297,3.2942407450737,534.72220199054
"2010-04-01",143.4741888,108.350007686157,12.8713668048206,224.886973699213,3.69162227399104,599.119932483508
"2010-04-02",145.4147849,109.233103489301,12.9579478955854,226.718844153921,3.72174572123417,604.001810386219
"2010-04-03",139.3362834,106.45095882644,12.6853820815632,220.947653989,3.62684289892354,588.621742048865
"2010-04-04",206.2530004,134.904995454673,15.509242481074,279.974353535755,4.59736323864967,745.922383631891
"2010-04-05",361.5541268,189.279042937671,21.2188618094622,392.789617615446,6.45134726271634,1046.53605710171
"2010-04-06",411.1395473,204.527421183699,22.9067196144145,424.431707626255,6.97110893308445,1130.84400618618
"2010-04-07",290.8554937,166.001771746522,18.7172942602027,344.490747038563,5.65777291799771,917.841151915261
"2010-04-08",231.9487355,144.813158795646,16.5158238279581,300.529895911476,4.93526480430898,800.698725220933
"2010-04-09",199.3209216,132.149101708561,15.2316512616089,274.257100725483,4.50337322401281,730.686848390823
"2010-04-10",179.0000419,123.84134724151,14.4006562271264,257.022570816022,4.22002429111785,684.759115063907
"2010-04-11",174.050859,121.762000419776,14.1939527501497,252.709025278162,4.14910214064922,673.263962295327
"2010-04-12",876.0447624,322.563146819581,37.2687777219944,669.439989503757,10.9921295097079,1783.54142773217
"2010-04-13",2210.618787,562.67087820392,72.387617524416,1168.1878484102,19.1597992141226,3111.65590762143
"2010-04-14",2884.81191,660.163629841413,88.399662309258,1370.81657063922,22.4722054468471,3651.05435024171
"2010-04-15",3581.245885,751.621501478945,104.16286195217,1560.95772205854,25.5777163132276,4157.12621796095
"2010-04-16",3577.799542,751.187556980752,104.086505461597,1560.05542960215,25.562985494836,4154.7248981367
"2010-04-17",3503.101748,741.740289667995,102.427748092322,1540.41218812049,25.2422761650863,4102.44684665922
"2010-04-18",3383.817267,726.484156013334,99.7636456871219,1508.69199116485,24.7243333497324,4018.02573723969
"2010-04-19",3328.999603,719.400687788874,98.5328948444272,1493.96469013398,24.4838348486218,3978.8293092257
"2010-04-20",3278.409839,712.821788184576,97.3933756266885,1480.28671707262,24.260458288908,3942.42522688603
"2010-04-21",1443.767747,435.613702116151,52.9439056798238,904.211713214924,14.8395841810515,2408.7986798706
"2010-04-22",496.0730521,229.034459705993,25.7017755606372,475.291000876635,7.80631493126066,1266.34793053953
"2010-04-23",367.4220506,191.125298136415,21.4211377781118,396.620690786482,6.51428317390173,1056.74383364075
"2010-04-24",307.7111944,171.739686853805,19.3256478345886,356.396106152939,5.85340654915175,949.564306729323
"2010-04-25",266.2317675,157.374916194598,17.8125853523512,326.59179697825,5.3636226431644,870.14656463092
"2010-04-26",240.4271449,147.985051912515,16.8410237948293,307.110500458699,5.04343114440233,818.234432576994
"2010-04-27",223.9184913,141.76602052406,16.2047921825959,294.208195495053,4.83135010036903,783.852811729439
"2010-04-28",213.2853906,137.66330002549,15.7880917002825,285.696669323829,4.6914334042222,761.171316574893
"2010-04-29",225.0990077,142.216675858163,16.250708190832,295.143136019962,4.84671869032406,786.344226012042
"2010-04-30",190.8873785,128.744233962706,14.8900459558519,267.193599329311,4.38724708061752,711.863654844847
"2010-05-01",287.8731235,164.972858460923,18.6087683232154,342.355929112984,5.62269117978976,912.152644367934
"2010-05-02",660.9667386,272.251489056345,30.8742433676308,564.992277467539,9.27871575980004,1505.31788250258
"2010-05-03",981.1758689,345.325781333791,40.2857836105559,716.702677650176,11.7670937146207,1909.42692586869
"2010-05-04",1683.789098,477.792933387922,59.2027484013591,991.830903499755,16.2742076902843,2642.1116930698
"2010-05-05",1364.501147,421.07599128949,50.8354388171905,874.015574676341,14.34501389995,2328.38737783264
"2010-05-06",662.5596898,272.64637347298,30.9229037394001,565.811976788073,9.2921668461173,1507.5014960546
"2010-05-07",357.2071294,187.903599430829,21.0685405758688,389.935522747431,6.40445989673922,1038.9313783243
"2010-05-08",301.4438487,169.621207395893,19.1004165977227,352.000527816328,5.78117836074856,937.851851319846
"2010-05-09",185.0100695,126.335852231253,14.6492891860811,262.197393232306,4.30510516539187,698.549415592586
"2010-05-10",94.25649993,84.0490857872678,10.5040902401058,174.479451590469,2.86263325145074,464.782897954597
"2010-05-11",69.63265646,69.9809004355815,9.13009772918857,145.298613646666,2.38268968795404,387.014056072293
"2010-05-12",59.02749883,63.3205117013461,8.47159902971356,131.483300267583,2.1554687784782,350.195411395594
"2010-05-13",28.55280581,40.7793138237545,6.14725099024386,84.724481599111,1.38656323866207,225.584491270343
"2010-05-14",16.56862242,29.3105299388159,4.85146589288695,60.9295009722398,0.99550171671225,162.17834938266
"2010-05-15",9.510635497,20.920243417608,3.80810036533766,43.5169885626313,0.709568940621772,115.786616010106
"2010-05-16",7.623122188,18.2872489801248,3.45548747801096,38.0512912508359,0.619886311309508,101.226623611287
"2010-05-17",18.84539513,31.6934134572139,5.13075265074256,65.8738724016782,1.07673750650071,175.352844905564
"2010-05-18",41.09108004,50.8476632636783,7.2102549756608,105.610804575118,1.72997780824227,281.244689435058
"2010-05-19",20.64856798,33.5006732692387,5.3386157286241,69.6236647709409,1.13835582309107,185.344617045524
"2010-05-20",17.96336854,30.7845625672068,5.02496429937046,63.9880846409187,1.04575233293905,170.328026668491
"2010-05-21",20.21302937,33.0700614254269,5.28937854198616,68.7302233416733,1.12367370730588,182.963914605981
"2010-05-22",19.05066245,31.9024931138595,5.15496681582229,66.3076890090867,1.08386579054486,176.508789524424
"2010-05-23",13.50785229,25.8915770266937,4.43885196075827,53.8347474056592,0.878964767538995,143.274961377174
"2010-05-24",8.403980514,19.4045556413618,3.60692031731999,40.3707563880789,0.657939400758098,107.40525177064
"2010-05-25",3.321749692,11.028860394778,2.38748216211145,22.9779106865296,0.372862694796881,61.0821256424805
"2010-05-26",13.37317296,25.7344632506644,4.41951497915274,53.508697558776,0.873610104606603,142.406257607284
"2010-05-27",17.67313416,30.4816655861356,4.98951085463686,63.3595899752725,1.03542607697153,168.653371354616
"2010-05-28",21.75989946,34.5834647953428,5.46166214451708,71.8702259966058,1.17527579455464,191.33095358261
"2010-05-29",45.74627446,54.2634588758536,7.56047845211533,112.69634748572,1.84649735041805,300.127591011295
"2010-05-30",69.32428158,69.7931787161618,9.11163478376274,144.909233285887,2.37628546086152,385.976331667566
"2010-05-31",60.17875522,64.0653137975217,8.54563188455596,133.028213472707,2.18087764726419,354.312687471652
"2010-06-01",19.6915501,32.549624543319,5.22963208375226,67.6504002901863,1.10592929421322,180.086588419045
"2010-06-02",5.065584074,14.2607843280779,2.88373283327344,29.6909701353105,0.48280786650817,78.9587242608431
"2010-06-03",0,0,0,0,0,0
"2010-06-04",0,0,0,0,0,0
"2010-06-05",0,0,0,0,0,0
"2010-06-06",0.205286425,2.01174072302017,0.649326455867723,4.21891236526125,0.0671043175581287,11.1727280764271
"2010-06-07",0,0,0,0,0,0
"2010-06-08",0,0,0,0,0,0
"2010-06-09",0,0,0,0,0,0
"2010-06-10",0,0,0,0,0,0
"2010-06-11",0,0,0,0,0,0
"2010-06-12",0,0,0,0,0,0
"2010-06-13",0,0,0,0,0,0
"2010-06-14",0,0,0,0,0,0
"2010-06-15",0,0,0,0,0,0
"2010-06-16",0,0,0,0,0,0
"2010-06-17",0,0,0,0,0,0
"2010-06-18",0,0,0,0,0,0
"2010-06-19",0,0,0,0,0,0
"2010-06-20",0,0,0,0,0,0
"2010-06-21",0,0,0,0,0,0
"2010-06-22",0,0,0,0,0,0
"2010-06-23",0,0,0,0,0,0
"2010-06-24",0,0,0,0,0,0
"2010-06-25",0,0,0,0,0,0
"2010-06-26",0,0,0,0,0,0
"2010-06-27",0,0,0,0,0,0
"2010-06-28",3.85982646,12.0851514339205,2.55405837550338,25.1722489789885,0.408785786975257,66.9250897342992
"2010-06-29",0,0,0,0,0,0
"2010-06-30",0,0,0,0,0,0
"2010-07-01",0,0,0,0,0,0
"2010-07-02",0,0,0,0,0,0
"2010-07-03",0,0,0,0,0,0
"2010-07-04",0,0,0,0,0,0
"2010-07-05",0.05571453,0.903258886016292,0.342706649230551,1.90281113541974,0.0298525309097812,5.02598034812529
"2010-07-06",0.398551258,3.02059204232488,0.892999311948143,6.32252543232444,0.101151512386848,16.7621384467244
"2010-07-07",0,0,0,0,0,0
"2010-07-08",0,0,0,0,0,0
"2010-07-09",0,0,0,0,0,0
"2010-07-10",0,0,0,0,0,0
"2010-07-11",0,0,0,0,0,0
"2010-07-12",0.726649744,4.3618717572928,1.18655824418795,9.11603913423417,0.146526785540185,24.1896352084153
"2010-07-13",0,0,0,0,0,0
"2010-07-14",0,0,0,0,0,0
"2010-07-15",0,0,0,0,0,0
"2010-07-16",0,0,0,0,0,0
"2010-07-17",0,0,0,0,0,0
"2010-07-18",0,0,0,0,0,0
"2010-07-19",0,0,0,0,0,0
"2010-07-20",0,0,0,0,0,0
"2010-07-21",0,0,0,0,0,0
"2010-07-22",0,0,0,0,0,0
"2010-07-23",0,0,0,0,0,0
"2010-07-24",0,0,0,0,0,0
"2010-07-25",0,0,0,0,0,0
"2010-07-26",0,0,0,0,0,0
"2010-07-27",0,0,0,0,0,0
"2010-07-28",0,0,0,0,0,0
"2010-07-29",0,0,0,0,0,0
"2010-07-30",0,0,0,0,0,0
"2010-07-31",0,0,0,0,0,0
"2010-08-01",0,0,0,0,0,0
"2010-08-02",0,0,0,0,0,0
"2010-08-03",0,0,0,0,0,0
"2010-08-04",0,0,0,0,0,0
"2010-08-05",0,0,0,0,0,0
"2010-08-06",0,0,0,0,0,0
"2010-08-07",0,0,0,0,0,0
"2010-08-08",0,0,0,0,0,0
"2010-08-09",0,0,0,0,0,0
"2010-08-10",0,0,0,0,0,0
"2010-08-11",0,0,0,0,0,0
"2010-08-12",3.067371966,10.506209564463,2.3032718019118,21.8920267307691,0.355092382025335,58.1908908950127
"2010-08-13",0,0,0,0,0,0
"2010-08-14",0,0,0,0,0,0
"2010-08-15",0,0,0,0,0,0
"2010-08-16",0,0,0,0,0,0
"2010-08-17",0,0,0,0,0,0
"2010-08-18",0,0,0,0,0,0
"2010-08-19",0,0,0,0,0,0
"2010-08-20",0.633760768,4.01191041179609,1.11260613053753,8.38743390867754,0.134678702005793,22.2519847641908
"2010-08-21",9.377675065,20.7419616416419,3.78467638389312,43.1469289172915,0.703495581937926,114.800779307805
"2010-08-22",13.17733567,25.5048847647539,4.39119552227709,53.032262235642,0.865785852962715,141.136882662067
"2010-08-23",9.521181136,20.934341473321,3.80995003887726,43.546251759282,0.710049211002703,115.864573222278
"2010-08-24",0,0,0,0,0,0
"2010-08-25",0,0,0,0,0,0
"2010-08-26",0,0,0,0,0,0
"2010-08-27",0,0,0,0,0,0
"2010-08-28",0,0,0,0,0,0
"2010-08-29",0,0,0,0,0,0
"2010-08-30",1.054657824,5.47703801591847,1.41223071799208,11.4368145344299,0.184313227642126,30.3629566129695
"2010-08-31",10.61411444,22.3637072799768,3.99554990419113,46.5130630812692,0.75874629467901,123.768331176465
"2010-09-01",3.831497024,12.0310449319769,2.54563711003769,25.0598560976322,0.406945427367747,66.6258040045537
"2010-09-02",0,0,0,0,0,0
"2010-09-03",1.889313499,7.81835249946538,1.84804524615773,16.3059243696697,0.263761037959624,43.3201119729197
"2010-09-04",5.260064208,14.5916023242734,2.93245092239766,30.377973452305,0.494066582150064,80.7884021242594
"2010-09-05",7.003669961,17.3684276600778,3.32879047674948,36.143739929589,0.588597620839639,96.145457219063
"2010-09-06",5.210659366,14.5080255266666,2.9201755679338,30.2044132920348,0.491222143592883,80.3261606252717
"2010-09-07",6.448370511,16.5171511634577,3.20953359931838,34.3763020999998,0.559612936148212,91.4376887961722
"2010-09-08",3.83634831,12.0403215533724,2.54708176942273,25.0791260432772,0.407260957158981,66.6771169498588
"2010-09-09",1.621560604,7.12223726782329,1.72296982306413,14.8586340497008,0.240126842575707,39.4681505990912
"2010-09-10",9.161716153,20.4502510550038,3.74621471131984,42.5414172713096,0.693558410857822,113.187711647284
"2010-09-11",4.599317968,13.4465933951637,2.76231110471132,28.000054337065,0.455101958206528,74.4555073294627
"2010-09-12",1.824436766,7.65344039341603,1.81871871269081,15.9630813951984,0.258161170503909,42.4075974823621
"2010-09-13",2.490492845,9.25319238798573,2.09601620852795,19.2882987714611,0.312502855422143,51.2589120856943
"2010-09-14",4.421369458,13.1273700190442,2.71408829700695,27.3370480097258,0.444240587397359,72.6898642055517
"2010-09-15",1.438581473,6.6203006704208,1.63057631370913,13.8148748065158,0.223091534426588,36.6904691177782
"2010-09-16",0,0,0,0,0,0
"2010-09-17",0,0,0,0,0,0
"2010-09-18",0,0,0,0,0,0
"2010-09-19",0,0,0,0,0,0
"2010-09-20",0,0,0,0,0,0
"2010-09-21",0,0,0,0,0,0
"2010-09-22",0,0,0,0,0,0
"2010-09-23",0,0,0,0,0,0
"2010-09-24",0,0,0,0,0,0
"2010-09-25",0,0,0,0,0,0
"2010-09-26",0,0,0,0,0,0
"2010-09-27",0,0,0,0,0,0
"2010-09-28",0,0,0,0,0,0
"2010-09-29",0,0,0,0,0,0
"2010-09-30",0,0,0,0,0,0
"2010-10-01",0,0,0,0,0,0
"2010-10-02",0,0,0,0,0,0
"2010-10-03",0,0,0,0,0,0
"2010-10-04",0,0,0,0,0,0
"2010-10-05",0,0,0,0,0,0
"2010-10-06",0,0,0,0,0,0
"2010-10-07",0,0,0,0,0,0
"2010-10-08",0,0,0,0,0,0
"2010-10-09",0,0,0,0,0,0
"2010-10-10",0,0,0,0,0,0
"2010-10-11",0,0,0,0,0,0
"2010-10-12",0,0,0,0,0,0
"2010-10-13",0,0,0,0,0,0
"2010-10-14",0,0,0,0,0,0
"2010-10-15",0,0,0,0,0,0
"2010-10-16",0,0,0,0,0,0
"2010-10-17",0,0,0,0,0,0
"2010-10-18",0,0,0,0,0,0
"2010-10-19",0,0,0,0,0,0
"2010-10-20",0,0,0,0,0,0
"2010-10-21",0,0,0,0,0,0
"2010-10-22",0,0,0,0,0,0
"2010-10-23",0,0,0,0,0,0
"2010-10-24",0,0,0,0,0,0
"2010-10-25",0,0,0,0,0,0
"2010-10-26",0,0,0,0,0,0
"2010-10-27",0,0,0,0,0,0
"2010-10-28",0,0,0,0,0,0
"2010-10-29",0,0,0,0,0,0
"2010-10-30",0,0,0,0,0,0
"2010-10-31",0,0,0,0,0,0
"2010-11-01",0,0,0,0,0,0
"2010-11-02",0,0,0,0,0,0
"2010-11-03",0,0,0,0,0,0
"2010-11-04",0,0,0,0,0,0
"2010-11-05",0,0,0,0,0,0
"2010-11-06",0,0,0,0,0,0
"2010-11-07",0,0,0,0,0,0
"2010-11-08",0,0,0,0,0,0
"2010-11-09",0,0,0,0,0,0
"2010-11-10",0,0,0,0,0,0
"2010-11-11",0,0,0,0,0,0
"2010-11-12",0,0,0,0,0,0
"2010-11-13",0,0,0,0,0,0
"2010-11-14",0,0,0,0,0,0
"2010-11-15",0,0,0,0,0,0
"2010-11-16",0,0,0,0,0,0
"2010-11-17",0,0,0,0,0,0
"2010-11-18",0,0,0,0,0,0
"2010-11-19",0,0,0,0,0,0
"2010-11-20",0,0,0,0,0,0
"2010-11-21",0,0,0,0,0,0
"2010-11-22",0,0,0,0,0,0
"2010-11-23",0,0,0,0,0,0
"2010-11-24",0,0,0,0,0,0
"2010-11-25",0,0,0,0,0,0
"2010-11-26",0,0,0,0,0,0
"2010-11-27",0,0,0,0,0,0
"2010-11-28",0,0,0,0,0,0
"2010-11-29",0,0,0,0,0,0
"2010-11-30",0,0,0,0,0,0
"2010-12-01",0,0,0,0,0,0
"2010-12-02",0,0,0,0,0,0
"2010-12-03",0,0,0,0,0,0
"2010-12-04",0,0,0,0,0,0
"2010-12-05",0,0,0,0,0,0
"2010-12-06",0,0,0,0,0,0
"2010-12-07",27.12732848,39.5322796324585,6.01155144109135,82.1374112323605,1.34403428323669,218.69041588629
"2010-12-08",130.3835311,102.263605087574,12.2761772507143,212.261633443334,3.48400344128841,565.473591041734
"2010-12-09",85.29307174,79.1196681130049,10.0242602342008,164.254616315728,2.6944643323267,437.533080934396
