"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2011-06-11",12.16428678,22.7270931570314,9.19136802032278,45.4243582225173,0.836359559910568,123.646217369667
"2011-06-12",31.69666772,39.8732557934101,16.1630557787363,79.7017518289414,1.46705561791588,216.938630532801
"2011-06-13",32.50395167,40.7184154762473,16.7324094222504,81.4374105993041,1.49641319208937,221.592603696509
"2011-06-14",9.377168485,19.9185237050063,8.42117863035496,39.8865025773282,0.730169574173945,108.457162951457
"2011-06-15",14.52245708,25.8479301148547,10.9914786042026,51.7734723191653,0.947026551224741,140.75914720657
"2011-06-16",16.94485803,28.4530737219271,12.2343185987107,57.020403101619,1.04139888157637,154.980461885346
"2011-06-17",17.54091817,29.21865895104,12.7221913968108,58.5889002764848,1.06814310177264,159.19157080253
"2011-06-18",8.918520267,19.8562732421053,8.8385738557899,39.8578874560781,0.724309606031892,108.233303743744
"2011-06-19",12.44651675,24.2564308253142,10.8761304080056,48.7079728893765,0.884165253728483,132.238846430159
"2011-06-20",27.14088682,38.3766723036281,17.3055314478315,77.0840099262418,1.39804416028981,209.244468812314
"2011-06-21",31.18234768,41.8626589317658,19.1068974476099,84.1378171397834,1.52311953033261,228.313283711924
"2011-06-22",21.50941761,33.9777025350678,15.7255620702742,68.3399306150277,1.23439843486113,185.369122302661
"2011-06-23",9.977841521,21.9003668891601,10.3367453860787,44.095222680473,0.793914212827686,119.53545251358
"2011-06-24",9.825196842,21.8482782063516,10.4353729822081,44.0193912680332,0.790958330275477,119.285706357683
"2011-06-25",20.52116006,33.7195374713153,16.1807679845234,67.9552209649868,1.22006845882453,184.120862255361
"2011-06-26",14.95062759,28.2462980638222,13.7427875482067,56.9701230662868,1.02037611462946,154.288648388995
"2011-06-27",9.38075448,21.6927131398028,10.7266958672051,43.794079236978,0.782100507045802,118.540991784223
"2011-06-28",37.95999926,49.1072500792679,24.3657731545755,99.1599654006702,1.76975006337643,268.373341101874
"2011-06-29",97.90971848,85.4787050097121,43.1457042969912,172.784796537651,3.07390495130198,467.36009867515
"2011-06-30",78.3989694,75.6733651707912,38.5451892258358,153.051958327571,2.71811646698314,413.852234905214
"2011-07-01",65.17850805,68.4586126846402,35.2064567861374,138.544925949645,2.45588431059539,374.495759025168
"2011-07-02",39.25743721,51.3968941012383,26.6555221778379,104.072830524272,1.84174790915991,281.228688825511
"2011-07-03",45.74767648,56.5203373249028,29.6405362599618,114.531635233826,2.02228949942189,309.362215651664
"2011-07-04",56.63167652,64.3607534923533,34.1446605663783,130.521402807016,2.2991362279308,352.396750145323
"2011-07-05",29.19462839,44.155542373956,23.6171086412668,89.5962709946034,1.57554083256713,241.825666071374
"2011-07-06",12.2221493,26.8323560364365,14.5394162721919,54.4955002447772,0.955632979716435,147.010698483358
"2011-07-07",8.878451441,22.4352449817389,12.3078797030866,45.6056767567786,0.797578038093476,122.967126549101
"2011-07-08",23.14434612,39.3589656980987,21.6843220170895,80.0326176389558,1.39832915347306,215.75491884002
"2011-07-09",37.69709465,52.5388673300768,29.2357475627606,106.911634617661,1.86376022994666,288.095994993919
"2011-07-10",35.42547978,51.0111422273341,28.646902875216,103.874609065981,1.80700996039991,279.802700730782
"2011-07-11",37.20840123,52.8193503189832,29.9398234179577,107.633535808677,1.86833177716731,289.81078397816
"2011-07-12",31.60904003,48.372901036806,27.6543278635614,98.6383078416457,1.70872432622635,265.490468163259
"2011-07-13",29.76283284,47.0171937976704,27.1129357619062,95.9396229577906,1.65850681526625,258.126496459851
"2011-07-14",9.446722667,24.3344000729211,14.200194350198,49.7024823718691,0.856701985985452,133.652391887377
"2011-07-15",0.397041366,3.86517920070946,2.41932273307134,7.94290013611279,0.134385032474191,21.2848245751172
"2011-07-16",22.05574919,40.2908821335224,23.8201333756153,82.3819570011545,1.41533254238517,221.393711900794
"2011-07-17",39.21742218,56.5688885377473,33.7523641467819,115.754878039948,1.98399742371349,310.943521163375
"2011-07-18",29.15406355,47.9538481289071,28.8092058949328,98.1838799836606,1.67982838081452,263.655900435546
"2011-07-19",9.57740033,25.3193084136984,15.363671235271,51.8854090290391,0.88536502139222,139.260656141186
"2011-07-20",4.535968121,16.5082446915974,10.1598454167533,33.8719288581419,0.575777395717255,90.847445555994
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,6.84289847574047,4.38413810159466,14.0931651662778,0.236841569676449,37.7183405101127
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,3.14057871424149,2.1121668814556,6.49993930989399,0.107612511329148,17.3474046616594
"2011-07-25",22.73649639,43.3647685010821,27.3559266006778,89.1791368821372,1.50546197333589,238.876638726862
"2011-07-26",21.29629186,42.0067845384752,26.6635417547923,86.436992389682,1.45657283154577,231.454282050684
"2011-07-27",0.148079704,2.34007616648148,1.62703193587808,4.86072860905788,0.0795908004198203,12.9456758338744
"2011-07-28",2.098031558,11.0734228527146,7.24189012312009,22.852321473761,0.381678472027033,61.0902139400783
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,20.1444942824507,13.1495101260332,41.5645340841584,0.694608131729158,111.1248157672
"2011-07-31",19.07722527,40.6053634723019,26.5076420416097,83.7825167704939,1.40010248536577,223.99564052038
"2011-08-01",17.88485852,39.345051725477,25.8138976233247,81.2229763707168,1.35524710032773,217.09007926816
"2011-08-02",9.465221382,27.369786369979,18.0714616451104,56.537994672671,0.941512025274648,151.057118312402
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,5.9261426960066,4.11119804410267,12.3065137338499,0.201663450578948,32.7808868882778
"2011-08-06",0.263837957,3.48035511764575,2.48051818777852,7.24980881904302,0.117688071535416,19.2770898856374
"2011-08-07",4.568138406,18.4484379054619,12.4981825926523,38.2116689292108,0.631135713882465,101.93613922721
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,30.5135468636995,20.7005897649523,63.2111458685997,1.0435748027029,168.612131961772
"2011-08-10",10.06850629,29.6670262438845,20.1932995473777,61.479485962595,1.0138807330484,163.959414022491
"2011-08-11",3.976906001,17.3967041508049,11.9518161519741,36.0879304277509,0.593308885508637,96.1869915720313
"2011-08-12",6.354931527,22.9609546486024,15.7542606598157,47.6237636262034,0.783302041032087,126.944304424425
"2011-08-13",11.29234179,32.2161686431664,22.0988836282154,66.8183041137481,1.09910259404752,178.111501703849
"2011-08-14",14.37843276,37.2497844225705,25.5986639698274,77.2738682804694,1.27030842372913,205.958179664362
"2011-08-15",9.541400775,29.5224317990863,20.350932338164,61.2644199418705,1.0060874269573,163.25637519254
"2011-08-16",4.233952057,18.517239612381,12.8572122890987,38.4574942432867,0.630007445652174,102.433645161937
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,38.9947916629442,27.0712272561445,80.9848169863252,1.32675854400307,215.709709419948
"2011-08-22",18.46450411,44.7846406492378,31.1097548638276,93.0156126375976,1.52353841644829,247.744968937585
"2011-08-23",12.57410304,36.0176983215531,25.0342191162301,74.8119129570401,1.2251317695964,199.252435519012
"2011-08-24",13.99826858,38.5026434265498,26.7620408390747,79.9735798559157,1.30964914412421,212.999573684855
"2011-08-25",4.580345342,20.2321297244682,14.1393084125429,42.0497004073285,0.687325327880554,111.954776116525
"2011-08-26",2.787393854,15.2267466872171,10.6936999581677,31.6643661489808,0.516691352595109,84.277406983675
"2011-08-27",12.32603864,36.2446747285651,25.178816401637,75.2789589938532,1.23300009637726,200.503094762229
"2011-08-28",26.31834534,56.4666395152286,39.2194040382029,117.276814818097,1.92101012363535,312.366830624223
"2011-08-29",27.41122964,58.0543042072138,40.2916354476557,120.56407611494,1.97536511823579,321.138051830543
"2011-08-30",20.10179279,48.720185761781,33.7506290692978,101.15850284963,1.65846529842871,269.480883627081
"2011-08-31",15.7277973,42.4401542181214,29.3580037905111,88.1051121672437,1.44516158423214,234.728856550373
"2011-09-01",10.16830725,33.094488041863,22.8771701575804,68.6983343763575,1.12710401923137,183.033627792854
"2011-09-02",3.860112218,18.9368135306331,13.1537257039795,39.3306201636372,0.64422428158541,104.756609461729
"2011-09-03",0.909757797,8.19559718796486,5.80602728534615,17.0599781119428,0.277533147062842,45.3804757987058
"2011-09-04",0.346734504,4.68383076018864,3.38509721531383,9.77285251867894,0.15784837606539,25.9610969286271
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,8.84098300653104,6.15910312281624,18.3682352634716,0.300564545449187,48.9143077629543
"2011-09-10",2.940832577,16.6250418030364,11.3461636651938,34.4622513086606,0.567832375843241,91.8921160576764
"2011-09-11",6.568003724,26.5973673957516,17.9470279836785,55.0668561835106,0.910710489583908,146.936055879572
"2011-09-12",10.85061578,35.6947693667607,23.9313793419724,73.8518666281488,1.22391152146064,197.137140183255
"2011-09-13",1.099003697,9.45701719817321,6.48576111611929,19.6139891393183,0.322655160017819,52.2839120561129
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,8.49272030598964,5.75109973844112,17.5899108742433,0.290569557000639,46.9252986079235
"2011-09-18",9.041367494,32.6304353780988,21.3125121588856,67.3310379171346,1.12500210408852,180.006689468935
"2011-09-19",13.40150599,41.089019783636,26.6554435514428,84.7274798407867,1.41859423460007,226.602976318981
"2011-09-20",1.318531936,10.7008335713412,7.08566659607298,22.1112726536987,0.367884656004471,59.0665745931777
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,13.3564181333204,8.02672141028581,27.3475749519879,0.467850091330328,73.4360412520146
"2011-10-05",8.45600715,32.1769852760378,18.7640498633671,65.717182182935,1.13293055689274,176.722203426275
"2011-10-06",24.91518782,60.2314530635525,34.6608983472562,122.883234292593,2.1253537371353,330.649614216727
"2011-10-07",21.78523916,55.7463482281877,31.8047317991543,113.655489984753,1.96982862078292,305.937768116003
"2011-10-08",9.435469669,34.3247845214449,19.4929368193129,69.9560707393945,1.21377953370847,188.346109365681
"2011-10-09",1.718301644,12.7468266324132,7.37138730120471,26.0160678260869,0.449429491745069,69.987508842925
"2011-10-10",4.057301671,21.0210160329388,11.8518162258204,42.8182827386889,0.744184882648267,115.318107822924
"2011-10-11",6.737321,28.2245537942113,15.6566260583782,57.420869574221,1.00171505472415,154.753135899181
"2011-10-12",5.571451164,25.2668696446042,13.9218799600499,51.3780994096283,0.897657216323777,138.506412801544
"2011-10-13",6.783385693,28.3176797055861,15.4156513541379,57.5312259575756,1.00784844262515,155.170990492377
"2011-10-14",7.577628134,30.1837378472573,16.2516565439482,61.2744325999653,1.07598263961842,165.340025406039
"2011-10-15",7.462587232,29.8977444788457,15.9438414462861,60.6532339734812,1.06724767662596,163.72565385133
"2011-10-16",10.05075817,35.5151185184033,18.686869055079,71.9831523393691,1.27014635911624,194.409757624761
"2011-10-17",5.853525421,25.9195444699069,13.5957601703929,52.5235936615602,0.927369821243734,141.870683324681
"2011-10-18",1.186291772,10.2174419116356,5.50289220556817,20.7423135810531,0.364213926325667,55.9694402728827
"2011-10-19",2.79282978,16.813745918548,8.76769043438519,34.0581664819485,0.602057875418005,92.0143285612877
"2011-10-20",3.812024122,20.1273959574119,10.3189066376096,40.7252086646884,0.722345315787951,110.095222129602
"2011-10-21",2.329628309,15.0871540326603,7.74357776788873,30.5291301961293,0.541377801844552,82.5281135019146
"2011-10-22",2.782910178,16.7084922002182,8.45000263952204,33.7782636991458,0.600706736583073,91.3595407332256
"2011-10-23",0.426556349,5.57886864901924,2.97003547874911,11.3164624217257,0.199194429636747,30.5493673535261
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,2.1362928098946,0.99783430359378,4.29886865965257,0.0775331040718618,11.6572933192361
"2011-11-16",0.653905106,6.62929264108031,2.70487334921621,13.2547275852082,0.243776726239904,36.0723414335239
"2011-11-17",1.612209539,11.1870440594425,4.29222299675929,22.3136032854108,0.413411717799438,60.8076065971067
"2011-11-18",2.186598557,13.3037763614395,4.96587110264119,26.5093309045296,0.492630480470735,72.2813987517433
"2011-11-19",2.933371037,15.7170094453559,5.71178992711651,31.2893401225088,0.583078918159656,85.3581768697798
"2011-11-20",6.529641643,24.9381111343109,8.63544576928843,49.5704168225531,0.928075516195424,135.344961205591
"2011-11-21",6.183018417,24.0377115997619,8.23115824569174,47.7646315173641,0.895179723174764,130.438811690714
"2011-11-22",6.810604312,25.3010787250984,8.51382579679772,50.2494089902154,0.94320904727863,137.263230096028
"2011-11-23",8.461548026,28.561683137803,9.3972995722837,56.6893385844806,1.06613577622423,154.909055844008
"2011-11-24",10.90589252,32.9340529356368,10.581625654814,65.3259677673997,1.23094586941695,178.572587195014
"2011-11-25",11.080822,33.0624493587993,10.4675637214794,65.5556679171768,1.23670576472958,179.238323080436
"2011-11-26",10.68088081,32.1862482431796,10.0619924376003,63.7980116873478,1.2047145901968,174.463453030995
"2011-11-27",11.60705391,33.5951526920893,10.3204193280602,66.562208270953,1.25854652802973,182.065594156295
"2011-11-28",12.00833384,34.073398994819,10.305587611281,67.4848697045896,1.27742332705373,184.627013154129
"2011-11-29",10.51677553,31.361499190694,9.40658094663725,62.1017704283308,1.17621614707864,169.917923726164
"2011-11-30",9.436984856,29.2731581790017,8.70358402890686,57.954899518616,1.09833936011916,158.589084403266
"2011-12-01",8.908853208,28.1405328576507,8.27722252400893,55.6991453024381,1.05636058446613,152.43665725331
"2011-12-02",9.394564432,28.8506726925967,8.34895331489194,57.0845199117176,1.0838010590723,156.258743853409
"2011-12-03",8.326900338,26.7295267482769,7.68187831524525,52.8798165136399,1.00441899852253,144.760865490148
"2011-12-04",7.472984386,24.9418664750985,7.11905293426571,49.33613138547,0.937519151846014,135.070623650345
"2011-12-05",7.559469554,24.9534003235377,7.02631037376501,49.3451798581113,0.938486515938385,135.116235144433
"2011-12-06",6.716194379,23.1438883608316,6.48298053989006,45.7620798846654,0.87061789304096,125.312314329585
"2011-12-07",6.306999659,22.168526119806,6.15936532817833,43.8263983857447,0.83420313668883,120.022518019831
"2011-12-08",6.814049966,23.0416380697945,6.29132873090697,45.5370946259442,0.867657202130556,124.73074481976
"2011-12-09",6.636342957,22.5414637629795,6.0923655455032,44.5400247171156,0.849156057584858,122.012651151069
"2011-12-10",7.431772275,23.9214630922734,6.33743625958535,47.2494608699855,0.901815888457503,129.461082080112
"2011-12-11",8.55529751,25.7955847268694,6.68516114473166,50.9314671737565,0.973237398917467,139.579462087581
"2011-12-12",9.074219376,26.5178055044623,6.76184328599363,52.343050663282,1.00104689574674,143.469726440685
"2011-12-13",8.377297937,25.1398728376373,6.37319806527063,49.6183700107478,0.94921729215525,136.008777957062
"2011-12-14",8.365884432,24.9488922645157,6.25365893518808,49.2323482378225,0.942360893164399,134.964400859403
"2011-12-15",9.508461435,26.6979815525929,6.55117358340624,52.6661617511811,1.00911868058214,144.404574306851
"2011-12-16",9.412775622,26.3577113338735,6.40098240712413,51.986668598564,0.996579894374959,142.553969759232
"2011-12-17",9.088420035,25.6446497302415,6.17839662773859,50.5741995686966,0.969856155013434,138.689971955514
"2011-12-18",9.548676236,26.2093168172764,6.22223112035017,51.6766045908634,0.991648804705772,141.730022441588
"2011-12-19",9.815328626,26.4460597563554,6.19918664371476,52.1339051601876,1.0009773156159,142.998575105308
"2011-12-20",9.291799777,25.4327087311044,5.9309419361818,50.1326141118559,0.962764817141134,137.514724569965
"2011-12-21",8.53902493,24.0373865842441,5.5956389458613,47.3810022071034,0.909990251455976,129.968772563154
"2011-12-22",8.154361726,23.2320693371077,5.38309294880706,45.7906561167708,0.879618854770526,125.610832891328
"2011-12-23",8.781157585,24.0833367087651,5.49241223525809,47.4582568508885,0.912251641518616,130.200831992652
"2011-12-24",9.216196048,24.593509232369,5.53501689634716,48.4551158621973,0.931908874473778,132.948520621751
"2011-12-25",10.37690763,26.1644438817747,5.77154965869868,51.5369978995033,0.991954734698766,141.42443940476
"2011-12-26",10.33328702,25.9106283964708,5.67208995204376,51.0321988894127,0.982522365729807,140.046538332434
"2011-12-27",9.955694636,25.1693390585578,5.48896067775516,49.5698812322852,0.954503747240301,136.037031220236
"2011-12-28",8.931733373,23.4523427713863,5.13735354108168,46.1908686881674,0.889290129454422,126.760009775951
"2011-12-29",8.453069214,22.5441079461442,4.93596460622584,44.4017720854564,0.854861375229089,121.850663194901
"2011-12-30",8.332817171,22.1922808732785,4.83728009717267,43.7064289131888,0.841614558771474,119.946082949227
"2011-12-31",9.122254597,23.2242687932142,4.98170019340564,45.7300280859598,0.88109866907785,125.512934799316
"2012-01-01",9.783967075,24.0151221978315,5.08204988251311,47.2797693156221,0.911397255545687,129.777771535663
"2012-01-02",9.952393351,24.0775845496643,5.05880794902037,47.3988368654864,0.91392126586008,130.110504449755
"2012-01-03",9.234073015,22.8785043778915,4.82650922645215,45.0404420554946,0.868324825009227,123.633500619148
"2012-01-04",8.163076851,21.1336150328938,4.50628306732651,41.6104722652467,0.801897037383717,114.210623785213
"2012-01-05",7.294690205,19.6449038186345,4.23194885534804,38.6840051362866,0.745224851894782,106.171087835682
"2012-01-06",6.507510474,18.2424515335864,3.97422936711834,35.9272332498022,0.691831338809383,98.5975376204308
"2012-01-07",6.069191272,17.3857703281344,3.8112741631788,34.2426868149475,0.659239199922301,93.9705489769564
"2012-01-08",4.987040106,15.3868523047724,3.45246364465088,30.3145941385389,0.583092857831051,83.1773522172864
"2012-01-09",4.229790183,13.8718871161215,3.17515269602401,27.3370687074175,0.525400115582582,74.9967064940601
"2012-01-10",4.048299616,13.4219532812887,3.08595104765602,26.4519970658042,0.508295917443391,72.5661674577575
"2012-01-11",4.111760066,13.4462025534055,3.08184704513257,26.4986600804675,0.509258429390526,72.6958843001311
"2012-01-12",4.293331106,13.6905818139341,3.11709875193354,26.9778559411649,0.518608311706438,74.0141405436781
"2012-01-13",5.151418534,15.1204113702263,3.35674070458118,29.7855906114984,0.573155662023553,81.7320276096085
"2012-01-14",3.626005491,12.223959852422,2.84491573570336,24.0950286002195,0.46276914043953,66.0941509327407
"2012-01-15",0.446877863,3.55233492024836,1.0903813155298,7.03811648627951,0.133083440427171,19.2513570987042
"2012-01-16",1.036312178,5.78226067747106,1.59312161740169,11.4294456809472,0.217659900683884,31.3034078624557
"2012-01-17",2.042207427,8.54762458369634,2.15214719996123,16.8684905100525,0.322810156169168,46.2410316195521
"2012-01-18",1.134970546,6.01319887257151,1.63939085655586,11.8835201356502,0.226446568016666,32.5506879991169
"2012-01-19",0.614784617,4.16490985033225,1.23164471392516,8.24467404738413,0.156307590397275,22.5624254753914
"2012-01-20",0.466909533,3.51783836867839,1.0788783217231,6.96962808163819,0.131796536342487,19.0642352632779
"2012-01-21",11.71377874,23.093964077724,4.57927076001445,45.4341803489963,0.877699718151521,124.760294501121
"2012-01-22",30.08581983,39.7583885413888,6.95915126082398,78.1313667436461,1.51450319765219,214.677964688247
"2012-01-23",183.3028816,112.885673874397,16.6999916696695,221.586241431503,4.31007198715174,609.222266390405
"2012-01-24",567.4683638,215.760134813757,31.5669989749877,423.494831396442,8.23895320776144,1164.38327812286
"2012-01-25",236.6421341,129.175164004793,18.8668154311821,253.54310969497,4.93274025764497,697.110977664567
"2012-01-26",138.9583514,94.2390881009389,14.1232016642679,184.998155820352,3.59758285967176,508.607297510365
"2012-01-27",105.0500628,79.5924534596115,12.1807851836392,156.265239048219,3.03767439807425,429.583699597986
"2012-01-28",79.79996673,67.4071465684741,10.5793231925126,132.362405517491,2.57179424590484,363.841772867221
"2012-01-29",64.75876705,59.3203989163467,9.51669379369166,116.499751497641,2.26259851935349,320.212802351163
"2012-01-30",55.3407297,53.7978591585356,8.78818586141787,105.666976262698,2.05144407654384,290.418070089011
"2012-01-31",48.24979525,49.3635453719609,8.20034185331772,96.9687763231351,1.88189979191654,266.494386915499
"2012-02-01",42.65892777,45.6664867454726,7.70720176875204,89.7166625309117,1.74054782179898,246.548176580124
"2012-02-02",38.38153752,42.6812125505445,7.3061682691633,83.8606676791007,1.62641443430465,230.442016362159
"2012-02-03",35.45026182,40.5073955133404,7.01201913373049,79.5963507186995,1.54330875145739,218.713709206691
"2012-02-04",32.84928991,38.5198303924459,6.74134190086082,75.6973183365476,1.46732678928892,207.990178697133
"2012-02-05",31.21846417,37.176166422329,6.55703368749878,73.06136023351,1.41596331154845,200.740601342646
"2012-02-06",30.40285259,36.3972055419164,6.4493797269844,71.5331634672721,1.38618862906675,196.537742639585
"2012-02-07",32.11712565,37.3672795381042,6.58147674289804,73.4361189837716,1.42327524276794,201.77153021729
"2012-02-08",33.63422697,38.1726887490065,6.69037886809129,75.0160047788915,1.45406872896338,206.116844610825
"2012-02-09",34.25220882,38.3692089164809,6.7157670295687,75.4013941988271,1.461586437261,207.176975283642
"2012-02-10",38.27807492,40.7156805632119,7.0323920018598,80.0042473395218,1.55129883812513,219.836607653906
"2012-02-11",39.46836765,41.230221156046,7.09965238852841,81.0133967737344,1.57097820482173,222.612427320565
"2012-02-12",39.23448833,40.8755706700609,7.04911816692706,80.3174667916555,1.55742858190155,220.69872155079
"2012-02-13",38.06553898,39.9584093011114,6.92196130230204,78.5180404083267,1.52237536302522,215.750080999258
"2012-02-14",35.22313504,38.0026966357414,6.65270416279177,74.6812381180934,1.447621169259,205.198088762143
"2012-02-15",31.72604497,35.5827351700877,6.31732962784671,69.9335532851965,1.35512576211192,192.141131416377
"2012-02-16",26.96152385,32.2090701007793,5.84525327783161,63.3146111980632,1.22618617597016,173.938192888954
"2012-02-17",24.10461177,30.0326225884021,5.53463686863756,59.0441325088769,1.14301992577679,162.194448798991
"2012-02-18",22.29866275,28.5689486749508,5.32180359999547,56.1719123177118,1.08710195449277,154.296341869441
"2012-02-19",21.53193831,27.8679685187983,5.21629132118227,54.7960342851041,1.06033443760029,150.513399531257
"2012-02-20",20.9940796,27.3413795195222,5.13503409358828,53.762267039246,1.0402334095635,147.671358892622
"2012-02-21",20.15466589,26.5861610669427,5.02024147240517,52.2798460187804,1.01139811461083,143.595606880367
"2012-02-22",19.9203155,26.2976157548392,4.97204226093435,51.7130456819643,1.00039737107932,142.037878819122
"2012-02-23",21.91064601,27.6898059259187,5.16434215313011,54.4439504278806,1.05362534818637,149.54897003631
"2012-02-24",23.04749368,28.4093112011865,5.25847296711176,55.8548624178075,1.08115263257584,153.430246750978
"2012-02-25",22.47694771,27.8926720981675,5.1766751259481,54.8404145190638,1.06143982580008,150.641642844415
"2012-02-26",21.27991024,26.9189215479915,5.02936261006882,52.929065549698,1.02425946777942,145.386557030161
"2012-02-27",21.29942494,26.8395098295382,5.00878105489965,52.7723774743574,1.0212593909095,144.956988059141
"2012-02-28",20.94852299,26.4913509684348,4.94956261786755,52.0883671303336,1.00799017735157,143.077298576297
"2012-02-29",21.1762794,26.5727131490922,4.95101466468771,52.2470400353226,1.01113746346754,143.515116743888
"2012-03-01",23.17837039,27.9233038956187,5.13058826599063,54.8957775637745,1.0627973988402,150.801071368578
"2012-03-02",25.14390953,29.1932637755246,5.2957865804669,57.386124779252,1.11138353902095,157.651729342681
"2012-03-03",28.2577917,31.1602362695069,5.55351213449783,61.2435999579554,1.18662387764038,168.262725989724
"2012-03-04",30.53028519,32.5081277906394,5.72277302908366,63.8864049046486,1.23820607003287,175.533325350698
"2012-03-05",31.24329527,32.8625551720171,5.75602799180003,64.5803375460921,1.25180877162857,177.443899947399
"2012-03-06",29.90572702,31.9557184377142,5.61921726138648,62.8002208867462,1.21718759803255,172.549796279694
"2012-03-07",26.20622997,29.5186311734372,5.27478549242829,58.0183796121258,1.12405968044257,159.399746493756
"2012-03-08",22.2725734,26.7881400759839,4.88656165050047,52.6608023019292,1.01972190081619,144.666488976218
"2012-03-09",18.70615853,24.1448451527324,4.50513456303721,47.4740012673258,0.918728668597175,130.403335738753
"2012-03-10",17.22042162,22.9615578168917,4.32608450528323,45.151381599899,0.873546747621946,124.017461322128
"2012-03-11",16.88317945,22.6566335037317,4.27141878969958,44.5520482292711,0.861935720785179,122.370866840934
"2012-03-12",16.4265359,22.2607117545734,4.20443829237561,43.7742421876228,0.846844506999206,120.233359627236
"2012-03-13",16.69462506,22.4368150968795,4.21829403344907,44.1186783378851,0.853617195593982,121.182223199605
"2012-03-14",21.45389053,25.9351125181085,4.69258077605526,50.9803524975884,0.987390426551905,140.055423013514
"2012-03-15",271.2637592,113.231948345792,15.7228966657687,222.190818583577,4.32627326805622,610.997990159987
"2012-03-16",302.0059513,120.354601237663,16.6273803757392,236.161367006956,4.59864654997382,649.424332148002
"2012-03-17",280.337674,115.14805387482,15.9141366008543,225.94543850516,4.39969189050817,621.330724555526
"2012-03-18",366.1242284,134.281110505343,18.4345553847131,263.479945987381,5.13109199490468,724.560565980098
"2012-03-19",286.4474808,116.389647463668,16.0297184011361,228.377775816089,4.44728824965822,628.025396237327
"2012-03-20",219.4573371,99.6674191259445,13.8467737241714,195.574173047441,3.80799012358957,537.804630411554
"2012-03-21",181.8753941,89.3309255057385,12.5216001558912,175.299088639462,3.41275113328569,482.038757379135
"2012-03-22",153.0600626,80.7895125598687,11.4410310146759,158.546172438005,3.08610713790795,435.958801947611
"2012-03-23",131.8656384,74.0728990325411,10.5989826056466,145.373003821726,2.82922283190792,399.724213643027
"2012-03-24",115.7652568,68.668346150165,9.92590657420848,134.773554854636,2.62250392856331,370.568385560855
"2012-03-25",142.7054499,77.5337764392979,11.0194184373878,152.159772955653,2.9616269841221,418.393632901837
"2012-03-26",211.9848423,97.5492685601051,13.5527769890672,191.417813919549,3.72706122815765,526.375130515378
"2012-03-27",235.3536949,103.668107006086,14.3598672132445,203.421574057649,3.96096414630739,559.388570058519
"2012-03-28",1296.631535,278.239493260431,40.7555728389272,546.133099465434,10.624631272249,1501.56728186575
"2012-03-29",1276.728178,275.885814387658,40.5029381888327,541.520142102394,10.5344826623323,1488.87377152607
"2012-03-30",549.5488047,169.616911620481,23.6881557551343,332.842567269477,6.48020094283505,915.262399847765
"2012-03-31",361.6657693,133.241991505315,18.5300519221227,261.457806864691,5.09072004967183,718.974412974044
"2012-04-01",618.9854065,181.974155741538,25.7662703395748,357.116676747485,6.9513066832262,981.974059938559
"2012-04-02",557.5861543,171.470570306233,24.3023054516809,336.505508943453,6.55000920211126,925.296397168426
