"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2011-05-26",35.84122363,1.08418955280958e-05,1.1754347969807e-06,6.67135828247306e-06,2.99840486352661e-06,2.84362022245356e-05
"2011-05-27",36.79254405,1.11196821814865e-05,1.20169244203614e-06,6.84161027634694e-06,3.07560613320662e-06,2.91627939486948e-05
"2011-05-28",33.60589639,1.01753399147254e-05,1.11096987619464e-06,6.26258477537908e-06,2.81329765851979e-06,2.66919961685949e-05
"2011-05-29",49.03053855,1.46963678492872e-05,1.53515511655094e-06,9.03306906922131e-06,4.0699872439805e-06,3.85162416570472e-05
"2011-05-30",68.4255567,2.02816311801484e-05,2.03578249414385e-06,1.24522266826703e-05,5.6244521062545e-06,5.31136477564075e-05
"2011-05-31",51.69490029,1.5461959381841e-05,1.60435788783645e-06,9.50181279138895e-06,4.28302468249013e-06,4.05173580392943e-05
"2011-06-01",46.35507156,1.39058375508437e-05,1.46133903993671e-06,8.5486658135257e-06,3.85022783925197e-06,3.64487957248497e-05
"2011-06-02",32.35247176,9.79082042217041e-06,1.07272621015992e-06,6.02659020425636e-06,2.70661578936537e-06,2.56852698453947e-05
"2011-06-03",31.89368568,9.65235056226715e-06,1.05910702523361e-06,5.94163367872859e-06,2.66818299355888e-06,2.53228176960542e-05
"2011-06-04",44.04136553,1.32200347408643e-05,1.3968553959725e-06,8.12836619726261e-06,3.65962014380079e-06,3.46550379539687e-05
"2011-06-05",60.57495647,1.80016919796632e-05,1.83086890071141e-06,1.105636071889e-05,4.98998925083536e-06,4.71544724459248e-05
"2011-06-06",82.29730791,2.41785702977603e-05,2.36985915679669e-06,1.48355886010786e-05,6.71028826272349e-06,6.329193823948e-05
"2011-06-07",89.16429085,2.61048206737207e-05,2.53369145801686e-06,1.60135357947717e-05,7.247097262321e-06,6.8322626011248e-05
"2011-06-08",57.50574791,1.71051601971702e-05,1.74939205630514e-06,1.05073362616768e-05,4.74057655554653e-06,4.48107776558997e-05
"2011-06-09",33.90198414,1.02297141006854e-05,1.1134499306044e-06,6.29543800101147e-06,2.82867138595657e-06,2.68328366983387e-05
"2011-06-10",15.52655681,4.740090296363e-06,5.62490888639667e-07,2.92567818823489e-06,1.30594155673739e-06,1.24585715457654e-05
"2011-06-11",12.16428678,3.71776821209345e-06,4.52488821409569e-07,2.29688259701844e-06,1.02306410398597e-06,9.77801169536846e-06
"2011-06-12",31.69666772,9.57067713862934e-06,1.04930772291772e-06,5.89120925175447e-06,2.64568906579331e-06,2.51081111814744e-05
"2011-06-13",32.50395167,9.80644674108258e-06,1.07186285974526e-06,6.03575085322697e-06,2.71119000198083e-06,2.57249223054858e-05
"2011-06-14",9.377168485,2.86431581131706e-06,3.57822072530902e-07,1.77144602542345e-06,7.87194877996966e-07,7.53874776678083e-06
"2011-06-15",14.52245708,4.42972478310918e-06,5.29065193783615e-07,2.73477097107539e-06,1.22006954395014e-06,1.16447487429328e-05
"2011-06-16",16.94485803,5.16071952077834e-06,6.06287662066108e-07,3.18412835835345e-06,1.42247697982494e-06,1.35606990367664e-05
"2011-06-17",17.54091817,5.33897552280336e-06,6.24825954951495e-07,3.29365429003472e-06,1.47186357923544e-06,1.40277598003671e-05
"2011-06-18",8.918520267,2.72099839786275e-06,3.4149401536865e-07,1.68312987352099e-06,7.47631218817172e-07,7.16247733355105e-06
"2011-06-19",12.44651675,3.79547908239452e-06,4.60457449718161e-07,2.34460033388028e-06,1.04461068057456e-06,9.98153886993064e-06
"2011-06-20",27.14088682,8.20267473257016e-06,9.14284820111384e-07,5.05182474853629e-06,2.26603076511335e-06,2.15271081409647e-05
"2011-06-21",31.18234768,9.39574991280606e-06,1.03055751564096e-06,5.78360950659931e-06,2.59729031044285e-06,2.46494234809305e-05
"2011-06-22",21.50941761,6.52181297937404e-06,7.45952645736833e-07,4.02010923774202e-06,1.7997503282648e-06,1.71260657085985e-05
"2011-06-23",9.977841521,3.04054614508239e-06,3.77145555449122e-07,1.87989437872552e-06,8.35927016295912e-07,8.00099052158612e-06
"2011-06-24",9.825196842,2.99319725615351e-06,3.71815016453225e-07,1.85072865803504e-06,8.22849424160656e-07,7.87671421182596e-06
"2011-06-25",20.52116006,6.22110616998084e-06,7.14980840459093e-07,3.8353871547625e-06,1.71641483243812e-06,1.63382844826185e-05
"2011-06-26",14.95062759,4.5458407672234e-06,5.40585947244827e-07,2.8060040652006e-06,1.25230185606838e-06,1.19486637775753e-05
"2011-06-27",9.38075448,2.8553371205299e-06,3.56246534599107e-07,1.7658014971764e-06,7.84777837656268e-07,7.51484786879645e-06
"2011-06-28",37.95999926,1.13649921724875e-05,1.21672663739522e-06,6.99053562613153e-06,3.14457245746554e-06,2.98002711461753e-05
"2011-06-29",97.90971848,2.83842710537048e-05,2.70790165224784e-06,1.74044447469936e-05,7.88402883258687e-06,7.42668724790732e-05
"2011-06-30",78.3989694,2.29277677452659e-05,2.2467014543819e-06,1.40680264044447e-05,6.363202495038e-06,6.00174658403693e-05
"2011-07-01",65.17850805,1.91859674821275e-05,1.92269176934959e-06,1.17790182170889e-05,5.32088890379358e-06,5.02428274543354e-05
"2011-07-02",39.25743721,1.17308367823237e-05,1.2500071224343e-06,7.21454211531041e-06,3.24636634947049e-06,3.07565609163354e-05
"2011-07-03",45.74767648,1.36105378122381e-05,1.42362327671268e-06,8.36598932372361e-06,3.76910019148489e-06,3.56714410431026e-05
"2011-07-04",56.63167652,1.67355582565597e-05,1.70520865639956e-06,1.02792368217272e-05,4.63873509844597e-06,4.38394143338155e-05
"2011-07-05",29.19462839,8.77536969738992e-06,9.677592680475e-07,5.40266822500885e-06,2.42527635706045e-06,2.30246242927897e-05
"2011-07-06",12.2221493,3.71018026878391e-06,4.50160246413682e-07,2.2919182907048e-06,1.02112877724001e-06,9.75724518107204e-06
"2011-07-07",8.878451441,2.69483107655311e-06,3.37778782179424e-07,1.66685611171901e-06,7.404896177759e-07,7.0933410751164e-06
"2011-07-08",23.14434612,6.979650694575e-06,7.90099387491871e-07,4.30080722224735e-06,1.9269362249561e-06,1.83238858919268e-05
"2011-07-09",37.69709465,1.12546827723234e-05,1.20363420799554e-06,6.92246184393443e-06,3.1141751330937e-06,2.95103737446413e-05
"2011-07-10",35.42547978,1.05894314586626e-05,1.14071243936327e-06,6.51471802311171e-06,2.92930189679831e-06,2.77702541908842e-05
"2011-07-11",37.20840123,1.11063230522298e-05,1.18921904501713e-06,6.83146212370492e-06,3.07298352385788e-06,2.91221065146218e-05
"2011-07-12",31.60904003,9.46763258328583e-06,1.03336384628948e-06,5.82695462416845e-06,2.61766255309497e-06,2.48353602046984e-05
"2011-07-13",29.76283284,8.92337375296557e-06,9.80696364275544e-07,5.49318347870765e-06,2.46651693062089e-06,2.34111804573467e-05
"2011-07-14",9.446722667,2.8622272624471e-06,3.56305203165918e-07,1.76990108592592e-06,7.8676064436936e-07,7.53250890871739e-06
"2011-07-15",0.397041366,1.08854549553152e-07,1.85595595312804e-08,6.84961109695751e-08,2.92763647896331e-08,2.89938999637052e-07
"2011-07-16",22.05574919,6.64176930450103e-06,7.55149296082435e-07,4.09321450051398e-06,1.83331742458147e-06,1.74386147967134e-05
"2011-07-17",39.21742218,1.16717314726194e-05,1.2406410131498e-06,7.17766102660121e-06,3.23030502933742e-06,3.06000395580638e-05
"2011-07-18",29.15406355,8.73264043760083e-06,9.61340179125504e-07,5.3760559322229e-06,2.4136368095996e-06,2.29116171149677e-05
"2011-07-19",9.57740033,2.89793985376117e-06,3.60091075358182e-07,1.79185178727007e-06,7.96650462587655e-07,7.62610479523197e-06
"2011-07-20",4.535968121,1.36379745639034e-06,1.82352111931163e-07,8.45946722892443e-07,3.73432827533673e-07,3.59677906291788e-06
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,2.80882152267947e-07,4.35113446157281e-08,1.75607656252599e-07,7.6156974039615e-08,7.44818247502982e-07
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,6.70298891683204e-08,1.2043985879753e-08,4.23490920441396e-08,1.79359911940533e-08,1.79037103968991e-07
"2011-07-25",22.73649639,6.82702190434777e-06,7.72657335082752e-07,4.20672833195544e-06,1.88481534667028e-06,1.79230964755845e-05
"2011-07-26",21.29629186,6.39891282706667e-06,7.29496416403756e-07,3.94390791415548e-06,1.76608142104597e-06,1.68020317318539e-05
"2011-07-27",0.148079704,3.76976545234676e-08,7.24299906263283e-09,2.39548975151483e-08,1.00138850257177e-08,1.01093363222333e-07
"2011-07-28",2.098031558,6.18614220969426e-07,8.89537598979784e-08,3.85111929263602e-07,1.68624605478942e-07,1.6355673122416e-06
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,1.73026606896553e-06,2.25966125668041e-07,1.07211453779115e-06,4.744099317528e-07,4.55991373908302e-06
"2011-07-31",19.07722527,5.73249030767003e-06,6.61234191246619e-07,3.534599461634e-06,1.58135545257799e-06,1.50563669729508e-05
"2011-08-01",17.88485852,5.37663054855068e-06,6.2457007489067e-07,3.31600257997508e-06,1.48273260275873e-06,1.41241133663924e-05
"2011-08-02",9.465221382,2.85310469004055e-06,3.54525571178184e-07,1.76413047230711e-06,7.84324549115517e-07,7.5081216379913e-06
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,1.8592387833001e-07,2.99617228644033e-08,1.16532621255068e-07,5.02516889026603e-08,4.93873714279666e-07
"2011-08-06",0.263837957,6.99883331342997e-08,1.25045977415305e-08,4.41980900623136e-08,1.87383837909611e-08,1.86880242568244e-07
"2011-08-07",4.568138406,1.3669241232065e-06,1.82445112005583e-07,8.47816144467687e-07,3.74327431416619e-07,3.60482006128384e-06
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,3.20980677409023e-06,3.93742078889807e-07,1.98366631316916e-06,8.82945917301822e-07,8.44381721418242e-06
"2011-08-10",10.06850629,3.02851904123865e-06,3.737016595064e-07,1.87206766980122e-06,8.32836113440988e-07,7.96819767846871e-06
"2011-08-11",3.976906001,1.18602506783753e-06,1.60379931007571e-07,7.36066289231114e-07,3.24541531661898e-07,3.12907620162692e-06
"2011-08-12",6.354931527,1.9065114085488e-06,2.46357302852049e-07,1.18076975659535e-06,5.230365339776e-07,5.0227749127579e-06
"2011-08-13",11.29234179,3.39352872356524e-06,4.1368291624412e-07,2.09669305365091e-06,9.33767529766751e-07,8.92561687998467e-06
"2011-08-14",14.37843276,4.31535805436023e-06,5.12685612781671e-07,2.66363969343107e-06,1.18886016711992e-06,1.13425666225174e-05
"2011-08-15",9.541400775,2.86597478371488e-06,3.55462141404688e-07,1.77195525123021e-06,7.87936005263285e-07,7.54160033729974e-06
"2011-08-16",4.233952057,1.26232087461049e-06,1.69630181486386e-07,7.8318494040542e-07,3.45546215308305e-07,3.3296878138909e-06
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,4.38980422704591e-06,5.20106511346735e-07,2.70931767202556e-06,1.20952116315545e-06,1.15374405907395e-05
"2011-08-22",18.46450411,5.51746948595241e-06,6.37211926647524e-07,3.4021656676897e-06,1.52195923975316e-06,1.44920432900737e-05
"2011-08-23",12.57410304,3.76728001279458e-06,4.5367614028205e-07,2.32652318819965e-06,1.03721311620822e-06,9.90545314711027e-06
"2011-08-24",13.99826858,4.1905875361219e-06,4.98838769245522e-07,2.58681365719126e-06,1.15438240237288e-06,1.10151686410322e-05
"2011-08-25",4.580345342,1.3639516890714e-06,1.81817083567475e-07,8.45922789580221e-07,3.73540772816661e-07,3.59683554477628e-06
"2011-08-26",2.787393854,8.21733286851381e-07,1.14860945251006e-07,5.10809387594459e-07,2.24403213962963e-07,2.17039549759017e-06
"2011-08-27",12.32603864,3.68923361988209e-06,4.45067605851456e-07,2.27847905020819e-06,1.01563999516679e-06,9.7006946011132e-06
"2011-08-28",26.31834534,7.81123530321446e-06,8.6549126605017e-07,4.80981514551088e-06,2.15841092405791e-06,2.04970841141186e-05
"2011-08-29",27.41122964,8.12736723605547e-06,8.96079680632217e-07,5.00367837812647e-06,2.24620748008531e-06,2.1324295624652e-05
"2011-08-30",20.10179279,5.98760311676397e-06,6.84323837425727e-07,3.69071932767399e-06,1.65238471272622e-06,1.57229618955644e-05
"2011-08-31",15.7277973,4.69554037475071e-06,5.51538604078205e-07,2.89709713812941e-06,1.29426760212655e-06,1.23383035844569e-05
"2011-09-01",10.16830725,3.04034459547499e-06,3.74131063901021e-07,1.87917229418954e-06,8.36201481256611e-07,7.99870996294662e-06
"2011-09-02",3.860112218,1.14372619682382e-06,1.5492718325868e-07,7.0987317458907e-07,3.12934980075677e-07,3.01765016200554e-06
"2011-09-03",0.909757797,2.57306850434023e-07,4.00928359818454e-08,1.6092638893331e-07,6.97333845242894e-08,6.82473202483988e-07
"2011-09-04",0.346734504,9.29533216870514e-08,1.60697820607754e-08,5.855072037563e-08,2.49672929821753e-08,2.47761976009544e-07
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,2.83457745081091e-07,4.37419912126574e-08,1.77176283203985e-07,7.6877921010592e-08,7.51526102659284e-07
"2011-09-10",2.940832577,8.64549259101673e-07,1.2015365126278e-07,5.37269642480018e-07,2.36180633112909e-07,2.28302833288176e-06
"2011-09-11",6.568003724,1.95500613966617e-06,2.51332582501871e-07,1.21053552410892e-06,5.36488675648514e-07,5.14974896502907e-06
"2011-09-12",10.85061578,3.23456200226035e-06,3.95012147445459e-07,1.99861517878191e-06,8.89948822663296e-07,8.50791405856527e-06
"2011-09-13",1.099003697,3.12577063386561e-07,4.77748597485547e-08,1.95264188610301e-07,8.48370461606373e-08,8.28398144716967e-07
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,2.52729540223757e-07,3.94180754316161e-08,1.5807320722669e-07,6.84876728208719e-08,6.70360539840383e-07
"2011-09-18",9.041367494,2.69059408107101e-06,3.34742664770844e-07,1.66372954470424e-06,7.39604469403668e-07,7.08070675880554e-06
"2011-09-19",13.40150599,3.98471636300347e-06,4.75515125087933e-07,2.459959521547e-06,1.09754466606017e-06,1.04746950084982e-05
"2011-09-20",1.318531936,3.77069143308961e-07,5.65922851043238e-08,2.35299620316339e-07,1.02478182532913e-07,9.98578045313461e-07
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,5.38268456464306e-07,7.80723751026838e-08,3.35249344617723e-07,1.46638465358871e-07,1.42359574397512e-06
"2011-10-05",8.45600715,2.50433492899221e-06,3.13395377669663e-07,1.54892449716361e-06,6.88201332956373e-07,6.59161651178914e-06
"2011-10-06",24.91518782,7.32398128046836e-06,8.13152972225632e-07,4.51008271938832e-06,2.02360723888991e-06,1.92193751587295e-05
"2011-10-07",21.78523916,6.41554727765972e-06,7.23633828464979e-07,3.95273259108141e-06,1.77146443273904e-06,1.68415265361105e-05
"2011-10-08",9.435469669,2.79288809272284e-06,3.45498996091022e-07,1.72658772937096e-06,7.67941803128555e-07,7.34875089574635e-06
"2011-10-09",1.718301644,4.93565757646636e-07,7.21521418083472e-08,3.07538935818259e-07,1.34388356187923e-07,1.30575314780669e-06
"2011-10-10",4.057301671,1.19086164941221e-06,1.60275769707797e-07,7.38903120577529e-07,3.25955502450737e-07,3.14135377623801e-06
"2011-10-11",6.737321,1.98953927054189e-06,2.54710057948832e-07,1.2316982973093e-06,5.46086411342018e-07,5.24006928999893e-06
"2011-10-12",5.571451164,1.64183066634667e-06,2.14204918419835e-07,1.01727319531636e-06,4.50186989428363e-07,4.32672184809752e-06
"2011-10-13",6.783385693,2.00215929066966e-06,2.56124725650744e-07,1.23946963866479e-06,5.49573232541026e-07,5.27318632327555e-06
"2011-10-14",7.577628134,2.23760832166412e-06,2.8303822128512e-07,1.38456926769738e-06,6.14564891599527e-07,5.89136993747012e-06
"2011-10-15",7.462587232,2.20284765594789e-06,2.79061213279363e-07,1.36314624562681e-06,6.04970425123943e-07,5.80010065418386e-06
"2011-10-16",10.05075817,2.9687138486189e-06,3.64649334860781e-07,1.83476614054131e-06,8.16573806235887e-07,7.80987098914162e-06
"2011-10-17",5.853525421,1.72353725858946e-06,2.23716637528181e-07,1.067657141009e-06,4.72723540045028e-07,4.54133702838401e-06
"2011-10-18",1.186291772,3.35269224622998e-07,5.08103185127064e-08,2.09334300961402e-07,9.1053335680477e-08,8.88228584716026e-07
"2011-10-19",2.79282978,8.113828697603e-07,1.13167166918725e-07,5.04319831578137e-07,2.21607056883632e-07,2.14289507639795e-06
"2011-10-20",3.812024122,1.11458891703899e-06,1.50863702078816e-07,6.91763187694607e-07,3.049766900429e-07,2.94069877350421e-06
"2011-10-21",2.329628309,6.73249885289826e-07,9.55447087213668e-08,4.18834326872787e-07,1.83676252438173e-07,1.77916918050672e-06
"2011-10-22",2.782910178,8.07771754015289e-07,1.12692034088236e-07,5.02081722950771e-07,2.20617272850784e-07,2.13337671956563e-06
"2011-10-23",0.426556349,1.14313661891505e-07,1.9282886834296e-08,7.18752953255168e-08,3.07746921119553e-08,3.04315944946952e-07
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,2.23896655681057e-08,4.56042808939485e-09,1.43077852118196e-08,5.9051243612164e-09,6.02768603401453e-08
"2011-11-16",0.653905106,1.78346602089429e-07,2.87099082124369e-08,1.11775468703562e-07,4.82079684205908e-08,4.73722913772054e-07
"2011-11-17",1.612209539,4.57202656694984e-07,6.71941091530006e-08,2.84965365071179e-07,1.24441482418892e-07,1.20979906697466e-06
"2011-11-18",2.186598557,6.25986169090086e-07,8.93227131050632e-08,3.89542209375195e-07,1.70721025762071e-07,1.65459245651357e-06
"2011-11-19",2.933371037,8.46043679082825e-07,1.17349902324053e-07,5.25717638947084e-07,2.31153599266134e-07,2.23400865785099e-06
"2011-11-20",6.529641643,1.90686628207937e-06,2.44476362873988e-07,1.18058903693331e-06,5.23354469327398e-07,5.02253675099275e-06
"2011-11-21",6.183018417,1.8042776710904e-06,2.32593307258767e-07,1.11733745280451e-06,4.95053020628972e-07,4.75309850120334e-06
"2011-11-22",6.810604312,1.98850198421237e-06,2.53836138922636e-07,1.23090307950549e-06,5.45886025095676e-07,5.23688898765837e-06
"2011-11-23",8.461548026,2.47282060937017e-06,3.0866936168631e-07,1.5292748871805e-06,6.79628294670392e-07,6.50820514129401e-06
"2011-11-24",10.90589252,3.18718496737352e-06,3.87257411050522e-07,1.96895301002951e-06,8.77128139142278e-07,8.38216036249159e-06
"2011-11-25",11.080822,3.23735380308617e-06,3.92657984799836e-07,1.99980929159923e-06,8.91010337688099e-07,8.51370206252774e-06
"2011-11-26",10.68088081,3.11980154833243e-06,3.7988519978611e-07,1.92748593036264e-06,8.58495215641801e-07,8.20541501466893e-06
"2011-11-27",11.60705391,3.38893808963808e-06,4.08937396718787e-07,2.09303486162159e-06,9.32958614697082e-07,8.91113501896413e-06
"2011-11-28",12.00833384,3.5048186589155e-06,4.21331790989936e-07,2.16429377123042e-06,9.650313052142e-07,9.21493262979702e-06
"2011-11-29",10.51677553,3.06940016667032e-06,3.74317427011221e-07,1.89645908787996e-06,8.44563899816499e-07,8.07318292154574e-06
"2011-11-30",9.436984856,2.75338179647823e-06,3.39668436962787e-07,1.7019760719447e-06,7.57183107528133e-07,7.24424821942465e-06
"2011-12-01",8.908853208,2.59828938683751e-06,3.22477301376014e-07,1.6064958505225e-06,7.1431796413408e-07,6.83733286128581e-06
"2011-12-02",9.394564432,2.73949740698214e-06,3.38087994513468e-07,1.69341999910987e-06,7.53350292748717e-07,7.20779529648733e-06
"2011-12-03",8.326900338,2.4267248684375e-06,3.0329995501746e-07,1.50084539273703e-06,6.66916527644792e-07,6.38711343590632e-06
"2011-12-04",7.472984386,2.17614343573854e-06,2.75041180024994e-07,1.34649110244604e-06,5.97708443869686e-07,5.72940680000736e-06
"2011-12-05",7.559469554,2.20087435077339e-06,2.77826984839106e-07,1.36172399021556e-06,6.0453940067858e-07,5.79431573078494e-06
"2011-12-06",6.716194379,1.95327855870186e-06,2.49573437929936e-07,1.2091476208599e-06,5.36189886322118e-07,5.14426629121667e-06
"2011-12-07",6.306999659,1.83280322737187e-06,2.35673468732113e-07,1.13487835970389e-06,5.02948164612403e-07,4.82788114889004e-06
"2011-12-08",6.814049966,1.98088108961313e-06,2.52710674248153e-07,1.22615419896178e-06,5.43811268458418e-07,5.21672653904601e-06
"2011-12-09",6.636342957,1.92829854517356e-06,2.46658733611118e-07,1.1937413315533e-06,5.29301159269211e-07,5.0786450727046e-06
"2011-12-10",7.431772275,2.16054518644115e-06,2.7316890357248e-07,1.33685993033401e-06,5.93412993483297e-07,5.68839867451683e-06
"2011-12-11",8.55529751,2.48810919122158e-06,3.09998561934217e-07,1.53861305686924e-06,6.83894650211756e-07,6.54810095039869e-06
"2011-12-12",9.074219376,2.63873216095246e-06,3.26718954772858e-07,1.63134526210876e-06,7.25522515889443e-07,6.94330019219712e-06
"2011-12-13",8.377297937,2.43483985663289e-06,3.04009113221907e-07,1.50580260959461e-06,6.69180703087081e-07,6.4082914880659e-06
"2011-12-14",8.365884432,2.43084940846019e-06,3.03543448783287e-07,1.50334133332874e-06,6.68080356836858e-07,6.39780823321495e-06
"2011-12-15",9.508461435,2.76297786544655e-06,3.40369995597437e-07,1.70781160924996e-06,7.59875146555729e-07,7.26921408565614e-06
"2011-12-16",9.412775622,2.7343914581506e-06,3.37198497044564e-07,1.69021199583319e-06,7.51974759361293e-07,7.19420958635499e-06
"2011-12-17",9.088420035,2.63928095952773e-06,3.26671689594104e-07,1.63166147525731e-06,7.25686145188582e-07,6.94467666443992e-06
"2011-12-18",9.548676236,2.7724165234538e-06,3.41340049979766e-07,1.71360730197846e-06,7.62492171098448e-07,7.29393411077913e-06
"2011-12-19",9.815328626,2.84913884055239e-06,3.49741584408231e-07,1.76082095535771e-06,7.83707700624456e-07,7.49517377780951e-06
"2011-12-20",9.291799777,2.69625860936434e-06,3.32904508113192e-07,1.66672243804734e-06,7.4144296617479e-07,7.09412055145837e-06
"2011-12-21",8.53902493,2.47661912240247e-06,3.08519975848567e-07,1.53149828190249e-06,6.80741657118751e-07,6.51783412558682e-06
"2011-12-22",8.154361726,2.36400133344024e-06,2.95908811463257e-07,1.46214370638728e-06,6.49628728681192e-07,6.22229131212278e-06
"2011-12-23",8.781157585,2.54567926756135e-06,3.16168239488887e-07,1.57401181697784e-06,6.99830032385582e-07,6.69902033349449e-06
"2011-12-24",9.216196048,2.67137411951547e-06,3.30071887499288e-07,1.65138773430558e-06,7.34573532029288e-07,7.02878740103649e-06
"2011-12-25",10.37690763,3.00727268514062e-06,3.66865772037386e-07,1.85809766351692e-06,8.27455529420128e-07,7.90984649046846e-06
"2011-12-26",10.33328702,2.99382105210008e-06,3.6537738052042e-07,1.84981646736871e-06,8.23737640981898e-07,7.87455376478505e-06
"2011-12-27",9.955694636,2.88362897822326e-06,3.53331529165068e-07,1.78200873376973e-06,7.93265417780077e-07,7.5855320195106e-06
"2011-12-28",8.931733373,2.58592978997585e-06,3.2053680887984e-07,1.59877248404952e-06,7.10965098786471e-07,6.80456999867267e-06
"2011-12-29",8.453069214,2.4462772709496e-06,3.049863770392e-07,1.51278501926612e-06,6.72374296068175e-07,6.43812738527233e-06
"2011-12-30",8.332817171,2.41069530585665e-06,3.00994488270863e-07,1.49087065400638e-06,6.62544919110577e-07,6.34474509161373e-06
"2011-12-31",9.122254597,2.63906329831137e-06,3.26358805609405e-07,1.63146968820618e-06,7.25657889995851e-07,6.94393630964406e-06
"2012-01-01",9.783967075,2.83000927958551e-06,3.47350174140149e-07,1.74898995156287e-06,7.78450503338149e-07,7.44482488724947e-06
"2012-01-02",9.952393351,2.87797594918791e-06,3.52577588294248e-07,1.77850315856825e-06,7.91717021046939e-07,7.57062585331351e-06
"2012-01-03",9.234073015,2.66930199451745e-06,3.29638746364049e-07,1.65007139870071e-06,7.34023280217164e-07,7.0232316555874e-06
"2012-01-04",8.163076851,2.35819259904293e-06,2.95033696655998e-07,1.45852103345992e-06,6.48049008514207e-07,6.2069144064621e-06
"2012-01-05",7.294690205,2.10551915902376e-06,2.66522200245248e-07,1.30287548671549e-06,5.78264601914401e-07,5.54370917436868e-06
"2012-01-06",6.507510474,1.8762238588022e-06,2.4029953048716e-07,1.16156616443171e-06,5.14972717636468e-07,4.94167652277555e-06
"2012-01-07",6.069191272,1.74826664087338e-06,2.25503638569278e-07,1.08267866984233e-06,4.79669857377767e-07,4.60562565005574e-06
"2012-01-08",4.987040106,1.43289225249927e-06,1.88510606061357e-07,8.88146517087125e-07,3.92714410567142e-07,3.77707495879542e-06
"2012-01-09",4.229790183,1.21199140586003e-06,1.6207260270007e-07,7.51787257538562e-07,3.31863366872317e-07,3.19642853346322e-06
"2012-01-10",4.048299616,1.1588108155771e-06,1.55629895217673e-07,7.18944304619538e-07,3.17222274251693e-07,3.05659659754484e-06
"2012-01-11",4.111760066,1.17697198881252e-06,1.57825175359184e-07,7.30159045211218e-07,3.22222825178798e-07,3.1043459026067e-06
"2012-01-12",4.293331106,1.22949762322947e-06,1.64165363464735e-07,7.62592726345906e-07,3.36686241177798e-07,3.24244168657338e-06
"2012-01-13",5.151418534,1.47874465082805e-06,1.93897819434222e-07,9.16430402361424e-07,4.0535642370136e-07,3.89754055419433e-06
"2012-01-14",3.626005491,1.03470362729229e-06,1.40465853178619e-07,6.42273458447738e-07,2.83068536139281e-07,2.73019713786157e-06
"2012-01-15",0.446877863,1.17381222842794e-07,1.9681937455236e-08,7.37723639406788e-08,3.16175818894661e-08,3.123894573061e-07
"2012-01-16",1.036312178,2.84177092246062e-07,4.3608453632822e-08,1.77565697821928e-07,7.71057382382272e-08,7.53257028616775e-07
"2012-01-17",2.042207427,5.74021533784218e-07,8.23945274149289e-08,3.57317280111261e-07,1.56487876029881e-07,1.51756841026128e-06
"2012-01-18",1.134970546,3.12265344466689e-07,4.74836160370895e-08,1.95010002457743e-07,8.47847766834092e-08,8.27397967023275e-07
"2012-01-19",0.614784617,1.64246818034813e-07,2.66020061081592e-08,1.02980378970988e-07,4.43741747576074e-08,4.3639318738029e-07
