"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2011-06-09",33.90198414,0.123332460718793,0.0134240818929043,0.075899663697866,0.0341032993846318,0.323504620510352
"2011-06-10",15.52655681,0.124781578407484,0.0148074185376038,0.0770176767561602,0.0343785536918261,0.327968482662871
"2011-06-11",12.16428678,0.124920776795775,0.0152040826208633,0.0771775812421274,0.0343759899194568,0.328551094855857
"2011-06-12",31.69666772,0.123415036330677,0.0135309496778706,0.0759678540301303,0.0341164796852944,0.323772122784212
"2011-06-13",32.50395167,0.123314608130733,0.0134785159201086,0.0758986685893379,0.0340928107284369,0.323487068971155
"2011-06-14",9.377168485,0.124849899692444,0.0155967612533208,0.0772138525056707,0.0343122784045016,0.328599206404002
"2011-06-15",14.52245708,0.124673932869247,0.0148904597199234,0.0769697146334462,0.0343386724607046,0.327739689064079
"2011-06-16",16.94485803,0.124483370435694,0.0146244591134424,0.0768053811783072,0.0343120233724868,0.327101969941229
"2011-06-17",17.54091817,0.124406944570332,0.0145594763661572,0.076747582929362,0.0342968515092365,0.326869963811683
"2011-06-18",8.918520267,0.124702310210199,0.0156505394023296,0.0771371948534512,0.0342636512557297,0.328253581855675
"2011-06-19",12.44651675,0.124640100668309,0.0151210062393841,0.0769945546524847,0.0343040700685044,0.327784709799508
"2011-06-20",27.14088682,0.123529440156888,0.0137688126927487,0.0760787308168523,0.0341256383946641,0.32419079185125
"2011-06-21",31.18234768,0.123157724389775,0.0135083542726193,0.0758104666686593,0.0340447933568108,0.323100011345945
"2011-06-22",21.50941761,0.123930643827229,0.0141749528763177,0.0763920596412099,0.0341997259988176,0.325437781826389
"2011-06-23",9.977841521,0.1245529487854,0.0154493925798386,0.0770080035305683,0.0342429188313522,0.327752619140263
"2011-06-24",9.825196842,0.124518274879054,0.0154676623225214,0.0769910968259723,0.0342308849077914,0.327674650695187
"2011-06-25",20.52116006,0.12390953353476,0.014240705753434,0.0763917252473594,0.0341868721459557,0.325419491917415
"2011-06-26",14.95062759,0.124277873116127,0.0147789760355138,0.0767128095846917,0.0342364414287693,0.326662238493623
"2011-06-27",9.38075448,0.124410959248159,0.0155221507049511,0.0769383960044554,0.0341938480319946,0.327432240921326
"2011-06-28",37.95999926,0.122371973044204,0.0131010419553074,0.0752702354935525,0.0338590234080465,0.320872898288285
"2011-06-29",97.90971848,0.118492526690235,0.0113043631874984,0.0726563183465189,0.0329125414249435,0.310033305163151
"2011-06-30",78.3989694,0.119533720391347,0.011713158752942,0.0733435349385107,0.0331745016037354,0.312900543134698
"2011-07-01",65.17850805,0.120314592820833,0.0120571390295931,0.0738658491909985,0.0333671253483135,0.315071175481083
"2011-07-02",39.25743721,0.122136666976151,0.0130145620865347,0.0751148570280029,0.0337998365389687,0.320224712667603
"2011-07-03",45.74767648,0.121603272342124,0.0127193540342692,0.0747458838275525,0.0336750041322959,0.318706286249765
"2011-07-04",56.63167652,0.120786890756325,0.012307139597003,0.0741891627402207,0.0334795159500526,0.316405731364491
"2011-07-05",29.19462839,0.122857447182914,0.0135488802477786,0.0756387535784682,0.0339544967581422,0.322350699800056
"2011-07-06",12.2221493,0.124075617026841,0.0150542308697676,0.0766461884579829,0.0341485248482136,0.326301184476003
"2011-07-07",8.878451441,0.12406044651241,0.0155501348133469,0.0767361321052826,0.03408951062587,0.32655221646373
"2011-07-08",23.14434612,0.123261596812604,0.0139532644833658,0.07595285050718,0.0340299602999835,0.323602359729319
"2011-07-09",37.69709465,0.12202937727941,0.0130504551612134,0.075057087360394,0.033765576508737,0.319967484129971
"2011-07-10",35.42547978,0.122178818090541,0.0131613201489275,0.075165560244106,0.0337977203949341,0.320407837603081
"2011-07-11",37.20840123,0.122002381657267,0.0130635094190899,0.0750432564741647,0.0337565643409708,0.319904826912732
"2011-07-12",31.60904003,0.122424716184317,0.0133622924721925,0.0753475866123161,0.0338486514247203,0.321142788088662
"2011-07-13",29.76283284,0.122544503109766,0.013467882438719,0.0754377725874461,0.0338726248661624,0.321505246309465
"2011-07-14",9.446722667,0.123840291336341,0.0154162951152217,0.0765784984977667,0.0340408564648245,0.325909863967829
"2011-07-15",0.397041366,0.112059800602694,0.0191060506785115,0.0705129971031908,0.0301384151068127,0.298476330292541
"2011-07-16",22.05574919,0.123083826377479,0.0139942627614439,0.0758545622121531,0.0339746403761831,0.323168622319932
"2011-07-17",39.21742218,0.121645279503004,0.0129302257476993,0.0748071169909093,0.0336669292894143,0.318920151099762
"2011-07-18",29.15406355,0.122429337453445,0.0134777381524759,0.0753708996262689,0.0338385574860229,0.321214886083544
"2011-07-19",9.57740033,0.123674665145539,0.0153675181039443,0.0764704172494964,0.033998455513386,0.325457395429033
"2011-07-20",4.535968121,0.122890666367554,0.0164315987273243,0.0762275629717458,0.0336497247476889,0.324102801151096
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,0.117344241274191,0.018177750631453,0.0733636758993592,0.0318161273838853,0.311162996419348
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,0.108473189730007,0.0194905523737218,0.0685327270146909,0.0290254720681801,0.289732326705352
"2011-07-25",22.73649639,0.12272887991717,0.0138900051329987,0.0756240515308614,0.0338831894182469,0.322202211434974
"2011-07-26",21.29629186,0.122812117779225,0.0140009720763728,0.0756940587180522,0.0338957890740052,0.322475576046977
"2011-07-27",0.148079704,0.104053767432245,0.0199922607786114,0.0661207538350377,0.0276405117700521,0.279039782146968
"2011-07-28",2.098031558,0.120516608016933,0.0173297105851471,0.075026376453121,0.0328509510315963,0.318636426343116
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,0.122935359069273,0.0160548873348144,0.0761737099459749,0.0337068132769478,0.323981752225097
"2011-07-31",19.07722527,0.122819447050628,0.0141670396949847,0.07572931276351,0.0338807729018325,0.322584874454112
"2011-08-01",17.88485852,0.122875048709602,0.0142736380492858,0.075782402167364,0.0338856908880238,0.32278600923086
"2011-08-02",9.465221382,0.123204323458977,0.0153093166536752,0.0761796446140477,0.0338691306292972,0.324219805212712
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,0.114721634514918,0.0184874468559992,0.0719047650294812,0.0310070763359168,0.304737617647746
"2011-08-06",0.263837957,0.10842449090444,0.0193718664722106,0.0684707750470257,0.029029120025024,0.289511040671289
"2011-08-07",4.568138406,0.122304988431707,0.0163242033222144,0.075858009951639,0.0334927969971629,0.322539831149866
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,0.122973920674863,0.0150850224277037,0.0759981023811638,0.0338273699435519,0.323499008311558
"2011-08-10",10.06850629,0.122943133949774,0.0151704686536013,0.0759968364594724,0.0338090929786946,0.323470046310683
"2011-08-11",3.976906001,0.121895467985319,0.016483282921891,0.0756502937645619,0.0333552324949833,0.321595401566408
"2011-08-12",6.354931527,0.122621761230234,0.0158450488322248,0.0759439815108827,0.0336403237329219,0.323051571212062
"2011-08-13",11.29234179,0.122830588202665,0.0149734745366382,0.0758909271260896,0.0337982154473415,0.323067479531552
"2011-08-14",14.37843276,0.122671676826338,0.0145739943273346,0.0757186642541122,0.0337954506614543,0.322432495651845
"2011-08-15",9.541400775,0.122771975317756,0.0152272062890819,0.0759066156493602,0.0337534232121769,0.323065358330612
"2011-08-16",4.233952057,0.121860468871138,0.0163755617659465,0.0756061996361012,0.0333579398559104,0.321437541243594
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,0.122423457561419,0.0145048011542234,0.0755578198677044,0.0337312907657489,0.321757712980809
"2011-08-22",18.46450411,0.122135329431142,0.014105395376756,0.0753107245378589,0.0336902621031781,0.320797511589318
"2011-08-23",12.57410304,0.122458772899142,0.0147471446889725,0.0756256964655475,0.0337155308377338,0.321985526237868
"2011-08-24",13.99826858,0.12236004041214,0.0145654831065796,0.0755318009477784,0.0337065569416852,0.321629477596012
"2011-08-25",4.580345342,0.121713788649629,0.0162246553595237,0.0754868874387835,0.0333333380052334,0.320967732810555
"2011-08-26",2.787393854,0.12049570260151,0.0168427524124329,0.0749030580098345,0.0329055952401678,0.318258167935917
"2011-08-27",12.32603864,0.1223352600713,0.0147584747731122,0.0755545340560832,0.0336786974611586,0.321675751436249
"2011-08-28",26.31834534,0.121310992522532,0.01344135727942,0.074697973688197,0.0335208147373551,0.318326298105282
"2011-08-29",27.41122964,0.121188213280614,0.013361558829422,0.0746104888414378,0.0334934872834915,0.317969301885935
"2011-08-30",20.10179279,0.121746709039226,0.0139144451459063,0.0750438737119597,0.0335981522018229,0.319697018958174
"2011-08-31",15.7277973,0.122027213031602,0.0143333276606262,0.0752894579607423,0.0336352913189426,0.320646545399801
"2011-09-01",10.16830725,0.122211807093892,0.0150388325972512,0.0755365172275151,0.0336125366417533,0.321521711863357
"2011-09-02",3.860112218,0.121104743747063,0.0164046402715097,0.07516572510122,0.0331354747987771,0.319527305226407
"2011-09-03",0.909757797,0.115601795420981,0.0180127494281722,0.0723003661189964,0.0313295368475101,0.306618838172307
"2011-09-04",0.346734504,0.10957383694497,0.0189431388498068,0.0690198797741673,0.0294315688835385,0.292063046997223
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,0.115902952312032,0.0178856496586593,0.0724455572633576,0.0314345900486498,0.307291282560818
"2011-09-10",2.940832577,0.120159595879087,0.0166995853933564,0.0746725561775171,0.032825624602122,0.317307266152334
"2011-09-11",6.568003724,0.121661663959573,0.0156406364021213,0.0753326361268678,0.0333861381049223,0.320473176706497
"2011-09-12",10.85061578,0.121842867613892,0.0148797310898477,0.0752859288117729,0.0335235238981749,0.320485013298161
"2011-09-13",1.099003697,0.116251072983459,0.0177680302170323,0.0726210400573107,0.0315518916777481,0.308090978069489
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,0.115091274486194,0.0179507173368054,0.0719854389230981,0.0311888097630729,0.305277526430723
"2011-09-18",9.041367494,0.121633464594913,0.0151326840233009,0.0752120842363336,0.0334352382161047,0.320096926144768
"2011-09-19",13.40150599,0.121529811732508,0.0145027295203361,0.0750262729610843,0.0334740002758372,0.319467584733864
"2011-09-20",1.318531936,0.11688784657804,0.0175430699015182,0.0729406434004375,0.0317672614958279,0.309549692484808
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,0.117883525048538,0.0170982465635647,0.0734213087152545,0.0321145684771479,0.311774696303446
"2011-10-05",8.45600715,0.12105036018676,0.0151483824741624,0.0748693260286887,0.033265126908924,0.318614552601463
"2011-10-06",24.91518782,0.120149530180519,0.0133397320168408,0.073987671330467,0.0331971710073748,0.315292845141847
"2011-10-07",21.78523916,0.120367819837279,0.0135767413944774,0.0741607510313263,0.0332360284259118,0.315978940556225
"2011-10-08",9.435469669,0.12098430340201,0.0149665700810126,0.0747935494603909,0.0332662466308176,0.318338393261572
"2011-10-09",1.718301644,0.117404470154121,0.0171628275427453,0.0731542763089227,0.031966953761858,0.310599457306911
"2011-10-10",4.057301671,0.119967339125386,0.0161461725025808,0.0744370610061072,0.0328367399534565,0.316459812080411
"2011-10-11",6.737321,0.120699172539868,0.0154524686630742,0.0747233128318717,0.0331293676682719,0.317898740034508
"2011-10-12",5.571451164,0.120447849888898,0.0157144840744782,0.0746291147052999,0.0330265818735495,0.317416621794679
"2011-10-13",6.783385693,0.120639945509352,0.0154327745500042,0.0746841424485274,0.0331144905083813,0.317735413793097
"2011-10-14",7.577628134,0.120695143774986,0.0152668983579835,0.0746827696398991,0.0331492322550444,0.317776679122184
"2011-10-15",7.462587232,0.120651870508617,0.0152844239035996,0.0746606983318155,0.0331347531893616,0.31767652709711
"2011-10-16",10.05075817,0.12072814605511,0.0148291281689039,0.074614100882539,0.0332074584385712,0.31760260285352
"2011-10-17",5.853525421,0.120348916353739,0.015621394177955,0.0745509731904031,0.0330087240619808,0.317106571058646
"2011-10-18",1.186291772,0.115515746385239,0.0175065035380648,0.0721253435855319,0.031372083267778,0.306035807609697
"2011-10-19",2.79282978,0.118746381499914,0.0165620844080247,0.0738075172036125,0.0324323289294373,0.313614011017278
"2011-10-20",3.812024122,0.119508307779317,0.0161758882267181,0.0741721424657919,0.0327001709616763,0.315307221108774
"2011-10-21",2.329628309,0.118121422855688,0.0167632808962779,0.0734843149801956,0.0322259249601768,0.312154520474923
"2011-10-22",2.782910178,0.118639276714891,0.0165513356332393,0.0737418858316728,0.0324025611835561,0.313333896254142
"2011-10-23",0.426556349,0.10953697501503,0.018477136139602,0.0688719291989901,0.0294887472344461,0.291599862227899
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,0.0970988340396889,0.0197775285591086,0.0620495762892065,0.0256091672557299,0.261406890638809
"2011-11-16",0.653905106,0.111477989494085,0.0179455218579236,0.069866789609953,0.0301330517888254,0.296107003923226
"2011-11-17",1.612209539,0.115911433160517,0.0170352586053859,0.0722453016902442,0.0315487899306234,0.306712005356611
"2011-11-18",2.186598557,0.117013157158637,0.0166967469610254,0.0728156084211865,0.0319122166018752,0.309286525337999
"2011-11-19",2.933371037,0.117886697711098,0.0163513927279727,0.0732528566978157,0.0322086615091315,0.311284050508547
"2011-11-20",6.529641643,0.119363050416008,0.0153033512110918,0.073900676759773,0.0327601292732751,0.314392945671713
"2011-11-21",6.183018417,0.119272919860616,0.0153757281051007,0.0738623010199294,0.032725793929795,0.314206591206677
"2011-11-22",6.810604312,0.119338176190909,0.0152337498835177,0.0738715524260048,0.0327608637860256,0.314287230117575
"2011-11-23",8.461548026,0.119448803705103,0.0149101741768636,0.0738711312570681,0.0328292260485464,0.314376754807528
"2011-11-24",10.90589252,0.119449702316259,0.0145136799223382,0.0737926582016173,0.0328731141073685,0.314147616255816
"2011-11-25",11.080822,0.119414538139477,0.0144837650605105,0.073765895681746,0.0328662217429227,0.314040374173711
"2011-11-26",10.68088081,0.119387516272447,0.0145373190469015,0.0737603832522886,0.0328526061479897,0.314002061800883
"2011-11-27",11.60705391,0.119338520728804,0.0144003763728597,0.0737044105300883,0.0328533298733216,0.313797904549916
"2011-11-28",12.00833384,0.119294883088166,0.0143410349119236,0.0736669133367572,0.0328471478657248,0.313652264986833
"2011-11-29",10.51677553,0.119291616764774,0.014547771104033,0.0737054989369031,0.0328238051734928,0.313762621637467
"2011-11-30",9.436984856,0.119253791425678,0.0147116353377704,0.0737155667095632,0.0327949274930572,0.313761087292762
"2011-12-01",8.908853208,0.119207816449258,0.0147950475209666,0.0737049781466692,0.0327724406627954,0.313692356540274
"2011-12-02",9.394564432,0.119188200006934,0.0147093037603583,0.0736761717807183,0.0327762549212742,0.313591881933243
"2011-12-03",8.326900338,0.119117670228642,0.0148877132682099,0.0736701588554356,0.0327361144410136,0.313516411302568
"2011-12-04",7.472984386,0.119023429414281,0.0150432843438073,0.0736458755691136,0.032691461238675,0.313367967684053
"2011-12-05",7.559469554,0.118998899099869,0.0150218050042117,0.0736269454258443,0.0326867924640797,0.31329239343362
"2011-12-06",6.716194379,0.118872102066641,0.0151884732746195,0.0735859812519616,0.0326313001338341,0.313068376706031
"2011-12-07",6.306999659,0.118776917460673,0.0152730897268243,0.0735470950974612,0.0325941332615536,0.312876380927116
"2011-12-08",6.814049966,0.118820700640767,0.0151585370424383,0.0735493421478978,0.0326198459228024,0.312918885273315
"2011-12-09",6.636342957,0.118763904923117,0.0151917110866303,0.0735225270787257,0.0325996577202656,0.31279374351167
"2011-12-10",7.431772275,0.118825589340904,0.0150237338984221,0.0735245761510047,0.0326365072647944,0.312850353303127
"2011-12-11",8.55529751,0.118870293647051,0.0148102905681521,0.0735077811393951,0.0326733079806702,0.312837831052852
"2011-12-12",9.074219376,0.118857078893186,0.0147164843624434,0.0734810964863129,0.0326798938467208,0.3127488234445
"2011-12-13",8.377297937,0.118796995666422,0.0148327493521152,0.0734688261321123,0.0326496450549418,0.312663592253541
"2011-12-14",8.365884432,0.118764107909703,0.0148302345596202,0.0734488083528248,0.0326404290268172,0.312577975727601
"2011-12-15",9.508461435,0.118769840450561,0.0146312030135386,0.0734122827717444,0.032664123389271,0.312475683555579
"2011-12-16",9.412775622,0.118735886511592,0.0146422204317587,0.0733943265948889,0.0326531116899748,0.312395231648285
"2011-12-17",9.088420035,0.118696045720444,0.0146913642004123,0.0733805032648304,0.0326361903824784,0.312322057225602
"2011-12-18",9.548676236,0.118673657422886,0.0146111061643602,0.0733511881032244,0.0326385786316995,0.312217818139883
"2011-12-19",9.815328626,0.118644547740996,0.0145640259848793,0.0733245438684137,0.0326353508569969,0.312115889352718
"2011-12-20",9.291799777,0.118604377559206,0.0146439706615261,0.0733166235026582,0.0326149654908452,0.312059736930818
"2011-12-21",8.53902493,0.118546833235812,0.0147677395349176,0.073307304212974,0.0325846501681064,0.311985233480346
"2011-12-22",8.154361726,0.11849410938985,0.0148322467415529,0.0732890518450782,0.0325622395174866,0.31188851586696
"2011-12-23",8.781157585,0.118492518783992,0.0147165322568024,0.0732647773684936,0.0325746547551091,0.311816104572101
"2011-12-24",9.216196048,0.118473720301733,0.0146384754547777,0.0732379815745605,0.032577862658368,0.311722190661104
"2011-12-25",10.37690763,0.118452402986201,0.0144503464836897,0.073187953428418,0.0325923539652175,0.311558153232169
"2011-12-26",10.33328702,0.118420355916791,0.0144524735086688,0.0731693446717135,0.0325828775098992,0.311477353951273
"2011-12-27",9.955694636,0.118387767405621,0.014506072455146,0.0731606032126584,0.0325676161809605,0.311425015893352
"2011-12-28",8.931733373,0.118336847589454,0.0146683470085934,0.0731627349313868,0.0325350552295161,0.31138949168926
"2011-12-29",8.453069214,0.118285162783458,0.0147470459228909,0.0731478906276261,0.0325114017148858,0.311303610114466
"2011-12-30",8.332817171,0.118246824263376,0.0147640567733059,0.0731285782136917,0.0324984382830667,0.311215588308189
"2011-12-31",9.122254597,0.118246047986242,0.0146228546369137,0.0730997407918051,0.032513876320037,0.311130478230273
"2012-01-01",9.783967075,0.118225699903236,0.0145108066413287,0.0730653297283643,0.0325203370395513,0.311012984763431
"2012-01-02",9.952393351,0.118194874697546,0.0144799208212149,0.0730409015528711,0.0325148283900575,0.310916140340536
"2012-01-03",9.234073015,0.118152638227546,0.0145909633398278,0.0730379287996411,0.0324904365471668,0.310872786479477
"2012-01-04",8.163076851,0.118076753443991,0.0147725936684976,0.0730294160581353,0.0324483772144016,0.310785600089334
"2012-01-05",7.294690205,0.117975373663632,0.0149336357395885,0.0730020535428014,0.0324010266992461,0.310622279795303
"2012-01-06",6.507510474,0.117844358129142,0.015093051821157,0.0729571892126835,0.0323450898884914,0.310383377322635
"2012-01-07",6.069191272,0.117737785461146,0.0151866416700109,0.0729134709620577,0.0323035774061953,0.310167884018951
"2012-01-08",4.987040106,0.11743828227571,0.0154501231533521,0.0727915174319221,0.0321864436921065,0.309564933730256
"2012-01-09",4.229790183,0.117116944142188,0.0156613717437487,0.0726465763884472,0.0320685635334548,0.308876729816796
"2012-01-10",4.048299616,0.116998127030709,0.0157130102737133,0.0725874628965994,0.0320280165156954,0.308606091860719
"2012-01-11",4.111760066,0.116997714871723,0.0156887207527199,0.0725819650719312,0.0320307828765459,0.308589652284609
"2012-01-12",4.293331106,0.117050245049107,0.0156288191689623,0.0726001122775614,0.0320530973707858,0.308685911058502
"2012-01-13",5.151418534,0.117328999461892,0.0153845609107153,0.0727129339912168,0.0321624586041272,0.309245097407249
"2012-01-14",3.626005491,0.11663436543028,0.0158336602075944,0.0723986611072372,0.0319081891809749,0.30775460941155
"2012-01-15",0.446877863,0.107361557876517,0.0180018866395034,0.0674751525762528,0.0289187040800183,0.285723883158894
"2012-01-16",1.036312178,0.112082415309971,0.0171996298944013,0.070033767080879,0.0304113090456844,0.297092444888123
"2012-01-17",2.042207427,0.114886063857716,0.0164906408226766,0.0715143482330738,0.0313198635598321,0.303729827242456
"2012-01-18",1.134970546,0.112454856058501,0.0171000826739435,0.0702281637874573,0.0305331988542267,0.297967484812022
"2012-01-19",0.614784617,0.109197573833156,0.0176860322827686,0.0684652991796001,0.0295016505181376,0.290130900978215
"2012-01-20",0.466909533,0.107494821505325,0.0179368851240345,0.0675356558310811,0.0289671318522961,0.286010506982846
"2012-01-21",11.71377874,0.117566843100008,0.0141398857967003,0.0726010976420742,0.0323706329020149,0.309112628537803
"2012-01-22",30.08581983,0.116272736886874,0.0124877709320967,0.0715255554946147,0.032167580214571,0.304900306997581
"2012-01-23",183.3028816,0.108653194713886,0.00902896977018159,0.0664282647576377,0.0302886521391579,0.283717791056893
"2012-01-24",567.4683638,0.100876630071434,0.00760493072746993,0.0615729388971937,0.0281774976585744,0.263115671713116
"2012-01-25",236.6421341,0.107025115033872,0.00859956345209162,0.0653935642446687,0.0298568751493747,0.279351232668267
"2012-01-26",138.9583514,0.110136746781094,0.00950970685243986,0.0673847932495397,0.0306744477031195,0.28773681728914
"2012-01-27",105.0500628,0.11155075792642,0.0100340965987658,0.0683078609663147,0.0310358172153735,0.291600791163636
"2012-01-28",79.79996673,0.11279380684233,0.0105656239297292,0.0691319397906773,0.0313464737763735,0.295034555196065
"2012-01-29",64.75876705,0.113631129366446,0.0109728593260107,0.0696961484742813,0.031550673204335,0.297374233753596
"2012-01-30",55.3407297,0.114195518830325,0.0112782227114339,0.0700822525386554,0.0316850898000232,0.298968279465662
"2012-01-31",48.24979525,0.114642589910328,0.0115428774636857,0.0703924431401857,0.0317891556431791,0.30024370527787
"2012-02-01",42.65892777,0.115007698775309,0.0117784668545662,0.0706495018920748,0.0318720721176921,0.301296250833212
"2012-02-02",38.38153752,0.115291179443691,0.0119782940733781,0.0708523192321287,0.0319346606371699,0.302122939153212
"2012-02-03",35.45026182,0.115481046215472,0.0121262700079905,0.0709907964650478,0.0319751182964547,0.302684354132505
"2012-02-04",32.84928991,0.11564926787336,0.0122669228377543,0.0711153204938404,0.0320099481266579,0.303187138381011
"2012-02-05",31.21846417,0.11574437034479,0.0123588642399588,0.0711879660417703,0.0320283911621298,0.303477966622558
"2012-02-06",30.40285259,0.115776555704484,0.012404433411709,0.0712150881437786,0.032033222488836,0.303583824376241
"2012-02-07",32.11712565,0.115611943354832,0.012296941201382,0.0710982375631022,0.0319963522371032,0.303106485072023
"2012-02-08",33.63422697,0.115463603239157,0.0122053299370036,0.0709939357781108,0.0319625737539419,0.302679255269464
"2012-02-09",34.25220882,0.11538494491144,0.0121665344566934,0.0709403380139761,0.0319437122048067,0.302457721403624
"2012-02-10",38.27807492,0.115049418357832,0.0119497267152749,0.0707031616303528,0.0318680195941292,0.301487690591211
"2012-02-11",39.46836765,0.114929893925959,0.0118865500052199,0.0706211466403092,0.0318396802067582,0.301149386953401
"2012-02-12",39.23448833,0.114916076729552,0.0118938256165655,0.0706141220044731,0.0318350360500607,0.301117476817955
"2012-02-13",38.06553898,0.114971837424968,0.0119478888322585,0.0706565361254505,0.0318459445580144,0.30128747071962
"2012-02-14",35.22313504,0.115154780063305,0.0120924110366623,0.0707902961911769,0.0318847415339564,0.301829387224049
"2012-02-15",31.72604497,0.115391919992063,0.0122867399558751,0.0709652135590335,0.0319341885197017,0.302536331174926
"2012-02-16",26.96152385,0.115732075157626,0.0125867052790483,0.071220544648593,0.0320026711521589,0.303563348779491
"2012-02-17",24.10461177,0.115923498950599,0.0127881605841572,0.0713704903369153,0.0320377452605224,0.304159638593881
"2012-02-18",22.29866275,0.116031087848395,0.01292504440571,0.0714592355146611,0.0320549826507567,0.304507873374525
"2012-02-19",21.53193831,0.116057829406346,0.0129837520217158,0.0714858054912588,0.0320567634928095,0.304607648373973
"2012-02-20",20.9940796,0.116066787491782,0.01302485509895,0.071498617504891,0.0320551896026053,0.304652531979305
"2012-02-21",20.15466589,0.116097592259504,0.0130932889593868,0.0715294589815845,0.0320571133878271,0.304768153301466
"2012-02-22",19.9203155,0.116083298401019,0.0131099070787037,0.0715239915521308,0.0320513139528579,0.304740414157471
"2012-02-23",21.91064601,0.115903408118043,0.0129361622661032,0.0713851900718526,0.0320171628486641,0.304186237348023
"2012-02-24",23.04749368,0.115785246659688,0.0128409370170666,0.071297593334899,0.0319927500594777,0.30383269975433
"2012-02-25",22.47694771,0.11579752057441,0.012882135685335,0.0713123369237363,0.0319921518904936,0.30388596183961
"2012-02-26",21.27991024,0.115856732099505,0.0129762921718266,0.0713646723844802,0.0319997009449025,0.304087851357696
"2012-02-27",21.29942494,0.115823859069401,0.0129706054707997,0.0713440589585845,0.0319908236976763,0.304000501878249
"2012-02-28",20.94852299,0.11581870312363,0.0129962127125649,0.0713456481554106,0.0319867550980497,0.304000930786698
"2012-02-29",21.1762794,0.115770291217889,0.012972885267457,0.0713125683005695,0.0319751925609225,0.303864314655424
"2012-03-01",23.17837039,0.115587024079717,0.0128064106732413,0.0711732749991526,0.0319392327282199,0.303305926954845
"2012-03-02",25.14390953,0.115403925150283,0.0126541154744087,0.0710368968970792,0.0319017652509886,0.302756217262439
"2012-03-03",28.2577917,0.115130376321318,0.0124344230587283,0.070834968166435,0.031844789400259,0.30194028260417
"2012-03-04",30.53028519,0.114922803356952,0.0122856865619368,0.0706851925244709,0.0317996444372223,0.301331249267368
"2012-03-05",31.24329527,0.114836590197186,0.0122382093486338,0.0706255256950548,0.0317794821959255,0.30108573889161
"2012-03-06",29.90572702,0.114908866851442,0.0123164732230177,0.0706822377248029,0.0317926641822885,0.301311166602418
"2012-03-07",26.20622997,0.115165145402343,0.0125580286202615,0.0708774969829874,0.031842658295948,0.302093401894997
"2012-03-08",22.2725734,0.115436885961336,0.0128503398252857,0.0710917490689643,0.0318916819390984,0.302943960019337
"2012-03-09",18.70615853,0.115667601663084,0.0131560766993334,0.0712849890809822,0.0319270378536063,0.303699311172067
"2012-03-10",17.22042162,0.115737560626891,0.0132958401884968,0.0713525474638728,0.0319327958140327,0.303954612044603
"2012-03-11",16.88317945,0.115728189920254,0.0133259124181028,0.0713525812154578,0.0319269895944464,0.303947026950801
"2012-03-12",16.4265359,0.115727231334095,0.0133691079585408,0.0713600907551805,0.0319222358613733,0.303968242337348
"2012-03-13",16.69462506,0.115678842757875,0.0133374295034442,0.0713253702400771,0.031911594379842,0.30382683909923
