"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"61",2009-11-30,0,0,0,0,0,0
"62",2009-12-01,0,0,0,0,0,0
"63",2009-12-02,0,0,0,0,0,0
"64",2009-12-03,0,0,0,0,0,0
"65",2009-12-04,0,0,0,0,0,0
"66",2009-12-05,0,0,0,0,0,0
"67",2009-12-06,0,0,0,0,0,0
"68",2009-12-07,0,0,0,0,0,0
"69",2009-12-08,0,0,0,0,0,0
"70",2009-12-09,0,0,0,0,0,0
"71",2009-12-10,0,0,0,0,0,0
"72",2009-12-11,0,0,0,0,0,0
"73",2009-12-12,0,0,0,0,0,0
"74",2009-12-13,0,0,0,0,0,0
"75",2009-12-14,0,0,0,0,0,0
"76",2009-12-15,0,0,0,0,0,0
"77",2009-12-16,0,0,0,0,0,0
"78",2009-12-17,0,0,0,0,0,0
"79",2009-12-18,0,0,0,0,0,0
"80",2009-12-19,0,0,0,0,0,0
"81",2009-12-20,0,0,0,0,0,0
"82",2009-12-21,0,0,0,0,0,0
"83",2009-12-22,0,0,0,0,0,0
"84",2009-12-23,0,0,0,0,0,0
"85",2009-12-24,0,0,0,0,0,0
"86",2009-12-25,0,0,0,0,0,0
"87",2009-12-26,0,0,0,0,0,0
"88",2009-12-27,0,0,0,0,0,0
"89",2009-12-28,0,0,0,0,0,0
"90",2009-12-29,0,0,0,0,0,0
"91",2009-12-30,0,0,0,0,0,0
"92",2009-12-31,0,0,0,0,0,0
"93",2010-01-01,0,0,0,0,0,0
"94",2010-01-02,0,0,0,0,0,0
"95",2010-01-03,0,0,0,0,0,0
"96",2010-01-04,0,0,0,0,0,0
"97",2010-01-05,0,0,0,0,0,0
"98",2010-01-06,0,0,0,0,0,0
"99",2010-01-07,0,0,0,0,0,0
"100",2010-01-08,0,0,0,0,0,0
"101",2010-01-09,0,0,0,0,0,0
"102",2010-01-10,0,0,0,0,0,0
"103",2010-01-11,0,0,0,0,0,0
"104",2010-01-12,0,0,0,0,0,0
"105",2010-01-13,0,0,0,0,0,0
"106",2010-01-14,0,0,0,0,0,0
"107",2010-01-15,0,0,0,0,0,0
"108",2010-01-16,0,0,0,0,0,0
"109",2010-01-17,0,0,0,0,0,0
"110",2010-01-18,0,0,0,0,0,0
"111",2010-01-19,0,0,0,0,0,0
"112",2010-01-20,1.6,-4.43536778404163e-08,0.000413590664798086,0.000413590668743306,NA,NA
"113",2010-01-21,4840,2.93152270332732,1.82335120737677,4.1929296490201,0.248053689532336,11.3749427944662
"114",2010-01-22,3584,1.85605438492091,0.950518128776375,2.57258487889135,0.166279543929334,7.09236121152546
"115",2010-01-23,1397,0.411438750889377,0.165521918111909,0.555170500392332,0.0386863012688569,1.55129254498712
"116",2010-01-24,522,0.0757594871032855,0.0515065837762236,0.110335938183534,0.00620177319888228,0.296518170042268
"117",2010-01-25,322,0.0315533851474743,0.0306820675529586,0.0509213920747489,0.00213466522168163,0.129398275459421
"118",2010-01-26,4456,2.58805277974042,1.52219019906995,3.66445232457908,0.223061207200962,9.99323449668248
"119",2010-01-27,2937,1.36246069696097,0.624940039437807,1.86276978148773,0.125112981250287,5.17100836279662
"120",2010-01-28,949,0.214758565106981,0.0999940797172572,0.294122449007433,0.0196603344325332,0.815777530095204
"121",2010-01-29,484,0.0661919448123771,0.0474980870851516,0.0975920217186616,0.00529777644286134,0.260578120211981
"122",2010-01-30,313,0.0299436848677159,0.029760185151964,0.0487139896858975,0.0019953432939873,0.123224904094991
"123",2010-01-31,224,0.0160064394042488,0.0207361696453149,0.0292404113675957,0.000855530919374055,0.0690475008811462
"124",2010-02-01,168,0.00922308707359264,0.0151827097861301,0.0192776324106067,0.00037975974854872,0.0417227067330039
"125",2010-02-02,123,0.00500431534261105,0.0108382316750298,0.0126099430130388,0.000142733683526089,0.0238730182445917
"126",2010-02-03,100,0.00330654901058888,0.00867822921964115,0.00966687866430579,7.03213510599459e-05,0.0162850025184048
"127",2010-02-04,48.4,0.000729506258450333,0.00406835061424641,0.00417543935062788,4.18955787017826e-06,0.00376257410136525
"128",2010-02-05,1,-4.63275052989927e-08,0.000385463274717811,0.000385463279336061,NA,NA
"129",2010-02-06,126,0.00524928812136354,0.0111234369007576,0.0130169538395074,0.000154528129463986,0.0249422965651001
"130",2010-02-07,161,0.00849196986183995,0.0144985924428577,0.0181613952610553,0.000334332689229418,0.0386975157625745
"131",2010-02-08,110,0.0040050475923272,0.00961123940828087,0.0109080195693698,9.79754691204957e-05,0.0194490427774719
"132",2010-02-09,45.6,0.000641500699161723,0.0038312260515003,0.00391930567266577,3.25389703524713e-06,0.00329977814454852
"133",2010-02-10,9.3,1.46007255796983e-05,0.000953011598796164,0.000953197118949158,1.18551724985079e-09,4.21815513178185e-05
"134",2010-02-11,0.2,-1.63239527059184e-09,NA,NA,NA,NA
"135",2010-02-12,0,0,0,0,0,0
"136",2010-02-13,0,0,0,0,0,0
"137",2010-02-14,0,0,0,0,0,0
"138",2010-02-15,0,0,0,0,0,0
"139",2010-02-16,0,0,0,0,0,0
"140",2010-02-17,0,0,0,0,0,0
"141",2010-02-18,0,0,0,0,0,0
"142",2010-02-19,0,0,0,0,0,0
"143",2010-02-20,0,0,0,0,0,0
"144",2010-02-21,0,0,0,0,0,0
"145",2010-02-22,0,0,0,0,0,0
"146",2010-02-23,0,0,0,0,0,0
"147",2010-02-24,0,0,0,0,0,0
"148",2010-02-25,0,0,0,0,0,0
"149",2010-02-26,0,0,0,0,0,0
"150",2010-02-27,0,0,0,0,0,0
"151",2010-02-28,0,0,0,0,0,0
"152",2010-03-01,0,0,0,0,0,0
"153",2010-03-02,0,0,0,0,0,0
"154",2010-03-03,0,0,0,0,0,0
"155",2010-03-04,0,0,0,0,0,0
"156",2010-03-05,0.2,-1.63239527059184e-09,NA,NA,NA,NA
"157",2010-03-06,15.8,5.65024026925701e-05,0.00143588905964857,0.00143773202427205,2.20402481677201e-08,0.00022337010898536
"158",2010-03-07,16.3,6.09657940371462e-05,0.00147372644129751,0.00147581684594902,2.59019196474881e-08,0.000244459863942236
"159",2010-03-08,3.6,7.69671633658554e-07,0.0005451251307349,0.000545126032092389,1.52881196819809e-12,7.72454913412721e-07
"160",2010-03-09,0,0,0,0,0,0
"161",2010-03-10,0,0,0,0,0,0
"162",2010-03-11,0,0,0,0,0,0
"163",2010-03-12,0,0,0,0,0,0
"164",2010-03-13,0,0,0,0,0,0
"165",2010-03-14,0,0,0,0,0,0
"166",2010-03-15,0,0,0,0,0,0
"167",2010-03-16,0,0,0,0,0,0
"168",2010-03-17,0,0,0,0,0,0
"169",2010-03-18,0,0,0,0,0,0
"170",2010-03-19,0,0,0,0,0,0
"171",2010-03-20,0,0,0,0,0,0
"172",2010-03-21,0,0,0,0,0,0
"173",2010-03-22,0,0,0,0,0,0
"174",2010-03-23,0,0,0,0,0,0
"175",2010-03-24,0,0,0,0,0,0
"176",2010-03-25,0,0,0,0,0,0
"177",2010-03-26,0,0,0,0,0,0
"178",2010-03-27,0,0,0,0,0,0
"179",2010-03-28,0,0,0,0,0,0
"180",2010-03-29,0,0,0,0,0,0
"181",2010-03-30,0,0,0,0,0,0
"182",2010-03-31,0,0,0,0,0,0
"183",2010-04-01,0,0,0,0,0,0
"184",2010-04-02,0,0,0,0,0,0
"185",2010-04-03,0,0,0,0,0,0
"186",2010-04-04,0,0,0,0,0,0
"187",2010-04-05,0,0,0,0,0,0
"188",2010-04-06,0,0,0,0,0,0
"189",2010-04-07,0,0,0,0,0,0
"190",2010-04-08,0,0,0,0,0,0
"191",2010-04-09,0,0,0,0,0,0
"192",2010-04-10,0,0,0,0,0,0
"193",2010-04-11,0,0,0,0,0,0
"194",2010-04-12,0,0,0,0,0,0
"195",2010-04-13,0,0,0,0,0,0
"196",2010-04-14,158,0.00818689068247214,0.0142062311549364,0.0176918948404312,0.00031583369208581,0.0374284243067312
"197",2010-04-15,1604,0.516713035669145,0.20402923036676,0.696084668982953,0.0487273131678111,1.94661948277486
"198",2010-04-16,2231,0.881809897582731,0.362093314220474,1.19207007476335,0.0826382297758401,3.32788832754764
"199",2010-04-17,2259,0.899569495945201,0.370744814446352,1.2164917706924,0.0842511190140822,3.39549195189149
"200",2010-04-18,2212,0.869824728186967,0.356303615510203,1.17560453398242,0.0815478461592202,3.28228736435839
"201",2010-04-19,2066,0.779546708897251,0.313974661744958,1.05198128535443,0.0732848126263516,2.93936248024869
"202",2010-04-20,2031,0.758393830582941,0.304388319291255,1.02311807951086,0.0713359893879674,2.85915622561198
"203",2010-04-21,1333,0.380619559327528,0.154794390335758,0.51408564105417,0.0357259406919065,1.43579540565364
"204",2010-04-22,225,0.0161421367217979,0.0208364157873204,0.0294347742186519,0.000865799577438997,0.0695845178520745
"205",2010-04-23,64.6,0.00134644527788892,0.00547102516614846,0.00573929513683064,1.36510260312671e-05,0.0069279451192476
"206",2010-04-24,18.5,8.27559803869738e-05,0.00164133078861765,0.00164478801790449,4.94109970571406e-08,0.000349990323923991
"207",2010-04-25,0.3,-5.0390056282661e-09,0.000436554100682851,0.000436554100731094,NA,NA
"208",2010-04-26,0,0,0,0,0,0
"209",2010-04-27,0,0,0,0,0,0
"210",2010-04-28,0,0,0,0,0,0
"211",2010-04-29,0,0,0,0,0,0
"212",2010-04-30,0,0,0,0,0,0
"213",2010-05-01,0,0,0,0,0,0
"214",2010-05-02,0,0,0,0,0,0
"215",2010-05-03,0,0,0,0,0,0
"216",2010-05-04,0,0,0,0,0,0
"217",2010-05-05,4.9,2.26146262714095e-06,0.00063638919580162,0.000636395861358369,1.82566078700766e-11,3.53734480535067e-06
"218",2010-05-06,128,0.00541555994442506,0.0113139745036814,0.013291270593258,0.000162702229290929,0.0256650383197831
"219",2010-05-07,22.3,0.000128712715286128,0.001934963849392,0.00194205240825976,1.24574518918409e-07,0.000581609105653821
"220",2010-05-08,0,0,0,0,0,0
"221",2010-05-09,0,0,0,0,0,0
"222",2010-05-10,0,0,0,0,0,0
"223",2010-05-11,0,0,0,0,0,0
"224",2010-05-12,0,0,0,0,0,0
"225",2010-05-13,0,0,0,0,0,0
"226",2010-05-14,0,0,0,0,0,0
"227",2010-05-15,0,0,0,0,0,0
"228",2010-05-16,0,0,0,0,0,0
"229",2010-05-17,0,0,0,0,0,0
"230",2010-05-18,0,0,0,0,0,0
"231",2010-05-19,0,0,0,0,0,0
"232",2010-05-20,0,0,0,0,0,0
"233",2010-05-21,0,0,0,0,0,0
"234",2010-05-22,0,0,0,0,0,0
"235",2010-05-23,0,0,0,0,0,0
"236",2010-05-24,0,0,0,0,0,0
"237",2010-05-25,0,0,0,0,0,0
"238",2010-05-26,0,0,0,0,0,0
"239",2010-05-27,0,0,0,0,0,0
"240",2010-05-28,0,0,0,0,0,0
"241",2010-05-29,0,0,0,0,0,0
"242",2010-05-30,0,0,0,0,0,0
"243",2010-05-31,0,0,0,0,0,0
"244",2010-06-01,0,0,0,0,0,0
"245",2010-06-02,0,0,0,0,0,0
"246",2010-06-03,0,0,0,0,0,0
"247",2010-06-04,0,0,0,0,0,0
"248",2010-06-05,0,0,0,0,0,0
"249",2010-06-06,0,0,0,0,0,0
"250",2010-06-07,0,0,0,0,0,0
"251",2010-06-08,0,0,0,0,0,0
"252",2010-06-09,0,0,0,0,0,0
"253",2010-06-10,0,0,0,0,0,0
"254",2010-06-11,0,0,0,0,0,0
"255",2010-06-12,0,0,0,0,0,0
"256",2010-06-13,0,0,0,0,0,0
"257",2010-06-14,0,0,0,0,0,0
"258",2010-06-15,0,0,0,0,0,0
"259",2010-06-16,0,0,0,0,0,0
"260",2010-06-17,0,0,0,0,0,0
"261",2010-06-18,0,0,0,0,0,0
"262",2010-06-19,0,0,0,0,0,0
"263",2010-06-20,0,0,0,0,0,0
"264",2010-06-21,0,0,0,0,0,0
"265",2010-06-22,0,0,0,0,0,0
"266",2010-06-23,0,0,0,0,0,0
"267",2010-06-24,0,0,0,0,0,0
"268",2010-06-25,0,0,0,0,0,0
"269",2010-06-26,0,0,0,0,0,0
"270",2010-06-27,0,0,0,0,0,0
"271",2010-06-28,0,0,0,0,0,0
"272",2010-06-29,0,0,0,0,0,0
"273",2010-06-30,0,0,0,0,0,0
"274",2010-07-01,0,0,0,0,0,0
"275",2010-07-02,0,0,0,0,0,0
"276",2010-07-03,0,0,0,0,0,0
"277",2010-07-04,0,0,0,0,0,0
"278",2010-07-05,0,0,0,0,0,0
"279",2010-07-06,0,0,0,0,0,0
"280",2010-07-07,0,0,0,0,0,0
"281",2010-07-08,0,0,0,0,0,0
"282",2010-07-09,0,0,0,0,0,0
"283",2010-07-10,0,0,0,0,0,0
"284",2010-07-11,0,0,0,0,0,0
"285",2010-07-12,0,0,0,0,0,0
"286",2010-07-13,0,0,0,0,0,0
"287",2010-07-14,0,0,0,0,0,0
"288",2010-07-15,0,0,0,0,0,0
"289",2010-07-16,0,0,0,0,0,0
"290",2010-07-17,0,0,0,0,0,0
"291",2010-07-18,0,0,0,0,0,0
"292",2010-07-19,0,0,0,0,0,0
"293",2010-07-20,0,0,0,0,0,0
"294",2010-07-21,0,0,0,0,0,0
"295",2010-07-22,0,0,0,0,0,0
"296",2010-07-23,0,0,0,0,0,0
"297",2010-07-24,0,0,0,0,0,0
"298",2010-07-25,0,0,0,0,0,0
"299",2010-07-26,0,0,0,0,0,0
"300",2010-07-27,0,0,0,0,0,0
"301",2010-07-28,0,0,0,0,0,0
"302",2010-07-29,0,0,0,0,0,0
"303",2010-07-30,0,0,0,0,0,0
"304",2010-07-31,0,0,0,0,0,0
"305",2010-08-01,0,0,0,0,0,0
"306",2010-08-02,0,0,0,0,0,0
"307",2010-08-03,0,0,0,0,0,0
"308",2010-08-04,0,0,0,0,0,0
"309",2010-08-05,0,0,0,0,0,0
"310",2010-08-06,0,0,0,0,0,0
"311",2010-08-07,0,0,0,0,0,0
"312",2010-08-08,0,0,0,0,0,0
"313",2010-08-09,0,0,0,0,0,0
"314",2010-08-10,0,0,0,0,0,0
"315",2010-08-11,0,0,0,0,0,0
"316",2010-08-12,0,0,0,0,0,0
"317",2010-08-13,0,0,0,0,0,0
"318",2010-08-14,0,0,0,0,0,0
"319",2010-08-15,0,0,0,0,0,0
"320",2010-08-16,0,0,0,0,0,0
"321",2010-08-17,0,0,0,0,0,0
"322",2010-08-18,0,0,0,0,0,0
"323",2010-08-19,0,0,0,0,0,0
"324",2010-08-20,0,0,0,0,0,0
"325",2010-08-21,0,0,0,0,0,0
"326",2010-08-22,0,0,0,0,0,0
"327",2010-08-23,0,0,0,0,0,0
"328",2010-08-24,0,0,0,0,0,0
"329",2010-08-25,0,0,0,0,0,0
"330",2010-08-26,0,0,0,0,0,0
"331",2010-08-27,0,0,0,0,0,0
"332",2010-08-28,0,0,0,0,0,0
"333",2010-08-29,0,0,0,0,0,0
"334",2010-08-30,0,0,0,0,0,0
"335",2010-08-31,0,0,0,0,0,0
"336",2010-09-01,0,0,0,0,0,0
"337",2010-09-02,0,0,0,0,0,0
"338",2010-09-03,0,0,0,0,0,0
"339",2010-09-04,0,0,0,0,0,0
"340",2010-09-05,0,0,0,0,0,0
"341",2010-09-06,0,0,0,0,0,0
"342",2010-09-07,0,0,0,0,0,0
"343",2010-09-08,0,0,0,0,0,0
"344",2010-09-09,0,0,0,0,0,0
"345",2010-09-10,0,0,0,0,0,0
"346",2010-09-11,0,0,0,0,0,0
"347",2010-09-12,0,0,0,0,0,0
"348",2010-09-13,0,0,0,0,0,0
"349",2010-09-14,0,0,0,0,0,0
"350",2010-09-15,0,0,0,0,0,0
"351",2010-09-16,0,0,0,0,0,0
"352",2010-09-17,0,0,0,0,0,0
"353",2010-09-18,0,0,0,0,0,0
"354",2010-09-19,0,0,0,0,0,0
"355",2010-09-20,0,0,0,0,0,0
"356",2010-09-21,0,0,0,0,0,0
"357",2010-09-22,0,0,0,0,0,0
"358",2010-09-23,0,0,0,0,0,0
"359",2010-09-24,0,0,0,0,0,0
"360",2010-09-25,0,0,0,0,0,0
"361",2010-09-26,0,0,0,0,0,0
"362",2010-09-27,0,0,0,0,0,0
"363",2010-09-28,0,0,0,0,0,0
"364",2010-09-29,0,0,0,0,0,0
"365",2010-09-30,0,0,0,0,0,0
"366",2010-10-01,0,0,0,0,0,0
"367",2010-10-02,0,0,0,0,0,0
"368",2010-10-03,0,0,0,0,0,0
"369",2010-10-04,0,0,0,0,0,0
"370",2010-10-05,0,0,0,0,0,0
"371",2010-10-06,0,0,0,0,0,0
"372",2010-10-07,0,0,0,0,0,0
"373",2010-10-08,0,0,0,0,0,0
"374",2010-10-09,0,0,0,0,0,0
"375",2010-10-10,0,0,0,0,0,0
"376",2010-10-11,0,0,0,0,0,0
"377",2010-10-12,0,0,0,0,0,0
"378",2010-10-13,0,0,0,0,0,0
"379",2010-10-14,0,0,0,0,0,0
"380",2010-10-15,0,0,0,0,0,0
"381",2010-10-16,0,0,0,0,0,0
"382",2010-10-17,0,0,0,0,0,0
"383",2010-10-18,0,0,0,0,0,0
"384",2010-10-19,0,0,0,0,0,0
"385",2010-10-20,0,0,0,0,0,0
"386",2010-10-21,0,0,0,0,0,0
"387",2010-10-22,0,0,0,0,0,0
"388",2010-10-23,0,0,0,0,0,0
"389",2010-10-24,0,0,0,0,0,0
"390",2010-10-25,0,0,0,0,0,0
"391",2010-10-26,0,0,0,0,0,0
"392",2010-10-27,0,0,0,0,0,0
"393",2010-10-28,0,0,0,0,0,0
"394",2010-10-29,0,0,0,0,0,0
"395",2010-10-30,0,0,0,0,0,0
"396",2010-10-31,0,0,0,0,0,0
"397",2010-11-01,0,0,0,0,0,0
"398",2010-11-02,0,0,0,0,0,0
"399",2010-11-03,0,0,0,0,0,0
"400",2010-11-04,0,0,0,0,0,0
"401",2010-11-05,0,0,0,0,0,0
"402",2010-11-06,0,0,0,0,0,0
"403",2010-11-07,0,0,0,0,0,0
"404",2010-11-08,0,0,0,0,0,0
"405",2010-11-09,0,0,0,0,0,0
"406",2010-11-10,0,0,0,0,0,0
"407",2010-11-11,0,0,0,0,0,0
"408",2010-11-12,0,0,0,0,0,0
"409",2010-11-13,0,0,0,0,0,0
"410",2010-11-14,0,0,0,0,0,0
"411",2010-11-15,0,0,0,0,0,0
"412",2010-11-16,0,0,0,0,0,0
"413",2010-11-17,0,0,0,0,0,0
"414",2010-11-18,0,0,0,0,0,0
"415",2010-11-19,0,0,0,0,0,0
"416",2010-11-20,0,0,0,0,0,0
"417",2010-11-21,0,0,0,0,0,0
"418",2010-11-22,0,0,0,0,0,0
"419",2010-11-23,0,0,0,0,0,0
"420",2010-11-24,0,0,0,0,0,0
"421",2010-11-25,0,0,0,0,0,0
"422",2010-11-26,0,0,0,0,0,0
"423",2010-11-27,0,0,0,0,0,0
"424",2010-11-28,0,0,0,0,0,0
"425",2010-11-29,0,0,0,0,0,0
"426",2010-11-30,0,0,0,0,0,0
"427",2010-12-01,0,0,0,0,0,0
"428",2010-12-02,0,0,0,0,0,0
"429",2010-12-03,0,0,0,0,0,0
"430",2010-12-04,0,0,0,0,0,0
"431",2010-12-05,0,0,0,0,0,0
"432",2010-12-06,0,0,0,0,0,0
"433",2010-12-07,0,0,0,0,0,0
"434",2010-12-08,0,0,0,0,0,0
"435",2010-12-09,0,0,0,0,0,0
"436",2010-12-10,0,0,0,0,0,0
"437",2010-12-11,0,0,0,0,0,0
"438",2010-12-12,0,0,0,0,0,0
"439",2010-12-13,0,0,0,0,0,0
"440",2010-12-14,0,0,0,0,0,0
"441",2010-12-15,0,0,0,0,0,0
"442",2010-12-16,0,0,0,0,0,0
"443",2010-12-17,0,0,0,0,0,0
"444",2010-12-18,0,0,0,0,0,0
"445",2010-12-19,0,0,0,0,0,0
"446",2010-12-20,0,0,0,0,0,0
"447",2010-12-21,0,0,0,0,0,0
"448",2010-12-22,0,0,0,0,0,0
"449",2010-12-23,0,0,0,0,0,0
"450",2010-12-24,0,0,0,0,0,0
"451",2010-12-25,0,0,0,0,0,0
"452",2010-12-26,0,0,0,0,0,0
"453",2010-12-27,0,0,0,0,0,0
"454",2010-12-28,0,0,0,0,0,0
"455",2010-12-29,2.5,1.34423959275969e-07,0.000470102664576381,0.000470102696458216,2.54050631891638e-14,5.81568575437424e-08
"456",2010-12-30,570,0.0885672460190413,0.0566135709286165,0.12734811614877,0.00742221507778941,0.344534505960618
"457",2010-12-31,354,0.0375583996696688,0.0339710079946874,0.0591108153066651,0.00266322927277997,0.152336991823689
"458",2011-01-01,215,0.0148075832679058,0.0198354341331369,0.0275168321050028,0.000765852355614263,0.0642903611402352
"459",2011-01-02,177,0.010202273642006,0.016066050696169,0.0207553341528501,0.000442811875177809,0.045742525894084
"460",2011-01-03,407,0.0484362402326278,0.0394538093773262,0.0738134810838494,0.00364697548592958,0.193624642284387
"461",2011-01-04,639,0.108329110661234,0.0640584728559657,0.153527414534491,0.00932092919333684,0.418479962173805
"462",2011-01-05,346,0.0360164790412009,0.0331472012310953,0.0570140571712242,0.00252631903804322,0.146459136384846
"463",2011-01-06,221,0.0156023274407857,0.0204356253105666,0.0286607422740919,0.000825089065978321,0.0674465616136036
"464",2011-01-07,122,0.00492384533976744,0.0107433270232648,0.0124754626591596,0.000138925970694075,0.0235205710432933
"465",2011-01-08,105,0.00364807045965227,0.00914347653444007,0.0102800833969401,8.3433923508278e-05,0.0178404208530805
"466",2011-01-09,99.7,0.00328655300412008,0.00865039757700195,0.00963055348867357,6.95790942512822e-05,0.016193395392348
"467",2011-01-10,81.8,0.00219675735537114,0.00700847958355779,0.00755804683556986,3.38842526574874e-05,0.0110940580182542
"468",2011-01-11,50.6,0.000802547962784665,0.00425584174412713,0.00437957076413891,5.04892979237314e-06,0.0041445513065475
"469",2011-01-12,43.2,0.000570511111263547,0.00362936877334478,0.00370300579927757,2.58050029997724e-06,0.0029245259466141
"470",2011-01-13,32.7,0.000308708736765124,0.00276277081467342,0.00279123535348785,7.52608521851408e-07,0.00153021862537523
"471",2011-01-14,28.8,0.000231904425205328,0.00244845929376996,0.00246661031510392,4.20103689566367e-07,0.00112164797590429
"472",2011-01-15,11.4,2.49181853865658e-05,0.00110714514102581,0.00110761021253313,3.80253917089837e-09,8.2603471357616e-05
"473",2011-01-16,6.1,4.45441820970362e-06,0.000721790869820308,0.000721813670427199,8.47628664250721e-11,8.91438889349954e-06
"474",2011-01-17,0,0,0,0,0,0
"475",2011-01-18,0,0,0,0,0,0
"476",2011-01-19,0,0,0,0,0,0
"477",2011-01-20,0,0,0,0,0,0
"478",2011-01-21,0,0,0,0,0,0
"479",2011-01-22,0,0,0,0,0,0
"480",2011-01-23,0,0,0,0,0,0
"481",2011-01-24,0,0,0,0,0,0
"482",2011-01-25,0,0,0,0,0,0
"483",2011-01-26,0,0,0,0,0,0
"484",2011-01-27,0,0,0,0,0,0
"485",2011-01-28,0,0,0,0,0,0
"486",2011-01-29,0,0,0,0,0,0
"487",2011-01-30,0,0,0,0,0,0
"488",2011-01-31,0,0,0,0,0,0
"489",2011-02-01,0,0,0,0,0,0
"490",2011-02-02,0,0,0,0,0,0
"491",2011-02-03,0,0,0,0,0,0
"492",2011-02-04,0,0,0,0,0,0
"493",2011-02-05,0,0,0,0,0,0
"494",2011-02-06,0,0,0,0,0,0
"495",2011-02-07,0,0,0,0,0,0
"496",2011-02-08,0,0,0,0,0,0
"497",2011-02-09,0,0,0,0,0,0
"498",2011-02-10,0,0,0,0,0,0
"499",2011-02-11,0,0,0,0,0,0
"500",2011-02-12,0,0,0,0,0,0
"501",2011-02-13,0,0,0,0,0,0
"502",2011-02-14,0,0,0,0,0,0
"503",2011-02-15,0,0,0,0,0,0
"504",2011-02-16,0,0,0,0,0,0
"505",2011-02-17,0,0,0,0,0,0
"506",2011-02-18,1.2,-5.28253713109814e-08,0.000393021415764914,0.000393021421654049,NA,NA
"507",2011-02-19,260,0.0211983704188144,0.0243634798020416,0.0365927261574864,0.00126263966446976,0.0894264885482056
"508",2011-02-20,316,0.0304763271594728,0.0300673192156127,0.0494450611237338,0.00204131867570538,0.125268956871823
"509",2011-02-21,319,0.0310128988339156,0.0303746140217234,0.0501808661205608,0.00208776011248344,0.12732676097115
"510",2011-02-22,222,0.0157365339937732,0.0205357741447226,0.0288533949432195,0.000835175568991275,0.0679785208240313
"511",2011-02-23,92.3,0.00281123896850514,0.00796701690584601,0.00875120132085298,5.281780137392e-05,0.0139966131981774
"512",2011-02-24,22.4,0.000130065063511551,0.00194275912113856,0.00194996820370019,1.27314162596177e-07,0.000588549431040403
"513",2011-02-25,16,5.82661160847398e-05,0.00145101253759698,0.00145295187564388,2.35276550286896e-08,0.000231678280225829
"514",2011-02-26,117,0.00453045862324835,0.0102700721908866,0.0118119772286807,0.000120807084390569,0.021788452949084
"515",2011-02-27,119,0.00468601559064516,0.0104591167716631,0.0120755889545835,0.000127871518486681,0.0224752510795814
"516",2011-02-28,53,0.000886115710379011,0.00446151519609703,0.00460517809202599,6.12201668069196e-06,0.00457915561876983
"517",2011-03-01,11.5,2.54847449791878e-05,0.00111453031090255,0.00111501354462386,3.99233940223136e-09,8.49388961052238e-05
