"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2016-12-30",8.37,0.052954067349626,0.0358945047851538,0.0664909310031039,0.00460302006791047,0.236431820068029
"2016-12-31",6.44,0.0403988267625916,0.0323818909007512,0.0535895815133001,0.00316334698764471,0.186955662969776
"2017-01-01",4.96,0.0303979642706499,0.0290413584885373,0.0433091746002022,0.00207238680492867,0.147160905999073
"2017-01-02",3.96,0.0234878771356817,0.0263133831159438,0.0361759876574737,0.00137265719749749,0.119182019204988
"2017-01-03",4.73,0.0288177537229386,0.0284535433695572,0.0416815680930302,0.00190738610592793,0.140811452599824
"2017-01-04",895,1.13809718320865,0.264036277684846,1.2315504466444,0.129952511085408,4.5911367408075
"2017-01-05",834,1.10711768549594,0.258633790257972,1.19841100514787,0.126343087401221,4.4671668683743
"2017-01-06",271,0.66660978827559,0.161512725211341,0.722849446535324,0.0758348424803721,2.69305616030077
"2017-01-07",289,0.688631048952751,0.166961372704975,0.746753851882699,0.0783352999790807,2.78208645971622
"2017-01-08",4450,1.84976091428307,0.344849779974489,1.9852878996927,0.214315512209633,7.41916382760567
"2017-01-09",12200,2.14758021509542,0.526078375599688,2.33005407590553,0.244072123670455,8.67943584142427
"2017-01-10",5240,1.91216477282052,0.357980103285067,2.05252437990653,0.221495849128482,7.67014186605966
"2017-01-11",12800,2.15532600890899,0.541745249758728,2.34160528573714,0.244366005721406,8.71894633217365
"2017-01-12",5290,1.91566133337606,0.358881422455825,2.05632064520252,0.221892636810917,7.6842803992324
"2017-01-13",4290,1.8352406955499,0.342445226746365,1.96975638127853,0.212623122254068,7.36106300567081
"2017-01-14",3450,1.74539043663734,0.331031917748201,1.87425836743875,0.202034042255764,7.00314001395757
"2017-01-15",3250,1.71987636930512,0.328522784475917,1.84727344007211,0.199001791094265,6.90185206643185
"2017-01-16",3070,1.69523392910517,0.326280274042989,1.82124557037708,0.196066450747497,6.80411655602969
"2017-01-17",2950,1.67783038340313,0.324775513083923,1.80287979777397,0.19399032022294,6.73513401700156
"2017-01-18",2980,1.68225850150534,0.325153292895308,1.80755165275869,0.194518771578626,6.75268292488783
"2017-01-19",7210,2.02051602321476,0.398895573707194,2.17252218727084,0.233341402885186,8.11445520165276
"2017-01-20",6970,2.00999214679137,0.393402437435472,2.16058207868155,0.232245114074771,8.07055296069163
"2017-01-21",7170,2.01880378517674,0.397972208008426,2.17057373917496,0.233164134319154,8.10729713029183
"2017-01-22",8050,2.0529893008083,0.41891522135922,2.20997764504054,0.236608292411176,8.25152603642478
"2017-01-23",7510,2.03285271847485,0.405914061619921,2.18663310161815,0.234604921498622,8.16621858183622
"2017-01-24",4890,1.88626811390542,0.351903171987925,2.02451286798831,0.218537052252617,7.56570257971873
"2017-01-25",4260,1.83243723121496,0.342003606341087,1.96676160315077,0.212295612954218,7.34985564403279
"2017-01-26",3580,1.76101794519338,0.332690183124513,1.89080953755321,0.20388698218666,7.06523909710278
"2017-01-27",3590,1.76219073501349,0.332818946461646,1.89205243909669,0.204025887468495,7.06990149879352
"2017-01-28",3450,1.74539043663734,0.331031917748201,1.87425836743875,0.202034042255764,7.00314001395757
"2017-01-29",3350,1.73286599131403,0.32977263148103,1.86100665257409,0.200546556814535,6.95340563403715
"2017-01-30",3260,1.72119702599962,0.328647482208657,1.84866923960449,0.199158934658985,6.90709232446712
"2017-01-31",3190,1.71184802819687,0.327775342730856,1.83879037588193,0.198046113564843,6.87000169747055
"2017-02-01",3120,1.70224913519794,0.326903717020602,1.82865217469002,0.196902652206687,6.83193201621077
"2017-02-02",3250,1.71987636930512,0.328522784475917,1.84727344007211,0.199001791094265,6.90185206643185
"2017-02-03",4690,1.87026135052838,0.348615992889515,2.00728067812406,0.216692568164957,7.50136317174369
"2017-02-04",4600,1.86274569786182,0.347180966114469,1.99920848859609,0.215822922213297,7.47120335975913
"2017-02-05",3850,1.79131200649864,0.33624183258825,1.92295546310047,0.207467221149678,7.18577961676419
"2017-02-06",4700,1.8710841281578,0.3487771314336,2.00816508420968,0.216787638562093,7.50466676514731
"2017-02-07",9490,2.09601239736648,0.455224082215297,2.26167065126176,0.240546883219835,8.43853781957218
"2017-02-08",9310,2.09136231452529,0.450592123711973,2.25592680567066,0.240150558232575,8.41791576483534
"2017-02-09",6470,1.98599475005361,0.382353896520223,2.13363939568226,0.229691306297867,7.97118798719555
"2017-02-10",9630,2.09950286282928,0.458839637417568,2.26601386060686,0.240838445902692,8.45410004479558
"2017-02-11",5940,1.95706371897251,0.371315023024297,2.10158438901131,0.226531216029457,7.85251358662129
"2017-02-12",5020,1.89618741138097,0.35411243353033,2.03522153406272,0.219674330672284,7.60565204237432
"2017-02-13",4620,1.86443325063251,0.34749749658854,2.00102001740826,0.216018380236729,7.47797280256039
"2017-02-14",4350,1.8407698142219,0.343337149306906,1.97566646591704,0.213268352665752,7.38317624749501
"2017-02-15",4150,1.82192909475671,0.340408631206618,1.95554690271699,0.211066005051477,7.30787509430622
"2017-02-16",4160,1.82289953390703,0.340552072868978,1.95658191990762,0.211179689789451,7.31175027957961
"2017-02-17",5400,1.92318652660332,0.360892923279487,2.06450348488932,0.222744176121066,7.71474208263678
"2017-02-18",15100,2.17642386964368,0.600740839518549,2.37752260380497,0.244355860033536,8.8381068856749
"2017-02-19",7490,2.0320571657139,0.405441258448623,2.18571910919323,0.234524203725798,8.16286999080193
"2017-02-20",7000,2.01134105779342,0.394082769482658,2.16210789373626,0.232386509476813,8.07616807398558
"2017-02-21",12400,2.15028287220295,0.531309199638384,2.33402214883254,0.244186081327586,8.69305995121855
"2017-02-22",7500,2.03245540923363,0.405677575900423,2.18617656951795,0.234564623742966,8.1645460625844
"2017-02-23",6150,1.96899594383236,0.375599052654771,2.11475561339543,0.22784397770726,7.90132961504032
"2017-02-24",5520,1.9311425430514,0.363131481118087,2.07317457863283,0.223640685345352,7.74699963804323
"2017-02-25",5040,1.8976811034035,0.354457370830819,2.0368362309508,0.219845177962721,7.61167342409824
"2017-02-26",4870,1.88470897218361,0.351568353066964,2.02283181859215,0.218357877006993,7.55942890656895
"2017-02-27",4680,1.86943614150923,0.348455192971104,2.00639380006897,0.216597189732657,7.49805018751081
"2017-02-28",4490,1.85328121001835,0.345464078979923,1.9890588250688,0.214724773872592,7.43326415338336
"2017-03-01",4310,1.83709517569998,0.342741242724515,1.97173809198405,0.212839638703481,7.36847840748549
"2017-03-02",4000,1.80699373647399,0.33829311086304,1.93963381842453,0.209313272598176,7.24827719114992
"2017-03-03",3910,1.79767777350813,0.337054997460289,1.92972233787681,0.208217259410034,7.21114051055077
"2017-03-04",3840,1.79023865966569,0.336107221272535,1.92181492869671,0.207340670575058,7.18150462289759
"2017-03-05",3890,1.79556988953032,0.336782881899824,1.92748112913148,0.207968997550405,7.20274147747663
"2017-03-06",3800,1.78590923235854,0.3355713159844,1.91721575377444,0.206829978596741,7.16426440815277
"2017-03-07",3730,1.77819114900473,0.334642907916911,1.90902161170761,0.205918645563493,7.13354287575063
"2017-03-08",3660,1.77028726573056,0.333725766460586,1.9006362562588,0.204984219201681,7.10209763993252
"2017-03-09",3600,1.76335944651984,0.332947899059204,1.89329113492406,0.204164287514979,7.07454799257583
"2017-03-10",3530,1.75509205561003,0.332049088725491,1.88453113197892,0.203184786731047,7.04168542396084
"2017-03-11",3440,1.74415819137185,0.330905435324632,1.87295408270192,0.201887785101,6.99824551424239
"2017-03-12",3180,1.71049229817563,0.327650840580549,1.8373581961284,0.197884666010941,6.86462407542333
"2017-03-13",3130,1.70363610077146,0.327028281711782,1.83011678908946,0.197067925966852,6.83743206446364
"2017-03-14",3080,1.69664779571138,0.326405067520103,1.82273814463234,0.196235014684611,6.80972211039801
"2017-03-15",3030,1.68952333905325,0.325780368033642,1.81521794058517,0.195385460671424,6.78147803911635
"2017-03-16",2990,1.68372290901085,0.325278942845271,1.80909682129629,0.194693504569063,6.75848687004908
"2017-03-17",2930,1.6748488568513,0.324522887221843,1.79973454217243,0.193634432928411,6.72331904301095
"2017-03-18",2890,1.66881377223658,0.324015479084627,1.7933689311619,0.19291389363086,6.69940597247219
"2017-03-19",2830,1.65957638071334,0.323247914853023,1.7836277388915,0.191810630045962,6.66280977152974
"2017-03-20",2680,1.63545816038107,0.321282365863035,1.75820390971355,0.188928257788283,6.56728501378669
"2017-03-21",2780,1.65170359447875,0.322601073537637,1.77532736428169,0.190870013286157,6.63162445592759
"2017-03-22",2840,1.66113164363784,0.3233764487868,1.78526765820046,0.191996413327589,6.66897089376036
"2017-03-23",1970,1.49635422835901,0.309762742259997,1.61162324252436,0.172295124206706,6.01647298750177
"2017-03-24",1830,1.46260115867007,0.306646966298687,1.57601876782735,0.168266617101058,5.88272153313277
"2017-03-25",2210,1.54874357253556,0.314273510229493,1.66684238623353,0.1785565517061,6.22395742600474
"2017-03-26",1900,1.4797999037658,0.308258099642274,1.59416427643316,0.170318664504016,5.95088301007173
"2017-03-27",1810,1.45756275531332,0.306165170261211,1.57070155220176,0.167665750143529,5.86274966343622
"2017-03-28",1740,1.43946942115553,0.304396366925163,1.55160109310718,0.165509130956116,5.7910134632104
"2017-03-29",1680,1.42336334867677,0.30276870080085,1.53459023131417,0.16359098890949,5.72713450919041
"2017-03-30",1640,1.41230122710521,0.301620462887161,1.52290184003327,0.162274488927978,5.68324784494916
"2017-03-31",1160,1.25409245129427,0.282171540392542,1.35521622087368,0.143546069926797,5.05422054922252
"2017-04-01",993,1.18419494435389,0.271642433918056,1.28077487420175,0.135339881785985,4.77537636546417
"2017-04-02",770,1.07244233014491,0.252315762317557,1.16126229650856,0.122313575054469,4.3282615958768
"2017-04-03",674,1.01555880585698,0.24135293513345,1.10019607105188,0.115726911893181,4.10006558042713
"2017-04-04",551,0.932002009533686,0.223993165284352,1.01022652310948,0.106102176297681,3.76416392771356
"2017-04-05",456,0.856601837320622,0.207193961663649,0.928791932087667,0.0974633943105198,3.46040553687593
"2017-04-06",446,0.847975382815451,0.205211859142525,0.919461790807358,0.0964775279201171,3.42561815612422
"2017-04-07",1260,1.29163952716782,0.287327076803731,1.39510907049285,0.147972305797855,5.20375899572532
"2017-04-08",1740,1.43946942115553,0.304396366925163,1.55160109310718,0.165509130956116,5.7910134632104
"2017-04-09",1830,1.46260115867007,0.306646966298687,1.57601876782735,0.168266617101058,5.88272153313277
"2017-04-10",1450,1.355812763461,0.295346725020531,1.46314744962465,0.155564912697744,5.45896298759162
"2017-04-11",1390,1.33646315415085,0.293031709532543,1.44265074273902,0.153272067460368,5.382061631179
"2017-04-12",1380,1.33316018190528,0.292627762883951,1.43915042103061,0.152880974974138,5.36893054722987
"2017-04-13",1530,1.38043638368106,0.298168224675697,1.48920930196227,0.158486840603428,5.55676833442168
"2017-04-14",1510,1.37440058923266,0.297489286112372,1.48282312741491,0.157770195398662,5.53279976379198
"2017-04-15",1420,1.34623665414343,0.294211946836952,1.4530055517232,0.154429818635027,5.42090957178929
"2017-04-16",1410,1.34300111207488,0.293823707042525,1.44957800128396,0.154046458623816,5.40805000609216
"2017-04-17",1610,1.40382618860643,0.300723547640862,1.51394420543536,0.161266416604833,5.64961754638556
"2017-04-18",1610,1.40382618860643,0.300723547640862,1.51394420543536,0.161266416604833,5.64961754638556
"2017-04-19",1580,1.39519259830599,0.299794163195872,1.50481641532438,0.160239982454133,5.61535131192415
"2017-04-20",1260,1.29163952716782,0.287327076803731,1.39510907049285,0.147972305797855,5.20375899572532
"2017-04-21",1220,1.27696598370918,0.285353625555537,1.37952647331151,0.14624104990692,5.14533894522171
"2017-04-22",1180,1.26183646793192,0.283263349440115,1.36344936272253,0.144457959910005,5.08507652160106
"2017-04-23",833,1.10659369446519,0.258540430359538,1.19785007528667,0.126282113688072,4.46506896638344
"2017-04-24",627,0.985218272074446,0.235215073068044,1.06756277934806,0.11222533221856,3.97818891937023
"2017-04-25",477,0.874254866558575,0.211213701310604,0.947876896510341,0.0994823651336725,3.53157275822377
"2017-04-26",364,0.771077885202321,0.187086383103747,0.836189774651657,0.0877083887864757,3.11525275620256
"2017-04-27",300,0.701616820099324,0.170163902912094,0.760847758951159,0.0798102383153906,2.83458084825001
"2017-04-28",187,0.547942175607535,0.13214500525593,0.594032956354055,0.0623606417390848,2.21328920424588
"2017-04-29",212,0.586465592469651,0.141629464573912,0.635839981217298,0.0667368754909464,2.36900853124204
"2017-04-30",314,0.717663859592337,0.174107521419029,0.778261066843693,0.0816334581656693,2.89944218664233
"2017-05-01",235,0.6193213873493,0.149774534790046,0.671508817476048,0.0704669315620273,2.50185087448239
"2017-05-02",209,0.582006805825918,0.140527084918351,0.631000109223983,0.0662305534683963,2.35098253124784
"2017-05-03",118,0.420720014533995,0.102141649812709,0.456260728007986,0.0478533501359606,1.69979887180373
"2017-05-04",145,0.474919756633427,0.114583555537573,0.514879091993087,0.0540480064615624,1.9183600565298
"2017-05-05",185,0.54471787493112,0.131356213571942,0.590534948546799,0.0619941537577558,2.20025886505232
"2017-05-06",278,0.675291973281183,0.163663191626819,0.732274590909911,0.0768205880921814,2.7281588951499
"2017-05-07",371,0.778120039251417,0.188776832114122,0.843822518295655,0.0885101782952675,3.14369333831208
"2017-05-08",271,0.66660978827559,0.161512725211341,0.722849446535324,0.0758348424803721,2.69305616030077
"2017-05-09",127,0.439550146922332,0.106390882439773,0.476609501599484,0.0500085818890403,1.77568863658059
"2017-05-10",61.6,0.277707452196653,0.073392910076538,0.302559870758185,0.0313280756979841,1.12562639187385
"2017-05-11",37.6,0.195316425457941,0.0600924133853495,0.215008322807256,0.0216295969278718,0.797410824194985
"2017-05-12",39.9,0.204125956818142,0.0614200805309691,0.224323505333637,0.0226743039372866,0.832387807156579
"2017-05-13",39,0.200706686858541,0.0609028347551343,0.220706532759466,0.0222690472866711,0.818808476314222
"2017-05-14",48.4,0.23481550730883,0.0661989789325328,0.256865537315562,0.0262988877195508,0.954465452220966
"2017-05-15",35.3,0.186263421153807,0.0587431655214859,0.205448580521635,0.0205540069686768,0.761499279386764
"2017-05-16",27.4,0.153047083214624,0.0538535164437769,0.170492193232209,0.0165903518454849,0.630027933586298
"2017-05-17",25.1,0.142663651479263,0.0523146182834419,0.159605812860773,0.0153460635400014,0.589027482151456
"2017-05-18",24.2,0.138500468021594,0.0516916750204027,0.155246780744873,0.0148465440675496,0.572601893757321
"2017-05-19",22.3,0.129513622903302,0.0503299646614674,0.145848819040218,0.0137671561918517,0.537170910241985
"2017-05-20",23.4,0.134750032485195,0.0511265493023371,0.151322821536736,0.0143962631897952,0.557811327419313
"2017-05-21",23.4,0.134750032485195,0.0511265493023371,0.151322821536736,0.0143962631897952,0.557811327419313
"2017-05-22",25.7,0.145407132191713,0.052723009265662,0.162480188354457,0.0156750488625048,0.599855897649699
"2017-05-23",19.4,0.115235686010798,0.0480980107810992,0.130951536539031,0.0120497713598592,0.480952198829029
"2017-05-24",17.6,0.105997798391621,0.0465902838167922,0.121335874177236,0.010937650446356,0.444624431297258
"2017-05-25",24.4,0.139430680234369,0.0518312351931941,0.156220459902768,0.0149581851144534,0.576271326114051
"2017-05-26",23,0.132856719864196,0.0508396238017414,0.149342969078492,0.0141688530993838,0.550347040894494
"2017-05-27",18,0.108077192976709,0.0469349971491933,0.123498694797237,0.011188008420768,0.452798566550339
"2017-05-28",27.5,0.153490543908452,0.0539188978297932,0.17095758619975,0.0166434411771167,0.631780053424794
"2017-05-29",20,0.118248824063865,0.0485777655759085,0.134091841209435,0.0124123969752941,0.492808977142264
"2017-05-30",16,0.0975202603571611,0.0451472421714221,0.112528059206398,0.00991707441887257,0.41131635290253
"2017-05-31",18.5,0.110654819124068,0.0473578224021538,0.126181039805183,0.0114983404224072,0.462933677426602
"2017-06-01",29.2,0.160932582001071,0.0550136619694291,0.178773091090658,0.0175337028734659,0.66119642170029
"2017-06-02",18.3,0.109626619472467,0.047189735201872,0.12511089605972,0.0113745534522659,0.458890518184473
"2017-06-03",18.7,0.111679258868843,0.0475245607206639,0.127247496925215,0.0116216701561199,0.466962483259747
"2017-06-04",23.4,0.134750032485195,0.0511265493023371,0.151322821536736,0.0143962631897952,0.557811327419313
"2017-06-05",27.3,0.152602974910386,0.0537880180109133,0.17002615729862,0.0165371805698208,0.628273341110129
"2017-06-06",26.5,0.149026498977244,0.0532596569681945,0.166274439685875,0.0161088244368982,0.614146470450399
"2017-06-07",22,0.128069026652495,0.0501084345403568,0.144339649072989,0.0135935214474069,0.531478850443005
"2017-06-08",26.1,0.147222259624768,0.0529924159418282,0.164382709940454,0.0158926240460124,0.607021959287622
"2017-06-09",27.1,0.151712805710641,0.0536566647743582,0.169092147173044,0.016430590997407,0.62475670139643
"2017-06-10",18.6,0.111167506802116,0.0474413579919801,0.126714727122704,0.0115600622364012,0.464949866043366
"2017-06-11",28.8,0.159197682400009,0.0547587694492411,0.176950223098791,0.0173262779537864,0.654336684914564
"2017-06-12",27.1,0.151712805710641,0.0536566647743582,0.169092147173044,0.016430590997407,0.62475670139643
"2017-06-13",20.4,0.120239975640072,0.0488919826424111,0.136168076537868,0.0126519793326948,0.500646337023571
"2017-06-14",15.8,0.0964419259968631,0.0449588858314592,0.111408859591561,0.00978729616313282,0.407081489810875
"2017-06-15",14.8,0.0909852202674675,0.0439868494822871,0.105749376534242,0.00913084139597584,0.385657760133379
"2017-06-16",12.1,0.0756741629786815,0.0410557972727676,0.0899055488849262,0.00729362244260633,0.325586617568587
"2017-06-17",9.67,0.0610958272201067,0.0378870080254033,0.074869214511981,0.00555904700645812,0.268402996103073
"2017-06-18",18,0.108077192976709,0.0469349971491933,0.123498694797237,0.011188008420768,0.452798566550339
"2017-06-19",26.6,0.14947587714244,0.0533261400970286,0.166745704658678,0.0161626620795049,0.615921180025266
"2017-06-20",17.7,0.106519106347201,0.0466770189988045,0.121878008612955,0.0110004159578283,0.446673539902521
"2017-06-21",10.3,0.0649533620935041,0.0387699584872054,0.0788434149407908,0.00601580339406175,0.283537927660156
"2017-06-22",6.26,0.03919918912185,0.0320109919386163,0.0523572823460597,0.00302910943925721,0.182207670093186
"2017-06-23",6.84,0.0430473308113929,0.0331764297733474,0.0563101206063211,0.00346217592555188,0.197421563807185
"2017-06-24",8.62,0.0545391913318451,0.0362975466673423,0.0681211503489467,0.00478811979135407,0.242660469867159
"2017-06-25",17.2,0.103902713965369,0.0462394967534834,0.119157690461272,0.0106854039866455,0.4363903466281
"2017-06-26",21.2,0.124181137771645,0.0495078995328595,0.140280085282522,0.0131260571000867,0.516164162133566
"2017-06-27",15.9,0.0969816253891112,0.0450533032342738,0.111968979209967,0.00985224766590898,0.409200960605704
"2017-06-28",15.1,0.0926337823772823,0.0442839843587407,0.107458491988162,0.00932911233639799,0.392129211399942
"2017-06-29",8.18,0.0517431030814147,0.0355812054058169,0.0652457943305326,0.00446201042913378,0.231671582548043
"2017-06-30",11.9,0.0745042143723862,0.0408170201353375,0.0886970945154074,0.00715371259573028,0.320998041128767
"2017-07-01",16.3,0.0991298305505082,0.0454262540089688,0.114199110588393,0.0101108099217559,0.417638266084652
"2017-07-02",25.2,0.143122651201206,0.0523830524974806,0.160086611126083,0.0154011154120202,0.590838905777458
"2017-07-03",28.8,0.159197682400009,0.0547587694492411,0.176950223098791,0.0173262779537864,0.654336684914564
"2017-07-04",34.7,0.183859558738737,0.0583869929360707,0.202912413567756,0.0202680609640635,0.75196918875871
"2017-07-05",24.5,0.139894693267292,0.0519007679117887,0.156706218575713,0.0150138681751296,0.578101873206151
"2017-07-06",14,0.0865391880578987,0.043169237274824,0.101143116412766,0.00859644425846778,0.368208796305075
"2017-07-07",17.4,0.10495223608593,0.0464156698471164,0.120248720411699,0.010811764918424,0.440514955817506
"2017-07-08",15.9,0.0969816253891112,0.0450533032342738,0.111968979209967,0.00985224766590898,0.409200960605704
"2017-07-09",14.4,0.0887713765901992,0.0435827932329075,0.103455186709491,0.00886467987553946,0.376968579713105
"2017-07-10",21.5,0.125645239721943,0.0497348228714354,0.141808473061436,0.0133021204698234,0.521930595532889
"2017-07-11",20.8,0.122217332845178,0.0492019590857488,0.13823074783123,0.0128898575017587,0.508431089264194
"2017-07-12",17.4,0.10495223608593,0.0464156698471164,0.120248720411699,0.010811764918424,0.440514955817506
"2017-07-13",20.7,0.121724273413359,0.0491248511412586,0.137716338941592,0.0128305463210111,0.506489781941549
"2017-07-14",19.7,0.116746258390543,0.0483391898792107,0.132525621289411,0.0122315762621449,0.486895859434125
"2017-07-15",17.3,0.104427972365292,0.0463277808063914,0.119703692199212,0.0107486440822211,0.438454552210963
"2017-07-16",23.7,0.13616204626881,0.0513397977378304,0.152799839789275,0.0145658215422263,0.563379147618733
"2017-07-17",31.4,0.170304781618287,0.0563897482006242,0.18862983489926,0.0186530110407425,0.698276143346327
"2017-07-18",18.5,0.110654819124068,0.0473578224021538,0.126181039805183,0.0114983404224072,0.462933677426602
"2017-07-19",13.5,0.0837225897191063,0.0426380411138135,0.0982273468163754,0.00825820940726564,0.357157424988902
"2017-07-20",18,0.108077192976709,0.0469349971491933,0.123498694797237,0.011188008420768,0.452798566550339
"2017-07-21",20.1,0.118747918671484,0.0486567290443856,0.13461218449371,0.0124724537442685,0.494773300876759
"2017-07-22",20.8,0.122217332845178,0.0492019590857488,0.13823074783123,0.0128898575017587,0.508431089264194
"2017-07-23",28.2,0.156576837235145,0.0543733964038143,0.17419752729309,0.0170127966891595,0.643976419236728
"2017-07-24",20.6,0.121230363252467,0.0490474878754223,0.1372010931564,0.0127711298326086,0.50454523044444
"2017-07-25",10.5,0.0661662872719106,0.0390404134328616,0.0800936790965735,0.00615981219459804,0.288295870849229
"2017-07-26",16.3,0.0991298305505082,0.0454262540089688,0.114199110588393,0.0101108099217559,0.417638266084652
"2017-07-27",16.7,0.101261333816832,0.0457919613451868,0.116412919702046,0.0103674004390314,0.4260116280926
"2017-07-28",18.1,0.108594624687042,0.0470202635581404,0.124037032273469,0.011250305927456,0.454832868598702
"2017-07-29",17.1,0.103376456120038,0.0461508123499575,0.118610710680488,0.0106220442249615,0.434322320334835
"2017-07-30",25.5,0.144495432296541,0.0525874627311838,0.161524829737245,0.0155657393536734,0.596257084440428
"2017-07-31",22.6,0.130951074940074,0.0505496024527926,0.14735094465736,0.0139398990902435,0.542835729861236
"2017-08-01",16.9,0.102320922865347,0.0459722206958951,0.117513798767007,0.0104949640840875,0.43017472992915
"2017-08-02",10.9,0.0685755405613912,0.0395681063030781,0.0825780528291823,0.0064463408093461,0.297745798540243
"2017-08-03",7.76,0.0490468982059873,0.0348658983936612,0.0624742921704986,0.00414942996902345,0.221066187000627
"2017-08-04",12.3,0.0768389680773151,0.0412911824360345,0.0911090003789539,0.00743300554248422,0.330155128177254
