"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2011-06-10",15.52655681,18.3010724117279,4.4753043731534,34.9317797228571,0.726340478786673,99.3096051339373
"2011-06-11",12.16428678,16.20749110371,4.11556571668105,30.955571296192,0.642406999009883,87.9755682812001
"2011-06-12",31.69666772,26.0877617949578,5.72286648021566,49.7146030562788,1.03877902965883,141.456308189327
"2011-06-13",32.50395167,26.4151862859282,5.77305607444117,50.3360791159934,1.05192265273267,143.228366130016
"2011-06-14",9.377168485,14.2362199006293,3.76328987485939,27.2106449220979,0.563421751790577,77.3022955865736
"2011-06-15",14.52245708,17.7022566373752,4.37375571360269,33.7945826610247,0.702329181555652,96.0679236259227
"2011-06-16",16.94485803,19.1143910140732,4.6116582354318,36.4762254077908,0.758957708479823,103.712346095279
"2011-06-17",17.54091817,19.4458575942037,4.66673811274984,37.1056282858873,0.772252275274587,105.506629927537
"2011-06-18",8.918520267,13.884610933565,3.69885162489904,26.5425488117163,0.54933898225163,75.3983674637379
"2011-06-19",12.44651675,16.3936951595715,4.14811839941973,31.3092576073254,0.649870290036427,88.9836780814996
"2011-06-20",27.14088682,24.1547613890915,5.42348897543573,46.0454639501843,0.961190818560377,130.994472988971
"2011-06-21",31.18234768,25.8769443585768,5.69047544830969,49.3144520321821,1.03031647178388,140.315335375102
"2011-06-22",21.50941761,21.5205209059842,5.00564133002826,41.0447060581518,0.855480420726783,116.736605322992
"2011-06-23",9.977841521,14.6838025254714,3.84457653222336,28.0610423331008,0.581351104077266,79.7258306008476
"2011-06-24",9.825196842,14.571383572512,3.82423591364068,27.8474547715052,0.576847537569009,79.1171216025012
"2011-06-25",20.52116006,21.0234245795229,4.92530388337648,40.1009448702284,0.835536232811646,114.045940949033
"2011-06-26",14.95062759,17.9600920782871,4.41760480814075,34.2842406762442,0.712667472980324,97.4637244519577
"2011-06-27",9.38075448,14.2389343086911,3.76378531316691,27.2158024361503,0.563530477414533,77.3169936177663
"2011-06-28",37.95999926,28.5273400530606,6.09365201168437,54.3449506955186,1.13671658101166,154.659366535857
"2011-06-29",97.90971848,45.5782592188587,8.57060176874081,86.7042448020738,1.82139534144567,246.934382729605
"2011-06-30",78.3989694,40.8418487718871,7.89319307510808,77.7154636043607,1.63120371126432,221.302212952744
"2011-07-01",65.17850805,37.279464802519,7.3806442341504,70.9549041917947,1.48814959411947,202.023747820991
"2011-07-02",39.25743721,29.0064030580259,6.16567097932136,55.2541811992382,1.15595034646021,157.252016881342
"2011-07-03",45.74767648,31.2900773601792,6.5059579917575,59.5883224115772,1.24764258512111,169.61090536528
"2011-07-04",56.63167652,34.7761090995211,7.01756706892984,66.2041249133995,1.387623300781,188.476387731891
"2011-07-05",29.19462839,25.0450851060128,5.56206101203539,47.7354748284065,0.996925674966933,135.813156179212
"2011-07-06",12.2221493,16.2458433192464,4.1222800674267,31.0284203303305,0.643944172425755,88.1832083603966
"2011-07-07",8.878451441,13.8534635083027,3.69311791181267,26.4833631848907,0.548091544859365,75.2297043945479
"2011-07-08",23.14434612,22.3180855387026,5.1334966653064,42.5588566750725,0.887482652482288,121.053545403607
"2011-07-09",37.69709465,28.4292554417987,6.07887692061522,54.1587911607639,1.13277866857903,154.128538722796
"2011-07-10",35.42547978,27.5668334045957,5.9485092368759,52.521937969522,1.09815497755248,149.461135788239
"2011-07-11",37.20840123,28.246004079978,6.05124488474222,53.8109882862387,1.12542152735232,153.136792041521
"2011-07-12",31.60904003,26.0519672013089,5.71737104683586,49.6466618169719,1.03734216628582,141.262583247164
"2011-07-13",29.76283284,25.285741258939,5.5993126513155,48.1922768754785,1.00658536523988,137.115640009421
"2011-07-14",9.446722667,14.2887754184868,3.77287696754592,27.3105026571164,0.565526882384858,77.5868736637284
"2011-07-15",0.397041366,2.90986749997899,1.22066376236778,5.64200635931066,0.111843573604522,15.9067503999258
"2011-07-16",22.05574919,21.7903566777431,5.04903825135509,41.5569890692705,0.8663071852737,118.197144267812
"2011-07-17",39.21742218,28.9917494905694,6.16347157585167,55.2263698311406,1.15536201763417,157.172713166962
"2011-07-18",29.15406355,25.0278136792291,5.55938427370382,47.7026908553451,0.996232425416237,135.719679194416
"2011-07-19",9.57740033,14.3869895640417,3.79076250853508,27.4971112985183,0.569460993602126,78.1186811394586
"2011-07-20",4.535968121,9.90539859944631,2.92657105475258,18.977921578656,0.390123926310942,53.8462947428359
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,4.58678281272708,1.69766173189429,8.84718363991771,0.178185835502562,25.0127329177745
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,2.31446680728661,1.03184345905009,4.50114973401139,0.0884107732739267,12.6697656126862
"2011-07-25",22.73649639,22.121876055502,5.10215796339067,42.1863663029654,0.87960944931299,119.991541258571
"2011-07-26",21.29629186,21.4143149550171,4.98852007498212,40.8430716490716,0.851219173253876,116.161741402143
"2011-07-27",0.148079704,1.76539241506808,0.844418223301255,3.44691849689369,0.0668932122101081,9.68174747777921
"2011-07-28",2.098031558,6.73101928666821,2.23144309556043,12.935732165707,0.263443714762268,36.6429954805195
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,11.155053299568,3.17870386061831,21.3544147234275,0.44008723570965,60.6157973593759
"2011-07-31",19.07722527,20.2747401513706,4.80330435698608,38.679468425792,0.805500786429073,109.993403245021
"2011-08-01",17.88485852,19.6345256266457,4.69796742234492,37.4638710750114,0.779819791801156,106.527910303417
"2011-08-02",9.465221382,14.3027201715025,3.77541882947495,27.3369981315911,0.5660854513542,77.6623816243068
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,3.7682356163217,1.47326102256302,7.2838174473118,0.14575188879643,20.5694413349043
"2011-08-06",0.263837957,2.3661978075185,1.04878410177789,4.60035601331416,0.0904431141623969,12.9511221056033
"2011-08-07",4.568138406,9.9404782550777,2.93378974055743,19.0446464490156,0.391525891793024,54.036342690291
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,15.181928854337,3.9341115243135,29.0073982787964,0.601308379371582,82.4229453006647
"2011-08-10",10.06850629,14.7501632700079,3.85656004820871,28.187120903516,0.584009634609395,80.0851480996872
"2011-08-11",3.976906001,9.27444687875756,2.79522079348626,17.7776453549223,0.364914190725741,50.4278449688223
"2011-08-12",6.354931527,11.7239057033778,3.29030818735497,22.4359233076274,0.462843611818644,63.696932076303
"2011-08-13",11.29234179,15.6179611503437,4.01171858012418,29.8357265646522,0.618780497229017,84.7837693268737
"2011-08-14",14.37843276,17.6146643037296,4.3588153351574,33.6282320305861,0.698817175083063,95.5937353361533
"2011-08-15",9.541400775,14.3600011794905,3.7858516639809,27.4458331980203,0.568379920521455,77.9725455468594
"2011-08-16",4.233952057,9.56975173252077,2.85705986409036,18.3394467376921,0.376711585644009,52.0278327131571
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,17.7831649220245,4.38753612680101,33.9482378977454,0.705573253931767,96.5059253390422
"2011-08-22",18.46450411,19.9483721195122,4.74972637603613,38.0597900959685,0.792408801053876,108.226777921461
"2011-08-23",12.57410304,16.4771693531841,4.16267409306822,31.4678103357827,0.653216162760462,89.4356040231867
"2011-08-24",13.99826858,17.3812981004073,4.31890002777871,33.1850276591031,0.689460726829427,94.3303774488416
"2011-08-25",4.580345342,9.95375653383847,2.93651990275195,19.0699027958522,0.392056570215513,54.1082789558545
"2011-08-26",2.787393854,7.76199765245688,2.46736166909767,14.899178004093,0.304540832985025,42.2317416785089
"2011-08-27",12.32603864,16.3144728397377,4.13428273483901,31.1587793952698,0.646694913967694,88.5547694435013
"2011-08-28",26.31834534,23.788606580352,5.36613766593221,45.350409596936,0.946495380054823,129.012712396015
"2011-08-29",27.41122964,24.2738703087389,5.44209859339924,46.2715601841018,0.965971310554247,131.639129433429
"2011-08-30",20.10179279,20.8088153043708,4.89045875363264,39.6934887722231,0.826926262029106,112.884298036843
"2011-08-31",15.7277973,18.418701617324,4.49513441151779,35.155158384047,0.731057534358287,99.9463780755048
"2011-09-01",10.16830725,14.8228625044668,3.86966831172865,28.3252403876622,0.586922165278675,80.4787839072487
"2011-09-02",3.860112218,9.13709473328751,2.76623245333699,17.5163183012346,0.359427955697409,49.683628817597
"2011-09-03",0.909757797,4.42184909681369,1.65354889520129,8.53231771839619,0.171644218283556,24.1176265298557
"2011-09-04",0.346734504,2.71716440073731,1.16095062919838,5.27298065835462,0.10425018876643,14.8593830706971
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,4.63668251879519,1.71090673087829,8.94243140574506,0.180165528405874,25.283524291118
"2011-09-10",2.940832577,7.97330678482566,2.51438274246215,15.301462628967,0.312970332704179,43.3770154958303
"2011-09-11",6.568003724,11.9186147429865,3.32809057202702,22.8060692244752,0.470634382682561,64.7515043545272
"2011-09-12",10.85061578,15.3105031435317,3.95706859188852,29.2516557916992,0.606460193747134,83.1190969741018
"2011-09-13",1.099003697,4.86331963193066,1.77049501233298,9.37496024371073,0.189160151081943,26.5133203672651
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,4.39182591230953,1.64546254429563,8.47499478387572,0.170453753528035,23.9546787488708
"2011-09-18",9.041367494,13.9796674754852,3.71632410110842,26.7231709875688,0.553146037156774,75.9130950454603
"2011-09-19",13.40150599,17.0083973691615,4.25477676485263,32.4767976079547,0.674510945693486,92.3115979173933
"2011-09-20",1.318531936,5.33000794906628,1.89043899052325,10.2652726325295,0.207696791329056,29.0452315691906
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,6.34691423395389,2.14050856977608,12.2038878968705,0.248147079254863,34.5603748300396
"2011-10-05",8.45600715,13.5206510408011,3.63158761619716,25.8509388775866,0.534763539664995,73.4274978499525
"2011-10-06",24.91518782,23.1503070621675,5.26562530943822,44.1387255535781,0.920878898545848,125.557965844561
"2011-10-07",21.78523916,21.6571798780098,5.0276381022735,41.3041541374791,0.860963611683351,117.476300306187
"2011-10-08",9.435469669,14.2802858950849,3.77132909652847,27.2943722610339,0.565186828673356,77.5409046030079
"2011-10-09",1.718301644,6.08889063643533,2.07839501179735,11.712152408168,0.2378766323479,33.1612094443419
"2011-10-10",4.057301671,9.36781613412188,2.81484385918195,17.9552821775968,0.368643979249017,50.9337372449424
"2011-10-11",6.737321,12.0710759569968,3.35753161884376,23.0958885841268,0.476735269664401,65.5772391529194
"2011-10-12",5.571451164,10.9779638260129,3.14357419863606,21.0176955169269,0.433004470501435,59.656561767994
"2011-10-13",6.783385693,12.1122189621878,3.36545530752389,23.1740970459519,0.478381729261616,65.8000684526788
"2011-10-14",7.577628134,12.8005884132438,3.49673440008024,24.4825023987893,0.505933777675906,69.5281047875054
"2011-10-15",7.462587232,12.7032203610119,3.47830988800155,24.2974442582582,0.502036069413724,69.0008007150261
"2011-10-16",10.05075817,14.7371966672232,3.85421988556087,28.1624858030552,0.583490164494594,80.0149391597277
"2011-10-17",5.853525421,11.2522800874559,3.19791147710884,21.5392752502972,0.443976176063818,61.1424331643119
"2011-10-18",1.186291772,5.05402606773883,1.8199422428603,9.73882919456812,0.196732583094179,27.5480277546916
"2011-10-19",2.79282978,7.769582334843,2.46905681994246,14.9136182946825,0.304843365585775,42.2728509371219
"2011-10-20",3.812024122,9.0799342616886,2.75412541854494,17.407560166835,0.357144990681794,49.3739099982471
"2011-10-21",2.329628309,7.09415459734507,2.31583438038427,13.6274458765818,0.277912948221282,38.61167790868
"2011-10-22",2.782910178,7.7557360310804,2.46596179842292,14.8872566125958,0.304291075668595,42.1978033991085
"2011-10-23",0.426556349,3.01727778618848,1.25342242384407,5.84761793962735,0.116079426462455,16.4904332393281
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,1.40316152902336,0.711489865865805,2.74982353493467,0.0527665193711891,7.70835087970879
"2011-11-16",0.653905106,3.74374125867802,1.46632025062835,7.23700461675543,0.144782646176478,20.4364382457854
"2011-11-17",1.612209539,5.89700791226621,2.03163721297278,11.3464010854157,0.230241735804169,32.1206120174972
"2011-11-18",2.186598557,6.87215879503853,2.26441974914054,13.2045994829685,0.269066608529133,37.4081882457206
"2011-11-19",2.933371037,7.96316128125903,2.51213479148188,15.2821489049372,0.312565566156587,43.3220292858717
"2011-11-20",6.529641643,11.8837968820543,3.32134951814934,22.7398810846422,0.469241178790923,64.56292761373
"2011-11-21",6.183018417,11.5643928919461,3.25919927999819,22.1326723650595,0.456461730920419,62.8329688356753
"2011-11-22",6.810604312,12.1364631623738,3.37012028281456,23.2201823186439,0.479351948973354,65.9313738266407
"2011-11-23",8.461548026,13.5250700119845,3.63240781360648,25.859336257271,0.534940492787526,73.4514272985617
"2011-11-24",10.90589252,15.3493203003245,3.96398735393521,29.3253973019077,0.608015590799266,83.3292670233159
"2011-11-25",11.080822,15.4715098107935,3.98573017634348,29.5575196836487,0.612911827048526,83.9908411742012
"2011-11-26",10.68088081,15.1906800108116,3.93567601224732,29.0240233383229,0.601659020817764,82.4703277044101
"2011-11-27",11.60705391,15.8333139404868,4.04979426875617,30.2448117284486,0.627410689139329,85.9497344868848
"2011-11-28",12.00833384,16.1036605379768,4.09736300646087,30.7583459720114,0.638245507415053,87.4134238341701
"2011-11-29",10.51677553,15.0739114083417,3.91477693297489,28.8021896742297,0.596980416258041,81.8380913651657
"2011-11-30",9.436984856,14.2814292856267,3.77153758507562,27.2965447450754,0.565232627908464,77.5470958345852
"2011-12-01",8.908853208,13.8771027510424,3.69746987921737,26.5282819657635,0.549038282265329,75.3577107554884
"2011-12-02",9.394564432,14.2493828109869,3.76569210588628,27.2356551016556,0.563948993216238,77.3735703461957
"2011-12-03",8.326900338,13.4172679419664,3.61237373913698,25.6544776986124,0.530623761718014,72.8676587029263
"2011-12-04",7.472984386,12.7120513143949,3.47998284781483,24.3142285691899,0.502389571228691,69.0486256352644
"2011-12-05",7.559469554,12.785269289422,3.49383870818439,24.4533870666318,0.505320531440825,69.4451432665512
"2011-12-06",6.716194379,12.0521590520563,3.35388541865343,23.0599293044586,0.475978265030061,65.4747853968839
"2011-12-07",6.306999659,11.6796525933243,3.28169198287712,22.3517946651841,0.461073052427589,63.457247341439
"2011-12-08",6.814049966,12.1395287871616,3.37070993780055,23.2260096789357,0.479474631924175,65.9479770707738
"2011-12-09",6.636342957,11.9803867364602,3.34003407786069,22.9234952839658,0.473106192765729,65.086065232547
"2011-12-10",7.431772275,12.6770107114278,3.47334239610047,24.2476294094623,0.500986909306622,68.85885944691
"2011-12-11",8.55529751,13.5996167175002,3.64623111512948,26.0009964249048,0.537925686075022,73.855108367668
"2011-12-12",9.074219376,14.0049766984346,3.72096970377776,26.7712619090088,0.554159705547164,76.0501428090559
"2011-12-13",8.377297937,13.4577198988372,3.61989753843314,25.7313499177048,0.532243561875819,73.086714393333
"2011-12-14",8.365884432,13.4485695747395,3.61819628703674,25.7139613015651,0.5318771570599,73.0371635741672
"2011-12-15",9.508461435,14.3352618376055,3.78134743647197,27.398828083431,0.567388946504577,77.8385876917321
"2011-12-16",9.412775622,14.2631493864348,3.76820373707461,27.2618122130707,0.564500417207772,77.4481137580022
"2011-12-17",9.088420035,14.0159025982623,3.72297435018701,26.7920225172826,0.554597305520724,76.1093057387014
"2011-12-18",9.548676236,14.3654596424797,3.78684513413342,27.4562043312464,0.56859856919909,78.002101833569
"2011-12-19",9.815328626,14.5640855756091,3.82291370073299,27.8335889879304,0.576555181781638,79.0776053335191
"2011-12-20",9.291799777,14.1714446007856,3.75145788040914,27.0875678114857,0.560827209082586,76.951547996365
"2011-12-21",8.53902493,13.5867069928557,3.64383902382694,25.9764643835046,0.537408714839112,73.7852005624918
"2011-12-22",8.154361726,13.2778331394534,3.58638257886646,25.3895003017125,0.525040642688245,72.1125840174378
"2011-12-23",8.781157585,13.7775351774581,3.6791231635445,26.3390844682106,0.545050719759946,74.8185511041021
"2011-12-24",9.216196048,14.1138269163794,3.74091856842981,26.978089431666,0.558519413296119,76.6395560964218
"2011-12-25",10.37690763,14.9736589632176,3.89679258548659,28.6117297228718,0.592963711327721,81.2952763409769
"2011-12-26",10.33328702,14.942253526852,3.8911508265796,28.5520649456449,0.59170545131081,81.125231337695
"2011-12-27",9.955694636,14.667546130915,3.84163827608399,28.0301566508361,0.580699852948421,79.6378082910681
"2011-12-28",8.931733373,13.8948665960162,3.70073860173634,26.5620363130074,0.549749719217452,75.4539016955365
"2011-12-29",8.453069214,13.518307377985,3.63115257750145,25.8464852075679,0.534669690244752,73.4148065301215
"2011-12-30",8.332817171,13.4220235263438,3.61325863175681,25.6635149279457,0.5308141861204,72.8934112167239
"2011-12-31",9.122254597,14.0418999644615,3.72774221688633,26.8414206759918,0.555638549377278,76.2500793050883
"2012-01-01",9.783967075,14.54086759927,3.81870576802215,27.7894760263516,0.575625080872056,78.9518874229644
"2012-01-02",9.952393351,14.6651213349124,3.84119991743761,28.0255497502213,0.580602712954932,79.6246789159411
"2012-01-03",9.234073015,14.1274724865237,3.74341584825668,27.0040172482176,0.559065963067105,76.7134451355358
"2012-01-04",8.163076851,13.2849117087777,3.58770420061051,25.4029523647167,0.525324068349056,72.1509165025312
"2012-01-05",7.294690205,12.5597446442887,3.45107532858121,24.0247464397408,0.496292959250687,68.2237871842104
"2012-01-06",6.507510474,11.8636633852017,3.31744848862953,22.7016073987552,0.468435567453258,64.453882381447
"2012-01-07",6.069191272,11.4575411792824,3.23828041074943,21.9295286936652,0.452187058321164,62.2542222060541
"2012-01-08",4.987040106,10.386368232443,3.02481128407511,19.8927025626293,0.409349016609223,56.4519067222344
"2012-01-09",4.229790183,9.56504352443291,2.85607902209005,18.3304901234537,0.376523471590965,52.0023239013104
"2012-01-10",4.048299616,9.35740803542636,2.81265970519798,17.9354808880549,0.368228196585452,50.8773446355996
"2012-01-11",4.111760066,9.43053384358022,2.82798798155732,18.0746002219333,0.37114949975628,51.2735487199379
"2012-01-12",4.293331106,9.63667319496124,2.87098380467287,18.466752441065,0.379385472817777,52.3904071956251
"2012-01-13",5.151418534,10.5561500551121,3.0591223218068,20.2155849053983,0.416136966785753,57.3716382446986
"2012-01-14",3.626005491,8.85532561113212,2.70630027160328,16.9801766605395,0.348175307859124,48.1568544598262
"2012-01-15",0.446877863,3.08908855716226,1.27512449646994,5.9850531868017,0.118912642770317,16.8806233016343
"2012-01-16",1.036312178,4.72162372499254,1.73334770964183,9.10455237599463,0.183536022577056,25.7444575491149
"2012-01-17",2.042207427,6.64051568159382,2.21017595271959,12.7633114698614,0.259838708801771,36.1523086043885
"2012-01-18",1.134970546,4.94278729173663,1.79117487372413,9.52659438249264,0.192315186352291,26.9444972661306
"2012-01-19",0.614784617,3.6290060814836,1.43361640462822,7.01769987204728,0.14024372110534,19.8133961831592
"2012-01-20",0.466909533,3.15829699787382,1.29589383100296,6.11748649613999,0.121644113817393,17.2566443094614
"2012-01-21",11.71377874,15.9056714947648,4.06255078536471,30.3822596900056,0.630310517031099,86.3414896472334
"2012-01-22",30.08581983,25.421498123498,5.62028977440678,48.4499621366236,1.01203459330141,137.85038321729
"2012-01-23",183.3028816,62.0822227612115,10.9434603710631,118.030019176911,2.48392767698887,336.255337703064
"2012-01-24",567.4683638,108.111199502384,18.1418906091387,205.456948625947,4.32911939926302,585.449806816272
"2012-01-25",236.6421341,70.391785323565,12.1674406312666,133.805955991743,2.81734523562453,381.232499190054
"2012-01-26",138.9583514,54.1673791809545,9.79911626943136,103.005967693532,2.16624124352188,293.418036857569
"2012-01-27",105.0500628,47.1890699883444,8.80061079340016,89.7613398640032,1.88607406808289,255.651774388016
"2012-01-28",79.79996673,41.2007431163741,7.9446395746031,78.3965643251192,1.64561561980512,223.244438054636
"2012-01-29",64.75876705,37.1605817056881,7.36346560516093,70.7292927640163,1.48337561392423,201.380391583101
"2012-01-30",55.3407297,34.3816476384801,6.96006660075481,65.4555251927838,1.37178330536692,186.341681469934
"2012-01-31",48.24979525,32.12598463492,6.62940610460007,61.1747332493194,1.2812071462481,174.134647296611
"2012-02-01",42.65892777,30.2253856833555,6.34789775672062,57.567687841387,1.20489289593878,163.848992522595
"2012-02-02",38.38153752,28.6838890818404,6.11721280076074,54.6420717446259,1.14300177192736,155.506598844011
"2012-02-03",35.45026182,27.5763913433331,5.94995868080102,52.5400788863819,1.09853869089055,149.512863368946
"2012-02-04",32.84928991,26.5539872666204,5.79429006536608,50.5995315931562,1.05749455978813,143.979569631503
"2012-02-05",31.21846417,25.8918057909277,5.69276080574194,49.3426605084167,1.03091302955324,140.395767619668
"2012-02-06",30.40285259,25.5540336764669,5.64074382938738,48.701531576499,1.01735457848351,138.567690216886
"2012-02-07",32.11712565,26.2588167469296,5.74910443816706,50.0392789773571,1.04564555571085,142.382077931541
"2012-02-08",33.63422697,26.8667404486503,5.84204551891684,51.1931511940107,1.07004965376189,145.672212091195
"2012-02-09",34.25220882,27.1103683442851,5.87916142312352,51.6555637634276,1.0798299829244,146.990737887554
"2012-02-10",38.27807492,28.6455469484103,6.11144465946422,54.5693006866481,1.14146239238862,155.299094066264
"2012-02-11",39.46836765,29.0835207776574,6.17724225244364,55.4005446730776,1.15904656718301,157.66937043786
"2012-02-12",39.23448833,28.9980000719572,6.16440977342755,55.2382329652953,1.15561297334596,157.206540720956
"2012-02-13",38.06553898,28.5666176057362,6.09956575767287,54.4194973378556,1.13829350653443,154.871934030665
"2012-02-14",35.22313504,27.488665461755,5.93665120666998,52.3735754418009,1.09501685308475,149.038090488666
"2012-02-15",31.72604497,26.0997506954403,5.72470671540465,49.7373590083949,1.03926028790088,141.521193633031
"2012-02-16",26.96152385,24.0754038500157,5.4110775481349,45.8948243181325,0.958005797850911,130.564963062841
"2012-02-17",24.10461177,22.7732306710696,5.20591445113355,43.4229021890093,0.905746778748961,123.51704277661
"2012-02-18",22.29866275,21.9092423487504,5.06811219149049,41.7826906061801,0.871077423651641,118.84063236722
"2012-02-19",21.53193831,21.5317122746913,5.00744412747027,41.0659530428678,0.85592945001033,116.797181043677
"2012-02-20",20.9940796,21.2627857104408,4.964052135995,40.5553874464923,0.845139552820944,115.34155140385
"2012-02-21",20.15466589,20.8359972358677,4.89487765729068,39.7450965988616,0.828016766303412,113.031429610048
"2012-02-22",19.9203155,20.7152412226805,4.8752343226251,39.5158275121437,0.823172224330973,112.377794996448
"2012-02-23",21.91064601,21.7190236146834,5.03758016624645,41.4215641737314,0.86344501207216,117.811041293804
"2012-02-24",23.04749368,22.2716514899789,5.12608681843175,42.4707051864387,0.885619398162248,120.802216852906
"2012-02-25",22.47694771,21.9960799421945,5.08202679439196,41.9475485840788,0.874561793595185,119.310653549784
"2012-02-26",21.27991024,21.4061292982155,4.98719952146529,40.827530934428,0.850890746934366,116.1174345872
"2012-02-27",21.29942494,21.4158801453068,4.98877256407866,40.8460432087506,0.851281972128989,116.170213365636
"2012-02-28",20.94852299,21.2398478340725,4.9603441242693,40.5118387318498,0.844219256247116,115.217394046908
"2012-02-29",21.1762794,21.3542721926019,4.97883045098823,40.7290784671747,0.848810136112817,115.836745392583
"2012-03-01",23.17837039,22.3343743976037,5.13609503935093,42.5897797694604,0.888136276428669,121.141710267991
"2012-03-02",25.14390953,23.2555762025756,5.28225002020327,44.3385607296513,0.92510347748736,126.127730675336
"2012-03-03",28.2577917,24.6430407158904,5.49963641040017,46.97232307967,0.980788484015063,133.637189757315
"2012-03-04",30.53028519,25.6071088169463,5.64892790945743,48.8022746227693,1.01948503405582,138.854942224261
"2012-03-05",31.24329527,25.902018372035,5.69433109881671,49.362044993819,1.031322976617,140.451039589329
"2012-03-06",29.90572702,25.3458939885678,5.60861069689394,48.3064552278114,1.00899986489356,137.441198806877
"2012-03-07",26.20622997,23.7382505878443,5.35823316351621,45.2548202342347,0.94447441065207,128.740166454972
"2012-03-08",22.2725734,21.8965054358968,5.06607002278177,41.7585099700215,0.870566356687046,118.771691858846
"2012-03-09",18.70615853,20.0777367561143,4.77099302353578,38.3054179826306,0.797598071908289,108.92702942157
"2012-03-10",17.22042162,19.2683535132495,4.63727650244794,36.7685782636224,0.765132783645321,104.545773905564
"2012-03-11",16.88317945,19.0797565312612,4.60588701431373,36.4104589005244,0.757568625182091,103.524862396569
"2012-03-12",16.4265359,18.8213151000045,4.56272485810836,35.9197046794751,0.747203620571944,102.125855847091
"2012-03-13",16.69462506,18.9734774986006,4.58815831991361,36.2086471493262,0.753306155152884,102.949549991924
"2012-03-14",21.45389053,21.4929020080936,5.00119115975944,40.9922710905801,0.854372275619348,116.587111930136
"2012-03-15",271.2637592,75.2768792798219,12.9004806005831,143.081823238162,3.01329838021354,407.675902667352
"2012-03-16",302.0059513,79.3523561089493,13.5205419722049,150.821202031975,3.17674056916528,429.737891468989
"2012-03-17",280.337674,76.503418549975,13.0862536633752,145.410956235807,3.06249070680548,414.315483513364
"2012-03-18",366.1242284,87.2161625825068,14.7403721128352,165.756841102537,3.49201576016793,472.310378824178
"2012-03-19",286.4474808,77.3178458168966,13.2100030520252,146.957548125229,3.09515300126008,418.724244187803
"2012-03-20",219.4573371,67.8305120697264,11.7872701029684,128.943000010169,2.71458841449144,367.368684020944
"2012-03-21",181.8753941,61.8438270835001,10.9087230053304,117.577459731929,2.47436038345042,334.96502942446
"2012-03-22",153.0600626,56.8088724223294,10.179172396028,108.019833493627,2.27227623048382,307.714187602801
"2012-03-23",131.8656384,52.7868529584288,9.60106424051006,100.385657073458,2.1108202092885,285.946547615174
"2012-03-24",115.7652568,49.5047060126918,9.13137697797977,94.1562010184498,1.979049157875,268.183682673556
"2012-03-25",142.7054499,54.8821669599369,9.90180628576276,104.362696148548,2.19493527980698,297.286542686957
"2012-03-26",211.9848423,66.6847583196185,11.6180778179101,126.767707328047,2.66861756367173,361.167000259115
"2012-03-27",235.3536949,70.2031315802476,12.1393442238393,133.447759341886,2.80977696745373,380.211329795408
"2012-03-28",1296.631535,161.904671842342,27.9884176484964,307.760720965075,6.4800262503675,876.854388885793
"2012-03-29",1276.728178,160.687497057334,27.7490326085426,305.444389062923,6.43142352494798,870.258775674492
"2012-03-30",549.5488047,106.425837488553,17.8586477639171,202.254011221977,4.26163371279634,576.323089481969
