"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2013-03-02",0,0,0,0,0,0
"2013-03-03",0,0,0,0,0,0
"2013-03-04",0,0,0,0,0,0
"2013-03-05",0,0,0,0,0,0
"2013-03-06",0,0,0,0,0,0
"2013-03-07",0,0,0,0,0,0
"2013-03-08",0,0,0,0,0,0
"2013-03-09",0,0,0,0,0,0
"2013-03-10",0,0,0,0,0,0
"2013-03-11",0,0,0,0,0,0
"2013-03-12",0,0,0,0,0,0
"2013-03-13",0,0,0,0,0,0
"2013-03-14",0,0,0,0,0,0
"2013-03-15",0,0,0,0,0,0
"2013-03-16",0,0,0,0,0,0
"2013-03-17",0,0,0,0,0,0
"2013-03-18",0,0,0,0,0,0
"2013-03-19",0,0,0,0,0,0
"2013-03-20",0,0,0,0,0,0
"2013-03-21",0,0,0,0,0,0
"2013-03-22",0,0,0,0,0,0
"2013-03-23",0,0,0,0,0,0
"2013-03-24",0,0,0,0,0,0
"2013-03-25",0,0,0,0,0,0
"2013-03-26",0,0,0,0,0,0
"2013-03-27",0,0,0,0,0,0
"2013-03-28",0,0,0,0,0,0
"2013-03-29",0,0,0,0,0,0
"2013-03-30",0,0,0,0,0,0
"2013-03-31",0,0,0,0,0,0
"2013-04-01",0,0,0,0,0,0
"2013-04-02",0,0,0,0,0,0
"2013-04-03",0,0,0,0,0,0
"2013-04-04",0,0,0,0,0,0
"2013-04-05",0,0,0,0,0,0
"2013-04-06",0,0,0,0,0,0
"2013-04-07",0,0,0,0,0,0
"2013-04-08",0,0,0,0,0,0
"2013-04-09",0,0,0,0,0,0
"2013-04-10",0,0,0,0,0,0
"2013-04-11",0,0,0,0,0,0
"2013-04-12",0,0,0,0,0,0
"2013-04-13",0,0,0,0,0,0
"2013-04-14",0,0,0,0,0,0
"2013-04-15",0,0,0,0,0,0
"2013-04-16",0,0,0,0,0,0
"2013-04-17",0,0,0,0,0,0
"2013-04-18",0,0,0,0,0,0
"2013-04-19",0,0,0,0,0,0
"2013-04-20",0,0,0,0,0,0
"2013-04-21",0,0,0,0,0,0
"2013-04-22",0,0,0,0,0,0
"2014-03-04",0,0,0,0,0,0
"2014-03-05",0,0,0,0,0,0
"2014-03-06",0,0,0,0,0,0
"2014-03-07",0,0,0,0,0,0
"2014-03-08",0,0,0,0,0,0
"2014-03-09",0,0,0,0,0,0
"2014-03-10",0,0,0,0,0,0
"2014-03-11",0,0,0,0,0,0
"2014-03-12",0,0,0,0,0,0
"2014-03-13",0,0,0,0,0,0
"2014-03-14",0,0,0,0,0,0
"2014-03-15",0,0,0,0,0,0
"2014-03-16",0,0,0,0,0,0
"2014-03-17",0,0,0,0,0,0
"2014-03-18",0,0,0,0,0,0
"2014-03-19",0,0,0,0,0,0
"2014-03-20",0,0,0,0,0,0
"2014-03-21",0,0,0,0,0,0
"2014-03-22",0,0,0,0,0,0
"2014-03-23",0,0,0,0,0,0
"2014-03-24",0,0,0,0,0,0
"2014-03-25",0,0,0,0,0,0
"2014-03-26",0,0,0,0,0,0
"2014-03-27",0,0,0,0,0,0
"2014-03-28",0,0,0,0,0,0
"2014-03-29",0,0,0,0,0,0
"2014-03-30",0,0,0,0,0,0
"2014-03-31",0,0,0,0,0,0
"2014-04-01",0,0,0,0,0,0
"2014-04-02",0,0,0,0,0,0
"2014-04-03",0,0,0,0,0,0
"2014-04-04",0,0,0,0,0,0
"2014-04-05",0,0,0,0,0,0
"2014-04-06",0,0,0,0,0,0
"2014-04-07",0,0,0,0,0,0
"2014-04-08",0,0,0,0,0,0
"2014-04-09",0,0,0,0,0,0
"2014-04-10",0,0,0,0,0,0
"2014-04-11",0,0,0,0,0,0
"2014-04-12",0,0,0,0,0,0
"2014-04-13",0,0,0,0,0,0
"2014-04-14",0,0,0,0,0,0
"2014-04-15",0,0,0,0,0,0
"2014-04-16",0,0,0,0,0,0
"2014-04-17",0,0,0,0,0,0
"2014-04-18",0,0,0,0,0,0
"2014-04-19",0,0,0,0,0,0
"2014-04-20",0,0,0,0,0,0
"2014-04-21",0,0,0,0,0,0
"2014-04-22",0,0,0,0,0,0
"2014-04-23",0,0,0,0,0,0
"2014-04-24",0,0,0,0,0,0
"2014-04-25",0,0,0,0,0,0
"2014-04-26",0,0,0,0,0,0
"2014-04-27",0,0,0,0,0,0
"2014-04-28",0,0,0,0,0,0
"2014-04-29",0,0,0,0,0,0
"2014-04-30",0,0,0,0,0,0
"2014-05-01",0,0,0,0,0,0
"2014-05-02",0,0,0,0,0,0
"2014-05-03",0,0,0,0,0,0
"2014-05-04",0,0,0,0,0,0
"2014-05-05",0,0,0,0,0,0
"2014-05-06",0,0,0,0,0,0
"2014-05-07",0,0,0,0,0,0
"2014-05-08",0,0,0,0,0,0
"2014-05-09",0,0,0,0,0,0
"2014-05-10",0,0,0,0,0,0
"2014-05-11",0,0,0,0,0,0
"2014-05-12",0,0,0,0,0,0
"2014-05-13",0,0,0,0,0,0
"2014-05-14",0,0,0,0,0,0
"2014-05-15",0,0,0,0,0,0
"2014-05-16",0,0,0,0,0,0
"2014-05-17",0,0,0,0,0,0
"2014-05-18",0,0,0,0,0,0
"2014-05-19",0,0,0,0,0,0
"2014-05-20",0,0,0,0,0,0
"2014-05-21",0,0,0,0,0,0
"2014-05-22",0,0,0,0,0,0
"2014-05-23",0,0,0,0,0,0
"2014-05-24",0,0,0,0,0,0
"2014-05-25",0,0,0,0,0,0
"2014-05-26",0,0,0,0,0,0
"2014-05-27",0,0,0,0,0,0
"2014-05-28",0,0,0,0,0,0
"2014-05-29",0,0,0,0,0,0
"2014-05-30",0,0,0,0,0,0
"2014-05-31",0,0,0,0,0,0
"2014-06-01",0,0,0,0,0,0
"2014-06-02",0,0,0,0,0,0
"2014-10-24",0,0,0,0,0,0
"2014-10-25",0,0,0,0,0,0
"2014-10-26",0,0,0,0,0,0
"2014-10-27",0,0,0,0,0,0
"2014-10-28",0,0,0,0,0,0
"2014-10-29",0,0,0,0,0,0
"2014-10-30",0,0,0,0,0,0
"2014-10-31",0,0,0,0,0,0
"2014-11-01",0,0,0,0,0,0
"2014-11-02",0,0,0,0,0,0
"2014-11-03",0,0,0,0,0,0
"2014-11-04",0,0,0,0,0,0
"2014-11-05",0,0,0,0,0,0
"2014-11-06",0,0,0,0,0,0
"2014-11-07",0,0,0,0,0,0
"2014-11-08",0,0,0,0,0,0
"2014-11-09",0,0,0,0,0,0
"2014-11-10",0,0,0,0,0,0
"2014-11-11",0,0,0,0,0,0
"2014-11-12",0,0,0,0,0,0
"2014-11-13",0,0,0,0,0,0
"2014-11-14",0,0,0,0,0,0
"2014-11-15",0,0,0,0,0,0
"2014-11-16",0,0,0,0,0,0
"2014-11-17",0,0,0,0,0,0
"2014-11-18",0,0,0,0,0,0
"2014-11-19",0,0,0,0,0,0
"2014-11-20",0,0,0,0,0,0
"2014-11-21",0,0,0,0,0,0
"2014-11-22",0,0,0,0,0,0
"2014-11-23",0,0,0,0,0,0
"2014-11-24",0,0,0,0,0,0
"2014-11-25",0,0,0,0,0,0
"2014-11-26",0,0,0,0,0,0
"2014-11-27",0,0,0,0,0,0
"2014-11-28",0,0,0,0,0,0
"2014-11-29",0,0,0,0,0,0
"2014-11-30",0,0,0,0,0,0
"2014-12-01",0,0,0,0,0,0
"2014-12-02",0,0,0,0,0,0
"2014-12-03",0,0,0,0,0,0
"2014-12-04",0,0,0,0,0,0
"2014-12-05",0,0,0,0,0,0
"2014-12-06",0,0,0,0,0,0
"2014-12-07",0,0,0,0,0,0
"2014-12-08",0,0,0,0,0,0
"2014-12-09",0,0,0,0,0,0
"2014-12-10",0,0,0,0,0,0
"2014-12-11",0,0,0,0,0,0
"2014-12-12",2360,131.630098778428,28.1810692089845,144.166614519362,14.7535611449966,533.923911394062
"2014-12-13",2970,152.297412777006,33.0780908126991,166.89525895225,17.0530375799858,617.995222698904
"2014-12-14",1300,91.5616579132771,20.4485117792304,100.4507959672,10.2317522674074,371.831343511442
"2014-12-15",867,72.7014665657084,17.5293314274697,80.0327868675278,8.07462187665261,295.94302685674
"2014-12-16",1760,109.500906509331,23.5782807363461,119.95627248725,12.2684094836122,444.230661493088
"2014-12-17",2190,125.172461242531,26.6981545372855,137.074361822082,14.0333487475645,507.679655314784
"2014-12-18",1940,116.045630508593,24.8126589533555,127.091644632043,13.0079386346837,470.693432923928
"2014-12-19",1330,92.4643810976823,20.5343030457155,101.417646147866,10.3369126199882,375.43674034972
"2014-12-20",1740,108.439788284091,23.321650277244,118.788307629307,12.1505330379913,439.911593520604
"2014-12-21",1550,101.081534045584,21.9750100764212,110.774396577114,11.3175463673791,410.18107403914
"2014-12-22",1190,86.4945072671173,19.5365340786958,94.9366695551333,9.65732826738817,351.369447565634
"2014-12-23",951,76.1001890040677,17.9452867887166,83.6867850105414,8.46792268136177,309.553259738833
"2014-12-24",781,68.2231970726217,16.7979678298646,75.1800018359956,7.56333185078928,277.911519263062
"2014-12-25",623,60.4201240187762,15.6920251597005,66.7681454476411,6.66469630488692,246.604762520819
"2014-12-26",516,54.768473190934,14.8939051636131,60.6835916365282,6.01257178715922,223.949622112245
"2014-12-27",382,47.1291868549,13.8010941845365,52.4695937047574,5.12963064113672,193.352072734117
"2014-12-28",337,44.3485378584414,13.3884982171325,49.4810283332051,4.80817667322634,182.217410683743
"2014-12-29",290,41.3091838708803,12.9281113230645,46.2157240797326,4.45671394267607,170.049634130679
"2014-12-30",357,45.5187743949801,13.5482785942067,50.734680854319,4.9441650126247,186.893068233086
"2014-12-31",214,35.9925700819992,12.0871814512102,40.5055395576643,3.84204796883782,148.767603742191
"2015-01-01",73.2,23.6996350825055,9.88039160867429,27.3062796323249,2.424006730392,99.5533066288576
"2015-01-02",77.1,24.1087241804757,9.95925090321407,27.7445793709014,2.47120837462045,101.189321434527
"2015-01-03",73.6,23.7092208900327,9.87584517570518,27.3142343051765,2.42548769489082,99.5858695584312
"2015-01-04",69.7,23.2580708661863,9.7813142872714,26.8283946420674,2.37384939645901,97.7754062163001
"2015-01-05",60.3,22.1544284387851,9.55092411574212,25.6414805499757,2.24734846508257,93.3501071020769
"2015-01-06",57,21.7412812258462,9.4613578229084,25.1964199032676,2.20014241510935,91.6915236903026
"2015-01-07",56,21.6034015969282,9.42930829060247,25.0471381574303,2.18451210527921,91.1361216162472
"2015-01-08",54.8,21.4401723773,9.39183300339572,24.8706218167845,2.16597669696015,90.4791213910162
"2015-01-09",51,20.9492025310945,9.28438747672313,24.3419417081454,2.10988268740116,88.5084789935006
"2015-01-10",48,20.5488771494826,9.19542903499187,23.9106631693834,2.06419786868507,86.901062652515
"2015-01-11",42.3,19.7754004223743,9.02407767668279,23.078422853746,1.97582134207083,83.7976620841641
"2015-01-12",35.4,18.7868261654227,8.80159204778025,22.0151338625392,1.86292894710476,79.8316355409624
"2015-01-13",16.7,15.6611157340184,8.07523576488874,18.6596350256108,1.50618112945987,67.3019444010869
"2015-01-14",0.02,32.0386698642582,18.7950390599243,39.2111677108659,2.93144800726495,140.184191447947
"2015-01-15",0,0,0,0,0,0
"2015-01-16",0,0,0,0,0,0
"2015-01-17",0,0,0,0,0,0
"2015-01-18",0,0,0,0,0,0
"2015-01-19",0,0,0,0,0,0
"2015-01-20",0,0,0,0,0,0
"2015-01-21",0,0,0,0,0,0
"2015-01-22",0,0,0,0,0,0
"2015-01-23",0,0,0,0,0,0
"2015-01-24",0,0,0,0,0,0
"2015-01-25",0,0,0,0,0,0
"2015-01-26",0,0,0,0,0,0
"2015-01-27",0,0,0,0,0,0
"2015-01-28",0,0,0,0,0,0
"2015-01-29",0,0,0,0,0,0
"2015-01-30",0,0,0,0,0,0
"2015-01-31",0,0,0,0,0,0
"2015-02-01",0,0,0,0,0,0
"2015-02-02",0,0,0,0,0,0
"2015-02-03",0,0,0,0,0,0
"2015-02-04",0,0,0,0,0,0
"2015-02-05",0,0,0,0,0,0
"2015-02-06",0,0,0,0,0,0
"2015-02-07",0,0,0,0,0,0
"2015-02-08",6.9,13.2736100433614,7.46234892098692,16.0921843157886,1.23609911383544,57.7120910764346
"2015-02-09",879,70.4010790613069,16.6646874177644,77.4331198537002,7.83130069254391,286.405925067431
"2015-02-10",1270,86.7001993194083,18.9912327985396,95.0424266165203,9.70216057025999,351.895941238714
"2015-02-11",507,52.4863789241444,14.2457684218134,58.148273599638,5.76324129452842,214.600802156357
"2015-02-12",119,27.4223980972284,10.4498544587251,31.2534786849335,2.86091637247537,114.335181473238
"2015-02-13",2.26,12.2092667338427,7.33600104475284,15.026541869788,1.10547714834168,53.621110231306
"2015-02-14",0,0,0,0,0,0
"2015-02-15",0,0,0,0,0,0
"2015-02-16",0,0,0,0,0,0
"2015-02-17",0,0,0,0,0,0
"2015-02-18",0,0,0,0,0,0
"2015-02-19",0,0,0,0,0,0
"2015-02-20",0,0,0,0,0,0
"2015-02-21",0,0,0,0,0,0
"2015-02-22",0,0,0,0,0,0
"2015-02-23",0,0,0,0,0,0
"2015-02-24",0,0,0,0,0,0
"2015-02-25",0,0,0,0,0,0
"2015-02-26",0,0,0,0,0,0
"2015-02-27",0,0,0,0,0,0
"2015-02-28",0,0,0,0,0,0
"2015-03-01",0,0,0,0,0,0
"2015-03-02",0,0,0,0,0,0
"2015-03-03",0,0,0,0,0,0
"2015-03-04",0,0,0,0,0,0
"2015-03-05",0,0,0,0,0,0
"2015-03-06",0,0,0,0,0,0
"2015-03-07",0,0,0,0,0,0
"2015-03-08",0,0,0,0,0,0
"2015-03-09",0,0,0,0,0,0
"2015-03-10",0,0,0,0,0,0
"2015-03-11",0,0,0,0,0,0
"2015-03-12",0,0,0,0,0,0
"2015-03-13",0,0,0,0,0,0
"2015-03-14",0,0,0,0,0,0
"2015-03-15",0,0,0,0,0,0
"2015-03-16",0,0,0,0,0,0
"2015-03-17",0,0,0,0,0,0
"2015-03-18",0,0,0,0,0,0
"2015-03-19",0,0,0,0,0,0
"2015-03-20",0,0,0,0,0,0
"2015-03-21",0,0,0,0,0,0
"2015-03-22",0,0,0,0,0,0
"2015-03-23",0,0,0,0,0,0
"2015-03-24",0,0,0,0,0,0
"2015-03-25",0,0,0,0,0,0
"2015-03-26",0,0,0,0,0,0
"2015-03-27",0,0,0,0,0,0
"2015-03-28",0,0,0,0,0,0
"2015-03-29",0,0,0,0,0,0
"2015-03-30",0,0,0,0,0,0
"2015-03-31",0,0,0,0,0,0
"2015-04-01",0,0,0,0,0,0
"2015-04-02",0,0,0,0,0,0
"2015-04-03",0,0,0,0,0,0
"2015-04-04",0,0,0,0,0,0
"2015-04-05",0,0,0,0,0,0
"2015-04-06",0,0,0,0,0,0
"2015-04-07",0,0,0,0,0,0
"2015-04-08",0,0,0,0,0,0
"2015-04-09",0,0,0,0,0,0
"2015-04-10",0,0,0,0,0,0
"2015-04-11",0,0,0,0,0,0
"2015-04-12",0,0,0,0,0,0
"2015-04-13",0,0,0,0,0,0
"2015-04-14",0,0,0,0,0,0
"2015-04-15",0,0,0,0,0,0
"2015-04-16",0,0,0,0,0,0
"2015-04-17",0,0,0,0,0,0
"2015-04-18",0,0,0,0,0,0
"2015-04-19",0,0,0,0,0,0
"2015-04-20",0,0,0,0,0,0
"2015-04-21",0,0,0,0,0,0
"2015-04-22",0,0,0,0,0,0
"2015-04-23",0,0,0,0,0,0
"2015-04-24",0,0,0,0,0,0
"2015-04-25",0,0,0,0,0,0
"2015-04-26",0,0,0,0,0,0
"2015-04-27",0,0,0,0,0,0
"2015-04-28",0,0,0,0,0,0
"2015-04-29",0,0,0,0,0,0
"2015-04-30",0,0,0,0,0,0
"2015-05-01",0,0,0,0,0,0
"2015-05-02",0,0,0,0,0,0
"2015-05-03",0,0,0,0,0,0
"2015-05-04",0,0,0,0,0,0
"2015-05-05",0,0,0,0,0,0
"2015-05-06",0,0,0,0,0,0
"2015-05-07",0,0,0,0,0,0
"2015-05-08",0,0,0,0,0,0
"2015-05-09",0,0,0,0,0,0
"2015-05-10",0,0,0,0,0,0
"2015-05-11",0,0,0,0,0,0
"2015-05-12",0,0,0,0,0,0
"2015-05-13",0,0,0,0,0,0
"2015-05-14",0,0,0,0,0,0
"2015-05-15",0,0,0,0,0,0
"2015-05-16",0,0,0,0,0,0
"2015-05-17",0,0,0,0,0,0
"2015-05-18",0,0,0,0,0,0
"2015-05-19",0,0,0,0,0,0
"2015-05-20",0,0,0,0,0,0
"2015-05-21",0,0,0,0,0,0
"2015-05-22",0,0,0,0,0,0
"2015-05-23",0,0,0,0,0,0
"2015-05-24",0,0,0,0,0,0
"2015-05-25",0,0,0,0,0,0
"2015-05-26",0,0,0,0,0,0
"2015-05-27",0,0,0,0,0,0
"2015-05-28",0,0,0,0,0,0
"2015-05-29",0,0,0,0,0,0
"2015-05-30",0,0,0,0,0,0
"2015-05-31",0,0,0,0,0,0
"2015-06-01",0,0,0,0,0,0
"2015-06-02",0,0,0,0,0,0
"2015-06-03",0,0,0,0,0,0
"2015-06-04",0,0,0,0,0,0
"2015-06-05",0,0,0,0,0,0
"2015-06-06",0,0,0,0,0,0
"2015-06-07",0,0,0,0,0,0
"2015-06-08",0,0,0,0,0,0
"2015-06-09",0,0,0,0,0,0
"2015-06-10",0,0,0,0,0,0
"2015-06-11",0,0,0,0,0,0
"2015-06-12",0,0,0,0,0,0
"2015-06-13",0,0,0,0,0,0
"2015-06-14",0,0,0,0,0,0
"2015-06-15",0,0,0,0,0,0
"2015-06-16",0,0,0,0,0,0
"2015-06-17",0,0,0,0,0,0
"2015-06-18",0,0,0,0,0,0
"2015-06-19",0,0,0,0,0,0
"2015-06-20",0,0,0,0,0,0
"2015-06-21",0,0,0,0,0,0
"2015-06-22",0,0,0,0,0,0
"2015-06-23",0,0,0,0,0,0
"2015-06-24",0,0,0,0,0,0
"2015-06-25",0,0,0,0,0,0
"2015-06-26",0,0,0,0,0,0
"2015-06-27",0,0,0,0,0,0
"2015-06-28",0,0,0,0,0,0
"2015-06-29",0,0,0,0,0,0
"2015-06-30",0,0,0,0,0,0
"2015-07-01",0,0,0,0,0,0
"2015-07-02",0,0,0,0,0,0
"2015-07-03",0,0,0,0,0,0
"2015-07-04",0,0,0,0,0,0
"2015-07-05",0,0,0,0,0,0
"2015-07-06",0,0,0,0,0,0
"2015-07-07",0,0,0,0,0,0
"2015-07-08",0,0,0,0,0,0
"2015-07-09",0,0,0,0,0,0
"2015-07-10",0,0,0,0,0,0
"2015-07-11",0,0,0,0,0,0
"2015-07-12",0,0,0,0,0,0
"2015-07-13",0,0,0,0,0,0
"2015-07-14",0,0,0,0,0,0
"2015-07-15",0,0,0,0,0,0
"2015-07-16",0,0,0,0,0,0
"2015-07-17",0,0,0,0,0,0
"2015-07-18",0,0,0,0,0,0
"2015-07-19",0,0,0,0,0,0
"2015-07-20",0,0,0,0,0,0
"2015-07-21",0,0,0,0,0,0
"2015-07-22",0,0,0,0,0,0
"2015-07-23",0,0,0,0,0,0
"2015-07-24",0,0,0,0,0,0
"2015-07-25",0,0,0,0,0,0
"2015-07-26",0,0,0,0,0,0
"2015-07-27",0,0,0,0,0,0
"2015-07-28",0,0,0,0,0,0
"2015-07-29",0,0,0,0,0,0
"2015-07-30",0,0,0,0,0,0
"2015-07-31",0,0,0,0,0,0
"2015-08-01",0,0,0,0,0,0
"2015-08-02",0,0,0,0,0,0
"2015-08-03",0,0,0,0,0,0
"2015-08-04",0,0,0,0,0,0
"2015-08-05",0,0,0,0,0,0
"2015-08-06",0,0,0,0,0,0
"2015-08-07",0,0,0,0,0,0
"2015-08-08",0,0,0,0,0,0
"2015-08-09",0,0,0,0,0,0
"2015-08-10",0,0,0,0,0,0
"2015-08-11",0,0,0,0,0,0
"2015-08-12",0,0,0,0,0,0
"2015-08-13",0,0,0,0,0,0
"2015-08-14",0,0,0,0,0,0
"2015-08-15",0,0,0,0,0,0
"2015-08-16",0,0,0,0,0,0
"2015-08-17",0,0,0,0,0,0
"2015-08-18",0,0,0,0,0,0
"2015-08-19",0,0,0,0,0,0
"2015-08-20",0,0,0,0,0,0
"2015-08-21",0,0,0,0,0,0
"2015-08-22",0,0,0,0,0,0
"2015-08-23",0,0,0,0,0,0
"2015-08-24",0,0,0,0,0,0
"2015-10-01",0,0,0,0,0,0
"2015-10-02",0,0,0,0,0,0
"2015-10-03",0,0,0,0,0,0
"2015-10-04",0,0,0,0,0,0
"2015-10-05",0,0,0,0,0,0
"2015-10-06",0,0,0,0,0,0
"2015-10-07",0,0,0,0,0,0
"2015-10-08",0,0,0,0,0,0
"2015-10-09",0,0,0,0,0,0
"2015-10-10",0,0,0,0,0,0
"2015-10-11",0,0,0,0,0,0
"2015-10-12",0,0,0,0,0,0
"2015-10-13",0,0,0,0,0,0
"2015-10-14",0,0,0,0,0,0
"2015-10-15",0,0,0,0,0,0
"2015-10-16",0,0,0,0,0,0
"2015-10-17",0,0,0,0,0,0
