"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2013-03-03",0,0,0,0,0,0
"2013-03-04",0,0,0,0,0,0
"2013-03-05",0,0,0,0,0,0
"2013-03-06",0,0,0,0,0,0
"2013-03-07",0,0,0,0,0,0
"2013-03-08",0,0,0,0,0,0
"2013-03-09",0,0,0,0,0,0
"2013-03-10",0,0,0,0,0,0
"2013-03-11",0,0,0,0,0,0
"2013-03-12",0,0,0,0,0,0
"2013-03-13",0,0,0,0,0,0
"2013-03-14",0,0,0,0,0,0
"2013-03-15",0,0,0,0,0,0
"2013-03-16",0,0,0,0,0,0
"2013-03-17",0,0,0,0,0,0
"2013-03-18",0,0,0,0,0,0
"2013-03-19",0,0,0,0,0,0
"2013-03-20",0,0,0,0,0,0
"2013-03-21",0,0,0,0,0,0
"2013-03-22",0,0,0,0,0,0
"2013-03-23",0,0,0,0,0,0
"2013-03-24",0,0,0,0,0,0
"2013-03-25",0,0,0,0,0,0
"2013-03-26",0,0,0,0,0,0
"2013-03-27",0,0,0,0,0,0
"2013-03-28",0,0,0,0,0,0
"2013-03-29",0,0,0,0,0,0
"2013-03-30",0,0,0,0,0,0
"2013-03-31",0,0,0,0,0,0
"2013-04-01",0,0,0,0,0,0
"2013-04-02",0,0,0,0,0,0
"2013-04-03",0,0,0,0,0,0
"2013-04-04",0,0,0,0,0,0
"2013-04-05",0,0,0,0,0,0
"2013-04-06",0,0,0,0,0,0
"2013-04-07",0,0,0,0,0,0
"2013-04-08",0,0,0,0,0,0
"2013-04-09",0,0,0,0,0,0
"2013-04-10",0,0,0,0,0,0
"2013-04-11",0,0,0,0,0,0
"2013-04-12",0,0,0,0,0,0
"2013-04-13",0,0,0,0,0,0
"2013-04-14",0,0,0,0,0,0
"2013-04-15",0,0,0,0,0,0
"2013-04-16",0,0,0,0,0,0
"2013-04-17",0,0,0,0,0,0
"2013-04-18",0,0,0,0,0,0
"2013-04-19",0,0,0,0,0,0
"2013-04-20",0,0,0,0,0,0
"2013-04-21",0,0,0,0,0,0
"2013-04-22",0,0,0,0,0,0
"2014-03-04",0,0,0,0,0,0
"2014-03-05",0,0,0,0,0,0
"2014-03-06",0,0,0,0,0,0
"2014-03-07",0,0,0,0,0,0
"2014-03-08",0,0,0,0,0,0
"2014-03-09",0,0,0,0,0,0
"2014-03-10",0,0,0,0,0,0
"2014-03-11",0,0,0,0,0,0
"2014-03-12",0,0,0,0,0,0
"2014-03-13",0,0,0,0,0,0
"2014-03-14",0,0,0,0,0,0
"2014-03-15",0,0,0,0,0,0
"2014-03-16",0,0,0,0,0,0
"2014-03-17",0,0,0,0,0,0
"2014-03-18",0,0,0,0,0,0
"2014-03-19",0,0,0,0,0,0
"2014-03-20",0,0,0,0,0,0
"2014-03-21",0,0,0,0,0,0
"2014-03-22",0,0,0,0,0,0
"2014-03-23",0,0,0,0,0,0
"2014-03-24",0,0,0,0,0,0
"2014-03-25",0,0,0,0,0,0
"2014-03-26",0,0,0,0,0,0
"2014-03-27",0,0,0,0,0,0
"2014-03-28",0,0,0,0,0,0
"2014-03-29",0,0,0,0,0,0
"2014-03-30",0,0,0,0,0,0
"2014-03-31",0,0,0,0,0,0
"2014-04-01",0,0,0,0,0,0
"2014-04-02",0,0,0,0,0,0
"2014-04-03",0,0,0,0,0,0
"2014-04-04",0,0,0,0,0,0
"2014-04-05",0,0,0,0,0,0
"2014-04-06",0,0,0,0,0,0
"2014-04-07",0,0,0,0,0,0
"2014-04-08",0,0,0,0,0,0
"2014-04-09",0,0,0,0,0,0
"2014-04-10",0,0,0,0,0,0
"2014-04-11",0,0,0,0,0,0
"2014-04-12",0,0,0,0,0,0
"2014-04-13",0,0,0,0,0,0
"2014-04-14",0,0,0,0,0,0
"2014-04-15",0,0,0,0,0,0
"2014-04-16",0,0,0,0,0,0
"2014-04-17",0,0,0,0,0,0
"2014-04-18",0,0,0,0,0,0
"2014-04-19",0,0,0,0,0,0
"2014-04-20",0,0,0,0,0,0
"2014-04-21",0,0,0,0,0,0
"2014-04-22",0,0,0,0,0,0
"2014-04-23",0,0,0,0,0,0
"2014-04-24",0,0,0,0,0,0
"2014-04-25",0,0,0,0,0,0
"2014-04-26",0,0,0,0,0,0
"2014-04-27",0,0,0,0,0,0
"2014-04-28",0,0,0,0,0,0
"2014-04-29",0,0,0,0,0,0
"2014-04-30",0,0,0,0,0,0
"2014-05-01",0,0,0,0,0,0
"2014-05-02",0,0,0,0,0,0
"2014-05-03",0,0,0,0,0,0
"2014-05-04",0,0,0,0,0,0
"2014-05-05",0,0,0,0,0,0
"2014-05-06",0,0,0,0,0,0
"2014-05-07",0,0,0,0,0,0
"2014-05-08",0,0,0,0,0,0
"2014-05-09",0,0,0,0,0,0
"2014-05-10",0,0,0,0,0,0
"2014-05-11",0,0,0,0,0,0
"2014-05-12",0,0,0,0,0,0
"2014-05-13",0,0,0,0,0,0
"2014-05-14",0,0,0,0,0,0
"2014-05-15",0,0,0,0,0,0
"2014-05-16",0,0,0,0,0,0
"2014-05-17",0,0,0,0,0,0
"2014-05-18",0,0,0,0,0,0
"2014-05-19",0,0,0,0,0,0
"2014-05-20",0,0,0,0,0,0
"2014-05-21",0,0,0,0,0,0
"2014-05-22",0,0,0,0,0,0
"2014-05-23",0,0,0,0,0,0
"2014-05-24",0,0,0,0,0,0
"2014-05-25",0,0,0,0,0,0
"2014-05-26",0,0,0,0,0,0
"2014-05-27",0,0,0,0,0,0
"2014-05-28",0,0,0,0,0,0
"2014-05-29",0,0,0,0,0,0
"2014-05-30",0,0,0,0,0,0
"2014-05-31",0,0,0,0,0,0
"2014-06-01",0,0,0,0,0,0
"2014-06-02",0,0,0,0,0,0
"2014-10-24",0,0,0,0,0,0
"2014-10-25",0,0,0,0,0,0
"2014-10-26",0,0,0,0,0,0
"2014-10-27",0,0,0,0,0,0
"2014-10-28",0,0,0,0,0,0
"2014-10-29",0,0,0,0,0,0
"2014-10-30",0,0,0,0,0,0
"2014-10-31",0,0,0,0,0,0
"2014-11-01",0,0,0,0,0,0
"2014-11-02",0,0,0,0,0,0
"2014-11-03",0,0,0,0,0,0
"2014-11-04",0,0,0,0,0,0
"2014-11-05",0,0,0,0,0,0
"2014-11-06",0,0,0,0,0,0
"2014-11-07",0,0,0,0,0,0
"2014-11-08",0,0,0,0,0,0
"2014-11-09",0,0,0,0,0,0
"2014-11-10",0,0,0,0,0,0
"2014-11-11",0,0,0,0,0,0
"2014-11-12",0,0,0,0,0,0
"2014-11-13",0,0,0,0,0,0
"2014-11-14",0,0,0,0,0,0
"2014-11-15",0,0,0,0,0,0
"2014-11-16",0,0,0,0,0,0
"2014-11-17",0,0,0,0,0,0
"2014-11-18",0,0,0,0,0,0
"2014-11-19",0,0,0,0,0,0
"2014-11-20",0,0,0,0,0,0
"2014-11-21",0,0,0,0,0,0
"2014-11-22",0,0,0,0,0,0
"2014-11-23",0,0,0,0,0,0
"2014-11-24",0,0,0,0,0,0
"2014-11-25",0,0,0,0,0,0
"2014-11-26",0,0,0,0,0,0
"2014-11-27",0,0,0,0,0,0
"2014-11-28",0,0,0,0,0,0
"2014-11-29",0,0,0,0,0,0
"2014-11-30",0,0,0,0,0,0
"2014-12-01",0,0,0,0,0,0
"2014-12-02",0,0,0,0,0,0
"2014-12-03",0,0,0,0,0,0
"2014-12-04",0,0,0,0,0,0
"2014-12-05",0,0,0,0,0,0
"2014-12-06",0,0,0,0,0,0
"2014-12-07",0,0,0,0,0,0
"2014-12-08",0,0,0,0,0,0
"2014-12-09",0,0,0,0,0,0
"2014-12-10",0,0,0,0,0,0
"2014-12-11",0,0,0,0,0,0
"2014-12-12",2360,3032256.7130226,740810.898361532,5321779.91325438,137128.770249556,16433106.0020125
"2014-12-13",2970,3836810.57374621,942711.195991508,6734562.25896443,173474.212746712,20794549.5514727
"2014-12-14",1300,1645924.97504001,400993.949167959,2888534.28275765,74442.4205003868,8919721.59476926
"2014-12-15",867,1086244.32704694,266761.207178759,1906612.16893746,49113.468207066,5887141.42030007
"2014-12-16",1760,2245289.99559459,546603.203472585,3940339.25200328,101553.70612809,12167752.2361172
"2014-12-17",2190,2808784.05413565,685321.415749055,4929448.70395811,127029.119013814,15221808.1265087
"2014-12-18",1940,2480840.84903549,604377.613356829,4353775.61319021,112204.448364616,13444355.3010725
"2014-12-19",1330,1684883.10483348,410397.61522448,2956892.11969586,76205.0706925088,9130826.54541096
"2014-12-20",1740,2219149.65505472,540210.720273299,3894460.6487777,100371.597128465,12026085.0810186
"2014-12-21",1550,1971162.40118396,479757.331944417,3459247.58560418,89155.817594233,10682165.409345
"2014-12-22",1190,1503259.3384213,366627.655230645,2638215.96357024,67987.0381741681,8146666.02477964
"2014-12-23",951,1194387.25323419,292582.426730564,2096325.28872152,54008.4532697573,6473077.52663969
"2014-12-24",781,975787.361888332,240432.57013786,1712846.19605186,44113.393401505,5288678.2916917
"2014-12-25",623,773652.886339359,192330.532085198,1358270.07158741,34962.684374724,4193520.7463469
"2014-12-26",516,637469.752716964,159930.495659201,1119386.00743274,28797.4734058513,3455689.91003164
"2014-12-27",382,467957.426571125,119491.745739757,822026.326404013,21124.0223127098,2537264.66186155
"2014-12-28",337,411353.797151542,105923.470991793,722724.124752832,18562.1108638979,2230570.9987151
"2014-12-29",290,352447.887847637,91741.8877228389,619375.326741674,15896.4001725894,1911390.47196585
"2014-12-30",357,436487.986813929,111954.25398445,766818.85133889,19699.6595317994,2366755.98278383
"2014-12-31",214,257759.486840183,68738.8878379889,453220.861008716,11612.7895778523,1398280.09223232
"2015-01-01",73.2,85262.9239597243,25261.5789664156,150322.057062838,3820.32360544633,463187.246745823
"2015-01-02",77.1,89957.2759590351,26502.2833652216,158573.233046847,4031.96599232676,488648.186693259
"2015-01-03",73.6,85744.0560778606,25389.0130700216,151167.773517922,3842.01312232162,465796.846241635
"2015-01-04",69.7,81056.4511514075,24144.6616833335,142927.669317711,3630.71631404534,440371.212237481
"2015-01-05",60.3,69791.7226745437,21126.6823638585,123121.920979556,3123.16423550682,379264.542911253
"2015-01-06",57,65849.4032448572,20060.0670670939,116188.962001488,2945.61683478372,357876.515023741
"2015-01-07",56,64656.1278375325,19736.039990248,114090.293479671,2891.88536578484,351402.42278587
"2015-01-08",54.8,63225.0652667275,19346.6872776573,111573.304835541,2827.45260663839,343638.036435938
"2015-01-09",51,58699.8592314559,18109.7976148342,103613.403846689,2623.7527162803,319084.638141332
"2015-01-10",48,55134.6823458661,17128.769219571,97341.2205035227,2463.31982627567,299738.666068548
"2015-01-11",42.3,48380.4016494011,15252.4332848881,85455.7714910394,2159.51906266643,263083.014724941
"2015-01-12",35.4,40243.0204604181,12955.6363605437,71130.8995247279,1793.80070969896,218912.105897608
"2015-01-13",16.7,18487.5620197622,6520.2166996841,32785.6869770018,818.518675759643,100742.977018986
"2015-01-14",0.02,16.3908781509317,13.2395147906157,31.4131182972704,0.618779917367117,92.9126879694497
"2015-01-15",0,0,0,0,0,0
"2015-01-16",0,0,0,0,0,0
"2015-01-17",0,0,0,0,0,0
"2015-01-18",0,0,0,0,0,0
"2015-01-19",0,0,0,0,0,0
"2015-01-20",0,0,0,0,0,0
"2015-01-21",0,0,0,0,0,0
"2015-01-22",0,0,0,0,0,0
"2015-01-23",0,0,0,0,0,0
"2015-01-24",0,0,0,0,0,0
"2015-01-25",0,0,0,0,0,0
"2015-01-26",0,0,0,0,0,0
"2015-01-27",0,0,0,0,0,0
"2015-01-28",0,0,0,0,0,0
"2015-01-29",0,0,0,0,0,0
"2015-01-30",0,0,0,0,0,0
"2015-01-31",0,0,0,0,0,0
"2015-02-01",0,0,0,0,0,0
"2015-02-02",0,0,0,0,0,0
"2015-02-03",0,0,0,0,0,0
"2015-02-04",0,0,0,0,0,0
"2015-02-05",0,0,0,0,0,0
"2015-02-06",0,0,0,0,0,0
"2015-02-07",0,0,0,0,0,0
"2015-02-08",6.9,7390.44486624092,2911.13545799336,13170.1274321459,323.964842546824,40375.1832635623
"2015-02-09",879,1101678.5281032,270443.55197078,1933687.68349578,49812.1042524064,5970765.77136405
"2015-02-10",1270,1606987.50103196,391603.54176406,2820213.84078984,72680.6443627319,8708730.456658
"2015-02-11",507,626045.575833631,157210.61448542,1099346.25306849,28280.29318713,3393794.22914052
"2015-02-12",119,140780.257584632,39639.1279709886,247861.778792703,6325.50709795047,764229.901812939
"2015-02-13",2.26,2315.29808304528,1049.77147083543,4158.5945452512,99.8707259009219,12700.9058351142
"2015-02-14",0,0,0,0,0,0
"2015-02-15",0,0,0,0,0,0
"2015-02-16",0,0,0,0,0,0
"2015-02-17",0,0,0,0,0,0
"2015-02-18",0,0,0,0,0,0
"2015-02-19",0,0,0,0,0,0
"2015-02-20",0,0,0,0,0,0
"2015-02-21",0,0,0,0,0,0
"2015-02-22",0,0,0,0,0,0
"2015-02-23",0,0,0,0,0,0
"2015-02-24",0,0,0,0,0,0
"2015-02-25",0,0,0,0,0,0
"2015-02-26",0,0,0,0,0,0
"2015-02-27",0,0,0,0,0,0
"2015-02-28",0,0,0,0,0,0
"2015-03-01",0,0,0,0,0,0
"2015-03-02",0,0,0,0,0,0
"2015-03-03",0,0,0,0,0,0
"2015-03-04",0,0,0,0,0,0
"2015-03-05",0,0,0,0,0,0
"2015-03-06",0,0,0,0,0,0
"2015-03-07",0,0,0,0,0,0
"2015-03-08",0,0,0,0,0,0
"2015-03-09",0,0,0,0,0,0
"2015-03-10",0,0,0,0,0,0
"2015-03-11",0,0,0,0,0,0
"2015-03-12",0,0,0,0,0,0
"2015-03-13",0,0,0,0,0,0
"2015-03-14",0,0,0,0,0,0
"2015-03-15",0,0,0,0,0,0
"2015-03-16",0,0,0,0,0,0
"2015-03-17",0,0,0,0,0,0
"2015-03-18",0,0,0,0,0,0
"2015-03-19",0,0,0,0,0,0
"2015-03-20",0,0,0,0,0,0
"2015-03-21",0,0,0,0,0,0
"2015-03-22",0,0,0,0,0,0
"2015-03-23",0,0,0,0,0,0
"2015-03-24",0,0,0,0,0,0
"2015-03-25",0,0,0,0,0,0
"2015-03-26",0,0,0,0,0,0
"2015-03-27",0,0,0,0,0,0
"2015-03-28",0,0,0,0,0,0
"2015-03-29",0,0,0,0,0,0
"2015-03-30",0,0,0,0,0,0
"2015-03-31",0,0,0,0,0,0
"2015-04-01",0,0,0,0,0,0
"2015-04-02",0,0,0,0,0,0
"2015-04-03",0,0,0,0,0,0
"2015-04-04",0,0,0,0,0,0
"2015-04-05",0,0,0,0,0,0
"2015-04-06",0,0,0,0,0,0
"2015-04-07",0,0,0,0,0,0
"2015-04-08",0,0,0,0,0,0
"2015-04-09",0,0,0,0,0,0
"2015-04-10",0,0,0,0,0,0
"2015-04-11",0,0,0,0,0,0
"2015-04-12",0,0,0,0,0,0
"2015-04-13",0,0,0,0,0,0
"2015-04-14",0,0,0,0,0,0
"2015-04-15",0,0,0,0,0,0
"2015-04-16",0,0,0,0,0,0
"2015-04-17",0,0,0,0,0,0
"2015-04-18",0,0,0,0,0,0
"2015-04-19",0,0,0,0,0,0
"2015-04-20",0,0,0,0,0,0
"2015-04-21",0,0,0,0,0,0
"2015-04-22",0,0,0,0,0,0
"2015-04-23",0,0,0,0,0,0
"2015-04-24",0,0,0,0,0,0
"2015-04-25",0,0,0,0,0,0
"2015-04-26",0,0,0,0,0,0
"2015-04-27",0,0,0,0,0,0
"2015-04-28",0,0,0,0,0,0
"2015-04-29",0,0,0,0,0,0
"2015-04-30",0,0,0,0,0,0
"2015-05-01",0,0,0,0,0,0
"2015-05-02",0,0,0,0,0,0
"2015-05-03",0,0,0,0,0,0
"2015-05-04",0,0,0,0,0,0
"2015-05-05",0,0,0,0,0,0
"2015-05-06",0,0,0,0,0,0
"2015-05-07",0,0,0,0,0,0
"2015-05-08",0,0,0,0,0,0
"2015-05-09",0,0,0,0,0,0
"2015-05-10",0,0,0,0,0,0
"2015-05-11",0,0,0,0,0,0
"2015-05-12",0,0,0,0,0,0
"2015-05-13",0,0,0,0,0,0
"2015-05-14",0,0,0,0,0,0
"2015-05-15",0,0,0,0,0,0
"2015-05-16",0,0,0,0,0,0
"2015-05-17",0,0,0,0,0,0
"2015-05-18",0,0,0,0,0,0
"2015-05-19",0,0,0,0,0,0
"2015-05-20",0,0,0,0,0,0
"2015-05-21",0,0,0,0,0,0
"2015-05-22",0,0,0,0,0,0
"2015-05-23",0,0,0,0,0,0
"2015-05-24",0,0,0,0,0,0
"2015-05-25",0,0,0,0,0,0
"2015-05-26",0,0,0,0,0,0
"2015-05-27",0,0,0,0,0,0
"2015-05-28",0,0,0,0,0,0
"2015-05-29",0,0,0,0,0,0
"2015-05-30",0,0,0,0,0,0
"2015-05-31",0,0,0,0,0,0
"2015-06-01",0,0,0,0,0,0
"2015-06-02",0,0,0,0,0,0
"2015-06-03",0,0,0,0,0,0
"2015-06-04",0,0,0,0,0,0
"2015-06-05",0,0,0,0,0,0
"2015-06-06",0,0,0,0,0,0
"2015-06-07",0,0,0,0,0,0
"2015-06-08",0,0,0,0,0,0
"2015-06-09",0,0,0,0,0,0
"2015-06-10",0,0,0,0,0,0
"2015-06-11",0,0,0,0,0,0
"2015-06-12",0,0,0,0,0,0
"2015-06-13",0,0,0,0,0,0
"2015-06-14",0,0,0,0,0,0
"2015-06-15",0,0,0,0,0,0
"2015-06-16",0,0,0,0,0,0
"2015-06-17",0,0,0,0,0,0
"2015-06-18",0,0,0,0,0,0
"2015-06-19",0,0,0,0,0,0
"2015-06-20",0,0,0,0,0,0
"2015-06-21",0,0,0,0,0,0
"2015-06-22",0,0,0,0,0,0
"2015-06-23",0,0,0,0,0,0
"2015-06-24",0,0,0,0,0,0
"2015-06-25",0,0,0,0,0,0
"2015-06-26",0,0,0,0,0,0
"2015-06-27",0,0,0,0,0,0
"2015-06-28",0,0,0,0,0,0
"2015-06-29",0,0,0,0,0,0
"2015-06-30",0,0,0,0,0,0
"2015-07-01",0,0,0,0,0,0
"2015-07-02",0,0,0,0,0,0
"2015-07-03",0,0,0,0,0,0
"2015-07-04",0,0,0,0,0,0
"2015-07-05",0,0,0,0,0,0
"2015-07-06",0,0,0,0,0,0
"2015-07-07",0,0,0,0,0,0
"2015-07-08",0,0,0,0,0,0
"2015-07-09",0,0,0,0,0,0
"2015-07-10",0,0,0,0,0,0
"2015-07-11",0,0,0,0,0,0
"2015-07-12",0,0,0,0,0,0
"2015-07-13",0,0,0,0,0,0
"2015-07-14",0,0,0,0,0,0
"2015-07-15",0,0,0,0,0,0
"2015-07-16",0,0,0,0,0,0
"2015-07-17",0,0,0,0,0,0
"2015-07-18",0,0,0,0,0,0
"2015-07-19",0,0,0,0,0,0
"2015-07-20",0,0,0,0,0,0
"2015-07-21",0,0,0,0,0,0
"2015-07-22",0,0,0,0,0,0
"2015-07-23",0,0,0,0,0,0
"2015-07-24",0,0,0,0,0,0
"2015-07-25",0,0,0,0,0,0
"2015-07-26",0,0,0,0,0,0
"2015-07-27",0,0,0,0,0,0
"2015-07-28",0,0,0,0,0,0
"2015-07-29",0,0,0,0,0,0
"2015-07-30",0,0,0,0,0,0
"2015-07-31",0,0,0,0,0,0
"2015-08-01",0,0,0,0,0,0
"2015-08-02",0,0,0,0,0,0
"2015-08-03",0,0,0,0,0,0
"2015-08-04",0,0,0,0,0,0
"2015-08-05",0,0,0,0,0,0
"2015-08-06",0,0,0,0,0,0
"2015-08-07",0,0,0,0,0,0
"2015-08-08",0,0,0,0,0,0
"2015-08-09",0,0,0,0,0,0
"2015-08-10",0,0,0,0,0,0
"2015-08-11",0,0,0,0,0,0
"2015-08-12",0,0,0,0,0,0
"2015-08-13",0,0,0,0,0,0
"2015-08-14",0,0,0,0,0,0
"2015-08-15",0,0,0,0,0,0
"2015-08-16",0,0,0,0,0,0
"2015-08-17",0,0,0,0,0,0
"2015-08-18",0,0,0,0,0,0
"2015-08-19",0,0,0,0,0,0
"2015-08-20",0,0,0,0,0,0
"2015-08-21",0,0,0,0,0,0
"2015-08-22",0,0,0,0,0,0
"2015-08-23",0,0,0,0,0,0
"2015-08-24",0,0,0,0,0,0
"2015-10-01",0,0,0,0,0,0
"2015-10-02",0,0,0,0,0,0
"2015-10-03",0,0,0,0,0,0
"2015-10-04",0,0,0,0,0,0
"2015-10-05",0,0,0,0,0,0
"2015-10-06",0,0,0,0,0,0
"2015-10-07",0,0,0,0,0,0
"2015-10-08",0,0,0,0,0,0
"2015-10-09",0,0,0,0,0,0
"2015-10-10",0,0,0,0,0,0
"2015-10-11",0,0,0,0,0,0
"2015-10-12",0,0,0,0,0,0
"2015-10-13",0,0,0,0,0,0
"2015-10-14",0,0,0,0,0,0
"2015-10-15",0,0,0,0,0,0
"2015-10-16",0,0,0,0,0,0
"2015-10-17",0,0,0,0,0,0
"2015-10-18",0,0,0,0,0,0
