"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2017-07-12",17.4,5.81321522598589e-05,1.51558176135546e-05,4.77967918728066e-05,1.04954570088114e-05,0.000192110091288503
"2017-07-13",20.7,7.25864450802133e-05,1.82999123773196e-05,5.94862238840682e-05,1.31712020098371e-05,0.000239303382761808
"2017-07-14",19.7,6.81337129021e-05,1.7343352874796e-05,5.5888408552135e-05,1.23458038773283e-05,0.000224774628634534
"2017-07-15",17.3,5.7705224140139e-05,1.50611351246728e-05,4.74510413102029e-05,1.04165957702414e-05,0.000190714730710033
"2017-07-16",23.7,8.62960501876385e-05,2.11870376853407e-05,7.05485187687204e-05,1.57178524757309e-05,0.000283991580332386
"2017-07-17",31.4,0.000123626286112235,2.86952861595033e-05,0.000100581450347344,2.26836318235585e-05,0.000405410974450354
"2017-07-18",18.5,6.28726326013598e-05,1.61997413358829e-05,5.16339042849952e-05,1.13718081386233e-05,0.000207597844456163
"2017-07-19",13.5,4.20172746525595e-05,1.14939768658538e-05,3.47218368792754e-05,7.52721202948823e-06,0.000139369049168586
"2017-07-20",18,6.07079035280999e-05,1.57246902736908e-05,4.98821411521171e-05,1.09714684210207e-05,0.000200526715651445
"2017-07-21",20.1,6.99074804134421e-05,1.77256023656308e-05,5.73219311159755e-05,1.26744943190529e-05,0.000230563161772343
"2017-07-22",20.8,7.30350476797913e-05,1.83957374509356e-05,5.98485523122805e-05,1.32544093907976e-05,0.000240766697566247
"2017-07-23",28.2,0.000107764027007785,2.55598576852715e-05,8.7833480205422e-05,1.97189505180091e-05,0.000353857902267781
"2017-07-24",20.6,7.21384413291027e-05,1.82041174917494e-05,5.91243535762551e-05,1.30881147008284e-05,0.0002378419457108
"2017-07-25",10.5,3.04607593522476e-05,8.72945729476854e-06,2.53059987046036e-05,5.41226476159692e-06,0.000101430408923013
"2017-07-26",16.3,5.34739934166246e-05,1.41164319384382e-05,4.40226325589679e-05,9.63561353302525e-06,0.000176880405089202
"2017-07-27",16.7,5.51580997192019e-05,1.44938423588214e-05,4.53875835151617e-05,9.94632481265558e-06,0.000182387847425027
"2017-07-28",18.1,6.11395332333135e-05,1.58196296054309e-05,5.02314872353455e-05,1.10512724518559e-05,0.000201936815364651
"2017-07-29",17.1,5.68534196063794e-05,1.487188363732e-05,4.67611091493673e-05,1.02592847158077e-05,0.000187930441323115
"2017-07-30",25.5,9.47593085517474e-05,2.29305881092892e-05,7.73676361994266e-05,1.7293452882955e-05,0.000311549344284407
"2017-07-31",22.6,8.12099730859992e-05,2.01255532085354e-05,6.64470303502648e-05,1.47722076574431e-05,0.000267420187456534
"2017-08-01",16.9,5.60043701894691e-05,1.46827853002815e-05,4.60732838243566e-05,1.01025261372099e-05,0.000185154788696971
"2017-08-02",10.9,3.19540584596925e-05,9.09486120507395e-06,2.65250815917867e-05,5.68472341126359e-06,0.000106339803458055
"2017-08-03",7.76,2.06810304085622e-05,6.25931138886756e-06,1.72987820842266e-05,3.6359388941583e-06,6.92095228725335e-05
"2017-08-04",12.3,3.72987047022389e-05,1.03818370914529e-05,3.08821457850521e-05,6.66199737487906e-06,0.000123892826347113
"2017-08-05",17.7,5.94170056089763e-05,1.54400888493739e-05,4.88371552307658e-05,1.07328566666743e-05,0.000196308928822284
"2017-08-06",19.8,6.85762290531431e-05,1.74388675811467e-05,5.62460810782988e-05,1.24277908671185e-05,0.000226218859387245
"2017-08-07",19.2,6.59304933104544e-05,1.68662651544122e-05,5.41072062974846e-05,1.19377459922535e-05,0.000217582825290128
"2017-08-08",13.3,4.12224424766142e-05,1.13080858555144e-05,3.40754640958405e-05,7.38132478540515e-06,0.000136763339253466
"2017-08-09",14.7,4.68538540600461e-05,1.26134985164213e-05,3.86517421256408e-05,8.41608642082044e-06,0.000155215143749759
"2017-08-10",10.5,3.04607593522476e-05,8.72945729476854e-06,2.53059987046036e-05,5.41226476159692e-06,0.000101430408923013
"2017-08-11",19.1,6.54917381469937e-05,1.67709462361531e-05,5.37524105216075e-05,1.18565131445779e-05,0.000216150386406358
"2017-08-12",14.8,4.72619979410741e-05,1.27071013681971e-05,3.89831298624392e-05,8.49118098876752e-06,0.00015655162300582
"2017-08-13",26.2,9.80960420662666e-05,2.36107084038279e-05,8.00543157545208e-05,1.79152994377231e-05,0.000322408868562635
"2017-08-14",31.5,0.000124129446014281,2.87935769517476e-05,0.000100985541432075,2.27777733838182e-05,0.000407045432059606
"2017-08-15",23.7,8.62960501876385e-05,2.11870376853407e-05,7.05485187687204e-05,1.57178524757309e-05,0.000283991580332386
"2017-08-16",17.2,5.72789789542059e-05,1.49664903753086e-05,4.71058129971799e-05,1.03378714784301e-05,0.000189321511024598
"2017-08-17",18.8,6.41792936136078e-05,1.64851906051139e-05,5.26909456782215e-05,1.16135807807114e-05,0.000211865049284931
"2017-08-18",23.8,8.67617089547191e-05,2.12836919444839e-05,7.09238975763585e-05,1.5804479345753e-05,0.000285508383049373
"2017-08-19",26.7,0.000100494568696191,2.40971850740155e-05,8.19849666321935e-05,1.83625109527735e-05,0.000330213183284184
"2017-08-20",30.3,0.000118120878854312,2.76152865579519e-05,9.61589312837055e-05,2.16539539736267e-05,0.000387524056359694
"2017-08-21",28.4,0.000108741497988426,2.57552360612074e-05,8.8619568030122e-05,1.99014542324636e-05,0.000357036289487754
"2017-08-22",17.3,5.7705224140139e-05,1.50611351246728e-05,4.74510413102029e-05,1.04165957702414e-05,0.000190714730710033
"2017-08-23",15,4.80805786572093e-05,1.28944439203309e-05,3.96476583901477e-05,8.64182989442624e-06,0.000159231768588969
"2017-08-24",14.6,4.644647955815e-05,1.25199417876379e-05,3.83209426032823e-05,8.34114612299295e-06,0.000153881076033006
"2017-08-25",20.6,7.21384413291027e-05,1.82041174917494e-05,5.91243535762551e-05,1.30881147008284e-05,0.0002378419457108
"2017-08-26",24.5,9.00363663119878e-05,2.19609741959943e-05,7.35630640191242e-05,1.64138834946043e-05,0.00029617319291461
"2017-08-27",29.1,0.000112177543912768,2.64396957396308e-05,9.13822830598649e-05,2.05432021508433e-05,0.000368207388061109
"2017-08-28",28.4,0.000108741497988426,2.57552360612074e-05,8.8619568030122e-05,1.99014542324636e-05,0.000357036289487754
"2017-08-29",21.5,7.61918585415412e-05,1.90673432465768e-05,6.23975451804649e-05,1.38401879062235e-05,0.00025106193047944
"2017-08-30",19.8,6.85762290531431e-05,1.74388675811467e-05,5.62460810782988e-05,1.24277908671185e-05,0.000226218859387245
"2017-08-31",18,6.07079035280999e-05,1.57246902736908e-05,4.98821411521171e-05,1.09714684210207e-05,0.000200526715651445
"2017-09-01",21.4,7.57391221284909e-05,1.89713118255346e-05,6.2032054227643e-05,1.37561516959149e-05,0.000249585653259078
"2017-09-02",22.4,8.02924622424207e-05,1.99329019589769e-05,6.57068379444252e-05,1.46017217555466e-05,0.000264429882742193
"2017-09-03",25.7,9.57101129505365e-05,2.3124793631317e-05,7.81333084675906e-05,1.74706126443812e-05,0.000314644072537162
"2017-09-04",29.1,0.000112177543912768,2.64396957396308e-05,9.13822830598649e-05,2.05432021508433e-05,0.000368207388061109
"2017-09-05",27.7,0.000105328726414386,2.5071772057048e-05,8.58746747847206e-05,1.92643697373585e-05,0.000345938216912007
"2017-09-06",29.7,0.000115140937875862,2.7027145282839e-05,9.3764270893776e-05,2.10969205639118e-05,0.000377839760184057
"2017-09-07",29,0.000111685271050062,2.63418559745061e-05,9.09865303948494e-05,2.04512415407502e-05,0.000366607095267895
"2017-09-08",29.1,0.000112177543912768,2.64396957396308e-05,9.13822830598649e-05,2.05432021508433e-05,0.000368207388061109
"2017-09-09",31.6,0.000124633046121457,2.88918856004602e-05,0.000101389969724708,2.28720031151995e-05,0.000408681271236124
"2017-09-10",32.2,0.000127663834209131,2.94821085873789e-05,0.00010382357752229,2.3439221648534e-05,0.00041852514141271
"2017-09-11",30.1,0.000117125741684782,2.74191636744518e-05,9.53593145572494e-05,2.1467910866075e-05,0.000384290235346767
"2017-09-12",21.6,7.66451773973618e-05,1.91634034580165e-05,6.27634817453315e-05,1.39243408933047e-05,0.000252540034125505
"2017-09-13",17.8,5.9846636991449e-05,1.55349196448651e-05,4.91849730716311e-05,1.0812259981895e-05,0.000197712763853074
"2017-09-14",21.5,7.61918585415412e-05,1.90673432465768e-05,6.23975451804649e-05,1.38401879062235e-05,0.00025106193047944
"2017-09-15",27.1,0.00010242234349548,2.44867621211511e-05,8.35363417728395e-05,1.8722074487553e-05,0.000336484723507531
"2017-09-16",27.7,0.000105328726414386,2.5071772057048e-05,8.58746747847206e-05,1.92643697373585e-05,0.000345938216912007
"2017-09-17",30.4,0.000118619127379167,2.77133761484195e-05,9.65592604171795e-05,2.17471117362959e-05,0.000389143100603693
"2017-09-18",29.4,0.000113657157126163,2.67333329493286e-05,9.25716811798075e-05,2.08196438849976e-05,0.000373017035488488
"2017-09-19",26.9,0.000101457467621079,2.42919301091075e-05,8.27598974435387e-05,1.854209462996e-05,0.000333345852341322
"2017-09-20",29.2,0.000112670283326736,2.65375552131707e-05,9.17783930069949e-05,2.06352562353048e-05,0.000369809144802534
"2017-09-21",22.2,7.93772122285078e-05,1.97403601110992e-05,6.49683754280691e-05,1.44316891095967e-05,0.000261446668054168
"2017-09-22",23.4,8.49023345234433e-05,2.08972283537245e-05,6.9424877619625e-05,1.5458625500653e-05,0.000279451398664797
"2017-09-23",20.6,7.21384413291027e-05,1.82041174917494e-05,5.91243535762551e-05,1.30881147008284e-05,0.0002378419457108
"2017-09-24",22.6,8.12099730859992e-05,2.01255532085354e-05,6.64470303502648e-05,1.47722076574431e-05,0.000267420187456534
"2017-09-25",23.8,8.67617089547191e-05,2.12836919444839e-05,7.09238975763585e-05,1.5804479345753e-05,0.000285508383049373
"2017-09-26",19.3,6.63698812410645e-05,1.69616172306756e-05,5.44624860585009e-05,1.20191057217862e-05,0.000219017248060165
"2017-09-27",21.2,7.48354046174436e-05,1.87793360298923e-05,6.13024152473107e-05,1.35884312099771e-05,0.000246638603082401
"2017-09-28",20.5,7.16910385544609e-05,1.81083529774003e-05,5.87629430113994e-05,1.30051478911273e-05,0.000236382393071299
"2017-09-29",19.3,6.63698812410645e-05,1.69616172306756e-05,5.44624860585009e-05,1.20191057217862e-05,0.000219017248060165
"2017-09-30",20.8,7.30350476797913e-05,1.83957374509356e-05,5.98485523122805e-05,1.32544093907976e-05,0.000240766697566247
"2017-10-01",26.4,9.90539508542481e-05,2.38052323932402e-05,8.08254263719715e-05,1.80938830558948e-05,0.000325525882974571
"2017-10-02",26.7,0.000100494568696191,2.40971850740155e-05,8.19849666321935e-05,1.83625109527735e-05,0.000330213183284184
"2017-10-03",24.3,8.90980794622289e-05,2.17673408470376e-05,7.2806972692211e-05,1.62392327227951e-05,0.00029311772849652
"2017-10-04",18.3,6.2004772090066e-05,1.60096150722186e-05,5.09316932457658e-05,1.12112774423206e-05,0.00020476322039425
"2017-10-05",17.9,6.02769372103694e-05,1.56297868704131e-05,4.95333024081643e-05,1.08917974163976e-05,0.000199118695652269
"2017-10-06",10.6,3.0832624992881e-05,8.82070630974597e-06,2.56096540838627e-05,5.48008703439941e-06,0.000102653184365353
"2017-10-07",12.1,3.65243144263341e-05,1.01972575719704e-05,3.02513994815511e-05,6.52020817767956e-06,0.00012135118533926
"2017-10-08",22.6,8.12099730859992e-05,2.01255532085354e-05,6.64470303502648e-05,1.47722076574431e-05,0.000267420187456534
"2017-10-09",22.5,8.07509359831192e-05,2.00292139848014e-05,6.60767186144983e-05,1.46869082348938e-05,0.000265924151732271
"2017-10-10",20.4,7.12442389022257e-05,1.80126190194288e-05,5.8401993825757e-05,1.2922302011676e-05,0.000234924731557567
"2017-10-11",14.9,4.76709073943563e-05,1.28007499614908e-05,3.9315102907924e-05,8.5664290644852e-06,0.000157890501879804
"2017-10-12",11.5,3.42226094183291e-05,9.64494060221033e-06,2.83755691512194e-05,6.09914332012964e-06,0.000113793539506697
"2017-10-13",12.5,3.80766011154299e-05,1.05666457741806e-05,3.15155722322689e-05,6.80448940534533e-06,0.000126445456167714
"2017-10-14",16.3,5.34739934166246e-05,1.41164319384382e-05,4.40226325589679e-05,9.63561353302525e-06,0.000176880405089202
"2017-10-15",18.5,6.28726326013598e-05,1.61997413358829e-05,5.16339042849952e-05,1.13718081386233e-05,0.000207597844456163
"2017-10-16",16.9,5.60043701894691e-05,1.46827853002815e-05,4.60732838243566e-05,1.01025261372099e-05,0.000185154788696971
"2017-10-17",11.6,3.46039585874667e-05,9.73684181220898e-06,2.86864736287398e-05,6.16886613926387e-06,0.000115046037852376
"2017-10-18",11.7,3.49862226369564e-05,9.82880449961489e-06,2.89980774370812e-05,6.23877232908473e-06,0.000116301403568994
"2017-10-19",15.9,5.18013014852158e-05,1.37396715487444e-05,4.26664094781749e-05,9.32719112686858e-06,0.000171408742881201
"2017-10-20",19,6.50536181750384e-05,1.66756606922137e-05,5.33981005797666e-05,1.17754076653527e-05,0.000214719938995444
"2017-10-21",21.9,7.80086089332216e-05,1.94517551768016e-05,6.38639501019794e-05,1.41774965600238e-05,0.000256985242023287
"2017-10-22",26.1,9.76178427925653e-05,2.35134800666908e-05,7.96693385044616e-05,1.78261589650133e-05,0.000320852730193568
"2017-10-23",25.2,9.33369605728831e-05,2.26394544886754e-05,7.62220813596838e-05,1.70284866193817e-05,0.000306919355729136
"2017-10-24",22.3,7.98345537055705e-05,1.98366172831917e-05,6.53373897439993e-05,1.4516648589472e-05,0.000262937386247519
"2017-10-25",23,8.30517187759502e-05,2.05111790920943e-05,6.79325602451702e-05,1.51145274763281e-05,0.000273421884005391
"2017-10-26",21.2,7.48354046174436e-05,1.87793360298923e-05,6.13024152473107e-05,1.35884312099771e-05,0.000246638603082401
"2017-10-27",18,6.07079035280999e-05,1.57246902736908e-05,4.98821411521171e-05,1.09714684210207e-05,0.000200526715651445
"2017-10-28",18.9,6.46161358409894e-05,1.65804087414134e-05,5.30442783376986e-05,1.16944300455755e-05,0.000213291490713056
"2017-10-29",21.6,7.66451773973618e-05,1.91634034580165e-05,6.27634817453315e-05,1.39243408933047e-05,0.000252540034125505
"2017-10-30",20.1,6.99074804134421e-05,1.77256023656308e-05,5.73219311159755e-05,1.26744943190529e-05,0.000230563161772343
"2017-10-31",17,5.64285490303138e-05,1.4777315186029e-05,4.64169320048158e-05,1.01808360706573e-05,0.000186541530788465
"2017-11-01",14.3,4.52290110764124e-05,1.2239552239028e-05,3.7332102900867e-05,8.11725860920109e-06,0.000149893463466936
"2017-11-02",18.3,6.2004772090066e-05,1.60096150722186e-05,5.09316932457658e-05,1.12112774423206e-05,0.00020476322039425
"2017-11-03",25,9.23913184151888e-05,2.24454832009455e-05,7.54603604477967e-05,1.68523615315787e-05,0.000303840820376474
"2017-11-04",26.1,9.76178427925653e-05,2.35134800666908e-05,7.96693385044616e-05,1.78261589650133e-05,0.000320852730193568
"2017-11-05",25.7,9.57101129505365e-05,2.3124793631317e-05,7.81333084675906e-05,1.74706126443812e-05,0.000314644072537162
"2017-11-06",26.3,9.85747452219183e-05,2.37079592150096e-05,8.04396787340075e-05,1.8004540895569e-05,0.000323966587621269
"2017-11-07",15.6,5.05543988950055e-05,1.34575399612169e-05,4.16550657333301e-05,9.09740158376842e-06,0.000167328870394029
"2017-11-08",9.02,2.50761219327941e-05,7.38752638797486e-06,2.09028419259076e-05,4.43233096411573e-06,8.37062259976939e-05
"2017-11-09",8.21,2.22294557511742e-05,6.66058512237599e-06,1.8569701155661e-05,3.91611042510752e-06,7.43203054643411e-05
"2017-11-10",5.68,1.3865634519662e-05,4.43301232751021e-06,1.16856334560776e-05,2.40929160895731e-06,4.66578591039417e-05
"2017-11-11",5.08,1.2016862334128e-05,3.91662410707299e-06,1.0156099327451e-05,2.07887440693744e-06,4.05201290731695e-05
"2017-11-12",7.94,2.12974758517024e-05,6.41958807727709e-06,1.78049137791073e-05,3.74742211212328e-06,7.124466772048e-05
"2017-11-13",8.4,2.28904526277643e-05,6.8305816328316e-06,1.91118289544967e-05,4.03584978400529e-06,7.65008154246955e-05
"2017-11-14",8.16,2.20562129166803e-05,6.61590435923666e-06,1.84275739155206e-05,3.88474094333894e-06,7.37486929386405e-05
"2017-11-15",9.3,2.60771844079757e-05,7.64011048760831e-06,2.17223778242274e-05,4.6141877597929e-06,8.70041208166363e-05
"2017-11-16",12.5,3.80766011154299e-05,1.05666457741806e-05,3.15155722322689e-05,6.80448940534533e-06,0.000126445456167714
"2017-11-17",11.8,3.53693958438539e-05,9.92082803346346e-06,2.93103762036323e-05,6.30886074634035e-06,0.00011755961872048
"2017-11-18",12.4,3.76872172378937e-05,1.04742130673984e-05,3.11985259738287e-05,6.73315605491216e-06,0.000125167775790856
"2017-11-19",13.2,4.08262658563365e-05,1.12152182836678e-05,3.37532252234582e-05,7.30862966133165e-06,0.000135464369079994
"2017-11-20",13.1,4.04309216374713e-05,1.1122403304825e-05,3.34316226807232e-05,7.23610142077579e-06,0.000134168007838938
"2017-11-21",11.4,3.38421809383586e-05,9.55310151219569e-06,2.80653684429192e-05,6.02960503197585e-06,0.000112543926737744
"2017-11-22",9.07,2.52542564391567e-05,7.43258369956593e-06,2.10487085996379e-05,4.46467988862641e-06,8.42931716207971e-05
"2017-11-23",10.4,3.00898776988702e-05,8.63827753853544e-06,2.50030954710496e-05,5.34463965609476e-06,0.000100210717482719
"2017-11-24",11.8,3.53693958438539e-05,9.92082803346346e-06,2.93103762036323e-05,6.30886074634035e-06,0.00011755961872048
"2017-11-25",10.4,3.00898776988702e-05,8.63827753853544e-06,2.50030954710496e-05,5.34463965609476e-06,0.000100210717482719
"2017-11-26",9.1,2.53612686205916e-05,7.45962797790195e-06,2.11363291081261e-05,4.48411557445096e-06,8.46457510989173e-05
"2017-11-27",9.33,2.61849443899322e-05,7.66721065235329e-06,2.1810569962441e-05,4.63377321706189e-06,8.73590441826367e-05
"2017-11-28",9.2,2.57186846412216e-05,7.54982873701243e-06,2.14289392504667e-05,4.54904313933861e-06,8.58232375240712e-05
"2017-11-29",9.96,2.84698657202493e-05,8.23792987044759e-06,2.36793924515931e-05,5.04946695538174e-06,9.48812697283016e-05
"2017-11-30",10.2,2.93510940901337e-05,8.45612899265863e-06,2.4399566644361e-05,5.20998648064359e-06,9.77806735732693e-05
"2017-12-01",10.5,3.04607593522476e-05,8.72945729476854e-06,2.53059987046036e-05,5.41226476159692e-06,0.000101430408923013
"2017-12-02",10.4,3.00898776988702e-05,8.63827753853544e-06,2.50030954710496e-05,5.34463965609476e-06,0.000100210717482719
"2017-12-03",10.8,3.15792811757814e-05,9.00340901999243e-06,2.6219200594546e-05,5.61631768222671e-06,0.000105107902415996
"2017-12-04",10.2,2.93510940901337e-05,8.45612899265863e-06,2.4399566644361e-05,5.20998648064359e-06,9.77806735732693e-05
"2017-12-05",9.7,2.75218527711702e-05,8.00202725055701e-06,2.29042878019339e-05,4.87690329294356e-06,9.17610951420293e-05
"2017-12-06",9.16,2.55755877006841e-05,7.51373865623317e-06,2.1311795412469e-05,4.52304597055244e-06,8.53518338154782e-05
"2017-12-07",9.64,2.7304076518376e-05,7.94766064340791e-06,2.27261788103027e-05,4.83728042877215e-06,9.10441764825473e-05
"2017-12-08",11.2,3.30841097229062e-05,9.3696123223655e-06,2.74470964260197e-05,5.89108677743613e-06,0.000110053432140686
"2017-12-09",11.3,3.34626790442919e-05,9.46132519666555e-06,2.77558760096016e-05,5.96025245254294e-06,0.000111297218027475
"2017-12-10",10.1,2.89832062951024e-05,8.36516183917146e-06,2.40989518769213e-05,5.14296123540853e-06,9.65703655049882e-05
"2017-12-11",7.92,2.12287876311606e-05,6.4017640108927e-06,1.77485283929666e-05,3.73499620344745e-06,7.10179314804146e-05
"2017-12-12",8.38,2.28206759088793e-05,6.81267179500477e-06,1.90546114289452e-05,4.02320598171657e-06,7.62706670920815e-05
"2017-12-13",7.5,1.9797646865606e-05,6.02836812491635e-06,1.65730834475598e-05,3.47631599509607e-06,6.62919312119493e-05
"2017-12-14",8.1,2.18487120079403e-05,6.56231821437324e-06,1.82573197525662e-05,3.84717573335501e-06,7.30639819764604e-05
"2017-12-15",7.92,2.12287876311606e-05,6.4017640108927e-06,1.77485283929666e-05,3.73499620344745e-06,7.10179314804146e-05
"2017-12-16",8.77,2.41895950160112e-05,7.16255342113152e-06,2.01766775762529e-05,4.27141654519164e-06,8.07844920349507e-05
"2017-12-17",8.57,2.3485417137631e-05,6.98295977021729e-06,1.95996016499258e-05,4.1436949759575e-06,7.84629140844032e-05
"2017-12-18",7.55,1.99668743683507e-05,6.07272717609877e-06,1.67121409066645e-05,3.50688184590005e-06,6.68509564615889e-05
"2017-12-19",8.37,2.2785804947327e-05,6.80371823077367e-06,1.9026015966235e-05,4.01688756369412e-06,7.61556474611624e-05
"2017-12-20",8.12,2.19178315177264e-05,6.58017651684586e-06,1.83140348578554e-05,3.85968796976281e-06,7.3292070192158e-05
"2017-12-21",7.81,2.08518692713497e-05,6.30380094313067e-06,1.74390714869059e-05,3.66682720301697e-06,6.97735995572259e-05
"2017-12-22",8.12,2.19178315177264e-05,6.58017651684586e-06,1.83140348578554e-05,3.85968796976281e-06,7.3292070192158e-05
"2017-12-23",8.44,2.30301449666137e-05,6.86641211086301e-06,1.92263701902594e-05,4.06116519744235e-06,7.69615474878689e-05
"2017-12-24",8.2,2.21947835885058e-05,6.65164711369349e-06,1.85412576691261e-05,3.90983180530282e-06,7.4205908994357e-05
"2017-12-25",8.6,2.35907546554521e-05,7.00987660517636e-06,1.96859419889134e-05,4.16279531170759e-06,7.88102443881045e-05
"2017-12-26",8.93,2.47561732511226e-05,7.30647554144237e-06,2.06408119874587e-05,4.37424177013885e-06,8.26518973760693e-05
"2017-12-27",8.03,2.16071689321091e-05,6.4998438382151e-06,1.80591037272768e-05,3.80345801127301e-06,7.22668493894553e-05
"2017-12-28",6.65,1.69702149122941e-05,5.2783672029746e-06,1.42469048575314e-05,2.96658630293886e-06,5.69434881816762e-05
"2017-12-29",5.58,1.35535324888527e-05,4.34657746856206e-06,1.14276714425578e-05,2.35342864534981e-06,4.56224412215456e-05
"2017-12-30",7.43,1.95612570999419e-05,5.96630866493046e-06,1.63788072550488e-05,3.43362960098847e-06,6.55109534392203e-05
"2017-12-31",6.7,1.7133873177035e-05,5.32226030224103e-06,1.43817039837742e-05,2.99603812696964e-06,5.74850527829578e-05
"2018-01-01",7.34,1.92582400450454e-05,5.88659281587032e-06,1.61297213552903e-05,3.37892969917087e-06,6.45097003010994e-05
"2018-01-02",7.25,1.89562582128244e-05,5.80696231775036e-06,1.58814269634318e-05,3.32443691566763e-06,6.35116926349742e-05
"2018-01-03",7.12,1.85219088739702e-05,5.69209365325826e-06,1.5524191436346e-05,3.24609454845472e-06,6.20759154186195e-05
"2018-01-04",9.24,2.58619549793301e-05,7.58593177616623e-06,2.15462156361034e-05,4.57507503665778e-06,8.62951847257605e-05
"2018-01-05",8.29,2.25072561442206e-05,6.73212239623846e-06,1.87975724917067e-05,3.96642408102315e-06,7.52368034685174e-05
"2018-01-06",7.6,2.01364148696023e-05,6.117111725421e-06,1.68514376685391e-05,3.53751032811776e-06,6.74109629423842e-05
"2018-01-07",7.05,1.82889413229674e-05,5.63031744097021e-06,1.53325318258719e-05,3.20409280661723e-06,6.13056665791176e-05
"2018-01-08",14,4.40186084745257e-05,1.19595920839125e-05,3.63486651169442e-05,7.89478785114866e-06,0.00014592799779151
"2018-01-09",55.2,0.000254050142221366,5.24825312490536e-05,0.000204937281293489,4.72248407774713e-05,0.000827925883670838
"2018-01-10",52.5,0.000238301443833742,4.97513954549314e-05,0.000192367528675451,4.42502848356649e-05,0.000776999820258817
"2018-01-11",55.9,0.000258168151708588,5.31917162709413e-05,0.000208223000154328,4.80030139505414e-05,0.000841239036597108
"2018-01-12",40.2,0.000169488673485435,3.7406563554236e-05,0.00013735550955688,3.12853109952623e-05,0.000554216758212
"2018-01-13",30.8,0.000120616628974514,2.81059203849282e-05,9.81640293705577e-05,2.21206457256937e-05,0.000395633422955669
"2018-01-14",26.3,9.85747452219183e-05,2.37079592150096e-05,8.04396787340075e-05,1.8004540895569e-05,0.000323966587621269
"2018-01-15",23.7,8.62960501876385e-05,2.11870376853407e-05,7.05485187687204e-05,1.57178524757309e-05,0.000283991580332386
"2018-01-16",20.1,6.99074804134421e-05,1.77256023656308e-05,5.73219311159755e-05,1.26744943190529e-05,0.000230563161772343
"2018-01-17",17.8,5.9846636991449e-05,1.55349196448651e-05,4.91849730716311e-05,1.0812259981895e-05,0.000197712763853074
"2018-01-18",16.3,5.34739934166246e-05,1.41164319384382e-05,4.40226325589679e-05,9.63561353302525e-06,0.000176880405089202
"2018-01-19",15.4,4.97268080529881e-05,1.32696660781565e-05,4.09836483965993e-05,8.94494598471952e-06,0.000164620482835237
"2018-01-20",15.7,5.09693010180662e-05,1.35515413911097e-05,4.19916205722122e-05,9.1738513007814e-06,0.000168686533163206
"2018-01-21",16.3,5.34739934166246e-05,1.41164319384382e-05,4.40226325589679e-05,9.63561353302525e-06,0.000176880405089202
"2018-01-22",16.4,5.38939578824758e-05,1.42107243693841e-05,4.43630581542681e-05,9.71307837208282e-06,0.000178253936291908
"2018-01-23",16.6,5.47360141701038e-05,1.43994298790178e-05,4.50455360253457e-05,9.8684346406148e-06,0.000181007667278172
"2018-01-24",21,7.39340410006148e-05,1.85874774393058e-05,6.05745771070685e-05,1.34211826768046e-05,0.000243698934079636
"2018-01-25",28.9,0.00011119346591791,2.62440360026718e-05,9.05911359105457e-05,2.03593746423589e-05,0.000365008270110559
"2018-01-26",29.6,0.000114645883152619,2.69291885172139e-05,9.33663878302157e-05,2.1004402618977e-05,0.000376230738258191
"2018-01-27",40,0.000168412771412757,3.72073227366791e-05,0.000136493998284218,3.10830980970415e-05,0.00055072938326657
"2018-01-28",36.9,0.000151928715998631,3.41261161547943e-05,0.000123288113910086,2.7987303673919e-05,0.000497279387824823
"2018-01-29",31.8,0.000125641562867409,2.90885561873114e-05,0.000102199834822223,2.3060726269131e-05,0.000411957081522053
"2018-01-30",27.8,0.000105814824158041,2.51693476355299e-05,8.62656989989956e-05,1.93550930542417e-05,0.000347519134548993
"2018-01-31",25.6,9.52344544948858e-05,2.30276793023178e-05,7.77502761800667e-05,1.73819814031928e-05,0.000313095904569955
"2018-02-01",22.6,8.12099730859992e-05,2.01255532085354e-05,6.64470303502648e-05,1.47722076574431e-05,0.000267420187456534
"2018-02-02",20.2,7.03524576398489e-05,1.78212435233066e-05,5.76814862067159e-05,1.27569747855128e-05,0.000232015109049937
"2018-02-03",19.3,6.63698812410645e-05,1.69616172306756e-05,5.44624860585009e-05,1.20191057217862e-05,0.000219017248060165
"2018-02-04",17.9,6.02769372103694e-05,1.56297868704131e-05,4.95333024081643e-05,1.08917974163976e-05,0.000199118695652269
"2018-02-05",15.5,5.01402334150571e-05,1.33635814100866e-05,4.13190741242119e-05,9.0210995796855e-06,0.000165973516658159
"2018-02-06",14.1,4.44212841756826e-05,1.20528637404667e-05,3.66758723569412e-05,7.96878600491582e-06,0.000147247337824358
"2018-02-07",12.7,3.88579625559993e-05,1.07516791971921e-05,3.2151647422072e-05,6.94767605109226e-06,0.000129008945989392
"2018-02-08",11.3,3.34626790442919e-05,9.46132519666555e-06,2.77558760096016e-05,5.96025245254294e-06,0.000111297218027475
"2018-02-09",10.1,2.89832062951024e-05,8.36516183917146e-06,2.40989518769213e-05,5.14296123540853e-06,9.65703655049882e-05
"2018-02-10",9.36,2.62928009133785e-05,7.69431798670679e-06,2.18988358978599e-05,4.65337801097884e-06,8.77142701433078e-05
"2018-02-11",9.32,2.61490136579118e-05,7.65817646613939e-06,2.17811643747779e-05,4.62724258055713e-06,8.7240702737198e-05
