"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2017-08-18",23.8,15.5126264133209,3.57638214657315,11.5460817600606,3.34703562076307,46.2661436825384
"2017-08-19",26.7,16.2232215851911,3.73902750771537,12.0746138838343,3.50050532967272,48.3844486781998
"2017-08-20",30.3,17.0592279865111,3.93685218748079,12.6984312438154,3.68023577875484,50.8822785135465
"2017-08-21",28.4,16.6942375725136,3.83470886362152,12.4212005107979,3.60377453087943,49.7779616513934
"2017-08-22",17.3,14.012781498859,3.19701580372996,10.4193907662482,3.02768681036182,41.7636116753062
"2017-08-23",15,13.3965886999989,3.0584865467038,9.96184315427225,2.89428864754935,39.9288977597194
"2017-08-24",14.6,13.323296515938,3.03388478529188,9.9049292392533,2.87944815692072,39.7036253571702
"2017-08-25",20.6,15.0494830315106,3.39395113258072,11.1781605861904,3.25666465603229,44.8192209097529
"2017-08-26",24.5,16.0816252439136,3.62283234607899,11.9436153976165,3.4805040719603,47.8897318981993
"2017-08-27",29.1,17.2138020052016,3.88550307034751,12.7867808121365,3.72458387284118,51.2677991308733
"2017-08-28",28.4,17.1298284196096,3.84911353076124,12.7191163277493,3.70859665031701,51.0027476716025
"2017-08-29",21.5,15.5385954781659,3.45215095153483,11.5257407176378,3.36899921978315,46.2314117751448
"2017-08-30",19.8,15.1625409187866,3.35177142283055,11.2417722855546,3.28954653443461,45.0983190124544
"2017-08-31",18,14.7391294393107,3.24367697173743,10.9235341312173,3.1994727353852,43.8267510718076
"2017-09-01",21.4,15.7414023026556,3.45170096377103,11.6626232879358,3.41858097260637,46.7964794057918
"2017-09-02",22.4,16.0853559777104,3.51398009882942,11.9135718408035,3.49488761047301,47.8080068419937
"2017-09-03",25.7,17.003273858606,3.71251993572119,12.5928391061312,3.69456790227517,50.5345335248572
"2017-09-04",29.1,17.9102400821562,3.91336715204554,13.2653810426055,3.89129391122574,53.2324325868735
"2017-09-05",27.7,17.6842165824779,3.83665023099792,13.0899379244326,3.84552120550046,52.5379052057731
"2017-09-06",29.7,18.2632084858378,3.95663722797685,13.5168621075098,3.97211022027633,54.2533626632585
"2017-09-07",29,18.2115955255381,3.92084168232575,13.4714782456736,3.96386931015063,54.0797034339019
"2017-09-08",29.1,18.351537874822,3.93136361267116,13.5693028358631,3.99669579834446,54.4791474463571
"2017-09-09",31.6,19.0591920555756,4.08098701497673,14.0919773166486,4.15105032507667,56.5783006598293
"2017-09-10",32.2,19.3262874835486,4.12107261304178,14.2845179585363,4.21128025602403,57.3571908676149
"2017-09-11",30.1,18.9654704913729,4.0050794048179,14.0066124734527,4.13732834486529,56.2545854045661
"2017-09-12",21.6,16.9044506413879,3.49413499780611,12.4630470543096,3.69666253955492,50.0805631653323
"2017-09-13",17.8,15.9111813225035,3.25598739038165,11.7215805553961,3.48328792243902,47.1119731853353
"2017-09-14",21.5,17.1254259274111,3.49455216429377,12.6133504664381,3.75026247167094,50.6994813086403
"2017-09-15",27.1,18.7732053689001,3.84676722419094,13.8314201284658,4.10925007893823,55.5902635788296
"2017-09-16",27.7,19.0738240909587,3.88851782800191,14.0473979000429,4.17735774221543,56.4648367090034
"2017-09-17",30.4,19.9100448191132,4.05764124790795,14.6628789150942,4.36065537810483,58.9392650798862
"2017-09-18",29.4,19.8182577507395,4.00323355886019,14.5854424313626,4.34467536373202,58.639668629184
"2017-09-19",26.9,19.3275650545087,3.85494060668506,14.2108941877076,4.24273326697982,57.1497433489205
"2017-09-20",29.2,20.0971248542625,4.00288025686806,14.7752201243874,4.41229695144446,59.4209916912161
"2017-09-21",22.2,18.3262035899003,3.56492523459552,13.4504153969727,4.03310092879406,54.1201734675534
"2017-09-22",23.4,18.8392877188125,3.64676771767773,13.8222398141069,4.14801874452401,55.6219203941469
"2017-09-23",20.6,18.1591494643674,3.46731481672758,13.3106970728511,4.0035523955258,53.5783143814372
"2017-09-24",22.6,18.9374332830122,3.6027753322954,13.8777624241397,4.17658433649948,55.864933944482
"2017-09-25",23.8,19.4706599834419,3.68568595319692,14.2637222552581,4.29621364576942,57.4243226695105
"2017-09-26",19.3,18.2386377815074,3.39002394994883,13.3451736365919,4.03113565269217,53.7453598983811
"2017-09-27",21.2,19.0287095576413,3.52092340576968,13.9192239646389,4.20747146010733,56.0620589304018
"2017-09-28",20.5,18.9831065463557,3.47706619381161,13.876948909943,4.20116819857057,55.9024000006798
"2017-09-29",19.3,18.7651772733559,3.39852584025454,13.7080126338499,4.15702361035024,55.2333098850076
"2017-09-30",20.8,19.4536682335267,3.50382151015217,14.2061609504081,4.31158137590214,57.2461965175648
"2017-10-01",26.4,21.4160655791344,3.88574692515422,15.6462613441436,4.74352063588116,63.0409356450586
"2017-10-02",26.7,21.721430477714,3.91089247717958,15.8618684270068,4.81433749506755,63.9185626098447
"2017-10-03",24.3,21.1955832197391,3.75369842005805,15.4625781271949,4.70429345287886,62.3277578285411
"2017-10-04",18.3,19.3644596282265,3.34175611969132,14.1057163587753,4.30684058250767,56.8834594741559
"2017-10-05",17.9,19.417010924897,3.31580478387137,14.1357408533427,4.32205305248613,57.0143828481732
"2017-10-06",10.6,16.5350964345123,2.82945019806178,12.0390419434912,3.67998459413477,48.5560430595855
"2017-10-07",12.1,17.4191535234927,2.92263573500342,12.6691880453883,3.88251895314971,51.1136912160953
"2017-10-08",22.6,21.7511027843636,3.65460329891232,15.8210605310584,4.84755045719596,63.8284674633267
"2017-10-09",22.5,21.9506650670891,3.65073330150841,15.9576179567427,4.89570549365935,64.389655533722
"2017-10-10",20.4,21.4297198454047,3.50343882314063,15.5651389422187,4.78541575464485,62.8224160549168
"2017-10-11",14.9,19.4586869972492,3.11268755303828,14.1182462231382,4.35182097226991,57.0008439975811
"2017-10-12",11.5,18.0946726072561,2.88728649087345,13.1269985887832,4.04744914425727,53.0006892419287
"2017-10-13",12.5,18.7871358037125,2.95094824235463,13.6191303893654,4.20673652678074,54.9999053207588
"2017-10-14",16.3,20.7299320851379,3.21339089218769,15.0183000667079,4.64571872914803,60.6613506058412
"2017-10-15",18.5,21.8905734083192,3.37400820910274,15.8550372108028,4.90760008167275,64.0459922214503
"2017-10-16",16.9,21.4638959624976,3.25790541160749,15.5353662862586,4.81652895275962,62.7674094195841
"2017-10-17",11.6,19.1934078740852,2.8942107764301,13.8880221690393,4.3087481302152,56.1164286757498
"2017-10-18",11.7,19.4672073455073,2.9003408911935,14.0788542718602,4.37335892542345,56.8962289821168
"2017-10-19",15.9,21.7612209311973,3.18622802596462,15.726486553843,4.89365040551782,63.5683973768942
"2017-10-20",19,23.3952556388964,3.41640429371876,16.9055409671669,5.26190544178008,68.3364799034982
"2017-10-21",21.9,24.8830251732084,3.63761474896569,17.981410474943,5.59617905637656,72.6844600353446
"2017-10-22",26.1,26.8301915084271,3.95963204476589,19.3960993049955,6.0308124629648,78.3938204090768
"2017-10-23",25.2,26.7988438762783,3.89507815659417,19.3612923737334,6.02901878240413,78.2676809353998
"2017-10-24",22.3,25.9415548563521,3.67487180481647,18.7229297569566,5.8443800725544,75.7098638696985
"2017-10-25",23,26.5430020836322,3.73165343404956,19.151457565481,5.98228990862816,77.4493610950395
"2017-10-26",21.2,26.0884572304066,3.59340353650947,18.8091468679875,5.88606903831307,76.0822328932793
"2017-10-27",18,24.9341885402106,3.34553075291203,17.9601779402091,5.63293063967247,72.6682926543931
"2017-10-28",18.9,25.6621409738737,3.4162360004655,18.4795201211878,5.79956071713683,74.7755956209973
"2017-10-29",21.6,27.2187240678591,3.63121328079497,19.6018644186093,6.15071870725695,79.3153305064895
"2017-10-30",20.1,26.8545438441713,3.5137550215993,19.3269558235929,6.07392572244646,78.2181281148345
"2017-10-31",17,25.650161258736,3.271368394263,18.4449445809734,5.80815728653573,74.6668159853199
"2017-11-01",14.3,24.5018580049436,3.07156844430746,17.6098201672098,5.55223273539083,71.297422999186
"2017-11-02",18.3,26.9457508856933,3.3756013141404,19.365872218148,6.10620774515682,78.4076942707481
"2017-11-03",25,30.4694869188699,3.92444832453525,21.9173545137079,6.89644676005102,88.7152224087093
"2017-11-04",26.1,31.3304657107898,4.02047953759292,22.534018558566,7.09247830767917,91.2144925770391
"2017-11-05",25.7,31.5304117429651,3.9934718509827,22.6684897719175,7.14181381971736,91.7700233378309
"2017-11-06",26.3,32.2014072248664,4.05024146993561,23.1459416577494,7.29595982243861,93.7088659386494
"2017-11-07",15.6,27.1216874768184,3.17610079336495,19.4549246459166,6.16242708130232,78.8131432158532
"2017-11-08",9.02,23.0796190903505,2.81214235385445,16.5736786036016,5.23604477880209,67.1191290108405
"2017-11-09",8.21,22.7168729569018,2.80799485549745,16.3200308573162,5.15075844681476,66.0836960487011
"2017-11-10",5.68,20.7238912125688,2.89601850778706,14.9494134190651,4.67224999703198,60.460187128171
"2017-11-11",5.08,20.3570564080418,2.96799638417611,14.7091641925223,4.57898795230656,59.4593149530566
"2017-11-12",7.94,23.3193324308435,2.83654652915778,16.7450044637413,5.29078428305979,67.8139333197945
"2017-11-13",8.4,23.9916950890893,2.84666620363536,17.2158154597173,5.44857978992227,69.7350373405164
"2017-11-14",8.16,24.0731411235307,2.85842181466149,17.2746050292007,5.46692495971164,69.9727566100817
"2017-11-15",9.3,25.3249837926455,2.87816027536402,18.1520281693078,5.76036362731937,73.5519605742852
"2017-11-16",12.5,28.0903471027245,3.01623008343095,20.1069530531922,6.40130274617531,81.5060058903801
"2017-11-17",11.8,27.9073779538177,2.9887957199004,19.9748177333812,6.36012009878106,80.9717837702484
"2017-11-18",12.4,28.6859406636844,3.032039280862,20.5261096839799,6.54017906386162,83.2137361282177
"2017-11-19",13.2,29.6129723463089,3.09141099558112,21.183774075062,6.75402918266267,85.8867622644481
"2017-11-20",13.1,29.8865965089204,3.09852056250339,21.3763918918836,6.81780958622535,86.6714631572151
"2017-11-21",11.4,28.9257774089859,3.02377801266006,20.6927856468944,6.59703222634816,83.8953936434906
"2017-11-22",9.07,27.2794347275114,2.9826189468526,19.5345965839,6.21295483675609,79.1761467461127
"2017-11-23",10.4,28.7658959651569,3.02341727514427,20.5808063321859,6.55951445501927,83.4385070489664
"2017-11-24",11.8,30.2666363295261,3.09515249943013,21.6420573953887,6.90721598197368,87.7560311643543
"2017-11-25",10.4,29.4282366112013,3.06505050614899,21.0505911846115,6.71234905238573,85.348032188432
"2017-11-26",9.1,28.5779085916991,3.07177272295021,20.4564263351299,6.51219910806897,82.9220623658345
"2017-11-27",9.33,29.1174632482927,3.0976842648002,20.8378527070756,6.63725752023173,84.4739809441729
"2017-11-28",9.2,29.3190806438286,3.12467285137417,20.9829639592498,6.6828533739972,85.0612509981234
"2017-11-29",9.96,30.3664174458465,3.15808155343768,21.7210087541558,6.92664057612817,88.0670103010054
"2017-11-30",10.2,30.9258686078922,3.19133209700921,22.1175713513034,7.05584177143043,89.679207360131
"2017-12-01",10.5,31.5444581522784,3.2282061381939,22.5561001205429,7.19868060997975,91.4619581857101
"2017-12-02",10.4,31.7924402968975,3.25847509314572,22.7341220967201,7.25496357638629,92.1829695954393
"2017-12-03",10.8,32.51191571124,3.30172580185238,23.2442536944883,7.4210619180989,94.256706054607
"2017-12-04",10.2,32.2828866649183,3.32495398431084,23.0871594728061,7.36585695122203,93.6116698952254
"2017-12-05",9.7,32.1261105159711,3.3579325373469,22.9821671123287,7.32694984717088,93.1773723867374
"2017-12-06",9.16,31.904455965983,3.39910951338572,22.8330915390745,7.27222360767025,92.5615403101936
"2017-12-07",9.64,32.7355202947666,3.43851160064313,23.4205952066953,7.46484924101562,94.9519284700791
"2017-12-08",11.2,34.6368545934099,3.50713660282294,24.7619964339216,7.90674221150402,100.413009601852
"2017-12-09",11.3,35.0851319691793,3.5540476596848,25.0826868070391,8.00897801398191,101.713189817637
"2017-12-10",10.1,34.222670788787,3.57402884679519,24.4815462131891,7.80530450520139,99.2568907532305
"2017-12-11",7.92,32.1364086945451,3.65985475699668,23.035413530138,7.30914721179696,93.3379747619192
"2017-12-12",8.38,32.9917364257479,3.69029559562581,23.6379660021366,7.50831074334921,95.7921643845201
"2017-12-13",7.5,32.2490140295357,3.78553581033771,23.1343281514121,7.32678350566496,93.7168738169612
"2017-12-14",8.1,33.2918367845142,3.80521737339892,23.8658183814153,7.57097789367954,96.7000826052571
"2017-12-15",7.92,33.3839234421303,3.86787110245057,23.9401990292182,7.58825244203766,96.991394727765
"2017-12-16",8.77,34.720727383793,3.89119144907962,24.8779277656921,7.90128297719206,100.815663011132
"2017-12-17",8.57,34.7975619654782,3.95314051039723,24.9413792366521,7.91508396209628,101.062688834137
"2017-12-18",7.55,33.8312364115761,4.05923419130364,24.2839096487059,7.67988665325099,98.3563164689948
"2017-12-19",8.37,35.1732878238185,4.07644767076883,25.2235873665199,7.99489037917905,102.190673197331
"2017-12-20",8.12,35.1636958417645,4.14668194132297,25.2283373788015,7.98761689001629,102.195930624525
"2017-12-21",7.81,35.0630233234295,4.22334880564066,25.170813732706,7.95831393419047,101.945229544674
"2017-12-22",8.12,35.7619691023609,4.26970343277526,25.6662474568646,8.11972011904093,103.959400813147
"2017-12-23",8.44,36.4700588794648,4.31995931087001,26.1687595903843,8.28297775809917,106.001621901927
"2017-12-24",8.2,36.4537210885295,4.39292223632078,26.1695050659992,8.27381149055271,105.989649421202
"2017-12-25",8.6,37.2644314610344,4.44338052276793,26.7436112260243,8.46126778566378,108.324330185693
"2017-12-26",8.93,37.9790549402921,4.50088596184806,27.2518864223412,8.62553896112696,110.38860330389
"2017-12-27",8.03,37.0828682772886,4.59617273784084,26.6428468827566,8.40712815098124,107.880668191246
"2017-12-28",6.65,35.3900031367135,4.76406389472312,25.4944516704506,7.99375576104642,103.149058057709
"2017-12-29",5.58,33.9622905223658,4.97376838626333,24.5442249403969,7.63732434724222,99.2105190001192
"2017-12-30",7.43,37.0548891961279,4.8308113863872,26.6648521766689,8.38241763384506,107.919163727378
"2017-12-31",6.7,36.2285109094891,4.95908671449035,26.1139757437832,8.17642901677473,105.637048375704
"2018-01-01",7.34,37.4350117286392,4.97204629928994,26.955149942855,8.46111031089586,109.073948173532
"2018-01-02",7.25,37.549696931169,5.04629211260362,27.0486768410018,8.48226920911484,109.439266322373
"2018-01-03",7.12,37.5966098844103,5.12399370152778,27.095881127759,8.48703705365688,109.614164251056
"2018-01-04",9.24,40.8462442436075,5.10768406780467,29.3545192907994,9.25692071718719,118.851233386571
"2018-01-05",8.29,39.7848764144304,5.19534820961989,28.6309272231403,8.99930339599701,115.874470694686
"2018-01-06",7.6,39.0153541653616,5.29464993734881,28.1140859369583,8.80916539090294,113.738366779848
"2018-01-07",7.05,38.4002233518937,5.39962228447035,27.7069370299433,8.65460065743812,112.047879656064
"2018-01-08",14,47.670691606042,5.56107784919037,34.1916417611448,10.8329776813486,138.516724309548
"2018-01-09",55.2,80.2310539487805,9.81106704613812,57.620628286873,18.1992983156492,233.341492382115
"2018-01-10",52.5,78.9694722087078,9.62128251436372,56.7085451524063,17.9157643742895,229.655157705666
"2018-01-11",55.9,81.5021832496262,10.0199360833261,58.5426535187837,18.4836502897206,237.064380755186
"2018-01-12",40.2,71.4892368047565,8.5127244131915,51.3038451145433,16.2332000031019,207.807259117436
"2018-01-13",30.8,64.7111836559879,7.57270441818453,46.4177453897955,14.7036682283964,188.042300526157
"2018-01-14",26.3,61.2454227729923,7.1504130701501,43.9290087805724,13.9173715919378,177.963489074071
"2018-01-15",23.7,59.1976029293786,6.93702206980992,42.4643751664045,13.4501913447828,172.024984254126
"2018-01-16",20.1,56.027217263066,6.62970371910057,40.2006916998628,12.7252392081978,162.842034487735
"2018-01-17",17.8,53.9081722406925,6.47149439083652,38.695601354878,12.2372236030856,156.726845086477
"2018-01-18",16.3,52.5015279341126,6.40006282066798,37.7023207379912,11.9107344506717,152.684075086092
"2018-01-19",15.4,51.6853472835045,6.38629255397978,37.130854266054,11.7191709145565,150.352187655424
"2018-01-20",15.7,52.1953365351302,6.46953506043817,37.5007158857324,11.833284207485,151.845664098501
"2018-01-21",16.3,53.0280198881509,6.57700139356793,38.0997073615103,12.0217422875452,154.270182184895
"2018-01-22",16.4,53.2945512885719,6.64151416709836,38.2966480441562,12.0797895822473,155.061079184427
"2018-01-23",16.6,53.6617611110632,6.71302059389178,38.5649925209253,12.1610686235545,156.142217829423
"2018-01-24",21,58.3991608875151,7.17922100471134,41.9477852254405,13.2442119012366,169.864707269378
"2018-01-25",28.9,65.8305590830078,8.0541472285755,47.2791180839907,14.9324451659791,191.461505636833
"2018-01-26",29.6,66.5753450172954,8.17398004315755,47.8189182741429,15.0992449513762,193.641592814511
"2018-01-27",40,75.0358814052948,9.30944666469015,53.9124617612009,17.0108310120687,218.297290336116
"2018-01-28",36.9,72.7919009066116,9.02573507085178,52.2992698604255,16.502515006844,211.766405764912
"2018-01-29",31.8,68.792128358083,8.52774316053944,49.4251743415244,15.5958882545727,200.129250940632
"2018-01-30",27.8,65.4483978789915,8.14346576996915,47.0280240717063,14.8355482457257,190.416586792256
"2018-01-31",25.6,63.5376304497228,7.94974852589799,45.6626850252582,14.3990859336811,184.879140735776
"2018-02-01",22.6,60.7585898312061,7.67878077484701,43.6788937000736,13.7634315874916,176.831034780678
"2018-02-02",20.2,58.4050991539199,7.47783593725186,42.0040579861221,13.2228571651968,170.030071263819
"2018-02-03",19.3,57.5030167546059,7.42523646599983,41.366537822319,13.0137248719298,167.435923358431
"2018-02-04",17.9,56.0287311174378,7.3296357379331,40.3230847216952,12.6726150823124,163.191869383312
"2018-02-05",15.5,53.3430227708018,7.16231517148551,38.4240946713601,12.0504163481637,155.465781514499
"2018-02-06",14.1,51.6769166915997,7.09070582752515,37.2526144820925,11.6615839266139,150.691535072256
"2018-02-07",12.7,49.9205348175075,7.03323190235657,36.0218646992391,11.2498780681237,145.670554451945
"2018-02-08",11.3,48.0607295198593,6.99466018349949,34.7241793958999,10.81156322279,140.369643103537
"2018-02-09",10.1,46.3656488845034,6.98480855061955,33.5479843514072,10.4092802533794,135.556844697035
"2018-02-10",9.36,45.2513881016839,6.99825489858439,32.7799862097103,10.1426405313988,132.407838960314
"2018-02-11",9.32,45.1412362272465,7.01738271349836,32.7079320872296,10.1146178326998,132.107533352069
"2018-02-12",9.62,45.5202737433637,7.03591455010559,32.9739286828691,10.2032693311042,133.192230520208
"2018-02-13",8.86,44.3258404231409,7.05131943643979,32.1519810154343,9.91691903168659,129.820341445679
"2018-02-14",7.76,42.5358677093325,7.09018046763411,30.9261978839416,9.48531858102475,124.784177856112
"2018-02-15",7.92,42.7089525279986,7.09564631710946,31.0466882492736,9.52620763737518,125.276735051572
"2018-02-16",8.93,44.1736473768288,7.08388527250388,32.0540866491482,9.87749866092509,129.410130104964
"2018-02-17",8.02,42.6754572824366,7.10883443754351,31.0266306649897,9.51689915672237,125.190676705002
"2018-02-18",8.68,43.5836422822442,7.09869607818643,31.650319396155,9.73511246863744,127.750902877788
"2018-02-19",7.9,42.2616740772011,7.12131611674375,30.7445496703026,9.41659793300026,124.030102111313
"2018-02-20",7.14,40.910880428571,7.15912162336318,29.8244703300889,9.08889597239357,120.243557708272
"2018-02-21",6.2,39.175676137679,7.23398938119444,28.6527038503159,8.66378439990176,115.408115559154
"2018-02-22",5.78,38.2895225370689,7.2787146547622,28.0579086248273,8.44524687749381,112.9488797058
"2018-02-23",5.77,38.1356798397291,7.27552513144747,27.9519458971296,8.40845559632962,112.51426867054
"2018-02-24",5.87,38.1744545477414,7.25708704451377,27.9736526988174,8.41984014674702,112.609626142293
"2018-02-25",5.62,37.570321515718,7.2802937689927,27.5670905957103,8.27134409070059,110.93000084582
"2018-02-26",6.3,38.624161220646,7.19300849002138,28.264757814604,8.53528133699055,113.827172557865
"2018-02-27",8.21,41.5261455292859,7.06696831023106,30.2256623569367,9.24578691576546,121.917467772322
"2018-02-28",8.1,41.1747240763969,7.05662342952646,29.9814757553392,9.1625870351867,120.918677559269
"2018-03-01",15.6,50.4767325043451,7.21776080603288,36.4440858578203,11.3661720125242,147.352967210596
"2018-03-02",18.9,53.6751333789069,7.40178066690196,38.7001191945432,12.109451087497,156.538432050979
"2018-03-03",25.9,59.8639426409632,7.8914826819885,43.0942022689591,13.5352888528899,174.393712354545
"2018-03-04",29.5,62.5520889148098,8.13680179001733,45.0094753784088,14.1517217697902,182.168252786181
"2018-03-05",29.4,62.1375730705396,8.08728958172197,44.7120068296558,14.0575948405923,180.963342156631
"2018-03-06",27.3,60.0830941170224,7.88329191193891,43.245187834908,13.5877890077868,175.012851587792
"2018-03-07",23,56.0626775291913,7.52513166166483,40.3826810913395,12.6649883411717,163.390843946458
"2018-03-08",19.9,52.9012586964797,7.27595431197874,38.1385002949748,11.9364450845401,154.271112135783
"2018-03-09",17.8,50.5581490881883,7.11045937095864,36.479497990695,11.3946344099499,147.524147163369
"2018-03-10",17.4,49.8474557646782,7.05147611588623,35.9747153530273,11.2309886210508,145.47319242095
"2018-03-11",16.4,48.5275626534048,6.96141982034167,35.0412277845895,10.9253425049295,141.675527126645
"2018-03-12",15.3,47.094796871817,6.873290977992,34.0301618795265,10.5925941966357,137.559492827263
"2018-03-13",15.7,47.187858214514,6.85400330397321,34.0907832583361,10.6163914305644,137.812474500171
"2018-03-14",15.8,46.9626880955825,6.8198868798634,33.9278259314842,10.5658550520464,137.154056881816
"2018-03-15",17.9,48.6783326879917,6.88309149719933,35.1303760145471,10.9678316134933,142.059589386737
"2018-03-16",22.5,52.4276258007686,7.10486365487486,37.7769713018041,11.8382955975211,152.832783022755
"2018-03-17",21.2,50.9313066896349,6.9798978145261,36.7135054465961,11.4940295196962,148.512710247355
"2018-03-18",29.1,56.8407037779449,7.4277390941309,40.9059750485732,12.8569099879268,165.552659692001
"2018-03-19",31.5,58.1455283020682,7.52996134983232,41.8326591271722,13.1574295430446,169.317908312471
"2018-03-20",28.3,55.369841527267,7.26833668076494,39.8534242105195,12.5216128937733,161.285661495509
"2018-03-21",32.6,57.9941239329942,7.48717759496341,41.7195660188778,13.1249845344435,168.865164193074
"2018-03-22",152,113.739119634776,13.6027091384614,81.6340434185164,25.8226705291795,330.64854565337
"2018-03-23",805,285.706709721198,28.2885957929398,204.162896346607,65.2593521656389,828.014309966736
"2018-03-24",276,152.430836835467,17.5108680207019,109.286731356964,34.6584884959828,442.793581877322
"2018-03-25",156,112.33224315324,13.3991004104101,80.6184019169359,25.5058357402538,326.541888119133
"2018-03-26",115,95.944742307119,11.5837561720236,68.880751282792,21.774743372012,278.970949636484
"2018-03-27",86.5,83.2444785089848,10.1468348032888,59.779256302187,18.8852838721519,242.089795890064
"2018-03-28",69.5,74.7685107727158,9.18899259164023,53.7053560368473,16.9567715833182,217.476720585569
"2018-03-29",57.6,68.2725010225222,8.46765572984685,49.052583846747,15.4777571424595,198.619684064517
"2018-03-30",50.3,63.8649057079873,7.99018664491879,45.8977996173553,14.4732927952546,185.831179699052
"2018-03-31",44.4,60.0746971038033,7.59132326742469,43.1870680141078,13.608590444233,174.840128490771
"2018-04-01",40.6,57.3734742199611,7.31454589398987,41.2565847935223,12.9917161360842,167.010998870474
"2018-04-02",36.9,54.6844811992336,7.04744972559093,39.3364577479375,12.3769328942676,159.221914431638
"2018-04-03",33,51.8198252098822,6.77450845076717,37.2931731066879,11.7209998381731,150.930476738508
"2018-04-04",29.9,49.3873890337502,6.55226384725408,35.5601404319624,11.1631858633418,143.89563033618
"2018-04-05",27.9,47.6209131136331,6.39478176627775,34.3024827212384,10.7577050603438,138.789364449215
"2018-04-06",37,52.601541816936,6.8316034609591,37.8475843495316,11.901372123196,153.184055766561
"2018-04-07",407,165.560274128895,18.8640590396761,118.67525530231,37.6546042450468,480.86253509029
"2018-04-08",670,219.435292865622,23.8510741249349,157.114475359982,49.9863330076967,636.830334785891
"2018-04-09",285,133.030802834396,15.7415943867454,95.4523717972752,30.2147538283624,386.651506414586
"2018-04-10",158,96.7822910974932,11.8486856592522,69.5097807424864,21.9526999525158,281.485215582503
"2018-04-11",104,78.1694305802276,9.73203158507939,56.1697317864854,17.7186603695968,227.430189330029
"2018-04-12",59.6,60.1749332728025,7.67167071349576,43.2710748700567,13.6260843507831,175.165873877018
"2018-04-13",32.3,46.3108772750568,6.23524784852463,33.3618908995884,10.4604341612902,134.980018993746
"2018-04-14",21,38.9899050808721,5.64556328342851,28.1646348808158,8.77354146002215,113.860190193117
"2018-04-15",14.2,33.6655309472978,5.35757727224394,24.4199283335456,7.53171517407499,98.6000147905496
"2018-04-16",9.74,29.4830868812092,5.25799684741529,21.5173820784843,6.53988640769317,86.7233065575601
"2018-04-17",4.26,23.0222103264115,5.53199423869796,17.206281008738,4.93831091439421,68.8633964359898
"2018-04-18",0.11,11.8843062626196,13.0112162237158,15.4928342444115,1.00777356615494,51.9165518041491
"2018-04-19",0,0,0,0,0,0
"2018-04-20",0,0,0,0,0,0
"2018-04-21",0,0,0,0,0,0
"2018-04-22",0,0,0,0,0,0
"2018-04-23",0,0,0,0,0,0
"2018-04-24",0,0,0,0,0,0
"2018-04-25",0,0,0,0,0,0
"2018-04-26",1.48,16.2190075273504,6.00691081812372,12.9549403926512,3.15839226936511,50.8473072536687
"2018-04-27",1.31,15.6356310894936,6.08817043262308,12.6295764050966,2.9943701509645,49.4079931055559
"2018-04-28",0,0,0,0,0,0
"2018-04-29",1.21,15.0294403178038,6.05772938575977,12.2403644011266,2.84291169305331,47.7699094837266
"2018-04-30",2.39,17.1705434554376,5.30199996886055,13.2578612176767,3.51452510853382,52.5556031166616
"2018-05-01",0,0,0,0,0,0
"2018-05-02",0,0,0,0,0,0
"2018-05-03",0,0,0,0,0,0
"2018-05-04",0,0,0,0,0,0
"2018-05-05",0,0,0,0,0,0
"2018-05-06",0,0,0,0,0,0
"2018-05-07",1.68,14.6020658219811,5.23613086124655,11.5846909598787,2.87221767534246,45.5594320880718
"2018-05-08",0.95,12.8786977377031,5.78469598430309,10.7949743199932,2.33195429151133,41.7748479292667
"2018-05-09",0,0,0,0,0,0
"2018-05-10",0,0,0,0,0,0
"2018-05-11",0,0,0,0,0,0
"2018-05-12",2.37,14.8365385149886,4.70477360746335,11.5056474995729,3.01762292625812,45.5515135883231
"2018-05-13",10.2,21.7567633019277,4.2437436817133,15.9713034977427,4.78679047531609,64.2598001142812
"2018-05-14",0.8,11.6115031495855,5.62386398785755,9.95760013693313,2.02975852758746,38.276231283586
"2018-05-15",2.74,14.8062286958497,4.47530558216024,11.3940075005844,3.04539373056459,45.2115544953531
"2018-05-16",0,0,0,0,0,0
"2018-05-17",1.83,13.1908646636772,4.65502976088859,10.4313891733748,2.60703955104098,41.0625949549048
"2018-05-18",4.63,16.3043361390148,4.12254069926193,12.2528668201843,3.46994023131572,48.9592339475772
"2018-05-19",5.32,16.729118367982,4.05254768200034,12.5135231550859,3.58412310537023,50.0694874138328
"2018-05-20",8.78,19.1105226627748,4.00236486158883,14.1042392775844,4.1729326606927,56.6579328025931
"2018-05-21",10.7,20.0824451348582,4.01861497948486,14.7694936060868,4.40694684766712,59.3919469572075
"2018-05-22",4.35,15.2989558636692,3.99639190386824,11.5410306381055,3.23835459587307,46.0634958392739
"2018-05-23",0.48,9.57538610302507,5.73675398175243,8.87867262533841,1.47854281773686,33.3440913334905
"2018-05-24",0,0,0,0,0,0
"2018-05-25",1.76,11.9088962319426,4.32179605360346,9.47138382025912,2.33392768680918,37.2214596885534
"2018-05-26",4.51,14.7459227493151,3.85049105979457,11.1233428712036,3.12149310363287,44.3969705234074
"2018-05-27",4.27,14.3698189671344,3.8305458536517,10.8669753493904,3.0309198091975,43.3416231379076
"2018-05-28",4.9,14.7363472707502,3.76983643443407,11.0893080529212,3.13025873168664,44.2925605721748
"2018-05-29",0.04,6.51322052617025,12.1720999451604,13.0156221414807,0.237324842334854,35.7977407719114
