"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2011-05-02",53.9,6756.52618795526,1441.72059557116,9670.32665948241,474.765145298988,31541.4976092808
"2011-05-03",49.6,5930.12379503435,1289.68439598701,8491.18958616919,416.348233563489,27690.6734652012
"2011-05-04",32.8,3097.85581338685,739.981267632493,4446.28502662359,216.498967184248,14485.7769383161
"2011-05-05",20.8,1514.15688807691,400.013605873031,2179.94299720868,105.189108636858,7093.20763403239
"2011-05-06",14.3,839.803041866098,240.40376409381,1212.61023909297,58.0114581125616,3940.92735292583
"2011-05-07",11.9,628.894724837158,187.084587852318,909.500186060698,43.3103725452674,2953.9305002288
"2011-05-08",11.8,620.593932131245,184.938859828438,897.56229837567,42.7325576041922,2915.0689581822
"2011-05-09",16.4,1041.87859183329,289.706165599531,1502.72103596332,72.1257013647579,4886.00046879529
"2011-05-10",17.7,1174.72415067321,321.35577792616,1693.31486165857,81.4164702068401,5507.05222149257
"2011-05-11",12.2,654.036583336018,193.559666253858,945.6540016017,45.0608888304361,3071.62808572133
"2011-05-12",10.5,516.393880190407,157.639578523593,747.640452619034,35.4853754307428,2427.11337628202
"2011-05-13",10,478.197994256329,147.446457462606,692.650837559049,32.8320057911675,2248.18179883773
"2011-05-14",9.01,405.776108666672,127.799775782617,588.327740438854,27.8066022066031,1908.80194920777
"2011-05-15",9.05,408.617844428686,128.579283531258,592.422844774889,28.0036413145133,1922.12184477577
"2011-05-16",10.3,500.987554053208,153.541202605989,725.462757147533,34.4149133340419,2354.94584872186
"2011-05-17",24.8,1996.48205705742,507.508923928762,2870.76052037965,139.032996803792,9345.8006354695
"2011-05-18",41.8,4533.45155757895,1025.15918341021,6497.40413378031,317.7131356706,21180.6550546367
"2011-05-19",33.3,3172.3570806225,755.20657105461,4552.78794135983,221.745932781867,14833.3261198604
"2011-05-20",15.7,972.770241960443,273.014206451285,1403.53362613877,67.2960511241744,4562.8471444723
"2011-05-21",9.93,472.936119955354,146.033591684399,685.073863203641,32.4666264930963,2223.52907819142
"2011-05-22",7.36,295.021962803562,96.7711280062098,428.600817342236,20.1387663582542,1389.4327379478
"2011-05-23",7.39,296.919608570701,97.3147032363865,431.339869015496,20.2699297838163,1398.3359798209
"2011-05-24",6.03,215.470184626407,73.5140099787483,313.68261197463,14.6489464792836,1016.01766790187
"2011-05-25",6.66,252.019447489574,84.3202751934567,366.50491012779,17.1689276110129,1187.62604587631
"2011-05-26",7.23,286.850170358854,94.4249264192255,416.804630241297,19.5740394846139,1351.09084657256
"2011-05-27",6.17,223.411320570369,75.8812927466748,325.163362075511,15.1961020318366,1053.31093302599
"2011-05-28",5.49,185.835720886375,64.5739734190836,270.817344750659,12.609112975771,876.806163862032
"2011-05-29",6.66,252.019447489574,84.3202751934567,366.50491012779,17.1689276110129,1187.62604587631
"2011-05-30",8.98,403.649545658321,127.215955766075,585.263148885487,27.6591600939252,1898.83406217565
"2011-05-31",7.18,283.729479761761,93.5265885121208,412.299370273898,19.3584217417065,1336.44773446996
"2011-06-01",5.69,196.624884628932,67.8490680546395,286.427701954749,13.3513763007847,927.497602158512
"2011-06-02",5.43,182.642428148853,63.5999151303989,266.196128929173,12.3895148565484,861.80102246478
"2011-06-03",3.99,112.316727009099,41.4896407554639,164.28296268955,7.56629797463334,531.075092934908
"2011-06-04",6.04,216.033930689702,73.6824401714212,314.497714150302,14.6877822527421,1018.66528655109
"2011-06-05",8,336.454533604589,108.537660855408,488.384485149571,23.0044016315529,1583.78500109682
"2012-01-01",0,0,0,0,0,0
"2012-01-02",0,0,0,0,0,0
"2012-01-03",0,0,0,0,0,0
"2012-01-04",0,0,0,0,0,0
"2012-01-05",0,0,0,0,0,0
"2012-01-06",0,0,0,0,0,0
"2012-01-07",0,0,0,0,0,0
"2012-01-08",0,0,0,0,0,0
"2012-01-09",0,0,0,0,0,0
"2012-01-10",0,0,0,0,0,0
"2012-01-11",0,0,0,0,0,0
"2012-01-12",0,0,0,0,0,0
"2012-01-13",0,0,0,0,0,0
"2012-01-14",0,0,0,0,0,0
"2012-01-15",0,0,0,0,0,0
"2012-01-16",0,0,0,0,0,0
"2012-01-17",0,0,0,0,0,0
"2012-01-18",0,0,0,0,0,0
"2012-01-19",0,0,0,0,0,0
"2012-01-20",5.42,182.11217643414,63.4379564655626,265.428723281428,12.3530543715565,859.309307195078
"2012-01-21",27.2,2308.43020867047,574.942293964923,3317.23684052463,160.951967454324,10802.0735369898
"2012-01-22",5.61,192.282601156793,66.533856722984,280.145651031169,13.0525836904023,907.097123237328
"2012-01-23",51.1,6213.97339951405,1342.23925935639,8896.23723673267,436.409010717675,29013.4218404788
"2012-01-24",12.5,679.534669084831,200.090811520056,982.313767386527,46.8368016671248,3190.98114571861
"2012-01-25",5.3,175.793140819558,61.5030884193564,256.282507162931,11.9186461458908,829.613489456389
"2012-01-26",77.6,11966.3212158688,2349.02659648487,17097.6086164068,843.635201111246,55805.7268845935
"2012-01-27",144,31521.6143724085,5396.29335180621,44936.5182265474,2232.06280609826,146805.480499436
"2012-01-28",145,31864.982567356,5447.14052405559,45425.0641196627,2256.46841256508,148402.79868619
"2012-01-29",46.6,5376.97095964323,1186.1691451575,7701.7116548225,377.268189721643,25112.691370741
"2012-01-30",10.8,539.819760985872,163.839008747389,781.356557164758,37.1136057747904,2536.8353934305
"2012-01-31",3.36,85.6289108278457,32.6691975887786,125.513503651654,5.74464689448032,405.387721611019
"2012-02-01",2.68,59.9121602795079,23.8340928285498,88.0774753927485,3.99634530311175,284.126472326254
"2012-02-02",2.27,46.0865753757023,18.8972686190471,67.9069201495862,3.06049653359389,218.850468175938
"2012-02-03",1.89,34.4988058696731,14.6198676035086,50.96670410726,2.27924398616289,164.074671380879
"2012-02-04",1.69,28.9063694095818,12.4962831935375,42.7760587931629,1.9035532187775,137.610560406529
"2012-02-05",1.68,28.6363322739968,12.3925786250128,42.3802631888443,1.88543957654172,136.332141664537
"2012-02-06",1.67,28.3672245639153,12.2891163270692,41.9858000046288,1.86739095332261,135.058066637757
"2012-02-07",4.82,151.342772848587,53.9274018796096,220.874066442448,10.2395227864923,714.674886819495
"2012-02-08",70.3,10249.1097900665,2057.85409426012,14650.418170692,721.961358002728,47809.7546332577
"2012-02-09",107,19797.8284524116,3614.74358507025,28251.3123470645,1399.21111113432,92258.6158944827
"2012-02-10",12.6,688.112542800691,202.280151815636,994.645194005237,47.4343705525361,3231.13035096758
"2012-02-11",6.6,248.449240618362,83.2743666406526,361.347075093015,16.9225887911373,1170.86673734333
"2012-02-12",6.44,239.019781806016,80.5022519536606,347.722493999847,16.2721525110974,1126.5991073181
"2012-02-13",7.06,276.290687866372,91.37984102139,401.559115629046,18.844552830684,1301.54089790529
"2012-02-14",5.76,200.453296196013,69.005474182992,291.965670999628,13.6148701557743,945.48260486063
"2012-02-15",5.02,161.368056634266,57.0515174364495,235.396240462391,10.9276556198321,761.809953652793
"2012-02-16",4.29,125.931688151509,45.883478380276,184.037766719952,8.49780111032695,595.150116409324
"2012-02-17",3.75,101.839679825308,38.0624295630767,149.070933575516,6.85042347606422,481.748274123594
"2012-02-18",3.55,93.3983249420846,35.2687057310196,136.807319687939,6.27431237286908,441.991767862509
"2012-02-19",3.34,84.8254799033957,32.3987385334979,124.345239708387,5.68990895154258,401.601799354561
"2012-02-20",3.12,76.1721634416335,29.4647571763826,111.757657694462,5.10079982900143,360.816459678316
"2012-02-21",2.91,68.2340523575626,26.7366521939358,100.201928128315,4.56115976634444,323.385840614726
"2012-02-22",2.9,67.8640512433939,26.6085666987515,99.6630896104479,4.53602659942646,321.640758270637
"2012-02-23",3.39,86.8392354257654,33.0760315304143,127.273291974186,5.82711915985841,411.090744301768
"2012-02-24",3.24,80.8500189820456,31.0556996120627,118.56344660284,5.41916047867779,382.866561278144
"2012-02-25",2.86,66.3914155174863,26.0979161239505,97.5182638113268,4.43601296499639,314.694796925358
"2012-02-26",2.71,60.9750986790426,24.2074618539086,89.6267334309905,4.06843090137452,289.142182602537
"2012-02-27",2.71,60.9750986790426,24.2074618539086,89.6267334309905,4.06843090137452,289.142182602537
"2012-02-28",5.64,193.906814383937,67.0262576025091,282.495519981983,13.1643371425173,914.72801773868
"2012-02-29",5.7,197.170152122508,68.0139503146589,287.216492964236,13.3889013800407,930.059215355911
"2012-03-01",3.06,73.8716366492419,28.6779245733285,108.409604625556,4.94432687502544,349.970462943704
"2012-03-02",2.71,60.9750986790426,24.2074618539086,89.6267334309905,4.06843090137452,289.142182602537
"2012-03-03",2.85,66.025104264292,25.9706783065586,96.9846973844546,4.41113969148794,312.966924431705
"2012-03-04",3.21,79.6710199638455,30.6558273143943,116.848383186045,5.33889794674795,377.309578271827
"2012-03-05",3.38,86.4351046384622,32.940267910482,126.685711908176,5.79957977200236,409.186523675229
"2012-03-06",5.63,193.364856719994,66.8620165968295,281.711442430655,13.127046762852,912.181810936198
"2012-03-07",3.53,92.5689247705498,34.9925361600362,135.601986697285,6.21774169477778,438.084793701803
"2012-03-08",3.54,92.9832871522519,35.1305471891237,136.204171215624,6.24600319402031,440.036706759518
"2012-03-09",3.33,84.4248027378046,32.2637390021783,123.762590054328,5.66261323286582,399.713678553769
"2012-03-10",3.01,71.9742950973891,28.0267036547001,105.647789800679,4.81532578893928,341.024294867672
"2012-03-11",2.9,67.8640512433939,26.6085666987515,99.6630896104479,4.53602659942646,321.640758270637
"2012-03-12",3.5,91.3298983053266,34.5793909866539,133.801228755327,6.13324384152414,432.247981445228
"2012-03-13",5.15,168.009405176472,59.107197213964,245.013637963184,11.3837898224469,793.029381580163
"2012-03-14",28,2416.01742385301,597.877300144459,3471.1736392756,168.516101766062,11304.2326214333
"2012-03-15",55.2,7013.96066243602,1488.50528892421,10037.5701960597,492.969667543087,32740.9364348405
"2012-03-16",180,44697.8943547432,7311.34816462005,63680.3241139349,3168.93061058067,208093.600796928
"2012-03-17",168,40123.4635418159,6653.93682347493,57173.7117714457,2843.60820477155,186817.478423796
"2012-03-18",164,38638.4409705406,6438.98741744236,55061.2909429168,2738.01094189325,179910.214247238
"2012-03-19",159,36810.6606907077,6173.27827863328,52461.1940388584,2608.05134982736,171408.474152082
"2012-03-20",154,35014.9540295855,5910.90479278464,49906.5966124889,2480.38455596807,163055.674528493
"2012-03-21",140,30161.5881214802,5194.28310266828,43001.4064424582,2135.40193732825,140478.642904007
"2012-03-22",105,19221.1657562162,3524.20977216095,27430.3119665326,1358.27417527728,89575.015862287
"2012-03-23",53.3,6638.88696408792,1420.25423689265,9502.49739472143,466.447312202846,30993.3717957236
"2012-03-24",33.4,3187.33411163881,758.260834527372,4574.19737144868,222.800820265427,14903.1923603241
"2012-03-25",59.5,7889.92665095904,1645.86766982644,11286.9551818504,554.935469481414,36821.799193558
"2012-03-26",68.4,9818.07240463823,1983.70832176921,14036.0260570891,691.431828735138,45802.4464651578
"2012-03-27",109,20380.6063366346,3705.89323351423,29080.9828184954,1440.58566028944,94970.6036052831
"2012-03-28",168,40123.4635418159,6653.93682347493,57173.7117714457,2843.60820477155,186817.478423796
"2012-03-29",262,80403.8617126419,12289.3798029795,114454.186159809,5709.59805528092,374138.513864904
"2012-03-30",319,109370.843217237,16230.8902366687,155636.998081342,7771.5507925235,508828.814463761
"2012-03-31",323,111521.483857258,16521.9819796222,158694.47999864,7924.65103874476,518828.606061077
"2012-04-01",314,106703.730714929,15869.6844524401,151845.253412743,7581.68529515832,496427.564740686
"2012-04-02",313,106173.146585175,15797.7981336034,151090.937562864,7543.91446132229,493960.508173294
"2012-04-03",313,106173.146585175,15797.7981336034,151090.937562864,7543.91446132229,493960.508173294
"2012-04-04",309,104060.316226737,15511.4367517526,148087.181179887,7393.50858791606,484136.467809528
"2012-04-05",302,100399.673488449,15014.8676299824,142882.908264836,7132.92181805996,467115.492858542
"2012-04-06",297,97813.836442477,14663.7369761269,139206.640940973,6948.84889815912,455092.013565963
"2012-04-07",287,92715.2272849724,13970.4008131678,131957.905274545,6585.91169849354,431384.637883305
"2012-04-08",275,86727.2820434131,13154.155888471,123444.637260526,6159.68356856441,403541.747094676
"2012-04-09",260,79446.3467069432,12158.1434218043,113092.796035489,5641.44680387985,369686.12439323
"2012-04-10",234,67379.2943988538,10496.2042235702,95935.2449968364,4782.63857361526,313573.71014266
"2012-04-11",159,36810.6606907077,6173.27827863328,52461.1940388584,2608.05134982736,171408.474152082
"2012-04-12",117,22771.8916242313,4076.5552375261,32484.9822868036,1610.38966644023,106097.89727833
"2012-04-13",242,71016.041657999,10998.8077934937,101106.304821551,5041.45041160114,330485.058683998
"2012-04-14",261,79924.5895598947,12223.7012773239,113772.760215989,5675.48571702604,371909.927685972
"2012-04-15",262,80403.8617126419,12289.3798029795,114454.186159809,5709.59805528092,374138.513864904
"2012-04-16",259,78969.1349145592,12092.7062956833,112414.29610393,5607.48144289449,367467.112139411
"2012-04-17",250,74720.9219408111,11509.2151223917,106374.104980113,5305.12435809663,347712.966531872
"2012-04-18",233,66929.5421964252,10433.9294304909,95295.7360150011,4750.63261126027,311482.283965142
"2012-04-19",183,45869.0285586233,7478.61816539779,65346.0339670793,3252.22820568692,213540.471552962
"2012-04-20",113,21564.3095197293,3890.02066312573,30766.0537929399,1524.63335307466,100478.823560374
"2012-04-21",77.9,12038.927452136,2361.20132313225,17201.0638024573,848.781260737901,56143.7779811302
"2012-04-22",64.8,9019.87742697018,1845.14255403725,12898.1463335909,634.911569319987,42085.0247329475
"2012-04-23",81.5,12922.4728030266,2508.55001585396,18459.9188428576,911.41247169477,60257.3446311636
"2012-04-24",97.9,17224.179902073,3207.86677114523,24586.884184597,1216.53831501651,80281.1126152663
"2012-04-25",101,18086.392209524,3345.01028625539,25814.6132439537,1277.72797114863,84293.9350783323
"2012-04-26",107,19797.8284524116,3614.74358507025,28251.3123470645,1399.21111113432,92258.6158944827
"2012-04-27",60.1,8015.09275074117,1668.13725750891,11465.4524764262,563.792252917122,37404.8592846894
"2012-04-28",16.2,1021.95792446059,284.911480454008,1474.13279183796,70.7332771715617,4792.85604882705
"2012-04-29",7.98,335.129940857016,108.164645172397,486.473824867913,22.9127303497889,1577.57276951492
"2012-04-30",5.9,208.190491298566,71.33377401878,303.156055229968,14.1475580292262,981.826701275831
"2012-05-01",4.92,156.32610363138,55.483569049939,228.093386522925,10.5815133399036,738.10593393596
"2012-05-02",4.23,123.163370122316,44.9952086727968,180.022168991954,8.30829545162823,582.123954841345
"2012-05-03",3.83,105.290363580799,39.1959252747006,154.082170323432,7.08610440382535,497.996398106285
"2012-05-04",3.77,102.698412443021,38.3449574563541,150.318123827606,6.90906549571589,485.791952557798
"2012-05-05",3.8,103.991439856539,38.7698087366126,152.19594093649,6.99737667576505,491.880437123581
"2012-05-06",0,0,0,0,0,0
"2012-05-07",0,0,0,0,0,0
"2012-05-08",0,0,0,0,0,0
"2012-05-09",0,0,0,0,0,0
"2012-05-10",0,0,0,0,0,0
"2012-05-11",0,0,0,0,0,0
"2012-05-12",0,0,0,0,0,0
"2012-05-13",0,0,0,0,0,0
"2012-05-14",0,0,0,0,0,0
"2012-05-15",0,0,0,0,0,0
"2012-05-16",0,0,0,0,0,0
"2012-05-17",0,0,0,0,0,0
"2012-11-10",0,0,0,0,0,0
"2012-11-11",0,0,0,0,0,0
"2012-11-12",0,0,0,0,0,0
"2012-11-13",0,0,0,0,0,0
"2012-11-14",0,0,0,0,0,0
"2012-11-15",0,0,0,0,0,0
"2012-11-16",0,0,0,0,0,0
"2012-11-17",0,0,0,0,0,0
"2012-11-18",0,0,0,0,0,0
"2012-11-19",0,0,0,0,0,0
"2012-11-20",0,0,0,0,0,0
"2012-11-21",0,0,0,0,0,0
"2012-11-22",0,0,0,0,0,0
"2012-11-23",0,0,0,0,0,0
"2012-11-24",0,0,0,0,0,0
"2012-11-25",0,0,0,0,0,0
"2012-11-26",0,0,0,0,0,0
"2012-11-27",0,0,0,0,0,0
"2012-11-28",0,0,0,0,0,0
"2012-11-29",0,0,0,0,0,0
"2012-11-30",0,0,0,0,0,0
"2012-12-01",314,106703.730714929,15869.6844524401,151845.253412743,7581.68529515832,496427.564740686
"2012-12-02",347,124737.017786377,18308.1299344211,177482.316472364,8865.45812087565,580276.276906553
"2012-12-03",1731,1529311.66711665,230432.326927503,2176608.04889966,108632.822459063,7115567.46117343
"2012-12-04",805,463928.528182561,65122.7736292378,659801.90320344,33001.8527183837,2157610.98066933
"2012-12-05",548,254620.684198862,35898.3993197873,362138.544141068,18111.1065630526,1184204.77608517
"2012-12-06",628,314951.81045313,44192.3303901961,447924.534101845,22404.4724584744,1464755.49511364
"2012-12-07",528,240265.518643214,33939.2741019754,341728.096243098,17089.4056424236,1117453.44257556
"2012-12-08",324,112061.487355304,16595.0500895514,159462.180373587,7963.09306885689,521339.44672731
"2012-12-09",252.3,75798.5456179125,11657.3963298424,107906.305330592,5381.82043536164,352723.933048313
"2012-12-10",225.9,63767.5544663881,9995.3098212255,90799.592313726,4525.62104496539,296778.355210666
"2012-12-11",213.2,58250.1336954238,9226.25683228897,82953.8510808409,4133.02488793015,271120.522198853
"2012-12-12",203,53950.1435775118,8623.12642772171,76838.9556463941,3827.08834697316,251123.493864547
"2012-12-13",187.87,47793.2331772105,7752.6154953109,68082.7629090905,3389.09580708933,222489.675592082
"2012-12-14",176.18,43222.4772184243,7100.04007407023,61581.7776308897,3063.99591480454,201231.425084154
"2012-12-15",176,43153.3948917335,7090.1297924177,61483.5174756456,3059.08278550238,200910.11972208
"2012-12-16",180,44697.8943547432,7311.34816462005,63680.3241139349,3168.93061058067,208093.600796928
"2012-12-17",182,45477.4412672024,7422.73268129224,64789.0815186982,3224.37594033615,211719.231848913
"2012-12-18",180,44697.8943547432,7311.34816462005,63680.3241139349,3168.93061058067,208093.600796928
"2012-12-19",181,45087.0622129466,7366.97595765125,64233.8435078047,3196.61000421875,209903.603695118
"2012-12-20",176,43153.3948917335,7090.1297924177,61483.5174756456,3059.08278550238,200910.11972208
"2012-12-21",173,42007.8864138717,6925.57851436233,59854.1678304859,2977.61631872949,195582.262236988
"2012-12-22",453,189154.869159059,27002.08954131,269061.960322525,13451.3223957466,879797.288896142
"2012-12-23",2194,2211534.79040188,346494.17548839,3149021.01333054,156955.5771319,10292593.8927445
"2012-12-24",5713,9786310.21494026,1871922.48108025,13976116.0515814,690580.179607162,45626178.6711174
"2012-12-25",1959.1,1854253.76745221,284926.411415255,2639676.59753261,131657.622069358,8628605.42100891
"2012-12-26",1373,1066138.16066286,155681.269735896,1516874.51877283,75781.794149826,4959511.76415739
"2012-12-27",1324,1007468.30424748,146495.020274855,1433337.12036244,71617.6284951433,4686465.18928088
"2012-12-28",1051,703046.836231059,100024.856788427,1000010.17273314,49998.8458363165,3269946.53885142
"2012-12-29",1326,1009839.76141444,146864.978299714,1436713.58893765,71785.9594795329,4697501.55256905
"2012-12-30",1420,1123516.89691377,164731.394199333,1598580.59464239,79853.6409714633,5226563.23428433
"2012-12-31",1298,976820.807772914,141724.315151153,1389702.47703905,69442.0984727364,4543839.0388367
"2013-01-01",1299,977993.307324411,141906.471945008,1391371.7956743,69525.3326846843,4549295.49874392
"2013-01-02",1305,985038.828124423,143001.651651285,1401402.75384914,70025.4788472283,4582083.3554277
"2013-01-03",1312,993281.366503123,144284.210099068,1413138.08692768,70610.5853116411,4620442.06195059
"2013-01-04",1193,856534.309879394,123193.388652052,1218463.84569227,60901.5299478708,3984093.86925055
"2013-01-05",878,531168.392871459,74780.0476599395,755452.449695045,37782.9133954241,2470368.17970212
"2013-01-06",644,327560.554939573,45938.648597405,465854.437238534,23301.628721217,1523390.95634414
"2013-01-07",504,223436.579755972,31648.9252254506,317801.043756281,15891.5755888057,1039200.36670498
"2013-01-08",435,177550.040230346,25433.7359593379,252563.627993295,12625.2135350514,825838.164394005
"2013-01-09",354,128690.649807517,18841.8425310189,183102.950953742,9146.91893431463,598659.225907203
"2013-01-10",305,101962.761469012,15226.9712406731,145105.12881059,7244.19139956637,474383.42926114
"2013-01-11",278,88210.8006037232,13356.6015991673,125553.824333665,6265.28023380529,410439.88155504
"2013-01-12",263,80884.1614140825,12355.1789402139,115137.071394997,5743.78369228859,376371.874822091
"2013-01-13",244.4,72120.3972211916,11151.1123168855,102676.551295102,5120.04535271856,335620.402748072
"2013-01-14",221,61617.5624199228,9696.22241118599,87742.3677265566,4372.63171663358,286780.281873928
"2013-01-15",198.3,52008.9212980521,8349.60740364897,74078.2870658844,3688.98464768007,242095.657800443
"2013-01-16",190.2,48723.8616364992,7884.77982664622,69406.3308943065,3455.29403000625,226817.834147541
"2013-01-17",191.9,49406.9215671218,7981.64544978269,70377.7866375663,3503.88324767572,229994.578273709
"2013-01-18",171.4,41401.4906963399,6838.29733477463,58991.6258446183,2934.4921334763,192761.832613919
"2013-01-19",152.98,34652.6096851804,5857.79303856815,49391.1042521671,2454.62505114434,161370.184047875
"2013-01-20",166.86,39698.1818993277,6592.46144941302,56568.7631816388,2813.36644734364,184839.387102476
"2013-01-21",170,40873.4997821997,6762.20074963072,58240.5980409198,2896.94466590115,190306.056119095
"2013-01-22",164,38638.4409705406,6438.98741744236,55061.2909429168,2738.01094189325,179910.214247238
"2013-01-23",167,39750.3216689469,6600.00184863317,56642.9305488384,2817.07407202338,185081.902855918
"2013-01-24",151,33953.1149009884,5755.09479478861,48395.9457078188,2404.89867393771,158116.364237608
"2013-01-25",164,38638.4409705406,6438.98741744236,55061.2909429168,2738.01094189325,179910.214247238
"2013-01-26",155,35371.5078045492,5963.11116466041,50413.845524079,2505.7329301986,164714.218834261
"2013-01-27",143,31179.5866639139,5345.58370797329,44449.8736239594,2207.75305537753,145214.386523151
"2013-01-28",132,27506.9704270774,4796.94803337725,39223.9874081404,1946.75984934385,128128.78707891
"2013-01-29",133,27833.9696159947,4846.12295493627,39689.3176002789,1969.99480206585,129650.102671336
"2013-01-30",272,85252.8141588914,12952.7893683496,121348.305353096,6054.73235704704,396685.672296068
"2013-01-31",439,180106.114926113,25779.0184150722,256197.524573853,12807.1737610004,837723.141150617
"2013-02-01",420,168081.987645019,24155.4397853306,239103.258695397,11951.1997342685,781814.737235775
"2013-02-02",375,140814.197926929,20477.4154792949,200338.21098518,10010.0036979462,655029.230829062
"2013-02-03",218,60314.3585708562,9514.57303751019,85889.2192166853,4279.90128109724,280719.952609095
"2013-02-04",150,33601.7885872177,5703.42873013586,47896.1119108368,2379.92403880953,156482.093686447
"2013-02-05",118,23077.4751016742,4123.56095881823,32919.9436578326,1632.09261513303,107519.786700049
"2013-02-06",110,20674.272841396,3751.69745907785,29499.0472284482,1461.43591601433,96337.1703747243
"2013-02-07",103,18650.6694638714,3434.29689767557,26618.0541158082,1317.7785342566,86920.0409241305
"2013-02-08",107,19797.8284524116,3614.74358507025,28251.3123470645,1399.21111113432,92258.6158944827
"2013-02-09",97.4,17086.5388729338,3185.89047211901,24390.8842348316,1206.77104013169,79640.5001413012
"2013-02-10",99,17528.3881135612,3256.35549718061,25020.0659066081,1238.12637541322,81696.9492216497
"2013-02-11",96.6,16867.1422781169,3150.81195152692,24078.4596308993,1191.20273907964,78619.3685603867
"2013-02-12",88.5,14704.0644946904,2801.52551449207,20997.8259189837,1037.74760329655,68551.0887668796
"2013-02-13",85.9,14032.664431142,2691.72576928315,20041.4730182891,990.131156112073,65425.6893173833
"2013-02-14",86.7,14238.0432127379,2725.3881807316,20334.0261111784,1004.69604823086,66381.753529911
"2013-02-15",83.8,13498.6859430642,2603.88319685675,19280.8083347124,952.266333839754,62939.8824717222
"2013-02-16",80.4,12650.1096417008,2463.28310843358,18071.8795946443,892.103980030698,58989.3237761249
"2013-02-17",78.7,12233.3171865138,2393.74622615364,17478.0401260845,862.559436678374,57048.8359155854
"2013-02-18",73.4,10966.6073983526,2180.29758067662,15673.0111198049,772.791285695142,51150.8647352999
"2013-02-19",84.5,13675.8483704322,2633.07980569936,19533.186128056,964.828493984341,63764.6303547719
"2013-02-20",80.5,12674.7833993666,2467.38947075833,18107.033237053,893.853102584487,59104.1967693747
"2013-02-21",71.4,10501.699068121,2101.09495740707,15010.4295447622,739.854108821324,48985.9962343475
"2013-02-22",67.9,9705.75565316902,1964.31168254264,13875.923062436,683.477515845626,45279.378567965
"2013-02-23",67.5,9616.23850330022,1948.82926269183,13748.317255061,677.13814170123,44862.4849016129
"2013-02-24",62.2,8458.74330062539,1746.66843474459,12098.0863860802,595.189770958647,39471.4177757645
"2013-02-25",38.6,4000.5551060799,921.151682547585,5736.27583562423,280.118062084548,18695.9894112753
"2013-02-26",29.2,2580.69884450188,632.692538344049,3706.75892342739,180.098411807969,12072.7944430474
"2013-02-27",26.4,2202.62942703392,552.232666678269,3165.83322518535,153.515614513382,10308.2082792185
"2013-02-28",25.9,2137.42149507089,538.155712037841,3072.50711615253,148.933520932393,10003.8024979264
"2013-03-01",25.1,2034.5741694357,515.822631959077,2925.29175681422,141.708401934152,9523.64961436258
"2013-03-02",24.8,1996.48205705742,507.508923928762,2870.76052037965,139.032996803792,9345.8006354695
"2013-03-03",22.9,1761.36452837304,455.653185001812,2534.09339668172,122.527270303156,8247.89783318476
"2013-03-04",22.7,1737.24058458316,450.27676625705,2499.54157950317,120.834530641277,8135.23241630816
"2013-03-05",21.6,1606.73129162248,420.995254120466,2312.58795013233,111.679759939472,7525.66011906017
"2013-03-06",28.4,2470.4738777081,609.427894381475,3549.08193309202,172.345584546629,11558.3894833879
"2013-03-07",33.1,3142.47969474324,749.107227786195,4510.07778423379,219.641644954497,14693.9495716793
"2013-03-08",40,4230.73083691538,966.31532612234,6065.06455191003,296.353552584941,19769.2614661767
"2013-03-09",43.5,4826.23721090009,1081.51484421654,6915.48079900734,338.378801272464,22545.5844235109
"2013-03-10",37.3,3791.02186028839,879.699307131478,5436.92753128454,265.342987355247,17718.8810046801
"2013-03-11",34.4,3338.50223084207,788.970350902816,4790.27330904953,233.44972838916,15608.343383582
"2013-03-12",31.3,2878.22709375171,694.772355309956,4132.27008054925,201.035367173151,13461.1178927994
"2013-03-13",29.6,2636.46206599587,644.405537669352,3786.52009656857,184.021379900805,12333.0179340009
"2013-03-14",24.3,1933.57711993699,493.728045545983,2780.70039946017,134.615600750182,9052.0875374769
"2013-03-15",14.2,830.578912104668,238.115296233999,1199.36115832535,57.3677926804402,3897.77528575473
"2013-03-16",12.6,688.112542800691,202.280151815636,994.645194005237,47.4343705525361,3231.13035096758
"2013-03-17",12.5,679.534669084831,200.090811520056,982.313767386527,46.8368016671248,3190.98114571861
"2013-03-18",12.5,679.534669084831,200.090811520056,982.313767386527,46.8368016671248,3190.98114571861
"2013-03-19",12.5,679.534669084831,200.090811520056,982.313767386527,46.8368016671248,3190.98114571861
"2013-03-20",14.8,886.47558329351,251.928988500372,1279.6391566151,61.2691662163043,4159.25179018337
"2013-03-21",12.5,679.534669084831,200.090811520056,982.313767386527,46.8368016671248,3190.98114571861
"2013-03-22",12.6,688.112542800691,202.280151815636,994.645194005237,47.4343705525361,3231.13035096758
"2013-03-23",12.5,679.534669084831,200.090811520056,982.313767386527,46.8368016671248,3190.98114571861
"2013-03-24",12.5,679.534669084831,200.090811520056,982.313767386527,46.8368016671248,3190.98114571861
"2013-03-25",12.5,679.534669084831,200.090811520056,982.313767386527,46.8368016671248,3190.98114571861
"2013-03-26",12.5,679.534669084831,200.090811520056,982.313767386527,46.8368016671248,3190.98114571861
"2013-03-27",12.5,679.534669084831,200.090811520056,982.313767386527,46.8368016671248,3190.98114571861
"2013-03-28",12.5,679.534669084831,200.090811520056,982.313767386527,46.8368016671248,3190.98114571861
"2013-03-29",12.5,679.534669084831,200.090811520056,982.313767386527,46.8368016671248,3190.98114571861
"2013-03-30",12.6,688.112542800691,202.280151815636,994.645194005237,47.4343705525361,3231.13035096758
