"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2010-02-07",161,0.00976710022998528,0.00306025505841123,0.0139872746774782,0.000672929219435956,0.0464665427541727
"2010-02-08",110,0.00574801954448272,0.00192092229918511,0.00825869726885602,0.000393498229487591,0.0274001604478798
"2010-02-09",45.6,0.00178479542975976,0.000676802875753129,0.00258424565606023,0.000120356649944742,0.00854748872560339
"2010-02-10",9.31,0.000264238417029519,0.000117530584939602,0.000387496582271386,1.73804979340654e-05,0.00127510874552579
"2010-02-11",0.22,8.1142688914487e-06,4.34249959155182e-06,1.21418552686915e-05,5.12974395659933e-07,3.96260014345922e-05
"2010-02-12",0,0,0,0,0,0
"2010-02-13",0,0,0,0,0,0
"2010-02-14",0,0,0,0,0,0
"2010-02-15",0,0,0,0,0,0
"2010-02-16",0,0,0,0,0,0
"2010-02-17",0,0,0,0,0,0
"2010-02-18",0,0,0,0,0,0
"2010-02-19",0,0,0,0,0,0
"2010-02-20",0,0,0,0,0,0
"2010-02-21",0,0,0,0,0,0
"2010-02-22",0,0,0,0,0,0
"2010-02-23",0,0,0,0,0,0
"2010-02-24",0,0,0,0,0,0
"2010-02-25",0,0,0,0,0,0
"2010-02-26",0,0,0,0,0,0
"2010-02-27",0,0,0,0,0,0
"2010-02-28",0,0,0,0,0,0
"2010-03-01",0,0,0,0,0,0
"2010-03-02",0,0,0,0,0,0
"2010-03-03",0,0,0,0,0,0
"2010-03-04",0,0,0,0,0,0
"2010-03-05",0.21,7.83971539618035e-06,4.20454714289082e-06,1.17342394364567e-05,4.9535004594638e-07,3.82913791709538e-05
"2010-03-06",15.8,0.000484948857928635,0.00020629986538921,0.000708366277766646,3.2144914668494e-05,0.00233468688451665
"2010-03-07",16.3,0.000503057415909851,0.000213390074000388,0.000734639133364705,3.33610985982633e-05,0.00242151616087183
"2010-03-08",3.64,9.64978878711425e-05,4.5678376903191e-05,0.000142371333065558,6.27219619947048e-06,0.000467339297600734
"2010-03-09",0,0,0,0,0,0
"2010-03-10",0,0,0,0,0,0
"2010-03-11",0,0,0,0,0,0
"2010-03-12",0,0,0,0,0,0
"2010-03-13",0,0,0,0,0,0
"2010-03-14",0,0,0,0,0,0
"2010-03-15",0,0,0,0,0,0
"2010-03-16",0,0,0,0,0,0
"2010-03-17",0,0,0,0,0,0
"2010-03-18",0,0,0,0,0,0
"2010-03-19",0,0,0,0,0,0
"2010-03-20",0,0,0,0,0,0
"2010-03-21",0,0,0,0,0,0
"2010-03-22",0,0,0,0,0,0
"2010-03-23",0,0,0,0,0,0
"2010-03-24",0,0,0,0,0,0
"2010-03-25",0,0,0,0,0,0
"2010-03-26",0,0,0,0,0,0
"2010-03-27",0,0,0,0,0,0
"2010-03-28",0,0,0,0,0,0
"2010-03-29",0,0,0,0,0,0
"2010-03-30",0,0,0,0,0,0
"2010-03-31",0,0,0,0,0,0
"2010-04-01",0,0,0,0,0,0
"2010-04-02",0,0,0,0,0,0
"2010-04-03",0,0,0,0,0,0
"2010-04-04",0,0,0,0,0,0
"2010-04-05",0,0,0,0,0,0
"2010-04-06",0,0,0,0,0,0
"2010-04-07",0,0,0,0,0,0
"2010-04-08",0,0,0,0,0,0
"2010-04-09",0,0,0,0,0,0
"2010-04-10",0,0,0,0,0,0
"2010-04-11",0,0,0,0,0,0
"2010-04-12",0,0,0,0,0,0
"2010-04-13",0,0,0,0,0,0
"2010-04-14",158,0.00951148413123806,0.00299009995316492,0.0136233889899484,0.000655113868066772,0.0452548278250598
"2010-04-15",1600,0.323010449725409,0.0629359946311764,0.455736386630014,0.0229087723675168,1.52288169541056
"2010-04-16",2230,0.558519791483473,0.103606352790351,0.787313739129019,0.0396804357538502,2.63179305365747
"2010-04-17",2260,0.57108964491746,0.105777226449091,0.805011598194382,0.0405755383170201,2.69098016814556
"2010-04-18",2210,0.550207231214499,0.102171308692541,0.775610074653662,0.0390884871108615,2.59265225730004
"2010-04-19",2070,0.49353474654375,0.0923967211160156,0.695819727934055,0.0350526041032621,2.32580565851628
"2010-04-20",2030,0.477832175128529,0.0896900990679312,0.673712142491063,0.0339343218980085,2.2518697147419
"2010-04-21",1330,0.239200021119345,0.0482481391669884,0.337718670297451,0.0169422299214032,1.12821427415364
"2010-04-22",225,0.0157495884482297,0.00463922892991953,0.0224918811952232,0.00109101641155457,0.0748018052217502
"2010-04-23",64.6,0.00280814492798021,0.0010166295091927,0.00405361196443077,0.000190495403317,0.0134238032182243
"2010-04-24",18.5,0.000584471284714513,0.000244977501228346,0.000852680339325978,3.88360049565814e-05,0.0028117348890306
"2010-04-25",0.33,1.10523366463455e-05,5.81181854914827e-06,1.65016859018532e-05,7.01768103429322e-07,5.39038844517498e-05
"2010-04-26",0,0,0,0,0,0
"2010-04-27",0,0,0,0,0,0
"2010-04-28",0,0,0,0,0,0
"2010-04-29",0,0,0,0,0,0
"2010-04-30",0,0,0,0,0,0
"2010-05-01",0,0,0,0,0,0
"2010-05-02",0,0,0,0,0,0
"2010-05-03",0,0,0,0,0,0
"2010-05-04",0,0,0,0,0,0
"2010-05-05",4.88,0.000130878531504367,6.08843134262788e-05,0.000192755775373795,8.5363675671081e-06,0.000633182456295814
"2010-05-06",128,0.00708540401823869,0.00230959728321377,0.0101668441320148,0.000486299590662467,0.0337485236381996
"2010-05-07",22.3,0.000731464988007659,0.000300957418769968,0.00106552392665894,4.87465361369832e-05,0.00351572211838677
"2010-05-08",0,0,0,0,0,0
"2010-05-09",0,0,0,0,0,0
"2010-05-10",0,0,0,0,0,0
"2010-05-11",0,0,0,0,0,0
"2010-05-12",0,0,0,0,0,0
"2010-05-13",0,0,0,0,0,0
"2010-05-14",0,0,0,0,0,0
"2010-05-15",0,0,0,0,0,0
"2010-05-16",0,0,0,0,0,0
"2010-05-17",0,0,0,0,0,0
"2010-05-18",0,0,0,0,0,0
"2010-05-19",0,0,0,0,0,0
"2010-05-20",0,0,0,0,0,0
"2010-05-21",0,0,0,0,0,0
"2010-05-22",0,0,0,0,0,0
"2010-05-23",0,0,0,0,0,0
"2010-05-24",0,0,0,0,0,0
"2010-05-25",0,0,0,0,0,0
"2010-05-26",0,0,0,0,0,0
"2010-05-27",0,0,0,0,0,0
"2010-05-28",0,0,0,0,0,0
"2010-05-29",0,0,0,0,0,0
"2010-05-30",0,0,0,0,0,0
"2010-05-31",0,0,0,0,0,0
"2010-12-29",2.48,6.56226817835538e-05,3.17047047522547e-05,9.70262898727961e-05,4.24745063607816e-06,0.00031821423611751
"2010-12-30",570,0.0629169563047571,0.0152620714479454,0.0892340394320382,0.0044172598210002,0.297574571631702
"2010-12-31",354,0.0306145831196095,0.00823375505111911,0.0435654995084617,0.00213546062024859,0.145089939081902
"2011-01-01",215,0.0147502534144758,0.00438267766008712,0.0210725698142247,0.00102105048717859,0.0700712720040662
"2011-01-02",177,0.0111689822892593,0.00344052636321457,0.015982084330869,0.000770716385515717,0.053110248773379
"2011-01-03",407,0.0377189691600476,0.00984907678787806,0.0536202167031082,0.00263626847269043,0.178648159054469
"2011-01-04",639,0.0750308525065346,0.0177424120182081,0.10633756330023,0.005275203376073,0.35471207859935
"2011-01-05",346,0.0295909222427378,0.00799655530192911,0.0421160181936399,0.00206336895621636,0.140253137065311
"2011-01-06",221,0.0153470711616503,0.00453619293508834,0.0219202575465155,0.001062830002093,0.0728965258826178
"2011-01-07",122,0.00662944410327349,0.0021783205910416,0.00951654389273399,0.000454636543730789,0.0315846582608948
"2011-01-08",105,0.00539303278130083,0.00181577534953205,0.00775180357516582,0.000368904229588295,0.0257142709455822
"2011-01-09",99.7,0.00502481579795232,0.00170572041284819,0.00722581137243233,0.00034341317302423,0.0239651327815362
"2011-01-10",81.8,0.00384467256473789,0.00134524936104686,0.00553834841648653,0.000261869165020067,0.0183557959475693
"2011-01-11",50.6,0.00204090876437962,0.000763644895777315,0.00295240300592391,0.000137871213541599,0.00976872167824718
"2011-01-12",43.2,0.00166538654415634,0.000635825248628253,0.00241248128640359,0.000112201577782521,0.00797787455457208
"2011-01-13",32.7,0.00117132182541927,0.000462348258877027,0.00170083443254157,7.85476773053521e-05,0.00561913682885546
"2011-01-14",28.8,0.00100025922981167,0.000400513769346041,0.00145399706026201,6.6936045649427e-05,0.00480158162614928
"2011-01-15",11.4,0.000332271854753027,0.000145421882197665,0.000486551901716353,2.19182960351609e-05,0.00160201325488323
"2011-01-16",6.1,0.000166024971470372,7.61286838271999e-05,0.00024417190100168,1.0858954036376e-05,0.000802542117773202
"2011-01-17",0,0,0,0,0,0
"2011-01-18",0,0,0,0,0,0
"2011-01-19",0,0,0,0,0,0
"2011-01-20",0,0,0,0,0,0
"2011-01-21",0,0,0,0,0,0
"2011-01-22",0,0,0,0,0,0
"2011-01-23",0,0,0,0,0,0
"2011-01-24",0,0,0,0,0,0
"2011-01-25",0,0,0,0,0,0
"2011-01-26",0,0,0,0,0,0
"2011-01-27",0,0,0,0,0,0
"2011-01-28",0,0,0,0,0,0
"2011-01-29",0,0,0,0,0,0
"2011-01-30",0,0,0,0,0,0
"2011-01-31",0,0,0,0,0,0
"2011-02-01",0,0,0,0,0,0
"2011-02-02",0,0,0,0,0,0
"2011-02-03",0,0,0,0,0,0
"2011-02-04",0,0,0,0,0,0
"2011-02-05",0,0,0,0,0,0
"2011-02-06",0,0,0,0,0,0
"2011-02-07",0,0,0,0,0,0
"2011-02-08",0,0,0,0,0,0
"2011-02-09",0,0,0,0,0,0
"2011-02-10",0,0,0,0,0,0
"2011-02-11",0,0,0,0,0,0
"2011-02-12",0,0,0,0,0,0
"2011-02-13",0,0,0,0,0,0
"2011-02-14",0,0,0,0,0,0
"2011-02-15",0,0,0,0,0,0
"2011-02-16",0,0,0,0,0,0
"2011-02-17",0,0,0,0,0,0
"2011-02-18",1.24,3.39688785636926e-05,1.69406593062752e-05,5.03999776791685e-05,2.18364179374783e-06,0.000165059892101458
"2011-02-19",260,0.0194268100505271,0.00556366506693344,0.0277109911802684,0.00134880309765552,0.0922015383187787
"2011-02-20",316,0.0258686966259973,0.00712311235663478,0.0368436433993104,0.00180140289922675,0.122661979237
"2011-02-21",319,0.0262325592211499,0.00720929779501281,0.0373591714481019,0.0018269983490369,0.124381854274272
"2011-02-22",222,0.0154473537017063,0.00456190027633816,0.0220626776554764,0.00106985167998869,0.0733712177638153
"2011-02-23",92.3,0.00452487549261613,0.0015545475856023,0.00651128529400294,0.000308837988387401,0.0215895276769203
"2011-02-24",22.4,0.000735437989447523,0.000302453717715235,0.00107127231691144,4.90148045021754e-05,0.00353474097027979
"2011-02-25",16,0.000492174409428923,0.000209131915602055,0.000718850297815865,3.26301150030166e-05,0.00236933449850389
"2011-02-26",117,0.00625719079369948,0.00207022205756837,0.00898544057608134,0.00042880407585448,0.0298176648071661
"2011-02-27",119,0.00640524361800419,0.00211331789792034,0.00919669231195354,0.000439076191331717,0.030520476860132
"2011-02-28",53,0.00216727992119554,0.00080601061693323,0.00313394446469495,0.000146523851083166,0.0103710724860286
"2011-03-01",11.5,0.00033560268957981,0.000146773735323433,0.000491397658945984,2.21408079667904e-05,0.00161801047010584
"2011-03-02",0,0,0,0,0,0
"2011-03-03",85.1,0.00405469178641209,0.00141035140332054,0.00583885574725301,0.000276361483520504,0.0193544501715677
"2011-03-04",232,0.0164628542420209,0.0048208579130216,0.0235046350894739,0.00114097948670744,0.0781776392273737
"2011-03-05",138,0.00786736103588262,0.00253205870635229,0.011281551215991,0.000540651795473314,0.0374584013236406
"2011-03-06",108,0.00560514597016934,0.00187871172954377,0.00805470741176591,0.00038359760402619,0.0267216762113309
"2011-03-07",184,0.0118024142686836,0.00361004549328535,0.0168829905299499,0.000814942672081995,0.0561112849908885
"2011-03-08",403,0.0371634990087393,0.00972456199400534,0.0528343505889655,0.00259708451751388,0.176024916822885
"2011-03-09",495,0.0507121157698801,0.0126911891938424,0.0719918003737083,0.00355388277309876,0.239987097750469
"2011-03-10",654,0.0777741130837001,0.0182958485033405,0.110209598879161,0.00546960251876992,0.367648837871234
"2011-03-11",1160,0.191925691949651,0.0398047618942307,0.271131779011896,0.0135784590493706,0.905561291566939
"2011-03-12",1420,0.265961029814469,0.052968186459355,0.375405424818293,0.018847051817744,1.25423977475067
"2011-03-13",1380,0.253920682397706,0.0508488623871981,0.358449825631622,0.017989984997901,1.19753918976274
"2011-03-14",1380,0.253920682397706,0.0508488623871981,0.358449825631622,0.017989984997901,1.19753918976274
"2011-03-15",1110,0.178849712744964,0.0374379601259973,0.252710351916813,0.0126484059442357,0.843968515183141
"2011-03-16",1420,0.265961029814469,0.052968186459355,0.375405424818293,0.018847051817744,1.25423977475067
"2011-03-17",1950,0.447084287858777,0.0843901289186849,0.630422570180487,0.0317445415771839,2.1070930337416
"2011-03-18",2210,0.550207231214499,0.102171308692541,0.775610074653662,0.0390884871108615,2.59265225730004
"2011-03-19",3740,1.33735726391245,0.242252074232227,1.88443851757624,0.0950876897366141,6.30019600923365
"2011-03-20",7310,4.29857982402659,0.855189534636584,6.06734082559241,0.304626835507195,20.2713181236967
"2011-03-21",8990,6.21350059250746,1.30553784258836,8.78025273988271,0.439353630837867,29.322175707915
"2011-03-22",5380,2.50732887815647,0.469623651909364,3.53503592509865,0.178076666298391,11.8159634988893
"2011-03-23",4820,2.07087074131714,0.38222283293234,2.91893630077346,0.14715122434788,9.75760453286837
"2011-03-24",7090,4.07217616382791,0.804339980299672,5.74696191746357,0.288661816380689,19.2019794068063
"2011-03-25",9850,7.32007769288913,1.58016145821877,10.3502950605963,0.516983148978911,34.5571307590653
"2011-03-26",7390,4.38231432129742,0.874135755158237,6.18585286701883,0.310529379388575,20.6668518466657
"2011-03-27",7140,4.12313316986661,0.815736023475411,5.81906271542148,0.292255801067749,19.4426420973454
"2011-03-28",6150,3.16899687042048,0.607348025990218,4.46976258779595,0.224888906413775,14.9378963926711
"2011-03-29",5380,2.50732887815647,0.469623651909364,3.53503592509865,0.178076666298391,11.8159634988893
"2011-03-30",4980,2.19169926340026,0.406127115113649,3.08945696239587,0.155716449952987,10.3273574083065
"2011-03-31",4630,1.93143322931104,0.354924814341589,2.72219208314902,0.137263083935629,9.10018176687851
"2011-04-01",4400,1.76854437334875,0.323436431422512,2.49241165531755,0.12570669574683,8.33229871027918
"2011-04-02",4150,1.59886577436486,0.291107324399928,2.25311536092328,0.113662523437174,7.53253440495223
"2011-04-03",3950,1.46868729772984,0.266638366709269,2.06956937788329,0.104417892326073,6.91903917524599
"2011-04-04",3650,1.28276174163761,0.232203550189299,1.80748882904307,0.091207882994044,6.04295869172673
"2011-04-05",3550,1.22329372164431,0.221317977138029,1.72367928432434,0.0869810617702038,5.76277933866037
"2011-04-06",3360,1.11378166989735,0.201434596031567,1.56936252336827,0.0791952040597368,5.24686370113388
"2011-04-07",3110,0.976676165482235,0.176835052509902,1.3762007158644,0.0694438718575221,4.60103113190381
"2011-04-08",2960,0.898256089929176,0.162907673183362,1.26573656776979,0.0638646141046911,4.23167251639885
"2011-04-09",2790,0.812894389588125,0.147859821674404,1.14550887830854,0.0577900628070654,3.82964855692148
"2011-04-10",2560,0.703402889840031,0.128716051406573,0.99131634585625,0.0499963435320767,3.31402396255181
"2011-04-11",2550,0.698800003015994,0.12791480838532,0.984834757568236,0.049668658882454,3.29234871102537
"2011-04-12",2290,0.583780487142454,0.107970159698813,0.822879988135147,0.0414792387268092,2.75073734997369
"2011-04-13",2170,0.533744079134675,0.099330376776609,0.752430991578217,0.0379161042275969,2.51513372568005
"2011-04-14",2310,0.592308140791187,0.109444420870038,0.8348868216588,0.0420864725911652,2.79089160962911
"2011-04-15",1560,0.309930273076311,0.0606595251639962,0.437319186258271,0.0219774177036701,1.46128990342117
"2011-04-16",676,0.081867546928365,0.0191166219911062,0.11598666987617,0.00575974888399906,0.386951368958444
"2011-04-17",263,0.0197547375462847,0.00564475829536154,0.0281761853189262,0.00137181474499536,0.0937527345083999
"2011-04-18",96.6,0.00481335094573367,0.00164203278262035,0.00692363522655569,0.000328783435744958,0.0229604079460853
"2011-04-19",29,0.00100885856107775,0.000403647958342603,0.00146641211709006,6.75191648765274e-05,0.00484269317443931
"2011-04-20",0.61,1.82087271477259e-05,9.34330254495424e-06,2.71058054636495e-05,1.16294898799643e-06,8.86513662068781e-05
"2012-01-01",0,0,0,0,0,0
"2012-01-02",0,0,0,0,0,0
"2012-01-03",0,0,0,0,0,0
"2012-01-04",0,0,0,0,0,0
"2012-01-05",0,0,0,0,0,0
"2012-01-06",0,0,0,0,0,0
"2012-01-07",0,0,0,0,0,0
"2012-01-08",0,0,0,0,0,0
"2012-01-09",0,0,0,0,0,0
"2012-01-10",0,0,0,0,0,0
"2012-01-11",0,0,0,0,0,0
"2012-01-12",0,0,0,0,0,0
"2012-01-13",0,0,0,0,0,0
"2012-01-14",0,0,0,0,0,0
"2012-01-15",0,0,0,0,0,0
"2012-01-16",0,0,0,0,0,0
"2012-01-17",0,0,0,0,0,0
"2012-01-18",0,0,0,0,0,0
"2012-01-19",0,0,0,0,0,0
"2012-01-20",0,0,0,0,0,0
"2012-01-21",0,0,0,0,0,0
"2012-01-22",0,0,0,0,0,0
"2012-01-23",0,0,0,0,0,0
"2012-01-24",0,0,0,0,0,0
"2012-01-25",0,0,0,0,0,0
"2012-01-26",0,0,0,0,0,0
"2012-01-27",0,0,0,0,0,0
"2012-01-28",0,0,0,0,0,0
"2012-01-29",0,0,0,0,0,0
"2012-01-30",0,0,0,0,0,0
"2012-01-31",0,0,0,0,0,0
"2012-02-01",0,0,0,0,0,0
"2012-02-02",0,0,0,0,0,0
"2012-02-03",0,0,0,0,0,0
"2012-02-04",0,0,0,0,0,0
"2012-02-05",0,0,0,0,0,0
"2012-02-06",0,0,0,0,0,0
"2012-02-07",0,0,0,0,0,0
"2012-02-08",0,0,0,0,0,0
"2012-02-09",0,0,0,0,0,0
"2012-02-10",0,0,0,0,0,0
"2012-02-11",0,0,0,0,0,0
"2012-02-12",0,0,0,0,0,0
"2012-02-13",0,0,0,0,0,0
"2012-02-14",0,0,0,0,0,0
"2012-02-15",0,0,0,0,0,0
"2012-02-16",0,0,0,0,0,0
"2012-02-17",0,0,0,0,0,0
"2012-02-18",0,0,0,0,0,0
"2012-02-19",0,0,0,0,0,0
"2012-02-20",0,0,0,0,0,0
"2012-02-21",0,0,0,0,0,0
"2012-02-22",0,0,0,0,0,0
"2012-02-23",0,0,0,0,0,0
"2012-02-24",0,0,0,0,0,0
"2012-02-25",0,0,0,0,0,0
"2012-02-26",0,0,0,0,0,0
"2012-02-27",0,0,0,0,0,0
"2012-02-28",0,0,0,0,0,0
"2012-02-29",0,0,0,0,0,0
"2012-03-01",0,0,0,0,0,0
"2012-03-02",0,0,0,0,0,0
"2012-03-03",0,0,0,0,0,0
"2012-03-04",0,0,0,0,0,0
"2012-03-05",0,0,0,0,0,0
"2012-03-06",0,0,0,0,0,0
"2012-03-07",0,0,0,0,0,0
"2012-03-08",0,0,0,0,0,0
"2012-03-09",0,0,0,0,0,0
"2012-03-10",0,0,0,0,0,0
"2012-03-11",0,0,0,0,0,0
"2012-03-12",0,0,0,0,0,0
"2012-03-13",0,0,0,0,0,0
"2012-03-14",0,0,0,0,0,0
"2012-03-15",0,0,0,0,0,0
"2012-03-16",0,0,0,0,0,0
"2012-03-17",0,0,0,0,0,0
"2012-03-18",0,0,0,0,0,0
"2012-03-19",0,0,0,0,0,0
"2012-03-20",0,0,0,0,0,0
"2012-03-21",0,0,0,0,0,0
"2012-03-22",0,0,0,0,0,0
"2012-03-23",0,0,0,0,0,0
"2012-03-24",0,0,0,0,0,0
"2012-03-25",0,0,0,0,0,0
"2012-03-26",0,0,0,0,0,0
"2012-03-27",0,0,0,0,0,0
"2012-03-28",0,0,0,0,0,0
"2012-03-29",0,0,0,0,0,0
"2012-03-30",0,0,0,0,0,0
"2012-03-31",0,0,0,0,0,0
"2012-04-01",0,0,0,0,0,0
"2012-04-02",0,0,0,0,0,0
"2012-04-03",0,0,0,0,0,0
"2012-04-04",0,0,0,0,0,0
"2012-04-05",0,0,0,0,0,0
"2012-04-06",0,0,0,0,0,0
"2012-04-07",0,0,0,0,0,0
"2012-04-08",0,0,0,0,0,0
"2012-04-09",0,0,0,0,0,0
"2012-04-10",0,0,0,0,0,0
"2012-04-11",0,0,0,0,0,0
"2012-04-12",0,0,0,0,0,0
"2012-04-13",0,0,0,0,0,0
"2012-04-14",0,0,0,0,0,0
"2012-04-15",0,0,0,0,0,0
"2012-04-16",0,0,0,0,0,0
"2012-04-17",0,0,0,0,0,0
"2012-04-18",0,0,0,0,0,0
"2012-04-19",0,0,0,0,0,0
"2012-04-20",0,0,0,0,0,0
"2012-04-21",0,0,0,0,0,0
"2012-04-22",0,0,0,0,0,0
"2012-04-23",0,0,0,0,0,0
"2012-04-24",0,0,0,0,0,0
"2012-04-25",0,0,0,0,0,0
"2012-04-26",0,0,0,0,0,0
"2012-04-27",0,0,0,0,0,0
"2012-04-28",0,0,0,0,0,0
"2012-04-29",0,0,0,0,0,0
"2012-04-30",0,0,0,0,0,0
"2012-05-01",0,0,0,0,0,0
"2012-05-02",0,0,0,0,0,0
"2012-05-03",0,0,0,0,0,0
"2012-05-04",0,0,0,0,0,0
"2012-05-05",0,0,0,0,0,0
"2012-05-06",0,0,0,0,0,0
"2012-05-07",0,0,0,0,0,0
"2012-05-08",0,0,0,0,0,0
"2012-05-09",0,0,0,0,0,0
"2012-05-10",0,0,0,0,0,0
"2012-05-11",0,0,0,0,0,0
"2012-05-12",0,0,0,0,0,0
"2012-05-13",0,0,0,0,0,0
"2012-05-14",0,0,0,0,0,0
"2012-05-15",0,0,0,0,0,0
"2012-05-16",0,0,0,0,0,0
"2012-05-17",0,0,0,0,0,0
"2012-11-10",0,0,0,0,0,0
"2012-11-11",0,0,0,0,0,0
"2012-11-12",0,0,0,0,0,0
"2012-11-13",0,0,0,0,0,0
"2012-11-14",0,0,0,0,0,0
"2012-11-15",0,0,0,0,0,0
"2012-11-16",0,0,0,0,0,0
"2012-11-17",0,0,0,0,0,0
"2012-11-18",0,0,0,0,0,0
"2012-11-19",0,0,0,0,0,0
"2012-11-20",0,0,0,0,0,0
"2012-11-21",0,0,0,0,0,0
"2012-11-22",0,0,0,0,0,0
"2012-11-23",0,0,0,0,0,0
"2012-11-24",0,0,0,0,0,0
"2012-11-25",0,0,0,0,0,0
"2012-11-26",0,0,0,0,0,0
"2012-11-27",0,0,0,0,0,0
"2012-11-28",0,0,0,0,0,0
"2012-11-29",0,0,0,0,0,0
"2012-11-30",0,0,0,0,0,0
"2012-12-01",0,0,0,0,0,0
"2012-12-02",0,0,0,0,0,0
"2012-12-03",1210,0.205380650128117,0.0422243972135988,0.290085266387109,0.0145356497860978,0.968935428286186
"2012-12-04",369,0.0325687030811087,0.00868325519621586,0.0463319581504312,0.00227313179793584,0.154322082672256
"2012-12-05",281,0.0217636294364078,0.00613725511971064,0.0310252378193386,0.00151285587178892,0.103253903401731
"2012-12-06",386,0.0348376216323647,0.00920006222038479,0.0495432634648177,0.00243306021538495,0.165039819367435
"2012-12-07",321,0.0264761738964277,0.00726689948784596,0.0377043129534093,0.00184413673866618,0.125533317463147
"2012-12-08",157,0.0094267933483037,0.0029667970740529,0.0135028148990776,0.000649212370180205,0.0448533391306685
"2012-12-09",87.3,0.004196631855656,0.00145410133182254,0.00604189757792385,0.000286161101139559,0.0200292753478906
"2012-12-10",58.9,0.00248712194818476,0.000911955502871067,0.00359312199976876,0.000168451284532076,0.0118950079067141
"2012-12-11",39.2,0.00147161939620979,0.000568594358386492,0.00213357810878572,9.8984633426027e-05,0.00705319552280619
"2012-12-12",24,0.000799713239506207,0.000326549518403583,0.00116424068061228,5.33575091980224e-05,0.00384237026088758
"2012-12-13",9.87,0.000282166052744228,0.000124934723797914,0.000413614349380317,1.8574876679484e-05,0.00136128257825793
"2012-12-14",0.18,7.00520461378084e-06,3.78453917802972e-06,1.04950736147505e-05,4.41799278456506e-07,3.42343547093954e-05
"2012-12-15",0,0,0,0,0,0
"2012-12-16",0,0,0,0,0,0
"2012-12-17",0,0,0,0,0,0
"2012-12-18",0,0,0,0,0,0
"2012-12-19",0,0,0,0,0,0
"2012-12-20",0,0,0,0,0,0
"2012-12-21",0,0,0,0,0,0
"2012-12-22",268,0.0203056774970941,0.00578054690656466,0.0289576638918846,0.00141048340411331,0.0963586879644249
"2012-12-23",2020,0.473940698924731,0.089019364826697,0.668233366241412,0.0336571829720446,2.23354663753887
"2012-12-24",5570,2.66400516337851,0.501687723885005,3.75629299943358,0.189168812533581,12.5550493854907
"2012-12-25",1860,0.4135466157158,0.0786062257844621,0.583205337586401,0.0293560783267331,1.94918069957665
"2012-12-26",1110,0.178849712744964,0.0374379601259973,0.252710351916813,0.0126484059442357,0.843968515183141
"2012-12-27",909,0.130181487323827,0.0284551322252169,0.184125645437449,0.00918885387178396,0.614680046204134
"2012-12-28",763,0.0988589092374732,0.0224666495652065,0.139958892474942,0.00696486879177829,0.467058158097233
