"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2011-06-09",33.90198414,95.0436282117119,24.4437358153971,240.013746388326,2.12220997860561,576.991486502185
"2011-06-10",15.52655681,60.9091469580398,17.6063644592724,154.023751508536,1.35618279023108,369.942931352242
"2011-06-11",12.16428678,52.9835669128609,15.8970934260346,134.049712568028,1.17847669785936,321.861943150243
"2011-06-12",31.69666772,91.4761624651357,23.7583562190645,231.028577319959,2.04211660882117,555.353958283871
"2011-06-13",32.50395167,92.7942710310234,24.0122066987083,234.34845651807,2.0717088667727,563.348630460632
"2011-06-14",9.377168485,45.6569535573691,14.2559338032044,115.58059395184,1.01428655149581,277.410731635487
"2011-06-15",14.52245708,58.6279449773265,17.1206087100624,148.275121373141,1.30502556189723,356.10427145822
"2011-06-16",16.94485803,64.0249981579729,18.2624841188558,161.875175575127,1.4260672844141,388.844456006706
"2011-06-17",17.54091817,65.300485040463,18.5287528702778,165.089027369621,1.45467783242345,396.581738020465
"2011-06-18",8.918520267,44.3651498301847,13.9594416109003,112.32362283813,0.985347545979121,269.572771605668
"2011-06-19",12.44651675,53.6826751763627,16.0504194515869,135.811792567562,1.19414847056642,326.103282935958
"2011-06-20",27.14088682,83.7446135620629,22.2535550199783,211.554428455434,1.86855671728712,508.459303258154
"2011-06-21",31.18234768,90.6287536010071,23.5947625593257,228.894211904119,2.02309224869447,550.21418303951
"2011-06-22",21.50941761,73.354440195709,20.1820282746787,185.380716534698,1.63537254102626,445.436540058419
"2011-06-23",9.977841521,47.3081357553145,14.6316183846107,119.743389558128,1.05128124943134,287.428982862697
"2011-06-24",9.825196842,46.8927059943575,14.5374365525763,118.696076270726,1.04197305566205,284.908460060585
"2011-06-25",20.52116006,71.4138868580342,19.7878510568557,180.491831995114,1.59182997253282,433.665498147657
"2011-06-26",14.95062759,59.6088111190252,17.3300531101461,150.746946113924,1.32702125404297,362.054622791938
"2011-06-27",9.38075448,45.6669446086625,14.2582179684177,115.605783259626,1.01451038454141,277.471351277329
"2011-06-28",37.95999926,101.353473677436,25.6437956154253,255.905296955622,2.26388568131214,615.261612757966
"2011-06-29",97.90971848,173.453291833329,38.7079643203222,437.460097123501,3.88333715355563,1052.53107800519
"2011-06-30",78.3989694,152.950249521229,35.0692825551711,385.834155482583,3.42275896818966,928.18709499195
"2011-07-01",65.17850805,137.754046513362,32.3450332189268,347.569933331593,3.08140707925764,836.026665490739
"2011-07-02",39.25743721,103.307972063198,26.0126199575562,260.827604458377,2.30777328029233,627.115792362001
"2011-07-03",45.74767648,112.688716900315,27.7659972415599,284.451654763566,2.51843154563123,684.00995658704
"2011-07-04",56.63167652,127.20019111502,30.4326805476081,320.994434594312,2.8443507318325,772.020031394386
"2011-07-05",29.19462839,87.2948889474554,22.9480400496985,220.497036097213,1.94825032280598,529.993191733408
"2011-07-06",12.2221493,53.1274655362474,15.9286960949425,134.412407690796,1.18170238423677,322.734947963427
"2011-07-07",8.878451441,44.2509444331023,13.933117120003,112.03567251464,0.982789283264543,268.879827972539
"2011-07-08",23.14434612,76.4816261888535,20.8121483363436,193.25878156516,1.70554728382179,464.405196642214
"2011-07-09",37.69709465,100.95389255251,25.5682308442658,254.898962853303,2.25491338851755,612.838115719168
"2011-07-10",35.42547978,97.4492524641888,24.903015319769,246.072487487579,2.17622189049805,591.582029434578
"2011-07-11",37.20840123,100.20789520934,25.4270051337114,253.020180769553,2.2381627360652,608.31356479006
"2011-07-12",31.60904003,91.3322105702669,23.7305880338743,230.666007526366,2.03888485931699,554.480850280954
"2011-07-13",29.76283284,88.257733666132,23.135340486507,222.92223348493,1.9698646397245,535.833189615855
"2011-07-14",9.446722667,45.8504467958049,14.3001463592184,116.068424658596,1.01862148454929,278.584729675415
"2011-07-15",0.397041366,7.3720416761197,3.67215555058567,18.8803771200848,0.159868443432942,44.9719182784383
"2011-07-16",22.05574919,74.4105780410969,20.3955239116856,188.041403181753,1.659071670393,451.842821717386
"2011-07-17",39.21742218,103.248117627,26.0013442752838,260.676865060132,2.30642924962985,626.752771590887
"2011-07-18",29.15406355,87.2258392706341,22.9345912316792,220.323113910489,1.94670028731223,529.57437987721
"2011-07-19",9.57740033,46.2123208064676,14.3826978181673,116.980762342417,1.02672894374143,280.780349645925
"2011-07-20",4.535968121,30.108717232987,10.5038564333363,76.3640790375133,0.666262302661139,183.059505827292
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,12.4362417448375,5.44793579180804,31.7134036164882,0.272111466468707,75.7533826427194
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,5.6663995322719,3.00603602318988,14.5488959151387,0.12223544844199,34.5968277678101
"2011-07-25",22.73649639,75.7107651141897,20.6573861554002,191.316850571175,1.68824830553414,459.729394772921
"2011-07-26",21.29629186,72.9392795354864,20.0979074917408,184.334805676574,1.62605681512432,442.918263038954
"2011-07-27",0.148079704,4.15041084174886,2.36906864237471,10.6922966318096,0.0889107199180038,25.3697207752246
"2011-07-28",2.098031558,19.3207796413907,7.5681918088729,49.1235860126824,0.42536156099297,117.569288406952
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,34.5086794149301,11.6112655766363,87.4658183755209,0.764675342671103,209.763088922427
"2011-07-31",19.07722527,68.503883651515,19.1919212002702,173.160267014778,1.5265406967519,416.013678295606
"2011-08-01",17.88485852,66.0279079584763,18.680031548334,166.921879305763,1.47099546129518,400.994353514884
"2011-08-02",9.465221382,45.9018046332941,14.3118729446299,116.197906182591,1.01977209443369,278.896336894435
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,9.92206665823284,4.59710532227796,25.3463009753302,0.216313570269272,60.4749516512449
"2011-08-06",0.263837957,5.81223281464494,3.0648432322843,14.9195102945785,0.125448116120609,35.4841298596426
"2011-08-07",4.568138406,30.23116520193,10.5352650123193,76.6730863837141,0.669000073673296,183.802693622566
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,49.1544735039326,15.047542179071,124.397865210949,1.09265451250144,298.631028971182
"2011-08-10",10.06850629,47.5535826823046,14.6871585724091,120.362161801608,1.05678093143234,288.918167650327
"2011-08-11",3.976906001,27.917421897163,9.93550467000215,70.8335863709796,0.617278750592341,169.759129168435
"2011-08-12",6.354931527,36.5362383766033,12.1080818047118,92.5804459356189,0.810047658271348,222.067431535206
"2011-08-13",11.29234179,50.7779760695188,15.4098185191022,128.490323456576,1.1290394170977,308.480870058127
"2011-08-14",14.37843276,58.2951978230893,17.049353733095,147.436569609966,1.29756406006899,354.085673231939
"2011-08-15",9.541400775,46.1128447796219,14.3600226584077,116.729970014997,1.02450024755656,280.176793934415
"2011-08-16",4.233952057,28.9403721887299,10.202332229324,73.4154961567408,0.640142852601733,175.968189107007
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,58.9355150742081,17.1863800172269,149.050218105425,1.31192261963319,357.970128365946
"2011-08-22",18.46450411,67.2402296767976,18.9312454881839,169.976444816926,1.4981915584012,408.348357802484
"2011-08-23",12.57410304,53.9964602237335,16.1190667901644,136.602664943089,1.20118276784851,328.006938642831
"2011-08-24",13.99826858,57.409868311805,16.8592560817265,145.205425174498,1.27771217985926,348.714823303974
"2011-08-25",4.580345342,30.2775305563949,10.5471486307497,76.7900922435627,0.670036756334672,184.084103571395
"2011-08-26",2.787393854,22.756284651732,8.54400017015567,57.8026109089531,0.502002512759393,138.4286075317
"2011-08-27",12.32603864,53.3850897355883,15.9852186601182,135.061742833803,1.18747746547919,324.297900037464
"2011-08-28",26.31834534,82.2900284933672,21.9671855968466,207.890436420752,1.83590751366614,499.636548327241
"2011-08-29",27.41122964,84.2184827261112,22.3466121614454,212.748055319512,1.87919332171467,511.333534372071
"2011-08-30",20.10179279,70.5781635623993,19.6173126981658,178.386321726057,1.57307879645682,428.596109561622
"2011-08-31",15.7277973,61.3585557681928,17.7015110807157,155.1562226983,1.36626176891833,372.669187038804
"2011-09-01",10.16830725,47.8226596254689,14.7479570845999,121.040498419175,1.0628102166326,290.550715477956
"2011-09-02",3.860112218,27.4432495643967,9.81088908219534,69.6366954206884,0.606682095597578,166.88094413222
"2011-09-03",0.909757797,11.9238659543004,5.27864764461383,30.4163303462636,0.260730724632679,72.6401459328982
"2011-09-04",0.346734504,6.81374376654203,3.45902532678262,17.4632847937224,0.147537263605276,41.5764918816089
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,12.5918004868923,5.49895299299734,32.1071527777383,0.275567543103368,76.6985314775193
"2011-09-10",2.940832577,23.4690880617419,8.7411020399062,59.6027994659614,0.5179142772658,142.756066432886
"2011-09-11",6.568003724,37.2336037879749,12.2771666303032,94.3394330064323,0.825656059226564,226.29929725716
"2011-09-12",10.85061578,49.6324990247014,15.1545387338177,125.602877415279,1.1033672441261,301.531246158089
"2011-09-13",1.099003697,13.3014116933595,5.72953370713458,33.9030583379682,0.29133786794393,81.0097938465943
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,11.8308981168341,5.24772065978713,30.1809576874937,0.258666225502553,72.0752442488126
"2011-09-18",9.041367494,44.7139171238404,14.0397188652454,113.202973651551,0.993160293428407,271.688916698876
"2011-09-19",13.40150599,55.998801968061,16.5546976298792,141.649241391424,1.24607377151384,340.154494606823
"2011-09-20",1.318531936,14.7778877967759,6.1987923184624,37.6385293873486,0.324173891703656,89.9791220132722
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,18.0599772838979,7.19811530119717,45.9371984769579,0.397258313526775,109.91302920812
"2011-10-05",8.45600715,43.0330188580245,13.6512167806163,108.964777210672,0.955508851620036,261.489959451486
"2011-10-06",24.91518782,79.7621658735009,21.4668366743104,201.522771479781,1.77917095038266,484.303710093084
"2011-10-07",21.78523916,73.8890831347968,20.2901943065852,186.727627348619,1.64736951348711,448.679562253512
"2011-10-08",9.435469669,45.8191839010452,14.2930063271293,115.989605639535,1.01792108000649,278.395045876623
"2011-10-09",1.718301644,17.2192930872745,6.94734097477041,43.8121292476849,0.378527544196663,104.807584455619
"2011-10-10",4.057301671,28.2403464884653,10.0200298313631,71.6486702654882,0.624495969410326,171.71922627585
"2011-10-11",6.737321,37.7808265677,12.4092309673618,95.7196577268646,0.837904960537571,229.619998525576
"2011-10-12",5.571451164,33.8805407197217,11.4557105375381,85.8811608556221,0.750621658535039,205.951076629046
"2011-10-13",6.783385693,37.9286740878785,12.4448203712044,96.0925561932779,0.841214489023557,230.517172143356
"2011-10-14",7.577628134,40.4131158287239,13.0372622404292,102.358299050986,0.896836915551744,245.592950411856
"2011-10-15",7.462587232,40.0604802477525,12.953799763677,101.469007438883,0.888941021790335,243.453175804123
"2011-10-16",10.05075817,47.5056106544772,14.6763094628625,120.241224691208,1.05570602251803,288.627110370409
"2011-10-17",5.853525421,34.8541695097789,11.6964861838557,88.3373851228666,0.772405733021972,211.859754382444
"2011-10-18",1.186291772,13.9023337492307,5.92216765679788,35.4235780733544,0.304698479120421,84.6604497688506
"2011-10-19",2.79282978,22.7818208585953,8.5510911029328,57.8671057146241,0.502572496647138,138.583641417697
"2011-10-20",3.812024122,27.2462261197301,9.75893183813375,69.139358123245,0.602279392079942,165.685014609778
"2011-10-21",2.329628309,20.5225672535281,7.91469358182796,52.1601638021454,0.452161707746834,124.866619486545
"2011-10-22",2.782910178,22.7352057150773,8.53814525073897,57.7493733128153,0.501532021058779,138.300634213474
"2011-10-23",0.426556349,7.68564509998802,3.79001068150123,19.6761158338532,0.166799840596801,46.8789559912147
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,3.18714496022012,1.9338547675978,8.23688400866366,0.067825865986201,19.5026759464707
"2011-11-16",0.653905106,9.84799287079471,4.57120982278915,25.1586059610635,0.21467155945012,60.0247236504684
"2011-11-17",1.612209539,16.5974970351735,6.75966157079615,42.240121004915,0.364678168893588,101.031236227455
"2011-11-18",2.186598557,19.7867690108253,7.70324473371076,50.3010828908988,0.435751869082762,120.398867465128
"2011-11-19",2.933371037,23.4348002448921,8.73165986726047,59.5162093167315,0.517148804697999,142.547906975153
"2011-11-20",6.529641643,37.1087771977849,12.24696611799,94.0245845043198,0.822862091633792,225.54180905858
"2011-11-21",6.183018417,35.966196701054,11.9691993854816,91.142554001231,0.797290086871936,218.608163648351
"2011-11-22",6.810604312,38.0158302710104,12.4657822830609,96.3123784800338,0.843165486317135,231.046055117561
"2011-11-23",8.461548026,43.0491614866164,13.6549672970176,109.005480616069,0.955870410475156,261.587907212899
"2011-11-24",10.90589252,49.7769330576787,15.186813117531,125.966964189007,1.10660414349599,302.40753487449
"2011-11-25",11.080822,50.2319349714684,15.2883221413381,127.113912480516,1.11680138906831,305.168044304679
"2011-11-26",10.68088081,49.1869906000742,15.0548292911636,124.479835359199,1.09338322012546,298.828313241794
"2011-11-27",11.60705391,51.5822780469833,15.5881481835855,130.517686916635,1.14706656258729,313.360521162153
"2011-11-28",12.00833384,52.5942423908257,15.8114771977627,133.06841523156,1.16974961108508,319.499980157189
"2011-11-29",10.51677553,48.7533346585977,14.9575399438104,123.386653171342,1.08366515163281,296.197275004955
"2011-11-30",9.436984856,45.8233943081102,14.2939680054692,116.000220790448,1.01801540859261,278.420592012847
"2011-12-01",8.908853208,44.3376168254801,13.9530969103006,112.254202983432,0.984730789225865,269.405714639412
"2011-12-02",9.394564432,45.7054055178856,14.267009678233,115.70275030004,1.01537203973668,277.704708671148
"2011-12-03",8.326900338,42.6555789116774,13.5634135612869,108.013058853524,0.947055206844969,259.199779752736
"2011-12-04",7.472984386,40.0924467825558,12.9613740047817,101.549622719256,0.889656774253207,243.647147684097
"2011-12-05",7.559469554,40.3576087246145,13.0241380874943,102.218319956022,0.895594030383575,245.25613709419
"2011-12-06",6.716194379,37.7128734371065,12.3928605206828,95.5482664078704,0.836383867922017,229.207641970755
"2011-12-07",6.306999659,36.3779786772649,12.0695850826399,92.1812517115869,0.806505697155036,221.1070453338
"2011-12-08",6.814049966,38.0268527979783,12.4684323569582,96.3401790324587,0.843412227869043,231.112942178017
"2011-12-09",6.636342957,37.4551962739448,12.3307093781618,94.898346955173,0.830616028423537,227.643987257792
"2011-12-10",7.431772275,39.9656250415315,12.9313146658745,101.229794608336,0.886817164518789,242.877596844262
"2011-12-11",8.55529751,43.3215992743496,13.7182065117316,109.692423867864,0.961972496867628,263.240959381756
"2011-12-12",9.074219376,44.8068367378674,14.0610777500861,113.437250585233,0.995241831927263,272.252704379254
"2011-12-13",8.377297937,42.8032137469143,13.5977828562493,108.385323528036,0.950361793657824,260.095580427722
"2011-12-14",8.365884432,42.7698127044973,13.5900099630617,108.301102253922,0.949613704044983,259.892913846198
"2011-12-15",9.508461435,46.0216825558811,14.3392309522876,116.500136971156,1.02245783401882,279.623680182336
"2011-12-16",9.412775622,45.7560865640035,14.2785917013825,115.830526314017,1.01650747212369,278.012210213579
"2011-12-17",9.088420035,44.8469574176775,14.0702963257579,113.538405999959,0.99614060081881,272.496135454269
"2011-12-18",9.548676236,46.1329618239645,14.3646093260915,116.780687850738,1.02495095536989,280.298851122648
"2011-12-19",9.815328626,46.8657533987876,14.5313183778677,118.628127202188,1.04136916239764,284.74493098096
"2011-12-20",9.291799777,45.4186150552042,14.2014042653797,114.979694830054,1.00894702998517,275.964635390542
"2011-12-21",8.53902493,43.2744037688679,13.7072591385352,109.573422529796,0.960915395783748,262.95459497077
"2011-12-22",8.154361726,42.1471946972852,13.444811382391,106.731135762193,0.935669275595681,256.115050624158
"2011-12-23",8.781157585,43.9727030480213,13.8689043788667,111.334125884781,0.976556642611799,267.191587262289
"2011-12-24",9.216196048,45.2067470391756,14.1528656152885,114.445527905061,1.00420062673954,274.679141907152
"2011-12-25",10.37690763,48.381409314436,14.8739145669244,122.449070285968,1.07533071154688,293.940750932539
"2011-12-26",10.33328702,48.2649736648977,14.8476991952443,122.155546062819,1.07272156759901,293.234316918646
"2011-12-27",9.955694636,47.248033394606,14.6180064732976,119.591870445904,1.04993456478329,287.064326783346
"2011-12-28",8.931733373,44.4027615575095,13.9681071156478,112.418454362514,0.986190075112927,269.800981271955
"2011-12-29",8.453069214,43.0244577047718,13.6492275587554,108.943190373395,0.95531710113055,261.438013390477
"2011-12-30",8.332817171,42.6729316683743,13.5674549612327,108.056814371237,0.947443855069152,259.305070813113
"2011-12-31",9.122254597,44.9424400419655,14.0922264569721,113.779143582883,0.998279581379765,273.075472929988
"2012-01-01",9.783967075,46.7800191189017,14.5118505731967,118.411985573833,1.03944823041407,284.224756246334
"2012-01-02",9.952393351,47.2390693926482,14.6159759164276,119.569272007313,1.04973371329682,287.009939911202
"2012-01-03",9.234073015,45.2569121947076,14.1643639554283,114.572005990884,1.00532445042564,274.983515646324
"2012-01-04",8.163076851,42.1729845988349,13.4508373901787,106.796167407392,0.936246859870129,256.271536977187
"2012-01-05",7.294690205,39.5415814351329,12.8306155166831,100.160395147327,0.877322890877471,240.304498319262
"2012-01-06",6.507510474,37.0366204838687,12.2294956480731,93.8425834488252,0.82124704354936,225.103937802981
"2012-01-07",6.069191272,35.5849917750973,11.8759816845645,90.1809604555001,0.788759248570484,216.294816563755
"2012-01-08",4.987040106,31.7930522832072,10.9328218457118,80.6143534742765,0.703927001859718,193.282200261738
"2012-01-09",4.229790183,28.9240258668636,10.1980895519871,73.3742402848339,0.639777456868542,175.868972570701
"2012-01-10",4.048299616,28.204325741606,10.0106149917134,71.5577526967993,0.62369089820184,171.500587572475
"2012-01-11",4.111760066,28.4575268546699,10.0767233335279,72.1968340493318,0.62935012114174,173.037461834567
"2012-01-12",4.293331106,29.1728430524688,10.2625970562824,74.0022139110612,0.6453394913659,177.379201346758
"2012-01-13",5.151418534,32.3903943451238,11.0834067007801,82.1215544860259,0.717287238928854,196.90751569375
"2012-01-14",3.626005491,26.4738115364651,9.55420536185463,67.1894888026739,0.585020780726127,160.996385938623
"2012-01-15",0.446877863,7.89623918980587,3.86844386680044,20.2103800043571,0.171456291099943,48.1595065705896
"2012-01-16",1.036312178,12.8571674692913,5.58558749165908,32.7788001628266,0.281464130951206,78.3108167321265
"2012-01-17",2.042207427,19.0227267992871,7.48133181868852,48.3703930505956,0.418716727684146,115.759410224519
"2012-01-18",1.134970546,13.5514010787983,5.8099557748812,34.5356427707574,0.296895390008535,82.5285302150391
"2012-01-19",0.614784617,9.50198257728435,4.44954714754622,24.2817623779108,0.207003144893399,57.9215617818299
"2012-01-20",0.466909533,8.09989039947835,3.94376834536778,20.726958803648,0.175960549486066,49.397779722714
"2012-01-21",11.71377874,51.8528811641245,15.6479799357697,131.199769909405,1.15313193637707,315.002243086787
"2012-01-22",30.08581983,88.8014771346618,23.2409240176983,224.291794230387,1.98207102000192,539.131178776314
"2012-01-23",183.3028816,247.183815563319,51.7043492359104,623.116705644624,5.53951198344224,1499.68628958932
"2012-01-24",567.4683638,466.702768379103,92.4025705953107,1176.07247792975,10.4668283378714,2831.17348429934
"2012-01-25",236.6421341,285.456716420788,58.5159463787216,719.49937409375,6.39903816647636,1731.80906674867
"2012-01-26",138.9583514,211.414117453424,45.3957304985359,533.044825441574,4.73607445655356,1282.75110809627
"2012-01-27",105.0500628,180.498861540285,39.9520906856638,455.200546404812,4.04160920777763,1095.26001678018
"2012-01-28",79.79996673,154.492222611223,35.3441820945029,389.716814479987,3.45739719184933,937.538659628288
"2012-01-29",64.75876705,137.250453355788,32.2542097240993,346.301860512679,3.07009524836815,832.972507005043
"2012-01-30",55.3407297,125.54706644267,30.1312698295208,316.831647937885,2.80722043363426,761.994153974431
"2012-01-31",48.24979525,116.147863244067,28.4062368696704,293.162692265184,2.59611780136043,704.989384886915
"2012-02-01",42.65892777,108.302342720822,26.9494241713911,273.405376846812,2.41992589649297,657.406768063032
"2012-02-02",38.38153752,101.99164492904,25.764365257951,257.512507470488,2.27821545375964,619.132175980611
"2012-02-03",35.45026182,97.4880064804798,24.9103959778597,246.170091291289,2.17709202850787,591.817078626578
"2012-02-04",32.84928991,93.3537627879178,24.1197365024925,235.75761825313,2.08427000375098,566.742082983423
"2012-02-05",31.21846417,90.6884581728576,23.606298871946,229.044590177895,2.02443260722914,550.576308720969
"2012-02-06",30.40285259,89.3327278311238,23.3439513001837,225.629880900945,1.9939970984181,542.353388447006
"2012-02-07",32.11712565,92.1644766205427,23.8910085137277,232.762218200791,2.05756953730634,559.528767669815
"2012-02-08",33.63422697,94.6160004072339,24.36185557059,238.936720887069,2.112608984956,574.397835622847
"2012-02-09",34.25220882,95.6007452867664,24.5503008941131,241.416897979546,2.13471835053776,580.370511240014
"2012-02-10",38.27807492,101.835296308817,25.7348393128844,257.118750005008,2.27470472108208,618.183908828576
"2012-02-11",39.46836765,103.623042291199,26.0719548390921,261.621086716866,2.31484819852442,629.026711426993
"2012-02-12",39.23448833,103.273648414217,26.006154040579,260.741162649716,2.30700254300867,626.907617364272
"2012-02-13",38.06553898,101.513540473489,25.6740502459532,256.308419937843,2.26747987656911,616.232432179528
"2012-02-14",35.22313504,97.132383159867,24.8426465730995,245.274436115957,2.16910729498187,589.660166346179
"2012-02-15",31.72604497,91.5243835997313,23.7676560339046,231.150031157348,2.04319918535671,555.646432685205
"2012-02-16",26.96152385,83.4290828030579,22.1915283852358,210.759635576262,1.86147429577509,506.54546298169
"2012-02-17",24.10461177,78.2735909972263,21.1705392298964,197.772959633842,1.74576261584801,475.27461935128
"2012-02-18",22.29866275,74.8765057415919,20.4894846637686,189.215181880526,1.66952709712231,454.669016185957
"2012-02-19",21.53193831,73.398204909331,20.1908894468539,185.490972191856,1.63635457870758,445.702007219553
"2012-02-20",20.9940796,72.3474710640791,19.9777985056686,182.84385459274,1.61277755720522,439.328466763217
"2012-02-21",20.15466589,70.6839449350599,19.6389250781957,178.65282769025,1.57545218661931,429.23776707824
"2012-02-22",19.9203155,70.2141648312301,19.5428841085387,177.469258076201,1.56491192238521,426.388132192381
"2012-02-23",21.91064601,74.1311932270749,20.3391163353762,187.337564504477,1.65280234997409,450.148143541306
"2012-02-24",23.04749368,76.2991078275345,20.7755375834862,192.798988669619,1.7014513297857,463.298099200431
"2012-02-25",22.47694771,75.2170669598263,20.5580775112061,190.073128086679,1.67716940229826,456.734765926221
"2012-02-26",21.27991024,72.9072941623623,20.0914218743114,184.254224881086,1.62533910602909,442.724246250638
"2012-02-27",21.29942494,72.9453957048253,20.099147580231,184.350214145577,1.62619405389763,442.955362477858
"2012-02-28",20.94852299,72.2579391746655,19.9596076098257,182.618294364456,1.6107686263541,438.785382428866
"2012-02-29",21.1762794,72.7047046338173,20.0503275594456,183.743839772227,1.62079328655012,441.49537837697
"2012-03-01",23.17837039,76.5456659884543,20.8249891037945,193.420107739869,1.70698442758158,464.793641127724
"2012-03-02",25.14390953,80.1783700978478,21.5494577462909,202.571201483913,1.78851215583214,486.828223965602
"2012-03-03",28.2577917,85.6893631747251,22.6347419083223,216.453005531456,1.91220995332112,520.255053343324
"2012-03-04",30.53028519,89.5455853267802,23.3851956600322,226.166013186443,1.9987755888916,543.64443715215
"2012-03-05",31.24329527,90.7294892729781,23.6142261297159,229.147935409975,2.02535375017047,550.825174292527
"2012-03-06",29.90572702,88.4986093503116,23.182130233936,223.528943161562,1.97527198743754,537.294183451746
"2012-03-07",26.20622997,82.0902392429983,21.9277659307223,207.387176762531,1.8314232011279,498.424726332472
"2012-03-08",22.2725734,74.8265704734384,20.4794210534869,189.089383915378,1.66840654077241,454.366122387006
"2012-03-09",18.70615853,67.7407532360043,19.0346385767551,171.237541748161,1.5094202526551,411.384540058331
"2012-03-10",17.22042162,64.6170480902425,18.3862417392753,163.366978506382,1.43934739302175,392.435923310375
"2012-03-11",16.88317945,63.8919101268666,18.2346252735721,161.539827634488,1.42308207451873,388.037120931369
"2012-03-12",16.4265359,62.8999318632258,18.0265188153328,159.040263027343,1.40083226456229,382.019581623518
"2012-03-13",16.69462506,63.4837385409596,18.1490937178435,160.511332896825,1.41392676488574,385.561075971069
"2012-03-14",21.45389053,73.2464486077841,20.1601575784955,185.10865491811,1.63294932118152,444.781486458784
"2012-03-15",271.2637592,308.270136013861,62.6213441370732,776.954813883294,6.91129714801554,1870.17472488013
"2012-03-16",302.0059513,327.468157448807,66.1072657433216,825.30767336833,7.3423237908166,1986.61496051217
"2012-03-17",280.337674,314.032426110777,63.6645186090474,791.467661948054,7.04067491373702,1905.12405693693
"2012-03-18",366.1242284,364.911540285691,72.9969746807945,919.621694997675,8.18284606304202,2213.72380536615
"2012-03-19",286.4474808,317.866025834118,64.359998628117,801.123057773055,7.12674640344695,1928.37564080898
"2012-03-20",219.4573371,273.585999400212,56.3940790549971,689.604399227815,6.13246496904844,1659.81311401138
"2012-03-21",181.8753941,246.096277430465,51.5119214529373,620.378080125715,5.51508599176444,1493.09054045629
"2012-03-22",153.0600626,223.272667261614,47.4835635230327,562.905286076571,5.00244543286243,1354.67003051406
"2012-03-23",131.8656384,205.249566148004,44.3109618601544,517.522356332269,4.59760048259038,1245.36492445813
"2012-03-24",115.7652568,190.688470443491,41.748055155599,480.857641953152,4.27050768262536,1157.05653233336
"2012-03-25",142.7054499,214.614921723568,45.9590736466843,541.104568695286,4.80797301884413,1302.16308341105
"2012-03-26",211.9848423,268.296644660259,55.4514713777934,676.28407660156,6.01368008123861,1627.73338954939
"2012-03-27",235.3536949,284.580197634172,58.3589531811353,717.29193621882,6.37935530086995,1726.4929506847
"2012-03-28",1296.631535,741.142838782477,149.900604486621,1867.90163905361,16.6171067007411,4496.228597476
"2012-03-29",1276.728178,734.766539158085,148.481752219504,1851.82109226024,16.4743356610171,4457.5373383486
"2012-03-30",549.5488047,458.37837836174,90.776728015583,1155.09709772445,10.2801033265844,2780.67645065153
"2012-03-31",361.6657693,362.407111479295,72.5322065442071,913.313103836982,8.1266331353655,2198.53318520305
"2012-04-01",618.9854065,490.006127426039,96.9915033125023,1234.79406265629,10.9894931924143,2972.53773144933
"2012-04-02",557.5861543,462.126746548892,91.5079525457947,1164.54197920008,10.3641845193549,2803.41457257469
"2012-04-03",363.769611,363.59058592306,72.7517615333287,916.294239315106,8.15319681222092,2205.71154788598
