"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2010-02-10",9.31,7593.37168950858,3086.4711299669,17112.9351330698,209.815006333531,45206.3447679437
"2010-02-11",0.22,113.986713757141,77.8485889418485,264.396038257079,2.9663790673377,686.507040580739
"2010-02-12",0,0,0,0,0,0
"2010-02-13",0,0,0,0,0,0
"2010-02-14",0,0,0,0,0,0
"2010-02-15",0,0,0,0,0,0
"2010-02-16",0,0,0,0,0,0
"2010-02-17",0,0,0,0,0,0
"2010-02-18",0,0,0,0,0,0
"2010-02-19",0,0,0,0,0,0
"2010-02-20",0,0,0,0,0,0
"2010-02-21",0,0,0,0,0,0
"2010-02-22",0,0,0,0,0,0
"2010-02-23",0,0,0,0,0,0
"2010-02-24",0,0,0,0,0,0
"2010-02-25",0,0,0,0,0,0
"2010-02-26",0,0,0,0,0,0
"2010-02-27",0,0,0,0,0,0
"2010-02-28",0,0,0,0,0,0
"2010-03-01",0,0,0,0,0,0
"2010-03-02",0,0,0,0,0,0
"2010-03-03",0,0,0,0,0,0
"2010-03-04",0,0,0,0,0,0
"2010-03-05",0.21,108.16406889593,74.3364260080629,251.02737077173,2.81165013375537,651.579776743052
"2010-03-06",15.8,13690.9969987201,5164.28447063658,30785.2112675055,380.084472455373,81432.5924969604
"2010-03-07",16.3,14174.3290329103,5323.19345383674,31868.1008753374,393.603136750041,84303.1599496589
"2010-03-08",3.64,2660.52704341455,1234.80053266747,6025.49546737267,72.7661939512405,15870.8962195677
"2010-03-09",0,0,0,0,0,0
"2010-03-10",0,0,0,0,0,0
"2010-03-11",0,0,0,0,0,0
"2010-03-12",0,0,0,0,0,0
"2010-03-13",0,0,0,0,0,0
"2010-03-14",0,0,0,0,0,0
"2010-03-15",0,0,0,0,0,0
"2010-03-16",0,0,0,0,0,0
"2010-03-17",0,0,0,0,0,0
"2010-03-18",0,0,0,0,0,0
"2010-03-19",0,0,0,0,0,0
"2010-03-20",0,0,0,0,0,0
"2010-03-21",0,0,0,0,0,0
"2010-03-22",0,0,0,0,0,0
"2010-03-23",0,0,0,0,0,0
"2010-03-24",0,0,0,0,0,0
"2010-03-25",0,0,0,0,0,0
"2010-03-26",0,0,0,0,0,0
"2010-03-27",0,0,0,0,0,0
"2010-03-28",0,0,0,0,0,0
"2010-03-29",0,0,0,0,0,0
"2010-03-30",0,0,0,0,0,0
"2010-03-31",0,0,0,0,0,0
"2010-04-01",0,0,0,0,0,0
"2010-04-02",0,0,0,0,0,0
"2010-04-03",0,0,0,0,0,0
"2010-04-04",0,0,0,0,0,0
"2010-04-05",0,0,0,0,0,0
"2010-04-06",0,0,0,0,0,0
"2010-04-07",0,0,0,0,0,0
"2010-04-08",0,0,0,0,0,0
"2010-04-09",0,0,0,0,0,0
"2010-04-10",0,0,0,0,0,0
"2010-04-11",0,0,0,0,0,0
"2010-04-12",0,0,0,0,0,0
"2010-04-13",0,0,0,0,0,0
"2010-04-14",158,176393.692844068,49202.4165023176,394097.026459908,4962.7310123072,1046410.75249087
"2010-04-15",1600,2266554.80033587,548598.980272095,5054154.93683815,64024.2966111019,13435069.3635778
"2010-04-16",2230,3264283.92712245,793467.636297783,7279342.81073757,92197.88841956,19349540.7948841
"2010-04-17",2260,3312542.28024625,805450.211857416,7386986.27445061,93560.19537057,19635629.702072
"2010-04-18",2210,3232146.02733281,785494.67908007,7207657.8463208,91290.6331476769,19159019.2381255
"2010-04-19",2070,3007971.04587482,730035.01332873,6707642.90324223,84961.7103675323,17830072.1578817
"2010-04-20",2030,2944182.63452521,714304.144296702,6565370.41597955,83160.687760341,17451929.7054263
"2010-04-21",1330,1849727.05653185,447969.054428683,4124705.46888498,52249.2521078615,10964341.7215979
"2010-04-22",225,260776.525155565,70069.8139805021,582296.994264417,7345.36425825798,1546632.30123967
"2010-04-23",64.6,65488.5581817801,20369.5013617614,146591.210775197,1835.24473504504,388797.071932289
"2010-04-24",18.5,16319.9449342808,6020.84545715062,36674.1744242311,453.644310169677,97045.0227810336
"2010-04-25",0.33,179.970500493774,116.359518713461,415.565256738312,4.7278070689494,1081.96711545407
"2010-04-26",0,0,0,0,0,0
"2010-04-27",0,0,0,0,0,0
"2010-04-28",0,0,0,0,0,0
"2010-04-29",0,0,0,0,0,0
"2010-04-30",0,0,0,0,0,0
"2010-05-01",0,0,0,0,0,0
"2010-05-02",0,0,0,0,0,0
"2010-05-03",0,0,0,0,0,0
"2010-05-04",0,0,0,0,0,0
"2010-05-05",4.88,3692.15408189621,1644.26285972914,8347.96576909875,101.332294671556,22009.9645947059
"2010-05-06",128,139723.801535166,39922.005202792,312289.308959825,3927.91265951869,829006.914759713
"2010-05-07",22.3,20091.2988144386,7220.74558469938,45118.1243548471,559.27521027501,119437.388414896
"2010-05-08",0,0,0,0,0,0
"2010-05-09",0,0,0,0,0,0
"2010-05-10",0,0,0,0,0,0
"2010-05-11",0,0,0,0,0,0
"2010-05-12",0,0,0,0,0,0
"2010-05-13",0,0,0,0,0,0
"2010-05-14",0,0,0,0,0,0
"2010-05-15",0,0,0,0,0,0
"2010-05-16",0,0,0,0,0,0
"2010-05-17",0,0,0,0,0,0
"2010-05-18",0,0,0,0,0,0
"2010-05-19",0,0,0,0,0,0
"2010-05-20",0,0,0,0,0,0
"2010-05-21",0,0,0,0,0,0
"2010-05-22",0,0,0,0,0,0
"2010-05-23",0,0,0,0,0,0
"2010-05-24",0,0,0,0,0,0
"2010-05-25",0,0,0,0,0,0
"2010-05-26",0,0,0,0,0,0
"2010-05-27",0,0,0,0,0,0
"2010-05-28",0,0,0,0,0,0
"2010-05-29",0,0,0,0,0,0
"2010-05-30",0,0,0,0,0,0
"2010-05-31",0,0,0,0,0,0
"2010-12-29",2.48,1731.87280735415,848.252551426346,3931.6539844729,47.1332184268649,10341.1544422009
"2010-12-30",570,727629.260597429,181407.719479246,1623111.96013334,20538.3051670512,4313682.95249292
"2010-12-31",354,430217.007074839,110918.545907223,960094.705606505,12132.5194521303,2550957.76056061
"2011-01-01",215,247994.924491117,66941.2412761198,553793.39400517,6984.37469420889,1470866.63199944
"2011-01-02",177,200004.962162766,55098.4923778785,446763.475086445,5629.26101640392,1186384.95439168
"2011-01-03",407,501838.551820033,127973.079736018,1119766.95317197,14156.571798036,2975457.70439413
"2011-01-04",639,825301.055618104,204461.53438031,1840842.48974255,23299.0219851335,4892562.69560873
"2011-01-05",346,419496.294646912,108358.112428058,936193.34599123,11829.5672495971,2487415.44042422
"2011-01-06",221,255656.740251987,68817.7607895155,570879.736464245,7200.76360394346,1516283.80883058
"2011-01-07",122,132490.669871105,38069.4930467295,296150.369037358,3723.85755988561,786121.422504735
"2011-01-08",105,112204.154099329,32825.4025473338,250880.711479522,3151.69165279345,665836.106532718
"2011-01-09",99.7,105947.229862144,31191.5158068658,236916.463483893,2975.2680258851,628734.769408877
"2011-01-10",81.8,85084.1326041981,25674.4341700684,190346.256000462,2387.20619565789,505015.457875426
"2011-01-11",50.6,49940.6218694807,16042.0314129976,111860.123418764,1397.66458488293,296569.230818778
"2011-01-12",43.2,41900.2266646778,13748.1046794082,93892.600215563,1171.55561016959,248867.420955767
"2011-01-13",32.7,30751.3639209148,10480.5039906032,68967.8061829495,858.317636362165,182711.840993288
"2011-01-14",28.8,26702.7275782462,9261.49629545828,59912.3529633493,744.676744212908,158683.304609306
"2011-01-15",11.4,9517.0479690395,3759.13150852588,21428.8262876201,263.464861938779,56637.7827420581
"2011-01-16",6.1,4737.22768591778,2044.22409698821,10698.1794548297,130.335780630638,28226.3118803825
"2011-01-17",0,0,0,0,0,0
"2011-01-18",0,0,0,0,0,0
"2011-01-19",0,0,0,0,0,0
"2011-01-20",0,0,0,0,0,0
"2011-01-21",0,0,0,0,0,0
"2011-01-22",0,0,0,0,0,0
"2011-01-23",0,0,0,0,0,0
"2011-01-24",0,0,0,0,0,0
"2011-01-25",0,0,0,0,0,0
"2011-01-26",0,0,0,0,0,0
"2011-01-27",0,0,0,0,0,0
"2011-01-28",0,0,0,0,0,0
"2011-01-29",0,0,0,0,0,0
"2011-01-30",0,0,0,0,0,0
"2011-01-31",0,0,0,0,0,0
"2011-02-01",0,0,0,0,0,0
"2011-02-02",0,0,0,0,0,0
"2011-02-03",0,0,0,0,0,0
"2011-02-04",0,0,0,0,0,0
"2011-02-05",0,0,0,0,0,0
"2011-02-06",0,0,0,0,0,0
"2011-02-07",0,0,0,0,0,0
"2011-02-08",0,0,0,0,0,0
"2011-02-09",0,0,0,0,0,0
"2011-02-10",0,0,0,0,0,0
"2011-02-11",0,0,0,0,0,0
"2011-02-12",0,0,0,0,0,0
"2011-02-13",0,0,0,0,0,0
"2011-02-14",0,0,0,0,0,0
"2011-02-15",0,0,0,0,0,0
"2011-02-16",0,0,0,0,0,0
"2011-02-17",0,0,0,0,0,0
"2011-02-18",1.24,796.542569604339,429.643219809011,1817.22357656834,21.456975564287,4765.69379891282
"2011-02-19",260,305957.339193998,81061.6394536528,683045.603444377,8621.58243243589,1814443.71472423
"2011-02-20",316,379521.392850841,98788.8042209751,847068.911255187,10699.9895592002,2250479.39138374
"2011-02-21",319,383502.165915892,99743.4419926015,855944.250198172,10812.4705453658,2274074.09510064
"2011-02-22",222,256935.802141758,69130.6957293766,573732.09292906,7236.88841804668,1523865.70537476
"2011-02-23",92.3,97269.8737254561,28910.6730242961,217548.603433855,2730.64070396498,577279.292862865
"2011-02-24",22.4,20191.5603342116,7252.24499905269,45342.5516885686,562.084851872753,120032.629571535
"2011-02-25",16,13884.1294394198,5227.86465523852,31217.9300158188,385.486025585991,82579.6423485877
"2011-02-26",117,126491.30951707,36526.4618297905,282763.570999364,3554.62738377143,750550.220921886
"2011-02-27",119,128887.901022087,37143.6000000236,288111.336448476,3622.22839118734,764760.097924131
"2011-02-28",53,52576.5146279504,16784.8575097233,117749.307778606,1471.81985907488,312206.135295538
"2011-03-01",11.5,9610.14821906516,3791.22070610558,21637.631904147,266.063192872757,57190.9535288301
"2011-03-02",0,0,0,0,0,0
"2011-03-03",85.1,88897.0996909824,26691.5958461461,198858.496883715,2494.6545989294,527627.668614347
"2011-03-04",232,269758.53762928,72262.9300011587,602326.77066943,7599.05705939005,1599874.48968775
"2011-03-05",138,151857.097364429,43011.9401168476,339359.836181914,4270.25758665754,900943.550661764
"2011-03-06",108,115760.639638444,33750.4178407129,258817.688085369,3251.9831294216,686924.348379742
"2011-03-07",184,208771.708760321,57274.8072619612,466316.909829966,5876.77605221324,1238355.18866172
"2011-03-08",403,496398.630975556,126680.397497424,1107639.50855433,14002.830862211,2943215.64368089
"2011-03-09",495,622800.404400563,156639.137652628,1389425.17083341,17575.3380825971,3692382.95756439
"2011-03-10",654,846677.269383323,209506.361619556,1888494.49749516,23903.2251695621,5019254.95061286
"2011-03-11",1160,1591373.06513949,386090.50406806,3548677.02439654,44949.5513003777,9433018.90793693
"2011-03-12",1420,1987835.01184764,481200.833786264,4432648.94669688,56151.0039457603,11782957.2842873
"2011-03-13",1380,1926345.66005286,466391.768496993,4295542.8274843,54413.8780738696,11418486.1668709
"2011-03-14",1380,1926345.66005286,466391.768496993,4295542.8274843,54413.8780738696,11418486.1668709
"2011-03-15",1110,1516063.04708515,368121.248671489,3380772.57968942,42821.4968383514,8986647.50968941
"2011-03-16",1420,1987835.01184764,481200.833786264,4432648.94669688,56151.0039457603,11782957.2842873
"2011-03-17",1950,2816968.55580076,682998.868468221,6281641.81387992,79568.6918704781,16697803.1991597
"2011-03-18",2210,3232146.02733281,785494.67908007,7207657.8463208,91290.6331476769,19159019.2381255
"2011-03-19",3740,5757471.21800632,1427489.2797626,12842223.5523073,162535.524063549,34131668.2862184
"2011-03-20",7310,11997572.9913201,3117819.01285264,26777263.1897719,338267.78519499,71142345.9116045
"2011-03-21",8990,15045254.0585049,3983428.39346875,33588001.9880346,423969.214414994,89223740.8167406
"2011-03-22",5380,8576490.69675138,2175428.22720306,19135645.2087906,241972.669933932,50849530.7909658
"2011-03-23",4820,7603408.07950729,1913997.26754282,16962873.7878417,214562.10184199,45078364.8799438
"2011-03-24",7090,11602915.1393784,3007416.12555212,25895518.2654059,327164.473709698,68801132.9235186
"2011-03-25",9850,16626294.6612118,4440816.09048068,37122239.6059344,468401.14459039,98604936.2939917
"2011-03-26",7390,12141356.9700815,3158143.1168793,27098517.8875902,342312.681393406,71995323.4328068
"2011-03-27",7140,11692512.7104939,3032444.29383044,26095692.8266596,329685.329069677,69332644.1819124
"2011-03-28",6150,9929726.08221147,2544098.27486183,22157853.6046685,280075.850350392,58875970.707147
"2011-03-29",5380,8576490.69675138,2175428.22720306,19135645.2087906,241972.669933932,50849530.7909658
"2011-03-30",4980,7880411.72520165,1988088.65691479,17581349.5826117,222365.974713237,46721177.9603272
"2011-03-31",4630,7275577.46870771,1826661.31841488,16230955.7062899,205325.235756949,43134159.3752238
"2011-04-01",4400,6880407.76568964,1721904.78250057,15348755.9332912,194189.459184784,40790664.1824343
"2011-04-02",4150,6453059.58253668,1609277.61591684,14394795.2921891,182144.899635966,38256422.8382132
"2011-04-03",3950,6112902.73192286,1520136.55358444,13635528.3693037,172556.246159649,36239303.5627443
"2011-04-04",3650,5605709.32966691,1388089.56190849,12503516.926764,158256.408251598,33231771.5395258
"2011-04-05",3550,5437496.8411099,1344532.42467683,12128108.2491417,153513.108802364,32234342.4074326
"2011-04-06",3360,5119127.95271324,1262426.85419498,11417625.3450105,144534.668699745,30346590.4951869
"2011-04-07",3110,4702812.31451135,1155739.28530294,10488637.5281434,132791.987313582,27878152.1496391
"2011-04-08",2960,4454518.88712792,1092488.1759093,9934625.3900522,125787.458958506,26406005.5256735
"2011-04-09",2790,4174557.49323824,1021519.84144068,9309992.21788868,117888.52830424,24746140.4666433
"2011-04-10",2560,3798369.43771242,926761.488989165,8470730.82664595,107272.862948983,22515829.9323153
"2011-04-11",2550,3782084.07167387,922675.331205575,8434400.55718007,106813.259038179,22419280.6321846
"2011-04-12",2290,3360861.75413903,817460.375347145,7494767.43411083,94924.1918907903,19922082.4442545
"2011-04-13",2170,3167953.68528788,769586.062433095,7064475.89165958,89478.4307646972,18778472.8768745
"2011-04-14",2310,3393108.32110551,825482.379157027,7566697.20917519,95834.4510696786,20113250.8663282
"2011-04-15",1560,2204342.34306229,533516.547472643,4915425.69949248,62267.0259123814,13066300.3027824
"2011-04-16",676,878116.860563491,216926.539360106,1958579.95544774,24791.8693223449,5205590.80082413
"2011-04-17",263,309860.26891682,82006.8874567762,691748.306872776,8731.83953530748,1837578.04034153
"2011-04-18",96.6,102303.570968835,30235.9842633702,228784.064914205,2872.54142292733,607128.667908118
"2011-04-19",29,26908.9661808402,9324.09726878949,60373.706389033,750.46390752976,159907.397049061
"2011-04-20",0.61,359.179808368151,213.595732124105,824.35014069634,9.55566334374841,2154.13440691893
"2012-01-01",0,0,0,0,0,0
"2012-01-02",0,0,0,0,0,0
"2012-01-03",0,0,0,0,0,0
"2012-01-04",0,0,0,0,0,0
"2012-01-05",0,0,0,0,0,0
"2012-01-06",0,0,0,0,0,0
"2012-01-07",0,0,0,0,0,0
"2012-01-08",0,0,0,0,0,0
"2012-01-09",0,0,0,0,0,0
"2012-01-10",0,0,0,0,0,0
"2012-01-11",0,0,0,0,0,0
"2012-01-12",0,0,0,0,0,0
"2012-01-13",0,0,0,0,0,0
"2012-01-14",0,0,0,0,0,0
"2012-01-15",0,0,0,0,0,0
"2012-01-16",0,0,0,0,0,0
"2012-01-17",0,0,0,0,0,0
"2012-01-18",0,0,0,0,0,0
"2012-01-19",0,0,0,0,0,0
"2012-01-20",0,0,0,0,0,0
"2012-01-21",0,0,0,0,0,0
"2012-01-22",0,0,0,0,0,0
"2012-01-23",0,0,0,0,0,0
"2012-01-24",0,0,0,0,0,0
"2012-01-25",0,0,0,0,0,0
"2012-01-26",0,0,0,0,0,0
"2012-01-27",0,0,0,0,0,0
"2012-01-28",0,0,0,0,0,0
"2012-01-29",0,0,0,0,0,0
"2012-01-30",0,0,0,0,0,0
"2012-01-31",0,0,0,0,0,0
"2012-02-01",0,0,0,0,0,0
"2012-02-02",0,0,0,0,0,0
"2012-02-03",0,0,0,0,0,0
"2012-02-04",0,0,0,0,0,0
"2012-02-05",0,0,0,0,0,0
"2012-02-06",0,0,0,0,0,0
"2012-02-07",0,0,0,0,0,0
"2012-02-08",0,0,0,0,0,0
"2012-02-09",0,0,0,0,0,0
"2012-02-10",0,0,0,0,0,0
"2012-02-11",0,0,0,0,0,0
"2012-02-12",0,0,0,0,0,0
"2012-02-13",0,0,0,0,0,0
"2012-02-14",0,0,0,0,0,0
"2012-02-15",0,0,0,0,0,0
"2012-02-16",0,0,0,0,0,0
"2012-02-17",0,0,0,0,0,0
"2012-02-18",0,0,0,0,0,0
"2012-02-19",0,0,0,0,0,0
"2012-02-20",0,0,0,0,0,0
"2012-02-21",0,0,0,0,0,0
"2012-02-22",0,0,0,0,0,0
"2012-02-23",0,0,0,0,0,0
"2012-02-24",0,0,0,0,0,0
"2012-02-25",0,0,0,0,0,0
"2012-02-26",0,0,0,0,0,0
"2012-02-27",0,0,0,0,0,0
"2012-02-28",0,0,0,0,0,0
"2012-02-29",0,0,0,0,0,0
"2012-03-01",0,0,0,0,0,0
"2012-03-02",0,0,0,0,0,0
"2012-03-03",0,0,0,0,0,0
"2012-03-04",0,0,0,0,0,0
"2012-03-05",0,0,0,0,0,0
"2012-03-06",0,0,0,0,0,0
"2012-03-07",0,0,0,0,0,0
"2012-03-08",0,0,0,0,0,0
"2012-03-09",0,0,0,0,0,0
"2012-03-10",0,0,0,0,0,0
"2012-03-11",0,0,0,0,0,0
"2012-03-12",0,0,0,0,0,0
"2012-03-13",0,0,0,0,0,0
"2012-03-14",0,0,0,0,0,0
"2012-03-15",0,0,0,0,0,0
"2012-03-16",0,0,0,0,0,0
"2012-03-17",0,0,0,0,0,0
"2012-03-18",0,0,0,0,0,0
"2012-03-19",0,0,0,0,0,0
"2012-03-20",0,0,0,0,0,0
"2012-03-21",0,0,0,0,0,0
"2012-03-22",0,0,0,0,0,0
"2012-03-23",0,0,0,0,0,0
"2012-03-24",0,0,0,0,0,0
"2012-03-25",0,0,0,0,0,0
"2012-03-26",0,0,0,0,0,0
"2012-03-27",0,0,0,0,0,0
"2012-03-28",0,0,0,0,0,0
"2012-03-29",0,0,0,0,0,0
"2012-03-30",0,0,0,0,0,0
"2012-03-31",0,0,0,0,0,0
"2012-04-01",0,0,0,0,0,0
"2012-04-02",0,0,0,0,0,0
"2012-04-03",0,0,0,0,0,0
"2012-04-04",0,0,0,0,0,0
"2012-04-05",0,0,0,0,0,0
"2012-04-06",0,0,0,0,0,0
"2012-04-07",0,0,0,0,0,0
"2012-04-08",0,0,0,0,0,0
"2012-04-09",0,0,0,0,0,0
"2012-04-10",0,0,0,0,0,0
"2012-04-11",0,0,0,0,0,0
"2012-04-12",0,0,0,0,0,0
"2012-04-13",0,0,0,0,0,0
"2012-04-14",0,0,0,0,0,0
"2012-04-15",0,0,0,0,0,0
"2012-04-16",0,0,0,0,0,0
"2012-04-17",0,0,0,0,0,0
"2012-04-18",0,0,0,0,0,0
"2012-04-19",0,0,0,0,0,0
"2012-04-20",0,0,0,0,0,0
"2012-04-21",0,0,0,0,0,0
"2012-04-22",0,0,0,0,0,0
"2012-04-23",0,0,0,0,0,0
"2012-04-24",0,0,0,0,0,0
"2012-04-25",0,0,0,0,0,0
"2012-04-26",0,0,0,0,0,0
"2012-04-27",0,0,0,0,0,0
"2012-04-28",0,0,0,0,0,0
"2012-04-29",0,0,0,0,0,0
"2012-04-30",0,0,0,0,0,0
"2012-05-01",0,0,0,0,0,0
"2012-05-02",0,0,0,0,0,0
"2012-05-03",0,0,0,0,0,0
"2012-05-04",0,0,0,0,0,0
"2012-05-05",0,0,0,0,0,0
"2012-05-06",0,0,0,0,0,0
"2012-05-07",0,0,0,0,0,0
"2012-05-08",0,0,0,0,0,0
"2012-05-09",0,0,0,0,0,0
"2012-05-10",0,0,0,0,0,0
"2012-05-11",0,0,0,0,0,0
"2012-05-12",0,0,0,0,0,0
"2012-05-13",0,0,0,0,0,0
"2012-05-14",0,0,0,0,0,0
"2012-05-15",0,0,0,0,0,0
"2012-05-16",0,0,0,0,0,0
"2012-05-17",0,0,0,0,0,0
"2012-11-10",0,0,0,0,0,0
"2012-11-11",0,0,0,0,0,0
"2012-11-12",0,0,0,0,0,0
"2012-11-13",0,0,0,0,0,0
"2012-11-14",0,0,0,0,0,0
"2012-11-15",0,0,0,0,0,0
"2012-11-16",0,0,0,0,0,0
"2012-11-17",0,0,0,0,0,0
"2012-11-18",0,0,0,0,0,0
"2012-11-19",0,0,0,0,0,0
"2012-11-20",0,0,0,0,0,0
"2012-11-21",0,0,0,0,0,0
"2012-11-22",0,0,0,0,0,0
"2012-11-23",0,0,0,0,0,0
"2012-11-24",0,0,0,0,0,0
"2012-11-25",0,0,0,0,0,0
"2012-11-26",0,0,0,0,0,0
"2012-11-27",0,0,0,0,0,0
"2012-11-28",0,0,0,0,0,0
"2012-11-29",0,0,0,0,0,0
"2012-11-30",0,0,0,0,0,0
"2012-12-01",0,0,0,0,0,0
"2012-12-02",0,0,0,0,0,0
"2012-12-03",1210,1667000.11375347,404165.946561117,3717291.63818074,47086.4761256243,9881273.05480169
"2012-12-04",369,450384.066330546,115729.147197554,1005055.71518618,12702.4271033837,2670488.53332027
"2012-12-05",281,333371.688951104,87688.8121894102,744172.544402897,9396.06568544627,1976938.88077326
"2012-12-06",386,473340.232351107,121196.58908913,1056234.03064556,13351.1744318706,2806549.53785291
"2012-12-07",321,386158.127801524,100380.14986129,861865.832352312,10887.5181591913,2289816.39861392
"2012-12-08",157,175158.828130412,48892.5233475919,391342.41958447,4927.87590103713,1039089.95138469
"2012-12-09",87.3,91447.8044390027,27369.6609319369,204552.534433961,2566.53993125098,542753.930094267
"2012-12-10",58.9,59109.8363640763,18609.1034821576,132344.182088162,1655.67499076255,350961.504218269
"2012-12-11",39.2,37613.9922978665,12505.3820317871,84311.8617123794,1051.08468704934,223435.469542236
"2012-12-12",24,21802.2942795343,7755.75652947529,48947.7036475288,607.231700281044,129594.994228131
"2012-12-13",9.87,8104.46592911552,3267.10032318688,18259.9006936821,224.061437164134,48243.8388165662
"2012-12-14",0.18,90.9088597836777,63.7872801448954,211.37296208329,2.35400880982119,548.035413660257
"2012-12-15",0,0,0,0,0,0
"2012-12-16",0,0,0,0,0,0
"2012-12-17",0,0,0,0,0,0
"2012-12-18",0,0,0,0,0,0
"2012-12-19",0,0,0,0,0,0
"2012-12-20",0,0,0,0,0,0
"2012-12-21",0,0,0,0,0,0
"2012-12-22",268,316375.231259231,83583.4015133355,706275.153252191,8915.88967015074,1876194.84718455
"2012-12-23",2020,2928254.21994138,710379.526181443,6529844.35731973,82710.9497264213,17357505.2959095
"2012-12-24",5570,8908835.48456015,2265438.22827716,19877814.3694523,251332.194442208,52820696.8673012
"2012-12-25",1860,2674450.38300953,648034.492238801,5963791.78885101,75544.2651142994,15852966.6461875
"2012-12-26",1110,1516063.04708515,368121.248671489,3380772.57968942,42821.4968383514,8986647.50968941
"2012-12-27",909,1216805.33341856,296997.366660902,2713605.48036771,34364.47981342,7212945.58232989
"2012-12-28",763,1003413.37622693,246511.627301033,2237894.24846956,28333.3391114813,5948199.12259835
"2012-12-29",1080,1471034.70940196,357391.481527286,3280383.00370855,41549.0786077421,8719760.92610467
"2012-12-30",1170,1606473.5195037,389697.159313343,3582344.0377036,45376.2382326345,9522521.52639231
"2012-12-31",1090,1486030.7562726,360963.717590888,3313816.19511927,41972.8427479622,8808643.56336805
"2013-01-01",1130,1546148.18272119,375296.084000214,3447847.29870711,43671.63059269,9164965.23998208
"2013-01-02",1140,1561210.29287497,378889.950835563,3481428.42422745,44097.24452105,9254240.15006921
"2013-01-03",1150,1576285.28859606,382488.096070043,3515038.41032395,44523.2190850675,9343591.57932539
"2013-01-04",1040,1411187.24874938,343146.450587143,3146956.31853192,39857.8527786008,8365042.14053728
"2013-01-05",703,916840.350508382,226067.11316301,2044902.98084402,25886.3879655913,5435097.03425726
"2013-01-06",465,581299.36597348,146818.079633148,1296908.8662195,16402.3534128925,3446413.06068003
"2013-01-07",344,416820.010858491,107718.571458763,930226.653334094,11753.9401725685,2471552.90376811
"2013-01-08",283,335993.7423242,88321.2476597527,750018.906346652,9470.14511153707,1992480.62159637
"2013-01-09",206,236543.496149631,64129.9276064019,528255.288225525,6660.97566141784,1402984.90297756
"2013-01-10",153,170227.569140499,47653.3556620552,380342.107419705,4788.6915496309,1009855.16579231
"2013-01-11",120,130087.781220233,37452.2056412584,290788.713868725,3656.07466414244,771874.386075491
"2013-01-12",103,109839.061215647,32208.8001309732,245602.392305235,3085.00126331947,651812.06912119
"2013-01-13",87.4,91563.9081163254,27400.4815494272,204811.712198502,2569.8121590101,543442.44592501
