"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2016-12-31",6.44,161.523564541214,155.612727198558,242.572161632505,9.88635991751749,810.662932328158
"2017-01-01",4.96,84.3808923274124,98.0929536950007,138.101142430701,4.34681980840557,445.282012384103
"2017-01-02",3.96,47.4288736196854,65.5726337585764,85.3537242627202,2.01339561686335,263.592183147145
"2017-01-03",4.73,77.195232124461,91.697586615815,127.73898594047,3.88904398816192,409.897222050471
"2017-01-04",895,2322142.97500052,749110.053952356,2778089.30406703,220183.152794755,10073138.3667708
"2017-01-05",834,2121715.82415267,687376.606741721,2539098.63947358,201062.764889423,9205654.21370859
"2017-01-06",271,366265.369959226,121575.35199656,439115.175288059,34591.8237949607,1591104.85610111
"2017-01-07",289,412732.971077782,137696.040215511,495018.446522628,38952.1796959401,1793440.63080756
"2017-01-08",4450,20753479.6007584,5452481.12612958,24522540.3748044,2013492.15406427,89270507.0801375
"2017-01-09",12200,62524482.7571529,20766243.8221683,74963955.7046087,5904606.26981198,271622950.718421
"2017-01-10",5240,25755089.0490693,6609511.0886683,30397969.2792607,2503988.79749259,110699101.326628
"2017-01-11",12800,67149180.4916082,22078475.1512776,80447053.6165291,6350380.24073585,291562384.702709
"2017-01-12",5290,26630103.3712588,6680316.13449119,31397651.3165059,2594095.78834895,114377901.85105
"2017-01-13",4290,21030922.4248957,5274267.39163743,24795746.3504848,2048714.90689641,90328309.030335
"2017-01-14",3450,16283578.2679827,4187308.14980827,19220867.6793517,1582859.35431029,69993750.3348175
"2017-01-15",3250,15252372.9704621,3957952.08778115,18011486.7673896,1481429.39195858,65580643.2107336
"2017-01-16",3070,14317445.2727258,3757218.05392678,16916684.8368336,1389217.8906294,61583689.6035353
"2017-01-17",2950,13718528.6325057,3634599.83885281,16216747.54998,1329936.76253653,59026687.3771529
"2017-01-18",2980,13995827.7886438,3705628.44278783,16543997.8562129,1356902.20065885,60218466.5419405
"2017-01-19",7210,40102906.9750216,9709374.21541127,47209103.5786963,3917717.38862638,172062017.927552
"2017-01-20",6970,38891156.5768117,9322875.60713401,45763571.1727387,3802258.15509156,166815569.437194
"2017-01-21",7170,40359201.7565464,9657677.22987165,47487549.5797678,3946317.72427436,173103778.093659
"2017-01-22",8050,46008921.7593309,11156454.1261667,54165191.5868876,4494144.79649834,197410635.129102
"2017-01-23",7510,42890604.8629271,10239648.5046387,50461225.7158223,4194578.17359907,183949145.78153
"2017-01-24",4890,26486356.7345982,6387961.53416059,31174645.2433162,2588270.56541564,113627433.075165
"2017-01-25",4260,22553692.8724607,5593674.70806341,26577893.146178,2199071.53487089,96835790.5945867
"2017-01-26",3580,18291395.273412,4745048.5735188,21599925.7182131,1776653.72151893,78646700.4662216
"2017-01-27",3590,18396891.7184411,4787409.46648153,21727802.9656558,1786399.77911904,79108485.067264
"2017-01-28",3450,17541280.3247911,4632069.62978384,20732211.9001477,1701051.62836541,75466324.0633374
"2017-01-29",3350,16929391.8891021,4525450.69377711,20021366.0841596,1639843.95713548,72864476.4694078
"2017-01-30",3260,16372033.8710829,4428409.80626568,19374020.5403973,1584070.85481863,70494862.2787676
"2017-01-31",3190,15932885.6191846,4354276.96706705,18864605.8855267,1540032.73009408,68629383.3787795
"2017-02-01",3120,15486388.6531748,4276542.68449125,18346224.6430927,1495326.52372647,66731582.2042665
"2017-02-02",3250,16289328.2372287,4463407.24205257,19289343.7095277,1574077.03540473,70171433.9662839
"2017-02-03",4690,25475618.2809473,6356591.73274784,30029240.4766597,2482739.01725226,109401328.76556
"2017-02-04",4600,24847245.713583,6245554.31441273,29298268.7919041,2420018.67283707,106727023.122052
"2017-02-05",3850,19986303.3611003,5273859.82785166,23621146.7607351,1938286.40603147,85983196.1083614
"2017-02-06",4700,25353963.8909256,6375368.53888884,29896279.7991026,2469291.41526714,108904838.877019
"2017-02-07",9490,55377475.5740016,13645371.8216931,65239644.123414,5402371.58383665,237720418.566436
"2017-02-08",9310,54067200.5571045,13279848.6518476,63687112.7759105,5275908.4130997,232073614.435131
"2017-02-09",6470,36255932.6941776,8710334.83213173,42666588.5937258,3544022.37330543,155522047.186225
"2017-02-10",9630,55476211.0820147,13768963.557595,65376797.033532,5408822.559054,238196049.676692
"2017-02-11",5940,32562796.8717496,7917672.9532555,38339868.5256646,3180044.65320593,139728431.28309
"2017-02-12",5020,26631549.7413598,6673307.56795673,31397789.0801911,2594475.67963438,114380219.326704
"2017-02-13",4620,23980140.5954451,6126843.40415463,28297156.26699,2332319.32244012,103055482.037869
"2017-02-14",4350,22154074.1066014,5747322.91682443,26161335.0956848,2151829.91278222,95255020.2904631
"2017-02-15",4150,20771528.1970013,5455108.15140018,24543396.6623725,2015314.51033852,89346976.3531436
"2017-02-16",4160,20664485.4806252,5423247.69461465,24416083.3624994,2005055.21621753,88884475.0086356
"2017-02-17",5400,27919696.9978694,6921757.99707127,32900757.15985,2722366.52465053,119873639.309034
"2017-02-18",15100,81480259.4289827,24797181.5159507,97088047.7030439,7783602.93613483,352488473.337203
"2017-02-19",7490,39616581.206477,9618912.72240246,46642220.3323341,3869347.63698312,169989406.975154
"2017-02-20",7000,36403121.9189977,8832148.94596544,42857536.083051,3555695.51695067,156197535.648417
"2017-02-21",12400,65426921.3390001,18187442.8476747,77537197.4630534,6313235.72033095,281997112.656211
"2017-02-22",7500,38420937.4152865,9364670.84574286,45241990.485754,3751429.56881942,164877589.92473
"2017-02-23",6150,30453083.2278434,7432621.04212691,35861641.3837569,2973128.84027083,130689923.1569
"2017-02-24",5520,26588054.4616165,6556537.71936868,31324178.4352874,2593646.23776619,114137911.383889
"2017-02-25",5040,23618734.0722199,5896169.51378496,27841063.0592041,2301681.73761228,101428736.781009
"2017-02-26",4870,22390978.555873,5614742.57438976,26399141.8279401,2181223.69817621,96169460.8132089
"2017-02-27",4680,21074880.9803226,5313907.54502431,24853676.6768194,2052066.97889677,90532273.2404577
"2017-02-28",4490,19782028.3986835,5017586.45823755,23335371.7681004,1925212.76479792,84994309.5256021
"2017-03-01",4310,18565818.2400858,4737100.7502227,21906737.3530822,1805930.64644992,79783805.0723624
"2017-03-02",4000,16713415.1811714,4319886.35596888,19733054.5973838,1623910.31980314,71853323.4522383
"2017-03-03",3910,16009079.2571794,4147493.3361369,18903581.2529203,1555154.11218047,68830536.3069263
"2017-03-04",3840,15414193.3088569,3998667.47853985,18202299.4956288,1497189.24002278,66275726.1941332
"2017-03-05",3890,15406799.5699128,3977431.07107868,18189334.3035934,1497114.28638614,66233426.7170061
"2017-03-06",3800,14723903.5637226,3810753.72806299,17385210.3585013,1430435.72988332,63302902.0960694
"2017-03-07",3730,14146930.1666748,3667595.91046074,16705304.2838107,1374176.80529727,60825663.64543
"2017-03-08",3660,13579749.5501378,3527223.46335242,16037018.5330101,1318860.56476448,58390670.1215222
"2017-03-09",3600,13067520.0047951,3399739.46425092,15433325.0954608,1268927.08628859,56191206.8937983
"2017-03-10",3530,12520270.750625,3265319.64276162,14788754.0002301,1215519.85928643,53842352.8614428
"2017-03-11",3440,11898207.7378717,3114832.66786427,14056581.3540669,1154733.07506808,51173672.0216653
"2017-03-12",3180,10579977.807746,2806737.48537513,12507472.1559989,1025546.71875041,45524490.7298169
"2017-03-13",3130,10176268.5578308,2706029.32405456,12031649.6228619,986196.635702056,43790934.1224757
"2017-03-14",3080,9772146.21894485,2605897.71742487,11555496.9460085,946782.634683139,42055991.9476593
"2017-03-15",3030,9376474.56154087,2508774.59656367,11089512.709511,908160.918373593,40357853.4097997
"2017-03-16",2990,9027579.4326854,2423701.29541211,10678751.6743826,874084.884975848,38860802.0992037
"2017-03-17",2930,8611223.66973564,2323665.83540092,10188915.6549977,833367.698823709,37075149.306353
"2017-03-18",2890,8278284.88121662,2244479.98062973,9797413.42343299,800778.958966077,35647734.7247766
"2017-03-19",2830,7881777.98049063,2150736.57796801,9331306.57705607,761946.474704069,33948141.1445896
"2017-03-20",2680,7186401.69941092,1983126.09525571,8513174.67850923,693949.50229146,30965744.5488096
"2017-03-21",2780,7357403.51544341,2032259.64175553,8716200.52760342,710393.876522832,31703702.6086067
"2017-03-22",2840,7382563.74550208,2048659.96011988,8748215.7684825,712490.608877302,31817587.595451
"2017-03-23",1970,4475880.52897195,1303083.9246749,5318466.79621685,429772.604277845,19326442.7354073
"2017-03-24",1830,3956924.91957068,1168423.44580523,4705868.96188599,379337.41920945,17095646.1591029
"2017-03-25",2210,4961617.87873576,1444104.9466169,5895547.88233831,476427.381268435,21423573.7408997
"2017-03-26",1900,3959028.32772128,1179322.51196197,4710932.93342946,379156.928286373,17111059.4059935
"2017-03-27",1810,3615379.40608374,1091105.17321848,4305581.61432792,345715.017047887,15634590.1362921
"2017-03-28",1740,3339870.57956173,1020859.15873029,3980765.11641274,318881.26714611,14451271.3298882
"2017-03-29",1680,3101683.86797107,960438.254292418,3700067.18612187,295666.202538155,13428535.6096193
"2017-03-30",1640,2922318.07766689,916614.841026579,3489157.62226279,278115.586664047,12659518.9177798
"2017-03-31",1160,1755215.92877574,570879.917091154,2101108.32687828,166242.489136442,7616984.81682639
"2017-04-01",993,1365947.49304465,453562.270203134,1637677.35209659,129000.023344471,5933964.00454454
"2017-04-02",770,913740.673119535,311066.598074162,1097658.37396015,85980.5130286397,3974745.5748053
"2017-04-03",674,727199.764051659,251740.722818798,874763.879494778,68254.1172084731,3166221.3142364
"2017-04-04",551,519041.335586752,183075.569323478,625351.131430765,48573.9502690197,2262312.59875991
"2017-04-05",456,375007.495588309,134572.17785184,452495.043857641,34996.8101504649,1636180.25016822
"2017-04-06",446,351720.907901901,127880.826397425,424894.935390503,32752.0300513198,1535795.85376331
"2017-04-07",1260,1615666.17494825,579820.90279752,1949520.87900369,150777.2149473,7049274.75455167
"2017-04-08",1740,2444572.37816869,893590.896720575,2954596.85784807,227430.249016785,10677788.4758272
"2017-04-09",1830,2536626.94724593,949455.620501399,3072648.967653,235023.598293291,11096435.0705188
"2017-04-10",1450,1792709.8852987,684459.190390202,2175726.49995222,165501.733782817,7852388.94188587
"2017-04-11",1390,1638883.72751907,640103.019937975,1993603.89927629,150654.255377909,7189705.36413165
"2017-04-12",1380,1572024.4193401,628697.76865142,1917046.63344762,143837.016042414,6907974.31196939
"2017-04-13",1530,1754858.17671484,721088.225998097,2146404.89276203,159672.558027929,7726887.56932785
"2017-04-14",1510,1668577.12288138,703204.234653743,2046842.1518651,150994.417772897,7361396.56515281
"2017-04-15",1420,1484083.06527839,640730.842793042,1825829.25822232,133568.86816256,6560234.27617618
"2017-04-16",1410,1421890.10810419,630270.82683135,1755133.95442751,127176.934147426,6299304.85351243
"2017-04-17",1610,1648559.01536596,755459.23361899,2043931.70791307,146233.129500285,7325082.59171193
"2017-04-18",1610,1593724.04977339,751180.652218912,1983746.61813616,140325.430916596,7100067.29080272
"2017-04-19",1580,1501452.49512391,727406.027628211,1876448.67137294,131200.509431352,6706985.22217384
"2017-04-20",1260,1062241.74155781,523534.431049752,1331022.68576943,92364.2043810002,4753296.66555659
"2017-04-21",1220,980789.470985296,496669.340674103,1234243.97384562,84593.9747054486,4401329.16990584
"2017-04-22",1180,903799.373805343,470356.119865798,1142517.36704572,77289.4318115915,4068008.71511516
"2017-04-23",833,528561.299120664,279478.666401923,669993.914179771,44967.753343617,2383353.68384493
"2017-04-24",627,333567.109374458,180209.374236519,424436.961186326,28174.3763456767,1507886.08696033
"2017-04-25",477,210964.218107565,116779.700553182,269638.319236924,17668.2588823821,956476.043266584
"2017-04-26",364,132274.156756706,75242.9590037625,169948.339027052,10968.5173022686,601771.654156703
"2017-04-27",300,92989.9988527004,54498.4769107249,120193.143415895,7623.53552956213,424715.575091659
"2017-04-28",187,40187.0053278525,24562.1749501116,52408.8675609045,3238.99093350043,184619.924090049
"2017-04-29",212,48151.3455871921,30141.2854250285,63131.8630632244,3841.43221573698,221978.873139467
"2017-04-30",314,89894.9898318149,57475.4573931705,118442.017676652,7104.59815586505,415739.35570113
"2017-05-01",235,53352.8029519199,35312.0634637074,70885.7336068783,4149.44987717684,248079.8484628
"2017-05-02",209,42062.6587446015,28789.3585516442,56364.5508989865,3218.060466439,196661.065347042
"2017-05-03",118,14662.7382005842,10723.855587988,20008.479254135,1083.09856344842,69355.4556524458
"2017-05-04",145,20521.1260087602,15207.4946568232,28109.8786073428,1504.66111380376,97301.7895792987
"2017-05-05",185,30413.204259702,22909.4204388613,41862.0779371118,2209.13582379191,144648.387021375
"2017-05-06",278,58691.6886523199,45055.5016120065,81251.171238523,4215.88185456085,280159.026778704
"2017-05-07",371,90728.8561801402,71762.0760473729,126786.330439922,6399.14541979913,435649.635693872
"2017-05-08",271,52103.1249462324,42572.4794144186,73589.1145202991,3599.24427711929,251853.637479038
"2017-05-09",127,13335.9908473361,11643.4911281838,19277.1364579019,880.281196964779,65395.2647237321
"2017-05-10",61.6,3246.97904841566,3215.94197330079,4933.00808523492,194.214590319257,16409.3534850064
"2017-05-11",37.6,1142.82463290806,1306.37256848233,1854.7155443095,59.8815446747731,6002.00019649085
"2017-05-12",39.9,1242.9544115909,1442.04566448524,2032.21623279609,64.1607184497834,6555.38309252732
"2017-05-13",39,1138.69401735402,1370.7437652594,1897.31164824055,56.569172110913,6069.73965618087
"2017-05-14",48.4,1707.47398110524,2011.90426342661,2813.73553229947,86.7480968991719,9045.33625042567
"2017-05-15",35.3,852.053115939582,1121.70588035325,1490.55331857356,38.3316438819361,4664.65480231323
"2017-05-16",27.4,474.91401554255,697.324508036396,886.339645819458,18.7053113687465,2689.57190319497
"2017-05-17",25.1,376.152653938714,587.265122055343,729.838374975517,13.671310991005,2172.13433628128
"2017-05-18",24.2,333.022509989073,543.562203359331,665.319010651618,11.3912415656359,1950.58011223845
"2017-05-19",22.3,266.364754996888,462.454574575974,555.00258497308,8.34722304082739,1591.2959555875
"2017-05-20",23.4,284.605114509488,501.042240799529,598.786247288741,8.74016610449355,1707.84215900982
"2017-05-21",23.4,273.091219534481,496.404738917321,587.704982379802,7.99945601798368,1655.5643292247
"2017-05-22",25.7,322.58289616847,585.72864884643,693.674271646649,9.46454105109891,1954.92016058353
"2017-05-23",19.4,164.678906142789,343.306602709725,392.238952586104,3.89938136737896,1042.19336656625
"2017-05-24",17.6,126.285949318949,283.341395557246,318.509645028076,2.6511628743209,817.200163776548
"2017-05-25",24.4,254.108105616561,517.97547208967,594.975470483805,6.23722348373739,1597.04830905405
"2017-05-26",23,213.718020678685,459.899144386478,521.657619910156,4.806697309474,1365.71816118914
"2017-05-27",18,117.394311695608,287.831917056724,318.021442603412,2.12018757749735,779.510295857907
"2017-05-28",27.5,292.520708878247,631.767444552177,716.027020028402,6.54001440021407,1871.35239481412
"2017-05-29",20,137.64871909299,345.189084329858,379.87076940484,2.39078239171916,919.810145604352
"2017-05-30",16,78.7587703874745,224.803270676303,242.423041782987,1.08721863838879,544.695037787633
"2017-05-31",18.5,105.977536513258,293.397533706528,317.786065104475,1.54561092916,727.256896979642
"2017-06-01",29.2,283.398228942991,685.733357511294,759.488037365541,5.23589151805437,1874.74501719882
"2017-06-02",18.3,95.1977916963849,283.173834169599,303.669465416264,1.21924554912816,665.123380272265
"2017-06-03",18.7,96.0721938813173,292.87490369529,313.090082482608,1.17639538265379,675.178954488456
"2017-06-04",23.4,153.752690156897,443.752919600715,477.798109327438,2.08030791888754,1066.30585227716
"2017-06-05",27.3,208.169642414258,588.691540469575,635.665420924846,2.92223553939111,1436.32728195447
"2017-06-06",26.5,187.311976780468,553.334343097998,593.922572900971,2.42945594408607,1306.50773522017
"2017-06-07",22,118.618876271727,387.68570875482,411.064723527993,1.27705508206696,846.932043651964
"2017-06-08",26.1,167.320069450839,531.447190618172,565.324547717555,1.89951496500779,1187.0932573569
"2017-06-09",27.1,174.86786051117,567.094892848477,601.814037489308,1.91007878682169,1246.41499427252
"2017-06-10",18.6,71.6718069996339,277.580470598636,289.600479061697,0.560345212088089,529.080741955415
"2017-06-11",28.8,185.045873407231,628.948714336292,664.09467444661,1.85172584543477,1332.31302770838
"2017-06-12",27.1,155.71155268974,558.447834494153,586.551700176712,1.4084699472796,1133.30557980028
"2017-06-13",20.4,78.9668012377136,325.631267031456,338.10011813184,0.54764024078049,589.012917982586
"2017-06-14",15.8,41.8333683598709,199.776878989928,205.507679786357,0.218702826151816,318.381466421896
"2017-06-15",14.8,34.4476282386042,175.68453037195,180.110903106545,0.158586066437854,264.052096975792
"2017-06-16",12.1,20.3235496380788,119.258100807101,121.534693508464,0.0713022017678969,157.585728164548
"2017-06-17",9.67,11.1648167522819,77.4836644579286,78.5439708339465,0.0283122096045985,87.2005268775967
"2017-06-18",18,48.9659394440644,251.86112627947,258.101059033941,0.221743285569408,375.655559236259
"2017-06-19",26.6,115.223893529442,524.553947504543,541.088906282145,0.660661037109275,871.75367195834
"2017-06-20",17.7,43.7779850477633,242.440883602552,247.631051478784,0.171816837951821,338.050538535625
"2017-06-21",10.3,11.2935848117177,86.327691483415,87.3026088785491,0.0237723182775695,88.3067270104344
"2017-06-22",6.26,2.95994056757439,33.3549240005366,33.5287742841671,0.00297357565907374,22.784844991709
"2017-06-23",6.84,3.62385435353396,39.4011630637877,39.6217187740262,0.00389486089243065,27.9709056373429
"2017-06-24",8.62,6.4335601791232,61.0966459577081,61.5445613828401,0.00893817643228149,50.0561158997856
"2017-06-25",17.2,34.3894575967778,227.057752316898,230.48815950304,0.0960229547655767,268.205089954825
"2017-06-26",21.2,54.1764610218453,336.755838447421,342.490707767472,0.170006251345958,421.450743257052
"2017-06-27",15.9,26.6997979811374,195.079738373328,197.489804998554,0.061308570016165,208.715657064144
"2017-06-28",15.1,22.8365033140129,176.696697337513,178.644492848177,0.0469582014910432,178.561669567092
"2017-06-29",8.18,4.74005960231414,55.0211622033214,55.2914783732633,0.00450340566348375,36.3996836566904
"2017-06-30",11.9,11.9610558240872,112.238493390305,113.081186822479,0.0170004039029086,93.1121043360185
"2017-07-01",16.3,24.9776763523314,203.990312115099,206.009839521536,0.0462989651820246,195.219459920072
"2017-07-02",25.2,66.647987142967,464.473303933196,470.776721062646,0.167650432469726,520.58949353847
"2017-07-03",28.8,87.2891347859098,596.805546817344,605.218277820001,0.227828600717004,681.501958434737
"2017-07-04",34.7,127.694549259522,845.562012214727,858.263346370589,0.354553613811885,995.996035054553
"2017-07-05",24.5,57.4287500105194,440.971545184259,445.906967211225,0.119837452890976,449.046977948222
"2017-07-06",14,14.9740321005092,153.213259406977,154.181338829382,0.0180546915375048,116.044397663892
"2017-07-07",17.4,24.6039419704122,231.612354580496,233.340301335294,0.0347581285620069,191.5053914231
"2017-07-08",15.9,19.3267633675398,195.522031165098,196.785664667008,0.0238091532534497,149.877580528803
"2017-07-09",14.4,14.8234833453048,162.295324929464,163.191302401204,0.0157243215238697,114.357982708062
"2017-07-10",21.5,37.4307363768382,346.976255971664,349.645506915245,0.0544529132334466,291.532894865074
"2017-07-11",20.8,33.8538752669049,326.601729591964,328.922103610473,0.0456436373565364,263.202970419997
"2017-07-12",17.4,21.7498503002768,233.632945046989,234.972728785489,0.0239177101551972,168.021709847291
"2017-07-13",20.7,31.9912480881417,325.074835134953,327.157358280227,0.039082473667296,248.025485225184
"2017-07-14",19.7,27.8935481645352,296.827440930659,298.561788954031,0.0312232685097464,215.622435703172
"2017-07-15",17.3,20.1014048491597,232.867932394646,234.016543703265,0.0191693400096925,154.387716443206
"2017-07-16",23.7,41.0629528934737,422.793816190122,425.432081859502,0.0489264345178476,318.104206185458
"2017-07-17",31.4,75.7368632030607,718.316821448289,723.59647205286,0.105478994634558,589.302748468752
"2017-07-18",18.5,22.2406268588681,266.782942113673,268.010487858087,0.0198649548675122,170.300714953404
"2017-07-19",13.5,10.2116419304959,147.521675811666,147.989999593787,0.00644579732259246,76.6616257016718
"2017-07-20",18,20.1358431592917,255.119661402533,256.172109137086,0.0162315536277404,153.384159446206
"2017-07-21",20.1,25.6983729092059,315.346580308214,316.733237252766,0.0219948467633533,196.365277409544
"2017-07-22",20.8,27.4178385723287,337.671718390492,339.145810200004,0.0233070759559585,209.431963453211
"2017-07-23",28.2,54.1436040153853,600.395646632014,603.627036458852,0.0560687305278986,417.301923221789
"2017-07-24",20.6,26.0765934938106,334.331087855083,335.678035446499,0.020559042293022,198.40003124455
"2017-07-25",10.5,4.96468831014669,93.9501309472428,94.1240649386568,0.00190700322385407,35.8598587893989
"2017-07-26",16.3,14.6135794980541,216.868801857001,217.521275566883,0.00877563110792947,109.342455656506
"2017-07-27",16.7,15.3235627862911,228.093227001747,228.775342509733,0.00915062215013112,114.610889347154
"2017-07-28",18.1,18.3875771112199,266.803004637163,267.642609986455,0.0115124750085977,137.966543484701
"2017-07-29",17.1,15.9134599679915,240.847726426696,241.544447071616,0.0092146437706129,118.769476381558
"2017-07-30",25.5,40.060041992364,513.507947342518,515.577616915639,0.0315959917169139,304.79754547119
"2017-07-31",22.6,30.1780964053568,411.480730760608,412.946821620991,0.0212104017865367,228.095630183358
"2017-08-01",16.9,15.1409959691897,239.233847739259,239.868900672206,0.00809714059529731,112.359875294447
"2017-08-02",10.9,5.09326852799479,104.987056453338,105.150895854581,0.00167458888056525,36.260549751075
"2017-08-03",7.76,2.08827631398379,55.5808701734612,55.6329113393841,0.000433446638835233,14.1560192061929
"2017-08-04",12.3,6.85672460890117,133.417322208546,133.65095876876,0.00250347570600371,49.2989556262939
"2017-08-05",17.7,16.6477525761964,266.913288246029,267.601435297435,0.00866617511947983,123.293603809263
"2017-08-06",19.8,21.67105964464,331.658117412778,332.596447081082,0.0122929209160439,161.506651250372
"2017-08-07",19.2,20.1447963463735,314.826295065181,315.680507102129,0.0109932698468265,149.714601254753
"2017-08-08",13.3,8.29396523026604,158.326270159076,158.614325711816,0.00313558849072854,59.8217492732914
"2017-08-09",14.7,10.6252192009158,192.467389639195,192.856237628523,0.00442055249618244,77.2843259039916
"2017-08-10",10.5,4.5867734531427,102.49722943241,102.633346906389,0.0013030700957306,32.1823578568051
"2017-08-11",19.1,20.0375192903039,319.472329116028,320.305220963374,0.0105387167865283,148.512760870249
"2017-08-12",14.8,10.9063660889453,198.623160510491,199.020165665047,0.00449320880111156,79.2624064914705
"2017-08-13",26.2,41.9703293854908,586.243290921105,588.233826278254,0.0282030327359054,316.350421718246
"2017-08-14",31.5,63.7248138877719,832.811508109634,836.040960650656,0.0484757860528766,483.88088245982
"2017-08-15",23.7,33.8358926916873,492.103549831261,493.644962231308,0.0210932287395225,253.806346272824
"2017-08-16",17.2,16.0987352663749,270.791469495597,271.425835416749,0.0076722794964743,118.417295381278
"2017-08-17",18.8,20.0680636416158,322.449147335453,323.27688429062,0.0104050059164144,148.579838477733
"2017-08-18",23.8,35.0770995993584,506.163186066636,507.773706084903,0.0221881182861866,263.369973424301
