"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2010-02-08",110,0.202153921503084,0.0312330044415031,0.106789484599062,0.0661381461899219,0.483083813091079
"2010-02-09",45.6,0.22623671694484,0.0374710792283253,0.120271741337913,0.0735015541322881,0.54291527782178
"2010-02-10",9.31,0.257141390147651,0.0473163612890601,0.138246822173168,0.0825053363716531,0.621718313250478
"2010-02-11",0.22,0.237434327476544,0.0512054317489039,0.130415241070895,0.0743666537727027,0.582370242525131
"2010-02-12",0,0,0,0,0,0
"2010-02-13",0,0,0,0,0,0
"2010-02-14",0,0,0,0,0,0
"2010-02-15",0,0,0,0,0,0
"2010-02-16",0,0,0,0,0,0
"2010-02-17",0,0,0,0,0,0
"2010-02-18",0,0,0,0,0,0
"2010-02-19",0,0,0,0,0,0
"2010-02-20",0,0,0,0,0,0
"2010-02-21",0,0,0,0,0,0
"2010-02-22",0,0,0,0,0,0
"2010-02-23",0,0,0,0,0,0
"2010-02-24",0,0,0,0,0,0
"2010-02-25",0,0,0,0,0,0
"2010-02-26",0,0,0,0,0,0
"2010-02-27",0,0,0,0,0,0
"2010-02-28",0,0,0,0,0,0
"2010-03-01",0,0,0,0,0,0
"2010-03-02",0,0,0,0,0,0
"2010-03-03",0,0,0,0,0,0
"2010-03-04",0,0,0,0,0,0
"2010-03-05",0.21,0.235292678823813,0.0507428154725651,0.129238607933188,0.07369605896302,0.577116405903174
"2010-03-06",15.8,0.24777897363778,0.0440433660728472,0.132690724919293,0.0798502865185563,0.597513010750514
"2010-03-07",16.3,0.247177785343434,0.0438431720127913,0.132337826561128,0.0796772651665681,0.595970357580814
"2010-03-08",3.64,0.263653680139239,0.0506580141466866,0.14249583071171,0.084098429714007,0.63970907711737
"2010-03-09",0,0,0,0,0,0
"2010-03-10",0,0,0,0,0,0
"2010-03-11",0,0,0,0,0,0
"2010-03-12",0,0,0,0,0,0
"2010-03-13",0,0,0,0,0,0
"2010-03-14",0,0,0,0,0,0
"2010-03-15",0,0,0,0,0,0
"2010-03-16",0,0,0,0,0,0
"2010-03-17",0,0,0,0,0,0
"2010-03-18",0,0,0,0,0,0
"2010-03-19",0,0,0,0,0,0
"2010-03-20",0,0,0,0,0,0
"2010-03-21",0,0,0,0,0,0
"2010-03-22",0,0,0,0,0,0
"2010-03-23",0,0,0,0,0,0
"2010-03-24",0,0,0,0,0,0
"2010-03-25",0,0,0,0,0,0
"2010-03-26",0,0,0,0,0,0
"2010-03-27",0,0,0,0,0,0
"2010-03-28",0,0,0,0,0,0
"2010-03-29",0,0,0,0,0,0
"2010-03-30",0,0,0,0,0,0
"2010-03-31",0,0,0,0,0,0
"2010-04-01",0,0,0,0,0,0
"2010-04-02",0,0,0,0,0,0
"2010-04-03",0,0,0,0,0,0
"2010-04-04",0,0,0,0,0,0
"2010-04-05",0,0,0,0,0,0
"2010-04-06",0,0,0,0,0,0
"2010-04-07",0,0,0,0,0,0
"2010-04-08",0,0,0,0,0,0
"2010-04-09",0,0,0,0,0,0
"2010-04-10",0,0,0,0,0,0
"2010-04-11",0,0,0,0,0,0
"2010-04-12",0,0,0,0,0,0
"2010-04-13",0,0,0,0,0,0
"2010-04-14",158,0.188718755612374,0.0278626761620864,0.0993213330703267,0.0619957608064854,0.449865429309037
"2010-04-15",1600,0.117479875292541,0.0163682796703815,0.0615619905871188,0.0387761977272539,0.279246853034644
"2010-04-16",2230,0.107826408978932,0.0154844022830641,0.0566277157185469,0.035504499147887,0.256673698185637
"2010-04-17",2260,0.107423329151611,0.0154429549131056,0.0564205250887294,0.0353686909204304,0.255727678849282
"2010-04-18",2210,0.108038393199041,0.0154863478381757,0.0567312589950364,0.0355796408803192,0.25715496410928
"2010-04-19",2070,0.109888996063229,0.0156359961460773,0.057671561503921,0.0362106750092656,0.261465473975887
"2010-04-20",2030,0.11042699292714,0.0156748182454392,0.057943693406884,0.0363949712748827,0.26271492038883
"2010-04-21",1330,0.122816486575729,0.0168690247971833,0.0642943607649568,0.0405817702946452,0.291739553850454
"2010-04-22",225,0.177666928086245,0.0254562545314622,0.0932904673195203,0.0585120004498229,0.422877298714647
"2010-04-23",64.6,0.213814574114708,0.033964293550053,0.113224724920973,0.0697658777625582,0.511775305213033
"2010-04-24",18.5,0.242386288869474,0.0423499992523454,0.129560786290954,0.0782746283452608,0.583782155787237
"2010-04-25",0.33,0.242042053237235,0.0508578889916404,0.132425245190787,0.0761482097374357,0.592107096146017
"2010-04-26",0,0,0,0,0,0
"2010-04-27",0,0,0,0,0,0
"2010-04-28",0,0,0,0,0,0
"2010-04-29",0,0,0,0,0,0
"2010-04-30",0,0,0,0,0,0
"2010-05-01",0,0,0,0,0,0
"2010-05-02",0,0,0,0,0,0
"2010-05-03",0,0,0,0,0,0
"2010-05-04",0,0,0,0,0,0
"2010-05-05",4.88,0.258883902841831,0.0487625498428535,0.139572886241787,0.082805639665307,0.627100007792773
"2010-05-06",128,0.194073855164524,0.0290015009543526,0.102237908241777,0.0636878008345273,0.462925463624288
"2010-05-07",22.3,0.238126505763571,0.0409963299865024,0.127085948560828,0.0770319085848743,0.572928613371274
"2010-05-08",0,0,0,0,0,0
"2010-05-09",0,0,0,0,0,0
"2010-05-10",0,0,0,0,0,0
"2010-05-11",0,0,0,0,0,0
"2010-05-12",0,0,0,0,0,0
"2010-05-13",0,0,0,0,0,0
"2010-05-14",0,0,0,0,0,0
"2010-05-15",0,0,0,0,0,0
"2010-05-16",0,0,0,0,0,0
"2010-05-17",0,0,0,0,0,0
"2010-05-18",0,0,0,0,0,0
"2010-05-19",0,0,0,0,0,0
"2010-05-20",0,0,0,0,0,0
"2010-05-21",0,0,0,0,0,0
"2010-05-22",0,0,0,0,0,0
"2010-05-23",0,0,0,0,0,0
"2010-05-24",0,0,0,0,0,0
"2010-05-25",0,0,0,0,0,0
"2010-05-26",0,0,0,0,0,0
"2010-05-27",0,0,0,0,0,0
"2010-05-28",0,0,0,0,0,0
"2010-05-29",0,0,0,0,0,0
"2010-05-30",0,0,0,0,0,0
"2010-05-31",0,0,0,0,0,0
"2010-12-29",2.48,0.248211062941523,0.0471863423623983,0.133971081798613,0.0792908735276254,0.601704185641909
"2010-12-30",570,0.1410683616049,0.0174880103737563,0.0733764850981278,0.046939489429713,0.333678040811553
"2010-12-31",354,0.155117542719938,0.0198674651616981,0.0808385264334852,0.0515072231930886,0.36737224458721
"2011-01-01",215,0.169697732087349,0.022761618286095,0.0886948183150095,0.056170334659205,0.402676438360832
"2011-01-02",177,0.175263945248139,0.0239727078736698,0.0917243753938326,0.0579298240889336,0.416245229936829
"2011-01-03",407,0.150898571954293,0.0190938100082888,0.0785828270390148,0.0501457970027131,0.357209358703616
"2011-01-04",639,0.137555745450167,0.0169288349427001,0.0715200172503876,0.0457910935142795,0.325281342679839
"2011-01-05",346,0.155627677857382,0.019940157571338,0.0811061878859107,0.051675363220354,0.368585841067255
"2011-01-06",221,0.168720295724282,0.022538799463529,0.0881604558597267,0.0558630131410415,0.400286641281404
"2011-01-07",122,0.185543760662058,0.0263563796651677,0.0973643884089518,0.0611487384685198,0.441439270643564
"2011-01-08",105,0.189610515908297,0.0273556434002024,0.0996133735299072,0.0624101304942192,0.451459480398765
"2011-01-09",99.7,0.190969581185261,0.0276957336673427,0.100367013562377,0.0628302909602599,0.454814289069561
"2011-01-10",81.8,0.196182929018098,0.0290345457697791,0.103269290930526,0.0644343884683833,0.467717270485767
"2011-01-11",50.6,0.208190789166614,0.0323091982978855,0.11002056277825,0.0680845825559264,0.4976361683615
"2011-01-12",43.2,0.21186083857464,0.0333663465170669,0.112104195808555,0.0691867588738832,0.50684112466777
"2011-01-13",32.7,0.218009963574698,0.0352011359758233,0.115618765101768,0.0710178756585181,0.522334387798371
"2011-01-14",28.8,0.220630381239634,0.0360111456861585,0.11712684521012,0.0717913274411177,0.528967885515657
"2011-01-15",11.4,0.236606609999139,0.0414091781432635,0.126493995805638,0.0763930320857757,0.569929681504157
"2011-01-16",6.1,0.243478503185746,0.0442500932048107,0.130713292913471,0.0782468213350672,0.588119817364893
"2011-01-17",0,0,0,0,0,0
"2011-01-18",0,0,0,0,0,0
"2011-01-19",0,0,0,0,0,0
"2011-01-20",0,0,0,0,0,0
"2011-01-21",0,0,0,0,0,0
"2011-01-22",0,0,0,0,0,0
"2011-01-23",0,0,0,0,0,0
"2011-01-24",0,0,0,0,0,0
"2011-01-25",0,0,0,0,0,0
"2011-01-26",0,0,0,0,0,0
"2011-01-27",0,0,0,0,0,0
"2011-01-28",0,0,0,0,0,0
"2011-01-29",0,0,0,0,0,0
"2011-01-30",0,0,0,0,0,0
"2011-01-31",0,0,0,0,0,0
"2011-02-01",0,0,0,0,0,0
"2011-02-02",0,0,0,0,0,0
"2011-02-03",0,0,0,0,0,0
"2011-02-04",0,0,0,0,0,0
"2011-02-05",0,0,0,0,0,0
"2011-02-06",0,0,0,0,0,0
"2011-02-07",0,0,0,0,0,0
"2011-02-08",0,0,0,0,0,0
"2011-02-09",0,0,0,0,0,0
"2011-02-10",0,0,0,0,0,0
"2011-02-11",0,0,0,0,0,0
"2011-02-12",0,0,0,0,0,0
"2011-02-13",0,0,0,0,0,0
"2011-02-14",0,0,0,0,0,0
"2011-02-15",0,0,0,0,0,0
"2011-02-16",0,0,0,0,0,0
"2011-02-17",0,0,0,0,0,0
"2011-02-18",1.24,0.243267606027134,0.0473869136199937,0.13170883816764,0.0774431712713049,0.590939497107169
"2011-02-19",260,0.162465496338376,0.0211014550174317,0.0847403177568896,0.0538969876336511,0.384991950073492
"2011-02-20",316,0.15676501855744,0.0199700746751571,0.0816705246384744,0.0520726773018205,0.371194379983994
"2011-02-21",319,0.156456553619526,0.0199071291753077,0.0815040425604945,0.0519742185628865,0.370446658438013
"2011-02-22",222,0.166917288020022,0.0220183743386977,0.0871472864440126,0.0553151080410922,0.395796000599397
"2011-02-23",92.3,0.191195640167953,0.0277252534524556,0.100484921482368,0.0629052832656263,0.455349970673481
"2011-02-24",22.4,0.223627035543307,0.0370982325723512,0.118902901318812,0.072641192575405,0.536708215303934
"2011-02-25",16,0.229471674108653,0.0390696549505172,0.122326786628647,0.0743264360680928,0.551684583095846
"2011-02-26",117,0.184722119062226,0.0260945143510164,0.096894039101674,0.0609048700911399,0.439366920271814
"2011-02-27",119,0.184221773844235,0.0259706817137101,0.0966172874836482,0.0607497257586576,0.438133949415288
"2011-02-28",53,0.204968416114044,0.0314485719977132,0.108212335930052,0.0671025051802187,0.489617787428895
"2011-03-01",11.5,0.234220713265703,0.0408049152301585,0.125157459942601,0.0756636269252484,0.563999544457542
"2011-03-02",0,0,0,0,0,0
"2011-03-03",85.1,0.192996708038948,0.0281907823591962,0.101488067002657,0.0634590952692815,0.459809056226986
"2011-03-04",232,0.165299559692297,0.0216484518812329,0.0862632585456155,0.0548062448360486,0.391841861914976
"2011-03-05",138,0.17992612225127,0.0249260648257905,0.0942473179865009,0.0594136680635214,0.427566578375015
"2011-03-06",108,0.186569550152372,0.0265460229236607,0.0979145741434624,0.0614786320924763,0.443915483185924
"2011-03-07",184,0.171802831066272,0.0230501119160777,0.0897966516641915,0.0568660405691881,0.407676358070499
"2011-03-08",403,0.149157517150985,0.0184984823917384,0.0775858756047688,0.0496298286206849,0.352817321543857
"2011-03-09",495,0.143133856396184,0.0174623708828577,0.0743842148285824,0.0476730441321901,0.338363961764798
"2011-03-10",654,0.135009391638301,0.016192531990268,0.0700971768409923,0.0450121768195837,0.318963484413624
"2011-03-11",1160,0.118584444316032,0.0140916439460168,0.0615391921782622,0.0395570498487971,0.28006882610911
"2011-03-12",1420,0.11290710322222,0.0135057385344265,0.0586133309576289,0.0376490327762223,0.266721364901997
"2011-03-13",1380,0.113676533485663,0.0135733810326323,0.0590071479618932,0.0379095083382882,0.268522163337801
"2011-03-14",1380,0.113653628134551,0.0135648186999787,0.0589939180757021,0.0379028023130628,0.268464040576645
"2011-03-15",1110,0.119727208703273,0.0141920323382788,0.0621241292154172,0.0399438874032988,0.282743497704029
"2011-03-16",1420,0.112813179372687,0.0134705039685607,0.0585590470344044,0.0376215583211969,0.266482927871177
"2011-03-17",1950,0.104123866360426,0.0127159014287509,0.0541143878555404,0.0346780540430911,0.246154547829855
"2011-03-18",2210,0.100755768240502,0.0124616172942914,0.0524010712727816,0.0335305393016282,0.238303450171309
"2011-03-19",3740,0.0871946544611193,0.0116645316569861,0.0455655423677543,0.0288670973517964,0.20688078949857
"2011-03-20",7310,0.0713394957340458,0.0110217902578282,0.0376856095170165,0.0233399958547877,0.170478577264135
"2011-03-21",8990,0.066789673229331,0.0108571771950674,0.0354433131519494,0.0217419951391837,0.160089532023048
"2011-03-22",5380,0.0783409040510614,0.0112658188641828,0.0411469610972581,0.0257927282537465,0.18649825333153
"2011-03-23",4820,0.080932812610269,0.0113621156754319,0.0424334552735901,0.0266974733351431,0.192444072814592
"2011-03-24",7090,0.0719642235304912,0.0110198459694146,0.0379869459792609,0.0235639260877301,0.171885440232966
"2011-03-25",9850,0.0647886077625307,0.0107649755588877,0.0344535215012534,0.0210418257483534,0.15550953060162
"2011-03-26",7390,0.0710079015887544,0.0109744754614587,0.0375115879015,0.0232307289226685,0.169689609419409
"2011-03-27",7140,0.0717617963330689,0.0109947848938746,0.0378818155882065,0.0234964693693664,0.171407113332785
"2011-03-28",6150,0.0751340230795784,0.0111084460924349,0.0395468685954519,0.0246791946742346,0.179116656340879
"2011-03-29",5380,0.0782266899265243,0.011217099586522,0.0410781420831487,0.0257611817177238,0.186199873059841
"2011-03-30",4980,0.0800362492535416,0.0112810812327387,0.0419754098968047,0.0263934570433107,0.190348268122664
"2011-03-31",4630,0.0817617984296362,0.0113443140870602,0.042832362434735,0.0269955063918591,0.194308101493055
"2011-04-01",4400,0.0829742247021112,0.0113884687008572,0.0434348183641308,0.0274183222838383,0.19709141268896
"2011-04-02",4150,0.0843797126005956,0.0114425714492041,0.044134363309931,0.0279076936889885,0.200321398908159
"2011-04-03",3950,0.0855727373937907,0.0114892179004361,0.044728655574317,0.028322765856521,0.203064607092885
"2011-04-04",3650,0.0875083188433723,0.011572689929199,0.0456953851626511,0.0289944644208056,0.207522853730485
"2011-04-05",3550,0.0881820321942502,0.0115985317750884,0.0460312080396217,0.0292287287384317,0.209072634914544
"2011-04-06",3360,0.089541313645594,0.011659352294123,0.0467111715805104,0.0296997276818927,0.212206690956575
"2011-04-07",3110,0.0914758748342044,0.0117534047619806,0.0476812221301641,0.0303684912535922,0.216674084488924
"2011-04-08",2960,0.0927156065743593,0.0118142979719137,0.0483032641567246,0.0307967934387954,0.219538145232169
"2011-04-09",2790,0.0942124747779141,0.0118925664040193,0.049055719787763,0.0313129780010806,0.223000430684485
"2011-04-10",2560,0.0964174498431729,0.0120180999231035,0.0501670084879699,0.0320713746769352,0.228109210089134
"2011-04-11",2550,0.0964989734168951,0.0120163695550803,0.0502065785156322,0.0321004676859883,0.228293547169893
"2011-04-12",2290,0.0992913525952732,0.0121903578006898,0.0516180960361946,0.0330580293679346,0.2347758444603
"2011-04-13",2170,0.100690692182161,0.0122798350734965,0.0523261826521357,0.0335373894068228,0.238026512312977
"2011-04-14",2310,0.0990211094921117,0.0121586488831309,0.0514779532486585,0.0329678136142701,0.234137891203089
"2011-04-15",1560,0.10952500994504,0.012968524560324,0.0568271691704379,0.0365424410093984,0.258640649116487
"2011-04-16",676,0.133009210413772,0.0157040669846161,0.0690016820220241,0.0443849851103318,0.314067179281391
"2011-04-17",263,0.160186046869068,0.020463595347663,0.0834669246352622,0.0531992518130382,0.379337191055131
"2011-04-18",96.6,0.187819547828567,0.0268471408254275,0.098604081670713,0.061867547023346,0.44699010559127
"2011-04-19",29,0.216059542936864,0.0348689494943371,0.11457913083632,0.0703860762777316,0.517645572368708
"2011-04-20",0.61,0.233371041807554,0.0465101040237365,0.126732604808573,0.0740410186087318,0.568045976068907
"2012-01-01",0,0,0,0,0,0
"2012-01-02",0,0,0,0,0,0
"2012-01-03",0,0,0,0,0,0
"2012-01-04",0,0,0,0,0,0
"2012-01-05",0,0,0,0,0,0
"2012-01-06",0,0,0,0,0,0
"2012-01-07",0,0,0,0,0,0
"2012-01-08",0,0,0,0,0,0
"2012-01-09",0,0,0,0,0,0
"2012-01-10",0,0,0,0,0,0
"2012-01-11",0,0,0,0,0,0
"2012-01-12",0,0,0,0,0,0
"2012-01-13",0,0,0,0,0,0
"2012-01-14",0,0,0,0,0,0
"2012-01-15",0,0,0,0,0,0
"2012-01-16",0,0,0,0,0,0
"2012-01-17",0,0,0,0,0,0
"2012-01-18",0,0,0,0,0,0
"2012-01-19",0,0,0,0,0,0
"2012-01-20",0,0,0,0,0,0
"2012-01-21",0,0,0,0,0,0
"2012-01-22",0,0,0,0,0,0
"2012-01-23",0,0,0,0,0,0
"2012-01-24",0,0,0,0,0,0
"2012-01-25",0,0,0,0,0,0
"2012-01-26",0,0,0,0,0,0
"2012-01-27",0,0,0,0,0,0
"2012-01-28",0,0,0,0,0,0
"2012-01-29",0,0,0,0,0,0
"2012-01-30",0,0,0,0,0,0
"2012-01-31",0,0,0,0,0,0
"2012-02-01",0,0,0,0,0,0
"2012-02-02",0,0,0,0,0,0
"2012-02-03",0,0,0,0,0,0
"2012-02-04",0,0,0,0,0,0
"2012-02-05",0,0,0,0,0,0
"2012-02-06",0,0,0,0,0,0
"2012-02-07",0,0,0,0,0,0
"2012-02-08",0,0,0,0,0,0
"2012-02-09",0,0,0,0,0,0
"2012-02-10",0,0,0,0,0,0
"2012-02-11",0,0,0,0,0,0
"2012-02-12",0,0,0,0,0,0
"2012-02-13",0,0,0,0,0,0
"2012-02-14",0,0,0,0,0,0
"2012-02-15",0,0,0,0,0,0
"2012-02-16",0,0,0,0,0,0
"2012-02-17",0,0,0,0,0,0
"2012-02-18",0,0,0,0,0,0
"2012-02-19",0,0,0,0,0,0
"2012-02-20",0,0,0,0,0,0
"2012-02-21",0,0,0,0,0,0
"2012-02-22",0,0,0,0,0,0
"2012-02-23",0,0,0,0,0,0
"2012-02-24",0,0,0,0,0,0
"2012-02-25",0,0,0,0,0,0
"2012-02-26",0,0,0,0,0,0
"2012-02-27",0,0,0,0,0,0
"2012-02-28",0,0,0,0,0,0
"2012-02-29",0,0,0,0,0,0
"2012-03-01",0,0,0,0,0,0
"2012-03-02",0,0,0,0,0,0
"2012-03-03",0,0,0,0,0,0
"2012-03-04",0,0,0,0,0,0
"2012-03-05",0,0,0,0,0,0
"2012-03-06",0,0,0,0,0,0
"2012-03-07",0,0,0,0,0,0
"2012-03-08",0,0,0,0,0,0
"2012-03-09",0,0,0,0,0,0
"2012-03-10",0,0,0,0,0,0
"2012-03-11",0,0,0,0,0,0
"2012-03-12",0,0,0,0,0,0
"2012-03-13",0,0,0,0,0,0
"2012-03-14",0,0,0,0,0,0
"2012-03-15",0,0,0,0,0,0
"2012-03-16",0,0,0,0,0,0
"2012-03-17",0,0,0,0,0,0
"2012-03-18",0,0,0,0,0,0
"2012-03-19",0,0,0,0,0,0
"2012-03-20",0,0,0,0,0,0
"2012-03-21",0,0,0,0,0,0
"2012-03-22",0,0,0,0,0,0
"2012-03-23",0,0,0,0,0,0
"2012-03-24",0,0,0,0,0,0
"2012-03-25",0,0,0,0,0,0
"2012-03-26",0,0,0,0,0,0
"2012-03-27",0,0,0,0,0,0
"2012-03-28",0,0,0,0,0,0
"2012-03-29",0,0,0,0,0,0
"2012-03-30",0,0,0,0,0,0
"2012-03-31",0,0,0,0,0,0
"2012-04-01",0,0,0,0,0,0
"2012-04-02",0,0,0,0,0,0
"2012-04-03",0,0,0,0,0,0
"2012-04-04",0,0,0,0,0,0
"2012-04-05",0,0,0,0,0,0
"2012-04-06",0,0,0,0,0,0
"2012-04-07",0,0,0,0,0,0
"2012-04-08",0,0,0,0,0,0
"2012-04-09",0,0,0,0,0,0
"2012-04-10",0,0,0,0,0,0
"2012-04-11",0,0,0,0,0,0
"2012-04-12",0,0,0,0,0,0
"2012-04-13",0,0,0,0,0,0
"2012-04-14",0,0,0,0,0,0
"2012-04-15",0,0,0,0,0,0
"2012-04-16",0,0,0,0,0,0
"2012-04-17",0,0,0,0,0,0
"2012-04-18",0,0,0,0,0,0
"2012-04-19",0,0,0,0,0,0
"2012-04-20",0,0,0,0,0,0
"2012-04-21",0,0,0,0,0,0
"2012-04-22",0,0,0,0,0,0
"2012-04-23",0,0,0,0,0,0
"2012-04-24",0,0,0,0,0,0
"2012-04-25",0,0,0,0,0,0
"2012-04-26",0,0,0,0,0,0
"2012-04-27",0,0,0,0,0,0
"2012-04-28",0,0,0,0,0,0
"2012-04-29",0,0,0,0,0,0
"2012-04-30",0,0,0,0,0,0
"2012-05-01",0,0,0,0,0,0
"2012-05-02",0,0,0,0,0,0
"2012-05-03",0,0,0,0,0,0
"2012-05-04",0,0,0,0,0,0
"2012-05-05",0,0,0,0,0,0
"2012-05-06",0,0,0,0,0,0
"2012-05-07",0,0,0,0,0,0
"2012-05-08",0,0,0,0,0,0
"2012-05-09",0,0,0,0,0,0
"2012-05-10",0,0,0,0,0,0
"2012-05-11",0,0,0,0,0,0
"2012-05-12",0,0,0,0,0,0
"2012-05-13",0,0,0,0,0,0
"2012-05-14",0,0,0,0,0,0
"2012-05-15",0,0,0,0,0,0
"2012-05-16",0,0,0,0,0,0
"2012-05-17",0,0,0,0,0,0
"2012-11-10",0,0,0,0,0,0
"2012-11-11",0,0,0,0,0,0
"2012-11-12",0,0,0,0,0,0
"2012-11-13",0,0,0,0,0,0
"2012-11-14",0,0,0,0,0,0
"2012-11-15",0,0,0,0,0,0
"2012-11-16",0,0,0,0,0,0
"2012-11-17",0,0,0,0,0,0
"2012-11-18",0,0,0,0,0,0
"2012-11-19",0,0,0,0,0,0
"2012-11-20",0,0,0,0,0,0
"2012-11-21",0,0,0,0,0,0
"2012-11-22",0,0,0,0,0,0
"2012-11-23",0,0,0,0,0,0
"2012-11-24",0,0,0,0,0,0
"2012-11-25",0,0,0,0,0,0
"2012-11-26",0,0,0,0,0,0
"2012-11-27",0,0,0,0,0,0
"2012-11-28",0,0,0,0,0,0
"2012-11-29",0,0,0,0,0,0
"2012-11-30",0,0,0,0,0,0
"2012-12-01",0,0,0,0,0,0
"2012-12-02",0,0,0,0,0,0
"2012-12-03",1210,0.102686323522241,0.00927883081158239,0.0526963285294006,0.0346690781164047,0.240745831959792
"2012-12-04",369,0.132487796649328,0.0140932738601926,0.068395236474904,0.044445629101857,0.311829304598917
"2012-12-05",281,0.139342756448743,0.0155710352794059,0.0720919966043563,0.0466347463116641,0.328436774418587
"2012-12-06",386,0.131289832488224,0.0138482626929773,0.0677526716776214,0.044060655913175,0.308937425824003
"2012-12-07",321,0.135927837512822,0.0148221630067876,0.0702468039638477,0.0455466721192756,0.320152717087058
"2012-12-08",157,0.153675011875752,0.0190258847963375,0.0799278713118787,0.0511383874416407,0.363479545365816
"2012-12-09",87.3,0.167453147783974,0.0227606474394584,0.0875991493074273,0.0553739311182316,0.39758260418007
"2012-12-10",58.9,0.176053117437732,0.025292572281826,0.0924615315954003,0.0579678563625711,0.419091500439371
"2012-12-11",39.2,0.184265069169704,0.0278610503159065,0.0971634356947045,0.0604055600853894,0.439806826057517
"2012-12-12",24,0.193051320855965,0.0307973554144603,0.102269080220512,0.062964222335342,0.462195865958738
"2012-12-13",9.87,0.205246413095674,0.035370591860566,0.109549426223696,0.0663878916199711,0.493853495663105
"2012-12-14",0.18,0.18648163785473,0.03842311143889,0.101737598537066,0.0588574625367753,0.455319762971129
"2012-12-15",0,0,0,0,0,0
"2012-12-16",0,0,0,0,0,0
"2012-12-17",0,0,0,0,0,0
"2012-12-18",0,0,0,0,0,0
"2012-12-19",0,0,0,0,0,0
"2012-12-20",0,0,0,0,0,0
"2012-12-21",0,0,0,0,0,0
"2012-12-22",268,0.140022795006234,0.0157491506732215,0.0724659554167562,0.0468468835992264,0.330105955671634
"2012-12-23",2020,0.0900151611497658,0.0080947986376692,0.0461869101909195,0.0303958665488109,0.211018022050039
"2012-12-24",5570,0.0677575167670128,0.00744159907263928,0.0350279610913529,0.0226963222826316,0.159623855683847
"2012-12-25",1860,0.0919084600983932,0.00821466672384924,0.0471495591716813,0.0310414010505572,0.215430015680536
"2012-12-26",1110,0.104292442635646,0.0093926965528049,0.0535150567297771,0.0352152162922318,0.244494881667823
"2012-12-27",909,0.109192607013617,0.0100195623128538,0.056062318095632,0.0368466142567401,0.256080867124379
"2012-12-28",763,0.113524478216316,0.0106466508935764,0.0583278841228427,0.0382791553814229,0.266364277605268
"2012-12-29",1080,0.104897242814132,0.0094571438911479,0.05382714705011,0.0354181956435375,0.245917974910958
"2012-12-30",1170,0.102917350557531,0.00922015893840246,0.0528009376599332,0.0347569213975985,0.241245693420711
"2012-12-31",1090,0.104626716481215,0.00941869198161652,0.0536858598336277,0.0353285955588727,0.245276366756242
