"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2010-02-09",427.6,46.3296783999484,5.70727062197944,53.9751439471769,4.80252098563208,189.600011740134
"2010-02-10",389.31,44.7208621105043,5.58146268728248,52.1085388709874,4.63451133138948,183.033888105586
"2010-02-11",380.22,44.3289604182804,5.55129911219029,51.6539084007581,4.59357398820788,181.434560714816
"2010-02-12",378,44.2326295428983,5.54391282332588,51.5421626173997,4.58351079076274,181.041449524585
"2010-02-13",375,44.1020593093241,5.53391866706558,51.390701034257,4.56987037321535,180.508618778904
"2010-02-14",371,43.9272535733462,5.52056990097491,51.1879308345477,4.55160802362534,179.795282504101
"2010-02-15",363,43.575150467751,5.49378960351012,50.7795162074063,4.51482046235959,178.358479162457
"2010-02-16",355,43.219632407692,5.4668931123009,50.3671621807765,4.47767264371802,176.907790700961
"2010-02-17",344,42.7250032588071,5.42970701459774,49.793493946131,4.42598342040755,174.889544291321
"2010-02-18",321,41.6677331433648,5.35110473325849,48.5674194740365,4.31547508245954,170.575868034812
"2010-02-19",253,38.3266104721576,5.1098169021641,44.6941264160616,3.96605046197629,156.946979524814
"2010-02-20",219,36.5049963926924,4.98211904511668,42.5831929247925,3.7754099659422,149.518269093526
"2010-02-21",174,33.8834905906399,4.80199484950676,39.5463766661751,3.50089150133274,138.829942307814
"2010-02-22",143,31.8923506618753,4.66733175992391,37.2406622763774,3.29224753288347,130.713719561187
"2010-02-23",130,30.9988066231387,4.6073442854414,36.2062107152369,3.19857592255674,127.072079794621
"2010-02-24",177,34.0672120457686,4.81450201650429,39.7591625176423,3.52013692873457,139.578910759565
"2010-02-25",274,39.3970067993278,5.18603666782825,45.9348024527996,4.07802932194719,161.312782432174
"2010-02-26",297,40.52815075889,5.26765680579599,47.2461073725466,4.19632879049905,165.926855808052
"2010-02-27",310,41.1502830783743,5.31305539584994,47.9674235149379,4.2613787734164,168.464827233803
"2010-02-28",356,43.2642628519712,5.47026177677916,50.4189264082449,4.48233623682955,177.089902093526
"2010-03-01",358,43.3533591459731,5.47699337302999,50.5222649878726,4.49164605992473,177.453455633008
"2010-03-02",357,43.3088383540093,5.47362852543516,50.4706272546109,4.48699403407828,177.271790089406
"2010-03-03",356,43.2642628519712,5.47026177677916,50.4189264082449,4.48233623682955,177.089902093526
"2010-03-04",373,44.01475885385,5.52724764453412,51.2894340713904,4.56075000292346,180.152367040287
"2010-03-05",381.21,44.3718396104127,5.55459046438963,51.7036496544045,4.5980532774462,181.609545158626
"2010-03-06",399.8,45.1682010370465,5.61612021101758,52.6275123745798,4.68123437276007,184.859526229475
"2010-03-07",401.3,45.231748081438,5.62106342542023,52.7012383185387,4.68787119943527,185.118874990902
"2010-03-08",387.64,44.6491641721262,5.57593052377559,52.0253627990622,4.62702221061656,182.741288535451
"2010-03-09",383,44.4492454995658,5.56053757879013,51.7934437994327,4.60613920088569,181.925430445
"2010-03-10",381,44.36274808877,5.55389242834715,51.6931031679263,4.59710355401329,181.572443772165
"2010-03-11",378,44.2326295428983,5.54391282332588,51.5421626173997,4.58351079076274,181.041449524585
"2010-03-12",375,44.1020593093241,5.53391866706558,51.390701034257,4.56987037321535,180.508618778904
"2010-03-13",371,43.9272535733462,5.52056990097491,51.1879308345477,4.55160802362534,179.795282504101
"2010-03-14",366,43.7075832504832,5.50384544839233,50.9331263319735,4.52865737578546,178.898882878927
"2010-03-15",360,43.4422375202433,5.48371742349126,50.6253521777258,4.50093289439933,177.816123108057
"2010-03-16",349,42.9506827449762,5.44664005126664,50.055230564122,4.44956798015385,175.810377279746
"2010-03-17",328,41.9929465399394,5.37515758776813,48.944536048873,4.34947042315954,171.902695627812
"2010-03-18",266,38.9937152528392,5.15720833966156,45.4673313203308,4.03584295385003,159.66783150292
"2010-03-19",229,37.053223166214,5.02030409483124,43.2184302150037,3.83279427140921,151.753845890862
"2010-03-20",196,35.1993100046054,4.89193460898181,41.0704959129655,3.63870607513613,144.194400237862
"2010-03-21",175,33.9448905377401,4.80617304471556,39.617489260015,3.50732345921296,139.080246898683
"2010-03-22",168,33.5116542067091,4.77672756311626,39.1157361191119,3.46193734409794,137.314139793242
"2010-03-23",158,32.8781558116925,4.73381307507728,38.3821143820404,3.39556148749994,134.731804650035
"2010-03-24",145,32.0264456352001,4.67635532258141,37.3959177244631,3.30630269209396,131.260256584509
"2010-03-25",135,31.347138323683,4.6307012403708,36.6094525943838,3.2350951783869,128.491660287354
"2010-03-26",126,30.7156744477825,4.58838391188267,35.8784655510274,3.16888923028618,125.918255540051
"2010-03-27",119,30.2100264359256,4.55457436560329,35.2931869592956,3.11586471342636,123.85773230769
"2010-03-28",115,29.9149132072939,4.53487123138125,34.9516254540344,3.08491367908258,122.655202672774
"2010-03-29",109,29.4632049911422,4.50475293173495,34.4288617986476,3.03753310235913,120.814668787349
"2010-03-30",105,29.1556585851998,4.48427368999407,34.072965356385,3.00526960438443,119.561602062384
"2010-03-31",102,28.9214302783309,4.4686910581261,33.8019293028785,2.98069519388163,118.607298522565
"2010-04-01",118,30.1366828826763,4.5496756433613,35.2082978911675,3.10817283995902,123.558867165373
"2010-04-02",128,30.8577501735393,4.59789553116987,36.0429258900074,3.18378635028299,126.497239562936
"2010-04-03",134,31.2779534888091,4.62605938311943,36.5293595669128,3.22784212738644,128.209701794359
"2010-04-04",155,32.6845502957484,4.72072921389996,38.1579255108663,3.37527370473299,133.942644619384
"2010-04-05",238,37.537468413722,5.05420426288657,43.7795758883395,3.88347443782342,153.728619180953
"2010-04-06",357,43.3088383540093,5.47362852543516,50.4706272546109,4.48699403407828,177.271790089406
"2010-04-07",350,42.9956478111625,5.45002052746512,50.1073808134529,4.45426687190927,175.993849263079
"2010-04-08",302,40.7688340599804,5.28517592140278,47.5251537910752,4.22149583552488,166.908698273235
"2010-04-09",254,38.3784630989788,5.11348775765817,44.7542231769465,3.97147572623766,157.15845908299
"2010-04-10",220,36.5603205956316,4.98596346155793,42.6472953357378,3.78120127709689,149.743866302009
"2010-04-11",206,35.7750891885214,4.93157895698181,41.7375240953868,3.69899550230314,146.542022557313
"2010-04-12",276,39.4970050658487,5.19320630802683,46.0507187833779,4.08848895766503,161.720666810405
"2010-04-13",455,47.4428823874299,5.79627266868042,55.2669836155741,4.9187317039953,194.143977160651
"2010-04-14",637,54.2130421417285,6.37578710445288,63.1281629702466,5.62474859801162,221.789615376491
"2010-04-15",2110,92.9908069552167,11.1816254890101,108.307831402109,9.64400762067174,380.490304365429
"2010-04-16",2753,106.263622500166,13.3796776462704,123.83049035796,11.0102786634518,434.945738452892
"2010-04-17",2783,106.853952154673,13.4831222353633,124.521559091842,11.0709375881719,437.369287182295
"2010-04-18",2732,105.849035742198,13.3073065573778,123.3451888464,10.9676726275393,433.243765927307
"2010-04-19",2588,102.974973615026,12.8119827591923,119.981680443241,10.6721884188586,421.446876456836
"2010-04-20",2552,102.247627971747,12.6884201034797,119.130684412365,10.5973750432322,418.461906445845
"2010-04-21",1837,86.9164134170373,10.26249815792,101.213582487922,9.01714885151343,355.591058808635
"2010-04-22",708,56.6262412762532,6.59961749633195,65.9321726864081,5.87609687098974,231.648243303163
"2010-04-23",546.6,50.9705148480991,6.08967670777414,59.3621085353805,5.28676511435738,208.546615809879
"2010-04-24",496.5,49.0754522520343,5.92984702259354,57.1619186643855,5.08909855788284,200.808825430367
"2010-04-25",476.33,48.2896114878849,5.86508800591009,56.2497304337854,5.00710134979594,197.600554696407
"2010-04-26",470,48.040062782246,5.8447042319802,55.9600816070053,4.98105903743451,196.581799573712
"2010-04-27",461,47.6827553790425,5.81566794076025,55.5453769986169,4.94376827999388,195.123174665024
"2010-04-28",450,47.2419462715153,5.78008560892178,55.0337874938936,4.89775791178133,193.323743471043
"2010-04-29",400,45.1766799580635,5.61677948316845,52.637349400095,4.68211991415608,184.894130384256
"2010-04-30",394,44.9215042683287,5.59697719150993,52.3413065735952,4.65546841019076,183.852720416741
"2010-05-01",280,39.6960371754437,5.20750237505863,46.2814386936279,4.10930652888914,162.532513715866
"2010-05-02",359,43.3978254584059,5.4803563342068,50.5738398741546,4.4962923386584,177.634899662137
"2010-05-03",417,45.89079049862,5.67262646987508,53.4658865321865,4.75669474340073,187.808659519681
"2010-05-04",445,47.0400459207579,5.76387546640094,54.7994793495586,4.87668234747287,192.499589920919
"2010-05-05",477.88,48.3505001611185,5.87007467619652,56.3204049742522,5.01345528582149,197.849129772617
"2010-05-06",599,52.8753135672217,6.25576176520109,61.5742285767441,5.48534653846327,216.325607661901
"2010-05-07",471.3,48.091430035713,5.84889298973318,56.0197022141489,4.98641974343361,196.791498701827
"2010-05-08",429,46.3872909297983,5.71183678585899,54.0419963046038,4.80853617167332,189.83516707797
"2010-05-09",426,46.2637355005299,5.70204950393598,53.8986259084056,4.79563593315134,189.330856204543
"2010-05-10",387,44.6216514518694,5.57380930656559,51.99344579874,4.62414836532902,182.629009558294
"2010-05-11",331,42.1313852943656,5.3854298338304,49.1050748047581,4.36394087616946,172.46752020458
"2010-05-12",260,38.687677958097,5.13542262183301,45.1126104248097,4.00382687117631,158.419606218124
"2010-05-13",81.1,27.1919221208602,4.35403885763293,31.8010967721066,2.79917085158626,111.561903581493
"2010-05-14",11.7,18.8079161419918,3.87394538090011,22.1305227557902,1.91479994042729,77.4738943037601
"2010-05-15",6.42,17.7308866820177,3.88901603470113,20.9059977611772,1.79844251300546,73.1354619013102
"2010-05-16",6.95,17.8428279071373,3.88227732535483,21.0321860815565,1.81070398278644,73.5839033328627
"2010-05-17",7.44,17.9460788590289,3.87767731366374,21.1489136344471,1.82196154749039,73.9982978559298
"2010-05-18",9.66,18.4047534763372,3.8699397106465,21.6701122273396,1.87155958589394,75.8452440938211
"2010-05-19",11.9,18.846425406301,3.87468502406937,22.1745771914143,1.91891824783327,77.6296354404527
"2010-05-20",12.8,19.0174979206943,3.8785720025833,22.3704146971255,1.93719298069486,78.3217954958811
"2010-05-21",13.6,19.1665719471831,3.88267098613087,22.5412257679398,1.95309349205067,78.9253073063996
"2010-05-22",12.2,18.9038513377634,3.87588391282454,22.2402931091926,1.9250563305391,77.8619280574358
"2010-05-23",10.1,18.4932998973248,3.87015156056455,21.7710888857146,1.8810786088787,76.2026168807326
"2010-05-24",11.6,18.788593638192,3.87359450003594,22.1084222929151,1.91273284700613,77.3957592955171
"2010-05-25",10.8,18.6323768896047,3.87129440678672,21.9298626973297,1.89600302073666,76.7643260637684
"2010-05-26",9.74,18.4209165595908,3.86994576400277,21.6885373576853,1.87329824468874,75.9104623319225
"2010-05-27",11.6,18.788593638192,3.87359450003594,22.1084222929151,1.91273284700613,77.3957592955171
"2010-05-28",12.3,18.9229036176525,3.87630606004951,22.2621010953431,1.92709194600638,77.9390082625046
"2010-05-29",12.1,18.8847542852778,3.87547281019683,22.218436505195,1.92301552412055,77.7846727235476
"2010-05-30",13.5,19.1480886942959,3.88213011161825,22.5200401672961,1.95112315386412,78.8504631167878
"2010-05-31",15.8,19.5627481914301,3.89615773984749,22.9957499810603,1.99526063902557,80.5305131735144
"2010-06-01",15.2,19.4566320766599,3.89222102392104,22.8739319593665,1.98397748279906,80.1003900252985
"2010-06-02",10.9,18.6520633934947,3.87152859507709,21.9523528460091,1.89811318106405,76.843872122902
"2010-06-03",9.24,18.3194416135138,3.87016791340238,21.5729160650345,1.86237405406335,75.5011358452653
"2010-06-04",7.55,17.9691926389491,3.8768284248278,21.1750819552771,1.82447582943192,74.091150366457
"2010-06-05",7.25,17.9060924810989,3.87929583744641,21.1036742149484,1.81760704521611,73.8377362775307
"2010-06-06",8.02,18.0675875222847,3.87386036366058,21.2866147667191,1.83515817890284,74.4867296142829
"2010-06-07",4.99,17.4326507593201,3.92059510081328,20.5726197626064,1.76533881504063,71.9471487405263
"2010-06-08",0.27,19.981275481721,5.9945574832559,23.911740682933,1.97257229220758,83.2205368582946
"2010-06-09",0.41,18.8780977989398,5.41243124268093,22.5299063793646,1.87299643204785,78.4860838918817
"2010-12-17",28.5,21.5415472469828,3.99480349141459,25.2734204430954,2.20472568912741,88.5650844464152
"2010-12-18",46.8,23.8209825096315,4.13431096880583,27.9043835293694,2.44489835985362,97.8368674137124
"2010-12-19",109,29.4632049911422,4.50475293173495,34.4288617986476,3.03753310235913,120.814668787349
"2010-12-20",165,33.3234610700782,4.76396195233184,38.8977912431333,3.4422203605764,136.546987814291
"2010-12-21",232,37.2155751111604,5.03165133701712,43.4065597666463,3.84978644335144,152.41591354392
"2010-12-22",409,45.5563446396622,5.64639149353694,53.077839280901,4.72177019000129,186.443646415392
"2010-12-23",355,43.219632407692,5.4668931123009,50.3671621807765,4.47767264371802,176.907790700961
"2010-12-24",145,32.0264456352001,4.67635532258141,37.3959177244631,3.30630269209396,131.260256584509
"2010-12-25",146,32.0931744430636,4.68084785494723,37.4731778511025,3.31329665680115,131.532229373673
"2010-12-26",161,33.0700845302023,4.74679775316196,38.6043688558703,3.41567242661128,135.514146504702
"2010-12-27",152,32.4892193349533,4.70754278144104,37.9317461628171,3.35480394201986,133.146468694439
"2010-12-28",156,32.7492747340959,4.72510172730706,38.2328734747752,3.38205626032453,134.206467550448
"2010-12-29",243.48,37.8282891823069,5.07464461567101,44.1166003609435,3.91390801857141,154.914644940267
"2010-12-30",726,57.2218250486674,6.65633855438768,66.624365153691,5.93810520520499,234.081738022226
"2010-12-31",503,49.3257752276103,5.95065947939664,57.4525109737632,5.11521448345331,201.830844892626
"2011-01-01",374,44.0584345812473,5.53058398946716,51.3400969676316,4.56531287829416,180.330596588399
"2011-01-02",359,43.3978254584059,5.4803563342068,50.5738398741546,4.4962923386584,177.634899662137
"2011-01-03",566,51.6843589807041,6.15126714222941,60.1910510609313,5.36119751168725,211.461707822264
"2011-01-04",763,58.4272605393466,6.77296337479221,68.0255210854323,6.06357695832953,239.007461199629
"2011-01-05",439,46.7964695681194,5.74439150706974,54.5168149923157,4.85125489297491,191.505337307684
"2011-01-06",304.9,40.9076208187647,5.29530326829695,47.6860666906262,4.23600734425094,167.474874927999
"2011-01-07",201.3,35.506090532785,4.91303397708381,41.4258872203097,3.67083002867244,145.445218044065
"2011-01-08",182.6,34.4063998465645,4.83763434247118,40.1520259446416,3.55566535110812,140.96169976692
"2011-01-09",174.4,33.9080698468936,4.80366723431882,39.5748439446242,3.50346631731523,138.930142534118
"2011-01-10",156.3,32.7686549590846,4.72641127829254,38.2553150575484,3.38408711346996,134.285463549071
"2011-01-11",125.7,30.694273701089,4.58695164787899,35.8536934128238,3.16664523033049,125.831044541763
"2011-01-12",118.8,30.1953805452147,4.55359604034332,35.2762354596077,3.11432874712222,123.798052043218
"2011-01-13",108.1,29.3944679072737,4.50017391917127,34.3493163962641,3.03032247183059,120.534601901822
"2011-01-14",101.5,28.882084242088,4.46607468666349,33.7564016088224,2.97656693624504,118.446996237096
"2011-01-15",71.6,26.3379030171485,4.29774733458971,30.8134356162099,2.70948390402288,108.083701757838
"2011-01-16",58.5,25.0692740375136,4.21474891062921,29.3467855711995,2.5761789217272,102.918041489726
"2011-01-17",50.6,24.240516549392,4.16115767259996,28.3890602297301,2.48903457661416,99.5443649956876
"2011-01-18",45.6,23.6853300757107,4.12568126765551,27.747691055866,2.43062376681705,97.2848168283701
"2011-01-19",46,23.7307241246857,4.12856604989108,27.8001245137747,2.4354007477114,97.4695492479862
"2011-01-20",49.9,24.1643336212646,4.15626630251178,28.3010403597712,2.48102109086722,99.2342839727856
"2011-01-21",50.2,24.1970423472034,4.15836555541382,28.3388308061391,2.48446169956573,99.3674146492904
"2011-01-22",50.9,24.2730200653611,4.16324661655341,28.4266149902541,2.49245338420762,99.6766636296691
"2011-01-23",52.5,24.444923981971,4.17431390510589,28.6252435592403,2.51053321255034,100.37638404293
"2011-01-24",54.5,24.6564903960024,4.18797633101073,28.869722378853,2.53278118336908,101.237596732275
"2011-01-25",52.4,24.434250298284,4.17362581010236,28.6129100464694,2.50941068995901,100.332936644853
"2011-01-26",51.5,24.3377675450724,4.16741134875052,28.5014263835212,2.49926342957409,99.9402084527586
"2011-01-27",51.9,24.3807425113658,4.17017814570137,28.5510823689958,2.50378327805576,100.115134464174
"2011-01-28",99.9,28.7555709898212,4.45766439872231,33.6100145494283,2.96329252144133,117.93156638481
"2011-01-29",126,30.7156744477825,4.58838391188267,35.8784655510274,3.16888923028618,125.918255540051
"2011-01-30",132,31.138866959283,4.61673173377987,36.3683467083737,3.21326039565442,127.64287033083
"2011-01-31",123,30.50059681542,4.57399506586504,35.6295100212817,3.14633630537883,125.04179500444
"2011-02-01",281,39.7455968101667,5.21106756141563,46.3388897667404,4.11449000065221,162.734668675789
"2011-02-02",256,38.481894664568,5.12081642581059,44.8741009088359,3.98229739581704,157.58030521746
"2011-02-03",100,28.7635053821766,4.45819174993735,33.6191952239013,2.96412505698021,117.963891754315
"2011-02-04",61.5,25.3704530554135,4.23436623132971,29.6949151407471,2.60783548554609,104.14425763602
"2011-02-05",43.2,23.4091211976123,4.10819851707312,27.4286794018597,2.40155272638174,96.1608446711205
"2011-02-06",36.2,22.5616908903354,4.05548998697563,26.4502883842667,2.31230509573609,92.713234046739
"2011-02-07",29.8,21.7214005281303,4.00520808449751,25.4808143842794,2.22370600020261,89.2962057443561
"2011-02-08",26.3,21.2291089198276,3.97711289653019,24.9132488268262,2.17173647294326,87.2952424850363
"2011-02-09",21.9,20.5699148258655,3.94181372691028,24.1538933050891,2.10205016529142,84.6173322223957
"2011-02-10",19.9,20.2529460896306,3.92612168679431,23.7890911138928,2.06849135571947,83.3304276550315
"2011-02-11",18.9,20.0898741765438,3.91846261150034,23.6015120181229,2.05121052799304,82.6685821877186
"2011-02-12",17.5,19.856032426661,3.90805934469701,23.3326666383084,2.0264086859492,81.7198271055792
"2011-02-13",16.8,19.7365534721723,3.90304283986472,23.1953735403068,2.01372554229324,81.2352319212675
"2011-02-14",16.5,19.684804073679,3.90093946202649,23.1359245692322,2.00822964543806,81.0253782818958
"2011-02-15",16.8,19.7365534721723,3.90304283986472,23.1953735403068,2.01372554229324,81.2352319212675
"2011-02-16",99,28.6839955629534,4.45290786453305,33.5271972660799,2.95578218083008,117.639963873996
"2011-02-17",444,46.9995487062646,5.76063058624623,54.752482620112,4.87245487064889,192.334282985542
"2011-02-18",473.24,48.1679728273187,5.85514146564533,56.1085442452958,4.99440764252811,197.103975150695
"2011-02-19",742,57.7461298747305,6.70676332074821,67.2337676532726,5.9926842149132,236.224112221578
"2011-02-20",781,59.0049736217386,6.82972935090035,68.6971240552616,6.12369570945569,241.368354347317
"2011-02-21",784,59.1007254483236,6.83919287072538,68.8084430680131,6.13365906034602,241.759668530682
"2011-02-22",687,55.923407857094,6.53344151730364,65.1154130581724,5.80290962458368,228.776720784107
"2011-02-23",557.3,51.3655350975641,6.12366358169329,59.8208099313005,5.32795555623151,210.159716392858
"2011-02-24",485.4,48.6447147895988,5.89424335397741,56.6619140263726,5.04415611548347,199.050267665472
"2011-02-25",492,48.9013305683722,5.91542288564336,56.9597924974874,5.07093160569848,200.097935604166
"2011-02-26",590,52.5533110756616,6.22729219548217,61.2002298664076,5.45178383784893,215.010482279079
"2011-02-27",600,52.9109655761542,6.25892387966227,61.6156386949206,5.48906241174706,216.471220462284
"2011-02-28",531,50.388671607888,6.04004219415431,58.686515635179,5.22608593970322,206.170720474823
"2011-03-01",488.5,48.7654311998731,5.90419497042767,56.8020396890164,5.05675198717393,199.543105141241
"2011-03-02",481,48.4728070035123,5.88010701703514,56.4623705853499,5.02621810211465,198.348446035927
"2011-03-03",569.1,51.7974614989643,6.16109674754648,60.3223980365847,5.37298938878846,211.923598020254
"2011-03-04",721,57.0570037535441,6.64058228495485,66.4328022898,5.92094607083427,233.40828070633
"2011-03-05",630,53.9691858404639,6.35369526270436,62.8448710909278,5.59934053634933,220.793520737698
"2011-03-06",610,53.2661222357571,6.29053316963776,62.0281682733535,5.52607710372854,217.921807651591
"2011-03-07",690,56.0243528529896,6.54289581168294,65.2327155169727,5.81342204979041,229.189133232554
"2011-03-08",909,62.966431436079,7.23446061289996,73.3039612519351,6.53568613949779,257.560939234059
"2011-03-09",1003,65.7330029690786,7.53335739147513,76.5228659655574,6.82314776034433,268.873132188918
"2011-03-10",1165,70.2690206018903,8.05259972810125,81.8033964100684,7.29400035712608,287.427040938341
"2011-03-11",1678,83.2233837890136,9.7322224818411,96.9035653244027,8.6355483735906,340.460197898578
"2011-03-12",1943,89.3122043330023,10.6181602293451,104.010870034711,9.26450665894567,365.409809442336
"2011-03-13",1902,88.3914383088405,10.4804002571895,102.935683430291,9.16945896611571,361.635937652531
"2011-03-14",1905,88.4590596413036,10.4904721561514,103.014640585588,9.17644008119312,361.913080664757
"2011-03-15",1626,81.9873190005238,9.55970205704173,95.4615119583667,8.50774237048073,335.39706590286
"2011-03-16",1946,89.3792930933668,10.6282495098472,104.089215764152,9.27143111408986,365.684793834826
"2011-03-17",2487,100.924989996114,12.4656099937582,117.583418228405,10.4612952065008,413.034418608931
"2011-03-18",2758,106.362168298288,13.3969137585981,123.945848929839,11.0204053044971,435.350300804613
"2011-03-19",4259,133.665879023976,18.6320143015131,155.967729536958,13.8165646212856,547.579151852843
"2011-03-20",7856,188.509700318684,31.3785150198796,220.629719557559,19.3788669119879,773.793953770807
"2011-03-21",9625,212.466587902395,37.6822904656077,249.008544730427,21.7875971255542,872.915047781631
"2011-03-22",5908,160.126074580152,24.4573845277443,187.110068688592,16.5088498911824,656.593767156495
"2011-03-23",5300,150.68901405724,22.3043896545872,175.991102049902,15.5505509795629,617.685913092498
"2011-03-24",7555,184.279384949994,30.3073921613847,215.626719663317,18.952254009289,756.309798448965
"2011-03-25",10330,221.644522105513,40.1980375920165,259.900844424246,22.7072068738559,910.935105424477
"2011-03-26",7982,190.265911941897,31.8270366495857,222.707438119142,19.5558604264285,781.054155443502
"2011-03-27",7803,187.768438932938,31.1898760786616,219.75288445124,19.3041414277982,770.729863023977
"2011-03-28",6667,171.486283226086,27.1506558802196,200.512156361907,17.6597108624831,703.470142058676
"2011-03-29",5889,159.835996905357,24.3900360906129,186.768097431228,16.479424453774,655.397363668709
"2011-03-30",5509,153.970205021603,23.0439477848552,179.855588720742,15.8839800697605,631.21043679907
"2011-03-31",5131,148.005245205668,21.7068399223526,172.831431311961,15.2776420083886,606.626604141646
"2011-04-01",4881,143.981993652021,20.8237456669121,168.096773058284,14.8682019156276,590.052189300539
"2011-04-02",4621,139.725801844315,19.9065555484683,163.09064339983,14.4346332816851,572.524262797824
"2011-04-03",4416,136.314212121425,19.1843985786517,159.079923436267,14.0867858097773,558.479174998034
"2011-04-04",4116,131.225285050966,18.1294579577849,153.100617661603,13.5673874718582,537.536348207428
"2011-04-05",3998,129.18993909152,17.7152081339481,150.710280351765,13.3594724115484,529.162726491489
"2011-04-06",3778,125.340339397193,16.9440745639843,146.191023982747,12.9659457835237,513.329147919496
"2011-04-07",3515,120.636987290381,16.0245539922853,140.672657625628,12.4846398892194,493.991327752658
"2011-04-08",3368,117.95577586609,15.5118769328397,137.528402057932,12.2100144308104,482.971146864055
"2011-04-09",3207,114.972495953624,14.9515698079848,134.031257311588,11.9042339510612,470.712526234121
"2011-04-10",2992,110.906151225043,14.2055417249728,129.266791311022,11.4870732484521,454.008782744919
"2011-04-11",3001,111.078373552396,14.2367155510233,129.468527183509,11.5047499587487,454.716113357886
"2011-04-12",2758,106.362168298288,13.3969137585981,123.945848929839,11.0204053044971,435.350300804613
"2011-04-13",2643,104.079261541475,13.0009709044036,121.273865947459,10.7857466835392,425.979172144448
"2011-04-14",2756,106.322757576843,13.3900190888372,123.899714204939,11.0163554593433,435.188506616083
"2011-04-15",1977,90.0703163470233,10.7325781505909,104.896231475995,9.34274682538423,368.517272160696
"2011-04-16",1079,67.8946102020428,7.77627474232927,79.0388203141601,7.04760107311899,277.713836539018
"2011-04-17",661,55.0407433678634,6.45148631738877,64.0897940701425,5.71097668622459,225.170754769367
"2011-04-18",488.6,48.7693198094897,5.90451588150177,56.806553566218,5.05715772833917,199.558980896781
"2011-04-19",417,45.89079049862,5.67262646987508,53.4658865321865,4.75669474340073,187.808659519681
"2011-04-20",382.61,44.4323939996395,5.55924226586045,51.7738952501323,4.60437888456806,181.856661044477
"2011-04-21",379,44.2760523121755,5.54724095856496,51.5925337186926,4.58804697865195,181.218650576875
"2011-04-22",369,43.8395417983106,5.51388533199,51.0861893965371,4.54244425942878,179.437358379093
"2011-04-23",354,43.1749467873653,5.46352251711863,50.3153343023153,4.47300323011035,176.725454960635
"2011-04-24",328,41.9929465399394,5.37515758776813,48.944536048873,4.34947042315954,171.902695627812
"2011-04-25",251,38.2226288079448,5.1024619598904,44.5736139626056,3.9551707875557,156.522896353867
"2011-04-26",106,29.2330455227393,4.48942479020595,34.1625162670974,3.01338830490765,119.876902307772
"2011-04-27",73,26.4669069750313,4.30623296788352,30.9626108825401,2.72303402645736,108.609065511762
