"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2011-06-11",12.16428678,479.994361376092,83.4218017224689,896.809312199125,20.2639604131317,2531.7563774428
"2011-06-12",31.69666772,2297.33401783422,341.409422481486,4287.28549754001,97.2158582063883,12110.7528783675
"2011-06-13",32.50395167,2394.36237493035,354.391477759835,4468.24561151448,101.327038210712,12622.1004725892
"2011-06-14",9.377168485,313.876097814554,56.9762623120017,586.668736214832,13.2403797519647,1655.86365743735
"2011-06-15",14.52245708,642.01776169085,108.274565666999,1199.22667800207,27.1179975634699,3385.95380810733
"2011-06-16",16.94485803,826.424820872164,135.818399986907,1543.36412219927,34.921642921146,4358.08036751565
"2011-06-17",17.54091817,874.718644446074,142.916126703032,1633.48013107701,36.9657367321246,4612.6555433543
"2011-06-18",8.918520267,289.475236271036,52.9768986560453,541.102788403663,12.2091493819421,1527.19193625066
"2011-06-19",12.44651675,499.438804304908,86.4060265037519,933.102141040435,21.0865275559454,2634.26828742401
"2011-06-20",27.14088682,1786.77563054389,271.761198845451,3334.98287334332,75.5876116536013,9419.93440002362
"2011-06-21",31.18234768,2242.30814402539,333.605979276448,4184.62599429877,94.8859692896332,11820.7152112955
"2011-06-22",21.50941761,1222.51675279178,193.01653919492,2282.39193670108,51.6902749386696,6445.92855969577
"2011-06-23",9.977841521,348.288359850601,62.5234478993399,650.921454574662,14.6950986654504,1837.31671334132
"2011-06-24",9.825196842,339.709222451489,61.1376623657945,634.902613788116,14.3324458611325,1792.07917079635
"2011-06-25",20.52116006,1132.99169625129,180.203534564469,2115.36426258723,47.8998419809835,5974.04199853017
"2011-06-26",14.95062759,675.298851174171,113.211390858534,1261.3316641954,28.5265362099624,3561.3946952101
"2011-06-27",9.38075448,315.197580255666,57.1589297296845,589.133177546334,13.2963784826528,1662.82778667044
"2011-06-28",37.95999926,3098.03106781816,446.695019396145,5780.4712211499,131.148229607466,16330.3164028274
"2011-06-29",97.90971848,14559.2941942258,1859.25000161734,27148.0135094949,617.140109896547,76721.4737922133
"2011-06-30",78.3989694,10132.4400359159,1324.53557222172,18895.5926833265,429.396738015024,53396.6117630803
"2011-07-01",65.17850805,7496.96964847892,1001.81784462536,13982.3514500126,317.638568009422,39510.096757254
"2011-07-02",39.25743721,3276.49171716199,469.720754584024,6113.24408774098,138.71254866947,17270.7384053656
"2011-07-03",45.74767648,4207.91253575838,589.715099971668,7850.05095972063,178.192184146656,22178.9842695327
"2011-07-04",56.63167652,5964.38680216533,811.217911054678,11125.007933863,252.657442851836,31434.537829935
"2011-07-05",29.19462839,2021.31140482426,303.223144468554,3772.39872474644,85.5250444872194,10655.9593668404
"2011-07-06",12.2221493,487.074413974966,84.4032382155289,910.014369402958,20.5639189269712,2569.06967999735
"2011-07-07",8.878451441,288.856055714644,52.8357915571037,539.942662414748,12.1831586961824,1523.92168807659
"2011-07-08",23.14434612,1384.11435161883,215.4894119092,2583.83307728071,58.5346427906941,7297.63889378343
"2011-07-09",37.69709465,3072.37792551867,442.635621135342,5732.57837197717,130.063541447735,16195.0565886965
"2011-07-10",35.42547978,2776.50346174628,403.766953509887,5180.81424391136,117.52483317416,14635.8381848916
"2011-07-11",37.20840123,3009.2405852712,434.257344198255,5614.82941131826,127.38818648672,15862.3223654943
"2011-07-12",31.60904003,2305.98919392703,341.249885625737,4303.32289854158,97.5873967155833,12156.2266588536
"2011-07-13",29.76283284,2090.59904489715,312.293294168141,3901.60492162739,88.4615981037782,11021.0885861791
"2011-07-14",9.446722667,320.325191406771,57.9522304062,598.703919351659,13.5132883218957,1689.86092669419
"2011-07-15",0.397041366,1.78213426475016,0.52960600103227,3.35729285537316,0.0739877803395603,9.43651097113523
"2011-07-16",22.05574919,1282.13316191523,201.004390885369,2393.5734291376,54.2164773882019,6760.10613971678
"2011-07-17",39.21742218,3284.61898101322,469.75034238045,6128.32070517919,139.060628715741,17313.4617484343
"2011-07-18",29.15406355,2023.97170493123,303.122671511463,3777.32355513659,85.6394493152826,10669.9304134933
"2011-07-19",9.57740033,328.055596437507,59.1927283414118,613.137156098823,13.8401033581501,1730.62197987311
"2011-07-20",4.535968121,96.5986550668446,19.7651860813866,180.783659536034,4.0643551369396,509.915614982908
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,7.83486767398111,2.04304492715973,14.7174935656324,0.32717471600715,41.4303038010176
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,0.850466484421214,0.269068567551696,1.60481768073493,0.0351897871005014,4.50676595898321
"2011-07-25",22.73649639,1350.7895913424,210.478949774155,2521.63800915924,57.1246469854764,7121.95638614315
"2011-07-26",21.29629186,1214.10698114174,191.226040288512,2266.65213051854,51.3364879164343,6401.53447334374
"2011-07-27",0.148079704,0.354275648183978,0.120378646026796,0.669953361459893,0.0145949895509556,1.87925512389841
"2011-07-28",2.098031558,27.3917986091894,6.35037063967822,51.3504233491358,1.14855117280726,144.708488975502
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,142.913582433799,28.0937679622536,267.338625205282,6.01865202315056,754.234742571826
"2011-07-31",19.07722527,1015.64087438425,162.852693912373,1896.37553876937,42.9334085907345,5355.42410133453
"2011-08-01",17.88485852,914.195288415942,148.175261456535,1707.09642386181,38.6387845569357,4820.68945450652
"2011-08-02",9.465221382,323.034338226246,58.3512186229902,603.758635839591,13.6279800642656,1704.1411690013
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,4.14965072340843,1.14638284653944,7.80414390068625,0.172871014437569,21.9552334748537
"2011-08-06",0.263837957,0.916840876554597,0.288414736847481,1.72978876399518,0.0379484641756317,4.85813210806021
"2011-08-07",4.568138406,98.2059934477201,20.058574417924,183.787904366203,4.13216002322876,518.395124482335
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,393.636470219762,69.6326629002277,735.574869226689,16.6129425710991,2076.40944385221
"2011-08-10",10.06850629,358.175503121222,63.9868185843748,669.369836106377,15.1136262193056,1889.43435398542
"2011-08-11",3.976906001,78.3573899071948,16.3749116136341,146.683064148966,3.29513846771467,413.675614267834
"2011-08-12",6.354931527,168.800587179379,32.6124223725896,315.704258231875,7.11156707614889,890.775896873896
"2011-08-13",11.29234179,432.450017855918,75.736626868297,808.032627081254,18.2543062775211,2281.05303754196
"2011-08-14",14.37843276,642.159295965648,107.8929077534,1199.45450440541,27.1256505690861,3386.65154290682
"2011-08-15",9.541400775,328.468955244521,59.2046094792082,613.903675029533,13.8578190399762,1732.79455331685
"2011-08-16",4.233952057,86.9365329008069,17.9777871525666,162.721906428793,3.65687534040067,458.93983002273
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,663.839831115096,111.10680634372,1239.91190421477,28.0432290780425,3500.94011747869
"2011-08-22",18.46450411,968.711708136181,155.84334410046,1808.79508578653,40.9475737183955,5108.0280559933
"2011-08-23",12.57410304,517.000964822733,88.8248404961267,965.856373671658,21.8306283354466,2726.82296429086
"2011-08-24",13.99826858,616.32340429494,103.945678873317,1151.23251678039,26.0326830384673,3250.44421203254
"2011-08-25",4.580345342,99.1236061015762,20.2261972117547,185.50301347154,4.17086834449562,523.236010450574
"2011-08-26",2.787393854,43.969038902522,9.73635276813308,82.3718906735961,1.84615248425251,232.211270334218
"2011-08-27",12.32603864,500.97657134679,86.3429036399028,935.944729453082,21.1528461246785,2642.33863832359
"2011-08-28",26.31834534,1731.77905685922,262.311452813785,3232.2445770355,73.2650934183857,9129.87310138506
"2011-08-29",27.41122964,1851.34796678842,278.508288290733,3455.25677229971,78.3307179377355,9760.02925898487
"2011-08-30",20.10179279,1115.4906132171,176.745338247389,2082.63131644646,47.1625753999037,5881.68573677134
"2011-08-31",15.7277973,747.083380282634,123.431804375576,1395.25006125446,31.566327762469,3939.75686605905
"2011-09-01",10.16830725,366.20722592124,65.2231170584817,684.360826032311,15.4534011640307,1931.77776724789
"2011-09-02",3.860112218,75.0764276627107,15.7586827667245,140.54895164383,3.15681158118569,396.364603223489
"2011-09-03",0.909757797,7.03660741339643,1.85538921316898,13.2208542858428,0.293711360844045,37.2129338943263
"2011-09-04",0.346734504,1.44686540333727,0.438546321735317,2.72705865136251,0.0600076176827607,7.663038580137
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,8.22487370332508,2.13833872333635,15.4492168107772,0.343500932174504,43.4914582971477
"2011-09-10",2.940832577,48.1989735685942,10.5783720305903,90.2851406073279,2.0242632469295,254.535810378167
"2011-09-11",6.568003724,179.631880989475,34.4698960636471,335.937594885401,7.56899477645857,947.90140379987
"2011-09-12",10.85061578,408.481379244525,71.8942641625544,763.280628114579,17.2410287313495,2154.66964130834
"2011-09-13",1.099003697,9.61784719844256,2.46494138555477,18.0608268493616,0.401897012348653,50.8507584011087
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,6.90862184848033,1.82557378530148,12.9809386495451,0.288344300600758,36.5368150213495
"2011-09-18",9.041367494,303.603391295518,55.1301170839168,567.469731989924,12.8069587922784,1601.67206314685
"2011-09-19",13.40150599,578.059915051666,98.0414490052744,1079.80973429743,24.4142059776988,3048.71164373307
"2011-09-20",1.318531936,12.9875862449373,3.23721709049963,24.3763753526824,0.543262312383411,68.6507179751972
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,23.0370125498933,5.43886921104055,43.1989020662363,0.965398094391998,121.718756815147
"2011-10-05",8.45600715,273.387112650605,50.1826563175213,511.044708713209,11.5299304952353,1442.33499569054
"2011-10-06",24.91518782,1600.55051834629,243.604353354522,2987.41086000573,67.7089335413046,8438.16824291516
"2011-10-07",21.78523916,1285.57797129218,200.179864726066,2399.89022592065,54.3673874493655,6778.1167212035
"2011-10-08",9.435469669,327.340858791324,58.9465118232368,611.790000179863,13.8104671428959,1726.83639995786
"2011-10-09",1.718301644,20.1477837023118,4.81930855155288,37.7889612501634,0.843961825863888,106.463682013134
"2011-10-10",4.057301671,82.3079145582941,17.1219914294589,154.069604533516,3.46166675951052,434.52017790116
"2011-10-11",6.737321,188.817200151654,36.0376513382906,353.095531836764,7.95693927272322,996.344986381694
"2011-10-12",5.571451164,138.39557530344,27.2868889206394,258.895651997067,5.82799076358662,730.402070830249
"2011-10-13",6.783385693,191.038883285832,36.4166739158073,357.245575196969,8.05077282665476,1008.06218973708
"2011-10-14",7.577628134,229.045190745508,42.834095574962,428.234377030597,9.65625486353319,1208.50032873821
"2011-10-15",7.462587232,223.44459102468,41.8959173756973,417.774151586913,9.41964088309973,1178.96470427588
"2011-10-16",10.05075817,363.773075486314,64.7661935316154,679.809704959257,15.3507856281695,1918.93442497417
"2011-10-17",5.853525421,150.251773424306,29.372104707018,281.048467860677,6.32847731652684,792.939587322528
"2011-10-18",1.186291772,11.0057706881487,2.78880188188011,20.6628095892031,0.460088708923932,58.1831658721893
"2011-10-19",2.79282978,44.7653481130311,9.90474928081589,83.8627640577278,1.87963016275496,236.41553020142
"2011-10-20",3.812024122,74.5234710435291,15.6629148215968,139.516050946906,3.13345719136584,393.448304292027
"2011-10-21",2.329628309,33.2805818239538,7.58368384709847,62.3737384620876,1.39620445819315,175.796969606784
"2011-10-22",2.782910178,44.5417367300771,9.86088561074977,83.4445167362564,1.87021092790183,235.235469796864
"2011-10-23",0.426556349,2.05980843268106,0.607006021846514,3.87958829452726,0.0855517661729643,10.9057543343812
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,0.173823706202147,0.0628137105773243,0.329404071782986,0.00713034857436628,0.922955549513971
"2011-11-16",0.653905106,4.17807572330848,1.1582182309903,7.85818810559229,0.174028850833916,22.1063994967629
"2011-11-17",1.612209539,18.3442656273116,4.4333967332203,34.4121331109618,0.768151082352909,96.941365661792
"2011-11-18",2.186598557,30.2301154091634,6.95983808200402,56.6653302125521,1.26783454419178,159.695135995615
"2011-11-19",2.933371037,48.9261123833993,10.7377734568708,91.6471775035843,2.0548026543727,258.375756759833
"2011-11-20",6.529641643,181.364314501887,34.7657034979284,339.173739262163,7.64216440496665,957.038302710413
"2011-11-21",6.183018417,165.922583558872,32.1064227130173,310.326759838029,6.99008066379399,875.595293245888
"2011-11-22",6.810604312,194.414601717954,36.99450047707,363.551531133158,8.19333805611872,1025.86607354509
"2011-11-23",8.461548026,277.382911019785,50.8200056434637,518.504657117144,11.6988819601309,1463.40346491327
"2011-11-24",10.90589252,420.226924773516,73.6262035565609,785.196620446865,17.7382229635737,2216.58341426672
"2011-11-25",11.080822,431.425905299651,75.373116034726,806.101833467544,18.2118663931315,2275.62816432627
"2011-11-26",10.68088081,406.361544574562,71.4537235733885,759.313195450951,17.1518462045631,2143.4794171875
"2011-11-27",11.60705391,465.694329001515,80.6886976623877,870.068478710861,19.6613087294825,2456.2994166359
"2011-11-28",12.00833384,492.449023562961,84.809040072222,920.007303617646,20.7930565012682,2597.35326606201
"2011-11-29",10.51677553,396.525039190111,69.9068983710253,740.950264862973,16.7358751561233,2091.61667645801
"2011-11-30",9.436984856,332.221699623937,59.6982636370282,620.899901135382,14.0169491726684,1752.56822592054
"2011-12-01",8.908853208,302.434240649043,54.8975617127319,565.282487340609,12.7577302749679,1595.5015418282
"2011-12-02",9.394564432,329.962941753145,59.3355739502645,616.682590023037,13.9214585907508,1740.65813924013
"2011-12-03",8.326900338,270.939002716,49.764847881551,506.471537748774,11.4265412230764,1429.42339135956
"2011-12-04",7.472984386,227.044152636545,42.4990770250788,424.497058449977,9.57171436884247,1197.9475664524
"2011-12-05",7.559469554,231.422524699414,43.2305926457733,432.674352098734,9.75669996956766,1221.03734495669
"2011-12-06",6.716194379,190.753363053753,36.3753498385809,356.712984011733,8.03867939677228,1006.55735168714
"2011-12-07",6.306999659,172.153639009415,33.1882501545051,321.967973836616,7.25317026676117,908.460371813467
"2011-12-08",6.814049966,195.429204653203,37.1718960263479,365.447224718351,8.23616993168435,1031.21770005089
"2011-12-09",6.636342957,187.209779247907,35.7719660360262,350.093789884291,7.88900927641909,987.868580792136
"2011-12-10",7.431772275,225.368739398277,42.2205991351152,421.368111713553,9.50092158655559,1189.11230729935
"2011-12-11",8.55529751,283.823720686461,51.872947339363,530.531853187761,11.9710980431633,1497.36701572608
"2011-12-12",9.074219376,312.612152375267,56.5431530333053,584.286538919156,13.1879653279878,1649.16938113287
"2011-12-13",8.377297937,274.376979835365,50.3296674810732,512.89167027895,11.571833222178,1447.55280128522
"2011-12-14",8.365884432,273.840595868189,50.2420657910793,511.890068898715,11.5491628455755,1444.72436658913
"2011-12-15",9.508461435,337.732258083215,60.5791942428543,631.188264368193,14.249928502518,1781.62407999824
"2011-12-16",9.412775622,332.281282152139,59.7063686339316,621.011006717353,14.0194744961548,1752.88220837486
"2011-12-17",9.088420035,313.842150434883,56.7420228697204,586.583178311698,13.2399589223668,1655.65513194063
"2011-12-18",9.548676236,340.351458209009,60.9980662942642,636.078404402529,14.3606639272105,1795.43452348238
"2011-12-19",9.815328626,356.134221642825,63.5143044769158,665.544723347104,15.0279633612652,1878.65254226
"2011-12-20",9.291799777,325.680161756123,58.6476140893542,608.686223452637,13.7404018717976,1718.07566787185
"2011-12-21",8.53902493,283.716483807894,51.8576298085633,530.33182143253,11.9665558681468,1496.80182416848
"2011-12-22",8.154361726,263.179730978486,48.495091573093,491.982277151566,11.0986034527779,1388.5072914276
"2011-12-23",8.781157585,297.15904022871,54.0446591152866,555.432736585043,12.5347386659995,1567.68559697526
"2011-12-24",9.216196048,321.708405298595,58.0099505907433,601.270610503894,13.5724919033568,1697.13323438291
"2011-12-25",10.37690763,390.707974558772,68.98332230981,730.090072692182,16.489917405842,2060.94525992913
"2011-12-26",10.33328702,388.131314059728,68.5776087852431,725.279890518089,16.3809559233253,2047.35983175723
"2011-12-27",9.955694636,365.302258751478,64.970305861503,682.660914309196,15.415612267857,1926.99235703753
"2011-12-28",8.931733373,305.958896703181,55.4713614980095,571.864047748636,12.9067055187867,1614.0874497041
"2011-12-29",8.453069214,279.670544324263,51.2000750033164,522.777044223054,11.7955399884973,1475.46735706501
"2011-12-30",8.332817171,273.265688474341,50.1531492506918,510.817020746933,11.5248419158328,1441.69344276551
"2011-12-31",9.122254597,316.967937480264,57.2488541859879,592.4197586534,13.3720833753987,1672.13752479258
"2012-01-01",9.783967075,355.537672055902,63.4206037671867,664.431100822215,15.0027350536329,1875.50728162555
"2012-01-02",9.952393351,365.703962372153,65.0347487361823,683.410934183273,15.4325944967895,1929.11048144108
"2012-01-03",9.234073015,323.613783734029,58.3189002707342,604.828408975871,13.6530303149494,1707.18037760679
"2012-01-04",8.163076851,264.578702001309,48.7306533103779,494.595292294556,11.1576998522034,1395.88519341984
"2012-01-05",7.294690205,220.166240694009,41.3611046007061,411.652641115685,9.28107072277568,1161.67775655683
"2012-01-06",6.507510474,182.691834490588,35.0138860058156,341.655721483582,7.69813167278772,964.042612985152
"2012-01-07",6.069191272,163.033877972974,31.6281151137889,304.93233933253,6.86800216583439,860.362329202292
"2012-01-08",4.987040106,118.251275706701,23.7329318096081,221.256275463289,4.97766558124654,624.146773565778
"2012-01-09",4.229790183,90.3319801706955,18.647452483643,169.073688298881,3.79986389900806,476.859704236496
"2012-01-10",4.048299616,84.0966540806755,17.490112978866,157.417447868183,3.53691684230277,443.962709331056
"2012-01-11",4.111760066,86.2891136936531,17.8988194726167,161.516187218239,3.62936569557868,455.53016359016
"2012-01-12",4.293331106,92.6396910811042,19.0754285023659,173.387680865221,3.89718195797145,489.034952011067
"2012-01-13",5.151418534,124.867674550104,24.9209045308874,233.621044664308,5.25685869864291,659.04915157243
"2012-01-14",3.626005491,70.2940619422247,14.8944758270132,131.611716238293,2.95500685519788,371.137083234901
"2012-01-15",0.446877863,2.27444342710618,0.667305006692277,4.28338609342673,0.0944870026574224,12.041542719805
"2012-01-16",1.036312178,9.03721459042812,2.34155027256451,16.9739765290351,0.377477021566721,47.7854930503101
"2012-01-17",2.042207427,27.4745955376195,6.39966173200625,51.5093703204083,1.15185373680267,145.150843370283
"2012-01-18",1.134970546,10.4955825579165,2.68188507974685,19.7079863081188,0.43862383704887,55.4900111992139
"2012-01-19",0.614784617,3.84215823411308,1.07650666788743,7.22807982017239,0.159961019071623,20.331273875418
"2012-01-20",0.466909533,2.44738512450761,0.713657409704152,4.60840015048876,0.101702005475173,12.9562471449944
"2012-01-21",11.71377874,479.886153538423,82.8486708741727,896.55574565172,20.2617457756037,2531.11715815903
"2012-01-22",30.08581983,2243.87971199543,327.309275896741,4187.04331154622,94.9761640176488,11828.3119370166
"2012-01-23",183.3028816,42907.9652671299,4927.99874633387,79972.5399428499,1820.4383030856,226059.329685628
"2012-01-24",567.4683638,270953.7074164,31350.2498383034,505022.070921145,11494.9805359526,1427530.59996243
"2012-01-25",236.6421341,65120.4668666575,7388.4153188577,121366.994266586,2763.09502732954,343077.801628428
"2012-01-26",138.9583514,27329.8110611278,3202.71655677018,50941.7073181943,1159.32712863079,143991.606338285
"2012-01-27",105.0500628,17317.3290411042,2088.2475594058,32282.5840110016,734.425823399722,91244.2162286739
"2012-01-28",79.79996673,11058.4366171925,1380.267376762,20617.9720497969,468.845133550469,58270.5108673913
"2012-01-29",64.75876705,7865.16764095528,1011.18048856902,14666.2647918711,333.367662516567,41446.8113712261
"2012-01-30",55.3407297,6086.40931809997,801.371792346025,11350.7116069716,257.913774235433,32075.1075051416
"2012-01-31",48.24979525,4866.49268391609,654.821431151969,9076.65990223785,206.173143627996,25647.5422849439
"2012-02-01",42.65892777,3980.74834462515,546.531292723566,7425.4220276911,168.611296141389,20980.5248332792
"2012-02-02",38.38153752,3350.55615568061,468.208794348154,6250.51242502322,141.890439219691,17659.9113094921
"2012-02-03",35.45026182,2943.49539757601,416.906422913783,5491.55535980648,124.632743566361,15514.9616499403
"2012-02-04",32.84928991,2599.61308757108,373.046410367058,4850.35894671121,110.055137578862,13702.8760368508
"2012-02-05",31.21846417,2392.71635536571,346.38699129681,4464.5650512655,101.285361599593,12612.6107366336
"2012-02-06",30.40285259,2292.04041302155,333.327036566406,4276.83177549345,97.018264478345,12082.0796893764
"2012-02-07",32.11712565,2507.66340854605,361.176796561059,4678.9013173178,106.157735203129,13218.3344276849
"2012-02-08",33.63422697,2704.8414509145,386.43121712796,5046.56240704789,114.516054288356,14257.3717605142
"2012-02-09",34.25220882,2787.28123945948,396.921865465892,5200.27616947708,118.010868440841,14691.7851598485
"2012-02-10",38.27807492,3343.13009362537,467.034204797981,6236.64874478372,141.576429424074,17620.7567781601
"2012-02-11",39.46836765,3515.60379105378,488.532504820365,6558.2065598993,148.889345099602,18529.5612259502
"2012-02-12",39.23448833,3482.58610598883,484.387351404814,6496.64651552764,147.489494305093,18355.5802354364
"2012-02-13",38.06553898,3315.57897154273,463.49812614166,6185.27523291307,140.408603908108,17475.5733686334
"2012-02-14",35.22313504,2921.5306499284,413.858673040256,5450.58145840003,123.702496869806,15399.1933890071
"2012-02-15",31.72604497,2463.34769242004,355.331286340901,4596.25673796837,104.279795565806,12984.793901539
"2012-02-16",26.96152385,1888.65466266684,280.353290725413,3524.5823373807,79.9230264688431,9956.3020394056
"2012-02-17",24.10461177,1573.13599308685,238.219906344568,2936.14335627698,66.5537298755437,8293.50621234281
"2012-02-18",22.29866275,1385.48548242808,212.747372101522,2586.14786328065,58.6038678870936,7304.54150736167
"2012-02-19",21.53193831,1308.82350155728,202.235846282353,2443.15457008387,55.3564110633026,6900.50377949704
"2012-02-20",20.9940796,1256.14726335871,194.974602752477,2344.89774626953,53.1251361173122,6622.87628802856
"2012-02-21",20.15466589,1175.410420859,183.784112404922,2194.29514452749,49.7054657044822,6197.35087370857
"2012-02-22",19.9203155,1153.46515703054,180.726475654987,2153.35832729116,48.7760118085849,6081.68626769752
"2012-02-23",21.91064601,1348.13561687533,207.614612341372,2516.48022022647,57.0217480184434,7107.69216599115
"2012-02-24",23.04749368,1464.74597604961,223.514178180593,2733.98039845795,61.9617500188072,7722.26421119423
"2012-02-25",22.47694771,1406.32663334934,215.559920401523,2625.0181000035,59.4868791736726,7414.377485611
"2012-02-26",21.27991024,1286.33212546637,199.115318831375,2401.19976298756,54.403793621635,6781.96181678853
"2012-02-27",21.29942494,1288.61305691719,199.425910423684,2405.45406180657,54.5004244474417,6793.9829315167
"2012-02-28",20.94852299,1254.4334112543,194.711452556977,2341.69867197957,53.0526427246959,6613.84053939166
"2012-02-29",21.1762794,1277.15408558015,197.841471071264,2384.07927207635,54.015060746982,6733.58845188396
"2012-03-01",23.17837039,1480.79246152624,225.662161199535,2763.90695186847,62.6416771788142,7806.82986426149
"2012-03-02",25.14390953,1691.97025110758,254.080351072542,3157.766340933,71.5891025304989,8919.76524813393
"2012-03-03",28.2577917,2048.24784968318,301.204593681704,3822.18827174249,86.6869291754761,10797.3194557216
"2012-03-04",30.53028519,2324.87151952421,337.195980528101,4338.02247569695,98.4111906958167,12255.0488903791
"2012-03-05",31.24329527,2414.91366581563,348.804557885865,4505.92129311814,102.227824617221,12729.536022762
"2012-03-06",29.90572702,2248.88541750552,327.329077052874,4196.32840604868,95.1905889192401,11854.6248059065
"2012-03-07",26.20622997,1812.84087393944,270.140570836409,3383.18262157692,76.7109689155459,9556.74998191786
"2012-03-08",22.2725734,1390.03498460939,213.29017923293,2594.62715502383,58.7968929741335,7328.51025224586
"2012-03-09",18.70615853,1045.32643178586,165.554726531659,1951.62791495954,44.1963425624926,5511.72034222637
"2012-03-10",17.22042162,913.28947979536,146.834710049591,1705.30178696587,38.6052340961593,4815.77538297505
"2012-03-11",16.88317945,884.469180404176,142.710087834477,1651.53218539059,37.3849706849936,4663.86448715416
"2012-03-12",16.4265359,845.912297177593,137.168928033635,1579.59544302689,35.7525364393047,4460.63003639811
"2012-03-13",16.69462506,868.839691421553,140.467229939292,1622.37202693698,36.7232325689016,4581.48133290694
"2012-03-14",21.45389053,1309.62131187322,202.267327775873,2444.63622991773,55.3905030602372,6904.69993705894
"2012-03-15",271.2637592,82491.6837438345,9201.28284769988,153732.719969076,3500.60475207996,434582.800866398
"2012-03-16",302.0059513,98302.2540757298,10948.1262142463,183196.533630138,4171.58582046652,517874.733651455
"2012-03-17",280.337674,87087.0779168883,9703.40934781055,162296.139124841,3695.64305710983,458791.426605815
"2012-03-18",366.1242284,134629.287309004,15005.9933343948,250896.480557784,5713.13816009028,709253.329530525
"2012-03-19",286.4474808,90253.3016740723,10047.9197521703,168196.243116146,3830.02832154906,475471.039123842
"2012-03-20",219.4573371,58463.4683831068,6556.64941286263,108955.514756562,2480.84866159851,308000.174391755
"2012-03-21",181.8753941,43045.2787252233,4877.45654542283,80224.4079618725,1826.45124373212,226777.334655893
"2012-03-22",153.0600626,32495.0632826289,3730.16524866764,60564.6921020646,1378.65988229678,171199.1104252
"2012-03-23",131.8656384,25486.2662849046,2966.11207188105,47504.1229750086,1081.18359891238,134276.86495231
"2012-03-24",115.7652568,20612.3003862575,2432.13851251342,38421.5772838929,874.322802599167,108600.698620265
"2012-03-25",142.7054499,29009.0778064254,3348.94020666654,54068.6398448282,1230.70691359388,152834.880974391
"2012-03-26",211.9848423,55342.5507660149,6207.74228164925,103139.279137626,2348.41205791751,291558.488478118
"2012-03-27",235.3536949,65653.9075706266,7329.2400137564,122353.955433544,2786.06261939181,345878.491891334
"2012-03-28",1296.631535,1059808.9100006,131709.898326523,1975929.27937517,44934.5327781606,5584427.98956989
"2012-03-29",1276.728178,1033729.67683615,128144.474830576,1927285.03214841,43829.801838865,5446980.39678402
"2012-03-30",549.5488047,261875.22101999,29605.6859103455,488058.367236225,11111.7980976244,1379643.27139847
"2012-03-31",361.6657693,132440.172817064,14704.0421546728,246813.365866785,5620.40031730326,697716.022153969
"2012-04-01",618.9854065,318089.414442888,36257.317256852,592843.142990854,13496.2262920965,1675821.94802418
"2012-04-02",557.5861543,268368.175704594,30342.2032732939,500159.474453064,11387.297971737,1413850.45490962
"2012-04-03",363.769611,133809.155493487,14844.9446285699,249363.919561642,5678.52667647312,704927.158990412
"2012-04-04",295.77855,95516.7761419079,10584.8294713549,178002.340315256,4053.52634614248,503196.082211198
