"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2009-12-09",0,0,0,0,0,0
"2009-12-10",0,0,0,0,0,0
"2009-12-11",0,0,0,0,0,0
"2009-12-12",0,0,0,0,0,0
"2009-12-13",0,0,0,0,0,0
"2009-12-14",0,0,0,0,0,0
"2009-12-15",0,0,0,0,0,0
"2009-12-16",0,0,0,0,0,0
"2009-12-17",0,0,0,0,0,0
"2009-12-18",0,0,0,0,0,0
"2009-12-19",0,0,0,0,0,0
"2009-12-20",0,0,0,0,0,0
"2009-12-21",0,0,0,0,0,0
"2009-12-22",0,0,0,0,0,0
"2009-12-23",0,0,0,0,0,0
"2009-12-24",0,0,0,0,0,0
"2009-12-25",0,0,0,0,0,0
"2009-12-26",0,0,0,0,0,0
"2009-12-27",0,0,0,0,0,0
"2009-12-28",0,0,0,0,0,0
"2009-12-29",0,0,0,0,0,0
"2009-12-30",0,0,0,0,0,0
"2009-12-31",0,0,0,0,0,0
"2010-01-01",0,0,0,0,0,0
"2010-01-02",0,0,0,0,0,0
"2010-01-03",0,0,0,0,0,0
"2010-01-04",0,0,0,0,0,0
"2010-01-05",0,0,0,0,0,0
"2010-01-06",0,0,0,0,0,0
"2010-01-07",0,0,0,0,0,0
"2010-01-08",0,0,0,0,0,0
"2010-01-09",0,0,0,0,0,0
"2010-01-10",0,0,0,0,0,0
"2010-01-11",0,0,0,0,0,0
"2010-01-12",0,0,0,0,0,0
"2010-01-13",0,0,0,0,0,0
"2010-01-14",0,0,0,0,0,0
"2010-01-15",0,0,0,0,0,0
"2010-01-16",0,0,0,0,0,0
"2010-01-17",0,0,0,0,0,0
"2010-01-18",0,0,0,0,0,0
"2010-01-19",310.4065329,131113.374663347,14749.9180565687,272087.709306117,4468.7467730357,724937.489180944
"2010-01-20",3219.827633,5554903.42360849,756795.132089456,11535488.962282,189062.576946713,30722512.0066512
"2010-01-21",6092.65892,15406627.4268842,2333167.22434657,32010108.7187386,523824.376924733,85227823.3452323
"2010-01-22",3176.748837,5436470.44824705,739077.991103498,11289443.6084031,185035.161578078,30067377.1114141
"2010-01-23",1167.646035,1095344.71135472,129974.006810495,2273445.59630388,37320.0667812978,6056684.55538093
"2010-01-24",654.6417929,433531.392121285,49139.5980059053,899688.473704692,14775.4076673648,2397056.29855615
"2010-01-25",857.0386998,667488.695903676,76987.8699404433,1385282.96256119,22746.5623468079,3690722.38461413
"2010-01-26",5945.375779,14815380.8408567,2234289.4017999,30781005.5763255,503744.810515732,81956340.9700316
"2010-01-27",1876.228692,2340571.84323475,294239.41166177,4858951.66285328,79714.1869367154,12943242.3688387
"2010-01-28",944.8085063,780306.967637803,90726.6725142599,1619462.63520079,26589.8000050262,4314570.56207594
"2010-01-29",616.25386,393525.484210986,44476.3812961868,816658.970114774,13412.1817311244,2175850.02379917
"2010-01-30",469.8153034,254775.481566669,28562.5639063121,528707.118770677,8683.71176964359,1408670.17841771
"2010-01-31",388.527626,187899.246694419,21048.2933006077,389925.422887644,6404.34744886488,1038906.10124314
"2010-02-01",331.7558231,145866.999227652,16379.3952069304,302702.930571646,4971.65080581271,806509.729682456
"2010-02-02",290.5486597,117927.763074447,13297.3186430636,244726.472799309,4019.2844508665,652034.965047316
"2010-02-03",257.9258657,97428.4644542152,11044.8626162872,202189.060029089,3320.50693904863,538695.840573834
"2010-02-04",233.1601718,82868.3723247134,9448.02149841991,171976.077669135,2824.17828005483,458194.359616385
"2010-02-05",803.2212356,601628.480550227,69055.7048857864,1248580.32717808,20502.8160054543,3326542.63036607
"2010-02-06",842.4226311,649348.653587651,74796.3477382218,1347630.23325799,22128.5746377868,3590415.01732118
"2010-02-07",724.5578278,510061.589394257,58145.0062785506,1058526.32437042,17383.0630279777,2820223.12873279
"2010-02-08",473.46129,257951.472579577,28922.0403272671,535298.083185521,8791.95533464471,1426230.64852511
"2010-02-09",373.8922007,176683.641932582,19798.4740484382,366651.337755266,6022.06351575373,976894.756671646
"2010-02-10",426.2790405,218008.008856054,24418.22939954,452406.478232867,7430.57793946221,1205379.06392218
"2010-02-11",342.891391,153794.731658283,17256.9150165625,319153.860318191,5241.87837903329,850341.986748523
"2010-02-12",283.2127284,113190.530816226,12776.214170243,234896.366616631,3857.80338646637,625843.11645755
"2010-02-13",246.9889166,90889.4290839199,10327.5041473334,188620.192785935,3097.6028520761,502542.068346125
"2010-02-14",220.0885953,75545.4292163904,8645.27011032718,156780.601566994,2574.55069798423,417706.477713826
"2010-02-15",198.1480065,63836.2501107999,7361.19675180124,132483.454800674,2175.40358501616,352967.487339183
"2010-02-16",177.5060875,53510.8389120925,6226.96608057692,111057.617989092,1823.42957648962,295879.13416836
"2010-02-17",163.7730572,47027.2740325583,5512.87879741729,97603.752490098,1602.41985003409,260031.936845549
"2010-02-18",151.3222684,41425.3819528078,4894.02457037983,85979.3324618716,1411.46731797494,229059.348211645
"2010-02-19",142.7155597,37711.178449997,4482.39087323527,78271.9686712098,1284.86286499472,208523.625175169
"2010-02-20",134.8999711,34453.3223560822,4120.21908015999,71511.5189861018,1173.81557779653,190510.971394999
"2010-02-21",126.7760863,31185.6776805358,3755.66698894712,64730.692448529,1062.43680448299,172444.123610507
"2010-02-22",119.0457718,28191.4409524285,3420.22563762045,58517.1562054463,960.379591330254,155888.872293855
"2010-02-23",115.4487984,26837.2714153595,3268.00314941497,55707.0043585729,914.224212802441,148401.586553896
"2010-02-24",202.8713974,66294.1899896433,7630.86274091656,137583.81039679,2259.19066070979,366557.219201685
"2010-02-25",405.7592856,201433.930402876,22560.5031508946,418012.163408924,6865.66999655046,1113739.9310109
"2010-02-26",243.9181225,89084.2820577387,10129.540143178,184874.415185488,3036.06845557492,492561.568343521
"2010-02-27",697.9956251,480437.849495898,54646.3449133624,997041.761793463,16373.7010713791,2656420.52001618
"2010-02-28",824.0014082,626754.202394721,72073.7985349384,1300732.02924074,21358.8222812757,3465476.9636762
"2010-03-01",390.0535843,189083.516148714,21180.4365231634,392382.971424874,6444.71296296987,1045453.96574448
"2010-03-02",296.4696212,121804.253205346,13724.0343448537,252770.492120543,4151.42429271457,673467.845206097
"2010-03-03",457.3765368,244051.799822186,27350.5348606605,506452.92913301,8318.22597905167,1349377.64473152
"2010-03-04",1634.728352,1877283.33336568,231722.799866676,3896923.09237257,63944.3315588132,10380989.7634496
"2010-03-05",791.7143648,587881.810431574,67408.761184428,1220047.56991199,20034.4735678647,3250529.78914177
"2010-03-06",557.4391912,335099.488752107,37724.4074204945,695403.054590285,11421.1719780454,1852796.45931525
"2010-03-07",460.9849697,247144.851744301,27699.846902238,512871.732461943,8423.64424272708,1366479.48607727
"2010-03-08",397.5064789,194907.619940026,21830.7855516175,404468.944443938,6643.22513637507,1077655.65548916
"2010-03-09",349.8876294,158855.774421733,17817.854477365,329656.128874235,5414.38958320793,878324.425348484
"2010-03-10",318.8804944,136898.599877208,15388.3291841129,284092.59054935,4665.94766122701,756923.750066483
"2010-03-11",302.7030817,125936.029854415,14179.1578230373,261344.267936613,4292.26563873368,696312.208480344
"2010-03-12",279.4147372,110766.720842995,12509.7361179243,229866.79045193,3775.18114983229,612442.038318964
"2010-03-13",306.8107319,128686.953173224,14482.3590784437,267052.66976959,4386.03700567901,711521.92191059
"2010-03-14",350.7350546,159472.969866164,17886.3008047694,330936.885330511,5435.42729579016,881736.893249584
"2010-03-15",286.2224828,115125.271223897,12988.9928028152,238911.092983696,3923.75420755934,636540.167183471
"2010-03-16",257.2498897,97019.3717029248,10999.9705791721,201340.16869943,3306.56172139358,536434.000530862
"2010-03-17",239.2724453,86379.3063155162,9832.93811939861,179261.447286992,2943.86032887996,477605.997368911
"2010-03-18",217.5006275,74125.9587297683,8489.65943251755,153835.12925322,2526.16317100859,409858.355935313
"2010-03-19",203.6433005,66699.1816693519,7675.28703063396,138424.189278752,2272.99616354243,368796.381948358
"2010-03-20",189.7501397,59553.0359101036,6891.01898340577,123595.547383837,2029.39631311627,329285.963159818
"2010-03-21",175.8492927,52712.0133752174,6139.08337088735,109400.0019001,1796.19930681007,291462.486341969
"2010-03-22",161.9387061,46185.2432192655,5419.98554449494,95856.4704550262,1573.71721268,255376.396447511
"2010-03-23",152.2507634,41833.8749606279,4939.22572648197,86826.9950501849,1425.39155962896,231317.89022871
"2010-03-24",145.2815741,38804.787626882,4603.72038952471,80541.3292781914,1322.14003763183,214570.165610299
"2010-03-25",138.3235589,35866.7830796686,4277.49460702369,74444.629868962,1221.99456348867,198325.989641726
"2010-03-26",136.0752518,34936.1375022592,4173.96790162954,72513.4231540341,1190.27269045091,193180.455726476
"2010-03-27",132.0218055,33281.6572604614,3989.66614915853,69080.1557461317,1133.87870248225,184032.829853553
"2010-03-28",125.726191,30772.3637417979,3709.44941069751,63873.0020129563,1048.34903915005,170158.899671888
"2010-03-29",119.318157,28295.0061281607,3431.85331651171,58732.0723518379,963.909520538838,156461.489635918
"2010-03-30",116.4140859,27198.2135148501,3308.61107319826,56456.0276144909,926.526468182758,150397.259361543
"2010-03-31",118.8590546,28120.5306742857,3412.26313325664,58370.0047183538,957.962677908661,155496.805545491
"2010-04-01",143.4741888,38033.273606182,4518.13733868386,78940.3525096919,1295.84190158908,210304.482682367
"2010-04-02",145.4147849,38861.8813371953,4610.05150825251,80659.8049215318,1324.08616038107,214885.835272316
"2010-04-03",139.3362834,36288.9818106715,4324.42887029346,75320.743797098,1236.38563184425,200660.322143351
"2010-04-04",206.2530004,68075.2570602662,7826.21625797551,141279.616985291,2319.90433871889,376404.5789529
"2010-04-05",361.5541268,167431.372599987,18769.6593485995,347451.592102935,5706.69584202336,925738.876298415
"2010-04-06",411.1395473,205731.967363061,23041.6267160408,426931.360674779,7012.16466331896,1137504.01206352
"2010-04-07",290.8554937,118127.49047016,13319.2975959691,245140.922351214,4026.09267010047,653139.245354392
"2010-04-08",231.9487355,82179.0316345179,9372.4522005875,170545.660550728,2800.67975763109,454383.057568127
"2010-04-09",199.3209216,64443.3465324271,7427.81122098109,133743.212420911,2196.09847881991,356324.070074984
"2010-04-10",179.0000419,54235.0174069362,6306.61615483458,112560.335563901,1848.11531838295,299883.062904936
"2010-04-11",174.050859,51850.0200644716,6044.22342235301,107611.307189273,1766.81582513674,286696.587058016
"2010-04-12",876.0447624,691356.464459283,79878.9652651092,1434824.99124457,23559.665354308,3822702.33860146
"2010-04-13",2210.618787,3043191.47102762,391506.6316593,6318114.9665854,103625.298222426,16829313.6994671
"2010-04-14",2884.81191,4659400.90700876,623920.264801787,9675152.77101349,158607.668929843,25768953.6079791
"2010-04-15",3581.245885,6585584.38436355,912657.921245328,13676855.6764524,224107.757439673,36424058.4535821
"2010-04-16",3577.799542,6575448.38244317,911111.263241226,13655795.8871616,223763.146846906,36367986.7392367
"2010-04-17",3503.101748,6357196.04419374,877872.328170116,13202332.9528667,216342.701641275,35160634.0229631
"2010-04-18",3383.817267,6014423.87914214,825924.210355492,12490173.4784299,204688.044004097,33264469.3501396
"2010-04-19",3328.999603,5859297.84955295,802520.193088603,12167883.9689736,199413.321827796,32406343.7956172
"2010-04-20",3278.409839,5717487.10319873,781184.551753065,11873262.5099166,194591.214358969,31621880.4807559
"2010-04-21",1443.767747,1538720.89349765,187014.075675768,3193952.45950937,52417.9522344032,8508614.02876401
"2010-04-22",496.0730521,277976.094363542,31193.9050469922,576854.401208868,9474.42117988175,1536949.73362824
"2010-04-23",367.4220506,171808.393047562,19256.1178179697,356534.504840063,5855.88896329546,949939.44648391
"2010-04-24",307.7111944,129292.980170903,14549.1740904096,268310.228870218,4406.6947527109,714872.615235935
"2010-04-25",266.2317675,102507.671994701,11602.39954898,212728.722024723,3493.64742427177,566778.370984034
"2010-04-26",240.4271449,87048.7084103049,9906.33412430235,180650.491780688,2966.67914361771,481307.061842905
"2010-04-27",223.9184913,77664.5966648686,8877.57619383881,161177.980126461,2646.78979846116,429423.159672257
"2010-04-28",213.2853906,71835.6900671653,8238.56802738223,149082.706770642,2448.09150974645,397195.670708012
"2010-04-29",225.0990077,78322.2377298494,8949.66657405682,162542.61832667,2669.20775065391,433059.196719288
"2010-04-30",190.8873785,60126.5083744715,6953.99277547791,124785.53557856,2048.94495243761,332456.644364508
"2010-05-01",287.8731235,116191.565382762,13106.2887646615,241123.732066214,3960.10165513163,642435.638237213
"2010-05-02",660.9667386,440261.645422641,49927.1656266449,913656.819991159,15004.7394854417,2434270.35103453
"2010-05-03",981.1758689,828966.241762922,96707.3889100962,1720469.06795856,28247.3072684998,4583644.04923674
"2010-05-04",1683.789098,1968286.88519449,243888.063432893,4085886.63262044,67042.2422042714,10884283.6117612
"2010-05-05",1364.501147,1405708.81452145,169707.66776938,2917790.19171757,47889.0102991095,7773026.07687828
"2010-05-06",662.5596898,441962.802244776,50126.3707128342,917187.504163998,15062.7057529465,2443676.68308878
"2010-05-07",357.2071294,164216.276655831,18412.618483214,340779.846024371,5597.10703477025,907962.610435099
"2010-05-08",301.4438487,125097.191480684,14086.7318961491,259603.607978039,4263.67190447947,691674.316120574
"2010-05-09",185.0100695,57185.1104055761,6630.90646617252,118681.962524828,1948.67814513681,316193.897052287
"2010-05-10",94.25649993,19382.2988737923,2422.31565666758,40236.164931326,660.142971525548,107182.141902013
"2010-05-11",69.63265646,11922.1195695397,1555.42606813417,24753.431784997,405.920918137007,65932.673384715
"2010-05-12",59.02749883,9144.49612783929,1223.43459397851,18988.2945962916,311.284216896681,50573.8266708725
"2010-05-13",28.55280581,2848.71950236125,429.428358150111,5918.59598477038,96.8611133649962,15758.6501452576
"2010-05-14",16.56862242,1188.14940507683,196.661961636953,2469.87517738339,40.3542609066555,6574.15985782677
"2010-05-15",9.510635497,486.785074892241,88.6092185704903,1012.58002183317,16.5106859899477,2694.1941076351
"2010-05-16",7.623122188,341.068995451674,64.4470715197411,709.681138845636,11.5612797595815,1887.94185859215
"2010-05-17",18.84539513,1461.28607993092,236.563266945762,3037.24219865814,49.6450637010556,8084.98181121353
"2010-05-18",41.09108004,5111.86692100714,724.868391905999,10617.3685034298,173.919817832365,28274.3656709847
"2010-05-19",20.64856798,1692.40561031243,269.699153142838,3517.28694888984,57.5080914358235,9363.342259069
"2010-05-20",17.96336854,1352.95001006395,220.842036802196,2812.21081410369,45.9597444753003,7485.7424039165
"2010-05-21",20.21302937,1635.41279759273,261.575485076917,3398.91376034808,55.569003565005,9048.10921259093
"2010-05-22",19.05066245,1486.94768439648,240.268556522321,3090.54418655962,50.5180495359252,8226.92242021073
"2010-05-23",13.50785229,855.668983461173,146.69589036937,1779.13935254011,29.0481683816341,4734.97386546519
"2010-05-24",8.403980514,398.978710186402,74.1621937934221,830.066537501163,13.5279476812883,2208.36846824586
"2010-05-25",3.321749692,89.6310586681434,19.4029615102161,186.740459766085,3.03023856284267,496.411722613662
"2010-05-26",13.37317296,841.997029454295,144.600586685273,1750.73262479328,28.583347778206,4659.34123875569
"2010-05-27",17.67313416,1317.99344920856,215.740921459344,2739.59847423749,44.7706764162982,7292.38492575938
"2010-05-28",21.75989946,1841.13811686296,290.765382104093,3826.19304725641,62.5687760316587,10185.9866748863
"2010-05-29",45.74627446,6073.2923570522,846.18630935338,12613.2369744247,206.664272383655,33590.9771030262
"2010-05-30",69.32428158,11837.482215159,1545.40625155496,24577.7668160243,403.037050303374,65464.6778615649
"2010-05-31",60.17875522,9432.50710992999,1258.19618654649,19586.0988579411,321.096435720258,52166.4024666777
"2010-06-01",19.6915501,1568.14736057524,251.948643462978,3259.2018539503,53.2804948761642,8676.05424844615
"2010-06-02",5.065584074,176.73962247318,35.7392581320324,367.972106712826,5.9836316215535,978.567152814481
"2010-06-03",0,0,0,0,0,0
"2010-06-04",0,0,0,0,0,0
"2010-06-05",0,0,0,0,0,0
"2010-06-06",0.205286425,1.01039973176925,0.32612516579904,2.1189549296495,0.0337032420159135,5.61151908015636
"2010-06-07",0,0,0,0,0,0
"2010-06-08",0,0,0,0,0,0
"2010-06-09",0,0,0,0,0,0
"2010-06-10",0,0,0,0,0,0
"2010-06-11",0,0,0,0,0,0
"2010-06-12",0,0,0,0,0,0
"2010-06-13",0,0,0,0,0,0
"2010-06-14",0,0,0,0,0,0
"2010-06-15",0,0,0,0,0,0
"2010-06-16",0,0,0,0,0,0
"2010-06-17",0,0,0,0,0,0
"2010-06-18",0,0,0,0,0,0
"2010-06-19",0,0,0,0,0,0
"2010-06-20",0,0,0,0,0,0
"2010-06-21",0,0,0,0,0,0
"2010-06-22",0,0,0,0,0,0
"2010-06-23",0,0,0,0,0,0
"2010-06-24",0,0,0,0,0,0
"2010-06-25",0,0,0,0,0,0
"2010-06-26",0,0,0,0,0,0
"2010-06-27",0,0,0,0,0,0
"2010-06-28",3.85982646,114.125017992015,24.119015773269,237.711822093085,3.8603310474402,632.000940311602
"2010-06-29",0,0,0,0,0,0
"2010-06-30",0,0,0,0,0,0
"2010-07-01",0,0,0,0,0,0
"2010-07-02",0,0,0,0,0,0
"2010-07-03",0,0,0,0,0,0
"2010-07-04",0,0,0,0,0,0
"2010-07-05",0.05571453,0.123123711115107,0.0467145301644353,0.259373223082721,0.00406921476078385,0.685094120891669
"2010-07-06",0.398551258,2.94535224819739,0.87075563142304,6.16503792483639,0.0986319338203423,16.344611078518
"2010-07-07",0,0,0,0,0,0
"2010-07-08",0,0,0,0,0,0
"2010-07-09",0,0,0,0,0,0
"2010-07-10",0,0,0,0,0,0
"2010-07-11",0,0,0,0,0,0
"2010-07-12",0.726649744,7.75459286052879,2.10947882032531,16.2066140226337,0.260497242525562,43.0046509671889
"2010-07-13",0,0,0,0,0,0
"2010-07-14",0,0,0,0,0,0
"2010-07-15",0,0,0,0,0,0
"2010-07-16",0,0,0,0,0,0
"2010-07-17",0,0,0,0,0,0
"2010-07-18",0,0,0,0,0,0
"2010-07-19",0,0,0,0,0,0
"2010-07-20",0,0,0,0,0,0
"2010-07-21",0,0,0,0,0,0
"2010-07-22",0,0,0,0,0,0
"2010-07-23",0,0,0,0,0,0
"2010-07-24",0,0,0,0,0,0
"2010-07-25",0,0,0,0,0,0
"2010-07-26",0,0,0,0,0,0
"2010-07-27",0,0,0,0,0,0
"2010-07-28",0,0,0,0,0,0
"2010-07-29",0,0,0,0,0,0
"2010-07-30",0,0,0,0,0,0
"2010-07-31",0,0,0,0,0,0
"2010-08-01",0,0,0,0,0,0
"2010-08-02",0,0,0,0,0,0
"2010-08-03",0,0,0,0,0,0
"2010-08-04",0,0,0,0,0,0
"2010-08-05",0,0,0,0,0,0
"2010-08-06",0,0,0,0,0,0
"2010-08-07",0,0,0,0,0,0
"2010-08-08",0,0,0,0,0,0
"2010-08-09",0,0,0,0,0,0
"2010-08-10",0,0,0,0,0,0
"2010-08-11",0,0,0,0,0,0
"2010-08-12",3.067371966,78.8448782076638,17.2851287218943,164.290857774791,2.66482554354577,436.699237461696
"2010-08-13",0,0,0,0,0,0
"2010-08-14",0,0,0,0,0,0
"2010-08-15",0,0,0,0,0,0
"2010-08-16",0,0,0,0,0,0
"2010-08-17",0,0,0,0,0,0
"2010-08-18",0,0,0,0,0,0
"2010-08-19",0,0,0,0,0,0
"2010-08-20",0.633760768,6.22067570026988,1.72515365743418,13.0051523957135,0.208826330330575,34.502859410422
"2010-08-21",9.377675065,475.8893551834,86.8330216315426,989.933572116061,16.14052058559,2633.9104171167
"2010-08-22",13.17733567,822.265290013897,141.570044049907,1709.73477784805,27.912521936164,4550.18561441157
"2010-08-23",9.521181136,487.653240755136,88.7505578306369,1014.38446584179,16.5401810838898,2698.99746751404
"2010-08-24",0,0,0,0,0,0
"2010-08-25",0,0,0,0,0,0
"2010-08-26",0,0,0,0,0,0
"2010-08-27",0,0,0,0,0,0
"2010-08-28",0,0,0,0,0,0
"2010-08-29",0,0,0,0,0,0
"2010-08-30",1.054657824,14.1324779807225,3.64399872115593,29.5105728877107,0.475586005361799,78.3459626380854
"2010-08-31",10.61411444,580.749103733297,103.757932293229,1207.86859522783,19.7034071801608,3214.06225280323
"2010-09-01",3.831497024,112.780190699494,23.8630509939153,234.913539561518,3.81474619721412,624.556796489971
"2010-09-02",0,0,0,0,0,0
"2010-09-03",1.889313499,36.1393434240167,8.54235490387562,75.3720685633126,1.21920196529119,200.241726612303
"2010-09-04",5.260064208,187.782455519711,37.7383389885158,390.940646669081,6.35824866416017,1039.68325008242
"2010-09-05",7.003669961,297.609753230301,57.0391593142445,619.326615615058,10.0856793785932,1647.46207067187
"2010-09-06",5.210659366,184.953254408798,37.2273934686608,385.056155684664,6.26226731736004,1024.02527445957
"2010-09-07",6.448370511,260.583018182884,50.6352423607024,542.338110642689,8.82873968230961,1442.56770955114
"2010-09-08",3.83634831,113.010058459386,23.9068249454493,235.391844619695,3.8225378261447,625.829206554542
"2010-09-09",1.621560604,28.2559950221224,6.83552441642562,58.948540178643,0.952653304481008,156.581678610854
"2010-09-10",9.161716153,458.391398418124,83.9712234181517,953.56383162463,15.5460785778289,2537.09713813331
"2010-09-11",4.599317968,151.309672391377,31.0832919546302,315.074526623833,5.12109842077885,837.821007200928
"2010-09-12",1.824436766,34.1622528689733,8.11811752188546,71.2535533248806,1.15234022012923,189.29252653548
"2010-09-13",2.490492845,56.3816619812683,12.7714709066204,117.527691625523,1.90414611777119,312.331413155989
"2010-09-14",4.421369458,142.002345223497,29.3590340456341,295.712311242761,4.80547171004572,786.306105198045
"2010-09-15",1.438581473,23.3009249014388,5.73900463487533,48.6230726389525,0.785196828452286,129.136410576011
"2010-09-16",0,0,0,0,0,0
"2010-09-17",0,0,0,0,0,0
"2010-09-18",0,0,0,0,0,0
"2010-09-19",0,0,0,0,0,0
"2010-09-20",0,0,0,0,0,0
"2010-09-21",0,0,0,0,0,0
"2010-09-22",0,0,0,0,0,0
"2010-09-23",0,0,0,0,0,0
"2010-09-24",0,0,0,0,0,0
"2010-09-25",0,0,0,0,0,0
"2010-09-26",0,0,0,0,0,0
"2010-09-27",0,0,0,0,0,0
"2010-09-28",0,0,0,0,0,0
"2010-09-29",0,0,0,0,0,0
"2010-09-30",0,0,0,0,0,0
"2010-10-01",0,0,0,0,0,0
"2010-10-02",0,0,0,0,0,0
"2010-10-03",0,0,0,0,0,0
"2010-10-04",0,0,0,0,0,0
"2010-10-05",0,0,0,0,0,0
"2010-10-06",0,0,0,0,0,0
"2010-10-07",0,0,0,0,0,0
"2010-10-08",0,0,0,0,0,0
"2010-10-09",0,0,0,0,0,0
"2010-10-10",0,0,0,0,0,0
"2010-10-11",0,0,0,0,0,0
"2010-10-12",0,0,0,0,0,0
"2010-10-13",0,0,0,0,0,0
"2010-10-14",0,0,0,0,0,0
"2010-10-15",0,0,0,0,0,0
"2010-10-16",0,0,0,0,0,0
"2010-10-17",0,0,0,0,0,0
"2010-10-18",0,0,0,0,0,0
"2010-10-19",0,0,0,0,0,0
"2010-10-20",0,0,0,0,0,0
"2010-10-21",0,0,0,0,0,0
"2010-10-22",0,0,0,0,0,0
"2010-10-23",0,0,0,0,0,0
"2010-10-24",0,0,0,0,0,0
"2010-10-25",0,0,0,0,0,0
"2010-10-26",0,0,0,0,0,0
"2010-10-27",0,0,0,0,0,0
"2010-10-28",0,0,0,0,0,0
"2010-10-29",0,0,0,0,0,0
"2010-10-30",0,0,0,0,0,0
"2010-10-31",0,0,0,0,0,0
"2010-11-01",0,0,0,0,0,0
"2010-11-02",0,0,0,0,0,0
"2010-11-03",0,0,0,0,0,0
"2010-11-04",0,0,0,0,0,0
"2010-11-05",0,0,0,0,0,0
"2010-11-06",0,0,0,0,0,0
"2010-11-07",0,0,0,0,0,0
"2010-11-08",0,0,0,0,0,0
"2010-11-09",0,0,0,0,0,0
"2010-11-10",0,0,0,0,0,0
"2010-11-11",0,0,0,0,0,0
"2010-11-12",0,0,0,0,0,0
"2010-11-13",0,0,0,0,0,0
"2010-11-14",0,0,0,0,0,0
"2010-11-15",0,0,0,0,0,0
"2010-11-16",0,0,0,0,0,0
"2010-11-17",0,0,0,0,0,0
"2010-11-18",0,0,0,0,0,0
"2010-11-19",0,0,0,0,0,0
"2010-11-20",0,0,0,0,0,0
"2010-11-21",0,0,0,0,0,0
"2010-11-22",0,0,0,0,0,0
"2010-11-23",0,0,0,0,0,0
"2010-11-24",0,0,0,0,0,0
"2010-11-25",0,0,0,0,0,0
"2010-11-26",0,0,0,0,0,0
"2010-11-27",0,0,0,0,0,0
"2010-11-28",0,0,0,0,0,0
"2010-11-29",0,0,0,0,0,0
"2010-11-30",0,0,0,0,0,0
"2010-12-01",0,0,0,0,0,0
"2010-12-02",0,0,0,0,0,0
"2010-12-03",0,0,0,0,0,0
"2010-12-04",0,0,0,0,0,0
"2010-12-05",0,0,0,0,0,0
"2010-12-06",0,0,0,0,0,0
"2010-12-07",27.12732848,2623.73439272815,398.983170621432,5451.41218224035,89.2027731948592,14514.3556317936
"2010-12-08",130.3835311,32621.5671382565,3916.03777358044,67710.375752173,1111.37928368996,180383.184215795
