"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2010-02-09",427.6,194.008550850832,23.6155759023584,479.075355298559,4.62640959036364,1146.25209411255
"2010-02-10",389.31,186.107486643763,22.6081761769954,459.562600658717,4.4380423646916,1099.56870993531
"2010-02-11",380.22,184.168557493541,22.3642747910955,454.77431469079,4.39181358754998,1088.11269703024
"2010-02-12",378,183.691091372764,22.3044145518558,453.595197285596,4.380429438438,1085.2916336683
"2010-02-13",375,183.043366089361,22.2233359240605,451.995625855974,4.36498570204757,1081.46461539777
"2010-02-14",371,182.175203658067,22.1148938373218,449.851691488024,4.344285849312,1076.33517634077
"2010-02-15",363,180.423022491785,21.8968306873139,445.524704939368,4.302507289482,1065.98264602426
"2010-02-16",355,178.649090315655,21.6771535073822,441.14405835093,4.26020903061493,1055.50164766689
"2010-02-17",344,176.172999275848,21.3723637713715,435.029552163589,4.20116644401848,1040.8721300394
"2010-02-18",321,170.848468840159,20.7242183935612,421.881412794526,4.07419546535851,1009.41344296083
"2010-02-19",253,153.723281396177,18.7066754916424,379.596598231284,3.66575520957457,908.236213840266
"2010-02-20",219,144.182903255248,17.6265132023443,356.042056233522,3.43817132912025,851.872569666619
"2010-02-21",174,130.178291447706,16.095534186015,321.468395703271,3.10403873612369,769.136972025851
"2010-02-22",143,119.305428584108,14.9489751388254,294.628405879008,2.84458155691995,704.904781626861
"2010-02-23",130,114.354250066733,14.4380364340538,282.406893230531,2.72642008766714,675.65586995471
"2010-02-24",177,131.170914613966,16.2019827717499,323.91881124739,3.12772362301043,775.001041731442
"2010-02-25",274,159.260724284781,19.3479052823362,393.268876891738,3.79783566004805,940.95149173414
"2010-02-26",297,165.059551333417,20.0307962288086,407.587091173924,3.93613948091095,975.211500188053
"2010-02-27",310,168.226399866244,20.4086842402003,415.406780872128,4.01166493692483,993.921738719097
"2010-02-28",356,178.872047181277,21.7047032083063,441.694637438536,4.26552535140476,1056.81895064394
"2010-03-01",358,179.316911637064,21.7597248988083,442.793207042887,4.27613292241992,1059.44735926501
"2010-03-02",357,179.094653779519,21.732226970211,442.244352413842,4.2708333031786,1058.13418483772
"2010-03-03",356,178.872047181277,21.7047032083063,441.694637438536,4.26552535140476,1056.81895064394
"2010-03-04",373,182.609936328395,22.1691633687564,450.92526582545,4.35465134083485,1078.90374356245
"2010-03-05",381.21,184.380978391039,22.3909316893856,455.298895949524,4.39687828023552,1089.36776684017
"2010-03-06",399.8,188.313798426474,22.8873041793368,465.011280428955,4.49064462475355,1112.60459805424
"2010-03-07",401.3,188.626625996515,22.9270180709656,465.783842218257,4.49810283593366,1114.45293050866
"2010-03-08",387.64,185.753185216615,22.5635101618316,458.687630110017,4.42959505498008,1097.47534333012
"2010-03-09",383,184.764269971622,22.4390711121886,456.245450638181,4.40601695617764,1091.63241238567
"2010-03-10",381,184.335945242469,22.3852791230782,455.187684859671,4.39580456862707,1089.10169246908
"2010-03-11",378,183.691091372764,22.3044145518558,453.595197285596,4.380429438438,1085.2916336683
"2010-03-12",375,183.043366089361,22.2233359240605,451.995625855974,4.36498570204757,1081.46461539777
"2010-03-13",371,182.175203658067,22.1148938373218,449.851691488024,4.344285849312,1076.33517634077
"2010-03-14",366,181.082599488965,21.9787907572593,447.153514788327,4.31823419846976,1069.87966416577
"2010-03-15",360,179.760387182445,21.8146436749906,443.88835019226,4.28670730793993,1062.06756456634
"2010-03-16",349,177.303906612247,21.5113045608231,437.822223114427,4.22813328000148,1047.55387214452
"2010-03-17",328,172.490957193798,20.9230971791848,425.937242547665,4.11336396725483,1019.11764063874
"2010-03-18",266,157.180192707709,19.1057403170935,388.131858191262,3.74821153534588,928.659635318983
"2010-03-19",229,147.07000570089,17.9501396729162,363.169952234514,3.50704584977999,868.929159625695
"2010-03-20",196,137.249785854773,16.8606593482664,338.925626122183,3.27276392410291,810.913177849866
"2010-03-21",175,130.510220809871,16.131096108734,322.287803423543,3.11195890687957,771.097892840851
"2010-03-22",168,128.163954655199,15.8804530422781,316.495800639364,3.05597385001811,757.237017709061
"2010-03-23",158,124.715331657283,15.515086955565,307.982677269263,2.97368184253076,736.863960422535
"2010-03-24",145,120.04449492339,15.0258202373795,296.452753598023,2.8622189580121,709.270817260943
"2010-03-25",135,116.28990172385,14.636999175602,287.184819698476,2.77261594109964,687.090625717506
"2010-03-26",126,112.775591218704,14.2764939250045,278.510203725237,2.68874330045511,666.33006511928
"2010-03-27",119,109.944129765814,13.9883317973405,271.521248029627,2.6211648310917,649.603504935148
"2010-03-28",115,108.284252534616,13.820312650042,267.424194006931,2.58154744212719,639.798001628822
"2010-03-29",109,105.732839717278,13.5632994734326,261.126652995747,2.520649607776,624.725936742663
"2010-03-30",105,103.98808070426,13.3883782539277,256.820194696825,2.47900413011587,614.419096041727
"2010-03-31",102,102.655026613412,13.2551688593273,253.529946145263,2.44718501323561,606.544350313319
"2010-04-01",118,109.532117079039,13.9465648702919,270.504278496693,2.61133112756708,647.16959176708
"2010-04-02",128,113.568363622443,14.3575371571138,280.467042216184,2.70766396015626,671.013302703396
"2010-04-03",134,115.906015272438,14.5974609424446,286.23723694085,2.76345427983141,684.822833770482
"2010-04-04",155,123.657087424436,15.4036815960201,305.370379214826,2.94842895548477,730.612317462642
"2010-04-05",238,149.608704120953,18.2370344390859,369.437798642005,3.56760654181756,883.927525557101
"2010-04-06",357,179.094653779519,21.732226970211,442.244352413842,4.2708333031786,1058.13418483772
"2010-04-07",350,177.528997766479,21.5390121611482,438.378067501821,4.23350059595075,1048.88378085912
"2010-04-08",302,166.28657546511,20.1767967374999,410.616880299994,3.96540291050621,982.460934408905
"2010-04-09",254,153.99267504785,18.7376264385867,380.261735204712,3.6721810950572,909.827784593285
"2010-04-10",220,144.474886823589,17.6591157484057,356.762920867486,3.44513699701884,853.597561651781
"2010-04-11",206,140.317195803815,17.1975442987947,346.498326309014,3.34594688558466,829.034704367204
"2010-04-12",276,159.775530664877,19.4080579703823,394.539991355266,3.81011441687186,943.992996145271
"2010-04-13",455,199.421873148423,24.3182427186317,492.444909941132,4.7554548754246,1178.23718806112
"2010-04-14",637,231.462847278312,28.6800475734009,571.58832246585,5.5190587476426,1367.56264441355
"2010-04-15",2110,392.881256617464,55.2114153042276,970.554266105089,9.36098569505416,2321.57040975051
"2010-04-16",2753,441.752381485827,64.475218519936,1091.42197565967,10.5226440949748,2610.47019715023
"2010-04-17",2783,443.866766448183,64.886911702204,1096.65200668105,10.572887750472,2622.96992804569
"2010-04-18",2732,440.264589052178,64.1860534089868,1087.74188755871,10.4872892864732,2601.67475987051
"2010-04-19",2588,429.884689648232,62.1807902869476,1062.06782019376,10.240612099637,2540.31223328418
"2010-04-20",2552,427.239248793454,61.6731608407787,1055.52471684067,10.1777387439795,2524.67346191104
"2010-04-21",1837,369.592280578859,50.9762675475688,912.968101307615,8.80717251471057,2183.90849285402
"2010-04-22",708,242.543720368416,30.2667989088271,598.962862059741,5.78305905038361,1433.04126959757
"2010-04-23",546.6,216.299491046214,26.5731451462546,534.131621747724,5.15772729014004,1277.96276794594
"2010-04-24",496.5,207.283952117417,25.3566424962806,511.863173937471,4.94285695571634,1224.6917224279
"2010-04-25",476.33,203.510758817441,24.8556603136435,502.543768905887,4.85292099581073,1202.39700841836
"2010-04-26",470,202.308214859134,24.6970122087704,499.573658224096,4.82425673741027,1195.29156464416
"2010-04-27",461,200.582712339582,24.4702347354278,495.311958210774,4.78312619491758,1185.09616369559
"2010-04-28",450,198.447941210748,24.1910795384502,490.039504205793,4.73223857309845,1172.4825941008
"2010-04-29",400,188.355546692511,22.89260221303,465.114382226278,4.49163995899182,1112.85126636943
"2010-04-30",394,187.097974275008,22.7332766655335,462.008686089184,4.4616574964267,1105.42095030694
"2010-05-01",280,160.798919203823,19.5279092083243,397.066865459857,3.83452320626828,950.039243182902
"2010-05-02",359,179.538822269704,21.7871970990206,443.341205064839,4.28142424535188,1060.7584828783
"2010-05-03",417,191.862345938041,23.3397898692817,473.774903894645,4.57524458970394,1133.57116847458
"2010-05-04",445,197.467929725394,24.0634514169179,487.619099648952,4.70887702142536,1166.69209208031
"2010-05-05",477.88,203.803854284882,24.8944022978876,503.267676310594,4.85990724723278,1204.12881797649
"2010-05-06",599,225.246193570064,27.8071417575865,556.231403333641,5.37092987394622,1330.82820882896
"2010-05-07",471.3,202.555919588787,24.7296508079634,500.185451274469,4.83016115427388,1196.7551701861
"2010-05-08",429,194.289775042824,23.6518310315515,479.769896490292,4.63311378959843,1147.91372182229
"2010-05-09",426,193.68651969743,23.5740935358515,478.280034556654,4.61873254686074,1144.34935774724
"2010-05-10",387,185.617178576822,22.5463757108608,458.351753389779,4.42635235209405,1096.6717575512
"2010-05-11",331,173.18887348444,21.0078893838472,427.660635417944,4.13000693161592,1023.24110178685
"2010-05-12",260,155.596719830412,18.9224336191583,384.222171495425,3.71044209421616,919.304461244023
"2010-05-13",81.1,92.6915948911869,12.2700250178991,228.938938553657,2.20934922284687,547.688045504639
"2010-05-14",11.7,39.0288007789083,6.87631859376635,96.5039695681365,0.928144293956472,230.699033490929
"2010-05-15",6.42,29.8181012311785,5.78657515658128,73.7691719358004,0.708311875474251,176.28786747128
"2010-05-16",6.95,30.8989355595542,5.92064117602926,76.4372271936814,0.734103600407608,182.672966594681
"2010-05-17",7.44,31.8582406857659,6.03807665792188,78.8052250009949,0.756996529236259,188.340072821431
"2010-05-18",9.66,35.8169388419917,6.50875618074851,88.576560261116,0.851477666285098,211.725692419223
"2010-05-19",11.9,39.3263484119773,6.90980023329594,97.2383483258169,0.935247078543554,232.456712785717
"2010-05-20",12.8,40.6321173183315,7.055682174253,100.461090840856,0.966417848478267,240.170149780063
"2010-05-21",13.6,41.7506328552415,7.17934594528444,103.221638498687,0.993119365813334,246.777411324838
"2010-05-22",12.2,39.767511948881,6.95927640273612,98.3271810828059,0.945778234118242,235.062758491802
"2010-05-23",10.1,36.5393754050976,6.59245986967607,90.3596877415232,0.868721423491265,215.993350071722
"2010-05-24",11.6,38.8789680489619,6.85942397185577,96.1341656028835,0.924567646097406,229.813937700489
"2010-05-25",10.8,37.6535929779195,6.72035834660489,93.1097742795816,0.89531736821788,222.575346367098
"2010-05-26",9.74,35.9496284213393,6.52417717432399,88.9040680367635,0.854644786532231,212.509532416362
"2010-05-27",11.6,38.8789680489619,6.85942397185577,96.1341656028835,0.924567646097406,229.813937700489
"2010-05-28",12.3,39.9132261217046,6.97557526746103,98.6868159437587,0.949256650186954,235.923521622746
"2010-05-29",12.1,39.6211333333625,6.9428818897957,97.9659056723877,0.942283969970768,234.198069815721
"2010-05-30",13.5,41.612852931907,7.16417507770198,102.881593124828,0.989830208241221,245.963523398135
"2010-05-31",15.8,44.6500771038985,7.49482104209619,110.377457642451,1.06233860545664,263.9048015386
"2010-06-01",15.2,43.8828288770654,7.41201540829267,108.48390960667,1.04402150606227,259.372582878457
"2010-06-02",10.9,37.8094591457012,6.73813788822507,93.4944759511378,0.899037907999307,223.496088525347
"2010-06-03",9.24,35.1101070209885,6.42624248169565,86.8319274719258,0.834606805015951,207.550199018212
"2010-06-04",7.55,32.0687397629733,6.06365735280441,79.3248244750181,0.762020040590933,189.583592507312
"2010-06-05",7.25,31.4905477885036,5.9932325237627,77.8975995245435,0.748221747892486,186.167928184175
"2010-06-06",8.02,32.949522170464,6.16998594374203,81.4989359902097,0.783040245994724,194.786777027237
"2010-06-07",4.99,26.6276557839551,5.37890312791916,65.8930222319671,0.632188812439036,157.439692087455
"2010-06-08",0.27,7.13959270352281,2.20227179330499,17.745914345408,0.167965752024947,42.2786366070007
"2010-06-09",0.41,8.62697005229332,2.51695090954526,21.4254783068383,0.203298830510265,51.0720878760507
"2010-12-17",28.5,58.1312168781822,8.88992980334721,143.647264561654,1.38421036130179,343.53827002052
"2010-12-18",46.8,72.5424718499373,10.3090445943665,179.211865914065,1.72830247420329,428.665416821421
"2010-12-19",109,105.732839717278,13.5632994734326,261.126652995747,2.520649607776,624.725936742663
"2010-12-20",165,127.141701623249,15.7717763967793,313.972290416,3.03158096240675,751.197947218569
"2010-12-21",232,147.922338376963,18.0462173170912,365.274282290212,3.52737850269127,873.964642157505
"2010-12-22",409,190.222260474681,23.130114844198,469.724461653513,4.53614429020573,1123.88071150659
"2010-12-23",355,178.649090315655,21.6771535073822,441.14405835093,4.26020903061493,1055.50164766689
"2010-12-24",145,120.04449492339,15.0258202373795,296.452753598023,2.8622189580121,709.270817260943
"2010-12-25",146,120.411893733957,15.064078051283,297.359662105711,2.87098665935593,711.441229024118
"2010-12-26",161,125.76241045177,15.6256430624679,310.567430922605,2.9986679352083,743.049657662026
"2010-12-27",152,122.587339615245,15.2913986085709,302.729702565717,2.92290119498234,724.292731634387
"2010-12-28",156,124.011096637435,15.4409127967782,306.244256372628,2.95687671886759,732.703647014661
"2010-12-29",243.48,151.128267340665,18.409805149383,373.189532834694,3.60385470285894,892.904990535657
"2010-12-30",726,245.252793427272,30.6606512712655,605.655752493329,5.84759615147101,1449.04986859029
"2010-12-31",503,208.481553690463,25.5166628772001,514.821179141875,4.97140137948377,1231.76804803208
"2011-01-01",374,182.826813393741,22.1962617216634,451.460845954587,4.35982239650836,1080.18513739428
"2011-01-02",359,179.538822269704,21.7871970990206,443.341205064839,4.28142424535188,1060.7584828783
"2011-01-03",566,219.665641319545,27.0343243471135,542.446391026344,5.23794681758176,1297.85298257801
"2011-01-04",763,250.705521232783,31.4603306804779,619.127337028355,5.97748683553704,1481.27172585189
"2011-01-05",439,196.283740440373,23.9096737068211,484.694444481637,4.68064783377498,1159.69520214493
"2011-01-06",304.9,166.993046700679,20.2610964261095,412.361322972024,3.98225138437444,986.634877396781
"2011-01-07",201.3,138.886129761898,17.0399922368941,342.965347596342,3.31180457796203,820.580291117293
"2011-01-08",182.6,132.998963967033,16.3988280301826,328.43162408124,3.17134169000532,785.80055184094
"2011-01-09",174.4,130.311190766561,16.1097685217033,321.796473506718,3.10720985278989,769.922093832907
"2011-01-10",156.3,124.11705209263,15.452063304781,306.505809425227,2.95940513853411,733.329585216168
"2011-01-11",125.7,112.656070976448,14.2642895885898,278.215186956566,2.68589076051856,665.62400983904
"2011-01-12",118.8,109.861882287521,13.9799908571316,271.31823665267,2.61920179528414,649.117638124775
"2011-01-13",108.1,105.343425839598,13.5242012772692,260.165488026976,2.5113548025883,622.425543224515
"2011-01-14",101.5,102.430733390299,13.2327917525682,252.97634732977,2.44183123367705,605.219385804276
"2011-01-15",71.6,87.6868489225237,11.7807295724271,216.587070286378,2.08987209847458,518.124246198129
"2011-01-16",58.5,80.1341269603572,11.0463688281194,197.947246134896,1.90955726755236,473.509602607982
"2011-01-17",50.6,75.1135646617422,10.5589905729386,185.556993486022,1.78968966809473,443.852914968559
"2011-01-18",45.6,71.7065286629203,10.2276732364027,177.14887472994,1.70834337978681,423.727491041257
"2011-01-19",46,71.9865229578997,10.2549350714962,177.83986111262,1.71502857149137,425.381420083647
"2011-01-20",49.9,74.6482347962672,10.5137837017646,184.408615546547,1.7785795597375,441.10419901291
"2011-01-21",50.2,74.8481042270187,10.5332023727473,184.901868980092,1.78335159994113,442.284832921574
"2011-01-22",50.9,75.3118938011855,10.5782551348766,186.046446352599,1.79442491916469,445.02445090315
"2011-01-23",52.5,76.3588129504264,10.6799207139067,188.630124030093,1.81942076956349,451.208636588955
"2011-01-24",54.5,77.6427693567684,10.8045612287344,191.798794722455,1.85007579728782,458.793019021513
"2011-01-25",52.4,76.2939055989112,10.67361872095,188.469939801591,1.81787107080331,450.825226532263
"2011-01-26",51.5,75.7066078268044,10.6165903664602,187.020554786529,1.80384898338217,447.356038747557
"2011-01-27",51.9,75.9683291340749,10.6420057693809,187.666453278116,1.81009774351795,448.902035077073
"2011-01-28",99.9,101.708822899402,13.160837778287,251.194538171952,2.42459945575299,600.954857120169
"2011-01-29",126,112.775591218704,14.2764939250045,278.510203725237,2.68874330045511,666.33006511928
"2011-01-30",132,115.133414682373,14.518006368348,284.330161699308,2.74501560420255,680.25873629492
"2011-01-31",123,111.573145854118,14.1538755392062,275.542167851497,2.66004484010251,659.226733511538
"2011-02-01",281,161.053486483837,19.5577786219404,397.695426650649,3.84059482224919,951.543245803329
"2011-02-02",256,154.529688487338,18.799398926886,381.587633146367,3.68499048010136,913.000449240923
"2011-02-03",100,101.754130486617,13.1653505879596,251.30636549709,2.42568093797315,601.22250162562
"2011-02-04",61.5,81.9409404477678,11.2217874668594,202.406338602402,1.95269445645714,484.182576876982
"2011-02-05",43.2,69.997093035392,10.0610587276305,172.930238857801,1.66752840945939,413.62984618279
"2011-02-06",36.2,64.6853645506134,9.5406967102818,159.821759013087,1.54070242134762,382.253509193709
"2011-02-07",29.8,59.3014548545518,9.00705339801485,146.535209746179,1.41215184950513,350.450847699326
"2011-02-08",26.3,56.081100935967,8.68355493217422,138.587923025958,1.33526044501572,331.428258437238
"2011-02-09",21.9,51.6733006099459,8.23379833272529,127.710137144384,1.2300184855051,305.391367004423
"2011-02-10",19.9,49.5065316200254,8.00911105279531,122.36281822756,1.1782853004692,292.592204008531
"2011-02-11",18.9,48.3776306951013,7.89096114181112,119.576808201772,1.1513324134279,285.923737361259
"2011-02-12",17.5,46.7398989755758,7.71810866275882,115.535025114655,1.11223166711579,276.249558382856
"2011-02-13",16.8,45.8936784561478,7.62807786732408,113.446607984516,1.09202854203792,271.250869222481
"2011-02-14",16.5,45.525020355924,7.58869489288731,112.536779917763,1.08322707893581,269.073174413767
"2011-02-15",16.8,45.8936784561478,7.62807786732408,113.446607984516,1.09202854203792,271.250869222481
"2011-02-16",99,101.299910820267,13.120126957447,250.185270447608,2.41483878790775,598.539300939413
"2011-02-17",444,197.271188543937,24.0378693641973,487.133195842248,4.70418705800219,1165.52962755357
"2011-02-18",473.24,202.924860635474,24.778302840065,501.096681550942,4.83895538335614,1198.93512275731
"2011-02-19",742,247.629412003325,31.0080618760236,611.527398768236,5.90421133402307,1463.09399336358
"2011-02-20",781,253.304606859273,31.8447428609348,625.548846337575,6.03939681049304,1496.63067178781
"2011-02-21",784,253.734510100966,31.9085269191868,626.611010457551,6.04963685161411,1499.17113594877
"2011-02-22",687,239.333861941672,29.8031335520705,591.032915802707,5.70658880625186,1414.07353463146
"2011-02-23",557.3,218.164206738351,26.828155341119,538.737655291482,5.20216624557546,1288.9811497117
"2011-02-24",485.4,205.218336798646,25.081782890487,506.761283396621,4.8936225757581,1212.48657048928
"2011-02-25",492,206.449690132533,25.2454577145175,509.802610500049,4.92297231871814,1219.76229085092
"2011-02-26",590,223.741681611024,27.597782132867,552.514924518798,5.33507879062619,1321.93807379336
"2011-02-27",600,225.412577381256,27.8303403635598,556.642410653928,5.374894594602,1331.81136983321
"2011-02-28",531,213.54381345277,26.1984142981493,527.324931333455,5.09205323250983,1261.67988901534
"2011-03-01",488.5,205.797860114909,25.1587505491037,508.192648349017,4.90743578355645,1215.91080800588
"2011-03-02",481,204.392216619202,24.9722616334693,504.72085861497,4.87393141947097,1207.60527090823
"2011-03-03",569.1,220.19750756057,27.1075365630537,543.760177903442,5.2506214987318,1300.99573678954
"2011-03-04",721,244.504087235626,30.551572095734,603.806027020003,5.82976028330799,1444.62556388077
"2011-03-05",630,230.333614876274,28.520554666624,568.798746108597,5.49215264124981,1360.88992834405
"2011-03-06",610,227.067937542201,28.0616372732848,560.731566666764,5.41433927609036,1341.59290488533
"2011-03-07",690,239.795749201418,29.8696525793385,592.17399643877,5.71759281400418,1416.8029157106
"2011-03-08",909,270.888117239187,34.4991766155832,668.994979588458,6.4581764583998,1600.54047862952
"2011-03-09",1003,282.931330095575,36.3698778305734,698.754784591253,6.74494734742598,1671.71229347771
"2011-03-10",1165,302.282468994365,39.461717913846,746.577941281218,7.20563669768183,1786.07582683139
"2011-03-11",1678,355.12111517608,48.406935871711,877.189550949819,8.4629677364657,2098.37228504399
"2011-03-12",1943,378.851883576389,52.645612486682,935.863185097674,9.02738518814443,2238.64152934698
"2011-03-13",1902,375.304844616533,52.0038454920168,927.092709274966,8.94303215010016,2217.6750412881
"2011-03-14",1905,375.565832639386,52.050969347019,927.738026961269,8.94923889731461,2219.2177319192
"2011-03-15",1626,350.222174543977,47.5483216243333,865.078100267011,8.3464296623258,2069.41619944648
"2011-03-16",1946,379.109764173733,52.6923813576537,936.500832697628,9.03351777013013,2240.16586320961
"2011-03-17",2487,422.409061437436,60.749949771566,1043.57821985255,10.0629362148167,2496.11956622516
"2011-03-18",2758,442.105675932021,64.5439479566175,1092.29586189023,10.5310394364183,2612.55878464621
"2011-03-19",4259,535.316613188542,83.4793658000991,1322.91452320072,12.7448561381181,3163.64674365225
"2011-03-20",7856,700.621803745876,120.446820088345,1732.17115316545,16.6656837999491,4141.19617592633
"2011-03-21",9625,765.952482889383,136.066957176363,1894.00065790613,18.213534445719,4527.6076416005
"2011-03-22",5908,618.176877331337,101.518837405007,1528.01650711828,14.7109990145946,3653.61584153884
"2011-03-23",5300,589.358455900682,95.1265186276658,1456.67348676142,14.0273719264184,3483.19892717117
"2011-03-24",7555,688.70391248998,117.654709098148,1702.65462358246,16.3832179080342,4070.70962761705
"2011-03-25",10330,790.082968509834,141.965353272495,1953.78550501371,18.7850166880756,4670.34193667522
"2011-03-26",7982,705.534146893055,121.602966367422,1744.33780445829,16.7821020640108,4170.24986378813
"2011-03-27",7803,698.542227326077,119.958306539885,1727.02064103646,16.6163980384235,4128.89674342947
"2011-03-28",6667,651.896543831358,109.149035901028,1611.50554044183,15.5106453486965,3853.02650746251
"2011-03-29",5889,617.302302868496,101.323067868154,1525.85126070259,14.6902553590837,3648.44394903029
"2011-03-30",5509,599.465411992145,97.3545023644926,1481.69318215511,14.267150403822,3542.96518097014
"2011-03-31",5131,581.020401777201,93.2999777339478,1436.03362528895,13.829540592205,3433.89363415895
"2011-04-01",4881,568.397107778062,90.5548321021711,1404.78777531202,13.5300042474413,3359.2498384661
"2011-04-02",4621,554.876214850429,87.6418792303447,1371.32231548767,13.2091257033777,3279.30019091671
"2011-04-03",4416,543.910289450028,85.3006079197926,1344.18230495722,12.9488486343379,3214.45957082087
"2011-04-04",4116,527.332606876794,81.7981645586325,1303.15639946254,12.5553190747307,3116.43947921281
"2011-04-05",3998,520.625974183046,80.394116686676,1286.5600351132,12.3960938924944,3076.78550041754
"2011-04-06",3778,507.817793611243,77.733777908371,1254.86626239784,12.0919772891832,3001.05653226023
"2011-04-07",3515,491.94213705855,74.4755440605859,1215.58498376392,11.7149681554135,2907.19342369286
"2011-04-08",3368,482.776037690627,72.6145891932182,1192.90672373375,11.4972652132006,2853.00110006696
"2011-04-09",3207,472.47472569486,70.5412437757176,1167.4211081547,11.252573614423,2792.09821349656
"2011-04-10",2992,458.253544457439,67.711091935106,1132.23999899923,10.9147253403606,2708.02241764997
"2011-04-11",3001,458.860172276246,67.8310433965598,1133.74065142049,10.929137917111,2711.60876239648
"2011-04-12",2758,442.105675932021,64.5439479566175,1092.29586189023,10.5310394364183,2612.55878464621
"2011-04-13",2643,433.886672214334,62.9513887494228,1071.96631135794,10.33572228624,2563.97048163896
"2011-04-14",2756,441.964401426358,64.5164616722227,1091.9464142296,10.5276823322173,2611.72360529467
"2011-04-15",1977,381.761548249008,53.1741694269319,943.057813807477,9.09657794425988,2255.84062261678
"2011-04-16",1079,292.212460869865,37.8397883947748,721.690832594715,6.9659164438971,1726.56234441328
"2011-04-17",661,235.282568591184,29.2225921630347,581.024451651933,5.61006770590471,1390.13378643048
"2011-04-18",488.6,205.816520068396,25.1612307113702,508.238736673334,4.90788055032872,1216.02106441323
"2011-04-19",417,191.862345938041,23.3397898692817,473.774903894645,4.57524458970394,1133.57116847458
"2011-04-20",382.61,184.680845101867,22.4285890235904,456.039429196565,4.404027892905,1091.13950349317
"2011-04-21",379,183.906359958993,22.3313930726293,454.126809255993,4.38556206293411,1086.56352732049
"2011-04-22",369,181.739157123711,22.0605265748653,448.774875820641,4.33388896569296,1073.75884903305
"2011-04-23",354,178.425781644964,21.6495777609268,440.592611357845,4.2548843040627,1054.18226682479
"2011-04-24",328,172.490957193798,20.9230971791848,425.937242547665,4.11336396725483,1019.11764063874
"2011-04-25",251,153.18270197961,18.6446428492585,378.261903260736,3.65286061659604,905.042487692028
"2011-04-26",106,104.427699684678,13.4323904119606,257.905269264648,2.48949743332369,617.016060310804
"2011-04-27",73,88.4467315861151,11.8548414097656,218.462465229893,2.10801297684122,522.612973371298
"2011-04-28",44.1,70.6441829591529,10.1241665600857,174.527159756175,1.68297854967279,417.452208037349
"2011-04-29",31.4,60.7034113527532,9.14678454276117,149.994993378485,1.44562608876531,358.732180547828
"2011-04-30",38.8,66.7199695431995,9.74058152997247,164.842820114715,1.58928209533114,394.271894346447
"2011-05-01",54.2,77.4518691737381,10.7860316094648,191.32767209077,1.84551798787693,457.665363203655
"2011-05-02",53.9,77.2603794165363,10.7674441720277,190.855094755046,1.84094609613217,456.534224999081
