"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2010-02-09",45.6,11.9507390488807,4.8827435311672,19.0437772418187,0.666873520316442,60.5099479246379
"2010-02-10",9.31,8.35529370342551,4.01210515045516,13.4801827072252,0.454843861583256,42.5991775030363
"2010-02-11",0.22,11.024170072698,6.39322003002806,18.1437207847089,0.576640361017912,56.8283536845043
"2010-02-12",0,0,0,0,0,0
"2010-02-13",0,0,0,0,0,0
"2010-02-14",0,0,0,0,0,0
"2010-02-15",0,0,0,0,0,0
"2010-02-16",0,0,0,0,0,0
"2010-02-17",0,0,0,0,0,0
"2010-02-18",0,0,0,0,0,0
"2010-02-19",0,0,0,0,0,0
"2010-02-20",0,0,0,0,0,0
"2010-02-21",0,0,0,0,0,0
"2010-02-22",0,0,0,0,0,0
"2010-02-23",0,0,0,0,0,0
"2010-02-24",0,0,0,0,0,0
"2010-02-25",0,0,0,0,0,0
"2010-02-26",0,0,0,0,0,0
"2010-02-27",0,0,0,0,0,0
"2010-02-28",0,0,0,0,0,0
"2010-03-01",0,0,0,0,0,0
"2010-03-02",0,0,0,0,0,0
"2010-03-03",0,0,0,0,0,0
"2010-03-04",0,0,0,0,0,0
"2010-03-05",0.21,11.1702338308836,6.49213115082025,18.3891244532351,0.583960676817799,57.5899041156097
"2010-03-06",15.8,9.11995929963777,4.18562371125923,14.6573973796109,0.500305734357101,46.3981832028754
"2010-03-07",16.3,9.17615087542814,4.1991758977383,14.744217444509,0.503626662545685,46.6778897075131
"2010-03-08",3.64,7.73065659422729,3.95491962898813,12.5468041495325,0.415856961804793,39.5449501329145
"2010-03-09",0,0,0,0,0,0
"2010-03-10",0,0,0,0,0,0
"2010-03-11",0,0,0,0,0,0
"2010-03-12",0,0,0,0,0,0
"2010-03-13",0,0,0,0,0,0
"2010-03-14",0,0,0,0,0,0
"2010-03-15",0,0,0,0,0,0
"2010-03-16",0,0,0,0,0,0
"2010-03-17",0,0,0,0,0,0
"2010-03-18",0,0,0,0,0,0
"2010-03-19",0,0,0,0,0,0
"2010-03-20",0,0,0,0,0,0
"2010-03-21",0,0,0,0,0,0
"2010-03-22",0,0,0,0,0,0
"2010-03-23",0,0,0,0,0,0
"2010-03-24",0,0,0,0,0,0
"2010-03-25",0,0,0,0,0,0
"2010-03-26",0,0,0,0,0,0
"2010-03-27",0,0,0,0,0,0
"2010-03-28",0,0,0,0,0,0
"2010-03-29",0,0,0,0,0,0
"2010-03-30",0,0,0,0,0,0
"2010-03-31",0,0,0,0,0,0
"2010-04-01",0,0,0,0,0,0
"2010-04-02",0,0,0,0,0,0
"2010-04-03",0,0,0,0,0,0
"2010-04-04",0,0,0,0,0,0
"2010-04-05",0,0,0,0,0,0
"2010-04-06",0,0,0,0,0,0
"2010-04-07",0,0,0,0,0,0
"2010-04-08",0,0,0,0,0,0
"2010-04-09",0,0,0,0,0,0
"2010-04-10",0,0,0,0,0,0
"2010-04-11",0,0,0,0,0,0
"2010-04-12",0,0,0,0,0,0
"2010-04-13",0,0,0,0,0,0
"2010-04-14",158,19.2524666003343,6.51587352363894,30.3611338470861,1.09689479881401,96.909152975838
"2010-04-15",1600,73.2768828465525,15.4747469136627,113.920969184276,4.29508307887624,365.864057301814
"2010-04-16",2230,92.9561140393543,18.7192763530771,144.394596730582,5.45764193739182,463.898130690079
"2010-04-17",2260,93.8725351027758,18.8761082062263,145.814541038559,5.51171643662059,468.464934554342
"2010-04-18",2210,92.3442910040909,18.6148853363717,143.446653977596,5.42153734110693,460.849311116976
"2010-04-19",2070,88.0409064739606,17.8875521858044,136.780079067104,5.16751505327161,439.406599303076
"2010-04-20",2030,86.8043738022429,17.6807405134476,134.864821825194,5.09450097013752,433.245835058172
"2010-04-21",1330,64.503549591669,14.0877894116865,100.345715207032,3.77602446909864,322.177834621934
"2010-04-22",225,22.7470371416356,7.21450559649432,35.7713051083394,1.30327805519767,114.316998080015
"2010-04-23",64.6,13.4251940318472,5.23486332134062,21.3305508437684,0.753560695710138,67.8631873419696
"2010-04-24",18.5,9.41868071130445,4.25823032951897,15.1192055361826,0.517944019059601,47.8855823502714
"2010-04-25",0.33,9.92697728558891,5.65424777801544,16.3020491628736,0.521549215176563,51.1106773434674
"2010-04-26",0,0,0,0,0,0
"2010-04-27",0,0,0,0,0,0
"2010-04-28",0,0,0,0,0,0
"2010-04-29",0,0,0,0,0,0
"2010-04-30",0,0,0,0,0,0
"2010-05-01",0,0,0,0,0,0
"2010-05-02",0,0,0,0,0,0
"2010-05-03",0,0,0,0,0,0
"2010-05-04",0,0,0,0,0,0
"2010-05-05",4.88,7.83635274217596,3.93857929038074,12.696328928729,0.42300891022376,40.0471027062001
"2010-05-06",128,17.5456262208083,6.15741495274773,27.7173193236334,0.99621074693791,88.4040430432026
"2010-05-07",22.3,9.82065292060331,4.35736338683198,15.7414014176872,0.541632289943424,49.8883829692798
"2010-05-08",0,0,0,0,0,0
"2010-05-09",0,0,0,0,0,0
"2010-05-10",0,0,0,0,0,0
"2010-05-11",0,0,0,0,0,0
"2010-05-12",0,0,0,0,0,0
"2010-05-13",0,0,0,0,0,0
"2010-05-14",0,0,0,0,0,0
"2010-05-15",0,0,0,0,0,0
"2010-05-16",0,0,0,0,0,0
"2010-05-17",0,0,0,0,0,0
"2010-05-18",0,0,0,0,0,0
"2010-05-19",0,0,0,0,0,0
"2010-05-20",0,0,0,0,0,0
"2010-05-21",0,0,0,0,0,0
"2010-05-22",0,0,0,0,0,0
"2010-05-23",0,0,0,0,0,0
"2010-05-24",0,0,0,0,0,0
"2010-05-25",0,0,0,0,0,0
"2010-05-26",0,0,0,0,0,0
"2010-05-27",0,0,0,0,0,0
"2010-05-28",0,0,0,0,0,0
"2010-05-29",0,0,0,0,0,0
"2010-05-30",0,0,0,0,0,0
"2010-05-31",0,0,0,0,0,0
"2010-12-29",2.48,7.7062510350886,4.02543826451907,12.533605677787,0.412794906352285,39.4662045522154
"2010-12-30",570,37.6279706550499,9.84518638908483,58.7869132473626,2.18411352565163,188.400311517666
"2010-12-31",354,28.7369851408407,8.32640574114866,45.0386242656351,1.65757058966894,144.14327405875
"2011-01-01",215,22.2472520256835,7.11719046717131,34.997752079797,1.2737443275925,111.827757541162
"2011-01-02",177,20.2818472404207,6.72628249681289,31.9551391236125,1.15765702950027,102.037606408004
"2011-01-03",407,31.0195218330455,8.72848587965914,48.5687120352401,1.79269541333426,155.506284175614
"2011-01-04",639,40.2865709323548,10.279505984443,62.8972648486516,2.34162920633214,201.632709490173
"2011-01-05",346,28.3850475761714,8.26348510543291,44.4942790845724,1.63674070134641,142.3911430479
"2011-01-06",221,22.5479066976239,7.17582837939425,35.4631038012867,1.29151024974403,113.325218606846
"2011-01-07",122,17.1899010281846,6.08109492603635,27.1661895378094,0.975238551586433,86.6312244416686
"2011-01-08",105,16.1503459159359,5.85464738505243,25.5553227563997,0.913974977717111,81.4498778601022
"2011-01-09",99.7,15.8154678208044,5.78057737536074,25.0363167813722,0.894247880395451,79.7806023903449
"2011-01-10",81.8,14.6387591558512,5.51574737155977,23.2122680242035,0.824962572312211,73.9143287861683
"2011-01-11",50.6,12.3558012712896,4.98064184888217,19.6720296201372,0.690682626003634,62.5301202641537
"2011-01-12",43.2,11.7511355567899,4.83419498819817,18.7341937262412,0.655142017082034,59.5144544263156
"2011-01-13",32.7,10.8307553620605,4.60803181360031,17.3068506578932,0.601047174567644,54.9243616051277
"2011-01-14",28.8,10.4654797443297,4.51747365657973,16.7405473825209,0.579571910872398,53.1029177647637
"2011-01-15",11.4,8.60803501760494,4.06617117039035,13.8680672233117,0.469948086758615,43.8527522031354
"2011-01-16",6.1,7.96934559785757,3.94707002408505,12.8938194875848,0.431390573006962,40.6952372828867
"2011-01-17",0,0,0,0,0,0
"2011-01-18",0,0,0,0,0,0
"2011-01-19",0,0,0,0,0,0
"2011-01-20",0,0,0,0,0,0
"2011-01-21",0,0,0,0,0,0
"2011-01-22",0,0,0,0,0,0
"2011-01-23",0,0,0,0,0,0
"2011-01-24",0,0,0,0,0,0
"2011-01-25",0,0,0,0,0,0
"2011-01-26",0,0,0,0,0,0
"2011-01-27",0,0,0,0,0,0
"2011-01-28",0,0,0,0,0,0
"2011-01-29",0,0,0,0,0,0
"2011-01-30",0,0,0,0,0,0
"2011-01-31",0,0,0,0,0,0
"2011-02-01",0,0,0,0,0,0
"2011-02-02",0,0,0,0,0,0
"2011-02-03",0,0,0,0,0,0
"2011-02-04",0,0,0,0,0,0
"2011-02-05",0,0,0,0,0,0
"2011-02-06",0,0,0,0,0,0
"2011-02-07",0,0,0,0,0,0
"2011-02-08",0,0,0,0,0,0
"2011-02-09",0,0,0,0,0,0
"2011-02-10",0,0,0,0,0,0
"2011-02-11",0,0,0,0,0,0
"2011-02-12",0,0,0,0,0,0
"2011-02-13",0,0,0,0,0,0
"2011-02-14",0,0,0,0,0,0
"2011-02-15",0,0,0,0,0,0
"2011-02-16",0,0,0,0,0,0
"2011-02-17",0,0,0,0,0,0
"2011-02-18",1.24,7.9897225285095,4.31086172993877,13.0394110216519,0.425037976267015,40.9958191736271
"2011-02-19",260,24.4489040656257,7.54011560439962,38.4049902434445,1.4038826604458,122.792535098192
"2011-02-20",316,27.0456343908295,8.02154150139805,42.4224486188831,1.55747886090679,135.722545328745
"2011-02-21",319,27.1810465489364,8.04618646844589,42.6319180522363,1.56549108594676,136.396750309758
"2011-02-22",222,22.5977857338266,7.18552828419174,35.5403042374418,1.29445782328147,113.573645436172
"2011-02-23",92.3,15.3381056047359,5.67401058384938,24.2964087657845,0.866134336229487,77.400929727797
"2011-02-24",22.4,9.83096154788197,4.35991767709603,15.7573660672351,0.542239285437974,49.9397589791835
"2011-02-25",16,9.14248444961891,4.19104925887232,14.6921972494326,0.501637167463107,46.5103020074312
"2011-02-26",117,16.8892264561078,6.01612878045934,26.7003140984013,0.957515222885867,85.1326875127699
"2011-02-27",119,17.0099750467328,6.04226958829504,26.8874101206189,0.964632407951843,85.7344964868539
"2011-02-28",53,12.545491692861,5.02619052012545,19.9662362548672,0.701833638250436,63.4761491448166
"2011-03-01",11.5,8.62000209956287,4.06884281300794,13.8864731007943,0.47066068367997,43.9121767659321
"2011-03-02",0,0,0,0,0,0
"2011-03-03",85.1,14.8615533731299,5.56644663534427,23.5576683326138,0.838076886865653,75.0251143749855
"2011-03-04",232,23.0930938873699,7.28142295599195,36.3068878476724,1.32373051086127,116.040508956387
"2011-03-05",138,18.1271181844293,6.28094432966822,28.6181347501039,1.03050210256166,91.3018144910211
"2011-03-06",108,16.3374885247818,5.89579798676208,25.8453442028084,0.92500097802399,82.382694312438
"2011-03-07",184,20.6525997745136,6.80107540061136,32.5291756833795,1.17954859684179,103.884571680341
"2011-03-08",403,30.8500103375337,8.69896283705382,48.3065696424555,1.78265881937839,154.662451315887
"2011-03-09",495,34.6527677135255,9.34995608043922,54.1868461837961,2.00786463463258,173.591619528956
"2011-03-10",654,40.8558651800904,10.3716594124205,63.7774154500936,2.37536011424166,204.466174899902
"2011-03-11",1160,58.8290877543163,13.2012314788285,91.5683625199786,3.44009270724191,293.927534253416
"2011-03-12",1420,67.4573133043795,14.5519322868329,104.915519222185,3.95082602198917,336.884724131847
"2011-03-13",1380,66.1484570257586,14.3459699182184,102.890493855902,3.87337454173954,330.367743119743
"2011-03-14",1380,66.1484570257586,14.3459699182184,102.890493855902,3.87337454173954,330.367743119743
"2011-03-15",1110,57.1331078449544,12.9369375640609,88.9453830071559,3.33966171467348,285.484804599038
"2011-03-16",1420,67.4573133043795,14.5519322868329,104.915519222185,3.95082602198917,336.884724131847
"2011-03-17",1950,84.3212931935448,17.2682606848401,131.019211560777,4.94785032565519,420.875172104524
"2011-03-18",2210,92.3442910040909,18.6148853363717,143.446653977596,5.42153734110693,460.849311116976
"2011-03-19",3740,137.670860096423,27.0951439419406,213.772240013189,8.08898914799157,686.899159794875
"2011-03-20",7310,238.241486049316,51.3407751008592,370.526693251466,13.9538261517384,1189.7747826448
"2011-03-21",8990,284.679723393626,64.6977755239783,443.226619918459,16.6381146688026,1422.56121369455
"2011-03-22",5380,184.374870451977,37.4766927730866,286.446405925464,10.8216232369834,920.207331045762
"2011-03-23",4820,168.561048895184,33.7800082428638,261.815249294779,9.89815748291558,841.165983018308
"2011-03-24",7090,232.136887522432,49.676971523915,360.984382837774,13.5998783198039,1159.20018605522
"2011-03-25",9850,308.372091437552,71.9557586487023,480.391051919078,18.0021638355143,1541.46130733748
"2011-03-26",7390,240.459662576502,51.9508706515456,373.994851626025,14.0823739689816,1200.88597258593
"2011-03-27",7140,233.524912136013,50.0533005175341,363.153750522495,13.6803791928296,1166.15148928533
"2011-03-28",6150,205.962080603813,42.805427784705,320.108936076505,12.0793197889765,1028.17694541916
"2011-03-29",5380,184.374870451977,37.4766927730866,286.446405925464,10.8216232369834,920.207331045762
"2011-03-30",4980,173.090851336609,34.8204592625293,268.868255208719,10.1628665788284,863.802477723979
"2011-03-31",4630,163.168462006859,32.5610635508131,253.421482769301,9.58283359047679,814.22275541362
"2011-04-01",4400,156.619228499944,31.1098270122198,243.231186761529,9.19958869590463,781.507571194093
"2011-04-02",4150,149.470990647567,29.5628865268487,232.113686604633,8.7809298801731,745.809057760777
"2011-04-03",3950,143.727697992242,28.348345139769,223.184921463753,8.44428164197802,717.133602265393
"2011-04-04",3650,135.066061468342,26.5649697730556,209.72534678371,7.93610844738439,673.898614792346
"2011-04-05",3550,132.165039311,25.9807352758203,205.219022477337,7.76578239048602,659.421073159543
"2011-04-06",3360,126.631963560913,24.8846654597435,196.626487377763,7.4407485209795,631.812524506735
"2011-04-07",3110,119.304905963416,23.4699860976521,185.252661141922,7.00997947161268,595.261056023983
"2011-04-08",2960,114.880127884452,22.6358418138119,178.386617803902,6.74964749096101,573.192494097001
"2011-04-09",2790,109.836353479124,21.7033261535139,170.562401523172,6.45272105377981,548.040994063159
"2011-04-10",2560,102.957218276735,20.462363497591,159.895047760082,6.04744764948407,513.744539692472
"2011-04-11",2550,102.656550075485,20.4089220500884,159.428911085834,6.02972643547174,512.245726978603
"2011-04-12",2290,94.7874119831502,19.0332424904823,147.232171043594,5.5656939564046,473.024187132513
"2011-04-13",2170,91.1184936669032,18.4064831814516,141.547539930687,5.34919337550933,454.741143849996
"2011-04-14",2310,95.3964893087863,19.1381709882885,148.175998711704,5.60162611568424,476.059579726279
"2011-04-15",1560,71.9929461808714,15.2700433161117,111.93392288831,4.21914847865483,359.47010543675
"2011-04-16",676,41.6856977505094,10.5055105405662,65.0603658241548,2.42452861651523,208.596371166084
"2011-04-17",263,24.5916724418087,7.56704692095112,38.6259012016964,1.41232467303141,123.503488623178
"2011-04-18",96.6,15.6169377525164,5.73639886636916,24.7286073310292,0.882554730607445,78.79094277152
"2011-04-19",29,10.4845736250449,4.52221407701458,16.7701453318343,0.580694675241352,53.1981228160037
"2011-04-20",0.61,8.76269218154268,4.86757442561446,14.347691396651,0.463113554745681,45.0430235787629
"2012-01-01",0,0,0,0,0,0
"2012-01-02",0,0,0,0,0,0
"2012-01-03",0,0,0,0,0,0
"2012-01-04",0,0,0,0,0,0
"2012-01-05",0,0,0,0,0,0
"2012-01-06",0,0,0,0,0,0
"2012-01-07",0,0,0,0,0,0
"2012-01-08",0,0,0,0,0,0
"2012-01-09",0,0,0,0,0,0
"2012-01-10",0,0,0,0,0,0
"2012-01-11",0,0,0,0,0,0
"2012-01-12",0,0,0,0,0,0
"2012-01-13",0,0,0,0,0,0
"2012-01-14",0,0,0,0,0,0
"2012-01-15",0,0,0,0,0,0
"2012-01-16",0,0,0,0,0,0
"2012-01-17",0,0,0,0,0,0
"2012-01-18",0,0,0,0,0,0
"2012-01-19",0,0,0,0,0,0
"2012-01-20",0,0,0,0,0,0
"2012-01-21",0,0,0,0,0,0
"2012-01-22",0,0,0,0,0,0
"2012-01-23",0,0,0,0,0,0
"2012-01-24",0,0,0,0,0,0
"2012-01-25",0,0,0,0,0,0
"2012-01-26",0,0,0,0,0,0
"2012-01-27",0,0,0,0,0,0
"2012-01-28",0,0,0,0,0,0
"2012-01-29",0,0,0,0,0,0
"2012-01-30",0,0,0,0,0,0
"2012-01-31",0,0,0,0,0,0
"2012-02-01",0,0,0,0,0,0
"2012-02-02",0,0,0,0,0,0
"2012-02-03",0,0,0,0,0,0
"2012-02-04",0,0,0,0,0,0
"2012-02-05",0,0,0,0,0,0
"2012-02-06",0,0,0,0,0,0
"2012-02-07",0,0,0,0,0,0
"2012-02-08",0,0,0,0,0,0
"2012-02-09",0,0,0,0,0,0
"2012-02-10",0,0,0,0,0,0
"2012-02-11",0,0,0,0,0,0
"2012-02-12",0,0,0,0,0,0
"2012-02-13",0,0,0,0,0,0
"2012-02-14",0,0,0,0,0,0
"2012-02-15",0,0,0,0,0,0
"2012-02-16",0,0,0,0,0,0
"2012-02-17",0,0,0,0,0,0
"2012-02-18",0,0,0,0,0,0
"2012-02-19",0,0,0,0,0,0
"2012-02-20",0,0,0,0,0,0
"2012-02-21",0,0,0,0,0,0
"2012-02-22",0,0,0,0,0,0
"2012-02-23",0,0,0,0,0,0
"2012-02-24",0,0,0,0,0,0
"2012-02-25",0,0,0,0,0,0
"2012-02-26",0,0,0,0,0,0
"2012-02-27",0,0,0,0,0,0
"2012-02-28",0,0,0,0,0,0
"2012-02-29",0,0,0,0,0,0
"2012-03-01",0,0,0,0,0,0
"2012-03-02",0,0,0,0,0,0
"2012-03-03",0,0,0,0,0,0
"2012-03-04",0,0,0,0,0,0
"2012-03-05",0,0,0,0,0,0
"2012-03-06",0,0,0,0,0,0
"2012-03-07",0,0,0,0,0,0
"2012-03-08",0,0,0,0,0,0
"2012-03-09",0,0,0,0,0,0
"2012-03-10",0,0,0,0,0,0
"2012-03-11",0,0,0,0,0,0
"2012-03-12",0,0,0,0,0,0
"2012-03-13",0,0,0,0,0,0
"2012-03-14",0,0,0,0,0,0
"2012-03-15",0,0,0,0,0,0
"2012-03-16",0,0,0,0,0,0
"2012-03-17",0,0,0,0,0,0
"2012-03-18",0,0,0,0,0,0
"2012-03-19",0,0,0,0,0,0
"2012-03-20",0,0,0,0,0,0
"2012-03-21",0,0,0,0,0,0
"2012-03-22",0,0,0,0,0,0
"2012-03-23",0,0,0,0,0,0
"2012-03-24",0,0,0,0,0,0
"2012-03-25",0,0,0,0,0,0
"2012-03-26",0,0,0,0,0,0
"2012-03-27",0,0,0,0,0,0
"2012-03-28",0,0,0,0,0,0
"2012-03-29",0,0,0,0,0,0
"2012-03-30",0,0,0,0,0,0
"2012-03-31",0,0,0,0,0,0
"2012-04-01",0,0,0,0,0,0
"2012-04-02",0,0,0,0,0,0
"2012-04-03",0,0,0,0,0,0
"2012-04-04",0,0,0,0,0,0
"2012-04-05",0,0,0,0,0,0
"2012-04-06",0,0,0,0,0,0
"2012-04-07",0,0,0,0,0,0
"2012-04-08",0,0,0,0,0,0
"2012-04-09",0,0,0,0,0,0
"2012-04-10",0,0,0,0,0,0
"2012-04-11",0,0,0,0,0,0
"2012-04-12",0,0,0,0,0,0
"2012-04-13",0,0,0,0,0,0
"2012-04-14",0,0,0,0,0,0
"2012-04-15",0,0,0,0,0,0
"2012-04-16",0,0,0,0,0,0
"2012-04-17",0,0,0,0,0,0
"2012-04-18",0,0,0,0,0,0
"2012-04-19",0,0,0,0,0,0
"2012-04-20",0,0,0,0,0,0
"2012-04-21",0,0,0,0,0,0
"2012-04-22",0,0,0,0,0,0
"2012-04-23",0,0,0,0,0,0
"2012-04-24",0,0,0,0,0,0
"2012-04-25",0,0,0,0,0,0
"2012-04-26",0,0,0,0,0,0
"2012-04-27",0,0,0,0,0,0
"2012-04-28",0,0,0,0,0,0
"2012-04-29",0,0,0,0,0,0
"2012-04-30",0,0,0,0,0,0
"2012-05-01",0,0,0,0,0,0
"2012-05-02",0,0,0,0,0,0
"2012-05-03",0,0,0,0,0,0
"2012-05-04",0,0,0,0,0,0
"2012-05-05",0,0,0,0,0,0
"2012-05-06",0,0,0,0,0,0
"2012-05-07",0,0,0,0,0,0
"2012-05-08",0,0,0,0,0,0
"2012-05-09",0,0,0,0,0,0
"2012-05-10",0,0,0,0,0,0
"2012-05-11",0,0,0,0,0,0
"2012-05-12",0,0,0,0,0,0
"2012-05-13",0,0,0,0,0,0
"2012-05-14",0,0,0,0,0,0
"2012-05-15",0,0,0,0,0,0
"2012-05-16",0,0,0,0,0,0
"2012-05-17",0,0,0,0,0,0
"2012-11-10",0,0,0,0,0,0
"2012-11-11",0,0,0,0,0,0
"2012-11-12",0,0,0,0,0,0
"2012-11-13",0,0,0,0,0,0
"2012-11-14",0,0,0,0,0,0
"2012-11-15",0,0,0,0,0,0
"2012-11-16",0,0,0,0,0,0
"2012-11-17",0,0,0,0,0,0
"2012-11-18",0,0,0,0,0,0
"2012-11-19",0,0,0,0,0,0
"2012-11-20",0,0,0,0,0,0
"2012-11-21",0,0,0,0,0,0
"2012-11-22",0,0,0,0,0,0
"2012-11-23",0,0,0,0,0,0
"2012-11-24",0,0,0,0,0,0
"2012-11-25",0,0,0,0,0,0
"2012-11-26",0,0,0,0,0,0
"2012-11-27",0,0,0,0,0,0
"2012-11-28",0,0,0,0,0,0
"2012-11-29",0,0,0,0,0,0
"2012-11-30",0,0,0,0,0,0
"2012-12-01",0,0,0,0,0,0
"2012-12-02",0,0,0,0,0,0
"2012-12-03",1210,60.5121332455754,13.4637016159931,94.1715083659735,3.53974565846012,302.306181832915
"2012-12-04",369,29.3913633515145,8.44271572835379,46.0507182875865,1.69630430659114,147.40103694374
"2012-12-05",281,25.4390471016477,7.72574395071746,39.9369981665478,1.4624375070854,127.723064607124
"2012-12-06",386,30.1247764079014,8.57206115734855,47.1849954393032,1.73972125518928,151.052156159765
"2012-12-07",321,27.2711327226147,8.0625584822201,42.7712711338077,1.57082153961428,136.845278389897
"2012-12-08",157,19.1972800843822,6.50447513605423,30.2756677551733,1.09363807201679,96.6341911754931
"2012-12-09",87.3,15.0085142564282,5.59974484738591,23.7854930615178,0.846728443466435,75.7577960579331
"2012-12-10",58.9,13.0001257246918,5.13456438043919,20.6713424168542,0.728563416888188,65.7434448318142
"2012-12-11",39.2,11.4101567677788,4.75082031501737,18.205354770745,0.635101980455195,57.8138822934501
"2012-12-12",24,9.99414699868166,4.4003957576076,16.0101295990634,0.551845532990592,50.7531120900671
"2012-12-13",9.87,8.42341378912603,4.02615619179655,13.5845437293129,0.458926709012924,42.936729784371
"2012-12-14",0.18,11.6875992017294,6.84387314935768,19.2589249682492,0.60985532430472,60.2883082720403
"2012-12-15",0,0,0,0,0,0
"2012-12-16",0,0,0,0,0,0
"2012-12-17",0,0,0,0,0,0
"2012-12-18",0,0,0,0,0,0
"2012-12-19",0,0,0,0,0,0
"2012-12-20",0,0,0,0,0,0
"2012-12-21",0,0,0,0,0,0
"2012-12-22",268,24.8286189116685,7.61161873644618,38.9925289537116,1.42633626643135,124.683410423516
"2012-12-23",2020,86.4947292515531,17.6290999772516,134.385237132127,5.07621563397974,431.703135938553
"2012-12-24",5570,189.716644426746,38.765560432497,294.772070850423,11.1331523459811,946.916872991759
"2012-12-25",1860,81.5108749001528,16.8057663987945,126.667307538068,4.78181775682928,406.874933168666
"2012-12-26",1110,57.1331078449544,12.9369375640609,88.9453830071559,3.33966171467348,285.484804599038
"2012-12-27",909,50.16384779487,11.8491568794481,78.1683895289343,2.92685372494159,250.794040189063
"2012-12-28",763,44.9127873895779,11.0213666441524,70.0495891833755,2.61573933904987,224.658071827508
"2012-12-29",1080,56.1089243521174,12.7773581890795,87.3614739066465,3.27900697802681,280.386475487258
"2012-12-30",1170,59.1667032850113,13.2538620873388,92.0905343914601,3.4600838806895,295.608248974056
"2012-12-31",1090,56.4508870303786,12.8306410301678,87.8903158795936,3.29925932221583,282.088735413318
"2013-01-01",1130,57.8131098302627,13.0428930524212,89.9970447792592,3.37993086976494,288.869875276378
"2013-01-02",1140,58.1522982973977,13.0957493566701,90.5216290077143,3.40001662790364,290.55838369547
"2013-01-03",1150,58.4909551554492,13.1485280246605,91.0453977821198,3.420070430143,292.244257791836
"2013-01-04",1040,54.7351931382323,12.563263869717,85.2370745372565,3.19764497757699,273.548274908773
"2013-01-05",703,42.6961868780013,10.6677916285824,66.6226180590444,2.48440181918894,213.62571560079
"2013-01-06",465,33.4333698356184,9.1436409780139,52.3013744258039,1.93563986656607,167.521979657473
"2013-01-07",344,28.2967326112092,8.247654537479,44.3576790825459,1.63151387805866,141.951459757625
"2013-01-08",283,25.5322627528455,7.74308438901939,40.0812178374654,1.46795087238524,128.187224574677
"2013-01-09",206,21.7916673474834,7.02776954974961,34.2925585481236,1.24682714950023,109.558558933615
"2013-01-10",153,18.9754505752966,6.45853289730503,29.9321156124182,1.08054810288208,95.528926259066
"2013-01-11",120,17.0701080494057,6.05526220399032,26.9805822315027,0.968176962488891,86.0341943134136
"2013-01-12",103,16.024630517977,5.82690671169807,25.3604896421447,0.906568824909768,80.8232313801884
