"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2015-07-27",0,0,0,0,0,0
"2015-07-28",0,0,0,0,0,0
"2015-07-29",0,0,0,0,0,0
"2015-07-30",0,0,0,0,0,0
"2015-07-31",0,0,0,0,0,0
"2015-08-01",0,0,0,0,0,0
"2015-08-02",0,0,0,0,0,0
"2015-08-03",0,0,0,0,0,0
"2015-08-04",0,0,0,0,0,0
"2015-08-05",0,0,0,0,0,0
"2015-08-06",0,0,0,0,0,0
"2015-08-07",0,0,0,0,0,0
"2015-08-08",0,0,0,0,0,0
"2015-08-09",0,0,0,0,0,0
"2015-08-10",0,0,0,0,0,0
"2015-08-11",0,0,0,0,0,0
"2015-08-12",0,0,0,0,0,0
"2015-08-13",0,0,0,0,0,0
"2015-08-14",0,0,0,0,0,0
"2015-08-15",0,0,0,0,0,0
"2015-08-16",0,0,0,0,0,0
"2015-08-17",0,0,0,0,0,0
"2015-08-18",0,0,0,0,0,0
"2015-08-19",0,0,0,0,0,0
"2015-08-20",0,0,0,0,0,0
"2015-08-21",0,0,0,0,0,0
"2015-08-22",0,0,0,0,0,0
"2015-08-23",0,0,0,0,0,0
"2015-08-24",0,0,0,0,0,0
"2015-10-01",0,0,0,0,0,0
"2015-10-02",0,0,0,0,0,0
"2015-10-03",0,0,0,0,0,0
"2015-10-04",0,0,0,0,0,0
"2015-10-05",0,0,0,0,0,0
"2015-10-06",0,0,0,0,0,0
"2015-10-07",0,0,0,0,0,0
"2015-10-08",0,0,0,0,0,0
"2015-10-09",0,0,0,0,0,0
"2015-10-10",0,0,0,0,0,0
"2015-10-11",0,0,0,0,0,0
"2015-10-12",0,0,0,0,0,0
"2015-10-13",0,0,0,0,0,0
"2015-10-14",0,0,0,0,0,0
"2015-10-15",0,0,0,0,0,0
"2015-10-16",0,0,0,0,0,0
"2015-10-17",0,0,0,0,0,0
"2015-10-18",0,0,0,0,0,0
"2015-10-19",0,0,0,0,0,0
"2015-10-20",0,0,0,0,0,0
"2015-10-21",0,0,0,0,0,0
"2015-10-22",0,0,0,0,0,0
"2015-10-23",0,0,0,0,0,0
"2015-10-24",0,0,0,0,0,0
"2015-10-25",0,0,0,0,0,0
"2015-10-26",0,0,0,0,0,0
"2015-10-27",0,0,0,0,0,0
"2015-10-28",0,0,0,0,0,0
"2015-10-29",0,0,0,0,0,0
"2015-10-30",0,0,0,0,0,0
"2015-10-31",0,0,0,0,0,0
"2015-11-01",0,0,0,0,0,0
"2015-11-02",0,0,0,0,0,0
"2015-11-03",0,0,0,0,0,0
"2015-11-04",0,0,0,0,0,0
"2015-11-05",0,0,0,0,0,0
"2015-11-06",0,0,0,0,0,0
"2015-11-07",0,0,0,0,0,0
"2015-11-08",0,0,0,0,0,0
"2015-11-09",0,0,0,0,0,0
"2015-11-10",0,0,0,0,0,0
"2015-11-11",0,0,0,0,0,0
"2015-11-12",0,0,0,0,0,0
"2015-11-13",0,0,0,0,0,0
"2015-11-14",0,0,0,0,0,0
"2015-11-15",0,0,0,0,0,0
"2015-11-16",0,0,0,0,0,0
"2015-11-17",0,0,0,0,0,0
"2015-11-18",0,0,0,0,0,0
"2015-11-19",0,0,0,0,0,0
"2015-11-20",0,0,0,0,0,0
"2015-11-21",0,0,0,0,0,0
"2015-11-22",0,0,0,0,0,0
"2015-11-23",0,0,0,0,0,0
"2015-11-24",0,0,0,0,0,0
"2015-11-25",0,0,0,0,0,0
"2015-11-26",0,0,0,0,0,0
"2015-11-27",0,0,0,0,0,0
"2015-11-28",0,0,0,0,0,0
"2015-11-29",0,0,0,0,0,0
"2015-11-30",0,0,0,0,0,0
"2015-12-01",0,0,0,0,0,0
"2015-12-02",0,0,0,0,0,0
"2015-12-03",0,0,0,0,0,0
"2015-12-04",0,0,0,0,0,0
"2015-12-05",0,0,0,0,0,0
"2015-12-06",0,0,0,0,0,0
"2015-12-07",0,0,0,0,0,0
"2015-12-08",0,0,0,0,0,0
"2015-12-09",0,0,0,0,0,0
"2015-12-10",0,0,0,0,0,0
"2015-12-11",0,0,0,0,0,0
"2015-12-12",0,0,0,0,0,0
"2015-12-13",0,0,0,0,0,0
"2015-12-14",0,0,0,0,0,0
"2015-12-15",0,0,0,0,0,0
"2015-12-16",0,0,0,0,0,0
"2015-12-17",0,0,0,0,0,0
"2015-12-18",0,0,0,0,0,0
"2015-12-19",0,0,0,0,0,0
"2015-12-20",0,0,0,0,0,0
"2015-12-21",0,0,0,0,0,0
"2015-12-22",0,0,0,0,0,0
"2015-12-23",0,0,0,0,0,0
"2015-12-24",0,0,0,0,0,0
"2015-12-25",0,0,0,0,0,0
"2015-12-26",0,0,0,0,0,0
"2015-12-27",0,0,0,0,0,0
"2015-12-28",0,0,0,0,0,0
"2015-12-29",0,0,0,0,0,0
"2015-12-30",0,0,0,0,0,0
"2015-12-31",0,0,0,0,0,0
"2016-01-01",0,0,0,0,0,0
"2016-01-02",0,0,0,0,0,0
"2016-01-03",0,0,0,0,0,0
"2016-01-04",0,0,0,0,0,0
"2016-01-05",0,0,0,0,0,0
"2016-01-06",0,0,0,0,0,0
"2016-01-07",0,0,0,0,0,0
"2016-01-08",0,0,0,0,0,0
"2016-01-09",0,0,0,0,0,0
"2016-01-10",0,0,0,0,0,0
"2016-01-11",0,0,0,0,0,0
"2016-01-12",0,0,0,0,0,0
"2016-01-13",0,0,0,0,0,0
"2016-01-14",0,0,0,0,0,0
"2016-01-15",0,0,0,0,0,0
"2016-01-16",0,0,0,0,0,0
"2016-01-17",0,0,0,0,0,0
"2016-01-18",0,0,0,0,0,0
"2016-01-19",0,0,0,0,0,0
"2016-01-20",0,0,0,0,0,0
"2016-01-21",0,0,0,0,0,0
"2016-01-22",0,0,0,0,0,0
"2016-01-23",7.53,3.72524913017862e-06,1.61343492838531e-06,3.52972958285727e-06,5.37025360766988e-07,1.36166067530159e-05
"2016-01-24",84,5.25806782087361e-05,1.71727074916002e-05,4.75228135170007e-05,8.19257644246165e-06,0.000185741295999316
"2016-01-25",283,0.000217408160675978,5.52188839240076e-05,0.00019135768845397,3.53528667913282e-05,0.00075335420997519
"2016-01-26",301,0.000233994540680385,5.85272061180271e-05,0.000205697484679621,3.81267153401789e-05,0.000810086314802282
"2016-01-27",274,0.000209201499211297,5.35575131048828e-05,0.000184256884998776,3.39821755793573e-05,0.000725267629975899
"2016-01-28",214,0.000156069531706216,4.23515765233745e-05,0.000138175790666818,2.51413610321705e-05,0.000543114585791772
"2016-01-29",165,0.000114947261299578,3.30178463737407e-05,0.000102342515999864,1.83501168221715e-05,0.000401650325564048
"2016-01-30",166,0.000115763732785018,3.32101000367505e-05,0.000103055825658943,1.84843955854539e-05,0.00040446438047118
"2016-01-31",224,0.000164724449562327,4.42355840940554e-05,0.000145696664162623,2.65770440784836e-05,0.000572828165565272
"2016-02-01",66.8,4.04840045143792e-05,1.37318050974962e-05,3.67770550062766e-05,6.25561469246602e-06,0.000143540327133842
"2016-02-02",0,0,0,0,0,0
"2016-02-03",0,0,0,0,0,0
"2016-02-04",0,0,0,0,0,0
"2016-02-05",0,0,0,0,0,0
"2016-02-06",0,0,0,0,0,0
"2016-02-07",0,0,0,0,0,0
"2016-02-08",0,0,0,0,0,0
"2016-02-09",0,0,0,0,0,0
"2016-02-10",0,0,0,0,0,0
"2016-02-11",0,0,0,0,0,0
"2016-02-12",0,0,0,0,0,0
"2016-02-13",0,0,0,0,0,0
"2016-02-14",0,0,0,0,0,0
"2016-02-15",0,0,0,0,0,0
"2016-02-16",0,0,0,0,0,0
"2016-02-17",0,0,0,0,0,0
"2016-02-18",0,0,0,0,0,0
"2016-02-19",0,0,0,0,0,0
"2016-02-20",0,0,0,0,0,0
"2016-02-21",0,0,0,0,0,0
"2016-02-22",0,0,0,0,0,0
"2016-02-23",0,0,0,0,0,0
"2016-02-24",0,0,0,0,0,0
"2016-02-25",0,0,0,0,0,0
"2016-02-26",0,0,0,0,0,0
"2016-02-27",0,0,0,0,0,0
"2016-02-28",0,0,0,0,0,0
"2016-02-29",0,0,0,0,0,0
"2016-03-01",0,0,0,0,0,0
"2016-03-02",0,0,0,0,0,0
"2016-03-03",0,0,0,0,0,0
"2016-03-04",0,0,0,0,0,0
"2016-03-05",0,0,0,0,0,0
"2016-03-06",0,0,0,0,0,0
"2016-03-07",0,0,0,0,0,0
"2016-03-08",7.4,3.65786443117743e-06,1.58620207202504e-06,3.46677425431939e-06,5.27085003626737e-07,1.33727819418437e-05
"2016-03-09",261,0.000197452363616729,5.11490462699326e-05,0.000174083861037543,3.20219994821198e-05,0.000685036760810434
"2016-03-10",168,0.000117399676203379,3.35943783471922e-05,0.000104484811306178,1.87535234312614e-05,0.000410102098611622
"2016-03-11",1030,0.00104319125571683,0.000182044115470174,0.000897784085630636,0.000175806916954637,0.00355614310032115
"2016-03-12",3650,0.00511058665776909,0.000665679580287474,0.00435801107590763,0.000873835212801466,0.0173052240440219
"2016-03-13",3320,0.00452950362197127,0.000591636580303288,0.0038627490221582,0.000774399241700124,0.0153383174220176
"2016-03-14",2820,0.00368149302767795,0.000488625933150887,0.0031407649365362,0.000629039772342926,0.0124701540437479
"2016-03-15",2110,0.00255212559652461,0.000358599907570369,0.00218045554527286,0.00043507060253659,0.00865390147548596
"2016-03-16",1350,0.00145917517392045,0.000233375198222127,0.0012516473636133,0.000247196136811668,0.00496224295263588
"2016-03-17",2110,0.00255212559652461,0.000358599907570369,0.00218045554527286,0.00043507060253659,0.00865390147548596
"2016-03-18",2050,0.00246114112475914,0.000348318589467284,0.00210313436927548,0.000419430507203941,0.00834658110144953
"2016-03-19",1670,0.00190290635864529,0.000285032030495223,0.00162877962478425,0.000323456955375012,0.00646115774820143
"2016-03-20",506,0.000437034829625135,9.50278109738399e-05,0.000380366301928075,7.23530120678225e-05,0.00150205123891297
"2016-03-21",447,0.000376167962340788,8.47229734516716e-05,0.000328136043961394,6.20516319791631e-05,0.00129499621446148
"2016-03-22",333,0.000264028100479838,6.43629510154347e-05,0.000231627686630699,4.31603663790579e-05,0.000912711022302756
"2016-03-23",300,0.000233067134578259,5.83439064268448e-05,0.000204896082186694,3.7971499113072e-05,0.0008069153343508
"2016-03-24",195,0.000139862678802727,3.87529312166617e-05,0.000124074415022057,2.24584673421636e-05,0.000487422033950114
"2016-03-25",141,9.56628331785601e-05,2.83803525005157e-05,8.54679685715948e-05,1.51865886751682e-05,0.000335107735907219
"2016-03-26",98.8,6.33552537965732e-05,2.01106105590546e-05,5.7053564163021e-05,9.92966289702856e-06,0.000223214048066265
"2016-03-27",128,8.54799469601325e-05,2.58490101393816e-05,7.65342568476368e-05,1.35231154812673e-05,0.000299903816914598
"2016-03-28",166,0.000115763732785018,3.32101000367505e-05,0.000103055825658943,1.84843955854539e-05,0.00040446438047118
"2016-03-29",133,8.93735394758196e-05,2.68242582261993e-05,7.9952320339369e-05,1.41585409546978e-05,0.000313370672950476
"2016-03-30",126,8.39307172097751e-05,2.54583239568825e-05,7.51734695679961e-05,1.32705131148088e-05,0.000294543261547136
"2016-03-31",114,7.47369948998556e-05,2.31070400241721e-05,6.70884059146184e-05,1.17743361230442e-05,0.000262704058381601
"2016-04-01",106,6.87084869418278e-05,2.15325484770423e-05,6.17771272368648e-05,1.07961489311919e-05,0.000241798540328372
"2016-04-02",23.2,1.24408441880197e-05,4.86539711446711e-06,1.15582596139901e-05,1.85291103288015e-06,4.4833001697559e-05
"2016-04-03",0,0,0,0,0,0
"2016-04-04",0,0,0,0,0,0
"2016-04-05",0,0,0,0,0,0
"2016-04-06",0,0,0,0,0,0
"2016-04-07",0,0,0,0,0,0
"2016-04-08",0,0,0,0,0,0
"2016-04-09",0,0,0,0,0,0
"2016-04-10",0,0,0,0,0,0
"2016-04-11",0,0,0,0,0,0
"2016-04-12",0,0,0,0,0,0
"2016-04-13",0,0,0,0,0,0
"2016-04-14",0,0,0,0,0,0
"2016-04-15",0,0,0,0,0,0
"2016-04-16",0,0,0,0,0,0
"2016-04-17",0,0,0,0,0,0
"2016-04-18",0,0,0,0,0,0
"2016-04-19",0,0,0,0,0,0
"2016-04-20",0,0,0,0,0,0
"2016-04-21",0,0,0,0,0,0
"2016-04-22",0,0,0,0,0,0
"2016-04-23",0,0,0,0,0,0
"2016-04-24",0,0,0,0,0,0
"2016-04-25",0,0,0,0,0,0
"2016-04-26",0,0,0,0,0,0
"2016-04-27",0,0,0,0,0,0
"2016-04-28",0,0,0,0,0,0
"2016-04-29",0,0,0,0,0,0
"2016-09-30",0,0,0,0,0,0
"2016-10-01",0,0,0,0,0,0
"2016-10-02",0,0,0,0,0,0
"2016-10-03",0,0,0,0,0,0
"2016-10-04",0,0,0,0,0,0
"2016-10-05",0,0,0,0,0,0
"2016-10-06",0,0,0,0,0,0
"2016-10-07",0,0,0,0,0,0
"2016-10-08",0,0,0,0,0,0
"2016-10-09",0,0,0,0,0,0
"2016-10-10",0,0,0,0,0,0
"2016-10-11",0,0,0,0,0,0
"2016-10-12",0,0,0,0,0,0
"2016-10-13",0,0,0,0,0,0
"2016-10-14",0,0,0,0,0,0
"2016-10-15",0,0,0,0,0,0
"2016-10-16",0,0,0,0,0,0
"2016-10-17",0,0,0,0,0,0
"2016-10-18",0,0,0,0,0,0
"2016-10-19",0,0,0,0,0,0
"2016-10-20",0,0,0,0,0,0
"2016-10-21",0,0,0,0,0,0
"2016-10-22",0,0,0,0,0,0
"2016-10-23",0,0,0,0,0,0
"2016-10-24",0,0,0,0,0,0
"2016-10-25",0,0,0,0,0,0
"2016-10-26",0,0,0,0,0,0
"2016-10-27",0,0,0,0,0,0
"2016-10-28",0,0,0,0,0,0
"2016-10-29",0,0,0,0,0,0
"2016-10-30",0,0,0,0,0,0
"2016-10-31",0,0,0,0,0,0
"2016-11-01",0,0,0,0,0,0
"2016-11-02",0,0,0,0,0,0
"2016-11-03",0,0,0,0,0,0
"2016-11-04",0,0,0,0,0,0
"2016-11-05",0,0,0,0,0,0
"2016-11-06",0,0,0,0,0,0
"2016-11-07",0,0,0,0,0,0
"2016-11-08",0,0,0,0,0,0
"2016-11-09",0,0,0,0,0,0
"2016-11-10",0,0,0,0,0,0
"2016-11-11",0,0,0,0,0,0
"2016-11-12",0,0,0,0,0,0
"2016-11-13",0,0,0,0,0,0
"2016-11-14",0,0,0,0,0,0
"2016-11-15",0,0,0,0,0,0
"2016-11-16",0,0,0,0,0,0
"2016-11-17",0,0,0,0,0,0
"2016-11-18",0,0,0,0,0,0
"2016-11-19",0,0,0,0,0,0
"2016-11-20",0,0,0,0,0,0
"2016-11-21",0,0,0,0,0,0
"2016-11-22",0,0,0,0,0,0
"2016-11-23",0,0,0,0,0,0
"2016-11-24",0,0,0,0,0,0
"2016-11-25",0,0,0,0,0,0
"2016-11-26",0,0,0,0,0,0
"2016-11-27",0,0,0,0,0,0
"2016-11-28",0,0,0,0,0,0
"2016-11-29",0,0,0,0,0,0
"2016-11-30",0,0,0,0,0,0
"2016-12-01",0,0,0,0,0,0
"2016-12-02",0,0,0,0,0,0
"2016-12-03",0,0,0,0,0,0
"2016-12-04",0,0,0,0,0,0
"2016-12-05",0,0,0,0,0,0
"2016-12-06",0,0,0,0,0,0
"2016-12-07",0,0,0,0,0,0
"2016-12-08",0,0,0,0,0,0
"2016-12-09",0,0,0,0,0,0
"2016-12-10",0,0,0,0,0,0
"2016-12-11",0,0,0,0,0,0
"2016-12-12",0,0,0,0,0,0
"2016-12-13",0,0,0,0,0,0
"2016-12-14",0,0,0,0,0,0
"2016-12-15",0,0,0,0,0,0
"2016-12-16",0,0,0,0,0,0
"2016-12-17",0,0,0,0,0,0
"2016-12-18",0,0,0,0,0,0
"2016-12-19",0,0,0,0,0,0
"2016-12-20",0,0,0,0,0,0
"2016-12-21",0,0,0,0,0,0
"2016-12-22",0,0,0,0,0,0
"2016-12-23",0,0,0,0,0,0
"2016-12-24",0,0,0,0,0,0
"2016-12-25",0,0,0,0,0,0
"2016-12-26",0,0,0,0,0,0
"2016-12-27",0,0,0,0,0,0
"2016-12-28",0,0,0,0,0,0
"2016-12-29",0,0,0,0,0,0
"2016-12-30",0,0,0,0,0,0
"2016-12-31",0,0,0,0,0,0
"2017-01-01",0,0,0,0,0,0
"2017-01-02",0,0,0,0,0,0
"2017-01-03",0,0,0,0,0,0
"2017-01-04",0,0,0,0,0,0
"2017-01-05",163,0.000113317337749273,3.26331091256553e-05,0.000100918277457282,1.80821333418294e-05,0.000396031883406707
"2017-01-06",353,0.000283138366114547,6.79818615773703e-05,0.00024810593884773,4.63697945924252e-05,0.000977949989085018
"2017-01-07",297,0.000230289068058452,5.77936603867276e-05,0.000202495193747376,3.75066283156072e-05,0.000797415813166638
"2017-01-08",866,0.000842337454791776,0.000155437444505492,0.000726685844337962,0.000141414540071731,0.00287652684763299
"2017-01-09",10700,0.0204618908206104,0.00354325511902589,0.017604218835636,0.00345011951722794,0.0697366751307931
"2017-01-10",4890,0.00742944812165958,0.000991342147935318,0.00633905204522301,0.00126917694521514,0.0251678113125168
"2017-01-11",10900,0.02096206177965,0.00365963707301316,0.0180405523672343,0.0035325928435309,0.0714586853590078
"2017-01-12",7440,0.0127615908375952,0.00190752383882197,0.0109224956912403,0.00216944047728659,0.0433288781378258
"2017-01-13",5290,0.00821894598459762,0.00111305521427223,0.00701525607666311,0.00140323629266901,0.0278497575351303
"2017-01-14",3960,0.00567092135827282,0.00073992653765774,0.00483602462737347,0.000969583502978042,0.0192031605641104
"2017-01-15",3630,0.00507490891038766,0.000661047737339555,0.00432758951459481,0.000867734103016775,0.0171844205573132
"2017-01-16",3320,0.00452950362197127,0.000591636580303288,0.0038627490221582,0.000774399241700124,0.0153383174220176
"2017-01-17",3140,0.0042195729717811,0.000553327126926392,0.00359877445963285,0.000721306038918182,0.0142897607826524
"2017-01-18",2870,0.00376444526181528,0.000498460024192724,0.00321135065682018,0.00064327095176496,0.012750605439261
"2017-01-19",6540,0.0108020458477097,0.00154641897513071,0.00923367707031421,0.0018399759359367,0.0366419725923221
"2017-01-20",7490,0.0128727406187748,0.00192876902154826,0.0110184372277035,0.00218808244610864,0.0437086018588119
"2017-01-21",9180,0.0167615151035568,0.00271830603717798,0.0143846923123871,0.00283734428780072,0.0570215388166986
"2017-01-22",7730,0.0134094989345403,0.00203246120267281,0.0114819719846329,0.00227803918162618,0.0455429756313555
"2017-01-23",9830,0.0183216093344377,0.00305807062466944,0.0157401864090462,0.00309626648779797,0.0623768996348553
"2017-01-24",6360,0.0104198102450719,0.00147909141118956,0.00890483629384534,0.0017755269188921,0.0353392952570475
"2017-01-25",5070,0.00778237119332997,0.00104509370881154,0.00664122246278309,0.00132913829086805,0.0263663888808079
"2017-01-26",3850,0.00547053547951431,0.000713048707582111,0.00466502844943964,0.000935357873536628,0.0185242796467639
"2017-01-27",3770,0.00532586935480643,0.000693870489707487,0.00454161444050235,0.000910638206849137,0.0180342700321463
"2017-01-28",3590,0.00500372892453284,0.000651840716342682,0.00426690121991614,0.000855560265964449,0.0169434228361381
"2017-01-29",3390,0.0046513923779767,0.000606924305207142,0.00396659850619088,0.000795268828416724,0.0157507902554536
"2017-01-30",3280,0.00446019188649295,0.000582999649553998,0.00380370396160846,0.00076252906749773,0.0151037909336581
"2017-01-31",3130,0.00420250473229028,0.000551240330722158,0.00358424064467769,0.000718381011193613,0.0142320258894144
"2017-02-01",3040,0.00404961480733698,0.000532651390478938,0.00345406927832662,0.000692174753562986,0.0137149087454639
"2017-02-02",3090,0.00413439217948105,0.000542936045899381,0.00352624562094558,0.00070670724108982,0.0140016394653239
"2017-02-03",4270,0.006244568678031,0.000818885192454402,0.00532584769113668,0.00106746402732738,0.0211474996128312
"2017-02-04",5750,0.00914974211841066,0.00126321391307429,0.00781359507159241,0.00156093942321597,0.03101491857154
"2017-02-05",4350,0.00639469217261891,0.000840041048226108,0.00545411064694432,0.00109305534729821,0.021656553913833
"2017-02-06",4730,0.00711904345225162,0.000944959991756795,0.00607343020861131,0.00121639401283239,0.0241140508543682
"2017-02-07",7700,0.0133421129746184,0.00201934480635067,0.0114237588366324,0.00226675194832209,0.0453126264999911
"2017-02-08",11600,0.0227358657952495,0.00408101472139605,0.0195901034537762,0.00382442437101442,0.0775717747847571
"2017-02-09",7480,0.0128504919189807,0.0019245101031363,0.0109992314892914,0.00218435129733207,0.0436325894639808
"2017-02-10",10300,0.0194706072630861,0.00331590189448075,0.016740254416169,0.00328642223761256,0.0663261463423336
"2017-02-11",7730,0.0134094989345403,0.00203246120267281,0.0114819719846329,0.00227803918162618,0.0455429756313555
"2017-02-12",6140,0.00995719121109236,0.00139904042831949,0.00850710205180115,0.00169744288025778,0.0337634222502698
"2017-02-13",5540,0.00872185283142234,0.00119331148758491,0.00744644805133591,0.00148848947053689,0.0295594563101633
"2017-02-14",5160,0.00796028288954471,0.00107259476841701,0.00679361543221864,0.00135934457651235,0.0269707940230823
"2017-02-15",4870,0.0073904760131201,0.000985472556753751,0.00630569509958346,0.00126255224878481,0.0250354874378285
"2017-02-16",4750,0.00715767163079479,0.000950686001207948,0.00610647802112599,0.00122296488371763,0.0242451642566598
"2017-02-17",5280,0.00819897893523451,0.00110991195344522,0.00699814359015193,0.001399849189638,0.0277818978608357
"2017-02-18",12900,0.026122196624572,0.00492045408620409,0.0225572825699788,0.00437883481787699,0.0892679318266932
"2017-02-19",10800,0.0207116024681543,0.00360122166006231,0.0178220258872948,0.00349130478211305,0.070596296463281
"2017-02-20",7650,0.0132299871202651,0.00199758232520263,0.0113269085454705,0.0022479668198644,0.0449293769144607
"2017-02-21",12500,0.025067838062578,0.00465439196187908,0.0216321980663805,0.00420658765991767,0.0856227066721729
"2017-02-22",10100,0.0189795656651816,0.00320495031833897,0.0163126806375355,0.00320521129103951,0.0646378585979334
"2017-02-23",7830,0.013634714215563,0.00207650104528585,0.0116765713064102,0.00231575027845551,0.0463129601714078
"2017-02-24",6980,0.0117501605704652,0.00171789139075733,0.0100501807229765,0.0019995789123511,0.0398755976745423
"2017-02-25",6230,0.0101458323637926,0.00143149032097059,0.00866925058339014,0.00172929387258991,0.0344059122428837
"2017-02-26",5980,0.00962394830906822,0.00134237383744341,0.00822077691090761,0.00164114001847359,0.0326287747946725
"2017-02-27",5750,0.00914974211841066,0.00126321391307429,0.00781359507159241,0.00156093942321597,0.03101491857154
"2017-02-28",5480,0.00860050585086911,0.00117375630797448,0.00734237316210946,0.00146792868613536,0.029146828304934
"2017-03-01",5220,0.00807942067282267,0.00109116061006714,0.00689568943430212,0.00137956432353968,0.0273756027976161
"2017-03-02",4780,0.00721570669407108,0.000959313426341086,0.00615613307802316,0.00123283573404845,0.0244421607578278
"2017-03-03",4560,0.00679272142707948,0.000897114368992465,0.00579433371232135,0.00116085842754917,0.023006677555314
"2017-03-04",4410,0.0065078341409649,0.00085611972800943,0.00555079818504041,0.00111233588450722,0.0220402681250393
"2017-03-05",4420,0.00652673659228885,0.000858817202293112,0.00556695337845573,0.00111555650044241,0.0221043797459748
"2017-03-06",4310,0.00631952529146119,0.000829422851802685,0.00538988537986587,0.00108024301316395,0.0214016587871583
"2017-03-07",4190,0.00609529111842106,0.000798050734501,0.00519833891621562,0.00104200701948031,0.0206414047817118
"2017-03-08",4120,0.00596537497305266,0.000780082966436518,0.00508739359379367,0.00101984378733693,0.0202010245670127
"2017-03-09",3890,0.00554320739424636,0.000722754154793645,0.00472703545461072,0.000947772165610427,0.0187704638453287
"2017-03-10",3460,0.00477402787101328,0.000622434864758503,0.00407110405417665,0.000816260020619807,0.0161658475043132
"2017-03-11",3350,0.00458164960956052,0.000598161362659191,0.00390717512324474,0.000783328343246537,0.0155147730639042
"2017-03-12",3000,0.00398208611505415,0.000524499342166927,0.00339658417267566,0.000680597029298479,0.0134865342012939
"2017-03-13",2860,0.0037478208881702,0.000496485283418982,0.00319720400499243,0.000640419096008145,0.0126943986092638
"2017-03-14",2800,0.00364843139680139,0.000484719833025224,0.00311263433596502,0.000623367069110449,0.0123583830775036
"2017-03-15",2690,0.00346782691067423,0.000463511432155105,0.00295898801362389,0.000592372232933475,0.011747878706876
"2017-03-16",2650,0.00340267718901082,0.000455912201647305,0.00290357167917558,0.000581188684217438,0.0115276758211501
"2017-03-17",2550,0.00324105088388014,0.000437168429830012,0.00276611148090742,0.000553438068591969,0.0109814419959092
"2017-03-18",2510,0.00317690674253475,0.000429769852155073,0.00271156532870302,0.00054242249705244,0.0107646808267763
"2017-03-19",2480,0.00312899115829489,0.000424256989722488,0.00267082201315975,0.000534193073997066,0.0106027680058869
"2017-03-20",2450,0.00308124196149492,0.000418774507079125,0.0026302223198326,0.000525991560367107,0.0104414236162768
"2017-03-21",2400,0.0030020331461193,0.000409703194738992,0.00256287803149658,0.000512385047974071,0.0101737904614795
"2017-03-22",2550,0.00324105088388014,0.000437168429830012,0.00276611148090742,0.000553438068591969,0.0109814419959092
"2017-03-23",1790,0.00207571366241607,0.000304720563503902,0.00177561906578409,0.000353166815111264,0.00704480482786989
"2017-03-24",1140,0.00118278132453355,0.000199730631846587,0.00101658506015283,0.000199744365339451,0.00402814685202057
"2017-03-25",1420,0.00155401059546729,0.000244605480198718,0.00133226651607622,0.000263489004936192,0.00528264600360974
"2017-03-26",1260,0.00133919207996903,0.000218958642115579,0.00114962811833189,0.000226590138761006,0.00455681341251859
"2017-03-27",1120,0.00115712499942887,0.000196520999467982,0.000994754998465557,0.000195343010098494,0.00394140902958415
"2017-03-28",1070,0.00109351734575762,0.000188486074280009,0.000940623628459742,0.0001844342810944,0.00372633825966817
"2017-03-29",878,0.000856722452331296,0.000157397651637188,0.000738947611351793,0.00014387517534453,0.0029252232338065
"2017-03-30",908,0.000892906173662383,0.000162287678684515,0.000769784632853681,0.000150066522428643,0.00304769575785557
"2017-03-31",698,0.000646544967459969,0.000127687680746435,0.000559627715571397,0.000107975833993508,0.00221324794288848
"2017-04-01",274,0.000209201499211297,5.35575131048828e-05,0.000184256884998776,3.39821755793573e-05,0.000725267629975899
"2017-04-02",211,0.000153489599522317,4.17850425959862e-05,0.000135932651776615,2.47137821489118e-05,0.000534253699725197
"2017-04-03",86.5,5.43781043913159e-05,1.76704250970568e-05,4.91151361544999e-05,8.48165864768827e-06,0.000191999382437554
"2017-04-04",27.1,1.47544508880087e-05,5.66808139933345e-06,1.36650574116441e-05,2.20881517799676e-06,5.30508106066251e-05
"2017-04-05",2.26,1.0866601525498e-06,5.01347140209186e-07,1.04401978591487e-06,1.53055395148906e-07,4.01186199868248e-06
"2017-04-06",0,0,0,0,0,0
"2017-04-07",0,0,0,0,0,0
"2017-04-08",389,0.000318160223505705,7.44437320230465e-05,0.000278267413907203,5.22629388987161e-05,0.00109740157723968
"2017-04-09",716,0.000667001105504559,0.000130692218595408,0.000577098504651206,0.000111464107501639,0.00228259514180472
"2017-04-10",628,0.000568267309748219,0.000115917829025983,0.000492728075050707,9.46421299509868e-05,0.00194775055641544
"2017-04-11",472,0.000401738802282199,8.9107155229798e-05,0.000350089299628908,6.6375975518309e-05,0.00138201343040371
"2017-04-12",436,0.000365022653873915,8.27853112655136e-05,0.000318562162370597,6.0168497015658e-05,0.00125705344548725
"2017-04-13",457,0.000386356587267569,8.64798699256734e-05,0.000336885240002928,6.3774029946387e-05,0.00132967371573764
"2017-04-14",568,0.000502863968419399,0.00010570918558391,0.000436766325739535,8.35220758000632e-05,0.0017257307591642
"2017-04-15",488,0.000418275418205345,9.18991998637788e-05,0.000364277947748264,6.91751861356154e-05,0.00143826274913512
"2017-04-16",475,0.000404829361465692,8.96314716817907e-05,0.000352741530954917,6.68989717118333e-05,0.00139252738481209
"2017-04-17",549,0.000482495445242343,0.000102450904597521,0.000419323973889762,8.00634647251079e-05,0.00165654605599273
