"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2011-06-04",44.04136553,1.7109625933176,0.553336650999619,1.36816414470912,0.33095815790122,5.39528183014872
"2011-06-05",60.57495647,1.80488974962523,0.592550039365557,1.44686907780573,0.347832550603406,5.70154956804255
"2011-06-06",82.29730791,1.9004341525204,0.633773835308296,1.527524165012,0.364790338384828,6.01474995457516
"2011-06-07",89.16429085,1.93108459951072,0.652691996099713,1.5557886257005,0.369380214361717,6.12191234524648
"2011-06-08",57.50574791,1.80831496120998,0.615935891740566,1.45887312575434,0.345188094151542,5.73828835175871
"2011-06-09",33.90198414,1.66955389083605,0.573472565849867,1.34896027738177,0.317979469816565,5.30364771166836
"2011-06-10",15.52655681,1.48090037960109,0.513830999772386,1.19873486740257,0.281271110331533,4.71050956951054
"2011-06-11",12.16428678,1.43040393807155,0.502165556118169,1.16038178634468,0.270792759327714,4.55693249773865
"2011-06-12",31.69666772,1.67206224986762,0.594473169055296,1.35967070392704,0.315403125116861,5.33586861173952
"2011-06-13",32.50395167,1.68608978153938,0.606323438629267,1.37409197267181,0.316997480715277,5.38904117977695
"2011-06-14",9.377168485,1.39070089321152,0.50487387041262,1.1354767962372,0.260727359400413,4.45081951431198
"2011-06-15",14.52245708,1.4978296842107,0.54923436281187,1.22538658143444,0.279966340554912,4.80047743167113
"2011-06-16",16.94485803,1.54243683444256,0.571679149090674,1.26462045358906,0.28735885724914,4.95107046019634
"2011-06-17",17.54091817,1.55873701176801,0.583808751649111,1.28074844385355,0.289446251300561,5.01108116934232
"2011-06-18",8.918520267,1.40735668483079,0.532530831332944,1.15884628110268,0.26048735659334,4.53131503460188
"2011-06-19",12.44651675,1.49183146294336,0.56995553034904,1.23092325827381,0.275264525049268,4.8102989980478
"2011-06-20",27.14088682,1.69722646319822,0.656393907106215,1.40410321975036,0.311905437910144,5.48287019708396
"2011-06-21",31.18234768,1.74468871908075,0.681994588101212,1.44676943766766,0.319479495857994,5.64563045818147
"2011-06-22",21.50941761,1.65475201568324,0.651757426164794,1.3745156935229,0.302228571247759,5.36105117034438
"2011-06-23",9.977841521,1.47384752619963,0.585006458622921,1.22638891126239,0.268469951170322,4.78089012325479
"2011-06-24",9.825196842,1.47926987873059,0.592525940131937,1.23347011733313,0.268599577742633,4.80559267428662
"2011-06-25",20.52116006,1.67281936883425,0.677260581111037,1.39833559680943,0.302587400915082,5.44398085547473
"2011-06-26",14.95062759,1.6012430454829,0.653270399255931,1.34092695894977,0.28883793336932,5.21774348040909
"2011-06-27",9.38075448,1.49697221866939,0.615558206459506,1.25596670069761,0.26925074316611,4.88448873807563
"2011-06-28",37.95999926,1.8799809602116,0.784607569880907,1.58300822815046,0.336270656433805,6.14993305185501
"2011-06-29",97.90971848,2.19717490288062,0.93483202944542,1.85900522607197,0.390106424876705,7.21211583447525
"2011-06-30",78.3989694,2.13655712419595,0.913868772754716,1.81014974383307,0.378556541175579,7.01983836562456
"2011-07-01",65.17850805,2.09016121210665,0.899230149278405,1.77347598376012,0.369485937397587,6.87464940053859
"2011-07-02",39.25743721,1.94381379339534,0.838385512912336,1.65037643632477,0.343269489877354,6.39626064323436
"2011-07-03",45.74767648,2.00595177575524,0.873165562530868,1.70720140725946,0.352936702300608,6.61191252564705
"2011-07-04",56.63167652,2.09008268236369,0.918763176450729,1.78341032958714,0.366266598068645,6.90187741009059
"2011-07-05",29.19462839,1.89737020380622,0.83485194391887,1.61938723062896,0.332363943431844,6.26663605482389
"2011-07-06",12.2221493,1.66638164777787,0.734856147118502,1.42308703030194,0.291632004453406,5.50605000312556
"2011-07-07",8.878451441,1.59670498424243,0.708395518907307,1.36579106203116,0.278736482815943,5.28188274524758
"2011-07-08",23.14434612,1.87296676724239,0.839964544234435,1.60678789190543,0.325480640182528,6.20860604151648
"2011-07-09",37.69709465,2.03924916598615,0.924243543738701,1.75453269360578,0.35277482746673,6.77375813326968
"2011-07-10",35.42547978,2.03614832741234,0.928210871123205,1.75470094093927,0.351350372328608,6.77121911368672
"2011-07-11",37.20840123,2.06923718829219,0.949598855821263,1.78655875911765,0.356017028616665,6.89039740874114
"2011-07-12",31.60904003,2.03399002825747,0.937646994491047,1.75837524436408,0.349253229080759,6.77917252994887
"2011-07-13",29.76283284,2.03224575215454,0.941815044412926,1.75952372916473,0.34812967778998,6.78061529359695
"2011-07-14",9.446722667,1.71021422116207,0.79185039801805,1.48032069772395,0.293084719811371,5.7050950891113
"2011-07-15",0.397041366,1.0410880413807,0.492571666403502,0.906820056073028,0.176665431071907,3.48845213295766
"2011-07-16",22.05574919,1.99063003090051,0.935462672862816,1.73045027089695,0.338854283696473,6.66074947188982
"2011-07-17",39.21742218,2.19939862999641,1.04399777115156,1.91758960218557,0.372658554906353,7.37471668068175
"2011-07-18",29.15406355,2.11842885896426,1.0076671299705,1.84814061176943,0.358589408070858,7.10634134368879
"2011-07-19",9.57740033,1.79355204269774,0.851409045028386,1.56377473756293,0.303883959229592,6.01397181730322
"2011-07-20",4.535968121,1.60821772557102,0.765947349837826,1.40355642826657,0.272063728656794,5.39626283007192
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,1.28392635471357,0.620209899590913,1.12531286994352,0.215752321977032,4.3211249042823
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,1.05383365105793,0.520093117797501,0.929770646133129,0.17524781210373,3.56336252952838
"2011-07-25",22.73649639,2.17807505104908,1.06401194334775,1.91557198023531,0.364026202297502,7.3482815649471
"2011-07-26",21.29629186,2.17722189426209,1.06660535455615,1.9164953012719,0.363381568967848,7.34994538538645
"2011-07-27",0.148079704,0.996454462308345,0.500054957902036,0.883804686702558,0.16432359930782,3.38195934990836
"2011-07-28",2.098031558,1.53881750445996,0.754782173726725,1.35505696454044,0.256676376043366,5.19619616618413
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,1.84349252802011,0.908005056232186,1.62545797364669,0.306865631643786,6.23072746948119
"2011-07-31",19.07722527,2.25125170160107,1.1172202988958,1.98968098650587,0.373343009006985,7.6216052453427
"2011-08-01",17.88485852,2.2516877037658,1.11935262820042,1.99114278443707,0.373095474951628,7.62599721782334
"2011-08-02",9.465221382,2.05777314283146,1.02144780273256,1.81881974740431,0.341216122528973,6.96695599988831
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,1.39145055050788,0.698044693773361,1.23401451456687,0.229500610576448,4.72221693451522
"2011-08-06",0.263837957,1.21348980583818,0.615317261858969,1.07990759289177,0.199054449117285,4.12831750112135
"2011-08-07",4.568138406,1.93344580205735,0.964734486643984,1.71174309789208,0.319765488491134,6.55364302387835
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,2.25954272274019,1.13154628532747,2.0027603000318,0.373013046275052,7.66524707764418
"2011-08-10",10.06850629,2.26337446500784,1.13364483412715,2.00625810612205,0.373615599809589,7.67852053252111
"2011-08-11",3.976906001,1.975074447847,0.987463252321938,1.7497021572359,0.326323480487575,6.69773621729209
"2011-08-12",6.354931527,2.15079052100164,1.07590974727599,1.90570345682935,0.355256076565256,7.29452147795266
"2011-08-13",11.29234179,2.38148228907104,1.19354098537069,2.11136731471259,0.392988085424263,8.08033427845919
"2011-08-14",14.37843276,2.50139123993406,1.25483011068051,2.21835082247701,0.412575906580865,8.4890097874522
"2011-08-15",9.541400775,2.37039813408115,1.18602001318682,2.10042969568786,0.391487284845154,8.03972048773092
"2011-08-16",4.233952057,2.10723293372631,1.05171616522412,1.86575295970455,0.3484629482158,7.14312221170043
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,2.71053055506595,1.34915410403386,2.39785017201499,0.448839585784782,9.18259603454367
"2011-08-22",18.46450411,2.84242249568207,1.41421137356766,2.51419470188319,0.470778433742942,9.62851185697232
"2011-08-23",12.57410304,2.70494779672292,1.33985238645459,2.38924737876749,0.449004016312664,9.15375753395642
"2011-08-24",13.99826858,2.7817644766958,1.37554611941304,2.45577808424306,0.462148347274617,9.41013260162252
"2011-08-25",4.580345342,2.35679816282811,1.15866963190653,2.0768466298622,0.392670636312983,7.96234994542884
"2011-08-26",2.787393854,2.20215688913735,1.08030115179863,1.9392685295504,0.36729632997507,7.43635821869273
"2011-08-27",12.32603864,2.81817743242572,1.38148204204319,2.48118344703107,0.470211685883849,9.51503145762872
"2011-08-28",26.31834534,3.21155310285836,1.57747310553587,2.82927858627462,0.535319654421581,10.8479598859681
"2011-08-29",27.41122964,3.26788364298641,1.60044014963555,2.87628519716749,0.545493455799996,11.0311276843418
"2011-08-30",20.10179279,3.1462715089622,1.5318055177359,2.76420668834273,0.526706665798124,10.6069318397143
"2011-08-31",15.7277973,3.06000761011806,1.48201465664822,2.68410796246558,0.513564356152058,10.304404854833
"2011-09-01",10.16830725,2.88743807487056,1.39018270339568,2.52818955852853,0.485976920141949,9.71092495558632
"2011-09-02",3.860112218,2.5034201225632,1.19899340221215,2.18849213364079,0.422393040725266,8.41000404816278
"2011-09-03",0.909757797,2.00995658240158,0.965291434399367,1.75855279216913,0.338693407991593,6.75619594501936
"2011-09-04",0.346734504,1.74072203018772,0.841183861874576,1.52585091095806,0.292460174103418,5.85896862479793
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,2.174274832873,1.01520836485346,1.88655675870694,0.371203586353539,7.26559059628192
"2011-09-10",2.940832577,2.60964845753821,1.20417722691469,2.25664710344077,0.447906771091139,8.69949699290649
"2011-09-11",6.568003724,2.9958274572229,1.37312452163782,2.5856653199109,0.515720129330965,9.97340363261784
"2011-09-12",10.85061578,3.277366458262,1.49479661656791,2.82475149644556,0.565405357365998,10.8999897817516
"2011-09-13",1.099003697,2.30001204129204,1.04992905308751,1.98284969911243,0.396644957697281,7.65077157719976
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,2.31703527420862,1.03428723601231,1.98522769130245,0.403445659233237,7.67372177387389
"2011-09-18",9.041367494,3.38056718112929,1.48220948715067,2.88257535103301,0.593039813412828,11.1579095839317
"2011-09-19",13.40150599,3.63300251292622,1.58299695179494,3.0927492003304,0.638946092385771,11.9771563887322
"2011-09-20",1.318531936,2.53625642266889,1.1052427558525,2.15916236106657,0.446037445331149,8.36162146037206
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,3.02649802987886,1.1722256607788,2.50461510340419,0.555914750221435,9.77932813297653
"2011-10-05",8.45600715,3.88090864026389,1.47179558157731,3.19713526299318,0.717799325314761,12.4997079527466
"2011-10-06",24.91518782,4.64161745769624,1.74378748102585,3.8162482594226,0.861083485992047,14.9287798823436
"2011-10-07",21.78523916,4.57789867968496,1.70101391601714,3.7552907008154,0.852203153035617,14.7000065584981
"2011-10-08",9.435469669,4.03786019554352,1.48445652388068,3.3051229569555,0.754142201594055,12.9459429889016
"2011-10-09",1.718301644,3.09869906277456,1.1450932346022,2.53904581924718,0.577820463730133,9.94225982490731
"2011-10-10",4.057301671,3.57971121968511,1.29548305649669,2.92094418713349,0.671749909535038,11.4515115987759
"2011-10-11",6.737321,3.90760782192504,1.39337309007112,3.17933938854494,0.736471245523465,12.4749144264176
"2011-10-12",5.571451164,3.81617882903344,1.34789099088773,3.09932687576432,0.721206662537059,12.167338719746
"2011-10-13",6.783385693,3.96328106567588,1.38231324110166,3.21120954918355,0.751671533713659,12.6151682630396
"2011-10-14",7.577628134,4.05925152651157,1.39878930737475,3.28168812734571,0.772441045740795,12.9003002087448
"2011-10-15",7.462587232,4.07420858665251,1.38809115211362,3.28705451575339,0.777668848927468,12.9290291505847
"2011-10-16",10.05075817,4.29756486299635,1.44435909051067,3.45893011944916,0.823263273282683,13.6145259524334
"2011-10-17",5.853525421,3.96558969798775,1.3229003585502,3.18762175068747,0.761136869919498,12.551320243613
"2011-10-18",1.186291772,3.08820819198437,1.04647996178467,2.48916070417954,0.590314683445552,9.7933778498024
"2011-10-19",2.79282978,3.56202455302454,1.17300277343595,2.85692428695384,0.685934966625614,11.2563580269501
"2011-10-20",3.812024122,3.76345978953295,1.21863884409883,3.0100464351864,0.727760179798717,11.8692598620494
"2011-10-21",2.329628309,3.49558166742842,1.12866444764419,2.7944878308818,0.676430809434079,11.0207551502275
"2011-10-22",2.782910178,3.61408851835907,1.14922390842341,2.88212115362111,0.701933116511589,11.374446881468
"2011-10-23",0.426556349,2.68503831664857,0.888603067811616,2.15534665446964,0.516406056454536,8.49006271379914
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,2.21165166672134,0.638958340957705,1.73907844158012,0.438600792231699,6.89132690858409
"2011-11-16",0.653905106,3.03040710074333,0.763391165487936,2.34401648132604,0.615650399787916,9.33274385461936
"2011-11-17",1.612209539,3.50545825736967,0.827431111300544,2.69386403144659,0.7189480939188,10.7459014908742
"2011-11-18",2.186598557,3.68020019107689,0.843771161390264,2.82059874674247,0.757721837864492,11.2601600970193
"2011-11-19",2.933371037,3.85589704115001,0.859101836622737,2.94788915640549,0.796773943442825,11.7768275124185
"2011-11-20",6.529641643,4.38162748129546,0.924061345654483,3.33498603986572,0.911238122305459,13.3404167185379
"2011-11-21",6.183018417,4.3385993480033,0.905037320885547,3.29949305453105,0.903372632097978,13.2016180142099
"2011-11-22",6.810604312,4.40075572240892,0.901111490779978,3.34216895254965,0.918131963567421,13.3776925551605
"2011-11-23",8.461548026,4.55000641969489,0.908674243409433,3.44938823933208,0.95170182337339,13.8139658268394
"2011-11-24",10.90589252,4.73107017162405,0.919700574232174,3.58011493956116,0.992176224845566,14.3450814913195
"2011-11-25",11.080822,4.73417582836234,0.906492942806159,3.57894193725144,0.994233080640036,14.3444733490554
"2011-11-26",10.68088081,4.69647592798843,0.888386166073652,3.54769942196727,0.98741133283747,14.2224390975636
"2011-11-27",11.60705391,4.74864998307122,0.881705564632983,3.58300304242836,1.00002506975911,14.3687435804638
"2011-11-28",12.00833384,4.76273066134868,0.870382005049572,3.59022290468604,1.00435547360244,14.4016561090406
"2011-11-29",10.51677553,4.64986983193296,0.844942559789345,3.50398257555139,0.981022881938996,14.0570700403359
"2011-11-30",9.436984856,4.55645181731725,0.822924983651402,3.43237356171269,0.961800679649013,13.7712041674598
"2011-12-01",8.908853208,4.5005393811585,0.805809032734621,3.3885790475045,0.95067197394404,13.5974442422706
"2011-12-02",9.394564432,4.52422307487869,0.797137484848598,3.40336375240349,0.956901291411164,13.6603184230294
"2011-12-03",8.326900338,4.42188632086212,0.776791423028381,3.32583908270953,0.935474558323301,13.3497828943682
"2011-12-04",7.472984386,4.32962429392981,0.758457969255052,3.25595007111518,0.916155823210158,13.0698288084387
"2011-12-05",7.559469554,4.32091190536137,0.748107517386857,3.2473539861656,0.915136567730301,13.0377038814864
"2011-12-06",6.716194379,4.22221784750571,0.730852456842548,3.17314250417517,0.894249478931663,12.7397993975414
"2011-12-07",6.306999659,4.16194968238103,0.717489616700185,3.1271752054797,0.881756776645708,12.5560309913637
"2011-12-08",6.814049966,4.1955018001846,0.711567553635733,3.14972012235931,0.889941711698124,12.64965709428
"2011-12-09",6.636342957,4.15842866462968,0.700748999324424,3.12086746724419,0.882490439191167,12.5349708877488
"2011-12-10",7.431772275,4.21472904653088,0.696551577840296,3.16007586056861,0.895670779846047,12.6960004298135
"2011-12-11",8.55529751,4.29003069944282,0.693429716423013,3.2131393868499,0.913049961881164,12.9131492232983
"2011-12-12",9.074219376,4.30866642449173,0.686658852963867,3.22499998968773,0.91786789869479,12.9632622760353
"2011-12-13",8.377297937,4.23094380374926,0.674483509040751,3.16687021960636,0.901292516760913,12.7295504392741
"2011-12-14",8.365884432,4.20679371350243,0.665892991087402,3.14778757904258,0.896556957431748,12.6540204108415
"2011-12-15",9.508461435,4.27018003105951,0.662146879942235,3.19233065149736,0.911240421997305,12.8364516446435
"2011-12-16",9.412775622,4.2383782644012,0.653627971625333,3.16781387213269,0.90475633275746,12.7387358148
"2011-12-17",9.088420035,4.18921516239288,0.644686904737711,3.13078860197145,0.894375754700416,12.5901733150677
"2011-12-18",9.548676236,4.19668801355651,0.638662351997826,3.13490388618033,0.896570148988467,12.6084389773241
"2011-12-19",9.815328626,4.18870048836723,0.632160599783687,3.12786459229015,0.895301241893205,12.581380463129
"2011-12-20",9.291799777,4.12491085495316,0.62371533699178,3.08046949316443,0.881569173527519,12.3904611646995
"2011-12-21",8.53902493,4.04202520105892,0.615023631216204,3.01935085035774,0.863536816788288,12.1437142107543
"2011-12-22",8.154361726,3.98476390020646,0.607727017197551,2.97686602936531,0.851185787072746,11.9725044539809
"2011-12-23",8.781157585,4.00461364988522,0.603365760204948,2.9901953913978,0.856037572167226,12.0278650307773
"2011-12-24",9.216196048,4.00729311022144,0.598546955960832,2.99114667908405,0.857038707659192,12.0329178218191
"2011-12-25",10.37690763,4.05508969781226,0.595197245286836,3.02474186184917,0.868111333953502,12.1704983995335
"2011-12-26",10.33328702,4.02234096699923,0.589595754375717,3.00015789849928,0.861164393820679,12.0717638872923
"2011-12-27",9.955694636,3.96807930972169,0.583663251319568,2.96008343109962,0.849384580143321,11.9100506524424
"2011-12-28",8.931733373,3.86917382450747,0.576860929234911,2.88783977949133,0.827585377990873,11.6175769830708
"2011-12-29",8.453069214,3.80487827273434,0.571243155388024,2.84064675229403,0.813508371287361,11.4267930455041
"2011-12-30",8.332817171,3.76584177483915,0.566469737594153,2.81172173054017,0.805072784570775,11.3101833918314
"2011-12-31",9.122254597,3.79037521255201,0.56333440485485,2.82867207544295,0.810875844298232,11.3799640338562
"2012-01-01",9.783967075,3.80195983620164,0.55995142483934,2.83630522030987,0.813767712781548,11.411855847481
"2012-01-02",9.952393351,3.7806990892315,0.555962500231924,2.82027526749148,0.809286238479426,11.3475572423918
"2012-01-03",9.234073015,3.70363769080488,0.550953829517062,2.76404353041547,0.792278518040854,11.1198395457928
"2012-01-04",8.163076851,3.5994212332261,0.545515474058116,2.68829058069087,0.769158388957118,10.812716143782
"2012-01-05",7.294690205,3.50378845193313,0.540344249392054,2.61877323481543,0.747945044280277,10.5308771567558
"2012-01-06",6.507510474,3.40931038576934,0.535248197602649,2.55013088638423,0.72697437716054,10.2525419008856
"2012-01-07",6.069191272,3.3409346077838,0.530772271573412,2.50030762288602,0.71185724141799,10.050689581989
"2012-01-08",4.987040106,3.20704160765196,0.524728236341043,2.40338261352713,0.681997504718708,9.65724326062212
"2012-01-09",4.229790183,3.09395335823085,0.51904641035686,2.32146637698725,0.656801092884919,9.32478198528679
"2012-01-10",4.048299616,3.04359176631714,0.514988911789474,2.28466471063019,0.645711338810442,9.17580869253812
"2012-01-11",4.111760066,3.02275028606642,0.511755063988612,2.26908608242093,0.641263052982416,9.11316394145392
"2012-01-12",4.293331106,3.01526481312386,0.508895347507089,2.26310835527369,0.639820043777783,9.08957410137056
"2012-01-13",5.151418534,3.07610062936674,0.507814253814619,2.30624331808857,0.653751251591449,9.26576537635989
"2012-01-14",3.626005491,2.87771023606106,0.499695471646795,2.16306145048825,0.60934157229459,8.68401821164794
"2012-01-15",0.446877863,2.02514487803319,0.458140737390138,1.55028764348643,0.417675782778728,6.19104932769661
"2012-01-16",1.036312178,2.30105844101095,0.471976593027695,1.74776395536881,0.479984979006426,6.99551901950199
"2012-01-17",2.042207427,2.54481096731015,0.480527987663971,1.92212779032264,0.535119121001685,7.70590126766434
"2012-01-18",1.134970546,2.28929445588124,0.466706789893244,1.73805933942984,0.477835845512848,6.95756802356781
"2012-01-19",0.614784617,2.05013472458986,0.451118818174771,1.56571888618245,0.424277322207085,6.2569477654961
"2012-01-20",0.466909533,1.93994014354061,0.44180915203597,1.48593442670972,0.399762142469864,5.9330465498459
"2012-01-21",11.71377874,3.24486311035611,0.48900576484208,2.42292124344995,0.693622096917407,9.74601603687462
"2012-01-22",30.08581983,3.73987514235284,0.493996714392871,2.77933161222745,0.804849632026028,11.1950704018834
"2012-01-23",183.3028816,4.94674825766384,0.515961543486647,3.65430726062027,1.0736462349645,14.7450878373284
"2012-01-24",567.4683638,5.86260110589567,0.560101634609427,4.32391837881716,1.27531958649213,17.455128021735
"2012-01-25",236.6421341,5.046747802331,0.515726500399712,3.72668893451945,1.09597025245956,15.0388980462841
"2012-01-26",138.9583514,4.58658138925862,0.49859939423365,3.39115318995351,0.994265731584223,13.6798434435786
"2012-01-27",105.0500628,4.33962918910535,0.48992660227072,3.21128789197379,0.939602923412594,12.951073610538
"2012-01-28",79.79996673,4.10872339691949,0.482244684519002,3.04327896484398,0.888423665516507,12.2701396981728
"2012-01-29",64.75876705,3.93121862410967,0.475902469447672,2.9141349583466,0.849077862711444,11.7467107907245
"2012-01-30",55.3407297,3.79249564194901,0.470314973523288,2.81315408765854,0.818351192054825,11.3374909267015
"2012-01-31",48.24979525,3.67027831361876,0.464982227045946,2.72415669433263,0.791294237293035,10.9768704866121
"2012-02-01",42.65892777,3.55982076070806,0.459789278435034,2.64368921765147,0.766855142755083,10.6508529281969
"2012-02-02",38.38153752,3.46228360160961,0.454742858968553,2.5725776780143,0.745298517479226,10.3628083542165
"2012-02-03",35.45026182,3.3815489815797,0.449909409464583,2.51361592273271,0.7274971162815,10.1240973435179
"2012-02-04",32.84928991,3.30433163147307,0.445062141669986,2.4571948016894,0.710483083471191,9.89570550320042
"2012-02-05",31.21846417,3.24198095576509,0.440408711604958,2.41151012875264,0.696796868195698,9.71092501124452
"2012-02-06",30.40285259,3.19330626359737,0.435940577438658,2.37569652924883,0.686174031681976,9.56624747002152
"2012-02-07",32.11712565,3.1868168068732,0.432193066400314,2.37034519117356,0.684994586367206,9.54531187689146
"2012-02-08",33.63422697,3.17584915342551,0.428321855023937,2.36175400079273,0.682815245978293,9.51122287237436
"2012-02-09",34.25220882,3.15067669753157,0.42414675831954,2.34289288002303,0.67746120238962,9.43543113294398
"2012-02-10",38.27807492,3.17282032005005,0.420813480708631,2.3582242962068,0.682689202336599,9.49850338023274
"2012-02-11",39.46836765,3.15395277816627,0.416681517687887,2.3439106072829,0.678748914010295,9.44119031270828
"2012-02-12",39.23448833,3.11680187708722,0.412168960087034,2.3163716782135,0.670724877088052,9.33018205918145
"2012-02-13",38.06553898,3.06807732193587,0.407402165271591,2.28045906788763,0.660116554255334,9.18517848158403
"2012-02-14",35.22313504,2.99719159876053,0.402183390375,2.22852376677201,0.644555371611436,8.97511270322853
"2012-02-15",31.72604497,2.91527744415073,0.396725412302188,2.16862305946886,0.626526292467742,8.73269222511944
"2012-02-16",26.96152385,2.8091599200543,0.3907721135611,2.0912534981014,0.60307622746905,8.41929997590838
"2012-02-17",24.10461177,2.72915230430606,0.385287986223991,2.0327550323873,0.585464384540297,8.18254401526425
"2012-02-18",22.29866275,2.66610661972153,0.380114845434678,1.98650655201138,0.571648836806348,7.99554724617485
"2012-02-19",21.53193831,2.62266592474556,0.37532147629858,1.95440743513681,0.562224656532612,7.86603661580526
"2012-02-20",20.9940796,2.58404398216257,0.3706222605337,1.92578556108663,0.553880049981073,7.75065404580595
"2012-02-21",20.15466589,2.53970447890975,0.365810904619494,1.89303963896658,0.544253826292986,7.61851324563239
"2012-02-22",19.9203155,2.50796774520097,0.361260115136614,1.86938773379971,0.537451085798735,7.52332183675848
"2012-02-23",21.91064601,2.51983240362652,0.357584108222234,1.87719817859256,0.540416769752433,7.55596312525706
"2012-02-24",23.04749368,2.51366796595517,0.353555154161967,1.87200758914109,0.539339895740507,7.53577018884784
"2012-02-25",22.47694771,2.47720788599667,0.348958891699874,1.84495516311341,0.531475701319614,7.4267529530088
"2012-02-26",21.27991024,2.42973420200643,0.344176321790067,1.80995936284523,0.521142341381278,7.28545679998619
"2012-02-27",21.29942494,2.40477932763489,0.339858969734242,1.79122133651294,0.51585079024805,7.21020628367986
"2012-02-28",20.94852299,2.37348252992046,0.33545417931691,1.76791310512473,0.509135872583767,7.11637956335205
"2012-02-29",21.1762794,2.35311016283036,0.331297544085337,1.75249661784738,0.5048649477325,7.05460661227404
"2012-03-01",23.17837039,2.36316127187036,0.327754909770686,1.75905176664894,0.507403028559433,7.08208266735732
"2012-03-02",25.14390953,2.3699621862899,0.324188054418335,1.7632793461863,0.509205917145677,7.10008007907785
"2012-03-03",28.2577917,2.39049509333326,0.32091950072523,1.77744876986987,0.514072513180583,7.15843113328866
"2012-03-04",30.53028519,2.3960845667503,0.317434900089574,1.78084505742719,0.515586951352243,7.172998736383
"2012-03-05",31.24329527,2.38094692690827,0.313638530295955,1.76927593559035,0.512460633818737,7.12677273335034
"2012-03-06",29.90572702,2.34074639087403,0.309452844130686,1.73960010279672,0.503727018182834,7.00700546083796
"2012-03-07",26.20622997,2.26889680843461,0.304754607451577,1.68706335728334,0.48791114082157,6.79438256276483
"2012-03-08",22.2725734,2.18858617783622,0.299962516252416,1.62844114173569,0.4701915852992,6.55701000302644
"2012-03-09",18.70615853,2.10722179606151,0.295200417423142,1.56909062704136,0.452223346363683,6.31663912140386
"2012-03-10",17.22042162,2.05927827316484,0.291139481817731,1.53389247027553,0.441728659095282,6.17435577095413
"2012-03-11",16.88317945,2.03314603848574,0.287586444653283,1.51445424760239,0.436112113462843,6.09607993232198
"2012-03-12",16.4265359,2.0058364547237,0.284216883416562,1.49420558864502,0.430215755804486,6.01446401038284
"2012-03-13",16.69462506,1.99224998216817,0.28109404224102,1.48385727913516,0.427394871844719,5.97307605385697
"2012-03-14",21.45389053,2.05521317407771,0.279650003725171,1.52883039428408,0.441691219553566,6.15635845171618
"2012-03-15",271.2637592,3.05777702892847,0.312053090259302,2.25790758858036,0.664062276192936,9.11176043054364
"2012-03-16",302.0059513,3.08210380279278,0.313276677438661,2.27569717662756,0.669417614524626,9.18375412404114
"2012-03-17",280.337674,3.01822796997848,0.309046328648337,2.22884646944094,0.655414066813807,8.99431721520188
"2012-03-18",366.1242284,3.12111100042327,0.316629991901884,2.3044143639611,0.677924780195032,9.29974339051171
"2012-03-19",286.4474808,2.97498636260046,0.306612095825815,2.19719147765636,0.645908729546833,8.86625047100478
"2012-03-20",219.4573371,2.82644091626094,0.297259054731411,2.08832202453556,0.613308505696563,8.42594702697641
