"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2011-06-01",46.35507156,0.00019404077095314,6.03622419503222e-05,0.000154212068142651,3.78793598018438e-05,0.00060920901242972
"2011-06-02",32.35247176,0.000128251835497602,4.03694043633853e-05,0.000102112924716089,2.4968734615954e-05,0.000403180885765056
"2011-06-03",31.89368568,0.000126490353031716,4.03320176834834e-05,0.000100915984901307,2.45512046652185e-05,0.000398220289412791
"2011-06-04",44.04136553,0.000184358121381555,5.96226393028936e-05,0.000147421207621656,3.56611093647001e-05,0.000581347615134422
"2011-06-05",60.57495647,0.00026748828880092,8.7817106964849e-05,0.000214428905806159,5.15494830839581e-05,0.000844981106922173
"2011-06-06",82.29730791,0.000382647991993243,0.000127608886294562,0.000307563434517983,7.34496852183879e-05,0.00121105590055795
"2011-06-07",89.16429085,0.000421262929396335,0.000142383685619519,0.000339392730271804,8.05796861403662e-05,0.00133548511053395
"2011-06-08",57.50574791,0.000254417109910057,8.66578184504415e-05,0.000205253118344035,4.85655204135936e-05,0.000807336537383755
"2011-06-09",33.90198414,0.00013847983632985,4.75662316545555e-05,0.000111888450940198,2.63745573680638e-05,0.000439906894647845
"2011-06-10",15.52655681,5.62551107787764e-05,1.95189495785526e-05,4.55364613000511e-05,1.06846737739208e-05,0.000178938598091116
"2011-06-11",12.16428678,4.25702627333117e-05,1.49449530375736e-05,3.45341314074798e-05,8.05906540618269e-06,0.000135618903623025
"2011-06-12",31.69666772,0.000129666274223343,4.61006287501399e-05,0.000105440712229691,2.4459106146472e-05,0.000413789739680715
"2011-06-13",32.50395167,0.000134084273457991,4.82171463907124e-05,0.000109273020935581,2.52088455154508e-05,0.000428557055283339
"2011-06-14",9.377168485,3.19055647216563e-05,1.15828544026169e-05,2.60501942754127e-05,5.98162672402582e-06,0.000102111036865387
"2011-06-15",14.52245708,5.32186088716436e-05,1.95145610136036e-05,4.35385744748842e-05,9.94733867981141e-06,0.000170563271446124
"2011-06-16",16.94485803,6.39449578645457e-05,2.3700159590597e-05,5.24274964728111e-05,1.19130648216368e-05,0.000205257022594898
"2011-06-17",17.54091817,6.68938440461215e-05,2.50543942481746e-05,5.49638496431241e-05,1.24217056628292e-05,0.000215052622695966
"2011-06-18",8.918520267,3.07084550070651e-05,1.16197970745017e-05,2.52859700040586e-05,5.68382155310422e-06,9.88730756446117e-05
"2011-06-19",12.44651675,4.54285184185176e-05,1.73560056719936e-05,3.74834700522131e-05,8.38222000168717e-06,0.000146480860746816
"2011-06-20",27.14088682,0.00011270023243945,4.35862553268049e-05,9.32360900673809e-05,2.07113287838504e-05,0.000364076780246449
"2011-06-21",31.18234768,0.000133102969822293,5.20296280774627e-05,0.000110374593978577,2.43732129223763e-05,0.000430707307727875
"2011-06-22",21.50941761,8.7080828717225e-05,3.42985391821976e-05,7.23334763504982e-05,1.59046879278826e-05,0.00028212371074618
"2011-06-23",9.977841521,3.59790872477636e-05,1.42809877284431e-05,2.99382079192354e-05,6.55380126545746e-06,0.000116709537402506
"2011-06-24",9.825196842,3.555900965927e-05,1.42432668652882e-05,2.96504217990902e-05,6.4566548015538e-06,0.000115517877364889
"2011-06-25",20.52116006,8.39869749642148e-05,3.40031138950001e-05,7.02060121148609e-05,1.51919573033074e-05,0.000273325077797879
"2011-06-26",14.95062759,5.8570328951522e-05,2.38953495056182e-05,4.90484772959209e-05,1.05651248845265e-05,0.000190854819388149
"2011-06-27",9.38075448,3.43567830932834e-05,1.41275833559955e-05,2.8825501911029e-05,6.17953309456344e-06,0.000112103162716103
"2011-06-28",37.95999926,0.000174598548627547,7.28684736571132e-05,0.000147017946041932,3.12302995160121e-05,0.000571159713036717
"2011-06-29",97.90971848,0.000526321867830982,0.000223934170955779,0.000445315073715765,9.3447973403151e-05,0.001727624994556
"2011-06-30",78.3989694,0.000409813108271225,0.000175289206375906,0.000347204895799597,7.26109453410104e-05,0.00134647548131529
"2011-07-01",65.17850805,0.000333307573824829,0.000143395742835842,0.000282807361716217,5.8920077771105e-05,0.00109626602048503
"2011-07-02",39.25743721,0.000186697106587424,8.0524250907799e-05,0.000158513385792384,3.29699380986576e-05,0.000614340406447956
"2011-07-03",45.74767648,0.000224517662661991,9.77297130352379e-05,0.000191079802942533,3.95027060503628e-05,0.000740043287654939
"2011-07-04",56.63167652,0.000289590205145372,0.000127298704138861,0.000247099393752974,5.07478579711406e-05,0.000956285659567617
"2011-07-05",29.19462839,0.000135523937394154,5.96311792313914e-05,0.000115668377965351,2.37398427061747e-05,0.000447608585424214
"2011-07-06",12.2221493,4.9829099811067e-05,2.19740900208148e-05,4.25539646552603e-05,8.72054745408543e-06,0.000164645065388004
"2011-07-07",8.878451441,3.46834976732184e-05,1.53877106906107e-05,2.96676039942521e-05,6.05469152659596e-06,0.000114732633667054
"2011-07-08",23.14434612,0.000106056177483677,4.75627386608287e-05,9.09838791530786e-05,1.84302429141198e-05,0.000351560442094526
"2011-07-09",37.69709465,0.000188078501697307,8.52423254501662e-05,0.000161819303897782,3.25361716421226e-05,0.000624738900324521
"2011-07-10",35.42547978,0.00017647619673442,8.04495047142014e-05,0.000152082706645862,3.04520925615234e-05,0.000586872273094046
"2011-07-11",37.20840123,0.000188370229801514,8.64454572338232e-05,0.000162636978612934,3.24095322522301e-05,0.000627258079233295
"2011-07-12",31.60904003,0.000157297242353583,7.25122958478517e-05,0.000135982759693422,2.70092620761994e-05,0.000524262720231534
"2011-07-13",29.76283284,0.000147982879123089,6.85805355302718e-05,0.000128123966949137,2.53499026356152e-05,0.000493746867475752
"2011-07-14",9.446722667,3.95268915397002e-05,1.83014410954264e-05,3.42135359395557e-05,6.77384608949258e-06,0.000131857560401914
"2011-07-15",0.397041366,1.01130975620782e-06,4.78482618724593e-07,8.8088224461136e-07,1.71612262029168e-07,3.38867179176485e-06
"2011-07-16",22.05574919,0.000107417081627356,5.04788277231438e-05,9.33774309125597e-05,1.82850342005815e-05,0.000359423026434286
"2011-07-17",39.21742218,0.000211029891963856,0.000100170443898635,0.000183990624281349,3.575618052483e-05,0.000707595996579462
"2011-07-18",29.15406355,0.000151103304877362,7.18748864578527e-05,0.000131824183478386,2.55774671595737e-05,0.000506881153369464
"2011-07-19",9.57740033,4.2026440363694e-05,1.99501830111011e-05,3.66423076946001e-05,7.12059687499953e-06,0.000140919149312211
"2011-07-20",4.535968121,1.7847435495843e-05,8.50021468844646e-06,1.55761763127646e-05,3.01926770441088e-06,5.98858297068892e-05
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,3.07328245050429e-06,1.48457128787796e-06,2.69361578662324e-06,5.16437583298502e-07,1.03433014637009e-05
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,6.51205637964533e-07,3.21386179478277e-07,5.74542183924156e-07,1.08292578236232e-07,2.20194313270036e-06
"2011-07-25",22.73649639,0.000121159470202707,5.91876406707526e-05,0.000106557249428458,2.02496336021794e-05,0.000408761810801505
"2011-07-26",21.29629186,0.000113440378242698,5.55736258658785e-05,9.98556705053013e-05,1.89333676437486e-05,0.00038295618253643
"2011-07-27",0.148079704,3.61005631335647e-07,1.81164983240224e-07,3.20193728146867e-07,5.9532820477489e-08,1.22525054309858e-06
"2011-07-28",2.098031558,7.89878180415267e-06,3.87431237861219e-06,6.95553519153806e-06,1.31752509938281e-06,2.66721814886153e-05
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,2.59464208676796e-05,1.27798084368252e-05,2.28776716408754e-05,4.31901116768542e-06,8.76950000557365e-05
"2011-07-31",19.07722527,0.000105075204755878,5.21452806451957e-05,9.28666204286073e-05,1.74254584800472e-05,0.000355731761006999
"2011-08-01",17.88485852,9.85268613023733e-05,4.89793949110373e-05,8.71262248404026e-05,1.63254993106928e-05,0.000333689955955918
"2011-08-02",9.465221382,4.76528910149499e-05,2.36541822114905e-05,4.2119326703323e-05,7.90171391374815e-06,0.000161337315707703
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,2.25505750116043e-06,1.13128772263359e-06,1.99990843321251e-06,3.71940686215753e-07,7.6530716264563e-06
"2011-08-06",0.263837957,7.83311297427067e-07,3.97189132442345e-07,6.97083580311136e-07,1.28490241781703e-07,2.66484129054331e-06
"2011-08-07",4.568138406,2.16088790680626e-05,1.07822163174573e-05,1.91310506842391e-05,3.57381300928859e-06,7.32458492015751e-05
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,5.8977509131858e-05,2.95350828166617e-05,5.22750965546031e-05,9.73620905113588e-06,0.000200074632484294
"2011-08-10",10.06850629,5.57548228733746e-05,2.79256340342979e-05,4.94211484598493e-05,9.20345788095201e-06,0.000189148794924309
"2011-08-11",3.976906001,1.92171853611854e-05,9.60787295750335e-06,1.70243459694712e-05,3.17507970864947e-06,6.51679933473046e-05
"2011-08-12",6.354931527,3.34402851461075e-05,1.67281417811997e-05,2.96296949613829e-05,5.52348746456137e-06,0.000113414521784085
"2011-08-13",11.29234179,6.57949185266459e-05,3.29748125068881e-05,5.83322585373881e-05,1.08573635590864e-05,0.000223241188200166
"2011-08-14",14.37843276,8.79942224775128e-05,4.41425548631954e-05,7.80373949034237e-05,1.4513641639149e-05,0.0002986273416354
"2011-08-15",9.541400775,5.53342996563398e-05,2.76863139281382e-05,4.90321877290403e-05,9.13883384648554e-06,0.000187678304557818
"2011-08-16",4.233952057,2.18282773821264e-05,1.08944539721631e-05,1.93268492150358e-05,3.6096369591709e-06,7.39937434654378e-05
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,9.71929621307082e-05,4.83773494565135e-05,8.59810123733008e-05,1.60942840929394e-05,0.000329265319514898
"2011-08-22",18.46450411,0.000128406575246384,6.38870680254285e-05,0.000113578868721961,2.12674387337694e-05,0.000434968494308072
"2011-08-23",12.57410304,8.32140933406766e-05,4.1218762815773e-05,7.35019932093775e-05,1.38130067097014e-05,0.00028160308132444
"2011-08-24",13.99826858,9.52698895148669e-05,4.71097132951733e-05,8.41055053183503e-05,1.58276598484777e-05,0.000322278288263209
"2011-08-25",4.580345342,2.6410802477006e-05,1.29843086684208e-05,2.32736035844714e-05,4.40035415913827e-06,8.92278580001481e-05
"2011-08-26",2.787393854,1.50178436000609e-05,7.36722884509081e-06,1.32250484275677e-05,2.50481646293054e-06,5.07130374365789e-05
"2011-08-27",12.32603864,8.49870667890382e-05,4.16610059191727e-05,7.48244241507872e-05,1.41800553191896e-05,0.000286942406552358
"2011-08-28",26.31834534,0.000206792446645242,0.000101573759764459,0.000182177726144819,3.44693228969014e-05,0.000698501969496592
"2011-08-29",27.41122964,0.000219157372688103,0.000107331930084359,0.000192895211824771,3.65829770783024e-05,0.000739791628737274
"2011-08-30",20.10179279,0.000154736216044255,7.53354531208919e-05,0.000135945954606956,2.5903866234152e-05,0.000521657617018258
"2011-08-31",15.7277973,0.000117747418031505,5.70271129077318e-05,0.00010328300542893,1.97616753096699e-05,0.00039650785927429
"2011-09-01",10.16830725,7.18327217632894e-05,3.45845018469863e-05,6.289545700783e-05,1.20899717773292e-05,0.000241585153619104
"2011-09-02",3.860112218,2.36425682709394e-05,1.13234223617226e-05,2.06683545699743e-05,3.98912519600472e-06,7.94249807347581e-05
"2011-09-03",0.909757797,4.4737678600285e-06,2.14854879797898e-06,3.91419249468819e-06,7.53864881461835e-07,1.50379627900986e-05
"2011-09-04",0.346734504,1.47668365983526e-06,7.13590362765731e-07,1.29440489101232e-06,2.48098864777488e-07,4.97026124085068e-06
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,5.31750941686407e-06,2.48284161870213e-06,4.61385248452025e-06,9.07833054561613e-07,1.77690721786632e-05
"2011-09-10",2.940832577,1.87764416222634e-05,8.6640648326033e-06,1.62365940587854e-05,3.22269281230881e-06,6.25929508135767e-05
"2011-09-11",6.568003724,4.8140563545803e-05,2.20650185297415e-05,4.1549584393693e-05,8.28721212237651e-06,0.000160264660943183
"2011-09-12",10.85061578,8.70042310114359e-05,3.96823583592427e-05,7.49886639520652e-05,1.50098131774192e-05,0.000289361974538696
"2011-09-13",1.099003697,6.18429568071683e-06,2.82305987877753e-06,5.3315063667256e-06,1.06650297950208e-06,2.05714721498451e-05
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,5.08799004311988e-06,2.27119682738202e-06,4.35937201687885e-06,8.85928460761319e-07,1.68507663395139e-05
"2011-09-18",9.041367494,7.47798647997788e-05,3.27872274749795e-05,6.37640323902556e-05,1.31183421671273e-05,0.000246818633088455
"2011-09-19",13.40150599,0.000119118793468573,5.19032636159277e-05,0.000101404981772352,2.09497481025779e-05,0.000392706697591748
"2011-09-20",1.318531936,8.18172344782144e-06,3.56540864680294e-06,6.96525366144421e-06,1.4388746291419e-06,2.69738003617581e-05
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,1.38193052865561e-05,5.35250448748689e-06,1.1436333488721e-05,2.53836465759262e-06,4.46534310366174e-05
"2011-10-05",8.45600715,8.02896830596062e-05,3.04490550635744e-05,6.61435248819394e-05,1.48500997028386e-05,0.000258598612742124
"2011-10-06",24.91518782,0.000282940093812405,0.000106296436194564,0.000232627882718437,5.24892549140873e-05,0.000910016911519501
"2011-10-07",21.78523916,0.000243999811784385,9.06632288695209e-05,0.000200155199839449,4.54220207105142e-05,0.000783503324762343
"2011-10-08",9.435469669,9.32128493658149e-05,3.42682549118424e-05,7.62978195626528e-05,1.74091573088041e-05,0.000298853396628399
"2011-10-09",1.718301644,1.30268612998591e-05,4.81394625753115e-06,1.06740916375254e-05,2.42914425498208e-06,4.17970371472323e-05
"2011-10-10",4.057301671,3.55341781665321e-05,1.28596758114966e-05,2.8994895087964e-05,6.66815825891615e-06,0.000113673988970873
"2011-10-11",6.737321,6.44108741082557e-05,2.29676013723039e-05,5.24064948767255e-05,1.21395899416546e-05,0.00020562967928161
"2011-10-12",5.571451164,5.20185244390077e-05,1.83731695123346e-05,4.22470796598636e-05,9.83080406531485e-06,0.000165853602605896
"2011-10-13",6.783385693,6.57752286401518e-05,2.29410854447698e-05,5.32937328975494e-05,1.24748575994338e-05,0.000209363293607617
"2011-10-14",7.577628134,7.52558446202547e-05,2.59326307279107e-05,6.08403323686781e-05,1.4320547237101e-05,0.000239163053185251
"2011-10-15",7.462587232,7.43864209331771e-05,2.53436049316195e-05,6.00146545945466e-05,1.41985863092761e-05,0.000236056692939239
"2011-10-16",10.05075817,0.000105677430897719,3.55168945633186e-05,8.50553419627574e-05,2.02441034216657e-05,0.000334782178371403
"2011-10-17",5.853525421,5.67918831089887e-05,1.89454805760973e-05,4.56504721420029e-05,1.09003702794121e-05,0.000179749587554995
"2011-10-18",1.186291772,8.96311712567281e-06,3.03727012319174e-06,7.22446077810699e-06,1.71331053872638e-06,2.84239880625782e-05
"2011-10-19",2.79282978,2.43389791275812e-05,8.01501775750715e-06,1.9521095270662e-05,4.68692917836533e-06,7.691363694419e-05
"2011-10-20",3.812024122,3.50997403000859e-05,1.13655809755501e-05,2.80730641952198e-05,6.78742293092766e-06,0.00011069812414505
"2011-10-21",2.329628309,1.9923565913044e-05,6.4329838854041e-06,1.59275816851933e-05,3.85541379955681e-06,6.28143647287536e-05
"2011-10-22",2.782910178,2.46070163216964e-05,7.82464827679241e-06,1.96233163565528e-05,4.77920768744731e-06,7.74444784160139e-05
"2011-10-23",0.426556349,2.80212742627166e-06,9.2735325757083e-07,2.24933698039416e-06,5.38925483049611e-07,8.86029724411741e-06
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,5.09976680939005e-07,1.47335070514002e-07,4.01007747162771e-07,1.01135354779663e-07,1.58904590600079e-06
"2011-11-16",0.653905106,4.84815712310713e-06,1.22130136211377e-06,3.7500440811227e-06,9.84940230030545e-07,1.49308680727059e-05
"2011-11-17",1.612209539,1.38269779190903e-05,3.26373069522399e-06,1.06257144660983e-05,2.83582877782293e-06,4.23862821427467e-05
"2011-11-18",2.186598557,1.96879946945989e-05,4.51392894427197e-06,1.50893783847634e-05,4.05359022023511e-06,6.02385633638547e-05
"2011-11-19",2.933371037,2.76728195793292e-05,6.16556144830817e-06,2.11562715427644e-05,5.71824955811692e-06,8.45193789441703e-05
"2011-11-20",6.529641643,6.99980242702229e-05,1.47622016777486e-05,5.32775629558942e-05,1.45573461880911e-05,0.000213117801059893
"2011-11-21",6.183018417,6.56313095392489e-05,1.36907743347497e-05,4.99124332124798e-05,1.3665592051374e-05,0.00019970488385854
"2011-11-22",6.810604312,7.33286845895143e-05,1.50149939037428e-05,5.5689719825696e-05,1.52986017223651e-05,0.000222909122991829
"2011-11-23",8.461548026,9.41939081258405e-05,1.88113093428937e-05,7.14089891856973e-05,1.97020631886801e-05,0.000285975734716382
"2011-11-24",10.90589252,0.00012623552366976,2.45396663957365e-05,9.55254663816574e-05,2.64734786420549e-05,0.000382758828275622
"2011-11-25",11.080822,0.000128344524501445,2.45752185861791e-05,9.70258854446104e-05,2.69538725277551e-05,0.000388881756659279
"2011-11-26",10.68088081,0.000122727009685416,2.32150615424479e-05,9.2707499924677e-05,2.58027597498616e-05,0.000371656844160295
"2011-11-27",11.60705391,0.000134850681050811,2.50383996297919e-05,0.000101749002909612,2.83983999703259e-05,0.000408039098670852
"2011-11-28",12.00833384,0.000139926431470865,2.55713490319566e-05,0.00010547879261761,2.95074164692077e-05,0.000423112808864351
"2011-11-29",10.51677553,0.000119642197993068,2.17405623750466e-05,9.01582609030238e-05,2.52419396578252e-05,0.000361691578239315
"2011-11-30",9.436984856,0.000105201279856169,1.90000388570486e-05,7.92480874289977e-05,2.22064594079936e-05,0.00031795536585348
"2011-12-01",8.908853208,9.80951086358387e-05,1.75636558151024e-05,7.38584871622677e-05,2.07211319653409e-05,0.000296373980552715
"2011-12-02",9.394564432,0.000103987621066997,1.83219150362827e-05,7.8225077482253e-05,2.19940279480984e-05,0.000313977448346519
"2011-12-03",8.326900338,9.00848839294766e-05,1.58251841324353e-05,6.77556604314817e-05,1.90579564407904e-05,0.000271968466867243
"2011-12-04",7.472984386,7.91599059907699e-05,1.38671296905205e-05,5.95295767695243e-05,1.67503699662145e-05,0.000238959861240209
"2011-12-05",7.559469554,7.99148920972832e-05,1.38361838633428e-05,6.005953126108e-05,1.69253716727502e-05,0.000241131206194192
"2011-12-06",6.716194379,6.9378495420761e-05,1.20091965181989e-05,5.21403349753119e-05,1.46940981100855e-05,0.00020933740197489
"2011-12-07",6.306999659,6.4221525280605e-05,1.10713202016015e-05,4.82542983543299e-05,1.36060667153739e-05,0.00019374752791982
"2011-12-08",6.814049966,6.99439586706197e-05,1.1862669586484e-05,5.2509545882015e-05,1.48363769534357e-05,0.000210884689303849
"2011-12-09",6.636342957,6.75179209287468e-05,1.13776427066947e-05,5.06716599176222e-05,1.43284698180003e-05,0.000203522830876333
"2011-12-10",7.431772275,7.6634272143526e-05,1.26650426715914e-05,5.7458050340401e-05,1.62855256983921e-05,0.000230844911261817
"2011-12-11",8.55529751,8.97958984023569e-05,1.45143820127011e-05,6.7255168651867e-05,1.91113181336803e-05,0.000270288936779565
"2011-12-12",9.074219376,9.56562012845279e-05,1.52444332045038e-05,7.1597849093275e-05,2.0377478249429e-05,0.000287795875629055
"2011-12-13",8.377297937,8.67165919858874e-05,1.382408134386e-05,6.49075491684983e-05,1.84727141161487e-05,0.000260902362112297
"2011-12-14",8.365884432,8.6104145334192e-05,1.36294172795388e-05,6.44285358178636e-05,1.83506194299249e-05,0.000259000960699903
"2011-12-15",9.508461435,9.93384588256657e-05,1.54037183788709e-05,7.4264130547506e-05,2.11984549498453e-05,0.000298618164753698
"2011-12-16",9.412775622,9.76064243194641e-05,1.50525236823578e-05,7.29521920834958e-05,2.08358067379021e-05,0.00029336278560325
"2011-12-17",9.088420035,9.31498243663791e-05,1.43350173411247e-05,6.96150465847652e-05,1.98870053515076e-05,0.000279950393661481
"2011-12-18",9.548676236,9.80417006078687e-05,1.49202282740555e-05,7.32366350673205e-05,2.09453887723047e-05,0.000294554371495206
"2011-12-19",9.815328626,0.000100587759646563,1.51807508557049e-05,7.51127689826473e-05,2.14998294236858e-05,0.000302130190122019
"2011-12-20",9.291799777,9.37724781600979e-05,1.41790537838212e-05,7.00289700086016e-05,2.00409000010543e-05,0.000281674996287859
"2011-12-21",8.53902493,8.44438997810165e-05,1.28487555960494e-05,6.3078716280848e-05,1.80405644909267e-05,0.000253700196182946
"2011-12-22",8.154361726,7.94975144426846e-05,1.21243789037013e-05,5.93895789860337e-05,1.69814714253247e-05,0.000238855894661273
"2011-12-23",8.781157585,8.60346462962737e-05,1.29626386835314e-05,6.42410044004046e-05,1.83910099887962e-05,0.000258405230767063
"2011-12-24",9.216196048,9.03574149279682e-05,1.34961816398242e-05,6.74450993275633e-05,1.93247161813895e-05,0.00027132114354007
"2011-12-25",10.37690763,0.00010295072262187,1.51108831427229e-05,7.67922250624737e-05,2.20396330744412e-05,0.000308984929836505
"2011-12-26",10.33328702,0.000101690025944803,1.49057496871278e-05,7.58479048232771e-05,2.17713590539187e-05,0.000305189936360785
"2011-12-27",9.955694636,9.66524560440644e-05,1.42165723987499e-05,7.21002055797255e-05,2.0688877231529e-05,0.000290098951685938
"2011-12-28",8.931733373,8.45502652731279e-05,1.26057258852037e-05,6.31058801524071e-05,1.80846264144923e-05,0.000253870531791882
"2011-12-29",8.453069214,7.86893894231186e-05,1.18139850806563e-05,5.87479395392336e-05,1.68243166667846e-05,0.000236319614972912
"2011-12-30",8.332817171,7.67741302632947e-05,1.15486056136981e-05,5.73225067647462e-05,1.64130004510339e-05,0.000230580450677188
"2011-12-31",9.122254597,8.45951326146128e-05,1.25727259316557e-05,6.31314516790146e-05,1.80974562256516e-05,0.000253982656932093
"2012-01-01",9.783967075,9.10088214864248e-05,1.34037500402657e-05,6.78936145689318e-05,1.94794378669698e-05,0.000273169522327671
"2012-01-02",9.952393351,9.20578077388516e-05,1.35373611577908e-05,6.86720504511333e-05,1.97056457249626e-05,0.000276306370590896
"2012-01-03",9.234073015,8.36725072243245e-05,1.24471376976625e-05,6.24452151636461e-05,1.78991401069726e-05,0.000251219188549805
"2012-01-04",8.163076851,7.18865336819389e-05,1.08948672556592e-05,5.36897126067e-05,1.53613947286757e-05,0.000215948240961868
"2012-01-05",7.294690205,6.25324886540193e-05,9.64358183623037e-06,4.67375271076547e-05,1.33486554831953e-05,0.000187945695297232
"2012-01-06",6.507510474,5.42803201584175e-05,8.52179481106122e-06,4.06011496255243e-05,1.15743060677521e-05,0.00016323279321293
"2012-01-07",6.069191272,4.96089212269203e-05,7.88133948234623e-06,3.71266063506894e-05,1.05702367485326e-05,0.000149240834265078
"2012-01-08",4.987040106,3.91298730201073e-05,6.4023332988639e-06,2.93242396208503e-05,8.32121281469915e-06,0.000117830308739878
"2012-01-09",4.229790183,3.20179535745011e-05,5.371381517342e-06,2.40238278179368e-05,6.79694372725652e-06,9.64980406402871e-05
"2012-01-10",4.048299616,3.01453292164187e-05,5.10072029819489e-06,2.26285176217534e-05,6.39546376612224e-06,9.088202206157e-05
"2012-01-11",4.111760066,3.04082213901093e-05,5.14814649698744e-06,2.28265207126433e-05,6.45096915460001e-06,9.16764802449046e-05
"2012-01-12",4.293331106,3.1672389235369e-05,5.34544477481305e-06,2.37717259416908e-05,6.72067983911453e-06,9.54770300328016e-05
"2012-01-13",5.151418534,3.87693355632811e-05,6.40018763973727e-06,2.90665137291851e-05,8.2394904025355e-06,0.000116780174206043
"2012-01-14",3.626005491,2.55291586545855e-05,4.43297063951064e-06,1.91892631545769e-05,5.40567895180176e-06,7.70389165865759e-05
"2012-01-15",0.446877863,2.21414430686245e-06,5.00897351745085e-07,1.69497036995121e-06,4.56655948567642e-07,6.76883751897292e-06
"2012-01-16",1.036312178,5.83417206838616e-06,1.19666350460733e-06,4.43133276349108e-06,1.21696820209721e-06,1.77366471741635e-05
"2012-01-17",2.042207427,1.2714999936044e-05,2.40093013433971e-06,9.60379968041488e-06,2.67369155009832e-06,3.85020873656899e-05
"2012-01-18",1.134970546,6.35692709791205e-06,1.29595432093221e-06,4.82625399928435e-06,1.32685754891684e-06,1.93198182178777e-05
"2012-01-19",0.614784617,3.08365921666696e-06,6.78539164273213e-07,2.35503716942076e-06,6.38166193437617e-07,9.41123255317633e-06
"2012-01-20",0.466909533,2.21606275336503e-06,5.0469433813494e-07,1.69743584672146e-06,4.56662539742661e-07,6.7775304953883e-06
"2012-01-21",11.71377874,9.29938825146362e-05,1.40143183662176e-05,6.94380151058364e-05,1.9878376839875e-05,0.000279309123410331
"2012-01-22",30.08581983,0.000275283345227849,3.63619273396939e-05,0.000204580012788948,5.92430737314983e-05,0.000824042599044438
"2012-01-23",183.3028816,0.00221845225000376,0.000231391610901203,0.001638835402595,0.000481494666462706,0.00661268203026479
"2012-01-24",567.4683638,0.00813941109863186,0.000777623683206901,0.00600316286926892,0.00177060492345816,0.0242340320072126
"2012-01-25",236.6421341,0.00292189536466095,0.000298588106894346,0.00215762617042806,0.000634529507220088,0.00870701058232823
"2012-01-26",138.9583514,0.00155931817558765,0.000169510803898957,0.0011529037340978,0.000338024444115907,0.00465079036542848
"2012-01-27",105.0500628,0.00111534678979869,0.000125918146399298,0.000825346933764169,0.000241491394128017,0.00332861121455815
"2012-01-28",79.79996673,0.000802177726357593,9.41523455190283e-05,0.000594162801244946,0.000173453797255463,0.00239559391593697
"2012-01-29",64.75876705,0.000622854708313081,7.54010708613737e-05,0.000461709931391603,0.000134526261283128,0.00186112623789127
"2012-01-30",55.3407297,0.000513488776150426,6.36787707006316e-05,0.000380889838083013,0.000110801485661402,0.00153505103082266
"2012-01-31",48.24979525,0.000433266844239419,5.48899470551271e-05,0.000321579639050763,9.3410234126846e-05,0.00129579111779507
"2012-02-01",42.65892777,0.000371534416663526,4.79876805549031e-05,0.000275918816787498,8.00357930607662e-05,0.00111161732524276
"2012-02-02",38.38153752,0.000325121724930171,4.27021006497225e-05,0.000241574922578023,6.99863925488587e-05,0.000973107497025636
"2012-02-03",35.45026182,0.000293289228481108,3.90216390239143e-05,0.00021801147326419,6.30974351770213e-05,0.000878085373643753
