"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2013-03-02",0,0,0,0,0,0
"2013-03-03",0,0,0,0,0,0
"2013-03-04",0,0,0,0,0,0
"2013-03-05",0,0,0,0,0,0
"2013-03-06",0,0,0,0,0,0
"2013-03-07",0,0,0,0,0,0
"2013-03-08",0,0,0,0,0,0
"2013-03-09",0,0,0,0,0,0
"2013-03-10",0,0,0,0,0,0
"2013-03-11",0,0,0,0,0,0
"2013-03-12",0,0,0,0,0,0
"2013-03-13",0,0,0,0,0,0
"2013-03-14",0,0,0,0,0,0
"2013-03-15",0,0,0,0,0,0
"2013-03-16",0,0,0,0,0,0
"2013-03-17",0,0,0,0,0,0
"2013-03-18",0,0,0,0,0,0
"2013-03-19",0,0,0,0,0,0
"2013-03-20",0,0,0,0,0,0
"2013-03-21",0,0,0,0,0,0
"2013-03-22",0,0,0,0,0,0
"2013-03-23",0,0,0,0,0,0
"2013-03-24",0,0,0,0,0,0
"2013-03-25",0,0,0,0,0,0
"2013-03-26",0,0,0,0,0,0
"2013-03-27",0,0,0,0,0,0
"2013-03-28",0,0,0,0,0,0
"2013-03-29",0,0,0,0,0,0
"2013-03-30",0,0,0,0,0,0
"2013-03-31",0,0,0,0,0,0
"2013-04-01",0,0,0,0,0,0
"2013-04-02",0,0,0,0,0,0
"2013-04-03",0,0,0,0,0,0
"2013-04-04",0,0,0,0,0,0
"2013-04-05",0,0,0,0,0,0
"2013-04-06",0,0,0,0,0,0
"2013-04-07",0,0,0,0,0,0
"2013-04-08",0,0,0,0,0,0
"2013-04-09",0,0,0,0,0,0
"2013-04-10",0,0,0,0,0,0
"2013-04-11",0,0,0,0,0,0
"2013-04-12",0,0,0,0,0,0
"2013-04-13",0,0,0,0,0,0
"2013-04-14",0,0,0,0,0,0
"2013-04-15",0,0,0,0,0,0
"2013-04-16",0,0,0,0,0,0
"2013-04-17",0,0,0,0,0,0
"2013-04-18",0,0,0,0,0,0
"2013-04-19",0,0,0,0,0,0
"2013-04-20",0,0,0,0,0,0
"2013-04-21",0,0,0,0,0,0
"2013-04-22",0,0,0,0,0,0
"2014-03-04",0,0,0,0,0,0
"2014-03-05",0,0,0,0,0,0
"2014-03-06",0,0,0,0,0,0
"2014-03-07",0,0,0,0,0,0
"2014-03-08",0,0,0,0,0,0
"2014-03-09",0,0,0,0,0,0
"2014-03-10",0,0,0,0,0,0
"2014-03-11",0,0,0,0,0,0
"2014-03-12",0,0,0,0,0,0
"2014-03-13",0,0,0,0,0,0
"2014-03-14",0,0,0,0,0,0
"2014-03-15",0,0,0,0,0,0
"2014-03-16",0,0,0,0,0,0
"2014-03-17",0,0,0,0,0,0
"2014-03-18",0,0,0,0,0,0
"2014-03-19",0,0,0,0,0,0
"2014-03-20",0,0,0,0,0,0
"2014-03-21",0,0,0,0,0,0
"2014-03-22",0,0,0,0,0,0
"2014-03-23",0,0,0,0,0,0
"2014-03-24",0,0,0,0,0,0
"2014-03-25",0,0,0,0,0,0
"2014-03-26",0,0,0,0,0,0
"2014-03-27",0,0,0,0,0,0
"2014-03-28",0,0,0,0,0,0
"2014-03-29",0,0,0,0,0,0
"2014-03-30",0,0,0,0,0,0
"2014-03-31",0,0,0,0,0,0
"2014-04-01",0,0,0,0,0,0
"2014-04-02",0,0,0,0,0,0
"2014-04-03",0,0,0,0,0,0
"2014-04-04",0,0,0,0,0,0
"2014-04-05",0,0,0,0,0,0
"2014-04-06",0,0,0,0,0,0
"2014-04-07",0,0,0,0,0,0
"2014-04-08",0,0,0,0,0,0
"2014-04-09",0,0,0,0,0,0
"2014-04-10",0,0,0,0,0,0
"2014-04-11",0,0,0,0,0,0
"2014-04-12",0,0,0,0,0,0
"2014-04-13",0,0,0,0,0,0
"2014-04-14",0,0,0,0,0,0
"2014-04-15",0,0,0,0,0,0
"2014-04-16",0,0,0,0,0,0
"2014-04-17",0,0,0,0,0,0
"2014-04-18",0,0,0,0,0,0
"2014-04-19",0,0,0,0,0,0
"2014-04-20",0,0,0,0,0,0
"2014-04-21",0,0,0,0,0,0
"2014-04-22",0,0,0,0,0,0
"2014-04-23",0,0,0,0,0,0
"2014-04-24",0,0,0,0,0,0
"2014-04-25",0,0,0,0,0,0
"2014-04-26",0,0,0,0,0,0
"2014-04-27",0,0,0,0,0,0
"2014-04-28",0,0,0,0,0,0
"2014-04-29",0,0,0,0,0,0
"2014-04-30",0,0,0,0,0,0
"2014-05-01",0,0,0,0,0,0
"2014-05-02",0,0,0,0,0,0
"2014-05-03",0,0,0,0,0,0
"2014-05-04",0,0,0,0,0,0
"2014-05-05",0,0,0,0,0,0
"2014-05-06",0,0,0,0,0,0
"2014-05-07",0,0,0,0,0,0
"2014-05-08",0,0,0,0,0,0
"2014-05-09",0,0,0,0,0,0
"2014-05-10",0,0,0,0,0,0
"2014-05-11",0,0,0,0,0,0
"2014-05-12",0,0,0,0,0,0
"2014-05-13",0,0,0,0,0,0
"2014-05-14",0,0,0,0,0,0
"2014-05-15",0,0,0,0,0,0
"2014-05-16",0,0,0,0,0,0
"2014-05-17",0,0,0,0,0,0
"2014-05-18",0,0,0,0,0,0
"2014-05-19",0,0,0,0,0,0
"2014-05-20",0,0,0,0,0,0
"2014-05-21",0,0,0,0,0,0
"2014-05-22",0,0,0,0,0,0
"2014-05-23",0,0,0,0,0,0
"2014-05-24",0,0,0,0,0,0
"2014-05-25",0,0,0,0,0,0
"2014-05-26",0,0,0,0,0,0
"2014-05-27",0,0,0,0,0,0
"2014-05-28",0,0,0,0,0,0
"2014-05-29",0,0,0,0,0,0
"2014-05-30",0,0,0,0,0,0
"2014-05-31",0,0,0,0,0,0
"2014-06-01",0,0,0,0,0,0
"2014-06-02",0,0,0,0,0,0
"2014-10-24",0,0,0,0,0,0
"2014-10-25",0,0,0,0,0,0
"2014-10-26",0,0,0,0,0,0
"2014-10-27",0,0,0,0,0,0
"2014-10-28",0,0,0,0,0,0
"2014-10-29",0,0,0,0,0,0
"2014-10-30",0,0,0,0,0,0
"2014-10-31",0,0,0,0,0,0
"2014-11-01",0,0,0,0,0,0
"2014-11-02",0,0,0,0,0,0
"2014-11-03",0,0,0,0,0,0
"2014-11-04",0,0,0,0,0,0
"2014-11-05",0,0,0,0,0,0
"2014-11-06",0,0,0,0,0,0
"2014-11-07",0,0,0,0,0,0
"2014-11-08",0,0,0,0,0,0
"2014-11-09",0,0,0,0,0,0
"2014-11-10",0,0,0,0,0,0
"2014-11-11",0,0,0,0,0,0
"2014-11-12",0,0,0,0,0,0
"2014-11-13",0,0,0,0,0,0
"2014-11-14",0,0,0,0,0,0
"2014-11-15",0,0,0,0,0,0
"2014-11-16",0,0,0,0,0,0
"2014-11-17",0,0,0,0,0,0
"2014-11-18",0,0,0,0,0,0
"2014-11-19",0,0,0,0,0,0
"2014-11-20",0,0,0,0,0,0
"2014-11-21",0,0,0,0,0,0
"2014-11-22",0,0,0,0,0,0
"2014-11-23",0,0,0,0,0,0
"2014-11-24",0,0,0,0,0,0
"2014-11-25",0,0,0,0,0,0
"2014-11-26",0,0,0,0,0,0
"2014-11-27",0,0,0,0,0,0
"2014-11-28",0,0,0,0,0,0
"2014-11-29",0,0,0,0,0,0
"2014-11-30",0,0,0,0,0,0
"2014-12-01",0,0,0,0,0,0
"2014-12-02",0,0,0,0,0,0
"2014-12-03",0,0,0,0,0,0
"2014-12-04",0,0,0,0,0,0
"2014-12-05",0,0,0,0,0,0
"2014-12-06",0,0,0,0,0,0
"2014-12-07",0,0,0,0,0,0
"2014-12-08",0,0,0,0,0,0
"2014-12-09",0,0,0,0,0,0
"2014-12-10",0,0,0,0,0,0
"2014-12-11",0,0,0,0,0,0
"2014-12-12",2360,154.680783106952,34.8869351908999,188.467422853013,14.330762542449,671.974321685481
"2014-12-13",2970,188.11723825321,42.8801427192149,229.291422080129,17.416670816587,817.43065621632
"2014-12-14",1300,95.3803711181445,22.0035713328513,116.306084125213,8.82374063524668,414.575769945314
"2014-12-15",867,70.3018103713292,17.0210594393715,85.881005354724,6.4817858575498,305.939095150974
"2014-12-16",1760,121.044947046664,27.3198080932098,147.488118785635,11.2139902570317,525.859749469334
"2014-12-17",2190,144.73273648807,32.5125583622347,176.322299525961,13.412518869937,628.700071047754
"2014-12-18",1940,130.832025938179,29.4044768026238,159.390285457458,12.1239470354651,568.323574330653
"2014-12-19",1330,96.7078245709695,22.2093759668382,117.905811886982,8.94922228503293,420.300648038852
"2014-12-20",1740,119.561676025776,26.9392560852475,145.672343416002,11.0777740296773,519.395816403903
"2014-12-21",1550,108.900198892036,24.6825409387288,132.709526062227,10.0861368950484,473.144619168922
"2014-12-22",1190,88.5565294041148,20.5370070677195,108.005561689362,8.18957748012711,384.964005724832
"2014-12-23",951,74.7670715366103,17.8158246867231,91.2794695695796,6.90140265264449,325.237581145928
"2014-12-24",781,64.7398407390103,15.867007937587,79.1248716391564,5.96358220631085,281.825454330544
"2014-12-25",623,55.1892280673957,14.0210283825386,67.5530922344511,5.06967032062252,240.488602892836
"2014-12-26",516,48.5275140492598,12.7272436527363,59.48299605242,4.44599610878891,211.658573436674
"2014-12-27",382,39.8841694435591,11.0272086294898,49.0127580025076,3.63682569570428,174.253172690854
"2014-12-28",337,36.8521188972082,10.4168191334877,45.3385608605345,3.35318300012291,161.128311596393
"2014-12-29",290,33.6083332605697,9.75504234628384,41.4071463320339,3.04984790496843,147.08526161063
"2014-12-30",357,38.1344713969214,10.6652167284529,46.8901392849671,3.47346820217023,166.67369727474
"2014-12-31",214,28.1232464228555,8.60586575341201,34.7562542905327,2.53742777610471,123.331486481954
"2015-01-01",73.2,16.4689639704982,5.96322991879562,20.6013945397891,1.45255339693475,72.8024212728702
"2015-01-02",77.1,16.8325521354196,6.05035277183753,21.0433691687783,1.48632386061653,74.3798295897696
"2015-01-03",73.6,16.4816703406534,5.96293640078081,20.6158730460902,1.45386161793403,72.855299329611
"2015-01-04",69.7,16.0873618213555,5.86438487303952,20.1354591283917,1.41738541499511,71.14205130267
"2015-01-05",60.3,15.1301598014436,5.62490602971065,18.9695612700978,1.32880680530252,66.9837567201061
"2015-01-06",57,14.776904705304,5.53457341647446,18.5388624756073,1.29617771429643,65.4481267004315
"2015-01-07",56,14.6606989994486,5.50373771695563,18.3968646194939,1.28548632920461,64.9422334229558
"2015-01-08",54.8,14.5230691340506,5.46744170969573,18.228765334323,1.27281395641331,64.3432501468726
"2015-01-09",51,14.107468269258,5.36037962763393,17.7219987281143,1.23443923690854,62.5364386684372
"2015-01-10",48,13.7712091647805,5.27293361299194,17.3118240700649,1.20341394294172,61.0741879236222
"2015-01-11",42.3,13.1260113330076,5.10499178813788,16.5250090831162,1.14386558837962,58.2689240500617
"2015-01-12",35.4,12.3131673894353,4.89090723314277,15.5335066083944,1.06889479207917,54.7340787103248
"2015-01-13",16.7,9.84264752042722,4.22422908051597,12.5194853283003,0.841269927579218,43.9882867747955
"2015-01-14",0.02,29.6264106846983,17.1941163284901,39.4211780879257,2.3241455401742,136.311747819048
"2015-01-15",0,0,0,0,0,0
"2015-01-16",0,0,0,0,0,0
"2015-01-17",0,0,0,0,0,0
"2015-01-18",0,0,0,0,0,0
"2015-01-19",0,0,0,0,0,0
"2015-01-20",0,0,0,0,0,0
"2015-01-21",0,0,0,0,0,0
"2015-01-22",0,0,0,0,0,0
"2015-01-23",0,0,0,0,0,0
"2015-01-24",0,0,0,0,0,0
"2015-01-25",0,0,0,0,0,0
"2015-01-26",0,0,0,0,0,0
"2015-01-27",0,0,0,0,0,0
"2015-01-28",0,0,0,0,0,0
"2015-01-29",0,0,0,0,0,0
"2015-01-30",0,0,0,0,0,0
"2015-01-31",0,0,0,0,0,0
"2015-02-01",0,0,0,0,0,0
"2015-02-02",0,0,0,0,0,0
"2015-02-03",0,0,0,0,0,0
"2015-02-04",0,0,0,0,0,0
"2015-02-05",0,0,0,0,0,0
"2015-02-06",0,0,0,0,0,0
"2015-02-07",0,0,0,0,0,0
"2015-02-08",6.9,8.11002658445265,3.73350601028183,10.4037026403435,0.682127093239049,36.4460698628946
"2015-02-09",879,67.9753965417269,16.0989006087376,82.968661701429,6.27719590042057,295.648261040738
"2015-02-10",1270,89.5467760598758,20.167704599612,109.100984952933,8.29702429656492,389.00228322873
"2015-02-11",507,46.2265012316233,12.0282752833434,56.6421572486005,4.23801975689482,201.574345625529
"2015-02-12",119,19.9433663278317,6.70634857132804,24.80345091616,1.77822081127309,87.8254900125248
"2015-02-13",2.26,7.46315787521087,3.64282486122131,9.65014699549167,0.61834653006811,33.7120708930293
"2015-02-14",0,0,0,0,0,0
"2015-02-15",0,0,0,0,0,0
"2015-02-16",0,0,0,0,0,0
"2015-02-17",0,0,0,0,0,0
"2015-02-18",0,0,0,0,0,0
"2015-02-19",0,0,0,0,0,0
"2015-02-20",0,0,0,0,0,0
"2015-02-21",0,0,0,0,0,0
"2015-02-22",0,0,0,0,0,0
"2015-02-23",0,0,0,0,0,0
"2015-02-24",0,0,0,0,0,0
"2015-02-25",0,0,0,0,0,0
"2015-02-26",0,0,0,0,0,0
"2015-02-27",0,0,0,0,0,0
"2015-02-28",0,0,0,0,0,0
"2015-03-01",0,0,0,0,0,0
"2015-03-02",0,0,0,0,0,0
"2015-03-03",0,0,0,0,0,0
"2015-03-04",0,0,0,0,0,0
"2015-03-05",0,0,0,0,0,0
"2015-03-06",0,0,0,0,0,0
"2015-03-07",0,0,0,0,0,0
"2015-03-08",0,0,0,0,0,0
"2015-03-09",0,0,0,0,0,0
"2015-03-10",0,0,0,0,0,0
"2015-03-11",0,0,0,0,0,0
"2015-03-12",0,0,0,0,0,0
"2015-03-13",0,0,0,0,0,0
"2015-03-14",0,0,0,0,0,0
"2015-03-15",0,0,0,0,0,0
"2015-03-16",0,0,0,0,0,0
"2015-03-17",0,0,0,0,0,0
"2015-03-18",0,0,0,0,0,0
"2015-03-19",0,0,0,0,0,0
"2015-03-20",0,0,0,0,0,0
"2015-03-21",0,0,0,0,0,0
"2015-03-22",0,0,0,0,0,0
"2015-03-23",0,0,0,0,0,0
"2015-03-24",0,0,0,0,0,0
"2015-03-25",0,0,0,0,0,0
"2015-03-26",0,0,0,0,0,0
"2015-03-27",0,0,0,0,0,0
"2015-03-28",0,0,0,0,0,0
"2015-03-29",0,0,0,0,0,0
"2015-03-30",0,0,0,0,0,0
"2015-03-31",0,0,0,0,0,0
"2015-04-01",0,0,0,0,0,0
"2015-04-02",0,0,0,0,0,0
"2015-04-03",0,0,0,0,0,0
"2015-04-04",0,0,0,0,0,0
"2015-04-05",0,0,0,0,0,0
"2015-04-06",0,0,0,0,0,0
"2015-04-07",0,0,0,0,0,0
"2015-04-08",0,0,0,0,0,0
"2015-04-09",0,0,0,0,0,0
"2015-04-10",0,0,0,0,0,0
"2015-04-11",0,0,0,0,0,0
"2015-04-12",0,0,0,0,0,0
"2015-04-13",0,0,0,0,0,0
"2015-04-14",0,0,0,0,0,0
"2015-04-15",0,0,0,0,0,0
"2015-04-16",0,0,0,0,0,0
"2015-04-17",0,0,0,0,0,0
"2015-04-18",0,0,0,0,0,0
"2015-04-19",0,0,0,0,0,0
"2015-04-20",0,0,0,0,0,0
"2015-04-21",0,0,0,0,0,0
"2015-04-22",0,0,0,0,0,0
"2015-04-23",0,0,0,0,0,0
"2015-04-24",0,0,0,0,0,0
"2015-04-25",0,0,0,0,0,0
"2015-04-26",0,0,0,0,0,0
"2015-04-27",0,0,0,0,0,0
"2015-04-28",0,0,0,0,0,0
"2015-04-29",0,0,0,0,0,0
"2015-04-30",0,0,0,0,0,0
"2015-05-01",0,0,0,0,0,0
"2015-05-02",0,0,0,0,0,0
"2015-05-03",0,0,0,0,0,0
"2015-05-04",0,0,0,0,0,0
"2015-05-05",0,0,0,0,0,0
"2015-05-06",0,0,0,0,0,0
"2015-05-07",0,0,0,0,0,0
"2015-05-08",0,0,0,0,0,0
"2015-05-09",0,0,0,0,0,0
"2015-05-10",0,0,0,0,0,0
"2015-05-11",0,0,0,0,0,0
"2015-05-12",0,0,0,0,0,0
"2015-05-13",0,0,0,0,0,0
"2015-05-14",0,0,0,0,0,0
"2015-05-15",0,0,0,0,0,0
"2015-05-16",0,0,0,0,0,0
"2015-05-17",0,0,0,0,0,0
"2015-05-18",0,0,0,0,0,0
"2015-05-19",0,0,0,0,0,0
"2015-05-20",0,0,0,0,0,0
"2015-05-21",0,0,0,0,0,0
"2015-05-22",0,0,0,0,0,0
"2015-05-23",0,0,0,0,0,0
"2015-05-24",0,0,0,0,0,0
"2015-05-25",0,0,0,0,0,0
"2015-05-26",0,0,0,0,0,0
"2015-05-27",0,0,0,0,0,0
"2015-05-28",0,0,0,0,0,0
"2015-05-29",0,0,0,0,0,0
"2015-05-30",0,0,0,0,0,0
"2015-05-31",0,0,0,0,0,0
"2015-06-01",0,0,0,0,0,0
"2015-06-02",0,0,0,0,0,0
"2015-06-03",0,0,0,0,0,0
"2015-06-04",0,0,0,0,0,0
"2015-06-05",0,0,0,0,0,0
"2015-06-06",0,0,0,0,0,0
"2015-06-07",0,0,0,0,0,0
"2015-06-08",0,0,0,0,0,0
"2015-06-09",0,0,0,0,0,0
"2015-06-10",0,0,0,0,0,0
"2015-06-11",0,0,0,0,0,0
"2015-06-12",0,0,0,0,0,0
"2015-06-13",0,0,0,0,0,0
"2015-06-14",0,0,0,0,0,0
"2015-06-15",0,0,0,0,0,0
"2015-06-16",0,0,0,0,0,0
"2015-06-17",0,0,0,0,0,0
"2015-06-18",0,0,0,0,0,0
"2015-06-19",0,0,0,0,0,0
"2015-06-20",0,0,0,0,0,0
"2015-06-21",0,0,0,0,0,0
"2015-06-22",0,0,0,0,0,0
"2015-06-23",0,0,0,0,0,0
"2015-06-24",0,0,0,0,0,0
"2015-06-25",0,0,0,0,0,0
"2015-06-26",0,0,0,0,0,0
"2015-06-27",0,0,0,0,0,0
"2015-06-28",0,0,0,0,0,0
"2015-06-29",0,0,0,0,0,0
"2015-06-30",0,0,0,0,0,0
"2015-07-01",0,0,0,0,0,0
"2015-07-02",0,0,0,0,0,0
"2015-07-03",0,0,0,0,0,0
"2015-07-04",0,0,0,0,0,0
"2015-07-05",0,0,0,0,0,0
"2015-07-06",0,0,0,0,0,0
"2015-07-07",0,0,0,0,0,0
"2015-07-08",0,0,0,0,0,0
"2015-07-09",0,0,0,0,0,0
"2015-07-10",0,0,0,0,0,0
"2015-07-11",0,0,0,0,0,0
"2015-07-12",0,0,0,0,0,0
"2015-07-13",0,0,0,0,0,0
"2015-07-14",0,0,0,0,0,0
"2015-07-15",0,0,0,0,0,0
"2015-07-16",0,0,0,0,0,0
"2015-07-17",0,0,0,0,0,0
"2015-07-18",0,0,0,0,0,0
"2015-07-19",0,0,0,0,0,0
"2015-07-20",0,0,0,0,0,0
"2015-07-21",0,0,0,0,0,0
"2015-07-22",0,0,0,0,0,0
"2015-07-23",0,0,0,0,0,0
"2015-07-24",0,0,0,0,0,0
"2015-07-25",0,0,0,0,0,0
"2015-07-26",0,0,0,0,0,0
"2015-07-27",0,0,0,0,0,0
"2015-07-28",0,0,0,0,0,0
"2015-07-29",0,0,0,0,0,0
"2015-07-30",0,0,0,0,0,0
"2015-07-31",0,0,0,0,0,0
"2015-08-01",0,0,0,0,0,0
"2015-08-02",0,0,0,0,0,0
"2015-08-03",0,0,0,0,0,0
"2015-08-04",0,0,0,0,0,0
"2015-08-05",0,0,0,0,0,0
"2015-08-06",0,0,0,0,0,0
"2015-08-07",0,0,0,0,0,0
"2015-08-08",0,0,0,0,0,0
"2015-08-09",0,0,0,0,0,0
"2015-08-10",0,0,0,0,0,0
"2015-08-11",0,0,0,0,0,0
"2015-08-12",0,0,0,0,0,0
"2015-08-13",0,0,0,0,0,0
"2015-08-14",0,0,0,0,0,0
"2015-08-15",0,0,0,0,0,0
"2015-08-16",0,0,0,0,0,0
"2015-08-17",0,0,0,0,0,0
"2015-08-18",0,0,0,0,0,0
"2015-08-19",0,0,0,0,0,0
"2015-08-20",0,0,0,0,0,0
"2015-08-21",0,0,0,0,0,0
"2015-08-22",0,0,0,0,0,0
"2015-08-23",0,0,0,0,0,0
"2015-08-24",0,0,0,0,0,0
"2015-10-01",0,0,0,0,0,0
"2015-10-02",0,0,0,0,0,0
"2015-10-03",0,0,0,0,0,0
"2015-10-04",0,0,0,0,0,0
"2015-10-05",0,0,0,0,0,0
"2015-10-06",0,0,0,0,0,0
"2015-10-07",0,0,0,0,0,0
"2015-10-08",0,0,0,0,0,0
"2015-10-09",0,0,0,0,0,0
"2015-10-10",0,0,0,0,0,0
"2015-10-11",0,0,0,0,0,0
"2015-10-12",0,0,0,0,0,0
"2015-10-13",0,0,0,0,0,0
"2015-10-14",0,0,0,0,0,0
"2015-10-15",0,0,0,0,0,0
"2015-10-16",0,0,0,0,0,0
"2015-10-17",0,0,0,0,0,0
