"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2011-06-08",57.50574791,0.705476442746703,0.352820234892139,0.848874188672278,0.0688820267097813,2.95172209177369
"2011-06-09",33.90198414,0.575647026758367,0.289443344382669,0.693302046114838,0.0561095107721459,2.40997558109245
"2011-06-10",15.52655681,0.42266626704561,0.213989010881202,0.509667935375007,0.0411071847517427,1.77089972898001
"2011-06-11",12.16428678,0.387768247507264,0.198741364950934,0.468607987149962,0.0375623943971486,1.62698550608336
"2011-06-12",31.69666772,0.58616596236119,0.306407187413504,0.710924123822613,0.0564061312414016,2.46516796809734
"2011-06-13",32.50395167,0.601312227866969,0.3185106119889,0.73110800143931,0.0575998965226689,2.53293611689509
"2011-06-14",9.377168485,0.364141216506668,0.193690850435688,0.443095217239354,0.0348301486839309,1.53467931896005
"2011-06-15",14.52245708,0.443412621856902,0.239003666050168,0.540937703479121,0.0422129883813668,1.87186484951079
"2011-06-16",16.94485803,0.479791795286093,0.262022498529019,0.586832856351268,0.0454592543564905,2.02882118048514
"2011-06-17",17.54091817,0.493883696058362,0.273047251289223,0.605562345882171,0.0465817364395297,2.09173749171361
"2011-06-18",8.918520267,0.378224509468421,0.210904232988947,0.464564317122692,0.035557724289955,1.60369945173669
"2011-06-19",12.44651675,0.440760547692717,0.2488732597584,0.542789281458706,0.0412377522397915,1.8719948940123
"2011-06-20",27.14088682,0.617800753613992,0.355490151628757,0.763884227588031,0.0573723695865279,2.63072248142942
"2011-06-21",31.18234768,0.663540585596938,0.386990684731372,0.82286357192335,0.0612842812181008,2.83084355833805
"2011-06-22",21.50941761,0.576835492595269,0.338510913230187,0.716324246606625,0.0531406090918863,2.46310588440785
"2011-06-23",9.977841521,0.425097443829494,0.250633181513645,0.528446488394956,0.0390858636188437,1.81639737415977
"2011-06-24",9.825196842,0.428136339327549,0.255096105026643,0.533496293504987,0.0391913146279572,1.83217872147595
"2011-06-25",20.52116006,0.589043853625249,0.356883662048964,0.736847717036939,0.0535344975420838,2.52701124001579
"2011-06-26",14.95062759,0.523392670130989,0.319334848906283,0.655804858165855,0.0474221298275696,2.24773213826307
"2011-06-27",9.38075448,0.436929487658678,0.268388819434334,0.548349820171641,0.0394697102492061,1.87833959317066
"2011-06-28",37.95999926,0.789822718652117,0.498297360672591,0.997730615916619,0.0704850959295891,3.40955380172766
"2011-06-29",97.90971848,1.1819187783245,0.769770086386097,1.50522074782122,0.103888138225362,5.12852559745241
"2011-06-30",78.3989694,1.0920156530105,0.714102525311806,1.39220328396521,0.09579539632212,4.74160590287564
"2011-07-01",65.17850805,1.02442813379018,0.673345627508388,1.30780456715046,0.0896392080048055,4.45194157345255
"2011-07-02",39.25743721,0.841199684997393,0.55204515480046,1.0734458090471,0.0736636175730078,3.65471159295897
"2011-07-03",45.74767648,0.906656512998818,0.602364687187626,1.16077826973569,0.0789092969591028,3.94727043603447
"2011-07-04",56.63167652,1.00158772436035,0.674613800151048,1.28710425564335,0.0865648159125917,4.37082156468776
"2011-07-05",29.19462839,0.770785072022997,0.516799026111984,0.98927373377561,0.0667730346693216,3.36098253761822
"2011-07-06",12.2221493,0.54363987538309,0.363283187305158,0.697105552426629,0.0471760153494987,2.36916179150221
"2011-07-07",8.878451441,0.48143134943646,0.323471146044459,0.618254142684132,0.041661457090077,2.10002519913673
"2011-07-08",23.14434612,0.72383160507297,0.495664867208319,0.934457875970129,0.0620213426310359,3.16787417368326
"2011-07-09",37.69709465,0.894811912122554,0.623019023139482,1.16067177282837,0.0759926922878629,3.92782192590262
"2011-07-10",35.42547978,0.881282627784688,0.617594746271128,1.14527245610326,0.0745795875392086,3.87298926446499
"2011-07-11",37.20840123,0.9085228881329,0.642104079162834,1.1836039416892,0.0765266750949115,3.99890137108911
"2011-07-12",31.60904003,0.857930788120493,0.608847305748351,1.11905159653548,0.0721000731957304,3.77908493574587
"2011-07-13",29.76283284,0.845100425299331,0.60331241116637,1.10426280851941,0.0707860030810803,3.7266727406318
"2011-07-14",9.446722667,0.530737744866198,0.375516959530156,0.691658771354184,0.0446776794134718,2.33653978672859
"2011-07-15",0.397041366,0.142632753831379,0.102997391671954,0.187016439076337,0.011869580586226,0.630326266096299
"2011-07-16",22.05574919,0.7679451368584,0.556302739776986,1.0078790027062,0.0637907604804978,3.39575624402342
"2011-07-17",39.21742218,0.982447252083008,0.723804418742377,1.29612587779414,0.0808102976424676,4.35833687876431
"2011-07-18",29.15406355,0.876946706921325,0.64613652682569,1.15697329870973,0.072128616501594,3.89038272772572
"2011-07-19",9.57740033,0.558122089948079,0.407079481912597,0.734034101034524,0.0461785481305312,2.47116168321084
"2011-07-20",4.535968121,0.412627813473087,0.301071676925292,0.542744181353323,0.0341331011158823,1.82709585737092
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,0.221072266182773,0.163531816677205,0.292025880823738,0.0181406562652247,0.981491869032973
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,0.127111958785786,0.0966427245236863,0.169387231968717,0.0102587027643691,0.567408376998142
"2011-07-25",22.73649639,0.835429609835139,0.634814523586078,1.11307429499611,0.0674477710938992,3.72880615056922
"2011-07-26",21.29629186,0.818695514145679,0.623974601952055,1.09184970371262,0.0659738194159199,3.65633088606919
"2011-07-27",0.148079704,0.103622862150797,0.080529584265674,0.139089348464277,0.00824879824487505,0.464625081430063
"2011-07-28",2.098031558,0.317029288191375,0.239218305187256,0.421433330336722,0.0257054123969172,1.41302780025454
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,0.488131530151154,0.371591406620427,0.650742274274357,0.0393645590714107,2.17949584693147
"2011-07-31",19.07722527,0.806340438981354,0.624028008492003,1.08081225404483,0.0643585610141745,3.61237092167877
"2011-08-01",17.88485852,0.789304628615423,0.611881977030009,1.05857724296975,0.0629310287512466,3.53728458275528
"2011-08-02",9.465221382,0.609725038384384,0.46990966446732,0.816141966629106,0.0487935244035939,2.72921886479168
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,0.204136062120686,0.158203590727487,0.273750808505315,0.0162787170351313,0.914785136331904
"2011-08-06",0.263837957,0.139265257554108,0.109478472156632,0.18765721558089,0.0110045936542574,0.625928348270959
"2011-08-07",4.568138406,0.46048035646107,0.355995557894158,0.617010135849753,0.0367777567465675,2.0624920140475
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,0.659046677917163,0.514089011588608,0.885726473583636,0.0523376970595023,2.95732079418325
"2011-08-10",10.06850629,0.645372169161987,0.503391383627667,0.867330706671089,0.0512537575777325,2.89592284532948
"2011-08-11",3.976906001,0.440176337299133,0.341071400725869,0.590250448313889,0.0351056190298393,1.97246829487799
"2011-08-12",6.354931527,0.536092971818417,0.416565475590077,0.719547374919989,0.042678716729623,2.40367356783867
"2011-08-13",11.29234179,0.681794859824163,0.532714900630867,0.916810648531883,0.0540867574098987,3.06044793638967
"2011-08-14",14.37843276,0.754918744277711,0.59148942121772,1.01609411941813,0.059780780336545,3.39064239140281
"2011-08-15",9.541400775,0.638168364240156,0.497223718107051,0.857331009287751,0.0507174458787578,2.8629444186411
"2011-08-16",4.233952057,0.456185251063359,0.353017985274131,0.611452946828596,0.0364123040491729,2.04366153533556
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,0.765658314168783,0.594660320543701,1.02750558070108,0.0609732716118709,3.43263211733661
"2011-08-22",18.46450411,0.842206935007576,0.65484077141962,1.1306543980493,0.0670217167936104,3.77668391854091
"2011-08-23",12.57410304,0.718189823487586,0.554083939173158,0.961661416121597,0.057435452425199,3.21541294913752
"2011-08-24",13.99826858,0.750252283498602,0.578052471099787,1.00415116441448,0.0600497630692272,3.35804934901048
"2011-08-25",4.580345342,0.471621573073762,0.358862441081949,0.628640612376491,0.0380436742395103,2.10558951024186
"2011-08-26",2.787393854,0.383065045166287,0.290305410834932,0.509931686321658,0.0309771294704571,1.70883808406483
"2011-08-27",12.32603864,0.709116155449189,0.54036462895305,0.945656361099231,0.0571495808649662,3.16683435497652
"2011-08-28",26.31834534,0.968486468580192,0.74359199531634,1.29474188009563,0.077687508922391,4.33175474616429
"2011-08-29",27.41122964,0.982885096212904,0.752248492760649,1.31261491104926,0.0789995025922787,4.39331603606981
"2011-08-30",20.10179279,0.862768658750916,0.654220887723878,1.14871968291133,0.0697446431106363,3.84921635603698
"2011-08-31",15.7277973,0.777536890018507,0.584986680035373,1.03262371128802,0.0631568213088106,3.46353593807973
"2011-09-01",10.16830725,0.647219123733455,0.482325667172936,0.856946393793549,0.0528747853511154,2.87761965284809
"2011-09-02",3.860112218,0.431480420720769,0.318320204032428,0.569486650807029,0.0354625189237621,1.91464038474429
"2011-09-03",0.909757797,0.235149837095946,0.173798564268389,0.310539535312356,0.0193054850320491,1.04382054679286
"2011-09-04",0.346734504,0.156252701445852,0.11658336910943,0.206963960382494,0.0127559447438498,0.694883114156486
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,0.238192064165894,0.170489864090393,0.311480977370932,0.0199216357650579,1.05087844356298
"2011-09-10",2.940832577,0.371992055506615,0.262700482883929,0.484510837252036,0.0313473127671124,1.63710118821248
"2011-09-11",6.568003724,0.516936524344834,0.362969201485824,0.672166164099312,0.0436997807042507,2.27259564082233
"2011-09-12",10.85061578,0.633095514061876,0.442903729799367,0.822328819220357,0.053626942358598,2.78140510415484
"2011-09-13",1.099003697,0.242197495668003,0.168956103215094,0.31433166898968,0.0205473904627018,1.06350753289492
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,0.216498770899581,0.147339908964502,0.279013587829759,0.0186110794876485,0.94648346164065
"2011-09-18",9.041367494,0.563878008832071,0.376492522703143,0.722892847268164,0.0489530364544958,2.45700757677573
"2011-09-19",13.40150599,0.658980815483201,0.437545653434714,0.843543774860759,0.0573709875280427,2.86867714721187
"2011-09-20",1.318531936,0.248584935699623,0.164527082073897,0.317934083324037,0.0216766458292526,1.08155492514599
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,0.25082963358462,0.145589488535614,0.310728038211138,0.0232118786853516,1.06938261172907
"2011-10-05",8.45600715,0.466505688208988,0.264075092487281,0.574799190033746,0.0436036503457415,1.98201618794497
"2011-10-06",24.91518782,0.722873163517261,0.406159856189501,0.8892878854209,0.0677614639384837,3.06814377808045
"2011-10-07",21.78523916,0.675714051111095,0.374766342335632,0.829047326676366,0.0636550824155038,2.86303895747195
"2011-10-08",9.435469669,0.471329082095276,0.257771932153926,0.576647898011136,0.0446337602179793,1.99340591223483
"2011-10-09",1.718301644,0.228240335763795,0.125971034239603,0.279754689672889,0.0215406447479045,0.966448558471345
"2011-10-10",4.057301671,0.323178439421125,0.173815425640728,0.394090840165442,0.0307908468826307,1.36392082641144
"2011-10-11",6.737321,0.39450594018582,0.208614580649299,0.479508339192087,0.0378120940429951,1.66145238665188
"2011-10-12",5.571451164,0.359719658879535,0.1883044872481,0.436397031371298,0.0345986027133858,1.51308922141564
"2011-10-13",6.783385693,0.385503342906387,0.198999169714325,0.466474331382002,0.0372543437374788,1.61884078616882
"2011-10-14",7.577628134,0.39844572820787,0.202974427758114,0.480987105829461,0.0386739645386571,1.67060432209332
"2011-10-15",7.462587232,0.39061935687703,0.196559067883791,0.470519777079307,0.0380651725881999,1.63548947858931
"2011-10-16",10.05075817,0.436378060608565,0.216304687955021,0.524276550028994,0.0427269299807787,1.82399912206231
"2011-10-17",5.853525421,0.343320729062841,0.168978017509286,0.411981347080132,0.0336892350544068,1.43391518956587
"2011-10-18",1.186291772,0.17311514715207,0.0875090373577621,0.208691985370123,0.0168450975417983,0.725193939920847
"2011-10-19",2.79282978,0.244696902914749,0.119231519752409,0.293141535202725,0.0240853712588526,1.02088683187939
"2011-10-20",3.812024122,0.274850936363046,0.131332895898283,0.328219870477826,0.0272112254887904,1.14431679747968
"2011-10-21",2.329628309,0.220235249947716,0.105293220382758,0.263022249839778,0.0218005897988933,0.916981699004452
"2011-10-22",2.782910178,0.233848098792092,0.109898082799393,0.278523290059918,0.0232630818840347,0.971939186422733
"2011-10-23",0.426556349,0.10435566322111,0.0522408555915803,0.125588541622248,0.0101860378065159,0.436673194533803
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,0.0372598339232184,0.0173477000975438,0.0443141254256599,0.0037163599721885,0.154716663057532
"2011-11-16",0.653905106,0.0837350623692184,0.0326206173487107,0.0972730277059135,0.00871654564798914,0.342370548704539
"2011-11-17",1.612209539,0.120691757543035,0.043301818806814,0.139002668423662,0.0127604542436435,0.490676512725728
"2011-11-18",2.186598557,0.13491959594791,0.046815779547039,0.154900943897662,0.0143458040640787,0.547378183252106
"2011-11-19",2.933371037,0.15010670169365,0.0504115925694279,0.171838718474746,0.0160440234919006,0.607824421775829
"2011-11-20",6.529641643,0.206786707580699,0.0648290633946309,0.235411371175145,0.0223241595352864,0.834248855272751
"2011-11-21",6.183018417,0.198542969196751,0.061745659340017,0.225889594147987,0.021457491664867,0.800668090186121
"2011-11-22",6.810604312,0.203182082260918,0.0620287345230549,0.230853390941686,0.0220124950036666,0.818634949914275
"2011-11-23",8.461548026,0.218753857187182,0.064985835782799,0.248069143929145,0.0237811932938881,0.880248833477719
"2011-11-24",10.90589252,0.239177741267414,0.0689598484349713,0.270689186671371,0.0260946056019691,0.96115387942149
"2011-11-25",11.080822,0.236569613073778,0.0672977173952203,0.267507020101078,0.025849849103098,0.95012742668654
"2011-11-26",10.68088081,0.228854557516624,0.0644982716334746,0.258631558454872,0.0250330325545982,0.918782911226135
"2011-11-27",11.60705391,0.232868314343081,0.0644533678257376,0.26287672516857,0.0255224882835854,0.934207670155275
"2011-11-28",12.00833384,0.232097443136857,0.0633278512336878,0.261784363392265,0.0254765993232886,0.930588262586991
"2011-11-29",10.51677553,0.215642039112277,0.0588137265487641,0.243218327367926,0.0236713625520852,0.864596854461005
"2011-11-30",9.436984856,0.202411746180563,0.0551433739762347,0.228281172530581,0.0222216572141345,0.811515692986741
"2011-12-01",8.908853208,0.194106171427913,0.0526351632897823,0.218854920648649,0.0213201319900648,0.778076307201675
"2011-12-02",9.394564432,0.195052282870928,0.0521303685767005,0.219739798684955,0.0214557392192157,0.781437119269192
"2011-12-03",8.326900338,0.1821442467326,0.0488138927806298,0.205229690702186,0.0200303312697191,0.729798929350603
"2011-12-04",7.472984386,0.170987626417738,0.0459502323512403,0.19268912242457,0.0187982000458659,0.685168991416346
"2011-12-05",7.559469554,0.168853304009432,0.0449722356371778,0.190187876553528,0.0185803031810507,0.676388471638602
"2011-12-06",6.716194379,0.157846319161215,0.042281592031165,0.177847290811958,0.0173591500930869,0.632432606418765
"2011-12-07",6.306999659,0.151063244214171,0.0404879956142886,0.170210275195029,0.0166122129794882,0.605268486261796
"2011-12-08",6.814049966,0.153422051272463,0.0405076541361096,0.172723374708632,0.0168968581308837,0.614375979647491
"2011-12-09",6.636342957,0.149133175565301,0.0392719902431435,0.167870743152186,0.01642873761447,0.597143779092093
"2011-12-10",7.431772275,0.153806141436974,0.0397407709621174,0.172954210135544,0.0169744223893734,0.615435024333644
"2011-12-11",8.55529751,0.160501553783175,0.0405518395734148,0.180274242022403,0.0177499941507486,0.641728926619698
"2011-12-12",9.074219376,0.161797475590128,0.0403764827271868,0.181617375100718,0.0179130765673854,0.646642785886806
"2011-12-13",8.377297937,0.153813749814818,0.0385931503962556,0.172702242171708,0.0170209821430208,0.614845760323833
"2011-12-14",8.365884432,0.151182598319262,0.0377849970363396,0.169714976194182,0.0167356237928733,0.604249595840307
"2011-12-15",9.508461435,0.156981834386818,0.0384371675454197,0.176049320536908,0.0174085418682518,0.627009549276754
"2011-12-16",9.412775622,0.153762373593807,0.0375684683134118,0.172421275951297,0.0170546113758548,0.61410875153602
"2011-12-17",9.088420035,0.149043574336273,0.0364794819543021,0.167143800691986,0.0165287650199992,0.595295643308302
"2011-12-18",9.548676236,0.149750632681643,0.0363113993499255,0.167862601554105,0.0166202528210405,0.597943118369347
"2011-12-19",9.815328626,0.149094806652771,0.0359341309840549,0.167080381088777,0.0165557763067394,0.595212279262162
"2011-12-20",9.291799777,0.143372086593134,0.0347619355595844,0.160711980497205,0.0159124291490804,0.572472616165655
"2011-12-21",8.53902493,0.136163375545977,0.033374717558402,0.152709828242847,0.0150985266464594,0.543875624151141
"2011-12-22",8.154361726,0.131456567408918,0.0324127902402533,0.147473078270296,0.0145692046195466,0.525175369423485
"2011-12-23",8.781157585,0.133567437993659,0.0325646231290243,0.149760544620459,0.0148173565159683,0.533416447168153
"2011-12-24",9.216196048,0.134262919693703,0.032496043825734,0.150488740097549,0.0149036159754038,0.536070982422257
"2011-12-25",10.37690763,0.13906654435613,0.0330694077839107,0.155746705531958,0.0154591303515491,0.554949634150837
"2011-12-26",10.33328702,0.13675655966903,0.0325520866140406,0.153166446715119,0.0152011426531544,0.545747762225329
"2011-12-27",9.955694636,0.132638562749123,0.0317733804087691,0.148597271645003,0.0147358137263616,0.529416670360726
"2011-12-28",8.931733373,0.124832246431718,0.0304371414147071,0.139966820096644,0.0138482296046578,0.498532634076042
"2011-12-29",8.453069214,0.120200474279745,0.0295990784194037,0.134837135635246,0.0133231861863329,0.480186677712541
"2011-12-30",8.332817171,0.117782195745603,0.0291171801563056,0.132149369329067,0.0130507400908666,0.470585433869696
"2011-12-31",9.122254597,0.12069019448678,0.0294753412837199,0.135333063831144,0.0133868847434125,0.48201580404043
"2012-01-01",9.783967075,0.12262358846017,0.0296821474809561,0.137443475037664,0.0136114905980956,0.489600323703123
"2012-01-02",9.952393351,0.121848334220659,0.0294809359824468,0.136571599591059,0.01352595228539,0.486497985524627
"2012-01-03",9.234073015,0.116465176443511,0.028582541961937,0.130625795805919,0.0129128964802162,0.465214115438759
"2012-01-04",8.163076851,0.109076877851956,0.0273656194023779,0.122471036394122,0.0120705188623624,0.436015876127966
"2012-01-05",7.294690205,0.102646104773869,0.0262838639804045,0.115370544943763,0.0113378226263339,0.410595355760778
"2012-01-06",6.507510474,0.0965423499368181,0.0252393471419432,0.108629425094776,0.0106427376283515,0.386463256772344
"2012-01-07",6.069191272,0.0925543554022301,0.0245346435466212,0.104221159348042,0.0101892943510756,0.370686883518848
"2012-01-08",4.987040106,0.0840895820721754,0.023048098561178,0.0948705087971133,0.0092258529377937,0.337214788859038
"2012-01-09",4.229790183,0.0774501008717583,0.0218374288147156,0.0875297771270776,0.00847138912260659,0.310944769754842
"2012-01-10",4.048299616,0.0751222426601681,0.0213901328928537,0.0849513592575682,0.00820770735021814,0.301723046260844
"2012-01-11",4.111760066,0.0747526073255032,0.0213024838228181,0.0845377935104484,0.00816655546599934,0.300248930550182
"2012-01-12",4.293331106,0.0752865445545695,0.0213825148135932,0.0851234771807996,0.00822802399820222,0.302350553178821
"2012-01-13",5.151418534,0.0804742397425175,0.0223001051208009,0.0908509769098422,0.00881889364188853,0.322857278725686
"2012-01-14",3.626005491,0.0685357628426484,0.0200937344224279,0.0776509087852648,0.00746258910805388,0.275618717242011
"2012-01-15",0.446877863,0.0276326457326308,0.0108974740495717,0.032144910652221,0.00286923222353821,0.113086385923547
"2012-01-16",1.036312178,0.0392654283010283,0.0138652705562117,0.0451538512710302,0.00416284237664658,0.159474124872327
"2012-01-17",2.042207427,0.0519921438167676,0.0167333438819459,0.0593100391717397,0.00559243213858968,0.210038780315513
"2012-01-18",1.134970546,0.0400273185334393,0.0140343765561562,0.0459994111155648,0.004248699817155,0.162496919067684
"2012-01-19",0.614784617,0.0304657700614215,0.0116392671181504,0.035315135932586,0.00318377157262848,0.12438934838017
"2012-01-20",0.466909533,0.026813704431196,0.0106491448345027,0.0312176220505264,0.00278010217415492,0.109793732744445
"2012-01-21",11.71377874,0.105527156283629,0.0263531896761124,0.118458254688261,0.0116824823707404,0.421761811649037
"2012-01-22",30.08581983,0.156109203178463,0.033518512830856,0.174104001817182,0.0174833230287302,0.621217065840894
"2012-01-23",183.3028816,0.331770011747383,0.0533276509200126,0.366986759941584,0.037702194966256,1.31297988393213
"2012-01-24",567.4683638,0.528560042188768,0.0746260468996851,0.583253766462346,0.060323183202115,2.08837852801262
"2012-01-25",236.6421341,0.363642491967268,0.0567052790612352,0.401992516453923,0.041369717386521,1.43851411730618
"2012-01-26",138.9583514,0.288630459437812,0.0487929002775782,0.319625499615863,0.032734820635194,1.14311436755411
"2012-01-27",105.0500628,0.254768717622444,0.0451322857575356,0.282449862176233,0.0288359340831624,1.00978008012641
"2012-01-28",79.79996673,0.225370629507203,0.0418492343241859,0.250172391730477,0.0254515811971229,0.894015710855034
"2012-01-29",64.75876705,0.205035136150762,0.0394946328325556,0.227841105177293,0.0231113787850343,0.813928041332611
"2012-01-30",55.3407297,0.190694860280756,0.0377790914140924,0.212089716295519,0.0214618488431918,0.7574422634765
"2012-01-31",48.24979525,0.178912628577459,0.0363282096605607,0.199144829048226,0.0201072078744684,0.711024490371258
"2012-02-01",42.65892777,0.168898449310196,0.0350608619529554,0.188139451687435,0.0189564328692122,0.671564816749704
"2012-02-02",38.38153752,0.160674684263976,0.0339923758674172,0.179098945723974,0.0180119329298061,0.639153315071153
"2012-02-03",35.45026182,0.154601881056528,0.0331824968310591,0.172420547613598,0.017314937243528,0.615213169660654
"2012-02-04",32.84928991,0.149008246044916,0.0324214014732011,0.166267354333548,0.016673268211567,0.59315774469129
"2012-02-05",31.21846417,0.145207308749004,0.0318889831907252,0.162083869810477,0.0162376718885705,0.578165247036316
"2012-02-06",30.40285259,0.143021062735559,0.0315686377351975,0.15967504153196,0.0159875807781312,0.569535671416919
"2012-02-07",32.11712565,0.145850832684448,0.0319240535783199,0.162781315155687,0.0163133545975968,0.580677657380273
"2012-02-08",33.63422697,0.14823663329956,0.0322142932416326,0.165398725152963,0.0165882924005084,0.590067912671711
"2012-02-09",34.25220882,0.14893683944438,0.0322756246710383,0.166162329816602,0.0166698013339926,0.59281290533071
"2012-02-10",38.27807492,0.15569245773715,0.0331312567729925,0.173582136013373,0.0174468502465099,0.619422173263245
"2012-02-11",39.46836765,0.157352616559359,0.0333094007125937,0.175399709898392,0.0176388491782719,0.625947359390231
"2012-02-12",39.23448833,0.156639763582384,0.0331760301051513,0.174608428371441,0.0175583445333299,0.623119601692926
"2012-02-13",38.06553898,0.154385033773441,0.0328391604887612,0.172121835682764,0.0173008141204633,0.614214255627418
"2012-02-14",35.22313504,0.149191588735713,0.0321117108155801,0.166404119147991,0.0167058882482786,0.593725458530531
"2012-02-15",31.72604497,0.142581603105925,0.0311837665041981,0.159127745973108,0.0159485565943833,0.567650255848286
"2012-02-16",26.96152385,0.13298883380789,0.0298283006244658,0.148569066102064,0.0148493135061146,0.529811151965527
"2012-02-17",24.10461177,0.126773435817566,0.0289134212738139,0.141722489993234,0.0141380714826569,0.505281345585275
"2012-02-18",22.29866275,0.122648045956775,0.0282809873609309,0.137173897079622,0.0136667675325411,0.488989756340885
"2012-02-19",21.53193831,0.120873344351518,0.0279792538171819,0.135211210000023,0.0134650725445086,0.481967117004191
"2012-02-20",20.9940796,0.11965391845538,0.0277553998021807,0.133859236838378,0.0133270848476478,0.477133682116849
"2012-02-21",20.15466589,0.117708591532948,0.0274254841109793,0.131708171613155,0.0131059442136878,0.469436618501329
"2012-02-22",19.9203155,0.117271504697613,0.0273120183086529,0.131216679634491,0.0130577070129987,0.467687686639314
"2012-02-23",21.91064601,0.122295385224776,0.0279776211240338,0.136733862254223,0.0136355656762874,0.48747487076383
"2012-02-24",23.04749368,0.125181845862431,0.0283288020672412,0.139898174643403,0.013968578127157,0.498830193529683
"2012-02-25",22.47694771,0.12413269093317,0.0281268984059527,0.138732878760907,0.0138502274791979,0.494666659214052
"2012-02-26",21.27991024,0.121593554914042,0.0277156337086119,0.135928454705922,0.0135609932939562,0.484627888511298
"2012-02-27",21.29942494,0.121988240915789,0.0277159953994303,0.136351429545439,0.0136082524384906,0.486157415088277
"2012-02-28",20.94852299,0.121517069635354,0.0275949242964385,0.135821932299738,0.0135561977775944,0.484272862893933
"2012-02-29",21.1762794,0.122502047088801,0.0276775227619253,0.13689426738357,0.0136711621845972,0.488129949016553
"2012-03-01",23.17837039,0.127767307370153,0.0283473624487803,0.142673940153206,0.0142773005965857,0.508861433238944
"2012-03-02",25.14390953,0.13279419631637,0.0289699406895167,0.148190206524593,0.014856336659905,0.528650069498513
"2012-03-03",28.2577917,0.140140985933605,0.0298835864360682,0.156255521814481,0.0157020507432636,0.557578850419346
"2012-03-04",30.53028519,0.145489975817974,0.0305184363870115,0.162123614779056,0.0163185409748211,0.578631316150978
"2012-03-05",31.24329527,0.147659581186804,0.0307397597309393,0.164497420788186,0.016569739971038,0.587155185439452
"2012-03-06",29.90572702,0.145728938158235,0.0304404436847683,0.162365828865747,0.0163496522150418,0.579524110874682
"2012-03-07",26.20622997,0.138592107620962,0.0294709385555031,0.154512809852106,0.0155313192039102,0.551378705922019
"2012-03-08",22.2725734,0.13014571117166,0.028312759447497,0.145219158503999,0.0145628028954682,0.518069472665184
"2012-03-09",18.70615853,0.12163401384119,0.0271204402433243,0.135851732532497,0.0135871917607894,0.484497925278191
"2012-03-10",17.22042162,0.118217439378204,0.026612688829159,0.132086744964613,0.0131964760857485,0.471010561496804
"2012-03-11",16.88317945,0.118039234960791,0.026555679426935,0.13188423107538,0.0131771884939978,0.470292420916449
"2012-03-12",16.4265359,0.117479052574298,0.0264506058377886,0.131262564586845,0.0131139024581236,0.468070618948815
"2012-03-13",16.69462506,0.119171562590542,0.0266611040883741,0.133119385188917,0.0133089295695525,0.474732229342195
"2012-03-14",21.45389053,0.133551740697136,0.0285831143981638,0.148928635074682,0.0149601791753431,0.531410155978484
"2012-03-15",271.2637592,0.391570013816834,0.0581429343321106,0.43246342824078,0.0446202588860341,1.54802405624854
"2012-03-16",302.0059513,0.412902325597376,0.0607927379416092,0.455954246963413,0.0470637952014228,1.63219185606691
"2012-03-17",280.337674,0.403618697945458,0.059876799841302,0.445762991990353,0.0459945887444937,1.59563919421872
"2012-03-18",366.1242284,0.455207667020289,0.0663980815760972,0.502587885476891,0.0519010104984593,1.79922454454068
