"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2011-04-24",123.4870618,0.000139077398741856,3.27705457019246e-05,0.000155695135612037,1.54716137046829e-05,0.000554840990968169
"2011-04-25",105.9873054,0.000113798349892443,2.73304149085322e-05,0.000127505280586215,1.26400580853193e-05,0.000454253214896429
"2011-04-26",97.6304619,0.000102933575525106,2.51876896636017e-05,0.000115432769624368,1.14154503290741e-05,0.000411124339895276
"2011-04-27",81.69501831,8.12632370030098e-05,2.02817230258183e-05,9.12183977575602e-05,8.99679446555434e-06,0.00032477949144774
"2011-04-28",64.07314867,5.85308253756311e-05,1.49224981669998e-05,6.57717556302976e-05,6.46764465338438e-06,0.000234094347898307
"2011-04-29",65.88207946,6.18904708284558e-05,1.60484771702222e-05,6.96086520755609e-05,6.82808293080774e-06,0.00024767780285777
"2011-04-30",94.94347501,0.00010559359154209,2.77898015260244e-05,0.000118856803431781,1.16330329659185e-05,0.000422797764539005
"2011-05-01",107.7292836,0.000128383237518519,3.44198789811492e-05,0.000144658130590742,1.41176855321225e-05,0.000514401972165913
"2011-05-02",106.8001628,0.000128930122045876,3.52112445775554e-05,0.000145429101049136,1.41508769069521e-05,0.000516960480683921
"2011-05-03",93.52074307,0.000108613937562626,3.01988037343789e-05,0.000122643960310724,1.18983199796382e-05,0.000435810700946866
"2011-05-04",68.43986267,7.09619894299644e-05,2.00963526773421e-05,8.02193457216348e-05,7.75790893789477e-06,0.000284948737656862
"2011-05-05",60.23306988,6.02132803422682e-05,1.73697742800573e-05,6.81486303859609e-05,6.56895007534999e-06,0.000241977088368738
"2011-05-06",52.27012319,5.00867061957234e-05,1.4719645283693e-05,5.67572031621299e-05,5.45218781022315e-06,0.000201446648293933
"2011-05-07",54.2963177,5.37585690663022e-05,1.60724802400447e-05,6.09896457839552e-05,5.83959602776573e-06,0.000216383874087002
"2011-05-08",56.18685562,5.73909488148812e-05,1.74586021974911e-05,6.51903533957464e-05,6.220511335544e-06,0.000231192880175521
"2011-05-09",73.81440516,8.59126554716652e-05,2.66051588046662e-05,9.77150988737275e-05,9.29025426813014e-06,0.000346388843552575
"2011-05-10",65.00878823,7.29909153470808e-05,2.29977907469406e-05,8.31263998281628e-05,7.87453047077011e-06,0.000294545071785075
"2011-05-11",52.6211307,5.50274848658717e-05,1.76406159346923e-05,6.27529942038584e-05,5.92224375267879e-06,0.000222254851313955
"2011-05-12",49.55444017,5.14062053426028e-05,1.67676500671459e-05,5.87049030963538e-05,5.51870883470928e-06,0.00020782053588692
"2011-05-13",46.13106164,4.72453437380891e-05,1.56780115219647e-05,5.40303061526074e-05,5.05903537190821e-06,0.000191180396897835
"2011-05-14",40.55467611,4.00387854953803e-05,1.35173977710411e-05,4.5856316809569e-05,4.2760155098539e-06,0.000162177236184479
"2011-05-15",47.00949341,5.02051924377566e-05,1.72362940965805e-05,5.75850226384863e-05,5.3475027167951e-06,0.000203555988625385
"2011-05-16",63.63306967,7.84071859100133e-05,2.74219702372864e-05,9.00844960396695e-05,8.32603718295394e-06,0.000318256429623722
"2011-05-17",101.5715375,0.000154585248251976,5.53516948694676e-05,0.000178003982470847,1.63496213648293e-05,0.000628391339200193
"2011-05-18",115.9494721,0.000189608039663676,6.9260944630273e-05,0.000218762018177411,1.99828586757188e-05,0.000771762632626575
"2011-05-19",85.79589113,0.000125933324885565,4.65351197430119e-05,0.000145466546200315,1.32442199194555e-05,0.000512983250041633
"2011-05-20",60.2070425,7.75869206650144e-05,2.90190702110876e-05,8.97335019488183e-05,8.14128600640556e-06,0.000316308177740184
"2011-05-21",47.41800899,5.62754311224222e-05,2.13538296251656e-05,6.51851008562084e-05,5.88877942006862e-06,0.000229656665449394
"2011-05-22",39.52354624,4.42254046650021e-05,1.70380055127757e-05,5.1311909747834e-05,4.61405650902708e-06,0.000180678037607813
"2011-05-23",36.68050166,4.04659839822714e-05,1.58362576765155e-05,4.70325468307473e-05,4.20846074936877e-06,0.000165510847360861
"2011-05-24",28.90668348,2.93702871946914e-05,1.16695633047447e-05,3.41958290085786e-05,3.04489565569111e-06,0.000120266144660273
"2011-05-25",28.69267579,2.95556565298565e-05,1.19273793423313e-05,3.44749364321625e-05,3.05393658412225e-06,0.000121171793686275
"2011-05-26",35.84122363,4.11846617879373e-05,1.68955600912503e-05,4.81353985843404e-05,4.24018954942608e-06,0.000169070058161495
"2011-05-27",36.79254405,4.34601150635746e-05,1.81109145753711e-05,5.08945027480109e-05,4.45858950222572e-06,0.000178641284068862
"2011-05-28",33.60589639,3.8869526577416e-05,1.64384423428822e-05,4.56047884815389e-05,3.97397882312427e-06,0.000159970526670368
"2011-05-29",49.03053855,6.74534546629895e-05,2.90728995801045e-05,7.93401208722983e-05,6.86507455432469e-06,0.00027806674265534
"2011-05-30",68.4255567,0.000109882955651687,4.83403996623748e-05,0.000129608908349089,1.11265544008881e-05,0.000453808618108382
"2011-05-31",51.69490029,7.51254637106246e-05,3.34042845348944e-05,8.87446985795959e-05,7.58635883235448e-06,0.000310567523379686
"2011-06-01",46.35507156,6.54453160297466e-05,2.94944981199161e-05,7.74590102797043e-05,6.5856499939382e-06,0.000270892085349039
"2011-06-02",32.35247176,3.99854526367777e-05,1.8214461919599e-05,4.73997528068234e-05,4.01219289738347e-06,0.000165678137235537
"2011-06-03",31.89368568,3.98244826493695e-05,1.84033116858313e-05,4.73103013845473e-05,3.98044304423031e-06,0.000165242753476591
"2011-06-04",44.04136553,6.38938281336332e-05,3.006713763434e-05,7.61160952047461e-05,6.35372078479826e-06,0.000265596812182919
"2011-06-05",60.57495647,0.000101901789672851,4.88998839076263e-05,0.000121771786957354,1.00760285835897e-05,0.000424448155866892
"2011-06-06",82.29730791,0.000159665045979698,7.82128341621866e-05,0.000191444040210615,1.56903831912241e-05,0.000666512674795673
"2011-06-07",89.16429085,0.000181643577589815,9.04178357346474e-05,0.000218388790878483,1.77617520572607e-05,0.000759600334540409
"2011-06-08",57.50574791,9.92555398541911e-05,4.96393086469176e-05,0.000119430587269654,9.69121338925111e-06,0.000415286396483377
"2011-06-09",33.90198414,4.77465905753863e-05,2.40076508974802e-05,5.75053937587934e-05,4.65395930814262e-06,0.000199893532001004
"2011-06-10",15.52655681,1.60558657501716e-05,8.12882195362084e-06,1.93608068239621e-05,1.56154273771426e-06,6.72713450818965e-05
"2011-06-11",12.16428678,1.15403738369791e-05,5.91474331144604e-06,1.39462459582205e-05,1.11789471254627e-06,4.84207283289499e-05
"2011-06-12",31.69666772,4.54564155402748e-05,2.37614828043895e-05,5.51312503012492e-05,4.37422284050311e-06,0.000191170601378139
"2011-06-13",32.50395167,4.78186358183832e-05,2.5329175514261e-05,5.81404894884308e-05,4.5805628881585e-06,0.000201428715581042
"2011-06-14",9.377168485,8.35415524203845e-06,4.44367009308916e-06,1.01655238789231e-05,7.99075897032941e-07,3.52087286357115e-05
"2011-06-15",14.52245708,1.57546636651541e-05,8.49191517704821e-06,1.9219776708521e-05,1.49984777498072e-06,6.65082581694015e-05
"2011-06-16",16.94485803,1.98907763756414e-05,1.08626928902692e-05,2.43283883339677e-05,1.88460884814619e-06,8.41090423029457e-05
"2011-06-17",17.54091817,2.11952232526375e-05,1.17179358128224e-05,2.59879587367818e-05,1.99907450128837e-06,8.97677803006218e-05
"2011-06-18",8.918520267,8.2528405652895e-06,4.6019201975927e-06,1.01367710061844e-05,7.75867830088789e-07,3.49926447340526e-05
"2011-06-19",12.44651675,1.34218235554201e-05,7.57856617957093e-06,1.6528752406277e-05,1.25575176207638e-06,5.7005068387055e-05
"2011-06-20",27.14088682,4.10235699680927e-05,2.36054666857121e-05,5.07238909528898e-05,3.80967391889077e-06,0.000174686785585668
"2011-06-21",31.18234768,5.06217651398813e-05,2.9523667396379e-05,6.27765767201656e-05,4.67540126123727e-06,0.000215966138116381
"2011-06-22",21.50941761,3.03557948733779e-05,1.78140353289488e-05,3.7696348735851e-05,2.79650862307789e-06,0.000129620208771287
"2011-06-23",9.977841521,1.03773407752722e-05,6.11837584964837e-06,1.2900264094709e-05,9.54151412061894e-07,4.43413029369348e-05
"2011-06-24",9.825196842,1.02916340382228e-05,6.13205541381637e-06,1.28242994321407e-05,9.42089308014471e-07,4.40423088665177e-05
"2011-06-25",20.52116006,2.95740307272254e-05,1.79180010489521e-05,3.69947957016915e-05,2.68779797230923e-06,0.000126873249926502
"2011-06-26",14.95062759,1.91446769845237e-05,1.16806422422425e-05,2.39880550312289e-05,1.73460846766651e-06,8.22176315978701e-05
"2011-06-27",9.38075448,1.00279026276888e-05,6.15975122663711e-06,1.258509383716e-05,9.05863353988425e-07,4.31094880837111e-05
"2011-06-28",37.95999926,7.33528175756174e-05,4.62781261306237e-05,9.26617456400428e-05,6.54612770910404e-06,0.000316653816256174
"2011-06-29",97.90971848,0.000283122521768303,0.000184394437273481,0.000360567834052705,2.48858654397022e-05,0.00122851174437831
"2011-06-30",78.3989694,0.000209459566591829,0.000136972034271256,0.000267038568223151,1.83745188460244e-05,0.000909487620077881
"2011-07-01",65.17850805,0.000163360440340233,0.000107375065735706,0.00020854906548787,1.42943170041275e-05,0.000709928897698137
"2011-07-02",39.25743721,8.07945431155345e-05,5.30221739917574e-05,0.000103101041577988,7.07515520104413e-06,0.000351023376056969
"2011-07-03",45.74767648,0.000101478212840347,6.7420121132403e-05,0.000129920981787338,8.8319824736288e-06,0.000441801215449122
"2011-07-04",56.63167652,0.000138774411734942,9.34707275099961e-05,0.000178333990691077,1.19939383379035e-05,0.000605596670838127
"2011-07-05",29.19462839,5.5055058682163e-05,3.69135336700744e-05,7.06611031281929e-05,4.76941429689496e-06,0.00024006574277403
"2011-07-06",12.2221493,1.62562313796398e-05,1.08631022417246e-05,2.08452500801353e-05,1.41068427072108e-06,7.08440348134836e-05
"2011-07-07",8.878451441,1.04576131890013e-05,7.02641431011986e-06,1.3429666938052e-05,9.04966832085074e-07,4.56165790718947e-05
"2011-07-08",23.14434612,4.09867460402856e-05,2.80668734140361e-05,5.29133950189519e-05,3.51193979627643e-06,0.000179379918383735
"2011-07-09",37.69709465,8.2527866947396e-05,5.74606018862787e-05,0.000107047933019906,7.00875202212419e-06,0.000362260225747451
"2011-07-10",35.42547978,7.63821595956016e-05,5.35279137318654e-05,9.92625756613803e-05,6.46393084211798e-06,0.000335678106860818
"2011-07-11",37.20840123,8.27061616243725e-05,5.84530829577663e-05,0.000107747796093965,6.96650314709238e-06,0.000364034618643277
"2011-07-12",31.60904003,6.6347496951101e-05,4.70847943910632e-05,8.65410979705912e-05,5.57581037197199e-06,0.000292252976252644
"2011-07-13",29.76283284,6.15380271030943e-05,4.39316493013731e-05,8.04095615183367e-05,5.15445365544765e-06,0.000271366669862025
"2011-07-14",9.446722667,1.22665412537935e-05,8.67904029809795e-06,1.59857875836831e-05,1.03260151173644e-06,5.40026820433679e-05
"2011-07-15",0.397041366,1.38553023352414e-07,1.00051353070917e-07,1.81667200230692e-07,1.15300744890436e-08,6.12297018169192e-07
"2011-07-16",22.05574919,4.14393554995917e-05,3.00188462583558e-05,5.43865105561361e-05,3.44223548589172e-06,0.000183239587607394
"2011-07-17",39.21742218,9.42647389124476e-05,6.94482420398107e-05,0.000124361859839987,7.75365964233622e-06,0.000418177654921791
"2011-07-18",29.15406355,6.2550859407903e-05,4.60876296442697e-05,8.25245976438703e-05,5.14479034445606e-06,0.000277493240032814
"2011-07-19",9.57740033,1.30778946990905e-05,9.53867029151395e-06,1.7199857972714e-05,1.08205391028933e-06,5.79041626533264e-05
"2011-07-20",4.535968121,4.57919855984153e-06,3.34118773461362e-06,6.02318431375498e-06,3.78797168730156e-07,2.02764681521699e-05
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,5.2917171952933e-07,3.91439478682571e-07,6.99010509846057e-07,4.3422553338049e-08,2.3493572893478e-06
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,7.85475243288718e-08,5.97193751710847e-08,1.04671093504465e-07,6.33925960009629e-09,3.5062415622769e-07
"2011-07-25",22.73649639,4.6472323789769e-05,3.53127369896571e-05,6.19168251021731e-05,3.75190754610448e-06,0.000207421768075743
"2011-07-26",21.29629186,4.26567127221862e-05,3.25111166246299e-05,5.68889389775913e-05,3.43745166984554e-06,0.000190506792239764
"2011-07-27",0.148079704,3.75415417863073e-08,2.91750747845052e-08,5.03907002647903e-08,2.98845831498646e-09,1.68329088263524e-07
"2011-07-28",2.098031558,1.62731783913764e-06,1.22791246728775e-06,2.16322592891308e-06,1.31946409107103e-07,7.2531006823396e-06
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,6.87025628919392e-06,5.23000060549674e-06,9.15893755303749e-06,5.54040443701137e-07,3.0675533384816e-05
"2011-07-31",19.07722527,3.76352349903003e-05,2.91259616954642e-05,5.04459669805823e-05,3.00387956559104e-06,0.000168604254399484
"2011-08-01",17.88485852,3.45375193977999e-05,2.6774055141603e-05,4.63200527862124e-05,2.75366638882605e-06,0.000154780588458153
"2011-08-02",9.465221382,1.41197103949321e-05,1.08819352267365e-05,1.8899811364297e-05,1.12993626700607e-06,6.32018984762877e-05
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,3.30833574127965e-07,2.56393009714332e-07,4.43654871433477e-07,2.63821398500461e-08,1.48254861518016e-06
"2011-08-06",0.263837957,8.98961402391198e-08,7.06686811818389e-08,1.21133293862619e-07,7.10349811473156e-09,4.04038620707269e-07
"2011-08-07",4.568138406,5.14649251497137e-06,3.97873318219143e-06,6.89592509462562e-06,4.11041311904756e-07,2.30511455338363e-05
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,1.72021228534065e-05,1.34185068082894e-05,2.31188110388832e-05,1.36609366970303e-06,7.71905804580678e-05
"2011-08-10",10.06850629,1.58977719226306e-05,1.24002889911269e-05,2.13653863840707e-05,1.26255916684554e-06,7.13367001235597e-05
"2011-08-11",3.976906001,4.28285135561375e-06,3.31857482360351e-06,5.74305049684456e-06,3.41572536552214e-07,1.91918278985133e-05
"2011-08-12",6.354931527,8.33512222102716e-06,6.4767201483731e-06,1.11874537232331e-05,6.63564603346429e-07,3.73720865972215e-05
"2011-08-13",11.29234179,1.8836435404578e-05,1.47176964886655e-05,2.53293850926852e-05,1.49429362451453e-06,8.45531893222456e-05
"2011-08-14",14.37843276,2.65566165538687e-05,2.08074814321976e-05,3.5744273295144e-05,2.10297501926877e-06,0.00011927639966604
"2011-08-15",9.541400775,1.48973284411025e-05,1.16071329325409e-05,2.0013435863222e-05,1.18394218726157e-06,6.68322431855243e-05
"2011-08-16",4.233952057,4.72550426269808e-06,3.65682141251397e-06,6.33388190399044e-06,3.77185578905259e-07,2.1169757842944e-05
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,2.74546248811409e-05,2.13230572038624e-05,3.68438241424604e-05,2.1863516258002e-06,0.000123085749074286
"2011-08-22",18.46450411,3.80467395174788e-05,2.95824639041928e-05,5.10773677789678e-05,3.02770933726188e-06,0.000170611880896249
"2011-08-23",12.57410304,2.2094147306517e-05,1.70456497313981e-05,2.95842245200159e-05,1.76692471138079e-06,9.89178696559977e-05
"2011-08-24",13.99826858,2.56946455523939e-05,1.97971451493556e-05,3.43901762343747e-05,2.05658471371189e-06,0.000115006498035655
"2011-08-25",4.580345342,5.28509586572871e-06,4.02149204350051e-06,7.04468601750236e-06,4.26325844560374e-07,2.35957026790264e-05
"2011-08-26",2.787393854,2.6123529042549e-06,1.97976869113474e-06,3.47753348549372e-06,2.11251836115212e-07,1.16536034494479e-05
"2011-08-27",12.32603864,2.13846372628089e-05,1.62956399887374e-05,2.85179206555589e-05,1.72344551341517e-06,9.55014258675705e-05
"2011-08-28",26.31834534,6.23610073310563e-05,4.78800142014822e-05,8.33686483942705e-05,5.00231182461626e-06,0.000278922419919954
"2011-08-29",27.41122964,6.5916213396475e-05,5.04487985068187e-05,8.8029216145912e-05,5.29802322926101e-06,0.000294633379284467
"2011-08-30",20.10179279,4.24316710565177e-05,3.2175120437726e-05,5.64949772170935e-05,3.43009881571649e-06,0.000189307620976521
"2011-08-31",15.7277973,2.99191939996355e-05,2.2509967297035e-05,3.97347952774919e-05,2.4302399198285e-06,0.000133274967379922
"2011-09-01",10.16830725,1.61013015985612e-05,1.19991371559044e-05,2.13188267061714e-05,1.31540128332747e-06,7.15884624177847e-05
"2011-09-02",3.860112218,4.07494739944891e-06,3.00625016866622e-06,5.37829304692571e-06,3.34911834549308e-07,1.8082069270939e-05
"2011-09-03",0.909757797,5.23397268551516e-07,3.86841406893704e-07,6.91199902842502e-07,4.29702110759788e-08,2.32333915168626e-06
"2011-09-04",0.346734504,1.32551784503121e-07,9.88996252563695e-08,1.75570995072322e-07,1.08210816407346e-08,5.89480987837377e-07
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,5.82533784149048e-07,4.16958079741005e-07,7.61772618527473e-07,4.87212951869191e-08,2.5700780525163e-06
"2011-09-10",2.940832577,2.67648583224361e-06,1.89013208784891e-06,3.48605937205603e-06,2.25544167579669e-07,1.17789562202848e-05
"2011-09-11",6.568003724,8.30675864537783e-06,5.83262627102032e-06,1.08011754473109e-05,7.02220706206763e-07,3.65188037552021e-05
"2011-09-12",10.85061578,1.68067834718554e-05,1.17577631179197e-05,2.18303590846172e-05,1.42363417291323e-06,7.38379475035664e-05
"2011-09-13",1.099003697,6.51223081320629e-07,4.54290882886232e-07,8.45178177687369e-07,5.524803175265e-08,2.85956983433918e-06
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,4.75410799580083e-07,3.23544487746592e-07,6.12687417707629e-07,4.08681681843849e-08,2.07838805462313e-06
"2011-09-18",9.041367494,1.24732682576658e-05,8.3282060285501e-06,1.59907573340084e-05,1.08286605648583e-06,5.43502568561989e-05
"2011-09-19",13.40150599,2.16066461464353e-05,1.434623570858e-05,2.76580917434779e-05,1.88107847382448e-06,9.40581130292791e-05
"2011-09-20",1.318531936,8.01911503097649e-07,5.30748813520653e-07,1.02562529751915e-06,6.99268102921563e-08,3.48899394585973e-06
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,1.1453142383425e-06,6.64776772124201e-07,1.41881659402675e-06,1.05987856294082e-07,4.88291241317646e-06
"2011-10-05",8.45600715,9.6512433977395e-06,5.46328385100503e-06,1.18916596900489e-05,9.02088555786734e-07,4.10046889699128e-05
"2011-10-06",24.91518782,4.40643380773822e-05,2.47583754927974e-05,5.420851680166e-05,4.13055042915166e-06,0.000187025513641457
"2011-10-07",21.78523916,3.601523602329e-05,1.99748669576757e-05,4.41878263366446e-05,3.3927854743412e-06,0.00015259860828031
"2011-10-08",9.435469669,1.08804972555263e-05,5.95059143771937e-06,1.33117520429962e-05,1.03035760795114e-06,4.60172061955827e-05
"2011-10-09",1.718301644,9.59517249198269e-07,5.29579400783566e-07,1.17608243686629e-06,9.05563870933509e-08,4.06292804991203e-06
"2011-10-10",4.057301671,3.20804655855586e-06,1.72538730935148e-06,3.91196196681132e-06,3.05646845005677e-07,1.35390266784343e-05
"2011-10-11",6.737321,6.50282055741375e-06,3.43868886471357e-06,7.90395369959894e-06,6.23273916638478e-07,2.73864741548924e-05
"2011-10-12",5.571451164,4.90335666245478e-06,2.56678788411369e-06,5.94854976189968e-06,4.71615284149745e-07,2.06249948575679e-05
"2011-10-13",6.783385693,6.39787341016022e-06,3.30262115737125e-06,7.7416805225896e-06,6.18278880355847e-07,2.6866533355596e-05
"2011-10-14",7.577628134,7.38692087581957e-06,3.76301195237234e-06,8.9171835494733e-06,7.16989782532599e-07,3.09719017376444e-05
"2011-10-15",7.462587232,7.1318822578484e-06,3.58875233430401e-06,8.59069472858499e-06,6.94989442435098e-07,2.98605744688377e-05
"2011-10-16",10.05075817,1.07305680910465e-05,5.31894793062319e-06,1.28919983066789e-05,1.05065830043961e-06,4.48522704133628e-05
"2011-10-17",5.853525421,4.91675443459008e-06,2.41996287022833e-06,5.90005479915641e-06,4.82469253499387e-07,2.0535342815495e-05
"2011-10-18",1.186291772,5.02443891606474e-07,2.53983443983676e-07,6.0570097416628e-07,4.8890674808917e-08,2.10477980309426e-06
"2011-10-19",2.79282978,1.67199095078664e-06,8.14697773833233e-07,2.0030085722543e-06,1.64573079241729e-07,6.97562381995988e-06
"2011-10-20",3.812024122,2.56338503320397e-06,1.22487041215018e-06,3.0611280233866e-06,2.53784284239138e-07,1.06724197146812e-05
"2011-10-21",2.329628309,1.25526219696621e-06,6.0013371688097e-07,1.49913280118534e-06,1.24255568780573e-07,5.22646788976055e-06
"2011-10-22",2.782910178,1.59218678807755e-06,7.48256138779122e-07,1.89636394258132e-06,1.58389877100991e-07,6.61758098268443e-06
"2011-10-23",0.426556349,1.08906403524172e-07,5.45189740903302e-08,1.31065204985461e-07,1.06302304014518e-08,4.55715633087333e-07
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,8.59160904355383e-09,4.00014281721182e-09,1.0218232360782e-08,8.56941875100542e-10,3.56755503587013e-08
"2011-11-16",0.653905106,1.33962443320658e-07,5.21876676136967e-08,1.55620979928213e-07,1.39450514438299e-08,5.47737040216809e-07
"2011-11-17",1.612209539,4.76058234158038e-07,1.70800291718973e-07,5.4828404373199e-07,5.03325118327378e-08,1.93543120873506e-06
"2011-11-18",2.186598557,7.21780379679581e-07,2.50450728807125e-07,8.28674747429668e-07,7.6745856167547e-08,2.92831319388043e-06
"2011-11-19",2.933371037,1.07727868046116e-06,3.61791534347816e-07,1.23324399107931e-06,1.15143989326706e-07,4.36220557536851e-06
"2011-11-20",6.529641643,3.30348963844363e-06,1.03566685544681e-06,3.76077860381521e-06,3.5663621989545e-07,1.33274158743505e-05
"2011-11-21",6.183018417,3.00341977447398e-06,9.34045335349513e-07,3.41710047267881e-06,3.24593991121763e-07,1.21119492900238e-05
"2011-11-22",6.810604312,3.3855718817098e-06,1.03356918640045e-06,3.84665193134363e-06,3.66788662198371e-07,1.36407080629967e-05
"2011-11-23",8.461548026,4.52862673919588e-06,1.3453321343502e-06,5.13550971294677e-06,4.9231656635427e-07,1.82228485275727e-05
"2011-11-24",10.90589252,6.38179657801457e-06,1.84000284649699e-06,7.22259235325585e-06,6.96262385717074e-07,2.56457331940538e-05
"2011-11-25",11.080822,6.41345307280136e-06,1.82445558751706e-06,7.25217282859846e-06,7.00794966934115e-07,2.57581588139095e-05
"2011-11-26",10.68088081,5.98036398749949e-06,1.68545099170392e-06,6.75848833838581e-06,6.5415628170534e-07,2.40093808667314e-05
"2011-11-27",11.60705391,6.61292175833764e-06,1.83032663625285e-06,7.46509124898961e-06,7.24779661774415e-07,2.65293380340953e-05
"2011-11-28",12.00833384,6.81889640462826e-06,1.86053776052992e-06,7.69108194445283e-06,7.48488605433296e-07,2.73401760572604e-05
"2011-11-29",10.51677553,5.54851823399736e-06,1.51329043028776e-06,6.2580623414314e-06,6.09069489846988e-07,2.2246271792248e-05
"2011-11-30",9.436984856,4.67336770307906e-06,1.27317345873051e-06,5.27065192124755e-06,5.13062987199439e-07,1.87366163358821e-05
"2011-12-01",8.908853208,4.23079643731082e-06,1.14725183480516e-06,4.77022761165048e-06,4.64700003139611e-07,1.69591849871381e-05
"2011-12-02",9.394564432,4.48320574613569e-06,1.1981975524972e-06,5.05063931365488e-06,4.93152358665772e-07,1.79610478365493e-05
"2011-12-03",8.326900338,3.71073386789361e-06,9.94461084603161e-07,4.18104210054129e-06,4.08067945957397e-07,1.48678294945477e-05
"2011-12-04",7.472984386,3.12622147292177e-06,8.4012279758401e-07,3.52299686662851e-06,3.43693505023652e-07,1.25271638560845e-05
"2011-12-05",7.559469554,3.12292725935248e-06,8.31757609988711e-07,3.51750833394572e-06,3.43641100984159e-07,1.25097463051515e-05
"2011-12-06",6.716194379,2.59369377189905e-06,6.94761224062808e-07,2.92234505665915e-06,2.85241491368663e-07,1.03919845650766e-05
"2011-12-07",6.306999659,2.33100174215521e-06,6.24755471138497e-07,2.62645258324062e-06,2.56336990510154e-07,9.33967692310381e-06
"2011-12-08",6.814049966,2.55772637639377e-06,6.75310325782169e-07,2.87950218129094e-06,2.81690535119913e-07,1.02423715176462e-05
"2011-12-09",6.636342957,2.4213862424049e-06,6.37635834706739e-07,2.72561692873873e-06,2.66743594048415e-07,9.6954666586962e-06
"2011-12-10",7.431772275,2.79657875348775e-06,7.22586202856099e-07,3.14473833655908e-06,3.08637279150164e-07,1.11901416750016e-05
"2011-12-11",8.55529751,3.35950538115582e-06,8.4880251965061e-07,3.77337335285784e-06,3.71530365052131e-07,1.34322175166371e-05
"2011-12-12",9.074219376,3.59204690515211e-06,8.9639358888782e-07,4.03206618490824e-06,3.9768612591018e-07,1.43560411511958e-05
"2011-12-13",8.377297937,3.15253636205429e-06,7.90997619482255e-07,3.53967118604033e-06,3.48858702109319e-07,1.26017577672081e-05
"2011-12-14",8.365884432,3.09438715244912e-06,7.73378753118978e-07,3.47370562309572e-06,3.42542725364667e-07,1.23677077056863e-05
"2011-12-15",9.508461435,3.6519147624974e-06,8.94175177225005e-07,4.09548732237743e-06,4.04980049407363e-07,1.45863082701462e-05
"2011-12-16",9.412775622,3.54102313365807e-06,8.65171447871576e-07,3.97072256747769e-06,3.92753909877861e-07,1.41424279873996e-05
"2011-12-17",9.088420035,3.31407727605058e-06,8.11144141718195e-07,3.71654715175877e-06,3.67527448272619e-07,1.32367716807733e-05
"2011-12-18",9.548676236,3.49842700944087e-06,8.48295449295529e-07,3.92155310876455e-06,3.88277099970313e-07,1.3968958380381e-05
"2011-12-19",9.815328626,3.58037358344785e-06,8.62924847648452e-07,4.01228048228219e-06,3.97571622221031e-07,1.42934711745475e-05
"2011-12-20",9.291799777,3.25930822089461e-06,7.90250494589307e-07,3.65349972690064e-06,3.61740645445777e-07,1.30141420718723e-05
"2011-12-21",8.53902493,2.84465481225959e-06,6.97247336349328e-07,3.19033474334713e-06,3.15430609099076e-07,1.1362368223275e-05
"2011-12-22",8.154361726,2.62260716789318e-06,6.46647160265497e-07,2.94214248670332e-06,2.90661023797755e-07,1.04774429712258e-05
