"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2009-12-09",0,0,0,0,0,0
"2009-12-10",0,0,0,0,0,0
"2009-12-11",0,0,0,0,0,0
"2009-12-12",0,0,0,0,0,0
"2009-12-13",0,0,0,0,0,0
"2009-12-14",0,0,0,0,0,0
"2009-12-15",0,0,0,0,0,0
"2009-12-16",0,0,0,0,0,0
"2009-12-17",0,0,0,0,0,0
"2009-12-18",0,0,0,0,0,0
"2009-12-19",0,0,0,0,0,0
"2009-12-20",0,0,0,0,0,0
"2009-12-21",0,0,0,0,0,0
"2009-12-22",0,0,0,0,0,0
"2009-12-23",0,0,0,0,0,0
"2009-12-24",0,0,0,0,0,0
"2009-12-25",0,0,0,0,0,0
"2009-12-26",0,0,0,0,0,0
"2009-12-27",0,0,0,0,0,0
"2009-12-28",0,0,0,0,0,0
"2009-12-29",0,0,0,0,0,0
"2009-12-30",0,0,0,0,0,0
"2009-12-31",0,0,0,0,0,0
"2010-01-01",0,0,0,0,0,0
"2010-01-02",0,0,0,0,0,0
"2010-01-03",0,0,0,0,0,0
"2010-01-04",0,0,0,0,0,0
"2010-01-05",0,0,0,0,0,0
"2010-01-06",0,0,0,0,0,0
"2010-01-07",0,0,0,0,0,0
"2010-01-08",0,0,0,0,0,0
"2010-01-09",0,0,0,0,0,0
"2010-01-10",0,0,0,0,0,0
"2010-01-11",0,0,0,0,0,0
"2010-01-12",0,0,0,0,0,0
"2010-01-13",0,0,0,0,0,0
"2010-01-14",0,0,0,0,0,0
"2010-01-15",0,0,0,0,0,0
"2010-01-16",0,0,0,0,0,0
"2010-01-17",0,0,0,0,0,0
"2010-01-18",0,0,0,0,0,0
"2010-01-19",310.4065329,108.674369514526,16.3717813333179,202.825907732262,4.59793709994208,572.917511729775
"2010-01-20",3219.827633,472.541068147433,88.5795452821015,883.507403184286,19.920776305483,2493.27397624845
"2010-01-21",6092.65892,704.590214202538,144.0343204088,1318.62078910471,29.6460522530844,3719.3032141758
"2010-01-22",3176.748837,468.836881579099,87.6667115254843,876.55982951395,19.7656197376038,2473.70041784712
"2010-01-23",1167.646035,250.33003930171,41.4499310588346,467.523468274703,10.5767638920205,1320.13042866764
"2010-01-24",654.6417929,174.065515524755,27.2970267555108,324.958035823786,7.36052925475278,917.769363064946
"2010-01-25",857.0386998,206.245440084169,33.0879625545962,385.097086690505,8.71838617795016,1087.52401996648
"2010-01-26",5945.375779,694.875865125936,141.340869613639,1300.36355433779,29.2408292815339,3667.92183933235
"2010-01-27",1876.228692,337.502943163868,58.9023008778104,630.604804917801,14.2473424776749,1780.20808039108
"2010-01-28",944.8085063,219.46236413226,35.4918347060236,409.79989965648,9.27596886407968,1157.248943541
"2010-01-29",616.25386,167.811513213098,26.1377503811604,313.267668496367,7.09675872029558,884.774880041349
"2010-01-30",469.8153034,141.517733843108,21.630452308792,264.148844250217,5.98635639822795,746.097285383469
"2010-01-31",388.527626,125.602130879848,18.994718994674,234.425153811918,5.31386859910645,662.166378313723
"2010-02-01",331.7558231,113.740767767708,17.0792007667251,212.277150511694,4.81249957752836,599.620917858762
"2010-02-02",290.5486597,104.653122799435,15.6408399741196,195.310737137393,4.4282631417157,551.7045828587
"2010-02-03",257.9258657,97.1135559926344,14.4675460589354,181.236171688833,4.10940672438527,511.952950250981
"2010-02-04",233.1601718,91.1523869342897,13.5526010903285,170.109119473808,3.85725547159732,480.52463086278
"2010-02-05",803.2212356,198.624956721497,31.5318322617444,370.839770408519,8.39756206996597,1047.30349126296
"2010-02-06",842.4226311,204.721532561901,32.6274563838324,382.233178504257,8.65481651338041,1079.46384528244
"2010-02-07",724.5578278,186.269103688417,29.2805053050578,347.746435200283,7.87630075549449,982.121227035593
"2010-02-08",473.46129,142.569656234982,21.7171626851532,266.106246628693,6.03113195696108,751.635058908847
"2010-02-09",373.8922007,122.913476754121,18.4834469858428,229.398563882033,5.20050776916883,647.980681675584
"2010-02-10",426.2790405,133.529249605533,20.2013631535091,249.221047271116,5.64921327324944,703.958486680104
"2010-02-11",342.891391,116.458596251302,17.434256958589,217.345237821299,4.92768973469552,613.94313504964
"2010-02-12",283.2127284,103.270930156485,15.3581624834587,192.725116180779,4.37005674185714,544.409902806366
"2010-02-13",246.9889166,94.7638436309048,14.0473191246855,176.845481233085,4.01023427491016,499.558528324685
"2010-02-14",220.0885953,88.1441793505809,13.0433322372025,164.490256383533,3.73018492506491,464.659798350677
"2010-02-15",198.1480065,82.5194330666931,12.2016330441726,153.992894054463,3.4921846684491,435.007462692624
"2010-02-16",177.5060875,77.0093562119976,11.3879672919775,143.710399115202,3.25899682217906,405.96078746735
"2010-02-17",163.7730572,73.2154617637931,10.8326765917878,136.630908199209,3.09842022474649,385.961586317681
"2010-02-18",151.3222684,69.6716552814339,10.3184810924894,130.018443551958,2.94841221636366,367.281179102863
"2010-02-19",142.7155597,67.1626612831027,9.95608051036492,125.336989067606,2.84220140156886,354.055736684834
"2010-02-20",134.8999711,64.8352181494914,9.62176224816584,120.994433200779,2.74366918297609,341.787485704769
"2010-02-21",126.7760863,62.3597092030227,9.26863164668661,116.375812046644,2.63885956705235,328.739023331642
"2010-02-22",119.0457718,59.9479490986326,8.92666057457347,111.876295370106,2.5367413353164,316.026804829015
"2010-02-23",115.4487984,58.8142200452072,8.76493712645959,109.761069581653,2.48874073492462,310.050896402822
"2010-02-24",202.8713974,83.9669453639466,12.3695066421531,156.690505230672,3.55361048878815,442.63326151767
"2010-02-25",405.7592856,129.994643157029,19.4899992020312,242.60975072373,5.50032959987246,685.305228195868
"2010-02-26",243.9181225,94.364240376589,13.9089595207563,176.093486059254,3.99361178008503,497.443609533596
"2010-02-27",697.9956251,182.977050840019,28.4313000381637,341.572719844707,7.7383725655838,964.726530065241
"2010-02-28",824.0014082,203.155961073784,32.0161242147376,379.279404674615,8.59003973732934,1071.16787667382
"2010-03-01",390.0535843,126.946533992761,18.9635267414465,236.915476170007,5.37161401981129,669.228785005384
"2010-03-02",296.4696212,106.831349173383,15.7856791793422,199.361500676106,4.52109316607503,563.168433929533
"2010-03-03",457.3765368,140.409992382377,21.1343014429923,262.054636544888,5.94071763420471,740.221709907025
"2010-03-04",1634.728352,312.727262095091,52.9393970774601,584.162062815985,13.2083699879917,1649.32422786072
"2010-03-05",791.7143648,198.395451976334,31.0870687450299,370.376780931052,8.38944207825978,1046.04735810698
"2010-03-06",557.4391912,159.16029901039,24.233075161065,297.071758648583,6.73300911120509,839.100610458049
"2010-03-07",460.9849697,141.265489550075,21.2362717162291,263.649136554578,5.97701275642097,744.728888554228
"2010-03-08",397.5064789,128.722210719295,19.1884918889557,240.22613242987,5.44689798697235,678.58538743835
"2010-03-09",349.8876294,118.817104880731,17.6039553835547,221.73225901686,5.0281572100781,626.357125324999
"2010-03-10",318.8804944,112.102690001005,16.5453680010744,209.197002631971,4.74424572478166,590.954621690068
"2010-03-11",302.7030817,108.515848343226,15.9827756876041,202.500904329072,4.5925692298644,572.042915231919
"2010-03-12",279.4147372,103.206758705936,15.1617303960013,192.590555897835,4.36802144127966,544.051857037122
"2010-03-13",306.8107319,109.502954473492,16.120957411395,204.342369853182,4.63437130970462,577.245701231711
"2010-03-14",350.7350546,119.166025833664,17.6195043001999,222.380535986646,5.0430547418479,628.192673597649
"2010-03-15",286.2224828,104.871563861008,15.3960947366268,195.696387889415,4.43851793142988,552.826763937246
"2010-03-16",257.2498897,98.0777213654792,14.3593554844022,183.015594935775,4.1511216779922,517.009136623896
"2010-03-17",239.2724453,93.7260039379848,13.7015595121721,174.893555770231,3.96701051051941,494.067231245079
"2010-03-18",217.5006275,88.2795502867215,12.8892834092404,164.729166446537,3.73654386278513,465.355117348888
"2010-03-19",203.6433005,84.7135882054325,12.3614011857684,158.074534596178,3.58563600109356,446.556818533691
"2010-03-20",189.7501397,81.0438476801389,11.8232178191529,151.226632274569,3.43031814086983,427.211970613462
"2010-03-21",175.8492927,77.2678748317697,11.2747644712426,144.180910767893,3.27048502981953,407.307678583539
"2010-03-22",161.9387061,73.373586305392,10.7147069367944,136.91485653483,3.10562366522622,386.780291768254
"2010-03-23",152.2507634,70.5919586829573,10.3168647617631,131.725003381846,2.98785792006238,372.118139883607
"2010-03-24",145.2815741,68.5542485414846,10.0262174068825,127.923185418611,2.90158451945274,361.377312316816
"2010-03-25",138.3235589,66.481776310679,9.73232537435802,124.05664561917,2.813833149997,350.453432777958
"2010-03-26",136.0752518,65.8160663344925,9.63580368776973,122.814487404785,2.78565369456635,346.944292828256
"2010-03-27",132.0218055,64.5896334056137,9.4615873250906,120.526350791902,2.73372587268058,340.479805987793
"2010-03-28",125.726191,62.6451606479839,9.18867059190958,116.898838274417,2.65138392810456,330.230901893987
"2010-03-29",119.318157,60.6266910659957,8.90698597344218,113.133409661197,2.56590254963644,319.592148002785
"2010-03-30",116.4140859,59.7074050132753,8.77746412069608,111.418397101998,2.52697558624242,314.746735423004
"2010-03-31",118.8590546,60.5132354370527,8.88492679205335,112.921269673434,2.56112026743949,318.993503105637
"2010-04-01",143.4741888,68.1676769698958,9.94152897990911,127.199634140562,2.88532399754669,359.336595650755
"2010-04-02",145.4147849,68.7675038191419,10.0214934503248,128.318312989604,2.9107397687779,362.497717399161
"2010-04-03",139.3362834,66.9576030009906,9.76540205273089,124.941685636424,2.83410410577539,352.957892506906
"2010-04-04",206.2530004,85.7816294890142,12.4346868744865,160.061051523994,3.63113831916333,452.178271832732
"2010-04-05",361.5541268,122.221710911768,17.9241511416377,228.071261123363,5.17290364224996,644.285449788416
"2010-04-06",411.1395473,132.561767285752,19.5491241953754,247.374832354295,5.61014228823959,698.803943806412
"2010-04-07",290.8554937,106.626081153475,15.5076268399528,198.958981638202,4.51330064894972,562.060375729969
"2010-04-08",231.9487355,92.4775000046406,13.3904187964314,172.553807197512,3.91462779356922,487.472481666501
"2010-04-09",199.3209216,84.0699366892115,12.1618959656676,156.865267318664,3.55877032801523,443.152918662949
"2010-04-10",179.0000419,78.5787682669595,11.3710134905855,146.619620998097,3.32631084868579,414.208006577972
"2010-04-11",174.050859,77.2226865376532,11.1739712941707,144.089254292987,3.26890954582498,407.059682981164
"2010-04-12",876.0447624,213.70591891493,33.2710126733917,398.941302576518,9.03769362422384,1126.74835778909
"2010-04-13",2210.618787,382.205921793025,66.1712957483966,714.080180942163,16.1367027143286,2015.93437509878
"2010-04-14",2884.81191,451.741298091769,80.9952956423333,844.256671310891,19.0604571964553,2383.04662535821
"2010-04-15",3581.245885,517.431752075543,95.5355589144299,967.294085341944,21.8198556043722,2729.93798275118
"2010-04-16",3577.799542,517.266475854995,95.459358311457,966.980604642192,21.8130922182005,2729.05999070078
"2010-04-17",3503.101748,510.620079738314,93.9246468053808,954.525426923925,21.5342026997204,2693.95366293677
"2010-04-18",3383.817267,499.799823290797,91.4624212817974,934.252308760751,21.0800017500202,2636.80597724509
"2010-04-19",3328.999603,494.852410342444,90.3213760234782,924.981299443886,20.8723890279712,2610.67411340932
"2010-04-20",3278.409839,490.266719529663,89.264240767896,916.388226374524,20.6799510113141,2586.45297263232
"2010-04-21",1443.767747,293.224690145059,47.9999068166958,547.586019205182,12.3913511969222,1546.27299519216
"2010-04-22",496.0730521,149.869625129299,22.1884607036629,279.680080035176,6.34231134768978,790.052099827819
"2010-04-23",367.4220506,124.094544491411,18.0711208448396,231.556053692561,5.25262892422925,654.144648729344
"2010-04-24",307.7111944,111.008596173189,16.0539527020896,207.129459410719,4.6991304045243,585.152574722752
"2010-04-25",266.2317675,101.356445552698,14.5998012199235,189.115133095059,4.29075019311726,534.267788809411
"2010-04-26",240.4271449,95.0743672040451,13.6680454346016,177.391694694679,4.02490448177859,501.151075188591
"2010-04-27",223.9184913,90.9300459694116,13.0589742526726,169.658113089432,3.849504650134,479.304379091086
"2010-04-28",213.2853906,88.2075923130353,12.6604327871554,164.577952783936,3.73427686480886,464.953187384857
"2010-04-29",225.0990077,91.2833142327945,13.0992008204444,170.316435729322,3.86449736023014,481.165423849441
"2010-04-30",190.8873785,82.2924885203916,11.805052685263,153.541045822661,3.48388295675398,433.773284229618
"2010-05-01",287.8731235,106.65340268182,15.3501200783042,198.997440974599,4.51503270341646,562.187682836472
"2010-05-02",660.9667386,180.031473573691,27.1021335388662,336.002642131984,7.61707921488502,949.101017583889
"2010-05-03",981.1758689,230.845483512498,36.0320985174076,430.944788828047,9.76217612729235,1217.12574584775
"2010-05-04",1683.789098,324.127356204952,53.7793821503324,605.359189585948,13.6943472176521,1709.31800548214
"2010-05-05",1364.501147,284.134404052113,45.9491877060893,530.56122770153,12.0094542050257,1498.27147652787
"2010-05-06",662.5596898,180.507671618846,27.133016217099,336.888107867023,7.63737809229084,951.607079337212
"2010-05-07",357.2071294,122.391564726871,17.6954506986178,228.368424762295,5.18100219085333,645.154409417368
"2010-05-08",301.4438487,110.010885495139,15.8056066346646,205.259805358943,4.65726564667241,579.882674843847
"2010-05-09",185.0100695,80.8891103669152,11.564290443638,150.919600061401,3.42460961955645,426.371873092808
"2010-05-10",94.25649993,52.8565455873719,7.73643599207047,98.6315263134602,2.23715152027926,278.628971199072
"2010-05-11",69.63265646,43.6617900322629,6.52510749239974,81.4845599393789,1.84749404635631,230.173790883341
"2010-05-12",59.02749883,39.3404874275034,5.9599151663443,73.4263544740231,1.66434498710624,207.401660742346
"2010-05-13",28.55280581,24.846902409077,4.0660195232504,46.4005334767037,1.05000799193942,131.025966552602
"2010-05-14",16.56862242,17.6003556311927,3.08933276313403,32.8869039558083,0.742905359303394,92.8378235748621
"2010-05-15",9.510635497,12.3760185955791,2.34773038077624,23.1421768264557,0.52160411074765,65.3034631005328
"2010-05-16",7.623122188,10.7558708901666,2.10638132062359,20.1194306145995,0.453010213284278,56.7636190096655
"2010-05-17",18.84539513,19.1143205166085,3.29541734117443,35.7102477028508,0.807063678845854,100.816239791372
"2010-05-18",41.09108004,31.3340978788506,4.91110162728455,58.4965209316276,1.32500324081283,165.21033383718
"2010-05-19",20.64856798,20.2660939602038,3.45052114693006,37.8580569015843,0.855877609139762,106.885821583241
"2010-05-20",17.96336854,18.5573783067005,3.2180127642532,34.6714656222118,0.783469015496593,97.881008829639
"2010-05-21",20.21302937,20.0050923673774,3.41418647365221,37.3712326013967,0.844821113420635,105.510253109976
"2010-05-22",19.05066245,19.2729456818129,3.31449864633925,36.0058365744935,0.813796204063748,101.65187444002
"2010-05-23",13.50785229,15.4994577324643,2.79355224383921,28.9682469310162,0.65390921074855,81.7653231427534
"2010-05-24",8.403980514,11.4691045963625,2.21189019850909,21.4500221079632,0.483211881599274,60.522955149705
"2010-05-25",3.321749692,6.35590824632356,1.40451629409251,11.9068567878561,0.266884688682243,33.5666525047498
"2010-05-26",13.37317296,15.4140389079617,2.7805567658714,28.8088320137239,0.650294869092308,81.3150158443446
"2010-05-27",17.67313416,18.4024474801335,3.1936294156929,34.3822329325409,0.776917474541924,97.0641323599943
"2010-05-28",21.75989946,21.0037295608836,3.54466432924575,39.2331426432215,0.887160188452186,110.772397654521
"2010-05-29",45.74627446,33.6400551154813,5.19671202959036,62.7951118287681,1.42280374123214,177.36016004933
"2010-05-30",69.32428158,43.7714834466017,6.50300695707734,81.6862036515054,1.85227679423299,230.747965085022
"2010-05-31",60.17875522,40.0362688809705,6.01873393892294,74.7212162711946,1.69395386536,211.064769525027
"2010-06-01",19.6915501,19.736594086472,3.37219577844728,36.8700050837481,0.833466299390444,104.094614454972
"2010-06-02",5.065584074,8.33310643135135,1.72896036706595,15.5979786799866,0.350492652658111,43.9914923633732
"2010-06-03",0,0,0,0,0,0
"2010-06-04",0,0,0,0,0,0
"2010-06-05",0,0,0,0,0,0
"2010-06-06",0.205286425,1.07652792708932,0.350232849588325,2.03303136728417,0.0444706996770166,5.7068548290767
"2010-06-07",0,0,0,0,0,0
"2010-06-08",0,0,0,0,0,0
"2010-06-09",0,0,0,0,0,0
"2010-06-10",0,0,0,0,0,0
"2010-06-11",0,0,0,0,0,0
"2010-06-12",0,0,0,0,0,0
"2010-06-13",0,0,0,0,0,0
"2010-06-14",0,0,0,0,0,0
"2010-06-15",0,0,0,0,0,0
"2010-06-16",0,0,0,0,0,0
"2010-06-17",0,0,0,0,0,0
"2010-06-18",0,0,0,0,0,0
"2010-06-19",0,0,0,0,0,0
"2010-06-20",0,0,0,0,0,0
"2010-06-21",0,0,0,0,0,0
"2010-06-22",0,0,0,0,0,0
"2010-06-23",0,0,0,0,0,0
"2010-06-24",0,0,0,0,0,0
"2010-06-25",0,0,0,0,0,0
"2010-06-26",0,0,0,0,0,0
"2010-06-27",0,0,0,0,0,0
"2010-06-28",3.85982646,7.05973749743137,1.52080132315411,13.2208051558401,0.296646339533715,37.2776278334448
"2010-06-29",0,0,0,0,0,0
"2010-06-30",0,0,0,0,0,0
"2010-07-01",0,0,0,0,0,0
"2010-07-02",0,0,0,0,0,0
"2010-07-03",0,0,0,0,0,0
"2010-07-04",0,0,0,0,0,0
"2010-07-05",0.05571453,0.469650038314955,0.179844902115521,0.891995962449948,0.019178276023243,2.49629982167743
"2010-07-06",0.398551258,1.66030865482707,0.494469992615099,3.12795894516882,0.0689224847903913,8.79165873333201
"2010-07-07",0,0,0,0,0,0
"2010-07-08",0,0,0,0,0,0
"2010-07-09",0,0,0,0,0,0
"2010-07-10",0,0,0,0,0,0
"2010-07-11",0,0,0,0,0,0
"2010-07-12",0.726649744,2.44212508687926,0.669603859879583,4.59210308100575,0.101770174514203,12.9199723679428
"2010-07-13",0,0,0,0,0,0
"2010-07-14",0,0,0,0,0,0
"2010-07-15",0,0,0,0,0,0
"2010-07-16",0,0,0,0,0,0
"2010-07-17",0,0,0,0,0,0
"2010-07-18",0,0,0,0,0,0
"2010-07-19",0,0,0,0,0,0
"2010-07-20",0,0,0,0,0,0
"2010-07-21",0,0,0,0,0,0
"2010-07-22",0,0,0,0,0,0
"2010-07-23",0,0,0,0,0,0
"2010-07-24",0,0,0,0,0,0
"2010-07-25",0,0,0,0,0,0
"2010-07-26",0,0,0,0,0,0
"2010-07-27",0,0,0,0,0,0
"2010-07-28",0,0,0,0,0,0
"2010-07-29",0,0,0,0,0,0
"2010-07-30",0,0,0,0,0,0
"2010-07-31",0,0,0,0,0,0
"2010-08-01",0,0,0,0,0,0
"2010-08-02",0,0,0,0,0,0
"2010-08-03",0,0,0,0,0,0
"2010-08-04",0,0,0,0,0,0
"2010-08-05",0,0,0,0,0,0
"2010-08-06",0,0,0,0,0,0
"2010-08-07",0,0,0,0,0,0
"2010-08-08",0,0,0,0,0,0
"2010-08-09",0,0,0,0,0,0
"2010-08-10",0,0,0,0,0,0
"2010-08-11",0,0,0,0,0,0
"2010-08-12",3.067371966,6.17489038077376,1.37119701175263,11.568536577824,0.259247849228943,32.6117142300421
"2010-08-13",0,0,0,0,0,0
"2010-08-14",0,0,0,0,0,0
"2010-08-15",0,0,0,0,0,0
"2010-08-16",0,0,0,0,0,0
"2010-08-17",0,0,0,0,0,0
"2010-08-18",0,0,0,0,0,0
"2010-08-19",0,0,0,0,0,0
"2010-08-20",0.633760768,2.26176830316816,0.631250910872003,4.25459784600332,0.0941808629020781,11.9679556394103
"2010-08-21",9.377675065,12.6041488265444,2.36154799783979,23.5657920267981,0.531354682006387,66.5032653527426
"2010-08-22",13.17733567,15.6484236670745,2.7866338877561,29.2434249253597,0.660342070922888,82.5468622963891
"2010-08-23",9.521181136,12.7334303463447,2.37967093115942,23.8068973131336,0.536832717830847,67.1845809057792
"2010-08-24",0,0,0,0,0,0
"2010-08-25",0,0,0,0,0,0
"2010-08-26",0,0,0,0,0,0
"2010-08-27",0,0,0,0,0,0
"2010-08-28",0,0,0,0,0,0
"2010-08-29",0,0,0,0,0,0
"2010-08-30",1.054657824,3.14056206193534,0.815226332655769,5.89890865299652,0.131169330440345,16.606420708508
"2010-08-31",10.61411444,13.6738962005687,2.51120008527755,25.5608443403467,0.57668247924918,72.1408662293618
"2010-09-01",3.831497024,7.15419883012439,1.5336622322891,13.3968440887575,0.300654640815323,37.7752723417544
"2010-09-02",0,0,0,0,0,0
"2010-09-03",1.889313499,4.56141282107713,1.08721566279539,8.55484361388415,0.191093337901978,24.1024857830538
"2010-09-04",5.260064208,8.76044273570556,1.78903254517324,16.3947257147912,0.368609802801516,46.2432743885288
"2010-09-05",7.003669961,10.5132290335438,2.05495922082756,19.6651477066053,0.442809385874861,55.4825445348032
"2010-09-06",5.210659366,8.7128142688379,1.78151192272351,16.3058323103581,0.366594781263896,45.9921806971424
"2010-09-07",6.448370511,9.98070879342723,1.97517436815413,18.6716161847364,0.420263428849158,52.675619003823
"2010-09-08",3.83634831,7.17383161106997,1.53665176586791,13.4334686185727,0.301486054090231,37.8787511871955
"2010-09-09",1.621560604,4.14452030614077,1.01006786310238,7.77582454237287,0.173499038944596,21.9034090244388
"2010-09-10",9.161716153,12.4879610440886,2.34169468950642,23.3487495128425,0.526447761612956,65.8904794320293
"2010-09-11",4.599317968,8.05869749466644,1.67866381359079,15.0850749642866,0.338917363059856,42.5438334007558
"2010-09-12",1.824436766,4.47194902442033,1.07087358604961,8.38769051800909,0.18731665437241,23.6306001474297
"2010-09-13",2.490492845,5.45512474287927,1.24694291088232,10.2243476294249,0.228834834097938,28.816059864974
"2010-09-14",4.421369458,7.86532310065589,1.64783506815365,14.7241522734122,0.33073675781166,41.5243640574563
"2010-09-15",1.438581473,3.84597907994061,0.953657460242783,7.2178521837054,0.16090457186612,20.3284814874612
"2010-09-16",0,0,0,0,0,0
"2010-09-17",0,0,0,0,0,0
"2010-09-18",0,0,0,0,0,0
"2010-09-19",0,0,0,0,0,0
"2010-09-20",0,0,0,0,0,0
"2010-09-21",0,0,0,0,0,0
"2010-09-22",0,0,0,0,0,0
"2010-09-23",0,0,0,0,0,0
"2010-09-24",0,0,0,0,0,0
"2010-09-25",0,0,0,0,0,0
"2010-09-26",0,0,0,0,0,0
"2010-09-27",0,0,0,0,0,0
"2010-09-28",0,0,0,0,0,0
"2010-09-29",0,0,0,0,0,0
"2010-09-30",0,0,0,0,0,0
"2010-10-01",0,0,0,0,0,0
"2010-10-02",0,0,0,0,0,0
"2010-10-03",0,0,0,0,0,0
"2010-10-04",0,0,0,0,0,0
"2010-10-05",0,0,0,0,0,0
"2010-10-06",0,0,0,0,0,0
"2010-10-07",0,0,0,0,0,0
"2010-10-08",0,0,0,0,0,0
"2010-10-09",0,0,0,0,0,0
"2010-10-10",0,0,0,0,0,0
"2010-10-11",0,0,0,0,0,0
"2010-10-12",0,0,0,0,0,0
"2010-10-13",0,0,0,0,0,0
"2010-10-14",0,0,0,0,0,0
"2010-10-15",0,0,0,0,0,0
"2010-10-16",0,0,0,0,0,0
"2010-10-17",0,0,0,0,0,0
"2010-10-18",0,0,0,0,0,0
"2010-10-19",0,0,0,0,0,0
"2010-10-20",0,0,0,0,0,0
"2010-10-21",0,0,0,0,0,0
"2010-10-22",0,0,0,0,0,0
"2010-10-23",0,0,0,0,0,0
"2010-10-24",0,0,0,0,0,0
"2010-10-25",0,0,0,0,0,0
"2010-10-26",0,0,0,0,0,0
"2010-10-27",0,0,0,0,0,0
"2010-10-28",0,0,0,0,0,0
"2010-10-29",0,0,0,0,0,0
"2010-10-30",0,0,0,0,0,0
"2010-10-31",0,0,0,0,0,0
"2010-11-01",0,0,0,0,0,0
"2010-11-02",0,0,0,0,0,0
"2010-11-03",0,0,0,0,0,0
"2010-11-04",0,0,0,0,0,0
"2010-11-05",0,0,0,0,0,0
"2010-11-06",0,0,0,0,0,0
"2010-11-07",0,0,0,0,0,0
"2010-11-08",0,0,0,0,0,0
"2010-11-09",0,0,0,0,0,0
"2010-11-10",0,0,0,0,0,0
"2010-11-11",0,0,0,0,0,0
"2010-11-12",0,0,0,0,0,0
"2010-11-13",0,0,0,0,0,0
"2010-11-14",0,0,0,0,0,0
"2010-11-15",0,0,0,0,0,0
"2010-11-16",0,0,0,0,0,0
"2010-11-17",0,0,0,0,0,0
"2010-11-18",0,0,0,0,0,0
"2010-11-19",0,0,0,0,0,0
"2010-11-20",0,0,0,0,0,0
"2010-11-21",0,0,0,0,0,0
"2010-11-22",0,0,0,0,0,0
"2010-11-23",0,0,0,0,0,0
"2010-11-24",0,0,0,0,0,0
"2010-11-25",0,0,0,0,0,0
"2010-11-26",0,0,0,0,0,0
"2010-11-27",0,0,0,0,0,0
"2010-11-28",0,0,0,0,0,0
"2010-11-29",0,0,0,0,0,0
"2010-11-30",0,0,0,0,0,0
"2010-12-01",0,0,0,0,0,0
"2010-12-02",0,0,0,0,0,0
"2010-12-03",0,0,0,0,0,0
"2010-12-04",0,0,0,0,0,0
"2010-12-05",0,0,0,0,0,0
"2010-12-06",0,0,0,0,0,0
"2010-12-07",27.12732848,25.486803741447,4.00861542142893,47.5815897468132,1.07768880893855,134.38180059917
"2010-12-08",130.3835311,68.8418866784098,9.16981938543596,128.392627644176,2.91685408423244,362.803719205386
