"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2011-06-11",12.16428678,540.708082437549,94.5387686317654,1046.11139594683,21.2668250287075,2898.42321045815
"2011-06-12",31.69666772,2673.00054711466,391.054963842014,5165.13499693838,105.395546852578,14320.3859423708
"2011-06-13",32.50395167,2787.51482063283,405.902534563737,5386.2710993668,109.91678402444,14933.7045298088
"2011-06-14",9.377168485,350.171550305395,64.1925871406898,677.753785753606,13.761394767402,1877.4144407042
"2011-06-15",14.52245708,726.799623574754,122.996783801296,1405.78116432347,28.6010839866204,3895.49331695417
"2011-06-16",16.94485803,940.226249138494,154.62696833537,1818.20532258202,37.015902395222,5038.92509451116
"2011-06-17",17.54091817,996.067910065853,162.759942416373,1926.10261562477,39.2180305055363,5338.08280233178
"2011-06-18",8.918520267,322.044118750518,59.5720322169927,623.364368962366,12.6539089200882,1726.67608690723
"2011-06-19",12.44651675,561.812397797654,97.8163793151581,1086.90486570683,22.0984264188876,3011.50419148981
"2011-06-20",27.14088682,2063.42492777187,310.750147231297,3987.91187185607,81.3318798907899,11055.4974441684
"2011-06-21",31.18234768,2601.04866834143,381.690548818565,5026.18790628481,102.554849517693,13935.0211989464
"2011-06-22",21.50941761,1399.88758282732,220.199286321702,2706.262448016,55.1469368056536,7501.31770182557
"2011-06-23",9.977841521,388.421672801436,70.4096881929045,751.711679172754,15.2676804954455,2082.3944992775
"2011-06-24",9.825196842,378.551206465913,68.8122702780899,732.627376907036,14.8789587396134,2029.50000452766
"2011-06-25",20.52116006,1294.22591873252,205.377234617708,2502.14429951651,50.9784258200155,6935.3142939787
"2011-06-26",14.95062759,762.916777669165,128.416717753479,1475.57882718013,30.0248702761297,4088.99722940916
"2011-06-27",9.38075448,350.395174120681,64.2291501885546,678.186187899164,13.7702003026655,1878.61284981099
"2011-06-28",37.95999926,3610.86055887839,510.878910004258,6976.10103658615,142.428825433588,19343.2546816433
"2011-06-29",97.90971848,17522.0014306946,2105.29729638941,33826.7918112715,692.200646794528,93832.635692765
"2011-06-30",78.3989694,12098.8037234032,1505.96013546495,23360.4441643651,477.821257867806,64794.8969295297
"2011-07-01",65.17850805,8893.17863964848,1141.93686969653,17173.294616887,351.125340855217,47630.1439180523
"2011-07-02",39.25743721,3819.0171358367,536.991335963368,7378.01111287556,150.649596182753,20458.0332316403
"2011-07-03",45.74767648,4928.95025811984,673.921496115343,9520.93226256821,194.490451371652,26402.0747312882
"2011-07-04",56.63167652,7035.48814671851,925.822803672767,13587.4854367873,277.716206308819,37682.6281022396
"2011-07-05",29.19462839,2330.41432601914,346.205813938951,4503.54543698331,91.8707907036836,12485.5173657796
"2011-07-06",12.2221493,545.008481154792,95.2078073381124,1054.423920524,21.4362755106151,2921.46569134549
"2011-07-07",8.878451441,319.631779571401,59.1736842287749,618.699505448873,12.5589330236898,1713.74784452336
"2011-07-08",23.14434612,1581.89427587075,245.440895044613,3057.84398011155,62.3282312315994,8476.25638881904
"2011-07-09",37.69709465,3569.25088474561,505.640334952554,6895.75960979431,140.785575791884,19120.413352068
"2011-07-10",35.42547978,3217.81415609389,461.12727054217,6217.1760164916,126.907347626554,17238.2660927549
"2011-07-11",37.20840123,3492.41913525832,495.950289559408,6747.40906658276,137.751381032867,18708.9382042161
"2011-07-12",31.60904003,2660.686226658,389.454247698773,5141.35480311094,104.909365696743,14254.4322365917
"2011-07-13",29.76283284,2406.56169145943,356.233685213653,4650.60229283191,94.8768028607936,12893.3624957021
"2011-07-14",9.446722667,354.519166175691,64.9029627891255,686.160357369316,13.9325905328722,1900.71344078486
"2011-07-15",0.397041366,1.77098269116679,0.537093800589865,3.45432178029196,0.068511047820314,9.52840772087995
"2011-07-16",22.05574919,1459.71608103697,228.535317019249,2821.83563652923,57.507428681664,7821.79904896781
"2011-07-17",39.21742218,3812.52767091517,536.179563123152,7365.48135799391,150.393300310007,20423.2792126121
"2011-07-18",29.15406355,2325.01556612755,345.493491968058,4493.11918550023,91.6576717135023,12456.601503671
"2011-07-19",9.57740033,362.745422057901,66.2444068080497,702.066462363782,14.2565245300869,1944.79790170032
"2011-07-20",4.535968121,104.107557480085,21.6828550603629,201.761867082148,4.08049144809857,558.495415048693
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,8.0117134434999,2.13306983194918,15.5835648884008,0.311695002459099,43.0510590078264
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,0.83029392705067,0.267893704204822,1.6220767883797,0.0320162514285308,4.47044460584896
"2011-07-25",22.73649639,1535.65950161781,239.0614266479,2968.5347725544,60.5038864532509,8228.59770358319
"2011-07-26",21.29629186,1376.82060931667,216.974631794625,2661.70225914651,54.2368769966008,7377.75463937789
"2011-07-27",0.148079704,0.339419225437569,0.117514448157164,0.664463634599065,0.013033203425667,1.82919428529733
"2011-07-28",2.098031558,28.6961477170783,6.78926825167854,55.7067148614352,1.12091776365282,154.060801012911
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,154.844842784022,30.9551178827429,299.955013774363,6.07475584023111,830.508478447058
"2011-07-31",19.07722527,1145.87292129463,184.330499584335,2215.53764951373,45.1263845428499,6140.60240651244
"2011-08-01",17.88485852,1028.87410910218,167.5135799428,1989.48896465721,40.5118253391379,5513.83149959862
"2011-08-02",9.465221382,355.679078805629,65.0923192342112,688.40315622862,13.9782649098968,1906.92942867604
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,4.17174708457278,1.17642170324078,8.12371189830911,0.161925099088908,22.4285500504257
"2011-08-06",0.263837957,0.893254837352006,0.286517307386714,1.74479989960546,0.0344552307276925,4.80908977968806
"2011-08-07",4.568138406,105.344114652874,21.9139224646666,204.155488272063,4.12907530493443,565.125461668029
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,434.345504530133,77.7835037249475,840.499448469176,17.076467033042,2328.48799652669
"2011-08-10",10.06850629,394.332413908181,71.3640671509329,763.139768081304,15.5004667041915,2114.06913042832
"2011-08-11",3.976906001,83.5669360811969,17.7980412960743,161.996596500993,3.27364424806094,448.357108928698
"2011-08-12",6.354931527,182.858813710959,35.9248213537206,354.157273437831,7.17643888035548,980.679596248279
"2011-08-13",11.29234179,477.569891762996,84.6432354742072,924.061594104749,18.779205156804,2560.10753573067
"2011-08-14",14.37843276,714.808877400768,121.190653821846,1382.60811031594,28.1284143176548,3831.25015978428
"2011-08-15",9.541400775,360.471682635405,65.873978235153,697.67003949963,14.1669878804639,1932.61298112382
"2011-08-16",4.233952057,92.786430083345,19.553071979813,179.846024981942,3.63574555631354,497.793204661141
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,738.000529798324,124.680871938927,1427.42755446657,29.0426283487174,3955.50442675275
"2011-08-22",18.46450411,1085.12096667957,175.624005049872,2098.16313888743,42.730183456413,5815.15228804235
"2011-08-23",12.57410304,571.458861367229,99.3098291562817,1105.55057115923,22.4785543265633,3063.19132606703
"2011-08-24",13.99826858,683.543257784936,116.464762696841,1322.18358706527,26.8959907916778,3663.73586252354
"2011-08-25",4.580345342,105.814854339235,22.001809422349,205.066698338114,4.1475707922596,567.649416540877
"2011-08-26",2.787393854,46.1409546404857,10.4258064189159,89.5131538741647,1.80473801522214,247.642958597531
"2011-08-27",12.32603864,552.76383122554,96.4128380148707,1069.41462799748,21.7418679517831,2963.02040754597
"2011-08-28",26.31834534,1960.16392196835,296.90355877732,3788.47599920207,77.2562209931263,10502.4104269696
"2011-08-29",27.41122964,2097.82519424312,315.345705299697,4054.35055805422,82.6896897449024,11239.7507965011
"2011-08-30",20.10179279,1250.39595807067,199.189091213618,2417.47033574094,49.2493868191792,6700.52441334509
"2011-08-31",15.7277973,830.251145389362,138.444395532781,1605.69896951347,32.6795247730749,4449.74532368575
"2011-09-01",10.16830725,400.880049463852,72.4193943128178,775.799100839432,15.7583425779027,2149.15657013898
"2011-09-02",3.860112218,79.5065518201908,17.01863955367,154.134843441238,3.11419634931555,426.584012053763
"2011-09-03",0.909757797,7.09410970679019,1.90938411717404,13.8015736919322,0.275880178303536,38.1238624703459
"2011-09-04",0.346734504,1.41154490424127,0.436196748784622,2.75450713692549,0.0545546965429296,7.59611676032564
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,8.30494514934474,2.20402890803907,16.1529572257622,0.32314274361042,44.6255240544474
"2011-09-10",2.940832577,50.4643001301071,11.3027563757602,97.8888269499681,1.97431525277871,270.832168405766
"2011-09-11",6.568003724,193.213835992106,37.7398974795055,374.190491438459,7.58374474380972,1036.18600373322
"2011-09-12",10.85061578,446.79208755326,79.7664119349125,864.562022551492,17.5667494736425,2395.18427633767
"2011-09-13",1.099003697,9.73203645837009,2.54613538108734,18.9236594337852,0.378872631794462,52.2875807433169
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,6.93539893427712,1.87042730924544,13.4933229922578,0.269686940993479,37.2716014264855
"2011-09-18",9.041367494,329.485331128778,60.79869013857,637.753643474425,12.9468833180988,1766.55491248883
"2011-09-19",13.40150599,635.600292907328,109.169538764653,1229.52434779344,25.0063385137095,3406.86325301269
"2011-09-20",1.318531936,13.1977446707853,3.35830022298366,25.650077281427,0.514306203302984,70.8921238057872
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,23.596186383919,5.68759113939211,45.8192652488472,0.921176583999591,126.69691761752
"2011-10-05",8.45600715,294.643190832148,55.026878906758,570.376057067705,11.5751825311874,1579.82644427643
"2011-10-06",24.91518782,1788.94509954076,273.761958121184,3457.77549749003,70.4988221182067,9585.3116131041
"2011-10-07",21.78523916,1429.9674470432,224.395305845248,2764.36931815087,56.3337024072604,7662.44596474927
"2011-10-08",9.435469669,353.814319522117,64.7878619793418,684.797468004419,13.9048356025116,1896.93615415834
"2011-10-09",1.718301644,20.5511953404275,5.01861998287083,39.914596313776,0.801970316850103,110.357413859508
"2011-10-10",4.057301671,86.4088693601964,18.3411449796337,167.498936279571,3.3852543986125,463.596176532401
"2011-10-11",6.737321,201.604656320741,39.2027694072757,390.4229803191,7.91381980058766,1081.16272892496
"2011-10-12",5.571451164,146.779758290817,29.5066615263729,284.348829359563,5.75765376213965,787.27290172821
"2011-10-13",6.783385693,203.912156064852,39.6038691300067,394.886854769554,8.00459581002162,1093.53132275077
"2011-10-14",7.577628134,245.331484362566,46.7232819188499,475.005727114789,9.6343080942686,1315.53701754756
"2011-10-15",7.462587232,239.143048263805,45.6686679344518,463.036016295547,9.39078065489652,1282.36829752384
"2011-10-16",10.05075817,393.172540564907,71.1769164276703,760.897228165241,15.4547862863151,2107.85358485057
"2011-10-17",5.853525421,159.402714762661,31.770010017134,308.774296176171,6.25397575469714,854.942043406047
"2011-10-18",1.186291772,11.0592834372962,2.86000716917656,21.4999880868963,0.430724998612782,59.4129113610946
"2011-10-19",2.79282978,46.2914580630877,10.4564737973715,89.8047406189338,1.81064070481963,248.450234983593
"2011-10-20",3.812024122,77.8583910783191,16.7010697664735,150.943541004695,3.04947935024621,417.74588991386
"2011-10-21",2.329628309,34.1860337886932,7.95321610631465,66.3477096073749,1.33602978479639,183.513783011986
"2011-10-22",2.782910178,46.0169640057669,10.4005336332959,89.2729324379746,1.7998751811702,246.977891552455
"2011-10-23",0.426556349,1.99687834207992,0.59956795507581,3.89400013714066,0.0772876249535868,10.7426257810513
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,0.159167623110619,0.0583796422238809,0.312189641948952,0.00608807792097532,0.858523146287679
"2011-11-16",0.653905106,4.08246361967618,1.15340348235828,7.95016174345394,0.158446884053509,21.9489277692528
"2011-11-17",1.612209539,18.4736774519283,4.55658072911503,35.8853574565707,0.720665197523846,99.2085932472561
"2011-11-18",2.186598557,30.7500100132446,7.22716247442082,59.6879628917928,1.20138397828942,165.080011836553
"2011-11-19",2.933371037,50.2504776701256,11.2595737015045,97.4746056180994,1.96592755140156,269.68530970012
"2011-11-20",6.529641643,191.332637876556,37.4109693587119,370.551127812947,7.50974639915672,1026.10224110866
"2011-11-21",6.183018417,174.671487560193,34.481673481325,338.31703758029,6.85442747805823,936.791852904796
"2011-11-22",6.810604312,205.280549434222,39.841491112438,397.534000113843,8.05842867326276,1100.86611869559
"2011-11-23",8.461548026,294.965659365208,55.0806372026734,570.99967427679,11.587876602338,1581.55467709306
"2011-11-24",10.90589252,450.598543547778,80.3715726400378,871.920817418361,17.7166935629534,2415.58142745633
"2011-11-25",11.080822,462.729551229899,82.2963485768932,895.372659887911,18.1945717521115,2480.58585380036
"2011-11-26",10.68088081,435.18482244128,77.9174191535794,842.122090883662,17.1095278631364,2332.98558761192
"2011-11-27",11.60705391,499.996062098434,88.1741518755127,967.413981979004,19.6627337580145,2680.27614325182
"2011-11-28",12.00833384,529.185556233293,92.743137701066,1023.83850489124,20.8128078537449,2836.68268072151
"2011-11-29",10.51677553,424.079188137027,76.1430903756788,820.651516349001,16.6720837673401,2273.47439454357
"2011-11-30",9.436984856,353.90919255868,64.803356165779,684.980914348124,13.9085714375653,1897.44458072608
"2011-12-01",8.908853208,321.461449576277,59.4758473137895,622.23763442662,12.6309686183982,1723.55344130549
"2011-12-02",9.394564432,351.256901310991,64.3700201030327,679.852433616818,13.804132235552,1883.2308782027
"2011-12-03",8.326900338,287.169495480489,53.7790808267259,555.922626355228,11.2809848844922,1539.77183572354
"2011-12-04",7.472984386,239.699740239533,45.7636612376168,464.112784117633,9.41268715890896,1285.35206348295
"2011-12-05",7.559469554,244.35046529238,46.556299710609,473.108251530283,9.59570229152106,1310.27898314149
"2011-12-06",6.716194379,200.549891836145,39.0192563052183,388.382515911875,7.87232646240579,1075.50899151851
"2011-12-07",6.306999659,180.560967292509,35.5205230928667,349.711635750244,7.08606074802698,968.362191987872
"2011-12-08",6.814049966,205.454038280967,39.8716049311006,397.869611692771,8.06525380489157,1101.79604380109
"2011-12-09",6.636342957,196.583300031328,38.3281657470582,380.708973315981,7.71628842946709,1054.2471992214
"2011-12-10",7.431772275,237.496179633193,45.3875033502417,459.850588299334,9.32597490315936,1273.54137041461
"2011-12-11",8.55529751,300.443098192488,55.9927714296322,581.592327984393,11.8035011842076,1610.91026871202
"2011-12-12",9.074219376,331.486791043959,61.1280884561657,641.623875657749,13.025686399436,1777.28104697055
"2011-12-13",8.377297937,290.077740864036,54.2650658823451,561.546938735365,11.3954647429719,1555.35836582434
"2011-12-14",8.365884432,289.418084633772,54.154881575749,560.271220833353,11.3694979350235,1551.82299135154
"2011-12-15",9.508461435,358.396247357514,65.5356261163543,693.657031324936,14.0852609666058,1921.49074379686
"2011-12-16",9.412775622,352.394557232323,64.555937436557,682.052213332892,13.8489295259646,1889.32761269237
"2011-12-17",9.088420035,332.353451011714,61.2706528884001,643.29973412381,13.0598094726852,1781.9256048779
"2011-12-18",9.548676236,360.930740471367,65.9487873253803,698.557659415591,14.1850648567172,1935.07306442065
"2011-12-19",9.815328626,377.916603313197,68.7094072805099,731.400374143423,14.8539671528767,2026.0992351985
"2011-12-20",9.291799777,344.864833166163,63.3241481634779,667.492577847168,13.5524372369189,1848.97544546032
"2011-12-21",8.53902493,299.489456242741,55.8341008579582,579.748120139272,11.7659596842812,1605.79936845759
"2011-12-22",8.154361726,277.302112704994,52.1260261677654,536.839545887498,10.892581075373,1486.88786198718
"2011-12-23",8.781157585,313.804500990371,58.2100268200864,607.430880275627,12.3295129138086,1682.51805985825
"2011-12-24",9.216196048,340.192272335688,62.5582395326391,658.457486413456,13.3684546208199,1823.93479669418
"2011-12-25",10.37690763,414.704764934647,74.6412531216068,802.527564065724,16.3028449579289,2223.23972766592
"2011-12-26",10.33328702,411.798352736286,74.1748509365312,796.908415657021,16.1883701468778,2207.66507261136
"2011-12-27",9.955694636,386.983280775556,70.1771901075041,748.930607738596,15.2110323035918,2074.68638117692
"2011-12-28",8.931733373,322.841204782555,59.7035805366782,624.905728682214,12.6852911516107,1730.94783375789
"2011-12-29",8.453069214,294.472265831419,54.998381549566,570.045507464007,11.5684540264317,1578.91039120853
"2011-12-30",8.332817171,287.51032399952,53.836063774778,556.581763706493,11.294401120483,1541.59848453094
"2011-12-31",9.122254597,334.422010546242,61.6107590871828,647.299688866166,13.1412556263957,1793.01130082073
"2012-01-01",9.783967075,375.902643900769,68.3828344911354,727.506380570714,14.7746549752391,2015.30663193764
"2012-01-02",9.952393351,386.769052581958,70.1425544394478,748.516405702454,15.2025953835621,2073.53836488579
"2012-01-03",9.234073015,341.294822571031,62.7390718238878,660.589440246484,13.4118672914285,1829.84346800224
"2012-01-04",8.163076851,277.797207561295,52.2091234081855,537.797050732915,10.9120686405205,1489.54132652897
"2012-01-05",7.294690205,230.225382859351,44.1435599606727,445.786941622316,9.03987208657712,1234.57088322126
"2012-01-06",6.507510474,190.250728096751,37.2216350624112,368.458051903364,7.46718926523931,1020.30287530272
"2012-01-07",6.069191272,169.33349527773,33.5367598971744,327.989119924042,6.64449675460168,908.177358518601
"2012-01-08",4.987040106,121.974748086135,24.9945081722976,236.345057268334,4.7825932910604,654.290635738491
"2012-01-09",4.229790183,92.6340852524203,19.5242284379502,179.551092639136,3.62976148648648,496.97633172465
"2012-01-10",4.048299616,86.0887595198635,18.2800674164487,166.879172895963,3.37268245688588,461.879689555333
"2012-01-11",4.111760066,88.3555332278964,18.7120544799549,171.267813745649,3.46170945158807,474.0344769214
"2012-01-12",4.293331106,94.9709076481934,19.9661057919565,184.07501571127,3.72155355752416,509.50630456959
"2012-01-13",5.151418534,128.76528241587,26.2389255325496,249.487264135137,5.04948695720014,690.696490653258
"2012-01-14",3.626005491,71.6140077517227,15.4912532384997,138.852000556611,2.80431340671966,384.260080894377
"2012-01-15",0.446877863,2.15869143788999,0.643934283672504,4.20889528929821,0.0835766543317828,11.6123237630149
"2012-01-16",1.036312178,8.82127243190875,2.32840410922368,17.1554820725157,0.343303012805293,47.3977794188637
"2012-01-17",2.042207427,27.4310174367469,6.51796605614367,53.2541885231303,1.07135958418059,147.273012017936
"2012-01-18",1.134970546,10.2706664552552,2.67397775797924,19.9692544921561,0.399913301846039,55.1792891440412
"2012-01-19",0.614784617,3.68199340047,1.04957670623429,7.17164634687333,0.142848917462547,19.7975429658118
"2012-01-20",0.466909533,2.32312173353565,0.688718257806142,4.52884163568094,0.0899691129936441,12.4960357482539
"2012-01-21",11.71377874,507.694538165556,89.3820599819839,982.295691659134,19.966046252642,2721.52730430626
"2012-01-22",30.08581983,2450.28201817975,361.975401283182,4735.03454011706,96.6027612935026,13127.5271310294
"2012-01-23",183.3028816,49804.8616293025,5516.95211435242,96121.9545581961,1968.68784524012,266676.145893716
"2012-01-24",567.4683638,326744.676324803,34828.2942982613,630530.946096778,12918.7770056127,1749430.55534746
"2012-01-25",236.6421341,76204.992345173,8253.274721369,147062.776014079,3012.67767082446,408019.97910018
"2012-01-26",138.9583514,31399.5944001584,3591.01459796406,60606.8977870227,1240.88980163739,168134.97134704
"2012-01-27",105.0500628,19702.5505526975,2342.3206500757,38034.86647784,778.40686077515,105507.80228871
"2012-01-28",79.79996673,12461.2826437146,1546.57519687691,24060.0307844238,492.148797678809,66735.7775371593
"2012-01-29",64.75876705,8797.91804485066,1130.96247112189,16989.4240105565,347.360729426719,47120.0527606347
"2012-01-30",55.3407297,6770.15619254224,894.549297910306,13075.3042869111,267.23225150503,36261.8047350133
"2012-01-31",48.24979525,5386.60471049058,729.424499830745,10404.4554648725,212.569649356212,28852.8832931797
"2012-02-01",42.65892777,4386.63404916175,607.465743383372,8473.92340831734,173.068529825991,23497.8361356443
"2012-02-02",38.38153752,3677.97885505045,519.315557920557,7105.694556059,145.079497403878,19702.7067929072
"2012-02-03",35.45026182,3221.56929511791,461.60554964172,6224.42692538557,127.055630874165,17258.3772540618
"2012-02-04",32.84928991,2837.08665958255,412.309161838948,5481.99687232799,111.874029382011,15199.2009735728
"2012-02-05",31.21846417,2606.07560632252,382.3457070247,5035.89554358506,102.753313118025,13961.944890161
"2012-02-06",30.40285259,2493.5020031122,367.640358213441,4818.49979550174,98.3089982753684,13359.0110169662
"2012-02-07",32.11712565,2732.403340976,398.76540889278,5279.84703851539,107.740856796197,14638.5377104036
"2012-02-08",33.63422697,2951.05668968594,426.99295518076,5702.07588030675,116.374033438001,15809.5969239558
"2012-02-09",34.25220882,3042.0441461318,438.671636087577,5877.7720817712,119.966710978206,16296.9001114078
"2012-02-10",38.27807492,3661.4595468008,517.240631162802,7073.79880003986,144.427103938395,19614.2377416991
"2012-02-11",39.46836765,3853.29781476974,541.277138668006,7444.19954664614,152.003488629936,20641.62157551
"2012-02-12",39.23448833,3815.29484581023,536.525729190322,7370.82417606304,150.502587471537,20438.0986868486
"2012-02-13",38.06553898,3627.61844049946,512.986886089471,7008.45763036586,143.090632651422,19433.0016602278
"2012-02-14",35.22313504,3187.21911210496,457.22824885116,6158.09899754004,125.699213956797,17074.4099612634
"2012-02-15",31.72604497,2677.13402122611,391.592086169356,5173.11714010067,105.55874086192,14342.5242122132
"2012-02-16",26.96152385,2040.7272722625,307.713293745999,3944.07461520373,80.4359959324831,10933.9247537586
"2012-02-17",24.10461177,1692.90702466929,260.674108904359,3272.27537816191,66.7088494899321,9070.89376096957
"2012-02-18",22.29866275,1486.63832915626,232.273777585922,2873.8415591799,58.5696646928411,7966.01142856628
"2012-02-19",21.53193831,1402.33399044045,220.540928417688,2710.98833035808,55.2434558163972,7514.42236324558
"2012-02-20",20.9940796,1344.37512237252,212.428518913991,2599.02415641434,52.9568381440095,7203.95266971024
"2012-02-21",20.15466589,1255.88864507817,199.965909401258,2428.08161128643,49.4660626942756,6729.94795481386
"2012-02-22",19.9203155,1231.6166792274,196.530242799189,2381.19059362873,48.5085894261886,6599.92622386663
"2012-02-23",21.91064601,1443.72826204881,226.311546979794,2790.95157754597,56.8766290158195,7736.15797186562
"2012-02-24",23.04749368,1570.86520707957,243.921036354812,3036.53986148601,61.8930374735998,8417.17884911243
"2012-02-25",22.47694771,1506.52283401202,235.030056366951,2912.25226920559,59.3542361023846,8072.524817874
"2012-02-26",21.27991024,1375.05394881725,216.727410118103,2658.28945172621,54.1671777986857,7368.29113064527
"2012-02-27",21.29942494,1377.15859679509,217.021924752631,2662.35517783603,54.2502114644411,7379.56514388619
"2012-02-28",20.94852299,1339.51104984218,211.745923113382,2589.6276782995,52.76494399463,7177.89701146108
"2012-02-29",21.1762794,1363.89902312649,215.165587741208,2636.74047940861,53.7270904094854,7308.53722210766
"2012-03-01",23.17837039,1585.77611387907,245.975546666319,3065.34224843543,62.4814047100187,8497.04954588528
"2012-03-02",25.14390953,1816.42673396829,277.492434504128,3510.85599589997,71.5833784400278,9732.51280984514
"2012-03-03",28.2577917,2207.01344195963,329.877628648106,4265.22672337663,86.9996034898781,11824.5758874334
"2012-03-04",30.53028519,2510.95952446711,369.925498096567,4852.21308034889,98.9981941519133,13452.5122919433
"2012-03-05",31.24329527,2609.53401879558,382.796359910708,5042.57415934529,102.889851524611,13980.4677356762
"2012-03-06",29.90572702,2425.86537009456,358.770205745767,4687.88145290724,95.6388551875868,12996.7524837845
"2012-03-07",26.20622997,1946.25365494449,295.032163632416,3761.60961875626,76.7072073078637,10427.9036673383
"2012-03-08",22.2725734,1483.73739960032,231.871320353526,2868.23783647362,58.4552054120892,7950.47227083407
"2012-03-09",18.70615853,1108.92303194095,179.041572810845,2144.14988012156,43.6689737238577,5942.66129324179
"2012-03-10",17.22042162,965.882027636466,158.370212521403,1867.77792908361,38.0276230698227,5176.37012744512
"2012-03-11",16.88317945,934.521705475357,153.793087917358,1807.18277225203,36.7909519171004,5008.36414271297
"2012-03-12",16.4265359,892.72122228607,147.664786083755,1726.41283954942,35.1426658776232,4784.42470735255
"2012-03-13",16.69462506,917.168937658923,151.252903507378,1773.65278318453,36.106681609432,4915.39981951903
"2012-03-14",21.45389053,1393.86302071438,219.357664836033,2694.62439481219,54.9092484160236,7469.0459291213
"2012-03-15",271.2637592,95656.4135298968,10267.4470980754,184595.569254235,3781.8828355812,512161.035302133
"2012-03-16",302.0059513,114375.165826987,12210.0794301913,220714.898200133,4522.10348197232,612379.792752649
"2012-03-17",280.337674,101042.450289645,10825.8412944635,194988.324224364,3994.87148394184,540997.418540372
"2012-03-18",366.1242284,157583.118401088,16721.3476722528,304089.634691689,6230.66922478479,843713.794474469
"2012-03-19",286.4474808,104735.068390154,11208.9181700674,202113.517798193,4140.8939613768,560767.40085623
"2012-03-20",219.4573371,67214.7924131399,7322.65153854162,129715.630192384,2657.1593684104,359887.349009263
"2012-03-21",181.8753941,49160.5879208531,5449.94412902187,94878.7750695594,1943.21054886577,263226.751695738
"2012-03-22",153.0600626,36884.7939182436,4168.24012047051,71191.3749217695,1457.78391037412,197502.74718087
"2012-03-23",131.8656384,28775.3682650638,3313.36704482125,55543.0026104157,1137.12658975394,154084.760316726
"2012-03-24",115.7652568,23163.4804562281,2715.20475913498,44713.6738366549,915.239218441344,124038.201364784
"2012-03-25",142.7054499,32822.6623566057,3741.13852452133,63352.9295909532,1297.15954996384,175754.105404681
"2012-03-26",211.9848423,63447.1004741535,6932.44210750998,122445.629986076,2508.16588782583,339715.496050578
"2012-03-27",235.3536949,75515.3971847947,8181.90088999595,145732.159618784,2985.40756335548,404327.955729224
"2012-03-28",1296.631535,1291460.15435861,147949.809748733,2492766.68197391,51036.9711057925,6915382.6936536
"2012-03-29",1276.728178,1258668.92042979,143907.573831838,2429456.35056327,49741.8060222194,6739773.94357705
"2012-03-30",549.5488047,309758.220355494,32978.422409786,597749.404422232,12247.259643223,1658480.26138084
"2012-03-31",361.6657693,154402.10249047,16387.7390023483,297951.414484917,6104.88621649511,826682.63185631
"2012-04-01",618.9854065,377567.810638733,40402.2715821201,728614.844659738,14927.8523370489,2021554.77987763
"2012-04-02",557.5861543,317332.358070979,33802.4371216797,612366.410348906,12546.6862952361,1699034.28029249
"2012-04-03",363.769611,155899.926329162,16544.7921579699,300841.675765335,6164.11289756501,834701.980135485
"2012-04-04",295.77855,110476.044626607,11804.9408997152,213191.203711435,4367.91650439867,591504.162183986
