"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2009-12-09",0,0,0,0,0,0
"2009-12-10",0,0,0,0,0,0
"2009-12-11",0,0,0,0,0,0
"2009-12-12",0,0,0,0,0,0
"2009-12-13",0,0,0,0,0,0
"2009-12-14",0,0,0,0,0,0
"2009-12-15",0,0,0,0,0,0
"2009-12-16",0,0,0,0,0,0
"2009-12-17",0,0,0,0,0,0
"2009-12-18",0,0,0,0,0,0
"2009-12-19",0,0,0,0,0,0
"2009-12-20",0,0,0,0,0,0
"2009-12-21",0,0,0,0,0,0
"2009-12-22",0,0,0,0,0,0
"2009-12-23",0,0,0,0,0,0
"2009-12-24",0,0,0,0,0,0
"2009-12-25",0,0,0,0,0,0
"2009-12-26",0,0,0,0,0,0
"2009-12-27",0,0,0,0,0,0
"2009-12-28",0,0,0,0,0,0
"2009-12-29",0,0,0,0,0,0
"2009-12-30",0,0,0,0,0,0
"2009-12-31",0,0,0,0,0,0
"2010-01-01",0,0,0,0,0,0
"2010-01-02",0,0,0,0,0,0
"2010-01-03",0,0,0,0,0,0
"2010-01-04",0,0,0,0,0,0
"2010-01-05",0,0,0,0,0,0
"2010-01-06",0,0,0,0,0,0
"2010-01-07",0,0,0,0,0,0
"2010-01-08",0,0,0,0,0,0
"2010-01-09",0,0,0,0,0,0
"2010-01-10",0,0,0,0,0,0
"2010-01-11",0,0,0,0,0,0
"2010-01-12",0,0,0,0,0,0
"2010-01-13",0,0,0,0,0,0
"2010-01-14",0,0,0,0,0,0
"2010-01-15",0,0,0,0,0,0
"2010-01-16",0,0,0,0,0,0
"2010-01-17",0,0,0,0,0,0
"2010-01-18",0,0,0,0,0,0
"2010-01-19",310.4065329,94375.3254521561,16824.8144591877,173335.50654785,4124.35010573766,493798.401305944
"2010-01-20",3219.827633,4346371.08034224,906727.793270755,7996689.27775663,189277.209719536,22760373.2135401
"2010-01-21",6092.65892,12263050.6444941,2737732.16942619,22583276.8968654,533028.974322469,64245820.8278016
"2010-01-22",3176.748837,4188021.17134701,866585.951910607,7704545.87699747,182419.766324716,21930058.4315701
"2010-01-23",1167.646035,805578.700535702,151419.532702339,1480353.13824289,35167.6551904493,4216077.71530658
"2010-01-24",654.6417929,309422.034741838,55861.6559755018,568371.772594967,13518.9437838967,1619076.89423577
"2010-01-25",857.0386998,477928.858306163,87433.8765941229,878012.77500271,20875.6928834766,2500958.5077877
"2010-01-26",5945.375779,11355991.0303619,2491590.77169737,20907616.8160209,493853.016745931,59486619.7264791
"2010-01-27",1876.228692,1703148.5804194,329874.605921255,3130763.48501021,74302.6166820114,8914981.01341826
"2010-01-28",944.8085063,548872.576736729,100401.219664495,1008343.78686176,23974.5331932497,2872199.03174744
"2010-01-29",616.25386,270301.827509994,48165.8165252898,496450.728720448,11812.7194121142,1414292.66114146
"2010-01-30",469.8153034,171941.251413664,30263.9960410511,315760.325815832,7515.90827591646,899594.029896018
"2010-01-31",388.527626,124999.890893672,21859.8573795163,229541.638446597,5464.65636334026,653979.031661873
"2010-02-01",331.7558231,95781.6982054343,16685.950709855,175881.149209139,4187.61022416622,501105.871230076
"2010-02-02",290.5486597,76515.6052970507,13301.3818249054,140500.704515655,3345.41866411127,400306.836553473
"2010-02-03",257.9258657,62502.3003058189,10854.6432699533,114767.959421979,2732.77699341531,326992.021413198
"2010-02-04",233.1601718,52604.628681787,9133.97617552573,96593.4927483512,2300.03086239971,275210.345496805
"2010-02-05",803.2212356,398406.53308504,71265.6636193278,731761.142384429,17409.8715119129,2084607.49322581
"2010-02-06",842.4226311,428090.576024826,76689.8414590812,786293.558782598,18706.491028556,2239940.39881795
"2010-02-07",724.5578278,332197.142313387,58951.3656715853,610107.359530926,14518.8014917685,1738113.5456917
"2010-02-08",473.46129,164197.108849821,28615.3402251465,301511.411082347,7178.70688328159,859039.58455163
"2010-02-09",373.8922007,110752.329807526,19182.1795207909,203360.711102018,4842.64071252658,579414.022414127
"2010-02-10",426.2790405,136551.624259764,23685.7474808023,250736.061538261,5970.55391753175,714390.642731574
"2010-02-11",342.891391,94950.8788120577,16396.010609035,174341.823974545,4151.94689795342,496740.493076285
"2010-02-12",283.2127284,68960.0430654999,11886.7069227013,126617.366593477,3015.53354656755,360765.348982158
"2010-02-13",246.9889166,54765.8417750556,9437.7854948544,100555.216730991,2394.84965894903,286507.913985966
"2010-02-14",220.0885953,45064.1564746771,7769.62685024932,82742.3637600071,1970.58883043045,235753.952758957
"2010-02-15",198.1480065,37717.4997992534,6509.41757032467,69253.7623162134,1649.30124786325,197320.612498814
"2010-02-16",177.5060875,31313.6248229558,5413.5530430476,57496.3737704444,1369.23192607893,163819.684123793
"2010-02-17",163.7730572,27290.7971415475,4724.48679810665,50110.4801728971,1193.29910649783,142774.770385469
"2010-02-18",151.3222684,23844.3036390209,4134.46038332122,43782.7646204905,1042.56997204949,124744.918383573
"2010-02-19",142.7155597,21549.9629031983,3740.4515574065,39570.2707344477,942.234699907364,112742.23604669
"2010-02-20",134.8999711,19550.5129570534,3396.8928888775,35899.1893999076,854.79634036315,102282.229866366
"2010-02-21",126.7760863,17570.6284518375,3057.13175509939,32264.0727920794,768.211594780623,91924.636094808
"2010-02-22",119.0457718,15772.3220541009,2748.49172926023,28962.3349559298,689.56781281462,82516.9481764524
"2010-02-23",115.4487984,14930.5463059316,2601.61148679074,27416.5842090039,652.766153407281,78112.9575521262
"2010-02-24",202.8713974,37556.6833293715,6392.38284642489,68950.14986904,1642.67052415063,196467.906008221
"2010-02-25",405.7592856,116808.962559237,19800.7618521913,214441.579984648,5109.40152004061,611045.126438999
"2010-02-26",243.9181225,50425.6861988715,8519.60106833509,92570.4608473634,2205.82165974932,263780.73406791
"2010-02-27",697.9956251,282402.936812412,48517.856564182,518504.327360618,12349.8384954346,1477374.06660907
"2010-02-28",824.0014082,369444.949151585,63883.725072629,678355.976461874,16154.4347696432,1932781.95673074
"2010-03-01",390.0535843,107823.615482079,18103.2873486253,197929.97518916,4717.14071561318,564019.537891123
"2010-03-02",296.4696212,68470.345909913,11445.1176206834,125685.206234137,2995.71086788432,358158.354864292
"2010-03-03",457.3765368,139100.614985425,23314.9187826109,255341.00352036,6085.64290752731,727622.883781059
"2010-03-04",1634.728352,1121484.38283385,202132.055376161,2060001.53639313,49000.307697906,5868216.60916857
"2010-03-05",791.7143648,340279.289167693,58040.2713940408,624728.630088047,14882.7352014069,1780097.10808601
"2010-03-06",557.4391912,190741.420120868,31923.9437824528,350131.552840737,8345.12964482162,997745.509398092
"2010-03-07",460.9849697,139239.61409897,23101.953293286,255574.693534819,6092.75861465388,728320.635621958
"2010-03-08",397.5064789,108882.478319181,17956.419299097,199844.279834656,4764.88312544457,569518.16104731
"2010-03-09",349.8876294,88077.3290201689,14458.1773147931,161652.225710485,3854.70448524512,460687.001101499
"2010-03-10",318.8804944,75448.6758212075,12340.818273881,138470.34138271,3302.20225962486,394627.630618847
"2010-03-11",302.7030817,69112.4272973901,11269.8027203455,126838.395031551,3025.02886663198,361482.230356207
"2010-03-12",279.4147372,60471.5140990945,9832.26597577287,110977.653122228,2646.94082830952,316283.765887081
"2010-03-13",306.8107319,70381.0359201704,11412.1368159074,129160.887851605,3080.83119220289,368109.680486498
"2010-03-14",350.7350546,87526.5477506373,14169.7440561594,160623.762543088,3831.44774743533,457782.098916504
"2010-03-15",286.2224828,62583.856145792,10091.0447676282,114846.763914348,2739.76193569239,327321.719321528
"2010-03-16",257.2498897,52441.8394117467,8434.90310952904,96233.4612862724,2295.85846685353,274275.150016359
"2010-03-17",239.2724453,46495.2697209094,7462.54753731221,85319.8099106994,2035.58989620354,243172.196810679
"2010-03-18",217.5006275,39702.549595746,6363.23288103658,72854.2306804458,1738.23892797335,207644.903025937
"2010-03-19",203.6433005,35594.9866698366,5696.867411633,65316.1459704206,1558.43731343083,186161.330986832
"2010-03-20",189.7501397,31664.5405626372,5062.989172013,58103.4292219327,1386.37285951038,165604.572514809
"2010-03-21",175.8492927,27922.2529507266,4462.81048567535,51236.2925260568,1222.53137012898,146032.308192002
"2010-03-22",161.9387061,24370.8486943017,3896.18829424135,44719.6851698038,1067.03459592703,127458.719561432
"2010-03-23",152.2507634,22011.0798691087,3519.07399641194,40389.6015274778,963.715677823131,115117.225069681
"2010-03-24",145.2815741,20373.3500517978,3256.77103116119,37384.3809449085,892.012576128922,106551.896253537
"2010-03-25",138.3235589,18791.3765232969,3004.66892913407,34481.583406355,822.745255483008,98278.3243046198
"2010-03-26",136.0752518,18291.6944223486,2922.58011575291,33564.4916083031,800.876819194577,95664.7411397598
"2010-03-27",132.0218055,17406.924303214,2781.47914637256,31940.998591852,762.137259221927,91037.4645955117
"2010-03-28",125.726191,16067.9153664237,2570.63962884427,29484.2437178284,703.497543243107,84034.8776236381
"2010-03-29",119.318157,14750.0516472696,2363.98042473489,27066.3598358027,645.780245780729,77142.9754657869
"2010-03-30",116.4140859,14172.4732653369,2273.40538077012,26006.6770631744,620.484563437837,74122.4706364919
"2010-03-31",118.8590546,14675.3936389805,2352.07261235649,26929.367342952,642.511359262188,76752.5199197418
"2010-04-01",143.4741888,20013.1075643096,3186.3624315846,36722.2338503994,876.293752655756,104666.316274776
"2010-04-02",145.4147849,20479.9702722396,3262.96049102414,37579.0812782738,896.726305147066,107108.22518935
"2010-04-03",139.3362834,19113.3485805058,3053.95664362142,35072.2008325467,836.851420865623,99961.9669093738
"2010-04-04",206.2530004,36457.2696717177,5795.45787554754,66894.9931507406,1596.35551364747,190666.374476803
"2010-04-05",361.5541268,91785.9325945471,14747.4627361422,168430.515291111,4018.37509414658,480046.129509004
"2010-04-06",411.1395473,113520.96300933,18397.6423497873,208328.974598266,4969.26168323698,593740.682474427
"2010-04-07",290.8554937,64412.0636411873,10376.0620729928,118200.824581506,2819.83756608269,336882.310105374
"2010-04-08",231.9487355,44494.9331178984,7180.06686473017,81652.5327503893,1947.85081428475,232714.979311438
"2010-04-09",199.3209216,34752.721355776,5634.57730216636,63776.9699914286,1521.25380799959,181764.99830744
"2010-04-10",179.0000419,29184.9646957351,4760.29364502587,53561.7388387112,1277.41120969862,152647.75195954
"2010-04-11",174.050859,27932.1721286998,4584.08715247187,51265.0579258461,1222.45617928515,146098.629974499
"2010-04-12",876.0447624,397527.630282829,70016.4661107274,730041.305875935,17376.5429954257,2079864.60717785
"2010-04-13",2210.618787,1817910.02546655,353142.81231921,3341830.18862973,79304.0007169366,9515839.45675224
"2010-04-14",2884.81191,2819116.58109965,568797.191863051,5184608.59203982,122871.053026242,14759757.029688
"2010-04-15",3581.245885,4028341.55058026,840265.506344213,7411548.16209401,175428.183094955,21094949.7056238
"2010-04-16",3577.799542,4033035.74424582,848103.374061923,7420965.4969532,175595.238313842,21120595.0282902
"2010-04-17",3503.101748,3907192.63132395,826714.433220743,7189990.26557723,170088.290736784,20462359.8713713
"2010-04-18",3383.817267,3702656.32096139,787384.120481026,6814058.8568921,161162.629107509,19391802.3328057
"2010-04-19",3328.999603,3616117.62195826,774810.237179806,6655476.34183012,157363.589727166,18939496.6532054
"2010-04-20",3278.409839,3537924.21757626,764191.977464241,6512278.30007975,153926.532840279,18530933.4432007
"2010-04-21",1443.767747,925780.300688264,185703.198838281,1702474.29313621,40355.7834972024,4846850.14976799
"2010-04-22",496.0730521,161074.728726282,30170.9256125089,295984.514664996,7032.25711556259,842986.2354906
"2010-04-23",367.4220506,98768.1074438373,18465.7077971188,181488.826340657,4312.22184063041,516899.09432165
"2010-04-24",307.7111944,74098.4565231101,13941.0472653402,136166.675165618,3234.71384691074,387803.624175451
"2010-04-25",266.2317675,58647.4237843767,11132.6020043434,107783.292511429,2559.72356638475,306952.523244551
"2010-04-26",240.4271449,49805.9358337634,9559.20401373503,91545.1424755158,2173.30506869111,260692.261821129
"2010-04-27",223.9184913,44497.2467571975,8646.44395728688,81798.7270503628,1941.12273869521,232920.942137063
"2010-04-28",213.2853906,41253.9778641781,8122.97440479625,75848.0242513298,1799.09527179628,215959.533801864
"2010-04-29",225.0990077,45267.5237854074,9052.66237174749,83242.2260520292,1973.40534053372,236990.472536112
"2010-04-30",190.8873785,34684.4839084088,7018.39612776039,63790.111839556,1511.6145547192,181597.004909785
"2010-05-01",287.8731235,68400.4473523195,14184.8048169543,125837.276917569,2979.18387588611,358175.354181872
"2010-05-02",660.9667386,268782.563125152,58818.665644436,494839.623655664,11689.7804981855,1407951.29918877
"2010-05-03",981.1758689,516173.344850739,117660.693254463,950866.790804636,22421.9526614117,2704623.44739465
"2010-05-04",1683.789098,1256960.37972533,302947.531782836,2317594.71482897,54501.2963540767,6589008.55818567
"2010-05-05",1364.501147,894890.744839484,215285.473719732,1649955.59381148,38804.5725595913,4690962.61622438
"2010-05-06",662.5596898,275106.009492022,64041.7280295338,506952.030682995,11942.3362135269,1441715.34721276
"2010-05-07",357.2071294,100351.37418478,23044.2448766328,184882.939006063,4358.14059494154,525845.521753738
"2010-05-08",301.4438487,76347.4873818767,17711.0453845887,140681.654657447,3314.61170834663,400094.59793411
"2010-05-09",185.0100695,34438.3119268733,8021.2227139929,63461.8034050922,1494.93894727919,180477.513467816
"2010-05-10",94.25649993,11437.2343574235,2695.21865892381,21080.1442097031,496.291374698027,59943.4114488299
"2010-05-11",69.63265646,6992.38332350065,1678.35733059744,12891.7159217672,303.229873423362,36652.971222087
"2010-05-12",59.02749883,5359.33336166663,1309.89275374411,9883.98300498206,232.264558475941,28096.9747307328
"2010-05-13",28.55280581,1633.02926714283,413.04549318451,3013.59927931675,70.6836897810767,8563.90476802244
"2010-05-14",16.56862242,670.904634442974,176.087701326386,1238.98292689407,28.9969754333858,3519.5570675014
"2010-05-15",9.510635497,270.657292140413,74.1335312991504,500.281632645614,11.67674525547,1420.47325288203
"2010-05-16",7.623122188,189.157545713859,53.1677475035695,349.841576187105,8.1510555808314,993.018915722
"2010-05-17",18.84539513,844.126749235982,229.895008617884,1560.0858050115,36.4266327372124,4429.91352786019
"2010-05-18",41.09108004,3060.58475092773,826.921178902183,5655.49515323125,132.119445498501,16060.4027764196
"2010-05-19",20.64856798,993.131847828612,277.519136327076,1836.5229516279,42.8070290734619,5213.30321460667
"2010-05-20",17.96336854,794.655607303933,226.421925552127,1470.16186412823,34.2207018993922,4172.33095345379
"2010-05-21",20.21302937,970.976348389292,279.601786166212,1796.8213464574,41.7922612245031,5098.71635426522
"2010-05-22",19.05066245,886.455502556504,259.518851272992,1641.08054390354,38.1229474502447,4655.78872597249
"2010-05-23",13.50785229,506.726595457035,152.307451742032,938.728706554166,21.7625213114336,2662.25498144102
"2010-05-24",8.403980514,233.555241498637,72.5822504629992,433.062135525377,10.0121437445737,1227.58902318112
"2010-05-25",3.321749692,50.9762168793349,16.8307947886632,94.6917283095766,2.17729799406681,268.165691230897
"2010-05-26",13.37317296,508.330339991359,159.47126444369,942.806862077419,21.7795252441183,2672.17309091566
"2010-05-27",17.67313416,809.524005041131,255.434493819517,1501.68467695189,34.6725426886752,4255.81405418924
"2010-05-28",21.75989946,1147.44052606307,365.468859489792,2129.10976101135,49.1185459133521,6033.0865209753
"2010-05-29",45.74627446,3918.84449428372,1253.13367634368,7272.38307293904,167.714411933261,20605.8982218054
"2010-05-30",69.32428158,7811.04418837763,2533.15617586983,14501.463568834,334.001807033423,41079.958258958
"2010-05-31",60.17875522,6233.4401256123,2052.47906681176,11578.0350890406,266.289318051471,32790.321211391
"2010-06-01",19.6915501,1000.56836387083,338.379540110462,1860.06524526184,42.6692102607323,5265.5314411238
"2010-06-02",5.065584074,107.884424895056,38.5690756546587,200.947632333398,4.58268055321973,568.268284788246
"2010-06-03",0,0,0,0,0,0
"2010-06-04",0,0,0,0,0,0
"2010-06-05",0,0,0,0,0,0
"2010-06-06",0.205286425,0.561755505977259,0.251109724201742,1.05713960720356,0.0233703621389894,2.97333164458379
"2010-06-07",0,0,0,0,0,0
"2010-06-08",0,0,0,0,0,0
"2010-06-09",0,0,0,0,0,0
"2010-06-10",0,0,0,0,0,0
"2010-06-11",0,0,0,0,0,0
"2010-06-12",0,0,0,0,0,0
"2010-06-13",0,0,0,0,0,0
"2010-06-14",0,0,0,0,0,0
"2010-06-15",0,0,0,0,0,0
"2010-06-16",0,0,0,0,0,0
"2010-06-17",0,0,0,0,0,0
"2010-06-18",0,0,0,0,0,0
"2010-06-19",0,0,0,0,0,0
"2010-06-20",0,0,0,0,0,0
"2010-06-21",0,0,0,0,0,0
"2010-06-22",0,0,0,0,0,0
"2010-06-23",0,0,0,0,0,0
"2010-06-24",0,0,0,0,0,0
"2010-06-25",0,0,0,0,0,0
"2010-06-26",0,0,0,0,0,0
"2010-06-27",0,0,0,0,0,0
"2010-06-28",3.85982646,83.5153325775805,40.8215151885215,158.028550388729,3.43594539950085,443.176979535099
"2010-06-29",0,0,0,0,0,0
"2010-06-30",0,0,0,0,0,0
"2010-07-01",0,0,0,0,0,0
"2010-07-02",0,0,0,0,0,0
"2010-07-03",0,0,0,0,0,0
"2010-07-04",0,0,0,0,0,0
"2010-07-05",0.05571453,0.081137022761883,0.0497262592617955,0.156431449704368,0.0032134178680571,0.434301479830465
"2010-07-06",0.398551258,2.10461093910947,1.18796781791669,4.02644422918879,0.0846724392949416,11.2253790711873
"2010-07-07",0,0,0,0,0,0
"2010-07-08",0,0,0,0,0,0
"2010-07-09",0,0,0,0,0,0
"2010-07-10",0,0,0,0,0,0
"2010-07-11",0,0,0,0,0,0
"2010-07-12",0.726649744,5.92447639000443,3.43158599342872,11.3605452219864,0.237240520368432,31.6329689744659
"2010-07-13",0,0,0,0,0,0
"2010-07-14",0,0,0,0,0,0
"2010-07-15",0,0,0,0,0,0
"2010-07-16",0,0,0,0,0,0
"2010-07-17",0,0,0,0,0,0
"2010-07-18",0,0,0,0,0,0
"2010-07-19",0,0,0,0,0,0
"2010-07-20",0,0,0,0,0,0
"2010-07-21",0,0,0,0,0,0
"2010-07-22",0,0,0,0,0,0
"2010-07-23",0,0,0,0,0,0
"2010-07-24",0,0,0,0,0,0
"2010-07-25",0,0,0,0,0,0
"2010-07-26",0,0,0,0,0,0
"2010-07-27",0,0,0,0,0,0
"2010-07-28",0,0,0,0,0,0
"2010-07-29",0,0,0,0,0,0
"2010-07-30",0,0,0,0,0,0
"2010-07-31",0,0,0,0,0,0
"2010-08-01",0,0,0,0,0,0
"2010-08-02",0,0,0,0,0,0
"2010-08-03",0,0,0,0,0,0
"2010-08-04",0,0,0,0,0,0
"2010-08-05",0,0,0,0,0,0
"2010-08-06",0,0,0,0,0,0
"2010-08-07",0,0,0,0,0,0
"2010-08-08",0,0,0,0,0,0
"2010-08-09",0,0,0,0,0,0
"2010-08-10",0,0,0,0,0,0
"2010-08-11",0,0,0,0,0,0
"2010-08-12",3.067371966,78.1997379912071,51.5666892625627,151.964867218998,3.04766385476974,420.092160742155
"2010-08-13",0,0,0,0,0,0
"2010-08-14",0,0,0,0,0,0
"2010-08-15",0,0,0,0,0,0
"2010-08-16",0,0,0,0,0,0
"2010-08-17",0,0,0,0,0,0
"2010-08-18",0,0,0,0,0,0
"2010-08-19",0,0,0,0,0,0
"2010-08-20",0.633760768,6.09363277129583,4.19394895786995,11.9024605901208,0.235023660580694,32.8113241201861
"2010-08-21",9.377675065,516.325483569548,342.041685435932,1003.90289838104,20.1009470515214,2774.39004556817
"2010-08-22",13.17733567,907.676406629971,601.052319964077,1764.73286769175,35.3398886563915,4877.14663952741
"2010-08-23",9.521181136,534.785791068797,354.601788857672,1039.90850107894,20.8150219710655,2873.72517587306
"2010-08-24",0,0,0,0,0,0
"2010-08-25",0,0,0,0,0,0
"2010-08-26",0,0,0,0,0,0
"2010-08-27",0,0,0,0,0,0
"2010-08-28",0,0,0,0,0,0
"2010-08-29",0,0,0,0,0,0
"2010-08-30",1.054657824,14.7978201257247,10.0576118332567,28.8595119542884,0.572527389867253,79.6236664635375
"2010-08-31",10.61411444,663.564099595557,437.974151852885,1289.6357535369,25.8553492122442,3564.86598721794
"2010-09-01",3.831497024,124.769653487967,82.8512733131087,242.65960559439,4.85463780395008,670.513657516672
"2010-09-02",0,0,0,0,0,0
"2010-09-03",1.889313499,39.2955745777568,26.2640653027163,76.4827944791835,1.52656853602485,211.2481504972
"2010-09-04",5.260064208,212.676363280183,140.008672823616,413.212444401778,8.29185054140172,1142.40586925833
"2010-09-05",7.003669961,341.847553376729,224.036986024353,663.840637073637,13.3419200994927,1835.82936332026
"2010-09-06",5.210659366,210.988378115201,138.267213871866,409.719719008954,8.2347525473707,1133.07065683815
"2010-09-07",6.448370511,300.632955103052,196.14811769397,583.509447761867,11.7454707326384,1614.121648622
"2010-09-08",3.83634831,128.419919381641,83.972015256117,249.316935993586,5.01471440884399,689.574622422512
"2010-09-09",1.621560604,31.2333105879774,20.6282209910026,60.7063753315203,1.21680277097315,167.800380564755
"2010-09-10",9.161716153,541.053633814451,349.037082186375,1048.82162948155,21.1930625056573,2903.28349862197
"2010-09-11",4.599317968,174.788145965755,112.977451057991,338.896771515659,6.84342887819969,938.00253080623
"2010-09-12",1.824436766,38.2864395745688,24.9855981579174,74.3134244387654,1.49574119880823,205.565230581731
"2010-09-13",2.490492845,64.0920764422299,41.4569914941841,124.278120574721,2.50896803063304,343.963430283865
"2010-09-14",4.421369458,165.268362308601,105.668673657724,320.05550978858,6.4864882927248,886.430514273871
"2010-09-15",1.438581473,26.1118325811499,16.9216506674429,50.6428557168698,1.02174829401739,140.147875476162
"2010-09-16",0,0,0,0,0,0
"2010-09-17",0,0,0,0,0,0
"2010-09-18",0,0,0,0,0,0
"2010-09-19",0,0,0,0,0,0
"2010-09-20",0,0,0,0,0,0
"2010-09-21",0,0,0,0,0,0
"2010-09-22",0,0,0,0,0,0
"2010-09-23",0,0,0,0,0,0
"2010-09-24",0,0,0,0,0,0
"2010-09-25",0,0,0,0,0,0
"2010-09-26",0,0,0,0,0,0
"2010-09-27",0,0,0,0,0,0
"2010-09-28",0,0,0,0,0,0
"2010-09-29",0,0,0,0,0,0
"2010-09-30",0,0,0,0,0,0
"2010-10-01",0,0,0,0,0,0
"2010-10-02",0,0,0,0,0,0
"2010-10-03",0,0,0,0,0,0
"2010-10-04",0,0,0,0,0,0
"2010-10-05",0,0,0,0,0,0
"2010-10-06",0,0,0,0,0,0
"2010-10-07",0,0,0,0,0,0
"2010-10-08",0,0,0,0,0,0
"2010-10-09",0,0,0,0,0,0
"2010-10-10",0,0,0,0,0,0
"2010-10-11",0,0,0,0,0,0
"2010-10-12",0,0,0,0,0,0
"2010-10-13",0,0,0,0,0,0
"2010-10-14",0,0,0,0,0,0
"2010-10-15",0,0,0,0,0,0
"2010-10-16",0,0,0,0,0,0
"2010-10-17",0,0,0,0,0,0
"2010-10-18",0,0,0,0,0,0
"2010-10-19",0,0,0,0,0,0
"2010-10-20",0,0,0,0,0,0
"2010-10-21",0,0,0,0,0,0
"2010-10-22",0,0,0,0,0,0
"2010-10-23",0,0,0,0,0,0
"2010-10-24",0,0,0,0,0,0
"2010-10-25",0,0,0,0,0,0
"2010-10-26",0,0,0,0,0,0
"2010-10-27",0,0,0,0,0,0
"2010-10-28",0,0,0,0,0,0
"2010-10-29",0,0,0,0,0,0
"2010-10-30",0,0,0,0,0,0
"2010-10-31",0,0,0,0,0,0
"2010-11-01",0,0,0,0,0,0
"2010-11-02",0,0,0,0,0,0
"2010-11-03",0,0,0,0,0,0
"2010-11-04",0,0,0,0,0,0
"2010-11-05",0,0,0,0,0,0
"2010-11-06",0,0,0,0,0,0
"2010-11-07",0,0,0,0,0,0
"2010-11-08",0,0,0,0,0,0
"2010-11-09",0,0,0,0,0,0
"2010-11-10",0,0,0,0,0,0
"2010-11-11",0,0,0,0,0,0
"2010-11-12",0,0,0,0,0,0
"2010-11-13",0,0,0,0,0,0
"2010-11-14",0,0,0,0,0,0
"2010-11-15",0,0,0,0,0,0
"2010-11-16",0,0,0,0,0,0
"2010-11-17",0,0,0,0,0,0
"2010-11-18",0,0,0,0,0,0
"2010-11-19",0,0,0,0,0,0
"2010-11-20",0,0,0,0,0,0
"2010-11-21",0,0,0,0,0,0
"2010-11-22",0,0,0,0,0,0
"2010-11-23",0,0,0,0,0,0
"2010-11-24",0,0,0,0,0,0
"2010-11-25",0,0,0,0,0,0
"2010-11-26",0,0,0,0,0,0
"2010-11-27",0,0,0,0,0,0
"2010-11-28",0,0,0,0,0,0
"2010-11-29",0,0,0,0,0,0
"2010-11-30",0,0,0,0,0,0
"2010-12-01",0,0,0,0,0,0
"2010-12-02",0,0,0,0,0,0
"2010-12-03",0,0,0,0,0,0
"2010-12-04",0,0,0,0,0,0
"2010-12-05",0,0,0,0,0,0
"2010-12-06",0,0,0,0,0,0
"2010-12-07",27.12732848,2645.61330617511,675.59019116201,4883.11166138494,114.470152003779,13875.281960462
"2010-12-08",130.3835311,34679.900265874,8491.95710169895,63960.7020328881,1502.86979688559,181816.542055962
