"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2011-05-02",53.9,24192.8398280298,5162.48588000155,50866.007936586,789.541172944142,136757.527118466
"2011-05-03",49.6,21844.603425502,4716.50606504547,45934.4120614624,712.725949245045,123489.865817342
"2011-05-04",32.8,13142.2293495442,3013.7238087549,27653.870571907,428.197731920603,74315.8571547349
"2011-05-05",20.8,7506.45330334032,1843.5342457063,15808.8564556121,244.135031655566,42462.8509493672
"2011-05-06",14.3,4733.55235929568,1230.99187976438,9977.24437542877,153.690049582873,26786.3991987115
"2011-05-07",11.9,3775.29247684723,1009.8027030259,7960.95672806301,122.465940810076,21367.7785220385
"2011-05-08",11.8,3736.26353944684,1000.65544520569,7878.82043022843,121.19469352277,21147.066454146
"2011-05-09",16.4,5603.14434773762,1426.90253507935,11806.4531768795,182.04133634573,31703.0456809015
"2011-05-10",17.7,6154.61438324142,1549.17644344699,12966.2796262802,200.027449039516,34820.8046799644
"2011-05-11",12.2,3892.82954038671,1037.27918415677,8208.30544615073,126.294594999517,22032.4520477715
"2011-05-12",10.5,3235.98325896095,882.290711155549,6825.85939551203,104.903515962068,18317.796690637
"2011-05-13",10,3047.23784127799,837.051823447868,6428.53429505515,98.7592542616707,17250.2973075741
"2011-05-14",9.01,2679.97526725331,747.987100931494,5655.29849197281,86.8074237952764,15173.01272215
"2011-05-15",9.05,2694.64130206007,751.571973420279,5686.1796120644,87.2845986018202,15255.9693921018
"2011-05-16",10.3,3160.23137311667,864.175281234478,6666.39983390029,102.43740586844,17889.3672273141
"2011-05-17",24.8,9319.41272258783,2228.55481950275,19620.0807145337,303.319131256664,52710.5251772469
"2011-05-18",41.8,17703.9116239561,3917.67176460257,37237.3393296317,577.311218334775,100093.475669985
"2011-05-19",33.3,13388.8942202476,3063.40115816857,28172.152935391,436.258426683139,75709.8206487513
"2011-05-20",15.7,5310.26908785149,1361.37067135185,11190.4297962832,172.491223454321,30047.1922040298
"2011-05-21",9.93,3020.98381021657,830.731741050005,6373.26425745203,97.9047004910099,17101.8071879227
"2011-05-22",7.36,2088.71705103953,601.214079945589,4410.07285843161,67.5784894695306,11828.3332127829
"2011-05-23",7.39,2099.21521655638,603.862205801744,4432.18753836459,67.9197551080237,11887.7257605458
"2011-05-24",6.03,1633.70779289646,484.678643821284,3451.37333015255,52.7941031728311,9253.91318517631
"2011-05-25",6.66,1846.62980571568,539.661574585757,3900.05159306989,59.7107552576632,10458.6773634203
"2011-05-26",7.23,2043.33941020411,589.748276386853,4314.48129073384,66.1034639211039,11571.6101340321
"2011-05-27",6.17,1680.59854504723,496.861141496914,3550.19243795358,54.3170387898811,9519.2426403543
"2011-05-28",5.49,1455.23640936723,437.893658882041,3075.20594454435,46.9992616161978,8243.9815064438
"2011-05-29",6.66,1846.62980571568,539.661574585757,3900.05159306989,59.7107552576632,10458.6773634203
"2011-05-30",8.98,2668.98556957054,745.299229473253,5632.15816193406,86.4498683633661,15110.8506004877
"2011-05-31",7.18,2025.93634746857,585.342460120234,4277.81936707929,65.5377996128512,11473.1515082647
"2011-06-01",5.69,1520.88426786892,455.182517072538,3213.58291427993,49.1304909015013,8615.48002836886
"2011-06-02",5.43,1435.64878447859,432.716240045758,3033.91550421028,46.3634318345553,8133.1332751995
"2011-06-03",3.99,981.675325506288,309.887338657015,2076.58974067997,31.6384001519703,5563.64604230904
"2011-06-04",6.04,1637.04886358199,485.548119289573,3458.4145876798,52.9026101462139,9272.81870230646
"2011-06-05",8,2314.76896071296,657.878430505626,4886.21570425928,74.9281294561221,13107.1561045624
"2012-01-01",0,0,0,0,0,0
"2012-01-02",0,0,0,0,0,0
"2012-01-03",0,0,0,0,0,0
"2012-01-04",0,0,0,0,0,0
"2012-01-05",0,0,0,0,0,0
"2012-01-06",0,0,0,0,0,0
"2012-01-07",0,0,0,0,0,0
"2012-01-08",0,0,0,0,0,0
"2012-01-09",0,0,0,0,0,0
"2012-01-10",0,0,0,0,0,0
"2012-01-11",0,0,0,0,0,0
"2012-01-12",0,0,0,0,0,0
"2012-01-13",0,0,0,0,0,0
"2012-01-14",0,0,0,0,0,0
"2012-01-15",0,0,0,0,0,0
"2012-01-16",0,0,0,0,0,0
"2012-01-17",0,0,0,0,0,0
"2012-01-18",0,0,0,0,0,0
"2012-01-19",0,0,0,0,0,0
"2012-01-20",5.42,1432.38903080133,431.85375810451,3027.04388241548,46.2576210374526,8114.6858971366
"2012-01-21",27.2,10440.4328689016,2462.10578883389,21976.2608427821,339.929000582945,59046.5341749056
"2012-01-22",5.61,1494.55999375434,448.261348173207,3158.09625895171,48.2758396328824,8466.51367609126
"2012-01-23",51.1,22658.7241178665,4871.64372467993,47644.2144699988,739.355915935822,128089.743378181
"2012-01-24",12.5,4011.03190333366,1064.80686246616,8457.04289117686,130.145283137756,22700.8747942745
"2012-01-25",5.3,1393.38107322095,421.513469611286,2944.81197774179,44.9915086397362,7893.93194298563
"2012-01-26",77.6,37842.5053505145,7684.56837039886,79526.0529524878,1236.24000076072,213871.95018265
"2012-01-27",144,80777.1033231237,15233.8665261379,169644.144962514,2642.32060877581,456396.952062657
"2012-01-28",145,81465.2363614878,15352.367363457,171088.316385715,2664.86276282437,460283.790775889
"2012-01-29",46.6,20233.1604756044,4407.67059923313,42549.9327156534,660.02045150646,114384.845764641
"2012-01-30",10.8,3350.23282213373,909.512414195805,7066.3463525791,108.623277562903,18963.9444038047
"2012-01-31",3.36,794.079652694425,257.159900982059,1680.7396296786,25.5616214054161,4501.56459905427
"2012-02-01",2.68,600.658586821974,201.123807329607,1272.37384275087,19.3032123798129,3406.24669945932
"2012-02-02",2.27,489.29978314685,167.868719992731,1037.12772430527,15.7043615775757,2775.48022862305
"2012-02-03",1.89,390.197076067452,137.481065814778,827.660411355928,12.5051412681579,2214.00730598076
"2012-02-04",1.69,339.828325296748,121.683938388706,721.147944397261,10.8807551042027,1928.58143909227
"2012-02-05",1.68,337.345017486134,120.89803068691,715.8955677101,10.8007014831414,1914.50802857462
"2012-02-06",1.67,334.865166336856,120.112515450559,710.650398214429,10.7207625629418,1900.45408909502
"2012-02-07",4.82,1239.42528344411,380.334449998151,2620.21491815772,39.9959007962196,7022.61221606556
"2012-02-08",70.3,33521.3614516421,6896.78060418998,70453.8895550759,1094.79758839772,189460.47621083
"2012-02-09",107,56123.7233709007,10946.2478415854,117901.35464365,1834.81848220521,317141.506249292
"2012-02-10",12.6,4050.57836015309,1073.99394677484,8540.25944403536,131.433670076973,22924.5032850408
"2012-02-11",6.6,1826.14319795559,534.407575445777,3856.88571695385,59.0451202997923,10342.7642038329
"2012-02-12",6.44,1771.72310771131,520.414584761301,3742.21663890259,57.2770840452111,10034.8504936645
"2012-02-13",7.06,1984.28327794514,574.777936292498,4190.06918962326,64.1839933476245,11237.4947049406
"2012-02-14",5.76,1543.98836393547,461.244597903924,3262.28050743084,49.8806435361888,8746.22197200885
"2012-02-15",5.02,1303.16165034331,397.45605083588,2754.60453950675,42.0637457356806,7383.34165546895
"2012-02-16",4.29,1073.52808042594,335.231025012951,2270.3486710114,34.6157402136098,6083.6038418175
"2012-02-17",3.75,909.333347619326,289.717996203068,1923.9607277211,29.2943475468027,5154.10329253925
"2012-02-18",3.55,849.861671671229,272.986599974826,1798.46611327991,27.367947828878,4817.39938711615
"2012-02-19",3.34,788.249695935805,255.497947947703,1668.43461467364,25.3728695473833,4468.55450167165
"2012-02-20",3.12,724.663941452558,237.269170232091,1534.21346135294,23.3146379083086,4108.50665673008
"2012-02-21",2.91,664.933288411644,219.963522942815,1408.10536552663,21.3819704691773,3770.25982704599
"2012-02-22",2.9,662.113364953303,219.141861310931,1402.15108746813,21.2907479514245,3754.2902485059
"2012-02-23",3.39,802.83971075667,259.654287148705,1699.22869086801,25.8452508645692,4551.16493769877
"2012-02-24",3.24,759.222316812107,247.20001321038,1607.16481142211,24.4331708250375,4304.1935600916
"2012-02-25",2.86,650.8563576191,215.857477801787,1378.38128459952,20.9266105327,3690.53973204237
"2012-02-26",2.71,608.971822754758,203.574064081834,1289.93110469563,19.5720183856533,3453.32998030763
"2012-02-27",2.71,608.971822754758,203.574064081834,1289.93110469563,19.5720183856533,3453.32998030763
"2012-02-28",5.64,1504.42149041452,450.855915127779,3178.8826724452,48.5959987706287,8522.31912056672
"2012-02-29",5.7,1524.1808491619,456.048184220524,3220.53136084229,49.237522809954,8634.13489120074
"2012-03-01",3.06,707.499622214462,232.314988996818,1497.97733581955,22.7591821550182,4011.31029066259
"2012-03-02",2.71,608.971822754758,203.574064081834,1289.93110469563,19.5720183856533,3453.32998030763
"2012-03-03",2.85,648.047808094897,215.036951663248,1372.45072517903,20.8357653598514,3674.63422517089
"2012-03-04",3.21,750.554357805307,244.714537000394,1588.86782007545,24.1525966050051,4255.11204503629
"2012-03-05",3.38,799.917681212663,258.822631649971,1693.06147823637,25.7506410277649,4534.62016739346
"2012-03-06",5.63,1501.13297365616,449.990942890672,3171.95104922509,48.4892342561017,8503.70969310301
"2012-03-07",3.53,843.956495017644,271.31744074015,1786.00422634892,27.1767007475746,4783.96554876675
"2012-03-08",3.54,846.908114490143,272.151928117642,1792.23314923204,27.2722921496751,4800.6770100071
"2012-03-09",3.33,785.337756183768,254.667264504183,1662.28844417569,25.278594419043,4452.06657058275
"2012-03-10",3.01,693.255651658134,228.19237277157,1467.90491463823,22.2982805489668,3930.64922316532
"2012-03-11",2.9,662.113364953303,219.141861310931,1402.15108746813,21.2907479514245,3754.2902485059
"2012-03-12",3.5,835.113305621247,268.81509074505,1767.34179383131,26.8903136240073,4733.89690114008
"2012-03-13",5.15,1344.90822925456,408.613186350673,2842.62099328589,43.4183882888709,7619.60700259436
"2012-03-14",28,10819.2446139997,2540.35158826385,22772.3892323161,352.302177098761,61187.5044293671
"2012-03-15",55.2,24911.3173112227,5298.06382745416,52374.8263277385,813.046361021171,140816.875701199
"2012-03-16",180,106182.613064452,19581.3090073075,222960.145059291,3474.63110810817,599894.624074288
"2012-03-17",168,97574.8985989251,18113.8870145126,204896.405471544,3192.62038749193,551276.23437358
"2012-03-18",164,94735.6055599831,17628.7455592577,198937.9194731,3099.60049925837,535239.148028698
"2012-03-19",159,91208.2454594953,17025.1747742983,191535.405623715,2984.04045407669,515315.601528975
"2012-03-20",154,87705.6158308046,16424.8119137726,184184.715260437,2869.29304989282,495531.652183808
"2012-03-21",140,78035.3228682468,14761.1985484435,163889.984738061,2552.5054549195,440910.281947548
"2012-03-22",105,54839.847143378,10720.0887111084,115206.517924779,1792.77330029771,309889.230680318
"2012-03-23",53.3,23862.5486301228,5100.02699506636,50172.3777817437,778.735973114382,134891.391272773
"2012-03-24",33.4,13438.3286831019,3073.34465650057,28276.0214988531,437.873919155704,75989.1855553184
"2012-03-25",59.5,27314.7750213804,5748.90944395162,57421.9087546254,891.683570004771,154395.980346169
"2012-03-26",68.4,32412.7778676488,6693.28440209377,68126.3230611242,1058.51443891924,183197.612647942
"2012-03-27",109,57413.0010889806,11173.0046918904,120607.501211794,1877.04145036154,324424.261291355
"2012-03-28",168,97574.8985989251,18113.8870145126,204896.405471544,3192.62038749193,551276.23437358
"2012-03-29",262,168165.962685106,30061.0810471649,353029.330848768,5505.5614685739,949984.039277259
"2012-03-30",319,213990.204117411,37774.1384345779,449187.274394733,7007.09479787507,1208802.43017805
"2012-03-31",323,217279.006132252,38327.7265122476,456088.539001242,7114.85918644163,1227377.82403417
"2012-04-01",314,209892.076265091,37084.3758395724,440587.716920749,6872.81095654346,1185655.9128646
"2012-04-02",313,209074.181581284,36946.720865486,438871.438373935,6846.01087781074,1181036.38653312
"2012-04-03",313,209074.181581284,36946.720865486,438871.438373935,6846.01087781074,1181036.38653312
"2012-04-04",309,205808.420966758,36397.0968787621,432018.535477337,6739.00112699443,1162591.14521429
"2012-04-05",302,200115.969252719,35439.1083864038,420073.449206396,6552.47530511727,1130439.79442615
"2012-04-06",297,196067.810106892,34757.8539343537,411578.76442714,6419.82822921424,1107575.52432727
"2012-04-07",287,188017.059905472,33402.9744080022,394685.021641388,6156.02702053474,1062104.36294435
"2012-04-08",275,178438.346806835,31790.7074033983,374584.990498111,5842.15869015868,1008003.16529693
"2012-04-09",260,166595.50243003,29796.5734750875,349733.859403203,5454.10202245554,941113.967932868
"2012-04-10",234,146430.214642739,26397.3118331984,307418.621262948,4793.34935513927,827218.787620842
"2012-04-11",159,91208.2454594953,17025.1747742983,191535.405623715,2984.04045407669,515315.601528975
"2012-04-12",117,62622.6035291301,12085.9232653263,131542.00412798,2047.66079637748,353851.489282723
"2012-04-13",242,152584.278103985,27435.3789424509,320332.471460421,4994.99718386926,861977.485528531
"2012-04-14",261,167380.397734367,29928.7739467587,351380.892697606,5479.82076885353,945547.112695296
"2012-04-15",262,168165.962685106,30061.0810471649,353029.330848768,5505.5614685739,949984.039277259
"2012-04-16",259,165811.278799754,29664.4797871062,348088.235206271,5428.40529627611,936684.616425995
"2012-04-17",250,158783.833057917,28480.4678103763,333341.741235048,5198.13694088625,896993.075962814
"2012-04-18",233,145664.215314772,26268.051558039,305811.224612577,4768.2502573012,822892.351428922
"2012-04-19",183,108355.001109547,19950.9385004808,227518.963327847,3545.80576191022,612164.721248832
"2012-04-20",113,60007.4514544147,11628.2940941929,126053.077351137,1962.01050611787,339079.464942542
"2012-04-21",77.9,38022.1163982829,7717.14078699041,79903.1288752982,1242.11960044859,214886.611940654
"2012-04-22",64.8,30331.4255282075,6309.51137782509,63756.2018259918,990.397865265587,171438.996407121
"2012-04-23",81.5,40189.4787078508,8109.20047139238,84453.2140627252,1313.07120257681,227130.417923422
"2012-04-24",97.9,50326.9424192389,9922.1202971429,105733.762116652,1644.98951075222,284396.757289179
"2012-04-25",101,52288.6245743333,10269.5818938558,109851.453706978,1709.2270603344,295477.952253858
"2012-04-26",107,56123.7233709007,10946.2478415854,117901.35464365,1834.81848220521,317141.506249292
"2012-04-27",60.1,27653.3401774975,5812.10538558591,58132.8436639612,902.76172802305,156308.781846733
"2012-04-28",16.2,5519.16806011541,1408.15661119146,11629.825033503,179.302880442666,31228.2671636035
"2012-04-29",7.98,2307.63973440201,656.102367507647,4871.20039659397,74.6962954500626,13066.826060807
"2012-04-30",5.9,1590.39098878877,473.385446870232,3360.0813033042,51.3873954113358,9008.80129385841
"2012-05-01",4.92,1271.21846371929,388.888601848104,2687.25327927456,41.0273360174426,7202.55438472128
"2012-05-02",4.23,1055.03467847025,330.151008228082,2231.34065342821,34.01619757598,5978.92019253272
"2012-05-03",3.83,933.331305843656,296.430272593111,1974.5950610764,30.0718496171522,5289.9638649263
"2012-05-04",3.77,915.321796453294,291.395029723847,1936.59628447046,29.488356843903,5188.00623817363
"2012-05-05",3.8,924.318298917169,293.911877891019,1955.57846183752,29.7798295051966,5238.93856289882
"2012-05-06",0,0,0,0,0,0
"2012-05-07",0,0,0,0,0,0
"2012-05-08",0,0,0,0,0,0
"2012-05-09",0,0,0,0,0,0
"2012-05-10",0,0,0,0,0,0
"2012-05-11",0,0,0,0,0,0
"2012-05-12",0,0,0,0,0,0
"2012-05-13",0,0,0,0,0,0
"2012-05-14",0,0,0,0,0,0
"2012-05-15",0,0,0,0,0,0
"2012-05-16",0,0,0,0,0,0
"2012-05-17",0,0,0,0,0,0
"2012-11-10",0,0,0,0,0,0
"2012-11-11",0,0,0,0,0,0
"2012-11-12",0,0,0,0,0,0
"2012-11-13",0,0,0,0,0,0
"2012-11-14",0,0,0,0,0,0
"2012-11-15",0,0,0,0,0,0
"2012-11-16",0,0,0,0,0,0
"2012-11-17",0,0,0,0,0,0
"2012-11-18",0,0,0,0,0,0
"2012-11-19",0,0,0,0,0,0
"2012-11-20",0,0,0,0,0,0
"2012-11-21",0,0,0,0,0,0
"2012-11-22",0,0,0,0,0,0
"2012-11-23",0,0,0,0,0,0
"2012-11-24",0,0,0,0,0,0
"2012-11-25",0,0,0,0,0,0
"2012-11-26",0,0,0,0,0,0
"2012-11-27",0,0,0,0,0,0
"2012-11-28",0,0,0,0,0,0
"2012-11-29",0,0,0,0,0,0
"2012-11-30",0,0,0,0,0,0
"2012-12-01",314,209892.076265091,37084.3758395724,440587.716920749,6872.81095654346,1185655.9128646
"2012-12-02",347,237199.047469664,41682.0108007379,497889.145267086,7767.57617620125,1339887.82624707
"2012-12-03",1731,1690465.36096982,303449.418087593,3548887.00772434,55340.4401858349,9549709.20865325
"2012-12-04",805,663769.186970851,114957.386950089,1393134.90225885,21740.9990813031,3749331.84825561
"2012-12-05",548,414831.390780598,71810.4941200533,870655.428783669,13587.4160393671,2343191.65296578
"2012-12-06",628,490031.226867033,84724.4373365871,1028477.61924617,16050.7913685399,2767951.05945189
"2012-12-07",528,396394.505608908,68659.9540184058,831963.154263749,12983.4242801172,2239054.07778482
"2012-12-08",324,218102.625449142,38466.3694775937,457816.833250423,7141.84674706112,1232029.68702646
"2012-12-09",252.3,160574.460554202,28782.2182935365,337099.223343801,5256.81033139632,907106.67829352
"2012-12-10",225.9,140246.822400476,25353.5140446253,294443.175890369,4590.74216656935,792294.379234299
"2012-12-11",213.2,130651.532085314,23731.8505166761,274307.956865229,4276.34367154711,738099.086289556
"2012-12-12",203,123036.539065196,22442.8289024357,258328.149157893,4026.83594991354,695088.57630102
"2012-12-13",187.87,111898.437010526,20553.3007840196,234954.925077546,3661.90177638919,632178.734675124
"2012-12-14",176.18,103428.139902492,19112.2442091933,217179.776066303,3384.38633006273,584336.756760155
"2012-12-15",176,103298.674681809,19090.1860231,216908.087449525,3380.14468867469,583605.507909621
"2012-12-16",180,106182.613064452,19581.3090073075,222960.145059291,3474.63110810817,599894.624074288
"2012-12-17",182,107629.981084092,19827.6065791878,225997.490252222,3522.05162723884,608069.660586013
"2012-12-18",180,106182.613064452,19581.3090073075,222960.145059291,3474.63110810817,599894.624074288
"2012-12-19",181,106905.850447872,19704.3966646961,224477.881470802,3498.32670009947,603979.620932789
"2012-12-20",176,103298.674681809,19090.1860231,216908.087449525,3380.14468867469,583605.507909621
"2012-12-21",173,101145.29518599,18723.1400434948,212389.111994865,3309.59433899245,571442.720419192
"2012-12-22",453,328665.352300261,57136.380856747,689828.622474709,10764.4853445277,1856502.419064
"2012-12-23",2194,2257253.97786422,413174.025728078,4739466.77034895,73873.1685052172,12752383.671562
"2012-12-24",5713,7244963.20834023,1477936.84082345,15225946.6524667,236657.817639751,40946622.6017324
"2012-12-25",1959.1,1966045.07282674,356374.260615491,4127723.65727128,64352.5067919877,11106845.6325016
"2012-12-26",1373,1274090.93689563,225198.709310859,2674471.51564772,41719.2308223563,7197200.01899368
"2012-12-27",1324,1218805.55420023,214979.513780122,2558383.15634049,39910.1575588252,6884855.53797264
"2012-12-28",1051,919357.394897349,160403.910897146,1929667.49897133,30109.3542801185,5193146.92197302
"2012-12-29",1326,1221053.45520775,215394.193298999,2563103.23191977,39983.7166874225,6897555.36706673
"2012-12-30",1420,1327527.26534518,235116.074019914,2786680.66883388,43467.6880187156,7499101.91297924
"2012-12-31",1298,1189650.79801777,209607.687293192,2497165.4227569,38956.0948551562,6720142.33200261
"2013-01-01",1299,1190769.78840399,209813.640967391,2499515.00504673,38992.7134038997,6726464.17708478
"2013-01-02",1305,1197487.68778421,211050.466226098,2513620.83968548,39212.5531586341,6764417.64043918
"2013-01-03",1312,1205333.78644732,212495.814917426,2530095.66782415,39469.3104129175,6808745.06191583
"2013-01-04",1193,1073230.17380806,188279.351731673,2252721.54491062,35146.000546305,6062422.46622878
"2013-01-05",878,738034.462648284,128047.044443656,1549023.47720894,24172.8687766878,4168844.49806194
"2013-01-06",644,505335.868453616,87365.3807829965,1060598.57781177,16552.1029138381,2854399.13835154
"2013-01-07",504,374473.564319281,64921.8135843443,785959.765189038,12265.2742621658,2115238.15408474
"2013-01-08",435,312762.150434496,54441.3349201987,656455.505378558,10243.4364721745,1766678.09140306
"2013-01-09",354,243067.885577925,42670.7780193978,510204.483382885,7959.87781666414,1373035.55874658
"2013-01-10",305,202552.040595868,35849.0723238612,425185.319706494,6632.29862799645,1144198.88821235
"2013-01-11",278,180824.471146661,32192.3725574486,379592.049828254,5920.34544447562,1021480.15290813
"2013-01-12",263,168952.195268405,30193.4946221102,354679.169644845,5531.32405517721,954424.736320642
"2013-01-13",244.4,154439.42163285,27748.1722731215,324225.345527968,5055.78422892656,872455.491511243
"2013-01-14",221,136530.062716256,24725.6601869263,286643.768864413,4468.95846539698,771301.720657007
"2013-01-15",198.3,119556.050532394,21852.9565755518,251024.410697872,3912.79822179355,675430.248858907
"2013-01-16",190.2,113601.0588408,20842.5077480966,238527.890192042,3717.68646756428,641795.454186982
"2013-01-17",191.9,114846.260476769,21053.9284331447,241140.949132683,3758.48445108324,648828.573436165
"2013-01-18",171.4,100000.225142516,18527.8392724663,209986.115857707,3272.07913395363,564975.088581437
"2013-01-19",152.98,86994.1726244929,16302.7353049516,182691.656081418,2845.98623332995,491513.186677511
"2013-01-20",166.86,96764.143450919,17975.4159997698,203194.974673739,3166.05857875274,546696.877612655
"2013-01-21",170,99000.2462637672,18357.2130624343,207887.596723741,3239.31762819411,559326.960572438
"2013-01-22",164,94735.6055599831,17628.7455592577,198937.9194731,3099.60049925837,535239.148028698
"2013-01-23",167,96863.6433471385,17992.4123992444,203403.782893992,3169.31836973802,547258.879221848
"2013-01-24",151,85616.1690071733,16066.150010524,179799.720339657,2800.84327760416,483729.756959195
"2013-01-25",164,94735.6055599831,17628.7455592577,198937.9194731,3099.60049925837,535239.148028698
"2013-01-26",155,88404.1336247645,16544.626021974,185650.645399909,2892.1765382254,499477.106862098
"2013-01-27",143,80090.039543423,15115.4988725796,168202.213734757,2619.81360557231,452516.148497241
"2013-01-28",132,72604.6437009046,13822.3481049847,152492.447616636,2374.61386605119,410235.408578559
"2013-01-29",133,73279.5409705233,13939.226680376,153908.891175547,2396.72083337369,414047.544138681
"2013-01-30",272,176058.006354076,31389.9830712358,369590.066781726,5764.16150179834,994558.843903288
"2013-01-31",439,316283.823327252,55037.8083052317,663845.76291696,10358.820655378,1786569.14163934
"2013-02-01",420,299620.105458193,52217.0336140327,628876.959573523,9812.84579126329,1692449.58371374
"2013-02-02",375,260827.683780333,45664.8050936248,547472.331045454,8541.79961806391,1473344.72271953
"2013-02-03",218,134263.521431833,24342.6034487554,281887.549779894,4394.69315206667,758500.037516294
"2013-02-04",150,84921.7398209164,15946.8572537725,178342.357245318,2778.09416502529,479807.380540898
"2013-02-05",118,63279.5600130471,12200.6923849163,132920.871125702,2069.17762307516,357562.375559142
"2013-02-06",110,58059.6410282371,11286.6058827348,121964.764560758,1898.21879454052,328076.930631663
"2013-02-07",103,53561.4530634447,10494.5318351273,112523.159519423,1750.90857283928,302667.889232386
"2013-02-08",107,56123.7233709007,10946.2478415854,117901.35464365,1834.81848220521,317141.506249292
"2013-02-09",97.4,50011.83629323,9866.2170101266,105072.327786979,1634.67122738996,282616.770318944
"2013-02-10",99,51021.4480586227,10045.2437215892,107191.580901508,1667.73162066917,288319.906656353
"2013-02-11",96.6,49508.4230709283,9776.85249870138,104015.6167267,1618.1868855155,279773.060052425
"2013-02-12",88.5,44465.1907138183,8877.7109116607,93429.0937661294,1453.05546853048,251284.193581983
"2013-02-13",85.9,42867.8388999364,8591.32560021315,90075.8772568911,1400.7572424986,242260.716553107
"2013-02-14",86.7,43358.1883227177,8679.32703296038,91105.2429292056,1416.8113388626,245030.719889302
"2013-02-15",83.8,41585.5769655501,8360.82102312897,87384.0589370715,1358.7768331203,235017.132372481
"2013-02-16",80.4,39524.8945387475,7989.17243677565,83058.0246885487,1291.31462037701,223376.084532642
"2013-02-17",78.7,38501.8401961326,7804.07558158111,80910.2571561726,1257.82361074043,217596.66973813
"2013-02-18",73.4,35344.5932196224,7230.18219547341,74281.8150051135,1154.47408175354,199760.570762568
"2013-02-19",84.5,42012.2029080455,8437.57525818449,88279.6684606927,1372.74412248285,237427.176935037
"2013-02-20",80.5,39585.2271079124,8000.07567900477,83184.6839328226,1293.28971801623,223716.912701342
"2013-02-21",71.4,34166.2807207279,7014.88957585426,71807.9300714929,1115.90607237842,193103.874987779
"2013-02-22",67.9,32122.1903988302,6639.8410131547,67516.2011914505,1049.00399207878,181555.949730619
"2013-02-23",67.5,31890.067624589,6597.1189798908,67028.8300766533,1041.40708174656,180244.577884732
"2013-02-24",62.2,28844.2995101743,6033.83454867053,60633.6269260421,941.732559751137,163037.32352904
"2013-02-25",38.6,16053.553170701,3593.9695362043,33770.4666380316,523.354102675543,90767.812805103
"2013-02-26",29.2,11392.0804269537,2658.07771240573,23976.2307746485,371.014609421566,64424.9954163198
"2013-02-27",26.4,10064.1499123353,2384.05500172471,21185.4157096532,327.639427601804,56919.8199924984
"2013-02-28",25.9,9830.28363420867,2335.37406678229,20693.8755100329,320.001775724613,55598.0118748684
"2013-03-01",25.1,9458.23887860653,2257.6488710656,19911.8845651005,307.852334745338,53495.1900841518
"2013-03-02",24.8,9319.41272258783,2228.55481950275,19620.0807145337,303.319131256664,52710.5251772469
"2013-03-03",22.9,8449.21104331186,2044.98201742436,17790.8541486136,274.907487582469,47791.8879975382
"2013-03-04",22.7,8358.54234816959,2025.7295251259,17600.2497145215,271.947595044292,47279.3875406829
"2013-03-05",21.6,7863.1529254906,1920.09065585476,16558.7939355508,255.776955102742,44479.1715264063
"2013-03-06",28.4,11009.580947173,2579.54642563916,23172.3974475001,358.519525119557,62263.2351079119
"2013-03-07",33.1,13290.126543528,3043.52217473358,27964.6273991376,433.03078730893,75151.6616927876
"2013-03-08",40,16771.9129080643,3735.28867877452,35279.5474547511,546.839068679689,94827.0841927537
"2013-03-09",43.5,18592.5362971346,4090.61609455934,39103.9327116766,606.367972420908,105114.677505861
"2013-03-10",37.3,15391.7741768188,3463.17269291505,32380.1915100859,501.720675387412,87028.2013339448
"2013-03-11",34.4,13934.5108989325,3172.9253689652,29318.5474013749,454.089561128765,78793.1952952278
"2013-03-12",31.3,12407.3951689072,2865.09866306239,26109.8074153589,404.1861752704,70163.061553544
"2013-03-13",29.6,11584.2304331831,2697.41329499508,24380.0284772159,377.29190988439,65510.9510174784
"2013-03-14",24.3,9088.88698046352,2180.12981650554,19135.5190817871,295.791939599328,51407.5486502793
"2013-03-15",14.2,4692.83694311698,1221.71547350004,9891.58755106764,152.362954754316,26556.182921325
"2013-03-16",12.6,4050.57836015309,1073.99394677484,8540.25944403536,131.433670076973,22924.5032850408
"2013-03-17",12.5,4011.03190333366,1064.80686246616,8457.04289117686,130.145283137756,22700.8747942745
"2013-03-18",12.5,4011.03190333366,1064.80686246616,8457.04289117686,130.145283137756,22700.8747942745
"2013-03-19",12.5,4011.03190333366,1064.80686246616,8457.04289117686,130.145283137756,22700.8747942745
"2013-03-20",14.8,4938.10190701604,1277.44786606796,10407.5587334319,160.357720399503,27942.9611928978
"2013-03-21",12.5,4011.03190333366,1064.80686246616,8457.04289117686,130.145283137756,22700.8747942745
"2013-03-22",12.6,4050.57836015309,1073.99394677484,8540.25944403536,131.433670076973,22924.5032850408
"2013-03-23",12.5,4011.03190333366,1064.80686246616,8457.04289117686,130.145283137756,22700.8747942745
"2013-03-24",12.5,4011.03190333366,1064.80686246616,8457.04289117686,130.145283137756,22700.8747942745
"2013-03-25",12.5,4011.03190333366,1064.80686246616,8457.04289117686,130.145283137756,22700.8747942745
"2013-03-26",12.5,4011.03190333366,1064.80686246616,8457.04289117686,130.145283137756,22700.8747942745
"2013-03-27",12.5,4011.03190333366,1064.80686246616,8457.04289117686,130.145283137756,22700.8747942745
"2013-03-28",12.5,4011.03190333366,1064.80686246616,8457.04289117686,130.145283137756,22700.8747942745
"2013-03-29",12.5,4011.03190333366,1064.80686246616,8457.04289117686,130.145283137756,22700.8747942745
