"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2010-02-07",161,0.00275708294875625,0.000343419585162774,0.00230024876365354,0.000493874217071203,0.00907487719394765
"2010-02-08",110,0.00189341592945955,0.000248056246686008,0.00158155649224484,0.000338548280644613,0.00623744802996201
"2010-02-09",45.6,0.000793881636518922,0.000117918693777486,0.000665447452784758,0.000141183779742999,0.00262186803503173
"2010-02-10",9.31,0.000165152897704716,3.08664839383525e-05,0.000139696368426553,2.89606351839823e-05,0.000549007797877579
"2010-02-11",0.22,4.04268836330589e-06,1.20668156818598e-06,3.54662343769495e-06,6.69423075569218e-07,1.37960275812487e-05
"2010-02-12",0,0,0,0,0,0
"2010-02-13",0,0,0,0,0,0
"2010-02-14",0,0,0,0,0,0
"2010-02-15",0,0,0,0,0,0
"2010-02-16",0,0,0,0,0,0
"2010-02-17",0,0,0,0,0,0
"2010-02-18",0,0,0,0,0,0
"2010-02-19",0,0,0,0,0,0
"2010-02-20",0,0,0,0,0,0
"2010-02-21",0,0,0,0,0,0
"2010-02-22",0,0,0,0,0,0
"2010-02-23",0,0,0,0,0,0
"2010-02-24",0,0,0,0,0,0
"2010-02-25",0,0,0,0,0,0
"2010-02-26",0,0,0,0,0,0
"2010-02-27",0,0,0,0,0,0
"2010-02-28",0,0,0,0,0,0
"2010-03-01",0,0,0,0,0,0
"2010-03-02",0,0,0,0,0,0
"2010-03-03",0,0,0,0,0,0
"2010-03-04",0,0,0,0,0,0
"2010-03-05",0.21,3.86031438543492e-06,1.15817152844243e-06,3.38864872278526e-06,6.38618827206282e-07,1.31793023801084e-05
"2010-03-06",15.8,0.000278606344304019,4.82955414008543e-05,0.000234856956855801,4.91157076057041e-05,0.000923875127502807
"2010-03-07",16.3,0.000287319314492999,4.9582882359819e-05,0.000242155970417506,5.06665674554049e-05,0.00095263824607264
"2010-03-08",3.64,6.52214564532164e-05,1.38591041379252e-05,5.55610088546762e-05,1.13113645933994e-05,0.000217921353027705
"2010-03-09",0,0,0,0,0,0
"2010-03-10",0,0,0,0,0,0
"2010-03-11",0,0,0,0,0,0
"2010-03-12",0,0,0,0,0,0
"2010-03-13",0,0,0,0,0,0
"2010-03-14",0,0,0,0,0,0
"2010-03-15",0,0,0,0,0,0
"2010-03-16",0,0,0,0,0,0
"2010-03-17",0,0,0,0,0,0
"2010-03-18",0,0,0,0,0,0
"2010-03-19",0,0,0,0,0,0
"2010-03-20",0,0,0,0,0,0
"2010-03-21",0,0,0,0,0,0
"2010-03-22",0,0,0,0,0,0
"2010-03-23",0,0,0,0,0,0
"2010-03-24",0,0,0,0,0,0
"2010-03-25",0,0,0,0,0,0
"2010-03-26",0,0,0,0,0,0
"2010-03-27",0,0,0,0,0,0
"2010-03-28",0,0,0,0,0,0
"2010-03-29",0,0,0,0,0,0
"2010-03-30",0,0,0,0,0,0
"2010-03-31",0,0,0,0,0,0
"2010-04-01",0,0,0,0,0,0
"2010-04-02",0,0,0,0,0,0
"2010-04-03",0,0,0,0,0,0
"2010-04-04",0,0,0,0,0,0
"2010-04-05",0,0,0,0,0,0
"2010-04-06",0,0,0,0,0,0
"2010-04-07",0,0,0,0,0,0
"2010-04-08",0,0,0,0,0,0
"2010-04-09",0,0,0,0,0,0
"2010-04-10",0,0,0,0,0,0
"2010-04-11",0,0,0,0,0,0
"2010-04-12",0,0,0,0,0,0
"2010-04-13",0,0,0,0,0,0
"2010-04-14",158,0.00270640290399996,0.000337919075734157,0.00225808753033352,0.000484755774837145,0.00890840989205268
"2010-04-15",1600,0.0264916446298247,0.0028261585099622,0.0220363855523146,0.0047672401323378,0.0870097911363134
"2010-04-16",2230,0.0367289293933817,0.00395483435537073,0.0305567137403104,0.00660789920977008,0.120646767387224
"2010-04-17",2260,0.0372150796956353,0.00400940327396193,0.0309614552268634,0.00669526677665188,0.122244486496137
"2010-04-18",2210,0.0364047678313638,0.00391849533861594,0.0302868411853808,0.00654964108018459,0.119581437253041
"2010-04-19",2070,0.0341342234421708,0.00366503355606059,0.0283966966321627,0.00614153356775965,0.11211987944731
"2010-04-20",2030,0.0334850282510768,0.00359291197721312,0.0278563110490509,0.00602483213194812,0.109986596482487
"2010-04-21",1330,0.0220848458722697,0.00235289430492998,0.018370301935024,0.00397435927966862,0.0725348505813832
"2010-04-22",225,0.00383531523096689,0.000458575735923412,0.00319702102544318,0.000687945241071908,0.0126158900906032
"2010-04-23",64.6,0.00111971231610193,0.000158116774436577,0.000937147105677884,0.000199595122617124,0.00369392965589698
"2010-04-24",18.5,0.000325617910352734,5.51736485106914e-05,0.000274227739180859,5.74873469240585e-05,0.00107903584449433
"2010-04-25",0.33,6.04460402493253e-06,1.724247885611e-06,5.2762163056752e-06,1.00895156802897e-06,2.05531865793528e-05
"2010-04-26",0,0,0,0,0,0
"2010-04-27",0,0,0,0,0,0
"2010-04-28",0,0,0,0,0,0
"2010-04-29",0,0,0,0,0,0
"2010-04-30",0,0,0,0,0,0
"2010-05-01",0,0,0,0,0,0
"2010-05-02",0,0,0,0,0,0
"2010-05-03",0,0,0,0,0,0
"2010-05-04",0,0,0,0,0,0
"2010-05-05",4.88,8.71740144556703e-05,1.78103562805088e-05,7.40872498041551e-05,1.51742478563434e-05,0.000290777041430391
"2010-05-06",128,0.00219878676639089,0.000282217678538706,0.00183572282302288,0.000393449263186004,0.0072408475516845
"2010-05-07",22.3,0.000391637873715682,6.45843699134178e-05,0.000329475487096084,6.92577862548318e-05,0.00129681409893398
"2010-05-08",0,0,0,0,0,0
"2010-05-09",0,0,0,0,0,0
"2010-05-10",0,0,0,0,0,0
"2010-05-11",0,0,0,0,0,0
"2010-05-12",0,0,0,0,0,0
"2010-05-13",0,0,0,0,0,0
"2010-05-14",0,0,0,0,0,0
"2010-05-15",0,0,0,0,0,0
"2010-05-16",0,0,0,0,0,0
"2010-05-17",0,0,0,0,0,0
"2010-05-18",0,0,0,0,0,0
"2010-05-19",0,0,0,0,0,0
"2010-05-20",0,0,0,0,0,0
"2010-05-21",0,0,0,0,0,0
"2010-05-22",0,0,0,0,0,0
"2010-05-23",0,0,0,0,0,0
"2010-05-24",0,0,0,0,0,0
"2010-05-25",0,0,0,0,0,0
"2010-05-26",0,0,0,0,0,0
"2010-05-27",0,0,0,0,0,0
"2010-05-28",0,0,0,0,0,0
"2010-05-29",0,0,0,0,0,0
"2010-05-30",0,0,0,0,0,0
"2010-05-31",0,0,0,0,0,0
"2010-12-29",2.48,4.4608790781751e-05,9.96799365720749e-06,3.81263426898576e-05,7.69695459807467e-06,0.000149401495284927
"2010-12-30",570,0.00958727909234749,0.00105116152385221,0.00797861809331885,0.00172402854681641,0.0314991811704298
"2010-12-31",354,0.00599565927734641,0.000683200696915788,0.00499310899496364,0.0010770145294922,0.0197087111347685
"2011-01-01",215,0.00366717776122295,0.000440812520237807,0.00305720249902097,0.000657674672881209,0.0120637751678215
"2011-01-02",177,0.00302715009125512,0.000372576228901796,0.00252490184136375,0.000542471345837664,0.00996190649539221
"2011-01-03",407,0.00687946545575507,0.000774005131146665,0.00572778474071063,0.00123622203087857,0.0226100969812782
"2011-01-04",639,0.0107296468561955,0.00116815591561958,0.00892822261685139,0.00192981481134441,0.0352493687036845
"2011-01-05",346,0.00586208560152113,0.000669442027481331,0.00488207078312174,0.00105295388471924,0.0192702019909814
"2011-01-06",221,0.00376807382927755,0.000451478911043025,0.00314110570834518,0.000675839193239859,0.0123950909999463
"2011-01-07",122,0.00209706927892774,0.00027090142586631,0.00175106918385838,0.000375159388968938,0.0069066426666231
"2011-01-08",105,0.00180846886048023,0.000238444983394023,0.00151083960172872,0.000323280686093797,0.00595828654648378
"2011-01-09",99.7,0.00171836227909173,0.00022819141155089,0.0014358199963039,0.000307088276928121,0.00566214797766496
"2011-01-10",81.8,0.00141351749976498,0.000192987082237724,0.00118194969375844,0.000252329200462018,0.00466007343421401
"2011-01-11",50.6,0.000879779316236047,0.000128710160598102,0.000737102539564047,0.000156573330506564,0.00290457118530991
"2011-01-12",43.2,0.000752606558390265,0.000112674265419324,0.000631007521466637,0.000133791743323458,0.00248600055461483
"2011-01-13",32.7,0.000571642864151654,8.91415643269645e-05,0.000479930643836739,0.000101409391390778,0.00189008269342458
"2011-01-14",28.8,0.000504243509619774,8.01065297672533e-05,0.000423621062768821,8.93624381614461e-05,0.00166801707469803
"2011-01-15",11.4,0.000201770511446369,3.66471588482672e-05,0.000170438047233321,3.54565209091088e-05,0.000670077876672934
"2011-01-16",6.1,0.000108709740164823,2.15455220724591e-05,9.22324340780013e-05,1.897330817809e-05,0.000362166380128258
"2011-01-17",0,0,0,0,0,0
"2011-01-18",0,0,0,0,0,0
"2011-01-19",0,0,0,0,0,0
"2011-01-20",0,0,0,0,0,0
"2011-01-21",0,0,0,0,0,0
"2011-01-22",0,0,0,0,0,0
"2011-01-23",0,0,0,0,0,0
"2011-01-24",0,0,0,0,0,0
"2011-01-25",0,0,0,0,0,0
"2011-01-26",0,0,0,0,0,0
"2011-01-27",0,0,0,0,0,0
"2011-01-28",0,0,0,0,0,0
"2011-01-29",0,0,0,0,0,0
"2011-01-30",0,0,0,0,0,0
"2011-01-31",0,0,0,0,0,0
"2011-02-01",0,0,0,0,0,0
"2011-02-02",0,0,0,0,0,0
"2011-02-03",0,0,0,0,0,0
"2011-02-04",0,0,0,0,0,0
"2011-02-05",0,0,0,0,0,0
"2011-02-06",0,0,0,0,0,0
"2011-02-07",0,0,0,0,0,0
"2011-02-08",0,0,0,0,0,0
"2011-02-09",0,0,0,0,0,0
"2011-02-10",0,0,0,0,0,0
"2011-02-11",0,0,0,0,0,0
"2011-02-12",0,0,0,0,0,0
"2011-02-13",0,0,0,0,0,0
"2011-02-14",0,0,0,0,0,0
"2011-02-15",0,0,0,0,0,0
"2011-02-16",0,0,0,0,0,0
"2011-02-17",0,0,0,0,0,0
"2011-02-18",1.24,2.24532461050261e-05,5.47683104208553e-06,1.93156393223036e-05,3.83487818134285e-06,7.55519132349207e-05
"2011-02-19",260,0.00442295100402822,0.000520248430101551,0.0036856370466809,0.000793755395459952,0.0145453858501041
"2011-02-20",316,0.00536075613252213,0.000617692072543711,0.00446531049472523,0.000962653057550556,0.0176243555274934
"2011-02-21",319,0.00541092053528319,0.000622879123419639,0.00450701356613648,0.000971688505771007,0.0177890459867323
"2011-02-22",222,0.00378488586087253,0.000453254153582659,0.00315508603266069,0.00067886597535782,0.0124502965693669
"2011-02-23",92.3,0.00159243903104355,0.000213752108089862,0.00133096642522057,0.00028446426705722,0.00524825606434534
"2011-02-24",22.4,0.000393373191019966,6.48282952852372e-05,0.000330927089688797,6.95673573582776e-05,0.00130253672397082
"2011-02-25",16,0.000282091939543589,4.88112644193209e-05,0.000237777029182965,4.97360825628432e-05,0.00093538207632393
"2011-02-26",117,0.00201225014378872,0.000261418685572326,0.00168047325645222,0.000359909959892216,0.00662794276397613
"2011-02-27",119,0.00204618389091406,0.000265217730230095,0.00170871736104972,0.000366010605790064,0.00673944463060328
"2011-02-28",53,0.000920968768715117,0.000133830914159614,0.00077145461349712,0.000163955485285002,0.00304011013988106
"2011-03-01",11.5,0.000203520379928297,3.69191885352337e-05,0.000171906341818671,3.57671988252466e-05,0.000675861322236419
"2011-03-02",0,0,0,0,0,0
"2011-03-03",85.1,0.00146978279815489,0.000199550987880221,0.00122881535051797,0.000262433188255148,0.00484505150296013
"2011-03-04",232,0.00395294513809277,0.000470969328839431,0.0032948350445912,0.000709123971241582,0.0130021419404493
"2011-03-05",138,0.00236816533000591,0.000300937753313686,0.00197667155668524,0.00042391043709895,0.00779731726699512
"2011-03-06",108,0.0018594438215352,0.000244218680291541,0.00155327611980758,0.000332442186928392,0.00612580776685132
"2011-03-07",184,0.00314519023274816,0.000385245124427036,0.00262308369452043,0.000563714993238578,0.0103495814400777
"2011-03-08",403,0.00681282776376663,0.000767169978878819,0.00567239228697626,0.00122421767265759,0.0223913396505407
"2011-03-09",495,0.00834309765398985,0.000923876313889452,0.00694440788507674,0.00149989237834547,0.0274148369877499
"2011-03-10",654,0.0109777227938318,0.00119359152731859,0.00913444287659339,0.00197450169402157,0.0360637705990169
"2011-03-11",1160,0.0193027817806207,0.00205814852575882,0.0160563767020824,0.00347363230327524,0.0633981191325807
"2011-03-12",1420,0.0235552877176637,0.00250994217514021,0.0195934737125618,0.00423896145631974,0.0773644702849612
"2011-03-13",1380,0.0229019535936497,0.00244005617170261,0.0190499906928344,0.00412140028109652,0.0752185757418325
"2011-03-14",1380,0.0229019535936497,0.00244005617170261,0.0190499906928344,0.00412140028109652,0.0752185757418325
"2011-03-15",1110,0.0184832984557071,0.00197191964190866,0.0153748639731099,0.00332611318565797,0.0607070241230995
"2011-03-16",1420,0.0235552877176637,0.00250994217514021,0.0195934737125618,0.00423896145631974,0.0773644702849612
"2011-03-17",1950,0.0321859878494538,0.00344906887007363,0.026775060298915,0.00579129195899185,0.105718069430818
"2011-03-18",2210,0.0364047678313638,0.00391849533861594,0.0302868411853808,0.00654964108018459,0.119581437253041
"2011-03-19",3740,0.061084349126292,0.00678388374764133,0.0508464041007723,0.0109806551394925,0.200726367896668
"2011-03-20",7310,0.1180584057828,0.0139866951928262,0.0983920358778628,0.0211823958227861,0.38828902846861
"2011-03-21",8990,0.144676475826393,0.0175603514400696,0.120636463770825,0.0259382607368314,0.476006506691669
"2011-03-22",5380,0.0873404116781013,0.0100165836958085,0.072744800831671,0.0156862396169775,0.287127254506641
"2011-03-23",4820,0.0783933195253235,0.00889648679889739,0.0652799955026545,0.0140836275687121,0.257677521831573
"2011-03-24",7090,0.114565020605645,0.0135263245711709,0.0954739857444609,0.0205577901481551,0.376780676934399
"2011-03-25",9850,0.158266312300984,0.0194260688362064,0.131999807999454,0.0283642283395699,0.520808973823747
"2011-03-26",7390,0.119328256319094,0.0141545640276384,0.0994528312372409,0.0214094144528595,0.392472557924274
"2011-03-27",7140,0.115359140587292,0.0136307893776645,0.0961372914344169,0.0206997855977074,0.379396686423639
"2011-03-28",6150,0.0996160460193339,0.0115812493722403,0.0829907738811183,0.017883714220916,0.327544601236177
"2011-03-29",5380,0.0873404116781013,0.0100165836958085,0.072744800831671,0.0156862396169775,0.287127254506641
"2011-03-30",4980,0.0809514154934935,0.00921489850821041,0.06741401933202,0.0145419244323145,0.266096846799352
"2011-03-31",4630,0.0753536344782896,0.00852011296027576,0.0627445034377048,0.0135389570226432,0.247673977610249
"2011-04-01",4400,0.0716710740925203,0.00806710342588914,0.0596731932561302,0.0128789515168651,0.235555946679309
"2011-04-02",4150,0.0676644569203056,0.0075780440510282,0.0563321557534346,0.0121606876917151,0.222373094530684
"2011-04-03",3950,0.0644561365887208,0.00718939341211952,0.0536572195701795,0.0115853955210648,0.211818041711397
"2011-04-04",3650,0.0596383000092639,0.00661092326253699,0.049641069436595,0.0107212580217081,0.19596988771056
"2011-04-05",3550,0.0580308522750978,0.00641934170651396,0.0483012977326756,0.0104328772837254,0.190682789003342
"2011-04-06",3360,0.0549745212149071,0.00605710506466582,0.0457541935833116,0.00988446997224106,0.180630924242584
"2011-04-07",3110,0.0509484519870604,0.00558411986649731,0.0423994957462805,0.00916186924750121,0.167391348494621
"2011-04-08",2960,0.0485301610975192,0.00530238501001788,0.040384791167238,0.00872772646380975,0.159439805383015
"2011-04-09",2790,0.0457868808424641,0.00498501390568005,0.0380996346476118,0.0082351403341829,0.150420523744727
"2011-04-10",2560,0.042070793722631,0.0045589999556959,0.0350046512600994,0.00756770234727424,0.138204360647968
"2011-04-11",2550,0.0419090990335724,0.00454056771458611,0.0348699960165491,0.00753865610127321,0.137672849560184
"2011-04-12",2290,0.037701120804615,0.00406404434075165,0.0313661168939738,0.00678261103288522,0.123841878279034
"2011-04-13",2170,0.0357562955082997,0.00384591441780036,0.0297469867872129,0.0064330930443657,0.117450329095108
"2011-04-14",2310,0.0380250882302929,0.00410051162027983,0.0316358475353079,0.00684082771859698,0.124906626451389
"2011-04-15",1560,0.0258396168508711,0.00275564352256982,0.0214938906266336,0.00464994683403693,0.0848679068739151
"2011-04-16",676,0.0113414053394774,0.00123090378345168,0.00943676795187552,0.00204001208628483,0.0372577042897556
"2011-04-17",263,0.00447326237521162,0.00052550312175447,0.00372746786864902,0.000802815444274419,0.0147105746792821
"2011-04-18",96.6,0.00166562726654534,0.000222160684087656,0.00139191080615584,0.000297612930755094,0.00548882147007923
"2011-04-19",29,0.000507702656553796,8.05744598083694e-05,0.000426511709659578,8.99805064306495e-05,0.00167941606247315
"2011-04-20",0.61,1.11160335353225e-05,2.95369026114481e-06,9.6341735640098e-06,1.87643696392908e-06,3.76046255756416e-05
"2012-01-01",0,0,0,0,0,0
"2012-01-02",0,0,0,0,0,0
"2012-01-03",0,0,0,0,0,0
"2012-01-04",0,0,0,0,0,0
"2012-01-05",0,0,0,0,0,0
"2012-01-06",0,0,0,0,0,0
"2012-01-07",0,0,0,0,0,0
"2012-01-08",0,0,0,0,0,0
"2012-01-09",0,0,0,0,0,0
"2012-01-10",0,0,0,0,0,0
"2012-01-11",0,0,0,0,0,0
"2012-01-12",0,0,0,0,0,0
"2012-01-13",0,0,0,0,0,0
"2012-01-14",0,0,0,0,0,0
"2012-01-15",0,0,0,0,0,0
"2012-01-16",0,0,0,0,0,0
"2012-01-17",0,0,0,0,0,0
"2012-01-18",0,0,0,0,0,0
"2012-01-19",0,0,0,0,0,0
"2012-01-20",0,0,0,0,0,0
"2012-01-21",0,0,0,0,0,0
"2012-01-22",0,0,0,0,0,0
"2012-01-23",0,0,0,0,0,0
"2012-01-24",0,0,0,0,0,0
"2012-01-25",0,0,0,0,0,0
"2012-01-26",0,0,0,0,0,0
"2012-01-27",0,0,0,0,0,0
"2012-01-28",0,0,0,0,0,0
"2012-01-29",0,0,0,0,0,0
"2012-01-30",0,0,0,0,0,0
"2012-01-31",0,0,0,0,0,0
"2012-02-01",0,0,0,0,0,0
"2012-02-02",0,0,0,0,0,0
"2012-02-03",0,0,0,0,0,0
"2012-02-04",0,0,0,0,0,0
"2012-02-05",0,0,0,0,0,0
"2012-02-06",0,0,0,0,0,0
"2012-02-07",0,0,0,0,0,0
"2012-02-08",0,0,0,0,0,0
"2012-02-09",0,0,0,0,0,0
"2012-02-10",0,0,0,0,0,0
"2012-02-11",0,0,0,0,0,0
"2012-02-12",0,0,0,0,0,0
"2012-02-13",0,0,0,0,0,0
"2012-02-14",0,0,0,0,0,0
"2012-02-15",0,0,0,0,0,0
"2012-02-16",0,0,0,0,0,0
"2012-02-17",0,0,0,0,0,0
"2012-02-18",0,0,0,0,0,0
"2012-02-19",0,0,0,0,0,0
"2012-02-20",0,0,0,0,0,0
"2012-02-21",0,0,0,0,0,0
"2012-02-22",0,0,0,0,0,0
"2012-02-23",0,0,0,0,0,0
"2012-02-24",0,0,0,0,0,0
"2012-02-25",0,0,0,0,0,0
"2012-02-26",0,0,0,0,0,0
"2012-02-27",0,0,0,0,0,0
"2012-02-28",0,0,0,0,0,0
"2012-02-29",0,0,0,0,0,0
"2012-03-01",0,0,0,0,0,0
"2012-03-02",0,0,0,0,0,0
"2012-03-03",0,0,0,0,0,0
"2012-03-04",0,0,0,0,0,0
"2012-03-05",0,0,0,0,0,0
"2012-03-06",0,0,0,0,0,0
"2012-03-07",0,0,0,0,0,0
"2012-03-08",0,0,0,0,0,0
"2012-03-09",0,0,0,0,0,0
"2012-03-10",0,0,0,0,0,0
"2012-03-11",0,0,0,0,0,0
"2012-03-12",0,0,0,0,0,0
"2012-03-13",0,0,0,0,0,0
"2012-03-14",0,0,0,0,0,0
"2012-03-15",0,0,0,0,0,0
"2012-03-16",0,0,0,0,0,0
"2012-03-17",0,0,0,0,0,0
"2012-03-18",0,0,0,0,0,0
"2012-03-19",0,0,0,0,0,0
"2012-03-20",0,0,0,0,0,0
"2012-03-21",0,0,0,0,0,0
"2012-03-22",0,0,0,0,0,0
"2012-03-23",0,0,0,0,0,0
"2012-03-24",0,0,0,0,0,0
"2012-03-25",0,0,0,0,0,0
"2012-03-26",0,0,0,0,0,0
"2012-03-27",0,0,0,0,0,0
"2012-03-28",0,0,0,0,0,0
"2012-03-29",0,0,0,0,0,0
"2012-03-30",0,0,0,0,0,0
"2012-03-31",0,0,0,0,0,0
"2012-04-01",0,0,0,0,0,0
"2012-04-02",0,0,0,0,0,0
"2012-04-03",0,0,0,0,0,0
"2012-04-04",0,0,0,0,0,0
"2012-04-05",0,0,0,0,0,0
"2012-04-06",0,0,0,0,0,0
"2012-04-07",0,0,0,0,0,0
"2012-04-08",0,0,0,0,0,0
"2012-04-09",0,0,0,0,0,0
"2012-04-10",0,0,0,0,0,0
"2012-04-11",0,0,0,0,0,0
"2012-04-12",0,0,0,0,0,0
"2012-04-13",0,0,0,0,0,0
"2012-04-14",0,0,0,0,0,0
"2012-04-15",0,0,0,0,0,0
"2012-04-16",0,0,0,0,0,0
"2012-04-17",0,0,0,0,0,0
"2012-04-18",0,0,0,0,0,0
"2012-04-19",0,0,0,0,0,0
"2012-04-20",0,0,0,0,0,0
"2012-04-21",0,0,0,0,0,0
"2012-04-22",0,0,0,0,0,0
"2012-04-23",0,0,0,0,0,0
"2012-04-24",0,0,0,0,0,0
"2012-04-25",0,0,0,0,0,0
"2012-04-26",0,0,0,0,0,0
"2012-04-27",0,0,0,0,0,0
"2012-04-28",0,0,0,0,0,0
"2012-04-29",0,0,0,0,0,0
"2012-04-30",0,0,0,0,0,0
"2012-05-01",0,0,0,0,0,0
"2012-05-02",0,0,0,0,0,0
"2012-05-03",0,0,0,0,0,0
"2012-05-04",0,0,0,0,0,0
"2012-05-05",0,0,0,0,0,0
"2012-05-06",0,0,0,0,0,0
"2012-05-07",0,0,0,0,0,0
"2012-05-08",0,0,0,0,0,0
"2012-05-09",0,0,0,0,0,0
"2012-05-10",0,0,0,0,0,0
"2012-05-11",0,0,0,0,0,0
"2012-05-12",0,0,0,0,0,0
"2012-05-13",0,0,0,0,0,0
"2012-05-14",0,0,0,0,0,0
"2012-05-15",0,0,0,0,0,0
"2012-05-16",0,0,0,0,0,0
"2012-05-17",0,0,0,0,0,0
"2012-11-10",0,0,0,0,0,0
"2012-11-11",0,0,0,0,0,0
"2012-11-12",0,0,0,0,0,0
"2012-11-13",0,0,0,0,0,0
"2012-11-14",0,0,0,0,0,0
"2012-11-15",0,0,0,0,0,0
"2012-11-16",0,0,0,0,0,0
"2012-11-17",0,0,0,0,0,0
"2012-11-18",0,0,0,0,0,0
"2012-11-19",0,0,0,0,0,0
"2012-11-20",0,0,0,0,0,0
"2012-11-21",0,0,0,0,0,0
"2012-11-22",0,0,0,0,0,0
"2012-11-23",0,0,0,0,0,0
"2012-11-24",0,0,0,0,0,0
"2012-11-25",0,0,0,0,0,0
"2012-11-26",0,0,0,0,0,0
"2012-11-27",0,0,0,0,0,0
"2012-11-28",0,0,0,0,0,0
"2012-11-29",0,0,0,0,0,0
"2012-11-30",0,0,0,0,0,0
"2012-12-01",0,0,0,0,0,0
"2012-12-02",0,0,0,0,0,0
"2012-12-03",1210,0.0201216885305181,0.0021445842238725,0.0167374442814948,0.00362103619793069,0.0660874184339244
"2012-12-04",369,0.00624598653632442,0.000708957457483857,0.00520120036431184,0.00112210692724107,0.0205305029977645
"2012-12-05",281,0.00477495308227448,0.000556941660659425,0.00397829750059528,0.000857146354041503,0.0157011028589583
"2012-12-06",386,0.00652950290588215,0.000738090640260637,0.00543687746657827,0.00117317902756828,0.0214612400736008
"2012-12-07",321,0.00544435949149818,0.000626335570806122,0.00453481218549859,0.000977711461735089,0.017898826220138
"2012-12-08",157,0.00268950645895434,0.000336083046853517,0.00224403094677232,0.000481715824825452,0.00885290987119626
"2012-12-09",87.3,0.00150727597978779,0.000203907179463874,0.0012600425886997,0.000269166910526283,0.00496830755881162
"2012-12-10",58.9,0.00102212079904495,0.000146273344370086,0.00085579660286672,0.000182090707544952,0.00337290935468524
"2012-12-11",39.2,0.000683745712044884,0.000103829958351636,0.000573535962007975,0.000121463984439163,0.00225928748676214
"2012-12-12",24,0.000421125070423057,6.87076097726416e-05,0.000354138148493169,7.45193116281348e-05,0.00139404513694294
"2012-12-13",9.87,0.000174973227702842,3.2434274494528e-05,0.000147944105214924,3.07016743594758e-05,0.000581486315918181
"2012-12-14",0.18,3.31273049108078e-06,1.01081953498151e-06,2.91380159690538e-06,5.46289197395484e-07,1.13260968858302e-05
"2012-12-15",0,0,0,0,0,0
"2012-12-16",0,0,0,0,0,0
"2012-12-17",0,0,0,0,0,0
"2012-12-18",0,0,0,0,0,0
"2012-12-19",0,0,0,0,0,0
"2012-12-20",0,0,0,0,0,0
"2012-12-21",0,0,0,0,0,0
"2012-12-22",268,0.00455709558509254,0.000534251127284548,0.00379716919406217,0.000817912376093092,0.0149858243395403
"2012-12-23",2020,0.0333226959752948,0.00357490234623244,0.0277211899767059,0.00599564969376985,0.109453174804192
