"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2010-02-08",491,0.636700673217985,0.110795554396308,0.608290846499701,0.092730011254013,2.28555694324101
"2010-02-09",427.6,0.622192705196707,0.107701019763325,0.59432668557856,0.090643196724264,2.23320481547575
"2010-02-10",389.31,0.613246251178716,0.105808414124762,0.585718677495148,0.0893555670685254,2.20092963020907
"2010-02-11",380.22,0.611012486904958,0.105313761083069,0.583565458465877,0.089035070369413,2.19286067184667
"2010-02-12",378,0.610369268203464,0.105146485511623,0.582940955925993,0.0889439136452681,2.19052538504624
"2010-02-13",375,0.609545201950953,0.104942488865605,0.582142734331885,0.088826655875698,2.18753842996358
"2010-02-14",371,0.608489070390947,0.104691550566538,0.581121627506679,0.0886758967349154,2.1837153341861
"2010-02-15",363,0.606503962259757,0.104252540693069,0.579208250248466,0.0883910393243398,2.17654498682001
"2010-02-16",355,0.604517477218113,0.103815342936746,0.57729394245593,0.0881058843906399,2.16937071133617
"2010-02-17",344,0.601832241954409,0.10324032332703,0.574709164980517,0.0877196951639793,2.15968049628568
"2010-02-18",321,0.596354237385146,0.102118414048071,0.569445339419441,0.086929516819578,2.13993637723951
"2010-02-19",253,0.580558033289762,0.0991272535492827,0.554310634970821,0.0846398898335781,2.08311862940779
"2010-02-20",219,0.572899957479338,0.0978477401324837,0.547003804849911,0.0835221456745479,2.05565368456663
"2010-02-21",174,0.563657932114447,0.0967675123020433,0.538268886720721,0.0821521819812848,2.02272753467961
"2010-02-22",143,0.55843992335619,0.0968190502934711,0.533457039534046,0.0813484354679639,2.00445362912264
"2010-02-23",130,0.556706447363382,0.0971744485690975,0.531920553638579,0.0810657624505045,1.99854647354416
"2010-02-24",177,0.56385996157809,0.0966362957195385,0.538432015992929,0.0821891587398055,2.02337393464405
"2010-02-25",274,0.5846066603774,0.0996353892528946,0.558143498134696,0.0852384146109075,2.09755932242403
"2010-02-26",297,0.589783529961601,0.100567044918298,0.563094840763871,0.0859909985925607,2.11615709230237
"2010-02-27",310,0.59267045299963,0.101085671955773,0.56585583463319,0.0864107241657096,2.12652786049939
"2010-02-28",356,0.603221734387087,0.103133594958883,0.575974145406541,0.0879378630840193,2.16450346146089
"2010-03-01",358,0.603558082438864,0.103166215366167,0.576290845127225,0.0879880222917036,2.165698606655
"2010-03-02",357,0.603199091294125,0.103059181738154,0.5759398980941,0.0879377541503629,2.16438890714508
"2010-03-03",356,0.60284018876569,0.102952270987064,0.575589058452676,0.0878874932317654,2.16307958554352
"2010-03-04",373,0.606646615007554,0.103684219159456,0.579238069919249,0.0884387242120328,2.17677625455498
"2010-03-05",381.21,0.608413939753512,0.104007476148608,0.580929340856522,0.088695410756781,2.18312779813734
"2010-03-06",399.8,0.612564009682242,0.104818383408764,0.584910108134342,0.0892958197654825,2.19806712852826
"2010-03-07",401.3,0.612779196430353,0.104827196522297,0.585110561808573,0.0893284569236456,2.19882604746306
"2010-03-08",387.64,0.609510388487047,0.104125176419816,0.58196377717813,0.0888584077052703,2.18702918485797
"2010-03-09",383,0.608313398410148,0.103847023093673,0.580807708726155,0.0886872335995246,2.18269942268209
"2010-03-10",381,0.607724342621037,0.103692648413199,0.580235668259136,0.0886037859512942,2.18056044818247
"2010-03-11",378,0.606904808537344,0.10349186736019,0.579442314591992,0.0884870541202308,2.17759117673361
"2010-03-12",375,0.606085176735475,0.103291433441963,0.578648938791034,0.0883702901597489,2.17462174211486
"2010-03-13",371,0.605034758938732,0.103044903088084,0.577634023530466,0.0882201801323842,2.17082108448511
"2010-03-14",366,0.603753252314266,0.102752583791175,0.576397346044365,0.0880366631453365,2.16618829222826
"2010-03-15",360,0.602245627557107,0.102417388786157,0.574944022522268,0.0878203703018446,2.16074217733919
"2010-03-16",349,0.599576130169916,0.101851111670061,0.572375546814284,0.0874361565107515,2.15111178778921
"2010-03-17",328,0.594591236167131,0.100835448440583,0.567586774106143,0.0867168033207415,2.13314817548597
"2010-03-18",266,0.580202800348707,0.0980996893044847,0.553799367111538,0.0846316215407357,2.08139004037582
"2010-03-19",229,0.571813234351558,0.0966588356468958,0.545787626735507,0.0834088744800486,2.05128328967915
"2010-03-20",196,0.564720111891274,0.0956553706618195,0.539052008199124,0.0823654503521997,2.02592936360004
"2010-03-21",175,0.560522016355209,0.095242910194045,0.535097801777396,0.0817397272010938,2.01100873194268
"2010-03-22",168,0.559135742645384,0.0951319464686354,0.533796596765683,0.081531958491199,2.00609367246973
"2010-03-23",158,0.557309434419557,0.0950675392409807,0.53209700819349,0.0812545365485518,1.99965709871326
"2010-03-24",145,0.555195428480877,0.0951553801594733,0.530158946022275,0.080926018716856,1.99228374809328
"2010-03-25",135,0.553762237121401,0.0953645173417094,0.528872198270314,0.0806964404529261,1.98735660955087
"2010-03-26",126,0.552669110363207,0.0956954120556214,0.527922061822541,0.0805134363146328,1.98368108883147
"2010-03-27",119,0.551960694162878,0.096061768898948,0.527334229628901,0.0803877940421125,1.98137271932117
"2010-03-28",115,0.551583542688419,0.0963049486445569,0.527030248569682,0.0803186420742281,1.98016742561499
"2010-03-29",109,0.551198692346172,0.0967866934455412,0.526763114292527,0.0802372183922499,1.97905102864113
"2010-03-30",105,0.550995772759607,0.0971590799065744,0.526644311787713,0.0801887286115876,1.97852050613307
"2010-03-31",102,0.550869112195763,0.0974662335129074,0.526584134914383,0.0801549395519622,1.97822620179877
"2010-04-01",118,0.551306620144188,0.0958660554649144,0.526694428467032,0.0802962987672338,1.97898547561903
"2010-04-02",128,0.552048664575859,0.0952234350016856,0.527263439271696,0.0804397100091939,1.98128019402238
"2010-04-03",134,0.552590293666774,0.0949197943187493,0.527709185441372,0.0805367136738177,1.98303533594826
"2010-04-04",155,0.555412651010362,0.0944386520112747,0.530231567811827,0.0809917614821943,1.9927076636973
"2010-04-05",238,0.5717344645036,0.0960217677660561,0.545602320971283,0.0834252488071832,2.05071019273957
"2010-04-06",357,0.598765281502408,0.100968724332835,0.571469447312437,0.0873513099994978,2.14785437288335
"2010-04-07",350,0.597028015746818,0.100592385064269,0.569796650897907,0.0871015940835047,2.1415837056511
"2010-04-08",302,0.585852119869059,0.0984069340160971,0.55907719094103,0.0854846121786891,2.10135428255017
"2010-04-09",254,0.574808722233068,0.0963863866130647,0.548509387071748,0.08388058444451,2.06166662577958
"2010-04-10",220,0.567217225883962,0.095149368303653,0.541271545478543,0.0827711743774628,2.03445487694141
"2010-04-11",206,0.564144388989432,0.0946953545762608,0.538350071621271,0.0823200358387894,2.02346194972744
"2010-04-12",276,0.579413317473864,0.0970868105636987,0.552890713453762,0.0845557107677276,2.07814870087121
"2010-04-13",455,0.620158529364792,0.105038508822219,0.591969295559357,0.0904515725648335,2.22481086190928
"2010-04-14",637,0.659498686779287,0.113199687843205,0.62978877874716,0.0961217873093534,2.36664884614376
"2010-04-15",2110,0.910180976171302,0.173207537315944,0.872389867412276,0.131850181579043,3.27470007870236
"2010-04-16",2753,0.99861635006948,0.198460395900681,0.958861361453089,0.144233629143249,3.59737247256491
"2010-04-17",2783,1.00235745954369,0.199528131828837,0.96252070002313,0.144757196066119,3.61102594492542
"2010-04-18",2732,0.995429584693283,0.197399764504734,0.955713110688691,0.143795423736476,3.58566020512514
"2010-04-19",2588,0.976015588704304,0.191610633298631,0.936675092465728,0.141090593181042,3.51467992120126
"2010-04-20",2552,0.970954943861387,0.190080873880764,0.931708876785868,0.140386435153562,3.49616804724671
"2010-04-21",1837,0.868705687613846,0.161835497294606,0.831952848531254,0.126013611106405,3.12367735579386
"2010-04-22",708,0.673042521656242,0.115772548336658,0.642767119775822,0.0980845164471622,2.41536942283717
"2010-04-23",546.6,0.639015664404055,0.108570281262782,0.61002932383584,0.0931867440646427,2.29261898263535
"2010-04-24",496.5,0.627937076530833,0.106245435527422,0.599374663011413,0.0915910514765908,2.2526645780397
"2010-04-25",476.33,0.623342708904718,0.1052680975786,0.594953858927261,0.0909298755108885,2.23608928934868
"2010-04-26",470,0.621804620507587,0.104918711372771,0.593469965896719,0.0907095184775081,2.23052994966137
"2010-04-27",461,0.619668690197284,0.104448311707478,0.591411929973627,0.0904028445047075,2.2228166892408
"2010-04-28",450,0.617079949337058,0.103887347710302,0.588919239236781,0.0900307414755202,2.21347257359736
"2010-04-29",400,0.605673385704749,0.101556609277963,0.57796096295094,0.0883848330972187,2.17236646858163
"2010-04-30",394,0.604182085983221,0.101225444788808,0.576523650502998,0.0881708165533394,2.1669800404253
"2010-05-01",280,0.577996821993864,0.096182567942085,0.551422343193433,0.0843785470977007,2.07276027653165
"2010-05-02",359,0.595942814444002,0.0995329604237457,0.568606849623713,0.0869822750996235,2.1372844378156
"2010-05-03",417,0.609010870768938,0.102087581543041,0.5811407100714,0.0888731400577489,2.18432373670279
"2010-05-04",445,0.615179857550951,0.103294833346515,0.587057827801932,0.0897656770618261,2.20653020260091
"2010-05-05",477.88,0.622371656734273,0.104719140768696,0.593959037774129,0.0908054277724345,2.23242649690031
"2010-05-06",599,0.648465771713566,0.110060550860025,0.619030250730782,0.0945700279704716,2.32646934900586
"2010-05-07",471.3,0.620650827900526,0.104299306044957,0.592293811160336,0.0905601647190822,2.22619337254354
"2010-05-08",429,0.611071197238036,0.102329816760616,0.583088641332562,0.0891783878848364,2.19166567876596
"2010-05-09",426,0.610267324886616,0.102134368735025,0.582310907744411,0.0890637742098635,2.18875435362043
"2010-05-10",387,0.601316965313824,0.100319238123643,0.573715015258999,0.0877716024704514,2.15650686908424
"2010-05-11",331,0.588407533035066,0.0977776040448278,0.561330456672726,0.0859044133133824,2.11003104655632
"2010-05-12",260,0.5721488471403,0.0947864223152183,0.545769615910726,0.083543480953901,2.05159451569939
"2010-05-13",81.1,0.547524192112478,0.0990505921951331,0.523793833476787,0.0795656437625506,1.96728738926275
"2010-05-14",11.7,0.691472990995959,0.248200136467661,0.69537220807935,0.0924052665103184,2.57261470996006
"2010-05-15",6.42,0.794388318083748,0.377138733695004,0.836132839455934,0.098159578002405,3.04993976667266
"2010-05-16",6.95,0.778573501844156,0.355919004605296,0.813394400589612,0.0974581044727292,2.97395347223298
"2010-05-17",7.44,0.765494250296354,0.338811578479301,0.794923717898387,0.0968244166694513,2.91190030994757
"2010-05-18",9.66,0.720078850752982,0.282073337903186,0.732896634144508,0.0942763515621013,2.70145091069289
"2010-05-19",11.9,0.688324389932166,0.245017681645137,0.691475985444611,0.0921495371067444,2.55902594169337
"2010-05-20",12.8,0.678024265726567,0.233488806942707,0.67838257395127,0.0913950558550602,2.51367004011758
"2010-05-21",13.6,0.66977650395284,0.224420340183864,0.668012393736003,0.0907687618112335,2.47763477149394
"2010-05-22",12.2,0.684375301928817,0.240782613773846,0.686511365392016,0.0918470183756061,2.54178074826369
"2010-05-23",10.1,0.712257748272327,0.27316755898511,0.72270796883865,0.0937440776047352,2.66642149531681
"2010-05-24",11.6,0.691265830833446,0.248780458294107,0.695397824729209,0.0923247650034768,2.57244456133624
"2010-05-25",10.8,0.701664415950906,0.260875031552794,0.708889501315893,0.0930327898219198,2.61891247054595
"2010-05-26",9.74,0.717555989788493,0.279753606238866,0.729817453440649,0.094058594918207,2.69068166067587
"2010-05-27",11.6,0.690832359797338,0.248530141395827,0.694928026960281,0.0922744851052677,2.57074486240174
"2010-05-28",12.3,0.68237634189976,0.23900650853055,0.684130631816897,0.0916640852365206,2.53339093283534
"2010-05-29",12.1,0.684529159568521,0.241518797118797,0.686905218730876,0.0918132920000137,2.54296791432797
"2010-05-30",13.5,0.669484053230878,0.224789617860209,0.667877838228047,0.0906929982637213,2.47695815234845
"2010-05-31",15.8,0.649640899374768,0.203364360179284,0.643263821320859,0.0891217253932581,2.39109173187047
"2010-06-01",15.2,0.65417035483333,0.20828015965229,0.648863140151284,0.0894831949014784,2.41064681992015
"2010-06-02",10.9,0.699109782997549,0.258575571288335,0.705812996306308,0.092804945948651,2.60810815223428
"2010-06-03",9.24,0.724900892470969,0.289344918847134,0.739892840727859,0.0944498922077045,2.72486273365331
"2010-06-04",7.55,0.759922529770583,0.333399151971657,0.787886508044445,0.0963831773521221,2.88755022561432
"2010-06-05",7.25,0.767306148492433,0.343117379826686,0.798304972893226,0.0967390121782323,2.92257079751503
"2010-06-06",8.02,0.748680025939619,0.319187474819561,0.772349474634197,0.0957806200578386,2.83502509806267
"2010-06-07",4.99,0.844639231478143,0.451730920557498,0.913032195552233,0.099621473018015,3.3023993625272
"2010-06-08",0.27,2.21487754463083,6.74378760868102,7.05746298761662,0.0301797609891697,14.5743385665648
"2010-06-09",0.41,1.91102425861984,4.25771882107081,4.62070971431531,0.0462415964623814,11.5356042017398
"2010-12-17",28.5,0.567624999568113,0.133805485918227,0.549757912162578,0.0808134834408761,2.05720299548247
"2010-12-18",46.8,0.538337801066013,0.105620778885042,0.516625537912235,0.0778242265074272,1.93854565078942
"2010-12-19",109,0.521012683285845,0.0839258726868933,0.496581784588537,0.0761805089442672,1.86715157680614
"2010-12-20",165,0.527121362510433,0.0816377427660162,0.501861369907187,0.0772115577839708,1.88761028935043
"2010-12-21",232,0.539757901055575,0.0826179893011077,0.513734360217517,0.0791027283578194,1.93244410926117
"2010-12-22",409,0.57791024269239,0.0888400949494523,0.550108863108063,0.084678359974739,2.06920008770754
"2010-12-23",355,0.566065949524683,0.0867287900391209,0.538787518334699,0.0829547936557198,2.02666801116618
"2010-12-24",145,0.523672147229014,0.0817067710382213,0.498675924863064,0.0766812815758977,1.87551883323138
"2010-12-25",146,0.523695223497818,0.0816398569520522,0.498686350857721,0.0766875968250345,1.8755709789446
"2010-12-26",161,0.525801453501085,0.0813890144924034,0.50059750614243,0.0770200531989744,1.88286469099015
"2010-12-27",152,0.524317009656521,0.0814400369714303,0.499229948556308,0.0767909795676231,1.87766977033247
"2010-12-28",156,0.524800435324657,0.081343608371013,0.499662292533028,0.0768688900832621,1.87932717473367
"2010-12-29",243.48,0.541230329577051,0.0825711177652333,0.515092085481391,0.0793296423250772,1.93760022700668
"2010-12-30",726,0.64157774954576,0.100346991126509,0.610993584109819,0.0939360243680362,2.29790045881308
"2010-12-31",503,0.596757372849252,0.0919754966002794,0.568087819736316,0.0874301420159358,2.1367836918969
"2011-01-01",374,0.569111072469916,0.0870021957437698,0.541654840897173,0.0834089492287673,2.03748832325501
"2011-01-02",359,0.565730484079425,0.0863874202726245,0.53842161797507,0.0829174933062983,2.02534384739588
"2011-01-03",566,0.609375846265706,0.0941962462007014,0.580144810225967,0.0892674774282398,2.18208429108208
"2011-01-04",763,0.64795206886105,0.101393356338245,0.617072149915837,0.0948672525462358,2.320752398313
"2011-01-05",439,0.582616196552885,0.0892749942957457,0.554541905623934,0.08537973921769,2.08592679691988
"2011-01-06",304.9,0.553476197651183,0.0842117766599785,0.526710113900946,0.0811338291660517,1.98134407640375
"2011-01-07",201.3,0.531641296602937,0.0811495793652727,0.505972781860671,0.0779224618978568,1.9032890956596
"2011-01-08",182.6,0.528021685834784,0.0808534059626445,0.502569105450176,0.077381457157297,1.89043956966447
"2011-01-09",174.4,0.526456948318515,0.0807570108720072,0.501102852891,0.0771462769382578,1.88489836214445
"2011-01-10",156.3,0.523390209215122,0.080769271196542,0.498261824791569,0.0766770307368326,1.8741244595264
"2011-01-11",125.7,0.519482006153837,0.0816575868205509,0.494785209873327,0.0760424487413337,1.86077450912177
"2011-01-12",118.8,0.518829360459998,0.0820498045716187,0.494245493923328,0.0759261036932643,1.8586530248757
"2011-01-13",108.1,0.518213227523137,0.0829284132460784,0.493821527115996,0.0757945516443992,1.85687610117003
"2011-01-14",101.5,0.51804204074152,0.0836421527255359,0.493783398503587,0.07573778963382,1.85659270397654
"2011-01-15",71.6,0.521572045787425,0.0900920981964175,0.498177823222293,0.0759931889451401,1.87196071357885
"2011-01-16",58.5,0.526643530043122,0.0958423103853464,0.503926104244967,0.076504119748326,1.89254633652659
"2011-01-17",50.6,0.531656529863732,0.10101772837418,0.509550858092932,0.0770243512491301,1.91274185313629
"2011-01-18",45.6,0.535951597267493,0.105312886720164,0.514368365946499,0.0774710679974094,1.93003924533571
"2011-01-19",46,0.535443581245471,0.104882329134418,0.513813194966135,0.0774145429676825,1.92803190977414
"2011-01-20",49.9,0.531870711498602,0.101432752219329,0.509830476334911,0.0770367415856877,1.91370813367618
"2011-01-21",50.2,0.531517471112143,0.10114917081966,0.509448901132522,0.0769963515369691,1.91232401812427
"2011-01-22",50.9,0.530857987962133,0.100560059869697,0.50872495465486,0.0769238508385011,1.90970948115979
"2011-01-23",52.5,0.529563614984251,0.0993316451701231,0.507291109135588,0.076784829844481,1.9045437431215
"2011-01-24",54.5,0.528096104661365,0.0979155223919806,0.505663168236268,0.0766278397460503,1.89868084835886
"2011-01-25",52.4,0.52940883123533,0.0993133873179942,0.507144945324884,0.0767618570741528,1.90399262920231
"2011-01-26",51.5,0.529951827152876,0.0999265801669555,0.507765486610318,0.0768153956430371,1.90620981845229
"2011-01-27",51.9,0.529543782682146,0.0995860765671393,0.507322722208851,0.0767692504647368,1.90460569504801
"2011-01-28",99.9,0.51651361932745,0.0832515540232617,0.492302207589846,0.0755205106642125,1.85105078857876
"2011-01-29",126,0.517513462323305,0.0808679448654673,0.492831229106849,0.0757743763136716,1.8535145274506
"2011-01-30",132,0.517988710774089,0.0805305965954768,0.493216437471678,0.0758610920749975,1.85503872538144
"2011-01-31",123,0.517036767068767,0.0809572467723186,0.492404172117772,0.0756977398621569,1.85187825648706
"2011-02-01",281,0.545264724558923,0.0821810792288551,0.51877140173343,0.0799617785927557,1.95161996717065
"2011-02-02",256,0.539825469357187,0.0813449800899472,0.513593846086336,0.0791647826667937,1.93214487568749
"2011-02-03",100,0.515849724096168,0.0829830128376319,0.49164214143111,0.0754303666141888,1.84859951379873
"2011-02-04",61.5,0.523023445263293,0.0934186644338819,0.500129521023763,0.0760620078954497,1.87866054898514
"2011-02-05",43.2,0.536424796226838,0.106944258926908,0.515139682864992,0.0774602161950875,1.93257766237751
"2011-02-06",36.2,0.545755136072261,0.115994760676109,0.525639596912228,0.078424238058541,1.97023911155255
"2011-02-07",29.8,0.55818260564487,0.128016124759577,0.539756478227977,0.0796794561125071,2.02073813160314
"2011-02-08",26.3,0.567347953081837,0.136980205263067,0.55028714939049,0.0805787969430983,2.05828699486196
"2011-02-09",21.9,0.582637774018654,0.152134440204215,0.568079023112494,0.0820305188534755,2.12149821487095
"2011-02-10",19.9,0.591460416385118,0.161072042326295,0.578493108876125,0.0828362749739915,2.15834867175759
"2011-02-11",18.9,0.596410513838193,0.166175485007115,0.584391436679609,0.0832763959631768,2.17916502596853
"2011-02-12",17.5,0.604205087935292,0.174259966069942,0.593737309884243,0.0839575656324011,2.21208922072488
"2011-02-13",16.8,0.608448845044846,0.178741645322719,0.598871774731737,0.0843185612285948,2.23013179597868
"2011-02-14",16.5,0.610287479345937,0.180735681537903,0.601117009395742,0.0844703188230424,2.23800193751659
"2011-02-15",16.8,0.608191014760584,0.178618818924929,0.598603951362636,0.0842861581884539,2.22915028054742
"2011-02-16",99,0.514436246542005,0.0825703577746415,0.490263757110869,0.0752316082530684,1.84345170545595
"2011-02-17",444,0.578354006871533,0.0872955199397756,0.550273122237234,0.0848091031832398,2.07010696042773
"2011-02-18",473.24,0.584371585287594,0.0883249569583711,0.55601776170616,0.0856866147284253,2.09169654236113
"2011-02-19",742,0.637692219010026,0.0979504797848072,0.607002059306158,0.0934411937259509,2.28321469304932
"2011-02-20",781,0.644876959680761,0.0992563326073819,0.613873692189614,0.0944856623299656,2.309025484863
"2011-02-21",784,0.645298597919712,0.0993024761560242,0.614272027781938,0.0945482110523801,2.31052718026003
"2011-02-22",687,0.626788441487665,0.0958428646781862,0.596553363414907,0.091861194513011,2.24399035926567
"2011-02-23",557.3,0.601034052385269,0.0911433281739309,0.571919482320349,0.0881176858602893,2.15146416760332
"2011-02-24",485.4,0.586156637979502,0.0884693586994039,0.557696296835951,0.0859534277019524,2.09803335450764
"2011-02-25",492,0.587401429315623,0.0886605564696932,0.5588811750277,0.0861358285287861,2.10249023379637
"2011-02-26",590,0.607224524854781,0.0921656693314058,0.577823410780908,0.0890218782853941,2.17365882161025
"2011-02-27",600,0.609089066473622,0.0924714380039736,0.579601305012603,0.0892943038801471,2.18034284580206
"2011-02-28",531,0.595048508124224,0.0899291227482237,0.566175113285308,0.0872525641086172,2.12990943421825
"2011-03-01",488.5,0.586174837831236,0.0883306305598135,0.5576911878065,0.085961808539779,2.09803924536056
"2011-03-02",481,0.584492532939983,0.0880065372724647,0.556079454537645,0.0857179474075612,2.09198840445706
"2011-03-03",569.1,0.602389149972953,0.0911500537332555,0.573177295178221,0.0883244148580509,2.1562312789431
"2011-03-04",721,0.63195557094566,0.0964767894491889,0.601446167117366,0.0926248634607492,2.26242316788736
"2011-03-05",630,0.614239799396908,0.0932196072581211,0.584497282697243,0.0900507902367671,2.19876656282731
"2011-03-06",610,0.610164398813365,0.0924550504852571,0.580595943570706,0.0894592420882366,2.18411653834546
"2011-03-07",690,0.625632050112934,0.0952254867071131,0.595382133253858,0.0917096924620572,2.23966374787352
"2011-03-08",909,0.665950519926592,0.102696111459598,0.633965873759692,0.0975652244043841,2.38456468171238
"2011-03-09",1003,0.682280403780003,0.105796249835192,0.649605974124497,0.0999335956283955,2.44328664648216
"2011-03-10",1165,0.709448745539214,0.111115968494543,0.67565438156133,0.103866881935953,2.54105655196328
"2011-03-11",1678,0.788695368580744,0.127861674983425,0.751851003773333,0.115284925084384,2.82681079677364
"2011-03-12",1943,0.826281173651182,0.136453852526265,0.788109772654187,0.120670197716629,2.9626561291671
"2011-03-13",1902,0.820386847237718,0.135028725005958,0.782409658616915,0.119829175857236,2.94131577005455
"2011-03-14",1905,0.820640738626951,0.135048605375747,0.782648016316719,0.119867218387663,2.94221606400499
"2011-03-15",1626,0.780402605090731,0.125860111070431,0.743834165505864,0.114101039342532,2.79679392649216
"2011-03-16",1946,0.82600775250855,0.136225646082801,0.787817309340686,0.120638292505789,2.96159218246844
"2011-03-17",2487,0.897754316370396,0.153935737310855,0.857282547896769,0.130854727428773,3.22156732666504
"2011-03-18",2758,0.931535675328519,0.16284894004396,0.890106677597687,0.135635757598508,3.34428256045997
"2011-03-19",4259,1.10217122951152,0.213866332715519,1.05723492652218,0.15945516470761,3.96762840331648
"2011-03-20",7856,1.44351621807951,0.343034597816809,1.39875221641558,0.205350184108736,5.23339692775976
"2011-03-21",9625,1.59125917728763,0.408971273907323,1.5497619877037,0.224455858544926,5.78955541140807
"2011-03-22",5908,1.26661555932608,0.271719430460608,1.22048744278841,0.181872705987347,4.57409132971073
"2011-03-23",5300,1.20754131560134,0.249893668786961,1.16156113193148,0.173887831586623,4.35549537629531
"2011-03-24",7555,1.41611903898541,0.331260224433399,1.37092323098892,0.201766913494283,5.13071378853936
"2011-03-25",10330,1.64641765245657,0.434876357101993,1.60661699186137,0.231478401562498,5.99842444685513
"2011-03-26",7982,1.45259231225679,0.346663462750035,1.40790858813157,0.206552747893853,5.267248953294
"2011-03-27",7803,1.43683984823224,0.339886204745399,1.39190067800317,0.204494064798749,5.20819124270378
"2011-03-28",6667,1.33563162453805,0.298194991708234,1.28963834293522,0.19112763796895,4.83027724145839
"2011-03-29",5889,1.26296904732679,0.270032010106271,1.21677253431869,0.181398989697609,4.56039447017503
"2011-03-30",5509,1.22621152402192,0.256350788513694,1.1800810828312,0.176436942305198,4.42431042741927
"2011-03-31",5131,1.18881618064444,0.242848421604074,1.14287117516556,0.171360143424421,4.28617384533544
"2011-04-01",4881,1.16350462001524,0.233936718475222,1.11774887638604,0.167908351681965,4.1928407906288
"2011-04-02",4621,1.1367377466362,0.22473121073306,1.09124076397988,0.1642437854858,4.09429484066719
"2011-04-03",4416,1.11523442164083,0.217490054371572,1.06998633187653,0.161289805601627,4.01523473526373
"2011-04-04",4116,1.08327300711756,0.207021055053169,1.03846893978023,0.15688095890179,3.89791807993649
"2011-04-05",3998,1.07035545125502,0.202856609126637,1.02574893532148,0.155094647563113,3.85055064194788
"2011-04-06",3778,1.04612897750049,0.195232075902836,1.00193666604155,0.151733665935612,3.76182918755371
"2011-04-07",3515,1.01658633665662,0.186205630953117,0.972963572085266,0.147619222458699,3.6538081786996
"2011-04-08",3368,0.999660392524067,0.181145979238432,0.956390887627824,0.145255259731294,3.59199013476121
"2011-04-09",3207,0.980860648930553,0.175643847881075,0.938010237227357,0.142622954124634,3.52339868823785
"2011-04-10",2992,0.955327443505083,0.168378030679806,0.913091950313448,0.139036458210608,3.43036017216019
"2011-04-11",3001,0.956198934641757,0.1685773247563,0.913933339364427,0.139161167678621,3.43351171173387
"2011-04-12",2758,0.92665070465205,0.160444231649324,0.885156560691588,0.134995783564853,3.32600049368118
"2011-04-13",2643,0.912262129464881,0.156569795262655,0.871162639356824,0.132962706477956,3.27369760931988
"2011-04-14",2756,0.926015783051112,0.160187590924992,0.884523489409637,0.134910000786008,3.32365149186306
